Segment 1:

Segment 2:
Ep = 0.316V
ip = -3.648e-5A
Ah = -3.700e-5C

Segment 3:
Ep = 0.402V
ip = 2.514e-3A
Ah = 2.865e-3C

Segment 4:

Segment 5:
Ep = 0.402V
ip = 2.591e-3A
Ah = 2.924e-3C

Ep = 1.054V
ip = 1.441e-6A
Ah = 2.537e-7C

Segment 6:
Ep = 0.338V
ip = -3.096e-5A
Ah = -3.264e-5C

Segment 7:
Ep = 0.398V
ip = 2.629e-3A
Ah = 2.786e-3C

Segment 8:
Ep = 0.337V
ip = -2.969e-5A
Ah = -3.396e-5C

Segment 9:
Ep = 0.401V
ip = 2.579e-3A
Ah = 2.838e-3C

Ep = 1.283V
ip = 2.419e-5A
Ah = 3.383e-6C

Potential/V, Current/A, Charge/C, Time/s
1.299, -4.063e-5, -9.565e-3, 8.242e+1
1.298, -4.080e-5, -9.566e-3, 8.243e+1
1.297, -4.067e-5, -9.566e-3, 8.244e+1
1.296, -4.103e-5, -9.567e-3, 8.245e+1
1.295, -4.090e-5, -9.567e-3, 8.246e+1
1.294, -4.110e-5, -9.567e-3, 8.247e+1
1.293, -4.120e-5, -9.568e-3, 8.248e+1
1.292, -4.140e-5, -9.568e-3, 8.249e+1
1.291, -4.126e-5, -9.569e-3, 8.250e+1
1.290, -4.153e-5, -9.569e-3, 8.251e+1
1.289, -4.150e-5, -9.569e-3, 8.252e+1
1.288, -4.176e-5, -9.570e-3, 8.253e+1
1.287, -4.175e-5, -9.570e-3, 8.254e+1
1.286, -4.181e-5, -9.571e-3, 8.255e+1
1.285, -4.159e-5, -9.571e-3, 8.256e+1
1.284, -4.195e-5, -9.571e-3, 8.257e+1
1.283, -4.190e-5, -9.572e-3, 8.258e+1
1.282, -4.208e-5, -9.572e-3, 8.259e+1
1.281, -4.214e-5, -9.573e-3, 8.260e+1
1.280, -4.205e-5, -9.573e-3, 8.261e+1
1.279, -4.218e-5, -9.574e-3, 8.262e+1
1.278, -4.214e-5, -9.574e-3, 8.263e+1
1.277, -4.235e-5, -9.574e-3, 8.264e+1
1.276, -4.241e-5, -9.575e-3, 8.265e+1
1.275, -4.231e-5, -9.575e-3, 8.266e+1
1.274, -4.248e-5, -9.576e-3, 8.267e+1
1.273, -4.246e-5, -9.576e-3, 8.268e+1
1.272, -4.281e-5, -9.577e-3, 8.269e+1
1.271, -4.262e-5, -9.577e-3, 8.270e+1
1.270, -4.279e-5, -9.577e-3, 8.271e+1
1.269, -4.275e-5, -9.578e-3, 8.272e+1
1.268, -4.294e-5, -9.578e-3, 8.273e+1
1.267, -4.276e-5, -9.579e-3, 8.274e+1
1.266, -4.296e-5, -9.579e-3, 8.275e+1
1.265, -4.311e-5, -9.580e-3, 8.276e+1
1.264, -4.307e-5, -9.580e-3, 8.277e+1
1.263, -4.308e-5, -9.580e-3, 8.278e+1
1.262, -4.336e-5, -9.581e-3, 8.279e+1
1.261, -4.314e-5, -9.581e-3, 8.280e+1
1.260, -4.317e-5, -9.582e-3, 8.281e+1
1.259, -4.323e-5, -9.582e-3, 8.282e+1
1.258, -4.362e-5, -9.583e-3, 8.283e+1
1.257, -4.338e-5, -9.583e-3, 8.284e+1
1.256, -4.333e-5, -9.583e-3, 8.285e+1
1.255, -4.349e-5, -9.584e-3, 8.286e+1
1.254, -4.362e-5, -9.584e-3, 8.287e+1
1.253, -4.357e-5, -9.585e-3, 8.288e+1
1.252, -4.374e-5, -9.585e-3, 8.289e+1
1.251, -4.355e-5, -9.586e-3, 8.290e+1
1.250, -4.382e-5, -9.586e-3, 8.291e+1
1.249, -4.376e-5, -9.587e-3, 8.292e+1
1.248, -4.393e-5, -9.587e-3, 8.293e+1
1.247, -4.378e-5, -9.587e-3, 8.294e+1
1.246, -4.374e-5, -9.588e-3, 8.295e+1
1.245, -4.356e-5, -9.588e-3, 8.296e+1
1.244, -4.401e-5, -9.589e-3, 8.297e+1
1.243, -4.396e-5, -9.589e-3, 8.298e+1
1.242, -4.395e-5, -9.590e-3, 8.299e+1
1.241, -4.408e-5, -9.590e-3, 8.300e+1
1.240, -4.424e-5, -9.590e-3, 8.301e+1
1.239, -4.415e-5, -9.591e-3, 8.302e+1
1.238, -4.416e-5, -9.591e-3, 8.303e+1
1.237, -4.433e-5, -9.592e-3, 8.304e+1
1.236, -4.436e-5, -9.592e-3, 8.305e+1
1.235, -4.425e-5, -9.593e-3, 8.306e+1
1.234, -4.447e-5, -9.593e-3, 8.307e+1
1.233, -4.438e-5, -9.594e-3, 8.308e+1
1.232, -4.454e-5, -9.594e-3, 8.309e+1
1.231, -4.433e-5, -9.594e-3, 8.310e+1
1.230, -4.451e-5, -9.595e-3, 8.311e+1
1.229, -4.458e-5, -9.595e-3, 8.312e+1
1.228, -4.471e-5, -9.596e-3, 8.313e+1
1.227, -4.445e-5, -9.596e-3, 8.314e+1
1.226, -4.463e-5, -9.597e-3, 8.315e+1
1.225, -4.458e-5, -9.597e-3, 8.316e+1
1.224, -4.489e-5, -9.598e-3, 8.317e+1
1.223, -4.481e-5, -9.598e-3, 8.318e+1
1.222, -4.500e-5, -9.598e-3, 8.319e+1
1.221, -4.473e-5, -9.599e-3, 8.320e+1
1.220, -4.492e-5, -9.599e-3, 8.321e+1
1.219, -4.513e-5, -9.600e-3, 8.322e+1
1.218, -4.514e-5, -9.600e-3, 8.323e+1
1.217, -4.493e-5, -9.601e-3, 8.324e+1
1.216, -4.517e-5, -9.601e-3, 8.325e+1
1.215, -4.497e-5, -9.602e-3, 8.326e+1
1.214, -4.510e-5, -9.602e-3, 8.327e+1
1.213, -4.502e-5, -9.603e-3, 8.328e+1
1.212, -4.513e-5, -9.603e-3, 8.329e+1
1.211, -4.504e-5, -9.603e-3, 8.330e+1
1.210, -4.525e-5, -9.604e-3, 8.331e+1
1.209, -4.498e-5, -9.604e-3, 8.332e+1
1.208, -4.523e-5, -9.605e-3, 8.333e+1
1.207, -4.530e-5, -9.605e-3, 8.334e+1
1.206, -4.523e-5, -9.606e-3, 8.335e+1
1.205, -4.541e-5, -9.606e-3, 8.336e+1
1.204, -4.546e-5, -9.607e-3, 8.337e+1
1.203, -4.548e-5, -9.607e-3, 8.338e+1
1.202, -4.541e-5, -9.608e-3, 8.339e+1
1.201, -4.523e-5, -9.608e-3, 8.340e+1
1.200, -4.541e-5, -9.608e-3, 8.341e+1
1.199, -4.547e-5, -9.609e-3, 8.342e+1
1.198, -4.557e-5, -9.609e-3, 8.343e+1
1.197, -4.544e-5, -9.610e-3, 8.344e+1
1.196, -4.568e-5, -9.610e-3, 8.345e+1
1.195, -4.553e-5, -9.611e-3, 8.346e+1
1.194, -4.582e-5, -9.611e-3, 8.347e+1
1.193, -4.581e-5, -9.612e-3, 8.348e+1
1.192, -4.581e-5, -9.612e-3, 8.349e+1
1.191, -4.581e-5, -9.613e-3, 8.350e+1
1.190, -4.594e-5, -9.613e-3, 8.351e+1
1.189, -4.578e-5, -9.613e-3, 8.352e+1
1.188, -4.603e-5, -9.614e-3, 8.353e+1
1.187, -4.595e-5, -9.614e-3, 8.354e+1
1.186, -4.616e-5, -9.615e-3, 8.355e+1
1.185, -4.603e-5, -9.615e-3, 8.356e+1
1.184, -4.615e-5, -9.616e-3, 8.357e+1
1.183, -4.624e-5, -9.616e-3, 8.358e+1
1.182, -4.631e-5, -9.617e-3, 8.359e+1
1.181, -4.619e-5, -9.617e-3, 8.360e+1
1.180, -4.632e-5, -9.618e-3, 8.361e+1
1.179, -4.610e-5, -9.618e-3, 8.362e+1
1.178, -4.635e-5, -9.619e-3, 8.363e+1
1.177, -4.604e-5, -9.619e-3, 8.364e+1
1.176, -4.635e-5, -9.619e-3, 8.365e+1
1.175, -4.616e-5, -9.620e-3, 8.366e+1
1.174, -4.648e-5, -9.620e-3, 8.367e+1
1.173, -4.618e-5, -9.621e-3, 8.368e+1
1.172, -4.623e-5, -9.621e-3, 8.369e+1
1.171, -4.643e-5, -9.622e-3, 8.370e+1
1.170, -4.644e-5, -9.622e-3, 8.371e+1
1.169, -4.636e-5, -9.623e-3, 8.372e+1
1.168, -4.642e-5, -9.623e-3, 8.373e+1
1.167, -4.658e-5, -9.624e-3, 8.374e+1
1.166, -4.661e-5, -9.624e-3, 8.375e+1
1.165, -4.630e-5, -9.625e-3, 8.376e+1
1.164, -4.667e-5, -9.625e-3, 8.377e+1
1.163, -4.652e-5, -9.625e-3, 8.378e+1
1.162, -4.683e-5, -9.626e-3, 8.379e+1
1.161, -4.652e-5, -9.626e-3, 8.380e+1
1.160, -4.684e-5, -9.627e-3, 8.381e+1
1.159, -4.684e-5, -9.627e-3, 8.382e+1
1.158, -4.685e-5, -9.628e-3, 8.383e+1
1.157, -4.666e-5, -9.628e-3, 8.384e+1
1.156, -4.691e-5, -9.629e-3, 8.385e+1
1.155, -4.698e-5, -9.629e-3, 8.386e+1
1.154, -4.698e-5, -9.630e-3, 8.387e+1
1.153, -4.673e-5, -9.630e-3, 8.388e+1
1.152, -4.715e-5, -9.631e-3, 8.389e+1
1.151, -4.666e-5, -9.631e-3, 8.390e+1
1.150, -4.716e-5, -9.632e-3, 8.391e+1
1.149, -4.690e-5, -9.632e-3, 8.392e+1
1.148, -4.709e-5, -9.633e-3, 8.393e+1
1.147, -4.688e-5, -9.633e-3, 8.394e+1
1.146, -4.700e-5, -9.633e-3, 8.395e+1
1.145, -4.705e-5, -9.634e-3, 8.396e+1
1.144, -4.716e-5, -9.634e-3, 8.397e+1
1.143, -4.697e-5, -9.635e-3, 8.398e+1
1.142, -4.715e-5, -9.635e-3, 8.399e+1
1.141, -4.695e-5, -9.636e-3, 8.400e+1
1.140, -4.725e-5, -9.636e-3, 8.401e+1
1.139, -4.716e-5, -9.637e-3, 8.402e+1
1.138, -4.737e-5, -9.637e-3, 8.403e+1
1.137, -4.717e-5, -9.638e-3, 8.404e+1
1.136, -4.731e-5, -9.638e-3, 8.405e+1
1.135, -4.717e-5, -9.639e-3, 8.406e+1
1.134, -4.733e-5, -9.639e-3, 8.407e+1
1.133, -4.721e-5, -9.640e-3, 8.408e+1
1.132, -4.745e-5, -9.640e-3, 8.409e+1
1.131, -4.720e-5, -9.641e-3, 8.410e+1
1.130, -4.765e-5, -9.641e-3, 8.411e+1
1.129, -4.738e-5, -9.641e-3, 8.412e+1
1.128, -4.743e-5, -9.642e-3, 8.413e+1
1.127, -4.737e-5, -9.642e-3, 8.414e+1
1.126, -4.761e-5, -9.643e-3, 8.415e+1
1.125, -4.741e-5, -9.643e-3, 8.416e+1
1.124, -4.760e-5, -9.644e-3, 8.417e+1
1.123, -4.737e-5, -9.644e-3, 8.418e+1
1.122, -4.774e-5, -9.645e-3, 8.419e+1
1.121, -4.758e-5, -9.645e-3, 8.420e+1
1.120, -4.776e-5, -9.646e-3, 8.421e+1
1.119, -4.760e-5, -9.646e-3, 8.422e+1
1.118, -4.776e-5, -9.647e-3, 8.423e+1
1.117, -4.768e-5, -9.647e-3, 8.424e+1
1.116, -4.798e-5, -9.648e-3, 8.425e+1
1.115, -4.776e-5, -9.648e-3, 8.426e+1
1.114, -4.787e-5, -9.649e-3, 8.427e+1
1.113, -4.769e-5, -9.649e-3, 8.428e+1
1.112, -4.802e-5, -9.650e-3, 8.429e+1
1.111, -4.764e-5, -9.650e-3, 8.430e+1
1.110, -4.801e-5, -9.651e-3, 8.431e+1
1.109, -4.780e-5, -9.651e-3, 8.432e+1
1.108, -4.823e-5, -9.651e-3, 8.433e+1
1.107, -4.780e-5, -9.652e-3, 8.434e+1
1.106, -4.809e-5, -9.652e-3, 8.435e+1
1.105, -4.787e-5, -9.653e-3, 8.436e+1
1.104, -4.814e-5, -9.653e-3, 8.437e+1
1.103, -4.788e-5, -9.654e-3, 8.438e+1
1.102, -4.802e-5, -9.654e-3, 8.439e+1
1.101, -4.797e-5, -9.655e-3, 8.440e+1
1.100, -4.823e-5, -9.655e-3, 8.441e+1
1.099, -4.788e-5, -9.656e-3, 8.442e+1
1.098, -4.808e-5, -9.656e-3, 8.443e+1
1.097, -4.790e-5, -9.657e-3, 8.444e+1
1.096, -4.806e-5, -9.657e-3, 8.445e+1
1.095, -4.782e-5, -9.658e-3, 8.446e+1
1.094, -4.832e-5, -9.658e-3, 8.447e+1
1.093, -4.805e-5, -9.659e-3, 8.448e+1
1.092, -4.823e-5, -9.659e-3, 8.449e+1
1.091, -4.810e-5, -9.660e-3, 8.450e+1
1.090, -4.835e-5, -9.660e-3, 8.451e+1
1.089, -4.820e-5, -9.661e-3, 8.452e+1
1.088, -4.836e-5, -9.661e-3, 8.453e+1
1.087, -4.812e-5, -9.662e-3, 8.454e+1
1.086, -4.849e-5, -9.662e-3, 8.455e+1
1.085, -4.833e-5, -9.663e-3, 8.456e+1
1.084, -4.845e-5, -9.663e-3, 8.457e+1
1.083, -4.832e-5, -9.664e-3, 8.458e+1
1.082, -4.866e-5, -9.664e-3, 8.459e+1
1.081, -4.836e-5, -9.664e-3, 8.460e+1
1.080, -4.861e-5, -9.665e-3, 8.461e+1
1.079, -4.829e-5, -9.665e-3, 8.462e+1
1.078, -4.876e-5, -9.666e-3, 8.463e+1
1.077, -4.849e-5, -9.666e-3, 8.464e+1
1.076, -4.868e-5, -9.667e-3, 8.465e+1
1.075, -4.843e-5, -9.667e-3, 8.466e+1
1.074, -4.888e-5, -9.668e-3, 8.467e+1
1.073, -4.863e-5, -9.668e-3, 8.468e+1
1.072, -4.895e-5, -9.669e-3, 8.469e+1
1.071, -4.870e-5, -9.669e-3, 8.470e+1
1.070, -4.876e-5, -9.670e-3, 8.471e+1
1.069, -4.857e-5, -9.670e-3, 8.472e+1
1.068, -4.885e-5, -9.671e-3, 8.473e+1
1.067, -4.868e-5, -9.671e-3, 8.474e+1
1.066, -4.894e-5, -9.672e-3, 8.475e+1
1.065, -4.858e-5, -9.672e-3, 8.476e+1
1.064, -4.891e-5, -9.673e-3, 8.477e+1
1.063, -4.878e-5, -9.673e-3, 8.478e+1
1.062, -4.896e-5, -9.674e-3, 8.479e+1
1.061, -4.900e-5, -9.674e-3, 8.480e+1
1.060, -4.914e-5, -9.675e-3, 8.481e+1
1.059, -4.892e-5, -9.675e-3, 8.482e+1
1.058, -4.907e-5, -9.676e-3, 8.483e+1
1.057, -4.891e-5, -9.676e-3, 8.484e+1
1.056, -4.934e-5, -9.677e-3, 8.485e+1
1.055, -4.897e-5, -9.677e-3, 8.486e+1
1.054, -4.904e-5, -9.678e-3, 8.487e+1
1.053, -4.909e-5, -9.678e-3, 8.488e+1
1.052, -4.921e-5, -9.679e-3, 8.489e+1
1.051, -4.910e-5, -9.679e-3, 8.490e+1
1.050, -4.939e-5, -9.680e-3, 8.491e+1
1.049, -4.926e-5, -9.680e-3, 8.492e+1
1.048, -4.933e-5, -9.681e-3, 8.493e+1
1.047, -4.912e-5, -9.681e-3, 8.494e+1
1.046, -4.950e-5, -9.682e-3, 8.495e+1
1.045, -4.911e-5, -9.682e-3, 8.496e+1
1.044, -4.960e-5, -9.683e-3, 8.497e+1
1.043, -4.936e-5, -9.683e-3, 8.498e+1
1.042, -4.949e-5, -9.684e-3, 8.499e+1
1.041, -4.939e-5, -9.684e-3, 8.500e+1
1.040, -4.968e-5, -9.685e-3, 8.501e+1
1.039, -4.927e-5, -9.685e-3, 8.502e+1
1.038, -4.964e-5, -9.686e-3, 8.503e+1
1.037, -4.931e-5, -9.686e-3, 8.504e+1
1.036, -4.960e-5, -9.687e-3, 8.505e+1
1.035, -4.953e-5, -9.687e-3, 8.506e+1
1.034, -4.980e-5, -9.688e-3, 8.507e+1
1.033, -4.959e-5, -9.688e-3, 8.508e+1
1.032, -4.966e-5, -9.689e-3, 8.509e+1
1.031, -4.939e-5, -9.689e-3, 8.510e+1
1.030, -4.975e-5, -9.690e-3, 8.511e+1
1.029, -4.939e-5, -9.690e-3, 8.512e+1
1.028, -4.976e-5, -9.691e-3, 8.513e+1
1.027, -4.958e-5, -9.691e-3, 8.514e+1
1.026, -5.003e-5, -9.692e-3, 8.515e+1
1.025, -4.957e-5, -9.692e-3, 8.516e+1
1.024, -5.003e-5, -9.693e-3, 8.517e+1
1.023, -4.974e-5, -9.693e-3, 8.518e+1
1.022, -4.993e-5, -9.694e-3, 8.519e+1
1.021, -4.977e-5, -9.694e-3, 8.520e+1
1.020, -5.012e-5, -9.695e-3, 8.521e+1
1.019, -4.987e-5, -9.695e-3, 8.522e+1
1.018, -4.986e-5, -9.696e-3, 8.523e+1
1.017, -4.984e-5, -9.696e-3, 8.524e+1
1.016, -5.030e-5, -9.697e-3, 8.525e+1
1.015, -4.988e-5, -9.697e-3, 8.526e+1
1.014, -5.028e-5, -9.698e-3, 8.527e+1
1.013, -5.013e-5, -9.698e-3, 8.528e+1
1.012, -5.015e-5, -9.699e-3, 8.529e+1
1.011, -4.986e-5, -9.699e-3, 8.530e+1
1.010, -5.028e-5, -9.700e-3, 8.531e+1
1.009, -5.004e-5, -9.700e-3, 8.532e+1
1.008, -5.032e-5, -9.701e-3, 8.533e+1
1.007, -5.008e-5, -9.701e-3, 8.534e+1
1.006, -5.024e-5, -9.702e-3, 8.535e+1
1.005, -4.991e-5, -9.702e-3, 8.536e+1
1.004, -5.044e-5, -9.703e-3, 8.537e+1
1.003, -5.023e-5, -9.703e-3, 8.538e+1
1.002, -5.065e-5, -9.704e-3, 8.539e+1
1.001, -5.023e-5, -9.704e-3, 8.540e+1
1.000, -5.064e-5, -9.705e-3, 8.541e+1
0.999, -5.046e-5, -9.705e-3, 8.542e+1
0.998, -5.047e-5, -9.706e-3, 8.543e+1
0.997, -5.024e-5, -9.706e-3, 8.544e+1
0.996, -5.062e-5, -9.707e-3, 8.545e+1
0.995, -5.045e-5, -9.707e-3, 8.546e+1
0.994, -5.065e-5, -9.708e-3, 8.547e+1
0.993, -5.045e-5, -9.708e-3, 8.548e+1
0.992, -5.068e-5, -9.709e-3, 8.549e+1
0.991, -5.034e-5, -9.709e-3, 8.550e+1
0.990, -5.072e-5, -9.710e-3, 8.551e+1
0.989, -5.047e-5, -9.710e-3, 8.552e+1
0.988, -5.088e-5, -9.711e-3, 8.553e+1
0.987, -5.059e-5, -9.711e-3, 8.554e+1
0.986, -5.076e-5, -9.712e-3, 8.555e+1
0.985, -5.085e-5, -9.712e-3, 8.556e+1
0.984, -5.111e-5, -9.713e-3, 8.557e+1
0.983, -5.081e-5, -9.713e-3, 8.558e+1
0.982, -5.101e-5, -9.714e-3, 8.559e+1
0.981, -5.075e-5, -9.714e-3, 8.560e+1
0.980, -5.104e-5, -9.715e-3, 8.561e+1
0.979, -5.076e-5, -9.715e-3, 8.562e+1
0.978, -5.122e-5, -9.716e-3, 8.563e+1
0.977, -5.096e-5, -9.716e-3, 8.564e+1
0.976, -5.102e-5, -9.717e-3, 8.565e+1
0.975, -5.101e-5, -9.717e-3, 8.566e+1
0.974, -5.115e-5, -9.718e-3, 8.567e+1
0.973, -5.073e-5, -9.718e-3, 8.568e+1
0.972, -5.112e-5, -9.719e-3, 8.569e+1
0.971, -5.081e-5, -9.719e-3, 8.570e+1
0.970, -5.136e-5, -9.720e-3, 8.571e+1
0.969, -5.105e-5, -9.720e-3, 8.572e+1
0.968, -5.143e-5, -9.721e-3, 8.573e+1
0.967, -5.114e-5, -9.721e-3, 8.574e+1
0.966, -5.157e-5, -9.722e-3, 8.575e+1
0.965, -5.099e-5, -9.722e-3, 8.576e+1
0.964, -5.136e-5, -9.723e-3, 8.577e+1
0.963, -5.124e-5, -9.723e-3, 8.578e+1
0.962, -5.138e-5, -9.724e-3, 8.579e+1
0.961, -5.133e-5, -9.724e-3, 8.580e+1
0.960, -5.151e-5, -9.725e-3, 8.581e+1
0.959, -5.123e-5, -9.725e-3, 8.582e+1
0.958, -5.146e-5, -9.726e-3, 8.583e+1
0.957, -5.124e-5, -9.726e-3, 8.584e+1
0.956, -5.162e-5, -9.727e-3, 8.585e+1
0.955, -5.134e-5, -9.727e-3, 8.586e+1
0.954, -5.173e-5, -9.728e-3, 8.587e+1
0.953, -5.138e-5, -9.729e-3, 8.588e+1
0.952, -5.179e-5, -9.729e-3, 8.589e+1
0.951, -5.153e-5, -9.730e-3, 8.590e+1
0.950, -5.169e-5, -9.730e-3, 8.591e+1
0.949, -5.158e-5, -9.731e-3, 8.592e+1
0.948, -5.184e-5, -9.731e-3, 8.593e+1
0.947, -5.145e-5, -9.732e-3, 8.594e+1
0.946, -5.188e-5, -9.732e-3, 8.595e+1
0.945, -5.158e-5, -9.733e-3, 8.596e+1
0.944, -5.220e-5, -9.733e-3, 8.597e+1
0.943, -5.167e-5, -9.734e-3, 8.598e+1
0.942, -5.200e-5, -9.734e-3, 8.599e+1
0.941, -5.162e-5, -9.735e-3, 8.600e+1
0.940, -5.205e-5, -9.735e-3, 8.601e+1
0.939, -5.152e-5, -9.736e-3, 8.602e+1
0.938, -5.210e-5, -9.736e-3, 8.603e+1
0.937, -5.193e-5, -9.737e-3, 8.604e+1
0.936, -5.219e-5, -9.737e-3, 8.605e+1
0.935, -5.173e-5, -9.738e-3, 8.606e+1
0.934, -5.227e-5, -9.738e-3, 8.607e+1
0.933, -5.185e-5, -9.739e-3, 8.608e+1
0.932, -5.234e-5, -9.739e-3, 8.609e+1
0.931, -5.198e-5, -9.740e-3, 8.610e+1
0.930, -5.226e-5, -9.740e-3, 8.611e+1
0.929, -5.208e-5, -9.741e-3, 8.612e+1
0.928, -5.238e-5, -9.741e-3, 8.613e+1
0.927, -5.215e-5, -9.742e-3, 8.614e+1
0.926, -5.255e-5, -9.743e-3, 8.615e+1
0.925, -5.223e-5, -9.743e-3, 8.616e+1
0.924, -5.238e-5, -9.744e-3, 8.617e+1
0.923, -5.235e-5, -9.744e-3, 8.618e+1
0.922, -5.247e-5, -9.745e-3, 8.619e+1
0.921, -5.237e-5, -9.745e-3, 8.620e+1
0.920, -5.273e-5, -9.746e-3, 8.621e+1
0.919, -5.247e-5, -9.746e-3, 8.622e+1
0.918, -5.257e-5, -9.747e-3, 8.623e+1
0.917, -5.228e-5, -9.747e-3, 8.624e+1
0.916, -5.265e-5, -9.748e-3, 8.625e+1
0.915, -5.253e-5, -9.748e-3, 8.626e+1
0.914, -5.269e-5, -9.749e-3, 8.627e+1
0.913, -5.254e-5, -9.749e-3, 8.628e+1
0.912, -5.278e-5, -9.750e-3, 8.629e+1
0.911, -5.243e-5, -9.750e-3, 8.630e+1
0.910, -5.272e-5, -9.751e-3, 8.631e+1
0.909, -5.248e-5, -9.751e-3, 8.632e+1
0.908, -5.292e-5, -9.752e-3, 8.633e+1
0.907, -5.254e-5, -9.753e-3, 8.634e+1
0.906, -5.279e-5, -9.753e-3, 8.635e+1
0.905, -5.285e-5, -9.754e-3, 8.636e+1
0.904, -5.301e-5, -9.754e-3, 8.637e+1
0.903, -5.270e-5, -9.755e-3, 8.638e+1
0.902, -5.309e-5, -9.755e-3, 8.639e+1
0.901, -5.277e-5, -9.756e-3, 8.640e+1
0.900, -5.308e-5, -9.756e-3, 8.641e+1
0.899, -5.300e-5, -9.757e-3, 8.642e+1
0.898, -5.319e-5, -9.757e-3, 8.643e+1
0.897, -5.299e-5, -9.758e-3, 8.644e+1
0.896, -5.307e-5, -9.758e-3, 8.645e+1
0.895, -5.292e-5, -9.759e-3, 8.646e+1
0.894, -5.331e-5, -9.759e-3, 8.647e+1
0.893, -5.315e-5, -9.760e-3, 8.648e+1
0.892, -5.336e-5, -9.760e-3, 8.649e+1
0.891, -5.300e-5, -9.761e-3, 8.650e+1
0.890, -5.340e-5, -9.762e-3, 8.651e+1
0.889, -5.308e-5, -9.762e-3, 8.652e+1
0.888, -5.353e-5, -9.763e-3, 8.653e+1
0.887, -5.321e-5, -9.763e-3, 8.654e+1
0.886, -5.368e-5, -9.764e-3, 8.655e+1
0.885, -5.334e-5, -9.764e-3, 8.656e+1
0.884, -5.369e-5, -9.765e-3, 8.657e+1
0.883, -5.328e-5, -9.765e-3, 8.658e+1
0.882, -5.393e-5, -9.766e-3, 8.659e+1
0.881, -5.342e-5, -9.766e-3, 8.660e+1
0.880, -5.368e-5, -9.767e-3, 8.661e+1
0.879, -5.351e-5, -9.767e-3, 8.662e+1
0.878, -5.369e-5, -9.768e-3, 8.663e+1
0.877, -5.350e-5, -9.768e-3, 8.664e+1
0.876, -5.387e-5, -9.769e-3, 8.665e+1
0.875, -5.353e-5, -9.770e-3, 8.666e+1
0.874, -5.374e-5, -9.770e-3, 8.667e+1
0.873, -5.364e-5, -9.771e-3, 8.668e+1
0.872, -5.382e-5, -9.771e-3, 8.669e+1
0.871, -5.365e-5, -9.772e-3, 8.670e+1
0.870, -5.407e-5, -9.772e-3, 8.671e+1
0.869, -5.373e-5, -9.773e-3, 8.672e+1
0.868, -5.427e-5, -9.773e-3, 8.673e+1
0.867, -5.379e-5, -9.774e-3, 8.674e+1
0.866, -5.404e-5, -9.774e-3, 8.675e+1
0.865, -5.395e-5, -9.775e-3, 8.676e+1
0.864, -5.426e-5, -9.775e-3, 8.677e+1
0.863, -5.382e-5, -9.776e-3, 8.678e+1
0.862, -5.432e-5, -9.777e-3, 8.679e+1
0.861, -5.391e-5, -9.777e-3, 8.680e+1
0.860, -5.437e-5, -9.778e-3, 8.681e+1
0.859, -5.412e-5, -9.778e-3, 8.682e+1
0.858, -5.443e-5, -9.779e-3, 8.683e+1
0.857, -5.417e-5, -9.779e-3, 8.684e+1
0.856, -5.441e-5, -9.780e-3, 8.685e+1
0.855, -5.401e-5, -9.780e-3, 8.686e+1
0.854, -5.453e-5, -9.781e-3, 8.687e+1
0.853, -5.432e-5, -9.781e-3, 8.688e+1
0.852, -5.449e-5, -9.782e-3, 8.689e+1
0.851, -5.431e-5, -9.783e-3, 8.690e+1
0.850, -5.471e-5, -9.783e-3, 8.691e+1
0.849, -5.441e-5, -9.784e-3, 8.692e+1
0.848, -5.472e-5, -9.784e-3, 8.693e+1
0.847, -5.448e-5, -9.785e-3, 8.694e+1
0.846, -5.480e-5, -9.785e-3, 8.695e+1
0.845, -5.449e-5, -9.786e-3, 8.696e+1
0.844, -5.475e-5, -9.786e-3, 8.697e+1
0.843, -5.439e-5, -9.787e-3, 8.698e+1
0.842, -5.489e-5, -9.787e-3, 8.699e+1
0.841, -5.449e-5, -9.788e-3, 8.700e+1
0.840, -5.495e-5, -9.789e-3, 8.701e+1
0.839, -5.466e-5, -9.789e-3, 8.702e+1
0.838, -5.498e-5, -9.790e-3, 8.703e+1
0.837, -5.470e-5, -9.790e-3, 8.704e+1
0.836, -5.497e-5, -9.791e-3, 8.705e+1
0.835, -5.469e-5, -9.791e-3, 8.706e+1
0.834, -5.495e-5, -9.792e-3, 8.707e+1
0.833, -5.481e-5, -9.792e-3, 8.708e+1
0.832, -5.511e-5, -9.793e-3, 8.709e+1
0.831, -5.482e-5, -9.793e-3, 8.710e+1
0.830, -5.517e-5, -9.794e-3, 8.711e+1
0.829, -5.498e-5, -9.795e-3, 8.712e+1
0.828, -5.543e-5, -9.795e-3, 8.713e+1
0.827, -5.510e-5, -9.796e-3, 8.714e+1
0.826, -5.545e-5, -9.796e-3, 8.715e+1
0.825, -5.517e-5, -9.797e-3, 8.716e+1
0.824, -5.557e-5, -9.797e-3, 8.717e+1
0.823, -5.514e-5, -9.798e-3, 8.718e+1
0.822, -5.566e-5, -9.798e-3, 8.719e+1
0.821, -5.515e-5, -9.799e-3, 8.720e+1
0.820, -5.567e-5, -9.800e-3, 8.721e+1
0.819, -5.536e-5, -9.800e-3, 8.722e+1
0.818, -5.568e-5, -9.801e-3, 8.723e+1
0.817, -5.544e-5, -9.801e-3, 8.724e+1
0.816, -5.579e-5, -9.802e-3, 8.725e+1
0.815, -5.540e-5, -9.802e-3, 8.726e+1
