Segment 1:

Segment 2:
Ep = 0.361V
ip = -6.007e-5A
Ah = -4.593e-5C

Segment 3:
Ep = 0.420V
ip = 2.463e-3A
Ah = 2.785e-3C

Segment 4:
Ep = 0.379V
ip = -4.874e-5A
Ah = -4.097e-5C

Segment 5:
Ep = 0.420V
ip = 2.480e-3A
Ah = 2.895e-3C

Segment 6:
Ep = 0.376V
ip = -4.843e-5A
Ah = -4.226e-5C

Segment 7:
Ep = 0.423V
ip = 2.402e-3A
Ah = 2.980e-3C

Segment 8:
Ep = 0.376V
ip = -4.783e-5A
Ah = -4.107e-5C

Segment 9:
Ep = 0.416V
ip = 2.583e-3A
Ah = 2.848e-3C

Potential/V, Current/A, Charge/C, Time/s
1.056, -4.465e-5, -6.217e-3, 8.485e+1
1.055, -4.419e-5, -6.217e-3, 8.486e+1
1.054, -4.454e-5, -6.218e-3, 8.487e+1
1.053, -4.420e-5, -6.218e-3, 8.488e+1
1.052, -4.463e-5, -6.219e-3, 8.489e+1
1.051, -4.424e-5, -6.219e-3, 8.490e+1
1.050, -4.475e-5, -6.219e-3, 8.491e+1
1.049, -4.437e-5, -6.220e-3, 8.492e+1
1.048, -4.468e-5, -6.220e-3, 8.493e+1
1.047, -4.451e-5, -6.221e-3, 8.494e+1
1.046, -4.467e-5, -6.221e-3, 8.495e+1
1.045, -4.448e-5, -6.222e-3, 8.496e+1
1.044, -4.481e-5, -6.222e-3, 8.497e+1
1.043, -4.447e-5, -6.223e-3, 8.498e+1
1.042, -4.491e-5, -6.223e-3, 8.499e+1
1.041, -4.444e-5, -6.223e-3, 8.500e+1
1.040, -4.481e-5, -6.224e-3, 8.501e+1
1.039, -4.456e-5, -6.224e-3, 8.502e+1
1.038, -4.482e-5, -6.225e-3, 8.503e+1
1.037, -4.450e-5, -6.225e-3, 8.504e+1
1.036, -4.497e-5, -6.226e-3, 8.505e+1
1.035, -4.466e-5, -6.226e-3, 8.506e+1
1.034, -4.495e-5, -6.227e-3, 8.507e+1
1.033, -4.470e-5, -6.227e-3, 8.508e+1
1.032, -4.498e-5, -6.227e-3, 8.509e+1
1.031, -4.465e-5, -6.228e-3, 8.510e+1
1.030, -4.507e-5, -6.228e-3, 8.511e+1
1.029, -4.489e-5, -6.229e-3, 8.512e+1
1.028, -4.529e-5, -6.229e-3, 8.513e+1
1.027, -4.484e-5, -6.230e-3, 8.514e+1
1.026, -4.524e-5, -6.230e-3, 8.515e+1
1.025, -4.467e-5, -6.231e-3, 8.516e+1
1.024, -4.529e-5, -6.231e-3, 8.517e+1
1.023, -4.481e-5, -6.232e-3, 8.518e+1
1.022, -4.544e-5, -6.232e-3, 8.519e+1
1.021, -4.491e-5, -6.232e-3, 8.520e+1
1.020, -4.543e-5, -6.233e-3, 8.521e+1
1.019, -4.493e-5, -6.233e-3, 8.522e+1
1.018, -4.539e-5, -6.234e-3, 8.523e+1
1.017, -4.514e-5, -6.234e-3, 8.524e+1
1.016, -4.540e-5, -6.235e-3, 8.525e+1
1.015, -4.485e-5, -6.235e-3, 8.526e+1
1.014, -4.539e-5, -6.236e-3, 8.527e+1
1.013, -4.533e-5, -6.236e-3, 8.528e+1
1.012, -4.541e-5, -6.237e-3, 8.529e+1
1.011, -4.519e-5, -6.237e-3, 8.530e+1
1.010, -4.545e-5, -6.237e-3, 8.531e+1
1.009, -4.498e-5, -6.238e-3, 8.532e+1
1.008, -4.550e-5, -6.238e-3, 8.533e+1
1.007, -4.522e-5, -6.239e-3, 8.534e+1
1.006, -4.561e-5, -6.239e-3, 8.535e+1
1.005, -4.537e-5, -6.240e-3, 8.536e+1
1.004, -4.580e-5, -6.240e-3, 8.537e+1
1.003, -4.542e-5, -6.241e-3, 8.538e+1
1.002, -4.571e-5, -6.241e-3, 8.539e+1
1.001, -4.544e-5, -6.242e-3, 8.540e+1
1.000, -4.570e-5, -6.242e-3, 8.541e+1
0.999, -4.542e-5, -6.242e-3, 8.542e+1
0.998, -4.583e-5, -6.243e-3, 8.543e+1
0.997, -4.546e-5, -6.243e-3, 8.544e+1
0.996, -4.567e-5, -6.244e-3, 8.545e+1
0.995, -4.539e-5, -6.244e-3, 8.546e+1
0.994, -4.594e-5, -6.245e-3, 8.547e+1
0.993, -4.545e-5, -6.245e-3, 8.548e+1
0.992, -4.589e-5, -6.246e-3, 8.549e+1
0.991, -4.568e-5, -6.246e-3, 8.550e+1
0.990, -4.603e-5, -6.247e-3, 8.551e+1
0.989, -4.549e-5, -6.247e-3, 8.552e+1
0.988, -4.604e-5, -6.247e-3, 8.553e+1
0.987, -4.562e-5, -6.248e-3, 8.554e+1
0.986, -4.607e-5, -6.248e-3, 8.555e+1
0.985, -4.571e-5, -6.249e-3, 8.556e+1
0.984, -4.625e-5, -6.249e-3, 8.557e+1
0.983, -4.588e-5, -6.250e-3, 8.558e+1
0.982, -4.608e-5, -6.250e-3, 8.559e+1
0.981, -4.599e-5, -6.251e-3, 8.560e+1
0.980, -4.602e-5, -6.251e-3, 8.561e+1
0.979, -4.572e-5, -6.252e-3, 8.562e+1
0.978, -4.633e-5, -6.252e-3, 8.563e+1
0.977, -4.585e-5, -6.253e-3, 8.564e+1
0.976, -4.635e-5, -6.253e-3, 8.565e+1
0.975, -4.608e-5, -6.253e-3, 8.566e+1
0.974, -4.624e-5, -6.254e-3, 8.567e+1
0.973, -4.595e-5, -6.254e-3, 8.568e+1
0.972, -4.639e-5, -6.255e-3, 8.569e+1
0.971, -4.588e-5, -6.255e-3, 8.570e+1
0.970, -4.630e-5, -6.256e-3, 8.571e+1
0.969, -4.599e-5, -6.256e-3, 8.572e+1
0.968, -4.623e-5, -6.257e-3, 8.573e+1
0.967, -4.623e-5, -6.257e-3, 8.574e+1
0.966, -4.642e-5, -6.258e-3, 8.575e+1
0.965, -4.622e-5, -6.258e-3, 8.576e+1
0.964, -4.662e-5, -6.259e-3, 8.577e+1
0.963, -4.631e-5, -6.259e-3, 8.578e+1
0.962, -4.650e-5, -6.259e-3, 8.579e+1
0.961, -4.640e-5, -6.260e-3, 8.580e+1
0.960, -4.671e-5, -6.260e-3, 8.581e+1
0.959, -4.630e-5, -6.261e-3, 8.582e+1
0.958, -4.664e-5, -6.261e-3, 8.583e+1
0.957, -4.640e-5, -6.262e-3, 8.584e+1
0.956, -4.665e-5, -6.262e-3, 8.585e+1
0.955, -4.636e-5, -6.263e-3, 8.586e+1
0.954, -4.678e-5, -6.263e-3, 8.587e+1
0.953, -4.620e-5, -6.264e-3, 8.588e+1
0.952, -4.669e-5, -6.264e-3, 8.589e+1
0.951, -4.652e-5, -6.265e-3, 8.590e+1
0.950, -4.663e-5, -6.265e-3, 8.591e+1
0.949, -4.630e-5, -6.265e-3, 8.592e+1
0.948, -4.696e-5, -6.266e-3, 8.593e+1
0.947, -4.659e-5, -6.266e-3, 8.594e+1
0.946, -4.686e-5, -6.267e-3, 8.595e+1
0.945, -4.659e-5, -6.267e-3, 8.596e+1
0.944, -4.625e-5, -6.268e-3, 8.597e+1
0.943, -4.604e-5, -6.268e-3, 8.598e+1
0.942, -4.653e-5, -6.269e-3, 8.599e+1
0.941, -4.635e-5, -6.269e-3, 8.600e+1
0.940, -4.702e-5, -6.270e-3, 8.601e+1
0.939, -4.664e-5, -6.270e-3, 8.602e+1
0.938, -4.696e-5, -6.271e-3, 8.603e+1
0.937, -4.669e-5, -6.271e-3, 8.604e+1
0.936, -4.730e-5, -6.272e-3, 8.605e+1
0.935, -4.668e-5, -6.272e-3, 8.606e+1
0.934, -4.709e-5, -6.273e-3, 8.607e+1
0.933, -4.696e-5, -6.273e-3, 8.608e+1
0.932, -4.722e-5, -6.273e-3, 8.609e+1
0.931, -4.681e-5, -6.274e-3, 8.610e+1
0.930, -4.721e-5, -6.274e-3, 8.611e+1
0.929, -4.706e-5, -6.275e-3, 8.612e+1
0.928, -4.729e-5, -6.275e-3, 8.613e+1
0.927, -4.703e-5, -6.276e-3, 8.614e+1
0.926, -4.744e-5, -6.276e-3, 8.615e+1
0.925, -4.706e-5, -6.277e-3, 8.616e+1
0.924, -4.760e-5, -6.277e-3, 8.617e+1
0.923, -4.704e-5, -6.278e-3, 8.618e+1
0.922, -4.751e-5, -6.278e-3, 8.619e+1
0.921, -4.729e-5, -6.279e-3, 8.620e+1
0.920, -4.746e-5, -6.279e-3, 8.621e+1
0.919, -4.728e-5, -6.280e-3, 8.622e+1
0.918, -4.761e-5, -6.280e-3, 8.623e+1
0.917, -4.731e-5, -6.281e-3, 8.624e+1
0.916, -4.770e-5, -6.281e-3, 8.625e+1
0.915, -4.731e-5, -6.281e-3, 8.626e+1
0.914, -4.768e-5, -6.282e-3, 8.627e+1
0.913, -4.752e-5, -6.282e-3, 8.628e+1
0.912, -4.774e-5, -6.283e-3, 8.629e+1
0.911, -4.740e-5, -6.283e-3, 8.630e+1
0.910, -4.762e-5, -6.284e-3, 8.631e+1
0.909, -4.738e-5, -6.284e-3, 8.632e+1
0.908, -4.788e-5, -6.285e-3, 8.633e+1
0.907, -4.763e-5, -6.285e-3, 8.634e+1
0.906, -4.782e-5, -6.286e-3, 8.635e+1
0.905, -4.760e-5, -6.286e-3, 8.636e+1
0.904, -4.795e-5, -6.287e-3, 8.637e+1
0.903, -4.751e-5, -6.287e-3, 8.638e+1
0.902, -4.798e-5, -6.288e-3, 8.639e+1
0.901, -4.783e-5, -6.288e-3, 8.640e+1
0.900, -4.825e-5, -6.289e-3, 8.641e+1
0.899, -4.770e-5, -6.289e-3, 8.642e+1
0.898, -4.823e-5, -6.290e-3, 8.643e+1
0.897, -4.795e-5, -6.290e-3, 8.644e+1
0.896, -4.812e-5, -6.291e-3, 8.645e+1
0.895, -4.792e-5, -6.291e-3, 8.646e+1
0.894, -4.814e-5, -6.292e-3, 8.647e+1
0.893, -4.796e-5, -6.292e-3, 8.648e+1
0.892, -4.832e-5, -6.292e-3, 8.649e+1
0.891, -4.787e-5, -6.293e-3, 8.650e+1
0.890, -4.836e-5, -6.293e-3, 8.651e+1
0.889, -4.792e-5, -6.294e-3, 8.652e+1
0.888, -4.844e-5, -6.294e-3, 8.653e+1
0.887, -4.824e-5, -6.295e-3, 8.654e+1
0.886, -4.843e-5, -6.295e-3, 8.655e+1
0.885, -4.809e-5, -6.296e-3, 8.656e+1
0.884, -4.855e-5, -6.296e-3, 8.657e+1
0.883, -4.821e-5, -6.297e-3, 8.658e+1
0.882, -4.868e-5, -6.297e-3, 8.659e+1
0.881, -4.824e-5, -6.298e-3, 8.660e+1
0.880, -4.864e-5, -6.298e-3, 8.661e+1
0.879, -4.835e-5, -6.299e-3, 8.662e+1
0.878, -4.865e-5, -6.299e-3, 8.663e+1
0.877, -4.840e-5, -6.300e-3, 8.664e+1
0.876, -4.888e-5, -6.300e-3, 8.665e+1
0.875, -4.829e-5, -6.301e-3, 8.666e+1
0.874, -4.894e-5, -6.301e-3, 8.667e+1
0.873, -4.857e-5, -6.302e-3, 8.668e+1
0.872, -4.888e-5, -6.302e-3, 8.669e+1
0.871, -4.846e-5, -6.303e-3, 8.670e+1
0.870, -4.893e-5, -6.303e-3, 8.671e+1
0.869, -4.857e-5, -6.304e-3, 8.672e+1
0.868, -4.901e-5, -6.304e-3, 8.673e+1
0.867, -4.878e-5, -6.305e-3, 8.674e+1
0.866, -4.905e-5, -6.305e-3, 8.675e+1
0.865, -4.885e-5, -6.306e-3, 8.676e+1
0.864, -4.908e-5, -6.306e-3, 8.677e+1
0.863, -4.883e-5, -6.307e-3, 8.678e+1
0.862, -4.906e-5, -6.307e-3, 8.679e+1
0.861, -4.886e-5, -6.308e-3, 8.680e+1
0.860, -4.913e-5, -6.308e-3, 8.681e+1
0.859, -4.896e-5, -6.309e-3, 8.682e+1
0.858, -4.905e-5, -6.309e-3, 8.683e+1
0.857, -4.900e-5, -6.310e-3, 8.684e+1
0.856, -4.944e-5, -6.310e-3, 8.685e+1
0.855, -4.899e-5, -6.310e-3, 8.686e+1
0.854, -4.934e-5, -6.311e-3, 8.687e+1
0.853, -4.931e-5, -6.311e-3, 8.688e+1
0.852, -4.963e-5, -6.312e-3, 8.689e+1
0.851, -4.914e-5, -6.312e-3, 8.690e+1
0.850, -4.953e-5, -6.313e-3, 8.691e+1
0.849, -4.942e-5, -6.313e-3, 8.692e+1
0.848, -4.971e-5, -6.314e-3, 8.693e+1
0.847, -4.950e-5, -6.314e-3, 8.694e+1
0.846, -4.973e-5, -6.315e-3, 8.695e+1
0.845, -4.928e-5, -6.315e-3, 8.696e+1
0.844, -4.994e-5, -6.316e-3, 8.697e+1
0.843, -4.951e-5, -6.316e-3, 8.698e+1
0.842, -4.983e-5, -6.317e-3, 8.699e+1
0.841, -4.964e-5, -6.317e-3, 8.700e+1
0.840, -4.989e-5, -6.318e-3, 8.701e+1
0.839, -4.957e-5, -6.318e-3, 8.702e+1
0.838, -5.021e-5, -6.319e-3, 8.703e+1
0.837, -4.969e-5, -6.319e-3, 8.704e+1
0.836, -5.015e-5, -6.320e-3, 8.705e+1
0.835, -4.975e-5, -6.320e-3, 8.706e+1
0.834, -5.011e-5, -6.321e-3, 8.707e+1
0.833, -4.977e-5, -6.321e-3, 8.708e+1
0.832, -5.026e-5, -6.322e-3, 8.709e+1
0.831, -4.987e-5, -6.322e-3, 8.710e+1
0.830, -5.016e-5, -6.323e-3, 8.711e+1
0.829, -5.006e-5, -6.323e-3, 8.712e+1
0.828, -5.036e-5, -6.324e-3, 8.713e+1
0.827, -4.988e-5, -6.324e-3, 8.714e+1
0.826, -5.059e-5, -6.325e-3, 8.715e+1
0.825, -5.010e-5, -6.325e-3, 8.716e+1
0.824, -5.041e-5, -6.326e-3, 8.717e+1
0.823, -5.003e-5, -6.326e-3, 8.718e+1
0.822, -5.043e-5, -6.327e-3, 8.719e+1
0.821, -5.006e-5, -6.327e-3, 8.720e+1
0.820, -5.059e-5, -6.328e-3, 8.721e+1
0.819, -5.052e-5, -6.328e-3, 8.722e+1
0.818, -5.064e-5, -6.329e-3, 8.723e+1
0.817, -5.031e-5, -6.329e-3, 8.724e+1
0.816, -5.086e-5, -6.330e-3, 8.725e+1
0.815, -5.049e-5, -6.330e-3, 8.726e+1
0.814, -5.088e-5, -6.331e-3, 8.727e+1
0.813, -5.058e-5, -6.331e-3, 8.728e+1
0.812, -5.107e-5, -6.332e-3, 8.729e+1
0.811, -5.072e-5, -6.333e-3, 8.730e+1
0.810, -5.094e-5, -6.333e-3, 8.731e+1
0.809, -5.078e-5, -6.334e-3, 8.732e+1
0.808, -5.128e-5, -6.334e-3, 8.733e+1
0.807, -5.096e-5, -6.335e-3, 8.734e+1
0.806, -5.128e-5, -6.335e-3, 8.735e+1
0.805, -5.096e-5, -6.336e-3, 8.736e+1
0.804, -5.125e-5, -6.336e-3, 8.737e+1
0.803, -5.095e-5, -6.337e-3, 8.738e+1
0.802, -5.161e-5, -6.337e-3, 8.739e+1
0.801, -5.102e-5, -6.338e-3, 8.740e+1
0.800, -5.162e-5, -6.338e-3, 8.741e+1
0.799, -5.132e-5, -6.339e-3, 8.742e+1
0.798, -5.140e-5, -6.339e-3, 8.743e+1
0.797, -5.125e-5, -6.340e-3, 8.744e+1
0.796, -5.159e-5, -6.340e-3, 8.745e+1
0.795, -5.131e-5, -6.341e-3, 8.746e+1
0.794, -5.148e-5, -6.341e-3, 8.747e+1
0.793, -5.124e-5, -6.342e-3, 8.748e+1
0.792, -5.181e-5, -6.342e-3, 8.749e+1
0.791, -5.140e-5, -6.343e-3, 8.750e+1
0.790, -5.190e-5, -6.343e-3, 8.751e+1
0.789, -5.165e-5, -6.344e-3, 8.752e+1
0.788, -5.206e-5, -6.344e-3, 8.753e+1
0.787, -5.170e-5, -6.345e-3, 8.754e+1
0.786, -5.194e-5, -6.345e-3, 8.755e+1
0.785, -5.167e-5, -6.346e-3, 8.756e+1
0.784, -5.206e-5, -6.346e-3, 8.757e+1
0.783, -5.182e-5, -6.347e-3, 8.758e+1
0.782, -5.205e-5, -6.347e-3, 8.759e+1
0.781, -5.185e-5, -6.348e-3, 8.760e+1
0.780, -5.208e-5, -6.348e-3, 8.761e+1
0.779, -5.196e-5, -6.349e-3, 8.762e+1
0.778, -5.252e-5, -6.350e-3, 8.763e+1
0.777, -5.189e-5, -6.350e-3, 8.764e+1
0.776, -5.240e-5, -6.351e-3, 8.765e+1
0.775, -5.198e-5, -6.351e-3, 8.766e+1
0.774, -5.257e-5, -6.352e-3, 8.767e+1
0.773, -5.229e-5, -6.352e-3, 8.768e+1
0.772, -5.246e-5, -6.353e-3, 8.769e+1
0.771, -5.226e-5, -6.353e-3, 8.770e+1
0.770, -5.277e-5, -6.354e-3, 8.771e+1
0.769, -5.233e-5, -6.354e-3, 8.772e+1
0.768, -5.284e-5, -6.355e-3, 8.773e+1
0.767, -5.252e-5, -6.355e-3, 8.774e+1
0.766, -5.289e-5, -6.356e-3, 8.775e+1
0.765, -5.240e-5, -6.356e-3, 8.776e+1
0.764, -5.275e-5, -6.357e-3, 8.777e+1
0.763, -5.281e-5, -6.357e-3, 8.778e+1
0.762, -5.301e-5, -6.358e-3, 8.779e+1
0.761, -5.250e-5, -6.358e-3, 8.780e+1
0.760, -5.323e-5, -6.359e-3, 8.781e+1
0.759, -5.273e-5, -6.360e-3, 8.782e+1
0.758, -5.315e-5, -6.360e-3, 8.783e+1
0.757, -5.311e-5, -6.361e-3, 8.784e+1
0.756, -5.342e-5, -6.361e-3, 8.785e+1
0.755, -5.299e-5, -6.362e-3, 8.786e+1
0.754, -5.357e-5, -6.362e-3, 8.787e+1
0.753, -5.306e-5, -6.363e-3, 8.788e+1
0.752, -5.359e-5, -6.363e-3, 8.789e+1
0.751, -5.331e-5, -6.364e-3, 8.790e+1
0.750, -5.370e-5, -6.364e-3, 8.791e+1
0.749, -5.338e-5, -6.365e-3, 8.792e+1
0.748, -5.368e-5, -6.365e-3, 8.793e+1
0.747, -5.348e-5, -6.366e-3, 8.794e+1
0.746, -5.395e-5, -6.366e-3, 8.795e+1
0.745, -5.336e-5, -6.367e-3, 8.796e+1
0.744, -5.371e-5, -6.368e-3, 8.797e+1
0.743, -5.369e-5, -6.368e-3, 8.798e+1
0.742, -5.391e-5, -6.369e-3, 8.799e+1
0.741, -5.356e-5, -6.369e-3, 8.800e+1
0.740, -5.404e-5, -6.370e-3, 8.801e+1
0.739, -5.374e-5, -6.370e-3, 8.802e+1
0.738, -5.419e-5, -6.371e-3, 8.803e+1
0.737, -5.392e-5, -6.371e-3, 8.804e+1
0.736, -5.408e-5, -6.372e-3, 8.805e+1
0.735, -5.394e-5, -6.372e-3, 8.806e+1
0.734, -5.437e-5, -6.373e-3, 8.807e+1
0.733, -5.402e-5, -6.373e-3, 8.808e+1
0.732, -5.437e-5, -6.374e-3, 8.809e+1
0.731, -5.421e-5, -6.375e-3, 8.810e+1
0.730, -5.457e-5, -6.375e-3, 8.811e+1
0.729, -5.430e-5, -6.376e-3, 8.812e+1
0.728, -5.466e-5, -6.376e-3, 8.813e+1
0.727, -5.427e-5, -6.377e-3, 8.814e+1
0.726, -5.474e-5, -6.377e-3, 8.815e+1
0.725, -5.438e-5, -6.378e-3, 8.816e+1
0.724, -5.475e-5, -6.378e-3, 8.817e+1
0.723, -5.458e-5, -6.379e-3, 8.818e+1
0.722, -5.497e-5, -6.379e-3, 8.819e+1
0.721, -5.444e-5, -6.380e-3, 8.820e+1
0.720, -5.509e-5, -6.381e-3, 8.821e+1
0.719, -5.470e-5, -6.381e-3, 8.822e+1
0.718, -5.487e-5, -6.382e-3, 8.823e+1
0.717, -5.489e-5, -6.382e-3, 8.824e+1
0.716, -5.525e-5, -6.383e-3, 8.825e+1
0.715, -5.496e-5, -6.383e-3, 8.826e+1
0.714, -5.538e-5, -6.384e-3, 8.827e+1
0.713, -5.526e-5, -6.384e-3, 8.828e+1
0.712, -5.529e-5, -6.385e-3, 8.829e+1
0.711, -5.519e-5, -6.385e-3, 8.830e+1
0.710, -5.561e-5, -6.386e-3, 8.831e+1
0.709, -5.528e-5, -6.387e-3, 8.832e+1
0.708, -5.556e-5, -6.387e-3, 8.833e+1
0.707, -5.540e-5, -6.388e-3, 8.834e+1
0.706, -5.598e-5, -6.388e-3, 8.835e+1
0.705, -5.558e-5, -6.389e-3, 8.836e+1
0.704, -5.588e-5, -6.389e-3, 8.837e+1
0.703, -5.557e-5, -6.390e-3, 8.838e+1
0.702, -5.623e-5, -6.391e-3, 8.839e+1
0.701, -5.565e-5, -6.391e-3, 8.840e+1
0.700, -5.617e-5, -6.392e-3, 8.841e+1
0.699, -5.604e-5, -6.392e-3, 8.842e+1
0.698, -5.645e-5, -6.393e-3, 8.843e+1
0.697, -5.599e-5, -6.393e-3, 8.844e+1
0.696, -5.641e-5, -6.394e-3, 8.845e+1
0.695, -5.604e-5, -6.394e-3, 8.846e+1
0.694, -5.652e-5, -6.395e-3, 8.847e+1
0.693, -5.634e-5, -6.396e-3, 8.848e+1
0.692, -5.676e-5, -6.396e-3, 8.849e+1
0.691, -5.635e-5, -6.397e-3, 8.850e+1
0.690, -5.672e-5, -6.397e-3, 8.851e+1
0.689, -5.629e-5, -6.398e-3, 8.852e+1
0.688, -5.679e-5, -6.398e-3, 8.853e+1
0.687, -5.660e-5, -6.399e-3, 8.854e+1
0.686, -5.698e-5, -6.400e-3, 8.855e+1
0.685, -5.683e-5, -6.400e-3, 8.856e+1
0.684, -5.716e-5, -6.401e-3, 8.857e+1
0.683, -5.690e-5, -6.401e-3, 8.858e+1
0.682, -5.723e-5, -6.402e-3, 8.859e+1
0.681, -5.690e-5, -6.402e-3, 8.860e+1
0.680, -5.761e-5, -6.403e-3, 8.861e+1
0.679, -5.700e-5, -6.404e-3, 8.862e+1
0.678, -5.755e-5, -6.404e-3, 8.863e+1
0.677, -5.721e-5, -6.405e-3, 8.864e+1
0.676, -5.763e-5, -6.405e-3, 8.865e+1
0.675, -5.724e-5, -6.406e-3, 8.866e+1
0.674, -5.780e-5, -6.406e-3, 8.867e+1
0.673, -5.736e-5, -6.407e-3, 8.868e+1
0.672, -5.791e-5, -6.408e-3, 8.869e+1
0.671, -5.756e-5, -6.408e-3, 8.870e+1
0.670, -5.803e-5, -6.409e-3, 8.871e+1
0.669, -5.761e-5, -6.409e-3, 8.872e+1
0.668, -5.813e-5, -6.410e-3, 8.873e+1
0.667, -5.796e-5, -6.410e-3, 8.874e+1
0.666, -5.834e-5, -6.411e-3, 8.875e+1
0.665, -5.817e-5, -6.412e-3, 8.876e+1
0.664, -5.832e-5, -6.412e-3, 8.877e+1
0.663, -5.806e-5, -6.413e-3, 8.878e+1
0.662, -5.856e-5, -6.413e-3, 8.879e+1
0.661, -5.837e-5, -6.414e-3, 8.880e+1
0.660, -5.879e-5, -6.415e-3, 8.881e+1
0.659, -5.830e-5, -6.415e-3, 8.882e+1
0.658, -5.882e-5, -6.416e-3, 8.883e+1
0.657, -5.847e-5, -6.416e-3, 8.884e+1
0.656, -5.909e-5, -6.417e-3, 8.885e+1
0.655, -5.875e-5, -6.417e-3, 8.886e+1
0.654, -5.911e-5, -6.418e-3, 8.887e+1
0.653, -5.871e-5, -6.419e-3, 8.888e+1
0.652, -5.924e-5, -6.419e-3, 8.889e+1
0.651, -5.887e-5, -6.420e-3, 8.890e+1
0.650, -5.950e-5, -6.420e-3, 8.891e+1
0.649, -5.929e-5, -6.421e-3, 8.892e+1
0.648, -5.964e-5, -6.422e-3, 8.893e+1
0.647, -5.927e-5, -6.422e-3, 8.894e+1
0.646, -5.971e-5, -6.423e-3, 8.895e+1
0.645, -5.938e-5, -6.423e-3, 8.896e+1
0.644, -5.977e-5, -6.424e-3, 8.897e+1
0.643, -5.956e-5, -6.425e-3, 8.898e+1
0.642, -5.999e-5, -6.425e-3, 8.899e+1
0.641, -5.965e-5, -6.426e-3, 8.900e+1
0.640, -6.025e-5, -6.426e-3, 8.901e+1
0.639, -5.990e-5, -6.427e-3, 8.902e+1
0.638, -6.025e-5, -6.428e-3, 8.903e+1
0.637, -5.998e-5, -6.428e-3, 8.904e+1
0.636, -6.054e-5, -6.429e-3, 8.905e+1
0.635, -6.023e-5, -6.429e-3, 8.906e+1
0.634, -6.074e-5, -6.430e-3, 8.907e+1
0.633, -6.038e-5, -6.431e-3, 8.908e+1
0.632, -6.093e-5, -6.431e-3, 8.909e+1
0.631, -6.066e-5, -6.432e-3, 8.910e+1
0.630, -6.102e-5, -6.432e-3, 8.911e+1
0.629, -6.078e-5, -6.433e-3, 8.912e+1
0.628, -6.123e-5, -6.434e-3, 8.913e+1
0.627, -6.104e-5, -6.434e-3, 8.914e+1
0.626, -6.143e-5, -6.435e-3, 8.915e+1
0.625, -6.099e-5, -6.435e-3, 8.916e+1
0.624, -6.151e-5, -6.436e-3, 8.917e+1
0.623, -6.133e-5, -6.437e-3, 8.918e+1
0.622, -6.170e-5, -6.437e-3, 8.919e+1
0.621, -6.157e-5, -6.438e-3, 8.920e+1
0.620, -6.177e-5, -6.439e-3, 8.921e+1
0.619, -6.158e-5, -6.439e-3, 8.922e+1
0.618, -6.211e-5, -6.440e-3, 8.923e+1
0.617, -6.169e-5, -6.440e-3, 8.924e+1
0.616, -6.231e-5, -6.441e-3, 8.925e+1
0.615, -6.188e-5, -6.442e-3, 8.926e+1
0.614, -6.243e-5, -6.442e-3, 8.927e+1
0.613, -6.216e-5, -6.443e-3, 8.928e+1
0.612, -6.285e-5, -6.444e-3, 8.929e+1
0.611, -6.239e-5, -6.444e-3, 8.930e+1
0.610, -6.293e-5, -6.445e-3, 8.931e+1
0.609, -6.258e-5, -6.445e-3, 8.932e+1
0.608, -6.308e-5, -6.446e-3, 8.933e+1
0.607, -6.288e-5, -6.447e-3, 8.934e+1
0.606, -6.337e-5, -6.447e-3, 8.935e+1
0.605, -6.303e-5, -6.448e-3, 8.936e+1
0.604, -6.351e-5, -6.449e-3, 8.937e+1
0.603, -6.324e-5, -6.449e-3, 8.938e+1
0.602, -6.375e-5, -6.450e-3, 8.939e+1
0.601, -6.339e-5, -6.450e-3, 8.940e+1
0.600, -6.385e-5, -6.451e-3, 8.941e+1
0.599, -6.358e-5, -6.452e-3, 8.942e+1
0.598, -6.410e-5, -6.452e-3, 8.943e+1
0.597, -6.386e-5, -6.453e-3, 8.944e+1
0.596, -6.450e-5, -6.454e-3, 8.945e+1
0.595, -6.413e-5, -6.454e-3, 8.946e+1
0.594, -6.471e-5, -6.455e-3, 8.947e+1
0.593, -6.439e-5, -6.456e-3, 8.948e+1
0.592, -6.499e-5, -6.456e-3, 8.949e+1
0.591, -6.462e-5, -6.457e-3, 8.950e+1
0.590, -6.516e-5, -6.458e-3, 8.951e+1
0.589, -6.488e-5, -6.458e-3, 8.952e+1
0.588, -6.520e-5, -6.459e-3, 8.953e+1
0.587, -6.500e-5, -6.460e-3, 8.954e+1
0.586, -6.554e-5, -6.460e-3, 8.955e+1
0.585, -6.523e-5, -6.461e-3, 8.956e+1
0.584, -6.565e-5, -6.461e-3, 8.957e+1
0.583, -6.555e-5, -6.462e-3, 8.958e+1
0.582, -6.594e-5, -6.463e-3, 8.959e+1
0.581, -6.577e-5, -6.463e-3, 8.960e+1
0.580, -6.634e-5, -6.464e-3, 8.961e+1
0.579, -6.589e-5, -6.465e-3, 8.962e+1
0.578, -6.676e-5, -6.465e-3, 8.963e+1
0.577, -6.633e-5, -6.466e-3, 8.964e+1
0.576, -6.672e-5, -6.467e-3, 8.965e+1
0.575, -6.642e-5, -6.467e-3, 8.966e+1
0.574, -6.701e-5, -6.468e-3, 8.967e+1
0.573, -6.678e-5, -6.469e-3, 8.968e+1
0.572, -6.715e-5, -6.469e-3, 8.969e+1
0.571, -6.714e-5, -6.470e-3, 8.970e+1
