Segment 1:

Segment 2:
Ep = 0.313V
ip = -4.041e-5A
Ah = -4.377e-5C

Segment 3:
Ep = 0.405V
ip = 2.600e-3A
Ah = 2.990e-3C

Ep = 1.170V
ip = 1.923e-6A
Ah = 1.226e-6C

Segment 4:
Ep = 0.327V
ip = -2.694e-5A
Ah = -3.427e-5C

Segment 5:
Ep = 0.401V
ip = 2.679e-3A
Ah = 2.931e-3C

Ep = 1.022V
ip = 2.938e-5A
Ah = 6.093e-6C

Segment 6:
Ep = 0.329V
ip = -2.640e-5A
Ah = -3.283e-5C

Segment 7:
Ep = 0.397V
ip = 2.705e-3A
Ah = 2.816e-3C

Segment 8:
Ep = 0.328V
ip = -2.707e-5A
Ah = -3.512e-5C

Segment 9:
Ep = 0.400V
ip = 2.676e-3A
Ah = 2.888e-3C

Ep = 1.060V
ip = 5.611e-6A
Ah = 1.224e-6C

Potential/V, Current/A, Charge/C, Time/s
0.318, 3.934e-3, -1.582e-2, 6.719e+1
0.319, 3.967e-3, -1.578e-2, 6.720e+1
0.320, 4.018e-3, -1.574e-2, 6.721e+1
0.321, 4.017e-3, -1.570e-2, 6.722e+1
0.322, 4.046e-3, -1.566e-2, 6.723e+1
0.323, 4.106e-3, -1.561e-2, 6.724e+1
0.324, 4.117e-3, -1.557e-2, 6.725e+1
0.325, 4.122e-3, -1.553e-2, 6.726e+1
0.326, 4.182e-3, -1.549e-2, 6.727e+1
0.327, 4.208e-3, -1.545e-2, 6.728e+1
0.328, 4.216e-3, -1.541e-2, 6.729e+1
0.329, 4.242e-3, -1.536e-2, 6.730e+1
0.330, 4.306e-3, -1.532e-2, 6.731e+1
0.331, 4.304e-3, -1.528e-2, 6.732e+1
0.332, 4.324e-3, -1.523e-2, 6.733e+1
0.333, 4.388e-3, -1.519e-2, 6.734e+1
0.334, 4.405e-3, -1.515e-2, 6.735e+1
0.335, 4.406e-3, -1.510e-2, 6.736e+1
0.336, 4.454e-3, -1.506e-2, 6.737e+1
0.337, 4.498e-3, -1.501e-2, 6.738e+1
0.338, 4.501e-3, -1.497e-2, 6.739e+1
0.339, 4.520e-3, -1.492e-2, 6.740e+1
0.340, 4.594e-3, -1.488e-2, 6.741e+1
0.341, 4.596e-3, -1.483e-2, 6.742e+1
0.342, 4.604e-3, -1.478e-2, 6.743e+1
0.343, 4.663e-3, -1.474e-2, 6.744e+1
0.344, 4.694e-3, -1.469e-2, 6.745e+1
0.345, 4.692e-3, -1.464e-2, 6.746e+1
0.346, 4.729e-3, -1.460e-2, 6.747e+1
0.347, 4.784e-3, -1.455e-2, 6.748e+1
0.348, 4.790e-3, -1.450e-2, 6.749e+1
0.349, 4.797e-3, -1.445e-2, 6.750e+1
0.350, 4.879e-3, -1.440e-2, 6.751e+1
0.351, 4.882e-3, -1.436e-2, 6.752e+1
0.352, 4.887e-3, -1.431e-2, 6.753e+1
0.353, 4.934e-3, -1.426e-2, 6.754e+1
0.354, 4.984e-3, -1.421e-2, 6.755e+1
0.355, 4.973e-3, -1.416e-2, 6.756e+1
0.356, 5.003e-3, -1.411e-2, 6.757e+1
0.357, 5.068e-3, -1.406e-2, 6.758e+1
0.358, 5.078e-3, -1.401e-2, 6.759e+1
0.359, 5.070e-3, -1.396e-2, 6.760e+1
0.360, 5.151e-3, -1.390e-2, 6.761e+1
0.361, 5.161e-3, -1.385e-2, 6.762e+1
0.362, 5.166e-3, -1.380e-2, 6.763e+1
0.363, 5.198e-3, -1.375e-2, 6.764e+1
0.364, 5.259e-3, -1.370e-2, 6.765e+1
0.365, 5.251e-3, -1.364e-2, 6.766e+1
0.366, 5.267e-3, -1.359e-2, 6.767e+1
0.367, 5.338e-3, -1.354e-2, 6.768e+1
0.368, 5.345e-3, -1.348e-2, 6.769e+1
0.369, 5.337e-3, -1.343e-2, 6.770e+1
0.370, 5.399e-3, -1.338e-2, 6.771e+1
0.371, 5.425e-3, -1.332e-2, 6.772e+1
0.372, 5.425e-3, -1.327e-2, 6.773e+1
0.373, 5.442e-3, -1.321e-2, 6.774e+1
0.374, 5.510e-3, -1.316e-2, 6.775e+1
0.375, 5.502e-3, -1.310e-2, 6.776e+1
0.376, 5.504e-3, -1.305e-2, 6.777e+1
0.377, 5.575e-3, -1.299e-2, 6.778e+1
0.378, 5.579e-3, -1.294e-2, 6.779e+1
0.379, 5.572e-3, -1.288e-2, 6.780e+1
0.380, 5.608e-3, -1.283e-2, 6.781e+1
0.381, 5.647e-3, -1.277e-2, 6.782e+1
0.382, 5.634e-3, -1.271e-2, 6.783e+1
0.383, 5.639e-3, -1.266e-2, 6.784e+1
0.384, 5.709e-3, -1.260e-2, 6.785e+1
0.385, 5.689e-3, -1.254e-2, 6.786e+1
0.386, 5.683e-3, -1.249e-2, 6.787e+1
0.387, 5.729e-3, -1.243e-2, 6.788e+1
0.388, 5.744e-3, -1.237e-2, 6.789e+1
0.389, 5.721e-3, -1.231e-2, 6.790e+1
0.390, 5.739e-3, -1.226e-2, 6.791e+1
0.391, 5.780e-3, -1.220e-2, 6.792e+1
0.392, 5.759e-3, -1.214e-2, 6.793e+1
0.393, 5.748e-3, -1.208e-2, 6.794e+1
0.394, 5.812e-3, -1.203e-2, 6.795e+1
0.395, 5.790e-3, -1.197e-2, 6.796e+1
0.396, 5.773e-3, -1.191e-2, 6.797e+1
0.397, 5.795e-3, -1.185e-2, 6.798e+1
0.398, 5.825e-3, -1.179e-2, 6.799e+1
0.399, 5.787e-3, -1.174e-2, 6.800e+1
0.400, 5.792e-3, -1.168e-2, 6.801e+1
0.401, 5.838e-3, -1.162e-2, 6.802e+1
0.402, 5.812e-3, -1.156e-2, 6.803e+1
0.403, 5.781e-3, -1.150e-2, 6.804e+1
0.404, 5.831e-3, -1.144e-2, 6.805e+1
0.405, 5.808e-3, -1.139e-2, 6.806e+1
0.406, 5.778e-3, -1.133e-2, 6.807e+1
0.407, 5.772e-3, -1.127e-2, 6.808e+1
0.408, 5.795e-3, -1.121e-2, 6.809e+1
0.409, 5.737e-3, -1.116e-2, 6.810e+1
0.410, 5.707e-3, -1.110e-2, 6.811e+1
0.411, 5.725e-3, -1.104e-2, 6.812e+1
0.412, 5.669e-3, -1.098e-2, 6.813e+1
0.413, 5.593e-3, -1.093e-2, 6.814e+1
0.414, 5.580e-3, -1.087e-2, 6.815e+1
0.415, 5.523e-3, -1.082e-2, 6.816e+1
0.416, 5.428e-3, -1.076e-2, 6.817e+1
0.417, 5.340e-3, -1.071e-2, 6.818e+1
0.418, 5.286e-3, -1.066e-2, 6.819e+1
0.419, 5.150e-3, -1.061e-2, 6.820e+1
0.420, 5.008e-3, -1.056e-2, 6.821e+1
0.421, 4.902e-3, -1.051e-2, 6.822e+1
0.422, 4.720e-3, -1.046e-2, 6.823e+1
0.423, 4.502e-3, -1.041e-2, 6.824e+1
0.424, 4.276e-3, -1.037e-2, 6.825e+1
0.425, 3.993e-3, -1.033e-2, 6.826e+1
0.426, 3.602e-3, -1.030e-2, 6.827e+1
0.427, 3.098e-3, -1.026e-2, 6.828e+1
0.428, 2.502e-3, -1.024e-2, 6.829e+1
0.429, 1.819e-3, -1.022e-2, 6.830e+1
0.430, 1.249e-3, -1.021e-2, 6.831e+1
0.431, 8.582e-4, -1.020e-2, 6.832e+1
0.432, 6.484e-4, -1.019e-2, 6.833e+1
0.433, 5.206e-4, -1.019e-2, 6.834e+1
0.434, 4.378e-4, -1.018e-2, 6.835e+1
0.435, 3.765e-4, -1.018e-2, 6.836e+1
0.436, 3.305e-4, -1.018e-2, 6.837e+1
0.437, 2.920e-4, -1.017e-2, 6.838e+1
0.438, 2.669e-4, -1.017e-2, 6.839e+1
0.439, 2.458e-4, -1.017e-2, 6.840e+1
0.440, 2.303e-4, -1.017e-2, 6.841e+1
0.441, 2.166e-4, -1.017e-2, 6.842e+1
0.442, 2.069e-4, -1.016e-2, 6.843e+1
0.443, 1.969e-4, -1.016e-2, 6.844e+1
0.444, 1.896e-4, -1.016e-2, 6.845e+1
0.445, 1.825e-4, -1.016e-2, 6.846e+1
0.446, 1.767e-4, -1.016e-2, 6.847e+1
0.447, 1.702e-4, -1.015e-2, 6.848e+1
0.448, 1.661e-4, -1.015e-2, 6.849e+1
0.449, 1.610e-4, -1.015e-2, 6.850e+1
0.450, 1.572e-4, -1.015e-2, 6.851e+1
0.451, 1.527e-4, -1.015e-2, 6.852e+1
0.452, 1.495e-4, -1.015e-2, 6.853e+1
0.453, 1.450e-4, -1.014e-2, 6.854e+1
0.454, 1.421e-4, -1.014e-2, 6.855e+1
0.455, 1.401e-4, -1.014e-2, 6.856e+1
0.456, 1.371e-4, -1.014e-2, 6.857e+1
0.457, 1.331e-4, -1.014e-2, 6.858e+1
0.458, 1.311e-4, -1.014e-2, 6.859e+1
0.459, 1.277e-4, -1.014e-2, 6.860e+1
0.460, 1.253e-4, -1.014e-2, 6.861e+1
0.461, 1.221e-4, -1.013e-2, 6.862e+1
0.462, 1.202e-4, -1.013e-2, 6.863e+1
0.463, 1.176e-4, -1.013e-2, 6.864e+1
0.464, 1.160e-4, -1.013e-2, 6.865e+1
0.465, 1.136e-4, -1.013e-2, 6.866e+1
0.466, 1.122e-4, -1.013e-2, 6.867e+1
0.467, 1.093e-4, -1.013e-2, 6.868e+1
0.468, 1.081e-4, -1.013e-2, 6.869e+1
0.469, 1.056e-4, -1.012e-2, 6.870e+1
0.470, 1.042e-4, -1.012e-2, 6.871e+1
0.471, 1.021e-4, -1.012e-2, 6.872e+1
0.472, 1.009e-4, -1.012e-2, 6.873e+1
0.473, 9.846e-5, -1.012e-2, 6.874e+1
0.474, 9.701e-5, -1.012e-2, 6.875e+1
0.475, 9.499e-5, -1.012e-2, 6.876e+1
0.476, 9.406e-5, -1.012e-2, 6.877e+1
0.477, 9.196e-5, -1.012e-2, 6.878e+1
0.478, 9.123e-5, -1.012e-2, 6.879e+1
0.479, 8.968e-5, -1.012e-2, 6.880e+1
0.480, 8.927e-5, -1.011e-2, 6.881e+1
0.481, 8.721e-5, -1.011e-2, 6.882e+1
0.482, 8.616e-5, -1.011e-2, 6.883e+1
0.483, 8.435e-5, -1.011e-2, 6.884e+1
0.484, 8.337e-5, -1.011e-2, 6.885e+1
0.485, 8.176e-5, -1.011e-2, 6.886e+1
0.486, 8.098e-5, -1.011e-2, 6.887e+1
0.487, 7.931e-5, -1.011e-2, 6.888e+1
0.488, 7.861e-5, -1.011e-2, 6.889e+1
0.489, 7.691e-5, -1.011e-2, 6.890e+1
0.490, 7.641e-5, -1.011e-2, 6.891e+1
0.491, 7.458e-5, -1.011e-2, 6.892e+1
0.492, 7.425e-5, -1.010e-2, 6.893e+1
0.493, 7.222e-5, -1.010e-2, 6.894e+1
0.494, 7.166e-5, -1.010e-2, 6.895e+1
0.495, 7.001e-5, -1.010e-2, 6.896e+1
0.496, 6.937e-5, -1.010e-2, 6.897e+1
0.497, 6.809e-5, -1.010e-2, 6.898e+1
0.498, 6.767e-5, -1.010e-2, 6.899e+1
0.499, 6.647e-5, -1.010e-2, 6.900e+1
0.500, 6.594e-5, -1.010e-2, 6.901e+1
0.501, 6.499e-5, -1.010e-2, 6.902e+1
0.502, 6.452e-5, -1.010e-2, 6.903e+1
0.503, 6.318e-5, -1.010e-2, 6.904e+1
0.504, 6.279e-5, -1.010e-2, 6.905e+1
0.505, 6.149e-5, -1.010e-2, 6.906e+1
0.506, 6.108e-5, -1.010e-2, 6.907e+1
0.507, 5.982e-5, -1.009e-2, 6.908e+1
0.508, 5.924e-5, -1.009e-2, 6.909e+1
0.509, 5.830e-5, -1.009e-2, 6.910e+1
0.510, 5.764e-5, -1.009e-2, 6.911e+1
0.511, 5.640e-5, -1.009e-2, 6.912e+1
0.512, 5.614e-5, -1.009e-2, 6.913e+1
0.513, 5.504e-5, -1.009e-2, 6.914e+1
0.514, 5.456e-5, -1.009e-2, 6.915e+1
0.515, 5.341e-5, -1.009e-2, 6.916e+1
0.516, 5.309e-5, -1.009e-2, 6.917e+1
0.517, 5.205e-5, -1.009e-2, 6.918e+1
0.518, 5.162e-5, -1.009e-2, 6.919e+1
0.519, 5.043e-5, -1.009e-2, 6.920e+1
0.520, 5.025e-5, -1.009e-2, 6.921e+1
0.521, 4.904e-5, -1.009e-2, 6.922e+1
0.522, 4.882e-5, -1.009e-2, 6.923e+1
0.523, 4.755e-5, -1.009e-2, 6.924e+1
0.524, 4.717e-5, -1.009e-2, 6.925e+1
0.525, 4.629e-5, -1.009e-2, 6.926e+1
0.526, 4.608e-5, -1.008e-2, 6.927e+1
0.527, 4.517e-5, -1.008e-2, 6.928e+1
0.528, 4.466e-5, -1.008e-2, 6.929e+1
0.529, 4.407e-5, -1.008e-2, 6.930e+1
0.530, 4.371e-5, -1.008e-2, 6.931e+1
0.531, 4.287e-5, -1.008e-2, 6.932e+1
0.532, 4.269e-5, -1.008e-2, 6.933e+1
0.533, 4.191e-5, -1.008e-2, 6.934e+1
0.534, 4.177e-5, -1.008e-2, 6.935e+1
0.535, 4.088e-5, -1.008e-2, 6.936e+1
0.536, 4.090e-5, -1.008e-2, 6.937e+1
0.537, 4.012e-5, -1.008e-2, 6.938e+1
0.538, 3.984e-5, -1.008e-2, 6.939e+1
0.539, 3.901e-5, -1.008e-2, 6.940e+1
0.540, 3.909e-5, -1.008e-2, 6.941e+1
0.541, 3.793e-5, -1.008e-2, 6.942e+1
0.542, 3.784e-5, -1.008e-2, 6.943e+1
0.543, 3.720e-5, -1.008e-2, 6.944e+1
0.544, 3.729e-5, -1.008e-2, 6.945e+1
0.545, 3.647e-5, -1.008e-2, 6.946e+1
0.546, 3.644e-5, -1.008e-2, 6.947e+1
0.547, 3.545e-5, -1.008e-2, 6.948e+1
0.548, 3.549e-5, -1.008e-2, 6.949e+1
0.549, 3.449e-5, -1.008e-2, 6.950e+1
0.550, 3.474e-5, -1.008e-2, 6.951e+1
0.551, 3.388e-5, -1.008e-2, 6.952e+1
0.552, 3.380e-5, -1.007e-2, 6.953e+1
0.553, 3.309e-5, -1.007e-2, 6.954e+1
0.554, 3.312e-5, -1.007e-2, 6.955e+1
0.555, 3.219e-5, -1.007e-2, 6.956e+1
0.556, 3.223e-5, -1.007e-2, 6.957e+1
0.557, 3.147e-5, -1.007e-2, 6.958e+1
0.558, 3.138e-5, -1.007e-2, 6.959e+1
0.559, 3.094e-5, -1.007e-2, 6.960e+1
0.560, 3.086e-5, -1.007e-2, 6.961e+1
0.561, 3.027e-5, -1.007e-2, 6.962e+1
0.562, 3.031e-5, -1.007e-2, 6.963e+1
0.563, 2.979e-5, -1.007e-2, 6.964e+1
0.564, 2.970e-5, -1.007e-2, 6.965e+1
0.565, 2.893e-5, -1.007e-2, 6.966e+1
0.566, 2.902e-5, -1.007e-2, 6.967e+1
0.567, 2.834e-5, -1.007e-2, 6.968e+1
0.568, 2.855e-5, -1.007e-2, 6.969e+1
0.569, 2.774e-5, -1.007e-2, 6.970e+1
0.570, 2.764e-5, -1.007e-2, 6.971e+1
0.571, 2.736e-5, -1.007e-2, 6.972e+1
0.572, 2.732e-5, -1.007e-2, 6.973e+1
0.573, 2.676e-5, -1.007e-2, 6.974e+1
0.574, 2.692e-5, -1.007e-2, 6.975e+1
0.575, 2.629e-5, -1.007e-2, 6.976e+1
0.576, 2.618e-5, -1.007e-2, 6.977e+1
0.577, 2.572e-5, -1.007e-2, 6.978e+1
0.578, 2.573e-5, -1.007e-2, 6.979e+1
0.579, 2.509e-5, -1.007e-2, 6.980e+1
0.580, 2.509e-5, -1.007e-2, 6.981e+1
0.581, 2.461e-5, -1.007e-2, 6.982e+1
0.582, 2.462e-5, -1.007e-2, 6.983e+1
0.583, 2.402e-5, -1.007e-2, 6.984e+1
0.584, 2.420e-5, -1.007e-2, 6.985e+1
0.585, 2.377e-5, -1.007e-2, 6.986e+1
0.586, 2.396e-5, -1.007e-2, 6.987e+1
0.587, 2.311e-5, -1.006e-2, 6.988e+1
0.588, 2.332e-5, -1.006e-2, 6.989e+1
0.589, 2.265e-5, -1.006e-2, 6.990e+1
0.590, 2.283e-5, -1.006e-2, 6.991e+1
0.591, 2.241e-5, -1.006e-2, 6.992e+1
0.592, 2.239e-5, -1.006e-2, 6.993e+1
0.593, 2.192e-5, -1.006e-2, 6.994e+1
0.594, 2.223e-5, -1.006e-2, 6.995e+1
0.595, 2.156e-5, -1.006e-2, 6.996e+1
0.596, 2.152e-5, -1.006e-2, 6.997e+1
0.597, 2.106e-5, -1.006e-2, 6.998e+1
0.598, 2.102e-5, -1.006e-2, 6.999e+1
0.599, 2.046e-5, -1.006e-2, 7.000e+1
0.600, 2.066e-5, -1.006e-2, 7.001e+1
0.601, 2.034e-5, -1.006e-2, 7.002e+1
0.602, 2.048e-5, -1.006e-2, 7.003e+1
0.603, 1.975e-5, -1.006e-2, 7.004e+1
0.604, 1.994e-5, -1.006e-2, 7.005e+1
0.605, 1.942e-5, -1.006e-2, 7.006e+1
0.606, 1.970e-5, -1.006e-2, 7.007e+1
0.607, 1.930e-5, -1.006e-2, 7.008e+1
0.608, 1.933e-5, -1.006e-2, 7.009e+1
0.609, 1.882e-5, -1.006e-2, 7.010e+1
0.610, 1.903e-5, -1.006e-2, 7.011e+1
0.611, 1.857e-5, -1.006e-2, 7.012e+1
0.612, 1.878e-5, -1.006e-2, 7.013e+1
0.613, 1.836e-5, -1.006e-2, 7.014e+1
0.614, 1.835e-5, -1.006e-2, 7.015e+1
0.615, 1.800e-5, -1.006e-2, 7.016e+1
0.616, 1.806e-5, -1.006e-2, 7.017e+1
0.617, 1.781e-5, -1.006e-2, 7.018e+1
0.618, 1.800e-5, -1.006e-2, 7.019e+1
0.619, 1.769e-5, -1.006e-2, 7.020e+1
0.620, 1.772e-5, -1.006e-2, 7.021e+1
0.621, 1.737e-5, -1.006e-2, 7.022e+1
0.622, 1.749e-5, -1.006e-2, 7.023e+1
0.623, 1.710e-5, -1.006e-2, 7.024e+1
0.624, 1.720e-5, -1.006e-2, 7.025e+1
0.625, 1.695e-5, -1.006e-2, 7.026e+1
0.626, 1.710e-5, -1.006e-2, 7.027e+1
0.627, 1.651e-5, -1.006e-2, 7.028e+1
0.628, 1.662e-5, -1.006e-2, 7.029e+1
0.629, 1.639e-5, -1.006e-2, 7.030e+1
0.630, 1.633e-5, -1.006e-2, 7.031e+1
0.631, 1.606e-5, -1.006e-2, 7.032e+1
0.632, 1.618e-5, -1.006e-2, 7.033e+1
0.633, 1.591e-5, -1.006e-2, 7.034e+1
0.634, 1.593e-5, -1.006e-2, 7.035e+1
0.635, 1.551e-5, -1.006e-2, 7.036e+1
0.636, 1.562e-5, -1.006e-2, 7.037e+1
0.637, 1.559e-5, -1.006e-2, 7.038e+1
0.638, 1.540e-5, -1.006e-2, 7.039e+1
0.639, 1.542e-5, -1.006e-2, 7.040e+1
0.640, 1.516e-5, -1.006e-2, 7.041e+1
0.641, 1.491e-5, -1.005e-2, 7.042e+1
0.642, 1.492e-5, -1.005e-2, 7.043e+1
0.643, 1.480e-5, -1.005e-2, 7.044e+1
0.644, 1.481e-5, -1.005e-2, 7.045e+1
0.645, 1.451e-5, -1.005e-2, 7.046e+1
0.646, 1.466e-5, -1.005e-2, 7.047e+1
0.647, 1.420e-5, -1.005e-2, 7.048e+1
0.648, 1.445e-5, -1.005e-2, 7.049e+1
0.649, 1.398e-5, -1.005e-2, 7.050e+1
0.650, 1.413e-5, -1.005e-2, 7.051e+1
0.651, 1.410e-5, -1.005e-2, 7.052e+1
0.652, 1.400e-5, -1.005e-2, 7.053e+1
0.653, 1.363e-5, -1.005e-2, 7.054e+1
0.654, 1.380e-5, -1.005e-2, 7.055e+1
0.655, 1.346e-5, -1.005e-2, 7.056e+1
0.656, 1.348e-5, -1.005e-2, 7.057e+1
0.657, 1.317e-5, -1.005e-2, 7.058e+1
0.658, 1.322e-5, -1.005e-2, 7.059e+1
0.659, 1.317e-5, -1.005e-2, 7.060e+1
0.660, 1.302e-5, -1.005e-2, 7.061e+1
0.661, 1.292e-5, -1.005e-2, 7.062e+1
0.662, 1.289e-5, -1.005e-2, 7.063e+1
0.663, 1.263e-5, -1.005e-2, 7.064e+1
0.664, 1.290e-5, -1.005e-2, 7.065e+1
0.665, 1.260e-5, -1.005e-2, 7.066e+1
0.666, 1.262e-5, -1.005e-2, 7.067e+1
0.667, 1.246e-5, -1.005e-2, 7.068e+1
0.668, 1.245e-5, -1.005e-2, 7.069e+1
0.669, 1.221e-5, -1.005e-2, 7.070e+1
0.670, 1.217e-5, -1.005e-2, 7.071e+1
0.671, 1.196e-5, -1.005e-2, 7.072e+1
0.672, 1.194e-5, -1.005e-2, 7.073e+1
0.673, 1.177e-5, -1.005e-2, 7.074e+1
0.674, 1.206e-5, -1.005e-2, 7.075e+1
0.675, 1.173e-5, -1.005e-2, 7.076e+1
0.676, 1.188e-5, -1.005e-2, 7.077e+1
0.677, 1.173e-5, -1.005e-2, 7.078e+1
0.678, 1.172e-5, -1.005e-2, 7.079e+1
0.679, 1.141e-5, -1.005e-2, 7.080e+1
0.680, 1.158e-5, -1.005e-2, 7.081e+1
0.681, 1.139e-5, -1.005e-2, 7.082e+1
0.682, 1.167e-5, -1.005e-2, 7.083e+1
0.683, 1.124e-5, -1.005e-2, 7.084e+1
0.684, 1.125e-5, -1.005e-2, 7.085e+1
0.685, 1.112e-5, -1.005e-2, 7.086e+1
0.686, 1.133e-5, -1.005e-2, 7.087e+1
0.687, 1.107e-5, -1.005e-2, 7.088e+1
0.688, 1.115e-5, -1.005e-2, 7.089e+1
0.689, 1.096e-5, -1.005e-2, 7.090e+1
0.690, 1.079e-5, -1.005e-2, 7.091e+1
0.691, 1.053e-5, -1.005e-2, 7.092e+1
0.692, 1.079e-5, -1.005e-2, 7.093e+1
0.693, 1.061e-5, -1.005e-2, 7.094e+1
0.694, 1.073e-5, -1.005e-2, 7.095e+1
0.695, 1.046e-5, -1.005e-2, 7.096e+1
0.696, 1.046e-5, -1.005e-2, 7.097e+1
0.697, 1.022e-5, -1.005e-2, 7.098e+1
0.698, 1.035e-5, -1.005e-2, 7.099e+1
0.699, 1.024e-5, -1.005e-2, 7.100e+1
0.700, 1.035e-5, -1.005e-2, 7.101e+1
0.701, 1.008e-5, -1.005e-2, 7.102e+1
0.702, 1.019e-5, -1.005e-2, 7.103e+1
0.703, 9.761e-6, -1.005e-2, 7.104e+1
0.704, 9.967e-6, -1.005e-2, 7.105e+1
0.705, 9.810e-6, -1.005e-2, 7.106e+1
0.706, 1.002e-5, -1.005e-2, 7.107e+1
0.707, 9.869e-6, -1.005e-2, 7.108e+1
0.708, 9.898e-6, -1.005e-2, 7.109e+1
0.709, 9.595e-6, -1.005e-2, 7.110e+1
0.710, 9.761e-6, -1.005e-2, 7.111e+1
0.711, 9.537e-6, -1.005e-2, 7.112e+1
0.712, 9.615e-6, -1.005e-2, 7.113e+1
0.713, 9.400e-6, -1.005e-2, 7.114e+1
0.714, 9.595e-6, -1.005e-2, 7.115e+1
0.715, 9.380e-6, -1.005e-2, 7.116e+1
0.716, 9.556e-6, -1.005e-2, 7.117e+1
0.717, 9.517e-6, -1.005e-2, 7.118e+1
0.718, 9.664e-6, -1.005e-2, 7.119e+1
0.719, 9.351e-6, -1.005e-2, 7.120e+1
0.720, 9.752e-6, -1.005e-2, 7.121e+1
0.721, 9.224e-6, -1.005e-2, 7.122e+1
0.722, 9.400e-6, -1.005e-2, 7.123e+1
0.723, 9.224e-6, -1.005e-2, 7.124e+1
0.724, 9.419e-6, -1.005e-2, 7.125e+1
0.725, 9.292e-6, -1.005e-2, 7.126e+1
0.726, 9.312e-6, -1.005e-2, 7.127e+1
0.727, 9.087e-6, -1.005e-2, 7.128e+1
0.728, 9.273e-6, -1.004e-2, 7.129e+1
0.729, 9.292e-6, -1.004e-2, 7.130e+1
0.730, 9.458e-6, -1.004e-2, 7.131e+1
0.731, 9.107e-6, -1.004e-2, 7.132e+1
0.732, 9.331e-6, -1.004e-2, 7.133e+1
0.733, 9.077e-6, -1.004e-2, 7.134e+1
0.734, 9.234e-6, -1.004e-2, 7.135e+1
0.735, 9.019e-6, -1.004e-2, 7.136e+1
0.736, 9.234e-6, -1.004e-2, 7.137e+1
0.737, 9.107e-6, -1.004e-2, 7.138e+1
0.738, 9.283e-6, -1.004e-2, 7.139e+1
0.739, 8.970e-6, -1.004e-2, 7.140e+1
0.740, 9.195e-6, -1.004e-2, 7.141e+1
0.741, 9.234e-6, -1.004e-2, 7.142e+1
0.742, 9.175e-6, -1.004e-2, 7.143e+1
0.743, 8.980e-6, -1.004e-2, 7.144e+1
0.744, 9.283e-6, -1.004e-2, 7.145e+1
0.745, 8.892e-6, -1.004e-2, 7.146e+1
0.746, 9.058e-6, -1.004e-2, 7.147e+1
0.747, 8.911e-6, -1.004e-2, 7.148e+1
0.748, 9.136e-6, -1.004e-2, 7.149e+1
0.749, 8.970e-6, -1.004e-2, 7.150e+1
0.750, 9.263e-6, -1.004e-2, 7.151e+1
0.751, 8.970e-6, -1.004e-2, 7.152e+1
0.752, 9.195e-6, -1.004e-2, 7.153e+1
0.753, 8.970e-6, -1.004e-2, 7.154e+1
0.754, 9.156e-6, -1.004e-2, 7.155e+1
0.755, 8.853e-6, -1.004e-2, 7.156e+1
0.756, 9.048e-6, -1.004e-2, 7.157e+1
0.757, 9.048e-6, -1.004e-2, 7.158e+1
0.758, 9.156e-6, -1.004e-2, 7.159e+1
0.759, 9.009e-6, -1.004e-2, 7.160e+1
0.760, 9.058e-6, -1.004e-2, 7.161e+1
0.761, 8.970e-6, -1.004e-2, 7.162e+1
0.762, 9.243e-6, -1.004e-2, 7.163e+1
0.763, 9.048e-6, -1.004e-2, 7.164e+1
0.764, 8.960e-6, -1.004e-2, 7.165e+1
0.765, 9.068e-6, -1.004e-2, 7.166e+1
0.766, 9.165e-6, -1.004e-2, 7.167e+1
0.767, 8.970e-6, -1.004e-2, 7.168e+1
0.768, 9.126e-6, -1.004e-2, 7.169e+1
0.769, 9.019e-6, -1.004e-2, 7.170e+1
0.770, 9.116e-6, -1.004e-2, 7.171e+1
0.771, 8.999e-6, -1.004e-2, 7.172e+1
0.772, 9.175e-6, -1.004e-2, 7.173e+1
0.773, 8.843e-6, -1.004e-2, 7.174e+1
0.774, 9.214e-6, -1.004e-2, 7.175e+1
0.775, 9.107e-6, -1.004e-2, 7.176e+1
0.776, 9.253e-6, -1.004e-2, 7.177e+1
0.777, 9.009e-6, -1.004e-2, 7.178e+1
0.778, 9.253e-6, -1.004e-2, 7.179e+1
0.779, 8.921e-6, -1.004e-2, 7.180e+1
0.780, 9.341e-6, -1.004e-2, 7.181e+1
0.781, 9.165e-6, -1.004e-2, 7.182e+1
0.782, 9.361e-6, -1.004e-2, 7.183e+1
0.783, 9.029e-6, -1.004e-2, 7.184e+1
0.784, 9.331e-6, -1.004e-2, 7.185e+1
0.785, 9.097e-6, -1.004e-2, 7.186e+1
0.786, 9.273e-6, -1.004e-2, 7.187e+1
0.787, 9.185e-6, -1.004e-2, 7.188e+1
0.788, 9.156e-6, -1.004e-2, 7.189e+1
0.789, 9.107e-6, -1.004e-2, 7.190e+1
0.790, 9.517e-6, -1.004e-2, 7.191e+1
0.791, 9.214e-6, -1.004e-2, 7.192e+1
0.792, 9.439e-6, -1.004e-2, 7.193e+1
0.793, 9.107e-6, -1.004e-2, 7.194e+1
0.794, 9.400e-6, -1.004e-2, 7.195e+1
0.795, 9.263e-6, -1.004e-2, 7.196e+1
0.796, 9.498e-6, -1.004e-2, 7.197e+1
0.797, 9.331e-6, -1.004e-2, 7.198e+1
0.798, 9.468e-6, -1.004e-2, 7.199e+1
0.799, 9.322e-6, -1.004e-2, 7.200e+1
0.800, 9.400e-6, -1.004e-2, 7.201e+1
