Segment 1:
Ep = 1.443V
ip = 1.255e-4A
Ah = 1.127e-4C

Segment 2:
Ep = 0.427V
ip = -4.408e-5A
Ah = -3.444e-5C

Segment 3:

Segment 4:
Ep = 0.424V
ip = -4.312e-5A
Ah = -3.477e-5C

Segment 5:

Segment 6:
Ep = 0.429V
ip = -4.325e-5A
Ah = -3.191e-5C

Segment 7:
Ep = 0.516V
ip = 1.131e-4A
Ah = 1.084e-3C

Segment 8:
Ep = 0.425V
ip = -4.269e-5A
Ah = -3.335e-5C

Segment 9:

Segment 10:
Ep = 0.426V
ip = -4.401e-5A
Ah = -3.466e-5C

Potential/V, Current/A, Charge/C, Time/s
-0.071, -3.571e-3, -2.506e-3, 2.412e+1
-0.072, -3.627e-3, -2.542e-3, 2.413e+1
-0.073, -3.641e-3, -2.578e-3, 2.414e+1
-0.074, -3.685e-3, -2.615e-3, 2.415e+1
-0.075, -3.739e-3, -2.652e-3, 2.416e+1
-0.076, -3.772e-3, -2.690e-3, 2.417e+1
-0.077, -3.786e-3, -2.728e-3, 2.418e+1
-0.078, -3.857e-3, -2.767e-3, 2.419e+1
-0.079, -3.883e-3, -2.805e-3, 2.420e+1
-0.080, -3.913e-3, -2.845e-3, 2.421e+1
-0.081, -3.956e-3, -2.884e-3, 2.422e+1
-0.082, -4.007e-3, -2.924e-3, 2.423e+1
-0.083, -4.025e-3, -2.964e-3, 2.424e+1
-0.084, -4.072e-3, -3.005e-3, 2.425e+1
-0.085, -4.124e-3, -3.046e-3, 2.426e+1
-0.086, -4.155e-3, -3.088e-3, 2.427e+1
-0.087, -4.176e-3, -3.130e-3, 2.428e+1
-0.088, -4.255e-3, -3.172e-3, 2.429e+1
-0.089, -4.271e-3, -3.215e-3, 2.430e+1
-0.090, -4.303e-3, -3.258e-3, 2.431e+1
-0.091, -4.356e-3, -3.302e-3, 2.432e+1
-0.092, -4.403e-3, -3.346e-3, 2.433e+1
-0.093, -4.422e-3, -3.390e-3, 2.434e+1
-0.094, -4.475e-3, -3.435e-3, 2.435e+1
-0.095, -4.522e-3, -3.480e-3, 2.436e+1
-0.096, -4.552e-3, -3.525e-3, 2.437e+1
-0.097, -4.578e-3, -3.571e-3, 2.438e+1
-0.098, -4.662e-3, -3.618e-3, 2.439e+1
-0.099, -4.670e-3, -3.664e-3, 2.440e+1
-0.100, -4.701e-3, -3.711e-3, 2.441e+1
-0.101, -4.772e-3, -3.759e-3, 2.442e+1
-0.102, -4.807e-3, -3.807e-3, 2.443e+1
-0.103, -4.826e-3, -3.855e-3, 2.444e+1
-0.104, -4.889e-3, -3.904e-3, 2.445e+1
-0.105, -4.928e-3, -3.954e-3, 2.446e+1
-0.106, -4.964e-3, -4.003e-3, 2.447e+1
-0.107, -4.993e-3, -4.053e-3, 2.448e+1
-0.108, -5.075e-3, -4.104e-3, 2.449e+1
-0.109, -5.084e-3, -4.155e-3, 2.450e+1
-0.110, -5.111e-3, -4.206e-3, 2.451e+1
-0.111, -5.193e-3, -4.258e-3, 2.452e+1
-0.112, -5.221e-3, -4.310e-3, 2.453e+1
-0.113, -5.236e-3, -4.362e-3, 2.454e+1
-0.114, -5.311e-3, -4.416e-3, 2.455e+1
-0.115, -5.342e-3, -4.469e-3, 2.456e+1
-0.116, -5.378e-3, -4.523e-3, 2.457e+1
-0.117, -5.415e-3, -4.577e-3, 2.458e+1
-0.118, -5.487e-3, -4.632e-3, 2.459e+1
-0.119, -5.498e-3, -4.687e-3, 2.460e+1
-0.120, -5.537e-3, -4.742e-3, 2.461e+1
-0.121, -5.619e-3, -4.798e-3, 2.462e+1
-0.122, -5.641e-3, -4.855e-3, 2.463e+1
-0.123, -5.651e-3, -4.911e-3, 2.464e+1
-0.124, -5.744e-3, -4.969e-3, 2.465e+1
-0.125, -5.764e-3, -5.026e-3, 2.466e+1
-0.126, -5.800e-3, -5.084e-3, 2.467e+1
-0.127, -5.853e-3, -5.143e-3, 2.468e+1
-0.128, -5.906e-3, -5.202e-3, 2.469e+1
-0.129, -5.927e-3, -5.261e-3, 2.470e+1
-0.130, -5.971e-3, -5.321e-3, 2.471e+1
-0.131, -6.042e-3, -5.381e-3, 2.472e+1
-0.132, -6.066e-3, -5.442e-3, 2.473e+1
-0.133, -6.078e-3, -5.503e-3, 2.474e+1
-0.134, -6.182e-3, -5.565e-3, 2.475e+1
-0.135, -6.193e-3, -5.626e-3, 2.476e+1
-0.136, -6.224e-3, -5.689e-3, 2.477e+1
-0.137, -6.282e-3, -5.752e-3, 2.478e+1
-0.138, -6.334e-3, -5.815e-3, 2.479e+1
-0.139, -6.348e-3, -5.878e-3, 2.480e+1
-0.140, -6.401e-3, -5.942e-3, 2.481e+1
-0.141, -6.468e-3, -6.007e-3, 2.482e+1
-0.142, -6.487e-3, -6.072e-3, 2.483e+1
-0.143, -6.504e-3, -6.137e-3, 2.484e+1
-0.144, -6.616e-3, -6.203e-3, 2.485e+1
-0.145, -6.613e-3, -6.269e-3, 2.486e+1
-0.146, -6.638e-3, -6.336e-3, 2.487e+1
-0.147, -6.724e-3, -6.403e-3, 2.488e+1
-0.148, -6.761e-3, -6.470e-3, 2.489e+1
-0.149, -6.775e-3, -6.538e-3, 2.490e+1
-0.150, -6.832e-3, -6.607e-3, 2.491e+1
-0.151, -6.889e-3, -6.675e-3, 2.492e+1
-0.152, -6.912e-3, -6.745e-3, 2.493e+1
-0.153, -6.935e-3, -6.814e-3, 2.494e+1
-0.154, -7.043e-3, -6.884e-3, 2.495e+1
-0.155, -7.036e-3, -6.955e-3, 2.496e+1
-0.156, -7.059e-3, -7.025e-3, 2.497e+1
-0.157, -7.164e-3, -7.097e-3, 2.498e+1
-0.158, -7.182e-3, -7.169e-3, 2.499e+1
-0.159, -7.192e-3, -7.241e-3, 2.500e+1
-0.160, -7.273e-3, -7.313e-3, 2.501e+1
-0.161, -7.315e-3, -7.387e-3, 2.502e+1
-0.162, -7.340e-3, -7.460e-3, 2.503e+1
-0.163, -7.376e-3, -7.534e-3, 2.504e+1
-0.164, -7.468e-3, -7.608e-3, 2.505e+1
-0.165, -7.465e-3, -7.683e-3, 2.506e+1
-0.166, -7.497e-3, -7.758e-3, 2.507e+1
-0.167, -7.602e-3, -7.834e-3, 2.508e+1
-0.168, -7.610e-3, -7.910e-3, 2.509e+1
-0.169, -7.614e-3, -7.986e-3, 2.510e+1
-0.170, -7.722e-3, -8.063e-3, 2.511e+1
-0.171, -7.743e-3, -8.141e-3, 2.512e+1
-0.172, -7.766e-3, -8.219e-3, 2.513e+1
-0.173, -7.823e-3, -8.297e-3, 2.514e+1
-0.174, -7.889e-3, -8.376e-3, 2.515e+1
-0.175, -7.898e-3, -8.455e-3, 2.516e+1
-0.176, -7.933e-3, -8.534e-3, 2.517e+1
-0.177, -8.031e-3, -8.614e-3, 2.518e+1
-0.178, -8.041e-3, -8.695e-3, 2.519e+1
-0.179, -8.038e-3, -8.775e-3, 2.520e+1
-0.180, -8.161e-3, -8.857e-3, 2.521e+1
-0.181, -8.174e-3, -8.938e-3, 2.522e+1
-0.182, -8.198e-3, -9.020e-3, 2.523e+1
-0.183, -8.255e-3, -9.103e-3, 2.524e+1
-0.184, -8.316e-3, -9.186e-3, 2.525e+1
-0.185, -8.315e-3, -9.269e-3, 2.526e+1
-0.186, -8.364e-3, -9.353e-3, 2.527e+1
-0.187, -8.454e-3, -9.437e-3, 2.528e+1
-0.188, -8.451e-3, -9.522e-3, 2.529e+1
-0.189, -8.458e-3, -9.607e-3, 2.530e+1
-0.190, -8.596e-3, -9.693e-3, 2.531e+1
-0.191, -8.587e-3, -9.778e-3, 2.532e+1
-0.192, -8.582e-3, -9.864e-3, 2.533e+1
-0.193, -8.696e-3, -9.951e-3, 2.534e+1
-0.194, -8.737e-3, -1.004e-2, 2.535e+1
-0.195, -8.716e-3, -1.013e-2, 2.536e+1
-0.196, -8.794e-3, -1.021e-2, 2.537e+1
-0.197, -8.866e-3, -1.030e-2, 2.538e+1
-0.198, -8.861e-3, -1.039e-2, 2.539e+1
-0.199, -8.885e-3, -1.048e-2, 2.540e+1
-0.200, -9.017e-3, -1.057e-2, 2.541e+1
-0.201, -9.000e-3, -1.066e-2, 2.542e+1
-0.202, -9.000e-3, -1.075e-2, 2.543e+1
-0.203, -9.134e-3, -1.084e-2, 2.544e+1
-0.204, -9.155e-3, -1.093e-2, 2.545e+1
-0.205, -9.141e-3, -1.102e-2, 2.546e+1
-0.206, -9.241e-3, -1.112e-2, 2.547e+1
-0.207, -9.286e-3, -1.121e-2, 2.548e+1
-0.208, -9.291e-3, -1.130e-2, 2.549e+1
-0.209, -9.330e-3, -1.140e-2, 2.550e+1
-0.210, -9.443e-3, -1.149e-2, 2.551e+1
-0.211, -9.415e-3, -1.158e-2, 2.552e+1
-0.212, -9.427e-3, -1.168e-2, 2.553e+1
-0.213, -9.572e-3, -1.177e-2, 2.554e+1
-0.214, -9.566e-3, -1.187e-2, 2.555e+1
-0.215, -9.536e-3, -1.197e-2, 2.556e+1
-0.216, -9.676e-3, -1.206e-2, 2.557e+1
-0.217, -9.695e-3, -1.216e-2, 2.558e+1
-0.218, -9.698e-3, -1.226e-2, 2.559e+1
-0.219, -9.750e-3, -1.235e-2, 2.560e+1
-0.220, -9.842e-3, -1.245e-2, 2.561e+1
-0.221, -9.825e-3, -1.255e-2, 2.562e+1
-0.222, -9.854e-3, -1.265e-2, 2.563e+1
-0.223, -9.985e-3, -1.275e-2, 2.564e+1
-0.224, -9.979e-3, -1.285e-2, 2.565e+1
-0.225, -9.943e-3, -1.295e-2, 2.566e+1
-0.226, -1.012e-2, -1.305e-2, 2.567e+1
-0.227, -1.010e-2, -1.315e-2, 2.568e+1
-0.228, -1.011e-2, -1.325e-2, 2.569e+1
-0.229, -1.020e-2, -1.335e-2, 2.570e+1
-0.230, -1.022e-2, -1.346e-2, 2.571e+1
-0.229, -1.015e-2, -1.356e-2, 2.572e+1
-0.228, -1.012e-2, -1.366e-2, 2.573e+1
-0.227, -1.014e-2, -1.376e-2, 2.574e+1
-0.226, -1.005e-2, -1.386e-2, 2.575e+1
-0.225, -9.976e-3, -1.396e-2, 2.576e+1
-0.224, -1.006e-2, -1.406e-2, 2.577e+1
-0.223, -9.956e-3, -1.416e-2, 2.578e+1
-0.222, -9.879e-3, -1.426e-2, 2.579e+1
-0.221, -9.920e-3, -1.436e-2, 2.580e+1
-0.220, -9.880e-3, -1.446e-2, 2.581e+1
-0.219, -9.793e-3, -1.455e-2, 2.582e+1
-0.218, -9.784e-3, -1.465e-2, 2.583e+1
-0.217, -9.790e-3, -1.475e-2, 2.584e+1
-0.216, -9.698e-3, -1.485e-2, 2.585e+1
-0.215, -9.648e-3, -1.494e-2, 2.586e+1
-0.214, -9.708e-3, -1.504e-2, 2.587e+1
-0.213, -9.613e-3, -1.514e-2, 2.588e+1
-0.212, -9.524e-3, -1.523e-2, 2.589e+1
-0.211, -9.583e-3, -1.533e-2, 2.590e+1
-0.210, -9.529e-3, -1.542e-2, 2.591e+1
-0.209, -9.436e-3, -1.552e-2, 2.592e+1
-0.208, -9.441e-3, -1.561e-2, 2.593e+1
-0.207, -9.420e-3, -1.571e-2, 2.594e+1
-0.206, -9.349e-3, -1.580e-2, 2.595e+1
-0.205, -9.296e-3, -1.589e-2, 2.596e+1
-0.204, -9.340e-3, -1.599e-2, 2.597e+1
-0.203, -9.248e-3, -1.608e-2, 2.598e+1
-0.202, -9.181e-3, -1.617e-2, 2.599e+1
-0.201, -9.239e-3, -1.626e-2, 2.600e+1
-0.200, -9.160e-3, -1.635e-2, 2.601e+1
-0.199, -9.075e-3, -1.645e-2, 2.602e+1
-0.198, -9.107e-3, -1.654e-2, 2.603e+1
-0.197, -9.071e-3, -1.663e-2, 2.604e+1
-0.196, -9.002e-3, -1.672e-2, 2.605e+1
-0.195, -8.966e-3, -1.681e-2, 2.606e+1
-0.194, -8.985e-3, -1.690e-2, 2.607e+1
-0.193, -8.894e-3, -1.699e-2, 2.608e+1
-0.192, -8.849e-3, -1.707e-2, 2.609e+1
-0.191, -8.893e-3, -1.716e-2, 2.610e+1
-0.190, -8.810e-3, -1.725e-2, 2.611e+1
-0.189, -8.727e-3, -1.734e-2, 2.612e+1
-0.188, -8.785e-3, -1.743e-2, 2.613e+1
-0.187, -8.708e-3, -1.751e-2, 2.614e+1
-0.186, -8.658e-3, -1.760e-2, 2.615e+1
-0.185, -8.631e-3, -1.769e-2, 2.616e+1
-0.184, -8.621e-3, -1.777e-2, 2.617e+1
-0.183, -8.550e-3, -1.786e-2, 2.618e+1
-0.182, -8.522e-3, -1.794e-2, 2.619e+1
-0.181, -8.536e-3, -1.803e-2, 2.620e+1
-0.180, -8.464e-3, -1.811e-2, 2.621e+1
-0.179, -8.389e-3, -1.820e-2, 2.622e+1
-0.178, -8.449e-3, -1.828e-2, 2.623e+1
-0.177, -8.356e-3, -1.836e-2, 2.624e+1
-0.176, -8.303e-3, -1.845e-2, 2.625e+1
-0.175, -8.309e-3, -1.853e-2, 2.626e+1
-0.174, -8.277e-3, -1.861e-2, 2.627e+1
-0.173, -8.202e-3, -1.870e-2, 2.628e+1
-0.172, -8.189e-3, -1.878e-2, 2.629e+1
-0.171, -8.181e-3, -1.886e-2, 2.630e+1
-0.170, -8.106e-3, -1.894e-2, 2.631e+1
-0.169, -8.055e-3, -1.902e-2, 2.632e+1
-0.168, -8.100e-3, -1.910e-2, 2.633e+1
-0.167, -8.013e-3, -1.918e-2, 2.634e+1
-0.166, -7.945e-3, -1.926e-2, 2.635e+1
-0.165, -7.974e-3, -1.934e-2, 2.636e+1
-0.164, -7.933e-3, -1.942e-2, 2.637e+1
-0.163, -7.856e-3, -1.950e-2, 2.638e+1
-0.162, -7.851e-3, -1.958e-2, 2.639e+1
-0.161, -7.830e-3, -1.966e-2, 2.640e+1
-0.160, -7.763e-3, -1.973e-2, 2.641e+1
-0.159, -7.721e-3, -1.981e-2, 2.642e+1
-0.158, -7.748e-3, -1.989e-2, 2.643e+1
-0.157, -7.666e-3, -1.996e-2, 2.644e+1
-0.156, -7.606e-3, -2.004e-2, 2.645e+1
-0.155, -7.641e-3, -2.012e-2, 2.646e+1
-0.154, -7.578e-3, -2.019e-2, 2.647e+1
-0.153, -7.503e-3, -2.027e-2, 2.648e+1
-0.152, -7.516e-3, -2.034e-2, 2.649e+1
-0.151, -7.480e-3, -2.042e-2, 2.650e+1
-0.150, -7.420e-3, -2.049e-2, 2.651e+1
-0.149, -7.382e-3, -2.057e-2, 2.652e+1
-0.148, -7.399e-3, -2.064e-2, 2.653e+1
-0.147, -7.317e-3, -2.071e-2, 2.654e+1
-0.146, -7.275e-3, -2.079e-2, 2.655e+1
-0.145, -7.299e-3, -2.086e-2, 2.656e+1
-0.144, -7.233e-3, -2.093e-2, 2.657e+1
-0.143, -7.158e-3, -2.100e-2, 2.658e+1
-0.142, -7.194e-3, -2.107e-2, 2.659e+1
-0.141, -7.137e-3, -2.115e-2, 2.660e+1
-0.140, -7.077e-3, -2.122e-2, 2.661e+1
-0.139, -7.062e-3, -2.129e-2, 2.662e+1
-0.138, -7.052e-3, -2.136e-2, 2.663e+1
-0.137, -6.978e-3, -2.143e-2, 2.664e+1
-0.136, -6.948e-3, -2.150e-2, 2.665e+1
-0.135, -6.962e-3, -2.157e-2, 2.666e+1
-0.134, -6.893e-3, -2.164e-2, 2.667e+1
-0.133, -6.828e-3, -2.170e-2, 2.668e+1
-0.132, -6.871e-3, -2.177e-2, 2.669e+1
-0.131, -6.799e-3, -2.184e-2, 2.670e+1
-0.130, -6.741e-3, -2.191e-2, 2.671e+1
-0.129, -6.741e-3, -2.198e-2, 2.672e+1
-0.128, -6.714e-3, -2.204e-2, 2.673e+1
-0.127, -6.649e-3, -2.211e-2, 2.674e+1
-0.126, -6.627e-3, -2.218e-2, 2.675e+1
-0.125, -6.624e-3, -2.224e-2, 2.676e+1
-0.124, -6.556e-3, -2.231e-2, 2.677e+1
-0.123, -6.508e-3, -2.237e-2, 2.678e+1
-0.122, -6.544e-3, -2.244e-2, 2.679e+1
-0.121, -6.463e-3, -2.250e-2, 2.680e+1
-0.120, -6.402e-3, -2.257e-2, 2.681e+1
-0.119, -6.431e-3, -2.263e-2, 2.682e+1
-0.118, -6.381e-3, -2.269e-2, 2.683e+1
-0.117, -6.319e-3, -2.276e-2, 2.684e+1
-0.116, -6.315e-3, -2.282e-2, 2.685e+1
-0.115, -6.285e-3, -2.288e-2, 2.686e+1
-0.114, -6.236e-3, -2.295e-2, 2.687e+1
-0.113, -6.200e-3, -2.301e-2, 2.688e+1
-0.112, -6.214e-3, -2.307e-2, 2.689e+1
-0.111, -6.140e-3, -2.313e-2, 2.690e+1
-0.110, -6.092e-3, -2.319e-2, 2.691e+1
-0.109, -6.119e-3, -2.325e-2, 2.692e+1
-0.108, -6.054e-3, -2.331e-2, 2.693e+1
-0.107, -6.004e-3, -2.337e-2, 2.694e+1
-0.106, -6.009e-3, -2.343e-2, 2.695e+1
-0.105, -5.962e-3, -2.349e-2, 2.696e+1
-0.104, -5.920e-3, -2.355e-2, 2.697e+1
-0.103, -5.885e-3, -2.361e-2, 2.698e+1
-0.102, -5.886e-3, -2.367e-2, 2.699e+1
-0.101, -5.813e-3, -2.373e-2, 2.700e+1
-0.100, -5.779e-3, -2.379e-2, 2.701e+1
-0.099, -5.799e-3, -2.385e-2, 2.702e+1
-0.098, -5.731e-3, -2.390e-2, 2.703e+1
-0.097, -5.668e-3, -2.396e-2, 2.704e+1
-0.096, -5.699e-3, -2.402e-2, 2.705e+1
-0.095, -5.642e-3, -2.407e-2, 2.706e+1
-0.094, -5.591e-3, -2.413e-2, 2.707e+1
-0.093, -5.575e-3, -2.418e-2, 2.708e+1
-0.092, -5.565e-3, -2.424e-2, 2.709e+1
-0.091, -5.499e-3, -2.429e-2, 2.710e+1
-0.090, -5.470e-3, -2.435e-2, 2.711e+1
-0.089, -5.480e-3, -2.440e-2, 2.712e+1
-0.088, -5.415e-3, -2.446e-2, 2.713e+1
-0.087, -5.362e-3, -2.451e-2, 2.714e+1
-0.086, -5.390e-3, -2.457e-2, 2.715e+1
-0.085, -5.327e-3, -2.462e-2, 2.716e+1
-0.084, -5.285e-3, -2.467e-2, 2.717e+1
-0.083, -5.274e-3, -2.472e-2, 2.718e+1
-0.082, -5.252e-3, -2.478e-2, 2.719e+1
-0.081, -5.189e-3, -2.483e-2, 2.720e+1
-0.080, -5.171e-3, -2.488e-2, 2.721e+1
-0.079, -5.168e-3, -2.493e-2, 2.722e+1
-0.078, -5.102e-3, -2.498e-2, 2.723e+1
-0.077, -5.064e-3, -2.503e-2, 2.724e+1
-0.076, -5.085e-3, -2.509e-2, 2.725e+1
-0.075, -5.020e-3, -2.514e-2, 2.726e+1
-0.074, -4.971e-3, -2.519e-2, 2.727e+1
-0.073, -4.978e-3, -2.523e-2, 2.728e+1
-0.072, -4.940e-3, -2.528e-2, 2.729e+1
-0.071, -4.888e-3, -2.533e-2, 2.730e+1
-0.070, -4.879e-3, -2.538e-2, 2.731e+1
-0.069, -4.852e-3, -2.543e-2, 2.732e+1
-0.068, -4.801e-3, -2.548e-2, 2.733e+1
-0.067, -4.777e-3, -2.553e-2, 2.734e+1
-0.066, -4.782e-3, -2.557e-2, 2.735e+1
-0.065, -4.717e-3, -2.562e-2, 2.736e+1
-0.064, -4.672e-3, -2.567e-2, 2.737e+1
-0.063, -4.692e-3, -2.571e-2, 2.738e+1
-0.062, -4.639e-3, -2.576e-2, 2.739e+1
-0.061, -4.591e-3, -2.581e-2, 2.740e+1
-0.060, -4.590e-3, -2.585e-2, 2.741e+1
-0.059, -4.557e-3, -2.590e-2, 2.742e+1
-0.058, -4.509e-3, -2.594e-2, 2.743e+1
-0.057, -4.488e-3, -2.599e-2, 2.744e+1
-0.056, -4.481e-3, -2.603e-2, 2.745e+1
-0.055, -4.421e-3, -2.608e-2, 2.746e+1
-0.054, -4.389e-3, -2.612e-2, 2.747e+1
-0.053, -4.401e-3, -2.617e-2, 2.748e+1
-0.052, -4.344e-3, -2.621e-2, 2.749e+1
-0.051, -4.296e-3, -2.625e-2, 2.750e+1
-0.050, -4.307e-3, -2.630e-2, 2.751e+1
-0.049, -4.264e-3, -2.634e-2, 2.752e+1
-0.048, -4.222e-3, -2.638e-2, 2.753e+1
-0.047, -4.204e-3, -2.642e-2, 2.754e+1
-0.046, -4.189e-3, -2.646e-2, 2.755e+1
-0.045, -4.134e-3, -2.651e-2, 2.756e+1
-0.044, -4.108e-3, -2.655e-2, 2.757e+1
-0.043, -4.108e-3, -2.659e-2, 2.758e+1
-0.042, -4.059e-3, -2.663e-2, 2.759e+1
-0.041, -4.008e-3, -2.667e-2, 2.760e+1
-0.040, -4.026e-3, -2.671e-2, 2.761e+1
-0.039, -3.977e-3, -2.675e-2, 2.762e+1
-0.038, -3.935e-3, -2.679e-2, 2.763e+1
-0.037, -3.921e-3, -2.683e-2, 2.764e+1
-0.036, -3.901e-3, -2.687e-2, 2.765e+1
-0.035, -3.849e-3, -2.690e-2, 2.766e+1
-0.034, -3.828e-3, -2.694e-2, 2.767e+1
-0.033, -3.820e-3, -2.698e-2, 2.768e+1
-0.032, -3.773e-3, -2.702e-2, 2.769e+1
-0.031, -3.734e-3, -2.706e-2, 2.770e+1
-0.030, -3.741e-3, -2.709e-2, 2.771e+1
-0.029, -3.692e-3, -2.713e-2, 2.772e+1
-0.028, -3.651e-3, -2.717e-2, 2.773e+1
-0.027, -3.646e-3, -2.720e-2, 2.774e+1
-0.026, -3.616e-3, -2.724e-2, 2.775e+1
-0.025, -3.570e-3, -2.727e-2, 2.776e+1
-0.024, -3.553e-3, -2.731e-2, 2.777e+1
-0.023, -3.534e-3, -2.735e-2, 2.778e+1
-0.022, -3.491e-3, -2.738e-2, 2.779e+1
-0.021, -3.460e-3, -2.742e-2, 2.780e+1
-0.020, -3.463e-3, -2.745e-2, 2.781e+1
-0.019, -3.415e-3, -2.748e-2, 2.782e+1
-0.018, -3.371e-3, -2.752e-2, 2.783e+1
-0.017, -3.377e-3, -2.755e-2, 2.784e+1
-0.016, -3.339e-3, -2.758e-2, 2.785e+1
-0.015, -3.296e-3, -2.762e-2, 2.786e+1
-0.014, -3.285e-3, -2.765e-2, 2.787e+1
-0.013, -3.258e-3, -2.768e-2, 2.788e+1
-0.012, -3.220e-3, -2.772e-2, 2.789e+1
-0.011, -3.194e-3, -2.775e-2, 2.790e+1
-0.010, -3.186e-3, -2.778e-2, 2.791e+1
-0.009, -3.141e-3, -2.781e-2, 2.792e+1
-0.008, -3.105e-3, -2.784e-2, 2.793e+1
-0.007, -3.109e-3, -2.787e-2, 2.794e+1
-0.006, -3.064e-3, -2.790e-2, 2.795e+1
-0.005, -3.026e-3, -2.793e-2, 2.796e+1
-0.004, -3.022e-3, -2.796e-2, 2.797e+1
-0.003, -2.987e-3, -2.799e-2, 2.798e+1
-0.002, -2.951e-3, -2.802e-2, 2.799e+1
-0.001, -2.932e-3, -2.805e-2, 2.800e+1
0.000, -2.913e-3, -2.808e-2, 2.801e+1
0.001, -2.871e-3, -2.811e-2, 2.802e+1
0.002, -2.848e-3, -2.814e-2, 2.803e+1
0.003, -2.841e-3, -2.817e-2, 2.804e+1
0.004, -2.799e-3, -2.820e-2, 2.805e+1
0.005, -2.760e-3, -2.822e-2, 2.806e+1
0.006, -2.763e-3, -2.825e-2, 2.807e+1
0.007, -2.722e-3, -2.828e-2, 2.808e+1
0.008, -2.690e-3, -2.830e-2, 2.809e+1
0.009, -2.673e-3, -2.833e-2, 2.810e+1
0.010, -2.649e-3, -2.836e-2, 2.811e+1
0.011, -2.613e-3, -2.838e-2, 2.812e+1
0.012, -2.589e-3, -2.841e-2, 2.813e+1
0.013, -2.577e-3, -2.844e-2, 2.814e+1
0.014, -2.539e-3, -2.846e-2, 2.815e+1
0.015, -2.507e-3, -2.849e-2, 2.816e+1
0.016, -2.503e-3, -2.851e-2, 2.817e+1
0.017, -2.464e-3, -2.854e-2, 2.818e+1
0.018, -2.432e-3, -2.856e-2, 2.819e+1
0.019, -2.421e-3, -2.858e-2, 2.820e+1
0.020, -2.392e-3, -2.861e-2, 2.821e+1
0.021, -2.357e-3, -2.863e-2, 2.822e+1
0.022, -2.338e-3, -2.866e-2, 2.823e+1
0.023, -2.321e-3, -2.868e-2, 2.824e+1
0.024, -2.283e-3, -2.870e-2, 2.825e+1
0.025, -2.257e-3, -2.872e-2, 2.826e+1
0.026, -2.249e-3, -2.875e-2, 2.827e+1
0.027, -2.212e-3, -2.877e-2, 2.828e+1
0.028, -2.180e-3, -2.879e-2, 2.829e+1
0.029, -2.173e-3, -2.881e-2, 2.830e+1
0.030, -2.141e-3, -2.883e-2, 2.831e+1
0.031, -2.111e-3, -2.885e-2, 2.832e+1
0.032, -2.093e-3, -2.888e-2, 2.833e+1
0.033, -2.071e-3, -2.890e-2, 2.834e+1
0.034, -2.039e-3, -2.892e-2, 2.835e+1
0.035, -2.014e-3, -2.894e-2, 2.836e+1
0.036, -2.002e-3, -2.896e-2, 2.837e+1
0.037, -1.967e-3, -2.898e-2, 2.838e+1
0.038, -1.940e-3, -2.900e-2, 2.839e+1
0.039, -1.931e-3, -2.902e-2, 2.840e+1
0.040, -1.898e-3, -2.903e-2, 2.841e+1
0.041, -1.870e-3, -2.905e-2, 2.842e+1
0.042, -1.856e-3, -2.907e-2, 2.843e+1
0.043, -1.831e-3, -2.909e-2, 2.844e+1
0.044, -1.801e-3, -2.911e-2, 2.845e+1
0.045, -1.781e-3, -2.913e-2, 2.846e+1
0.046, -1.764e-3, -2.914e-2, 2.847e+1
0.047, -1.732e-3, -2.916e-2, 2.848e+1
0.048, -1.709e-3, -2.918e-2, 2.849e+1
0.049, -1.698e-3, -2.919e-2, 2.850e+1
0.050, -1.666e-3, -2.921e-2, 2.851e+1
0.051, -1.639e-3, -2.923e-2, 2.852e+1
0.052, -1.628e-3, -2.924e-2, 2.853e+1
0.053, -1.599e-3, -2.926e-2, 2.854e+1
0.054, -1.574e-3, -2.928e-2, 2.855e+1
0.055, -1.555e-3, -2.929e-2, 2.856e+1
0.056, -1.534e-3, -2.931e-2, 2.857e+1
0.057, -1.507e-3, -2.932e-2, 2.858e+1
0.058, -1.486e-3, -2.934e-2, 2.859e+1
0.059, -1.472e-3, -2.935e-2, 2.860e+1
0.060, -1.443e-3, -2.937e-2, 2.861e+1
0.061, -1.418e-3, -2.938e-2, 2.862e+1
0.062, -1.405e-3, -2.939e-2, 2.863e+1
0.063, -1.378e-3, -2.941e-2, 2.864e+1
0.064, -1.354e-3, -2.942e-2, 2.865e+1
0.065, -1.339e-3, -2.943e-2, 2.866e+1
0.066, -1.316e-3, -2.945e-2, 2.867e+1
0.067, -1.291e-3, -2.946e-2, 2.868e+1
0.068, -1.273e-3, -2.947e-2, 2.869e+1
0.069, -1.253e-3, -2.949e-2, 2.870e+1
0.070, -1.227e-3, -2.950e-2, 2.871e+1
0.071, -1.207e-3, -2.951e-2, 2.872e+1
0.072, -1.192e-3, -2.952e-2, 2.873e+1
0.073, -1.166e-3, -2.953e-2, 2.874e+1
0.074, -1.142e-3, -2.955e-2, 2.875e+1
0.075, -1.129e-3, -2.956e-2, 2.876e+1
0.076, -1.104e-3, -2.957e-2, 2.877e+1
0.077, -1.082e-3, -2.958e-2, 2.878e+1
0.078, -1.064e-3, -2.959e-2, 2.879e+1
0.079, -1.044e-3, -2.960e-2, 2.880e+1
0.080, -1.021e-3, -2.961e-2, 2.881e+1
0.081, -1.001e-3, -2.962e-2, 2.882e+1
0.082, -9.851e-4, -2.963e-2, 2.883e+1
0.083, -9.619e-4, -2.964e-2, 2.884e+1
0.084, -9.390e-4, -2.965e-2, 2.885e+1
