Segment 1:
Ep = 1.442V
ip = 1.850e-4A
Ah = 1.477e-4C

Segment 2:
Ep = 0.434V
ip = -4.543e-5A
Ah = -3.447e-5C

Segment 3:

Segment 4:
Ep = 0.427V
ip = -4.393e-5A
Ah = -3.635e-5C

Segment 5:

Segment 6:
Ep = 0.431V
ip = -4.393e-5A
Ah = -3.366e-5C

Segment 7:

Segment 8:
Ep = 0.432V
ip = -4.266e-5A
Ah = -3.140e-5C

Segment 9:

Segment 10:
Ep = 0.427V
ip = -4.287e-5A
Ah = -3.440e-5C

Potential/V, Current/A, Charge/C, Time/s
1.091, 3.662e-5, -3.284e-3, 3.892e+1
1.092, 3.679e-5, -3.284e-3, 3.893e+1
1.093, 3.650e-5, -3.284e-3, 3.894e+1
1.094, 3.650e-5, -3.283e-3, 3.895e+1
1.095, 3.641e-5, -3.283e-3, 3.896e+1
1.096, 3.633e-5, -3.282e-3, 3.897e+1
1.097, 3.633e-5, -3.282e-3, 3.898e+1
1.098, 3.620e-5, -3.282e-3, 3.899e+1
1.099, 3.621e-5, -3.281e-3, 3.900e+1
1.100, 3.617e-5, -3.281e-3, 3.901e+1
1.101, 3.592e-5, -3.281e-3, 3.902e+1
1.102, 3.577e-5, -3.280e-3, 3.903e+1
1.103, 3.561e-5, -3.280e-3, 3.904e+1
1.104, 3.560e-5, -3.280e-3, 3.905e+1
1.105, 3.562e-5, -3.279e-3, 3.906e+1
1.106, 3.557e-5, -3.279e-3, 3.907e+1
1.107, 3.532e-5, -3.278e-3, 3.908e+1
1.108, 3.523e-5, -3.278e-3, 3.909e+1
1.109, 3.522e-5, -3.278e-3, 3.910e+1
1.110, 3.502e-5, -3.277e-3, 3.911e+1
1.111, 3.521e-5, -3.277e-3, 3.912e+1
1.112, 3.485e-5, -3.277e-3, 3.913e+1
1.113, 3.483e-5, -3.276e-3, 3.914e+1
1.114, 3.498e-5, -3.276e-3, 3.915e+1
1.115, 3.484e-5, -3.276e-3, 3.916e+1
1.116, 3.475e-5, -3.275e-3, 3.917e+1
1.117, 3.444e-5, -3.275e-3, 3.918e+1
1.118, 3.450e-5, -3.275e-3, 3.919e+1
1.119, 3.440e-5, -3.274e-3, 3.920e+1
1.120, 3.432e-5, -3.274e-3, 3.921e+1
1.121, 3.434e-5, -3.274e-3, 3.922e+1
1.122, 3.380e-5, -3.273e-3, 3.923e+1
1.123, 3.401e-5, -3.273e-3, 3.924e+1
1.124, 3.387e-5, -3.273e-3, 3.925e+1
1.125, 3.397e-5, -3.272e-3, 3.926e+1
1.126, 3.383e-5, -3.272e-3, 3.927e+1
1.127, 3.391e-5, -3.272e-3, 3.928e+1
1.128, 3.370e-5, -3.271e-3, 3.929e+1
1.129, 3.361e-5, -3.271e-3, 3.930e+1
1.130, 3.351e-5, -3.271e-3, 3.931e+1
1.131, 3.351e-5, -3.270e-3, 3.932e+1
1.132, 3.345e-5, -3.270e-3, 3.933e+1
1.133, 3.342e-5, -3.270e-3, 3.934e+1
1.134, 3.324e-5, -3.269e-3, 3.935e+1
1.135, 3.332e-5, -3.269e-3, 3.936e+1
1.136, 3.292e-5, -3.269e-3, 3.937e+1
1.137, 3.291e-5, -3.268e-3, 3.938e+1
1.138, 3.295e-5, -3.268e-3, 3.939e+1
1.139, 3.285e-5, -3.268e-3, 3.940e+1
1.140, 3.257e-5, -3.267e-3, 3.941e+1
1.141, 3.284e-5, -3.267e-3, 3.942e+1
1.142, 3.229e-5, -3.267e-3, 3.943e+1
1.143, 3.254e-5, -3.266e-3, 3.944e+1
1.144, 3.253e-5, -3.266e-3, 3.945e+1
1.145, 3.230e-5, -3.266e-3, 3.946e+1
1.146, 3.222e-5, -3.265e-3, 3.947e+1
1.147, 3.203e-5, -3.265e-3, 3.948e+1
1.148, 3.215e-5, -3.265e-3, 3.949e+1
1.149, 3.183e-5, -3.264e-3, 3.950e+1
1.150, 3.162e-5, -3.264e-3, 3.951e+1
1.151, 3.170e-5, -3.264e-3, 3.952e+1
1.152, 3.148e-5, -3.263e-3, 3.953e+1
1.153, 3.159e-5, -3.263e-3, 3.954e+1
1.154, 3.147e-5, -3.263e-3, 3.955e+1
1.155, 3.144e-5, -3.262e-3, 3.956e+1
1.156, 3.132e-5, -3.262e-3, 3.957e+1
1.157, 3.143e-5, -3.262e-3, 3.958e+1
1.158, 3.111e-5, -3.262e-3, 3.959e+1
1.159, 3.122e-5, -3.261e-3, 3.960e+1
1.160, 3.118e-5, -3.261e-3, 3.961e+1
1.161, 3.100e-5, -3.261e-3, 3.962e+1
1.162, 3.099e-5, -3.260e-3, 3.963e+1
1.163, 3.094e-5, -3.260e-3, 3.964e+1
1.164, 3.083e-5, -3.260e-3, 3.965e+1
1.165, 3.076e-5, -3.259e-3, 3.966e+1
1.166, 3.054e-5, -3.259e-3, 3.967e+1
1.167, 3.046e-5, -3.259e-3, 3.968e+1
1.168, 3.048e-5, -3.258e-3, 3.969e+1
1.169, 3.045e-5, -3.258e-3, 3.970e+1
1.170, 2.993e-5, -3.258e-3, 3.971e+1
1.171, 3.044e-5, -3.258e-3, 3.972e+1
1.172, 2.987e-5, -3.257e-3, 3.973e+1
1.173, 3.015e-5, -3.257e-3, 3.974e+1
1.174, 2.959e-5, -3.257e-3, 3.975e+1
1.175, 3.002e-5, -3.256e-3, 3.976e+1
1.176, 3.010e-5, -3.256e-3, 3.977e+1
1.177, 2.999e-5, -3.256e-3, 3.978e+1
1.178, 2.957e-5, -3.255e-3, 3.979e+1
1.179, 2.988e-5, -3.255e-3, 3.980e+1
1.180, 2.961e-5, -3.255e-3, 3.981e+1
1.181, 2.939e-5, -3.255e-3, 3.982e+1
1.182, 2.924e-5, -3.254e-3, 3.983e+1
1.183, 2.957e-5, -3.254e-3, 3.984e+1
1.184, 2.945e-5, -3.254e-3, 3.985e+1
1.185, 2.939e-5, -3.253e-3, 3.986e+1
1.186, 2.943e-5, -3.253e-3, 3.987e+1
1.187, 2.938e-5, -3.253e-3, 3.988e+1
1.188, 2.928e-5, -3.252e-3, 3.989e+1
1.189, 2.924e-5, -3.252e-3, 3.990e+1
1.190, 2.913e-5, -3.252e-3, 3.991e+1
1.191, 2.883e-5, -3.252e-3, 3.992e+1
1.192, 2.895e-5, -3.251e-3, 3.993e+1
1.193, 2.912e-5, -3.251e-3, 3.994e+1
1.194, 2.868e-5, -3.251e-3, 3.995e+1
1.195, 2.842e-5, -3.250e-3, 3.996e+1
1.196, 2.864e-5, -3.250e-3, 3.997e+1
1.197, 2.822e-5, -3.250e-3, 3.998e+1
1.198, 2.846e-5, -3.250e-3, 3.999e+1
1.199, 2.849e-5, -3.249e-3, 4.000e+1
1.200, 2.815e-5, -3.249e-3, 4.001e+1
1.201, 2.840e-5, -3.249e-3, 4.002e+1
1.202, 2.830e-5, -3.248e-3, 4.003e+1
1.203, 2.837e-5, -3.248e-3, 4.004e+1
1.204, 2.810e-5, -3.248e-3, 4.005e+1
1.205, 2.794e-5, -3.248e-3, 4.006e+1
1.206, 2.797e-5, -3.247e-3, 4.007e+1
1.207, 2.802e-5, -3.247e-3, 4.008e+1
1.208, 2.771e-5, -3.247e-3, 4.009e+1
1.209, 2.775e-5, -3.247e-3, 4.010e+1
1.210, 2.774e-5, -3.246e-3, 4.011e+1
1.211, 2.792e-5, -3.246e-3, 4.012e+1
1.212, 2.746e-5, -3.246e-3, 4.013e+1
1.213, 2.770e-5, -3.245e-3, 4.014e+1
1.214, 2.714e-5, -3.245e-3, 4.015e+1
1.215, 2.754e-5, -3.245e-3, 4.016e+1
1.216, 2.730e-5, -3.245e-3, 4.017e+1
1.217, 2.752e-5, -3.244e-3, 4.018e+1
1.218, 2.721e-5, -3.244e-3, 4.019e+1
1.219, 2.763e-5, -3.244e-3, 4.020e+1
1.220, 2.731e-5, -3.243e-3, 4.021e+1
1.221, 2.739e-5, -3.243e-3, 4.022e+1
1.222, 2.711e-5, -3.243e-3, 4.023e+1
1.223, 2.742e-5, -3.243e-3, 4.024e+1
1.224, 2.705e-5, -3.242e-3, 4.025e+1
1.225, 2.726e-5, -3.242e-3, 4.026e+1
1.226, 2.685e-5, -3.242e-3, 4.027e+1
1.227, 2.715e-5, -3.242e-3, 4.028e+1
1.228, 2.677e-5, -3.241e-3, 4.029e+1
1.229, 2.736e-5, -3.241e-3, 4.030e+1
1.230, 2.714e-5, -3.241e-3, 4.031e+1
1.231, 2.726e-5, -3.240e-3, 4.032e+1
1.232, 2.693e-5, -3.240e-3, 4.033e+1
1.233, 2.717e-5, -3.240e-3, 4.034e+1
1.234, 2.687e-5, -3.240e-3, 4.035e+1
1.235, 2.694e-5, -3.239e-3, 4.036e+1
1.236, 2.698e-5, -3.239e-3, 4.037e+1
1.237, 2.694e-5, -3.239e-3, 4.038e+1
1.238, 2.695e-5, -3.239e-3, 4.039e+1
1.239, 2.705e-5, -3.238e-3, 4.040e+1
1.240, 2.712e-5, -3.238e-3, 4.041e+1
1.241, 2.693e-5, -3.238e-3, 4.042e+1
1.242, 2.706e-5, -3.238e-3, 4.043e+1
1.243, 2.695e-5, -3.237e-3, 4.044e+1
1.244, 2.693e-5, -3.237e-3, 4.045e+1
1.245, 2.713e-5, -3.237e-3, 4.046e+1
1.246, 2.688e-5, -3.236e-3, 4.047e+1
1.247, 2.730e-5, -3.236e-3, 4.048e+1
1.248, 2.686e-5, -3.236e-3, 4.049e+1
1.249, 2.750e-5, -3.236e-3, 4.050e+1
1.250, 2.737e-5, -3.235e-3, 4.051e+1
1.251, 2.743e-5, -3.235e-3, 4.052e+1
1.252, 2.753e-5, -3.235e-3, 4.053e+1
1.253, 2.742e-5, -3.235e-3, 4.054e+1
1.254, 2.763e-5, -3.234e-3, 4.055e+1
1.255, 2.781e-5, -3.234e-3, 4.056e+1
1.256, 2.728e-5, -3.234e-3, 4.057e+1
1.257, 2.785e-5, -3.233e-3, 4.058e+1
1.258, 2.751e-5, -3.233e-3, 4.059e+1
1.259, 2.807e-5, -3.233e-3, 4.060e+1
1.260, 2.789e-5, -3.233e-3, 4.061e+1
1.261, 2.804e-5, -3.232e-3, 4.062e+1
1.262, 2.802e-5, -3.232e-3, 4.063e+1
1.263, 2.847e-5, -3.232e-3, 4.064e+1
1.264, 2.801e-5, -3.231e-3, 4.065e+1
1.265, 2.882e-5, -3.231e-3, 4.066e+1
1.266, 2.844e-5, -3.231e-3, 4.067e+1
1.267, 2.891e-5, -3.231e-3, 4.068e+1
1.268, 2.903e-5, -3.230e-3, 4.069e+1
1.269, 2.930e-5, -3.230e-3, 4.070e+1
1.270, 2.930e-5, -3.230e-3, 4.071e+1
1.271, 2.960e-5, -3.229e-3, 4.072e+1
1.272, 2.974e-5, -3.229e-3, 4.073e+1
1.273, 3.086e-5, -3.229e-3, 4.074e+1
1.274, 3.032e-5, -3.229e-3, 4.075e+1
1.275, 3.067e-5, -3.228e-3, 4.076e+1
1.276, 3.097e-5, -3.228e-3, 4.077e+1
1.277, 3.164e-5, -3.228e-3, 4.078e+1
1.278, 3.145e-5, -3.227e-3, 4.079e+1
1.279, 3.147e-5, -3.227e-3, 4.080e+1
1.280, 3.109e-5, -3.227e-3, 4.081e+1
1.281, 3.165e-5, -3.226e-3, 4.082e+1
1.282, 3.189e-5, -3.226e-3, 4.083e+1
1.283, 3.222e-5, -3.226e-3, 4.084e+1
1.284, 3.231e-5, -3.225e-3, 4.085e+1
1.285, 3.290e-5, -3.225e-3, 4.086e+1
1.286, 3.275e-5, -3.225e-3, 4.087e+1
1.287, 3.333e-5, -3.224e-3, 4.088e+1
1.288, 3.327e-5, -3.224e-3, 4.089e+1
1.289, 3.395e-5, -3.224e-3, 4.090e+1
1.290, 3.381e-5, -3.223e-3, 4.091e+1
1.291, 3.450e-5, -3.223e-3, 4.092e+1
1.292, 3.455e-5, -3.223e-3, 4.093e+1
1.293, 3.522e-5, -3.222e-3, 4.094e+1
1.294, 3.534e-5, -3.222e-3, 4.095e+1
1.295, 3.588e-5, -3.222e-3, 4.096e+1
1.296, 3.616e-5, -3.221e-3, 4.097e+1
1.297, 3.675e-5, -3.221e-3, 4.098e+1
1.298, 3.671e-5, -3.221e-3, 4.099e+1
1.299, 3.733e-5, -3.220e-3, 4.100e+1
1.300, 3.755e-5, -3.220e-3, 4.101e+1
1.301, 3.820e-5, -3.219e-3, 4.102e+1
1.302, 3.834e-5, -3.219e-3, 4.103e+1
1.303, 3.897e-5, -3.219e-3, 4.104e+1
1.304, 3.934e-5, -3.218e-3, 4.105e+1
1.305, 4.012e-5, -3.218e-3, 4.106e+1
1.306, 4.026e-5, -3.217e-3, 4.107e+1
1.307, 4.072e-5, -3.217e-3, 4.108e+1
1.308, 4.100e-5, -3.217e-3, 4.109e+1
1.309, 4.180e-5, -3.216e-3, 4.110e+1
1.310, 4.177e-5, -3.216e-3, 4.111e+1
1.311, 4.271e-5, -3.215e-3, 4.112e+1
1.312, 4.290e-5, -3.215e-3, 4.113e+1
1.313, 4.389e-5, -3.214e-3, 4.114e+1
1.314, 4.392e-5, -3.214e-3, 4.115e+1
1.315, 4.483e-5, -3.214e-3, 4.116e+1
1.316, 4.514e-5, -3.213e-3, 4.117e+1
1.317, 4.594e-5, -3.213e-3, 4.118e+1
1.318, 4.639e-5, -3.212e-3, 4.119e+1
1.319, 4.758e-5, -3.212e-3, 4.120e+1
1.320, 4.741e-5, -3.211e-3, 4.121e+1
1.321, 4.851e-5, -3.211e-3, 4.122e+1
1.322, 4.855e-5, -3.210e-3, 4.123e+1
1.323, 4.995e-5, -3.210e-3, 4.124e+1
1.324, 4.987e-5, -3.209e-3, 4.125e+1
1.325, 5.133e-5, -3.209e-3, 4.126e+1
1.326, 5.122e-5, -3.208e-3, 4.127e+1
1.327, 5.271e-5, -3.208e-3, 4.128e+1
1.328, 5.291e-5, -3.207e-3, 4.129e+1
1.329, 5.375e-5, -3.207e-3, 4.130e+1
1.330, 5.411e-5, -3.206e-3, 4.131e+1
1.331, 5.550e-5, -3.206e-3, 4.132e+1
1.332, 5.553e-5, -3.205e-3, 4.133e+1
1.333, 5.663e-5, -3.204e-3, 4.134e+1
1.334, 5.690e-5, -3.204e-3, 4.135e+1
1.335, 5.814e-5, -3.203e-3, 4.136e+1
1.336, 5.833e-5, -3.203e-3, 4.137e+1
1.337, 5.937e-5, -3.202e-3, 4.138e+1
1.338, 5.971e-5, -3.202e-3, 4.139e+1
1.339, 6.081e-5, -3.201e-3, 4.140e+1
1.340, 6.115e-5, -3.200e-3, 4.141e+1
1.341, 6.247e-5, -3.200e-3, 4.142e+1
1.342, 6.264e-5, -3.199e-3, 4.143e+1
1.343, 6.377e-5, -3.198e-3, 4.144e+1
1.344, 6.397e-5, -3.198e-3, 4.145e+1
1.345, 6.514e-5, -3.197e-3, 4.146e+1
1.346, 6.529e-5, -3.196e-3, 4.147e+1
1.347, 6.620e-5, -3.196e-3, 4.148e+1
1.348, 6.651e-5, -3.195e-3, 4.149e+1
1.349, 6.723e-5, -3.194e-3, 4.150e+1
1.350, 6.752e-5, -3.194e-3, 4.151e+1
1.351, 6.887e-5, -3.193e-3, 4.152e+1
1.352, 6.893e-5, -3.192e-3, 4.153e+1
1.353, 7.002e-5, -3.192e-3, 4.154e+1
1.354, 7.049e-5, -3.191e-3, 4.155e+1
1.355, 7.182e-5, -3.190e-3, 4.156e+1
1.356, 7.184e-5, -3.190e-3, 4.157e+1
1.357, 7.408e-5, -3.189e-3, 4.158e+1
1.358, 7.344e-5, -3.188e-3, 4.159e+1
1.359, 7.475e-5, -3.187e-3, 4.160e+1
1.360, 7.499e-5, -3.187e-3, 4.161e+1
1.361, 7.608e-5, -3.186e-3, 4.162e+1
1.362, 7.620e-5, -3.185e-3, 4.163e+1
1.363, 7.736e-5, -3.184e-3, 4.164e+1
1.364, 7.770e-5, -3.184e-3, 4.165e+1
1.365, 7.884e-5, -3.183e-3, 4.166e+1
1.366, 7.908e-5, -3.182e-3, 4.167e+1
1.367, 8.000e-5, -3.181e-3, 4.168e+1
1.368, 8.064e-5, -3.180e-3, 4.169e+1
1.369, 8.231e-5, -3.180e-3, 4.170e+1
1.370, 8.243e-5, -3.179e-3, 4.171e+1
1.371, 8.386e-5, -3.178e-3, 4.172e+1
1.372, 8.380e-5, -3.177e-3, 4.173e+1
1.373, 8.477e-5, -3.176e-3, 4.174e+1
1.374, 8.506e-5, -3.175e-3, 4.175e+1
1.375, 8.617e-5, -3.174e-3, 4.176e+1
1.376, 8.623e-5, -3.174e-3, 4.177e+1
1.377, 8.734e-5, -3.173e-3, 4.178e+1
1.378, 8.694e-5, -3.172e-3, 4.179e+1
1.379, 8.837e-5, -3.171e-3, 4.180e+1
1.380, 8.821e-5, -3.170e-3, 4.181e+1
1.381, 8.918e-5, -3.169e-3, 4.182e+1
1.382, 8.885e-5, -3.168e-3, 4.183e+1
1.383, 8.972e-5, -3.167e-3, 4.184e+1
1.384, 8.990e-5, -3.167e-3, 4.185e+1
1.385, 9.062e-5, -3.166e-3, 4.186e+1
1.386, 9.015e-5, -3.165e-3, 4.187e+1
1.387, 9.121e-5, -3.164e-3, 4.188e+1
1.388, 9.120e-5, -3.163e-3, 4.189e+1
1.389, 9.201e-5, -3.162e-3, 4.190e+1
1.390, 9.199e-5, -3.161e-3, 4.191e+1
1.391, 9.298e-5, -3.160e-3, 4.192e+1
1.392, 9.305e-5, -3.159e-3, 4.193e+1
1.393, 9.429e-5, -3.158e-3, 4.194e+1
1.394, 9.435e-5, -3.157e-3, 4.195e+1
1.395, 9.460e-5, -3.156e-3, 4.196e+1
1.396, 9.489e-5, -3.155e-3, 4.197e+1
1.397, 9.577e-5, -3.154e-3, 4.198e+1
1.398, 9.544e-5, -3.153e-3, 4.199e+1
1.399, 9.664e-5, -3.153e-3, 4.200e+1
1.400, 9.648e-5, -3.152e-3, 4.201e+1
1.401, 9.735e-5, -3.151e-3, 4.202e+1
1.402, 9.725e-5, -3.150e-3, 4.203e+1
1.403, 9.846e-5, -3.149e-3, 4.204e+1
1.404, 9.809e-5, -3.148e-3, 4.205e+1
1.405, 9.884e-5, -3.147e-3, 4.206e+1
1.406, 9.880e-5, -3.146e-3, 4.207e+1
1.407, 1.001e-4, -3.145e-3, 4.208e+1
1.408, 9.965e-5, -3.144e-3, 4.209e+1
1.409, 1.003e-4, -3.143e-3, 4.210e+1
1.410, 1.007e-4, -3.142e-3, 4.211e+1
1.411, 1.012e-4, -3.141e-3, 4.212e+1
1.412, 1.010e-4, -3.140e-3, 4.213e+1
1.413, 1.021e-4, -3.139e-3, 4.214e+1
1.414, 1.017e-4, -3.138e-3, 4.215e+1
1.415, 1.024e-4, -3.137e-3, 4.216e+1
1.416, 1.023e-4, -3.136e-3, 4.217e+1
1.417, 1.033e-4, -3.135e-3, 4.218e+1
1.418, 1.029e-4, -3.134e-3, 4.219e+1
1.419, 1.036e-4, -3.132e-3, 4.220e+1
1.420, 1.037e-4, -3.131e-3, 4.221e+1
1.421, 1.043e-4, -3.130e-3, 4.222e+1
1.422, 1.041e-4, -3.129e-3, 4.223e+1
1.423, 1.050e-4, -3.128e-3, 4.224e+1
1.424, 1.049e-4, -3.127e-3, 4.225e+1
1.425, 1.054e-4, -3.126e-3, 4.226e+1
1.426, 1.055e-4, -3.125e-3, 4.227e+1
1.427, 1.060e-4, -3.124e-3, 4.228e+1
1.428, 1.059e-4, -3.123e-3, 4.229e+1
1.429, 1.063e-4, -3.122e-3, 4.230e+1
1.430, 1.062e-4, -3.121e-3, 4.231e+1
1.431, 1.070e-4, -3.120e-3, 4.232e+1
1.432, 1.067e-4, -3.119e-3, 4.233e+1
1.433, 1.075e-4, -3.118e-3, 4.234e+1
1.434, 1.073e-4, -3.117e-3, 4.235e+1
1.435, 1.082e-4, -3.116e-3, 4.236e+1
1.436, 1.080e-4, -3.114e-3, 4.237e+1
1.437, 1.087e-4, -3.113e-3, 4.238e+1
1.438, 1.084e-4, -3.112e-3, 4.239e+1
1.439, 1.091e-4, -3.111e-3, 4.240e+1
1.440, 1.091e-4, -3.110e-3, 4.241e+1
1.441, 1.096e-4, -3.109e-3, 4.242e+1
1.442, 1.093e-4, -3.108e-3, 4.243e+1
1.443, 1.103e-4, -3.107e-3, 4.244e+1
1.444, 1.101e-4, -3.106e-3, 4.245e+1
1.445, 1.106e-4, -3.105e-3, 4.246e+1
1.446, 1.105e-4, -3.103e-3, 4.247e+1
1.447, 1.113e-4, -3.102e-3, 4.248e+1
1.448, 1.111e-4, -3.101e-3, 4.249e+1
1.449, 1.116e-4, -3.100e-3, 4.250e+1
1.450, 1.118e-4, -3.099e-3, 4.251e+1
1.451, 1.122e-4, -3.098e-3, 4.252e+1
1.452, 1.119e-4, -3.097e-3, 4.253e+1
1.453, 1.129e-4, -3.096e-3, 4.254e+1
1.454, 1.127e-4, -3.095e-3, 4.255e+1
1.455, 1.135e-4, -3.093e-3, 4.256e+1
1.456, 1.132e-4, -3.092e-3, 4.257e+1
1.457, 1.138e-4, -3.091e-3, 4.258e+1
1.458, 1.140e-4, -3.090e-3, 4.259e+1
1.459, 1.145e-4, -3.089e-3, 4.260e+1
1.460, 1.144e-4, -3.088e-3, 4.261e+1
1.461, 1.148e-4, -3.087e-3, 4.262e+1
1.462, 1.147e-4, -3.085e-3, 4.263e+1
1.463, 1.157e-4, -3.084e-3, 4.264e+1
1.464, 1.155e-4, -3.083e-3, 4.265e+1
1.465, 1.160e-4, -3.082e-3, 4.266e+1
1.466, 1.162e-4, -3.081e-3, 4.267e+1
1.467, 1.163e-4, -3.080e-3, 4.268e+1
1.468, 1.166e-4, -3.078e-3, 4.269e+1
1.469, 1.169e-4, -3.077e-3, 4.270e+1
1.470, 1.170e-4, -3.076e-3, 4.271e+1
1.471, 1.176e-4, -3.075e-3, 4.272e+1
1.472, 1.177e-4, -3.074e-3, 4.273e+1
1.473, 1.183e-4, -3.073e-3, 4.274e+1
1.474, 1.180e-4, -3.071e-3, 4.275e+1
1.475, 1.204e-4, -3.070e-3, 4.276e+1
1.476, 1.199e-4, -3.069e-3, 4.277e+1
1.477, 1.200e-4, -3.068e-3, 4.278e+1
1.478, 1.198e-4, -3.067e-3, 4.279e+1
1.479, 1.205e-4, -3.065e-3, 4.280e+1
1.480, 1.205e-4, -3.064e-3, 4.281e+1
1.481, 1.217e-4, -3.063e-3, 4.282e+1
1.482, 1.213e-4, -3.062e-3, 4.283e+1
1.483, 1.220e-4, -3.061e-3, 4.284e+1
1.484, 1.218e-4, -3.059e-3, 4.285e+1
1.485, 1.227e-4, -3.058e-3, 4.286e+1
1.486, 1.230e-4, -3.057e-3, 4.287e+1
1.487, 1.235e-4, -3.056e-3, 4.288e+1
1.488, 1.238e-4, -3.054e-3, 4.289e+1
1.489, 1.256e-4, -3.053e-3, 4.290e+1
1.490, 1.247e-4, -3.052e-3, 4.291e+1
1.491, 1.255e-4, -3.051e-3, 4.292e+1
1.492, 1.256e-4, -3.049e-3, 4.293e+1
1.493, 1.265e-4, -3.048e-3, 4.294e+1
1.494, 1.263e-4, -3.047e-3, 4.295e+1
1.495, 1.273e-4, -3.046e-3, 4.296e+1
1.496, 1.276e-4, -3.044e-3, 4.297e+1
1.497, 1.283e-4, -3.043e-3, 4.298e+1
1.498, 1.284e-4, -3.042e-3, 4.299e+1
1.499, 1.294e-4, -3.040e-3, 4.300e+1
1.500, 1.293e-4, -3.039e-3, 4.301e+1
1.501, 1.301e-4, -3.038e-3, 4.302e+1
1.502, 1.303e-4, -3.037e-3, 4.303e+1
1.503, 1.314e-4, -3.035e-3, 4.304e+1
1.504, 1.315e-4, -3.034e-3, 4.305e+1
1.505, 1.324e-4, -3.033e-3, 4.306e+1
1.506, 1.328e-4, -3.031e-3, 4.307e+1
1.507, 1.334e-4, -3.030e-3, 4.308e+1
1.508, 1.338e-4, -3.029e-3, 4.309e+1
1.509, 1.344e-4, -3.027e-3, 4.310e+1
1.510, 1.346e-4, -3.026e-3, 4.311e+1
1.511, 1.355e-4, -3.025e-3, 4.312e+1
1.512, 1.359e-4, -3.023e-3, 4.313e+1
1.513, 1.370e-4, -3.022e-3, 4.314e+1
1.514, 1.371e-4, -3.020e-3, 4.315e+1
1.515, 1.379e-4, -3.019e-3, 4.316e+1
1.516, 1.385e-4, -3.018e-3, 4.317e+1
1.517, 1.392e-4, -3.016e-3, 4.318e+1
1.518, 1.397e-4, -3.015e-3, 4.319e+1
1.519, 1.405e-4, -3.013e-3, 4.320e+1
1.520, 1.410e-4, -3.012e-3, 4.321e+1
1.521, 1.418e-4, -3.011e-3, 4.322e+1
1.522, 1.422e-4, -3.009e-3, 4.323e+1
1.523, 1.430e-4, -3.008e-3, 4.324e+1
1.524, 1.436e-4, -3.006e-3, 4.325e+1
1.525, 1.445e-4, -3.005e-3, 4.326e+1
1.526, 1.452e-4, -3.003e-3, 4.327e+1
1.527, 1.459e-4, -3.002e-3, 4.328e+1
1.528, 1.465e-4, -3.001e-3, 4.329e+1
1.529, 1.477e-4, -2.999e-3, 4.330e+1
1.530, 1.479e-4, -2.998e-3, 4.331e+1
1.531, 1.491e-4, -2.996e-3, 4.332e+1
1.532, 1.497e-4, -2.995e-3, 4.333e+1
1.533, 1.507e-4, -2.993e-3, 4.334e+1
1.534, 1.512e-4, -2.992e-3, 4.335e+1
1.535, 1.524e-4, -2.990e-3, 4.336e+1
1.536, 1.527e-4, -2.989e-3, 4.337e+1
1.537, 1.538e-4, -2.987e-3, 4.338e+1
1.538, 1.544e-4, -2.985e-3, 4.339e+1
1.539, 1.557e-4, -2.984e-3, 4.340e+1
1.540, 1.562e-4, -2.982e-3, 4.341e+1
1.541, 1.572e-4, -2.981e-3, 4.342e+1
1.542, 1.581e-4, -2.979e-3, 4.343e+1
1.543, 1.590e-4, -2.978e-3, 4.344e+1
1.544, 1.594e-4, -2.976e-3, 4.345e+1
1.545, 1.610e-4, -2.974e-3, 4.346e+1
1.546, 1.617e-4, -2.973e-3, 4.347e+1
1.547, 1.625e-4, -2.971e-3, 4.348e+1
1.548, 1.634e-4, -2.969e-3, 4.349e+1
1.549, 1.641e-4, -2.968e-3, 4.350e+1
1.550, 1.650e-4, -2.966e-3, 4.351e+1
1.551, 1.660e-4, -2.965e-3, 4.352e+1
1.552, 1.671e-4, -2.963e-3, 4.353e+1
1.553, 1.676e-4, -2.961e-3, 4.354e+1
1.554, 1.686e-4, -2.960e-3, 4.355e+1
1.555, 1.701e-4, -2.958e-3, 4.356e+1
1.556, 1.709e-4, -2.956e-3, 4.357e+1
1.557, 1.720e-4, -2.954e-3, 4.358e+1
1.558, 1.732e-4, -2.953e-3, 4.359e+1
1.559, 1.746e-4, -2.951e-3, 4.360e+1
1.560, 1.752e-4, -2.949e-3, 4.361e+1
1.561, 1.764e-4, -2.947e-3, 4.362e+1
1.562, 1.776e-4, -2.946e-3, 4.363e+1
1.563, 1.787e-4, -2.944e-3, 4.364e+1
1.564, 1.795e-4, -2.942e-3, 4.365e+1
1.565, 1.811e-4, -2.940e-3, 4.366e+1
1.566, 1.819e-4, -2.938e-3, 4.367e+1
1.567, 1.831e-4, -2.937e-3, 4.368e+1
1.568, 1.841e-4, -2.935e-3, 4.369e+1
1.569, 1.855e-4, -2.933e-3, 4.370e+1
1.570, 1.840e-4, -2.931e-3, 4.371e+1
1.569, 1.797e-4, -2.929e-3, 4.372e+1
1.568, 1.752e-4, -2.927e-3, 4.373e+1
1.567, 1.710e-4, -2.926e-3, 4.374e+1
1.566, 1.669e-4, -2.924e-3, 4.375e+1
1.565, 1.640e-4, -2.922e-3, 4.376e+1
1.564, 1.599e-4, -2.921e-3, 4.377e+1
1.563, 1.568e-4, -2.919e-3, 4.378e+1
1.562, 1.534e-4, -2.918e-3, 4.379e+1
1.561, 1.501e-4, -2.916e-3, 4.380e+1
