Segment 1:

Segment 2:

Segment 3:
Ep = 0.359V
ip = 3.165e-3A
Ah = 2.898e-3C

Segment 4:

Segment 5:
Ep = 0.361V
ip = 3.206e-3A
Ah = 2.947e-3C

Ep = 0.975V
ip = 7.590e-6A
Ah = 4.137e-6C

Segment 6:

Segment 7:
Ep = 0.362V
ip = 3.195e-3A
Ah = 2.974e-3C

Segment 8:

Segment 9:
Ep = 0.364V
ip = 3.194e-3A
Ah = 3.049e-3C

Ep = 0.945V
ip = 2.707e-5A
Ah = 3.317e-6C

Potential/V, Current/A, Charge/C, Time/s
0.107, -1.301e-4, -8.161e-4, 2.234e+1
0.106, -1.308e-4, -8.174e-4, 2.235e+1
0.105, -1.304e-4, -8.187e-4, 2.236e+1
0.104, -1.314e-4, -8.201e-4, 2.237e+1
0.103, -1.312e-4, -8.214e-4, 2.238e+1
0.102, -1.319e-4, -8.227e-4, 2.239e+1
0.101, -1.314e-4, -8.240e-4, 2.240e+1
0.100, -1.325e-4, -8.253e-4, 2.241e+1
0.099, -1.320e-4, -8.266e-4, 2.242e+1
0.098, -1.328e-4, -8.280e-4, 2.243e+1
0.097, -1.327e-4, -8.293e-4, 2.244e+1
0.096, -1.337e-4, -8.306e-4, 2.245e+1
0.095, -1.333e-4, -8.320e-4, 2.246e+1
0.094, -1.342e-4, -8.333e-4, 2.247e+1
0.093, -1.342e-4, -8.347e-4, 2.248e+1
0.092, -1.350e-4, -8.360e-4, 2.249e+1
0.091, -1.348e-4, -8.374e-4, 2.250e+1
0.090, -1.359e-4, -8.387e-4, 2.251e+1
0.089, -1.357e-4, -8.401e-4, 2.252e+1
0.088, -1.366e-4, -8.414e-4, 2.253e+1
0.087, -1.365e-4, -8.428e-4, 2.254e+1
0.086, -1.376e-4, -8.442e-4, 2.255e+1
0.085, -1.375e-4, -8.456e-4, 2.256e+1
0.084, -1.388e-4, -8.469e-4, 2.257e+1
0.083, -1.390e-4, -8.483e-4, 2.258e+1
0.082, -1.402e-4, -8.497e-4, 2.259e+1
0.081, -1.401e-4, -8.511e-4, 2.260e+1
0.080, -1.413e-4, -8.525e-4, 2.261e+1
0.079, -1.419e-4, -8.540e-4, 2.262e+1
0.078, -1.430e-4, -8.554e-4, 2.263e+1
0.077, -1.436e-4, -8.568e-4, 2.264e+1
0.076, -1.451e-4, -8.583e-4, 2.265e+1
0.075, -1.455e-4, -8.597e-4, 2.266e+1
0.074, -1.471e-4, -8.612e-4, 2.267e+1
0.073, -1.480e-4, -8.627e-4, 2.268e+1
0.072, -1.495e-4, -8.642e-4, 2.269e+1
0.071, -1.503e-4, -8.657e-4, 2.270e+1
0.070, -1.521e-4, -8.672e-4, 2.271e+1
0.069, -1.528e-4, -8.687e-4, 2.272e+1
0.068, -1.549e-4, -8.703e-4, 2.273e+1
0.067, -1.556e-4, -8.718e-4, 2.274e+1
0.066, -1.577e-4, -8.734e-4, 2.275e+1
0.065, -1.582e-4, -8.750e-4, 2.276e+1
0.064, -1.601e-4, -8.766e-4, 2.277e+1
0.063, -1.610e-4, -8.782e-4, 2.278e+1
0.062, -1.630e-4, -8.798e-4, 2.279e+1
0.061, -1.653e-4, -8.815e-4, 2.280e+1
0.060, -1.673e-4, -8.832e-4, 2.281e+1
0.059, -1.685e-4, -8.849e-4, 2.282e+1
0.058, -1.705e-4, -8.866e-4, 2.283e+1
0.057, -1.710e-4, -8.883e-4, 2.284e+1
0.056, -1.736e-4, -8.900e-4, 2.285e+1
0.055, -1.745e-4, -8.917e-4, 2.286e+1
0.054, -1.768e-4, -8.935e-4, 2.287e+1
0.053, -1.784e-4, -8.953e-4, 2.288e+1
0.052, -1.806e-4, -8.971e-4, 2.289e+1
0.051, -1.814e-4, -8.989e-4, 2.290e+1
0.050, -1.838e-4, -9.008e-4, 2.291e+1
0.049, -1.849e-4, -9.026e-4, 2.292e+1
0.048, -1.870e-4, -9.045e-4, 2.293e+1
0.047, -1.883e-4, -9.064e-4, 2.294e+1
0.046, -1.907e-4, -9.083e-4, 2.295e+1
0.045, -1.919e-4, -9.102e-4, 2.296e+1
0.044, -1.945e-4, -9.121e-4, 2.297e+1
0.043, -1.960e-4, -9.141e-4, 2.298e+1
0.042, -1.987e-4, -9.161e-4, 2.299e+1
0.041, -2.001e-4, -9.181e-4, 2.300e+1
0.040, -2.024e-4, -9.201e-4, 2.301e+1
0.039, -2.041e-4, -9.221e-4, 2.302e+1
0.038, -2.065e-4, -9.242e-4, 2.303e+1
0.037, -2.081e-4, -9.263e-4, 2.304e+1
0.036, -2.107e-4, -9.284e-4, 2.305e+1
0.035, -2.124e-4, -9.305e-4, 2.306e+1
0.034, -2.148e-4, -9.327e-4, 2.307e+1
0.033, -2.166e-4, -9.348e-4, 2.308e+1
0.032, -2.194e-4, -9.370e-4, 2.309e+1
0.031, -2.213e-4, -9.392e-4, 2.310e+1
0.030, -2.236e-4, -9.415e-4, 2.311e+1
0.029, -2.255e-4, -9.437e-4, 2.312e+1
0.028, -2.280e-4, -9.460e-4, 2.313e+1
0.027, -2.297e-4, -9.483e-4, 2.314e+1
0.026, -2.325e-4, -9.506e-4, 2.315e+1
0.025, -2.342e-4, -9.530e-4, 2.316e+1
0.024, -2.367e-4, -9.553e-4, 2.317e+1
0.023, -2.383e-4, -9.577e-4, 2.318e+1
0.022, -2.411e-4, -9.601e-4, 2.319e+1
0.021, -2.429e-4, -9.626e-4, 2.320e+1
0.020, -2.456e-4, -9.650e-4, 2.321e+1
0.019, -2.479e-4, -9.675e-4, 2.322e+1
0.018, -2.505e-4, -9.700e-4, 2.323e+1
0.017, -2.521e-4, -9.725e-4, 2.324e+1
0.016, -2.549e-4, -9.751e-4, 2.325e+1
0.015, -2.570e-4, -9.776e-4, 2.326e+1
0.014, -2.598e-4, -9.802e-4, 2.327e+1
0.013, -2.617e-4, -9.829e-4, 2.328e+1
0.012, -2.648e-4, -9.855e-4, 2.329e+1
0.011, -2.663e-4, -9.882e-4, 2.330e+1
0.010, -2.696e-4, -9.909e-4, 2.331e+1
0.009, -2.720e-4, -9.936e-4, 2.332e+1
0.008, -2.752e-4, -9.963e-4, 2.333e+1
0.007, -2.764e-4, -9.991e-4, 2.334e+1
0.006, -2.796e-4, -1.002e-3, 2.335e+1
0.005, -2.818e-4, -1.005e-3, 2.336e+1
0.004, -2.844e-4, -1.008e-3, 2.337e+1
0.003, -2.861e-4, -1.010e-3, 2.338e+1
0.002, -2.895e-4, -1.013e-3, 2.339e+1
0.001, -2.912e-4, -1.016e-3, 2.340e+1
-0.000, -2.944e-4, -1.019e-3, 2.341e+1
-0.001, -2.969e-4, -1.022e-3, 2.342e+1
-0.002, -2.998e-4, -1.025e-3, 2.343e+1
-0.003, -3.012e-4, -1.028e-3, 2.344e+1
-0.004, -3.045e-4, -1.031e-3, 2.345e+1
-0.005, -3.070e-4, -1.034e-3, 2.346e+1
-0.006, -3.097e-4, -1.037e-3, 2.347e+1
-0.007, -3.121e-4, -1.040e-3, 2.348e+1
-0.008, -3.157e-4, -1.044e-3, 2.349e+1
-0.009, -3.180e-4, -1.047e-3, 2.350e+1
-0.010, -3.209e-4, -1.050e-3, 2.351e+1
-0.011, -3.235e-4, -1.053e-3, 2.352e+1
-0.012, -3.268e-4, -1.057e-3, 2.353e+1
-0.013, -3.285e-4, -1.060e-3, 2.354e+1
-0.014, -3.317e-4, -1.063e-3, 2.355e+1
-0.015, -3.350e-4, -1.066e-3, 2.356e+1
-0.016, -3.382e-4, -1.070e-3, 2.357e+1
-0.017, -3.417e-4, -1.073e-3, 2.358e+1
-0.018, -3.455e-4, -1.077e-3, 2.359e+1
-0.019, -3.482e-4, -1.080e-3, 2.360e+1
-0.020, -3.510e-4, -1.084e-3, 2.361e+1
-0.021, -3.540e-4, -1.087e-3, 2.362e+1
-0.022, -3.576e-4, -1.091e-3, 2.363e+1
-0.023, -3.600e-4, -1.094e-3, 2.364e+1
-0.024, -3.631e-4, -1.098e-3, 2.365e+1
-0.025, -3.666e-4, -1.102e-3, 2.366e+1
-0.026, -3.696e-4, -1.105e-3, 2.367e+1
-0.027, -3.720e-4, -1.109e-3, 2.368e+1
-0.028, -3.758e-4, -1.113e-3, 2.369e+1
-0.029, -3.786e-4, -1.117e-3, 2.370e+1
-0.030, -3.820e-4, -1.121e-3, 2.371e+1
-0.031, -3.846e-4, -1.124e-3, 2.372e+1
-0.032, -3.887e-4, -1.128e-3, 2.373e+1
-0.033, -3.912e-4, -1.132e-3, 2.374e+1
-0.034, -3.948e-4, -1.136e-3, 2.375e+1
-0.035, -3.977e-4, -1.140e-3, 2.376e+1
-0.036, -4.010e-4, -1.144e-3, 2.377e+1
-0.037, -4.030e-4, -1.148e-3, 2.378e+1
-0.038, -4.070e-4, -1.152e-3, 2.379e+1
-0.039, -4.103e-4, -1.156e-3, 2.380e+1
-0.040, -4.145e-4, -1.160e-3, 2.381e+1
-0.041, -4.174e-4, -1.165e-3, 2.382e+1
-0.042, -4.216e-4, -1.169e-3, 2.383e+1
-0.043, -4.240e-4, -1.173e-3, 2.384e+1
-0.044, -4.275e-4, -1.177e-3, 2.385e+1
-0.045, -4.308e-4, -1.182e-3, 2.386e+1
-0.046, -4.355e-4, -1.186e-3, 2.387e+1
-0.047, -4.378e-4, -1.190e-3, 2.388e+1
-0.048, -4.425e-4, -1.195e-3, 2.389e+1
-0.049, -4.466e-4, -1.199e-3, 2.390e+1
-0.050, -4.496e-4, -1.204e-3, 2.391e+1
-0.051, -4.520e-4, -1.208e-3, 2.392e+1
-0.052, -4.572e-4, -1.213e-3, 2.393e+1
-0.053, -4.600e-4, -1.217e-3, 2.394e+1
-0.054, -4.639e-4, -1.222e-3, 2.395e+1
-0.055, -4.677e-4, -1.227e-3, 2.396e+1
-0.056, -4.720e-4, -1.232e-3, 2.397e+1
-0.057, -4.741e-4, -1.236e-3, 2.398e+1
-0.058, -4.779e-4, -1.241e-3, 2.399e+1
-0.059, -4.820e-4, -1.246e-3, 2.400e+1
-0.060, -4.857e-4, -1.251e-3, 2.401e+1
-0.061, -4.886e-4, -1.256e-3, 2.402e+1
-0.062, -4.938e-4, -1.261e-3, 2.403e+1
-0.063, -4.972e-4, -1.266e-3, 2.404e+1
-0.064, -5.005e-4, -1.271e-3, 2.405e+1
-0.065, -5.045e-4, -1.276e-3, 2.406e+1
-0.066, -5.095e-4, -1.281e-3, 2.407e+1
-0.067, -5.127e-4, -1.286e-3, 2.408e+1
-0.068, -5.171e-4, -1.291e-3, 2.409e+1
-0.069, -5.226e-4, -1.296e-3, 2.410e+1
-0.070, -5.265e-4, -1.301e-3, 2.411e+1
-0.071, -5.289e-4, -1.307e-3, 2.412e+1
-0.072, -5.339e-4, -1.312e-3, 2.413e+1
-0.073, -5.383e-4, -1.317e-3, 2.414e+1
-0.074, -5.421e-4, -1.323e-3, 2.415e+1
-0.075, -5.458e-4, -1.328e-3, 2.416e+1
-0.076, -5.509e-4, -1.334e-3, 2.417e+1
-0.077, -5.533e-4, -1.339e-3, 2.418e+1
-0.078, -5.579e-4, -1.345e-3, 2.419e+1
-0.079, -5.638e-4, -1.351e-3, 2.420e+1
-0.080, -5.673e-4, -1.356e-3, 2.421e+1
-0.081, -5.696e-4, -1.362e-3, 2.422e+1
-0.082, -5.747e-4, -1.368e-3, 2.423e+1
-0.083, -5.786e-4, -1.373e-3, 2.424e+1
-0.084, -5.822e-4, -1.379e-3, 2.425e+1
-0.085, -5.861e-4, -1.385e-3, 2.426e+1
-0.086, -5.923e-4, -1.391e-3, 2.427e+1
-0.087, -5.954e-4, -1.397e-3, 2.428e+1
-0.088, -5.995e-4, -1.403e-3, 2.429e+1
-0.089, -6.044e-4, -1.409e-3, 2.430e+1
-0.090, -6.094e-4, -1.415e-3, 2.431e+1
-0.091, -6.122e-4, -1.421e-3, 2.432e+1
-0.092, -6.185e-4, -1.427e-3, 2.433e+1
-0.093, -6.228e-4, -1.434e-3, 2.434e+1
-0.094, -6.269e-4, -1.440e-3, 2.435e+1
-0.095, -6.306e-4, -1.446e-3, 2.436e+1
-0.096, -6.376e-4, -1.453e-3, 2.437e+1
-0.097, -6.410e-4, -1.459e-3, 2.438e+1
-0.098, -6.458e-4, -1.466e-3, 2.439e+1
-0.099, -6.507e-4, -1.472e-3, 2.440e+1
-0.100, -6.573e-4, -1.479e-3, 2.441e+1
-0.101, -6.607e-4, -1.485e-3, 2.442e+1
-0.102, -6.659e-4, -1.492e-3, 2.443e+1
-0.103, -6.713e-4, -1.499e-3, 2.444e+1
-0.104, -6.754e-4, -1.505e-3, 2.445e+1
-0.105, -6.791e-4, -1.512e-3, 2.446e+1
-0.106, -6.869e-4, -1.519e-3, 2.447e+1
-0.107, -6.914e-4, -1.526e-3, 2.448e+1
-0.108, -6.955e-4, -1.533e-3, 2.449e+1
-0.109, -7.014e-4, -1.540e-3, 2.450e+1
-0.110, -7.079e-4, -1.547e-3, 2.451e+1
-0.111, -7.114e-4, -1.554e-3, 2.452e+1
-0.112, -7.163e-4, -1.561e-3, 2.453e+1
-0.113, -7.234e-4, -1.568e-3, 2.454e+1
-0.114, -7.277e-4, -1.576e-3, 2.455e+1
-0.115, -7.315e-4, -1.583e-3, 2.456e+1
-0.116, -7.391e-4, -1.590e-3, 2.457e+1
-0.117, -7.449e-4, -1.598e-3, 2.458e+1
-0.118, -7.492e-4, -1.605e-3, 2.459e+1
-0.119, -7.552e-4, -1.613e-3, 2.460e+1
-0.120, -7.627e-4, -1.621e-3, 2.461e+1
-0.121, -7.658e-4, -1.628e-3, 2.462e+1
-0.122, -7.713e-4, -1.636e-3, 2.463e+1
-0.123, -7.789e-4, -1.644e-3, 2.464e+1
-0.124, -7.847e-4, -1.652e-3, 2.465e+1
-0.125, -7.890e-4, -1.659e-3, 2.466e+1
-0.126, -7.989e-4, -1.667e-3, 2.467e+1
-0.127, -8.063e-4, -1.676e-3, 2.468e+1
-0.128, -8.104e-4, -1.684e-3, 2.469e+1
-0.129, -8.166e-4, -1.692e-3, 2.470e+1
-0.130, -8.265e-4, -1.700e-3, 2.471e+1
-0.131, -8.324e-4, -1.708e-3, 2.472e+1
-0.132, -8.386e-4, -1.717e-3, 2.473e+1
-0.133, -8.470e-4, -1.725e-3, 2.474e+1
-0.134, -8.542e-4, -1.734e-3, 2.475e+1
-0.135, -8.580e-4, -1.742e-3, 2.476e+1
-0.136, -8.671e-4, -1.751e-3, 2.477e+1
-0.137, -8.751e-4, -1.760e-3, 2.478e+1
-0.138, -8.802e-4, -1.769e-3, 2.479e+1
-0.139, -8.861e-4, -1.777e-3, 2.480e+1
-0.140, -8.983e-4, -1.786e-3, 2.481e+1
-0.141, -9.030e-4, -1.795e-3, 2.482e+1
-0.142, -9.105e-4, -1.805e-3, 2.483e+1
-0.143, -9.200e-4, -1.814e-3, 2.484e+1
-0.144, -9.297e-4, -1.823e-3, 2.485e+1
-0.145, -9.334e-4, -1.832e-3, 2.486e+1
-0.146, -9.448e-4, -1.842e-3, 2.487e+1
-0.147, -9.556e-4, -1.851e-3, 2.488e+1
-0.148, -9.619e-4, -1.861e-3, 2.489e+1
-0.149, -9.688e-4, -1.871e-3, 2.490e+1
-0.150, -9.830e-4, -1.881e-3, 2.491e+1
-0.151, -9.904e-4, -1.890e-3, 2.492e+1
-0.152, -9.985e-4, -1.900e-3, 2.493e+1
-0.153, -1.011e-3, -1.911e-3, 2.494e+1
-0.154, -1.024e-3, -1.921e-3, 2.495e+1
-0.155, -1.030e-3, -1.931e-3, 2.496e+1
-0.156, -1.043e-3, -1.942e-3, 2.497e+1
-0.157, -1.058e-3, -1.952e-3, 2.498e+1
-0.158, -1.068e-3, -1.963e-3, 2.499e+1
-0.159, -1.079e-3, -1.974e-3, 2.500e+1
-0.160, -1.098e-3, -1.985e-3, 2.501e+1
-0.161, -1.110e-3, -1.996e-3, 2.502e+1
-0.162, -1.122e-3, -2.007e-3, 2.503e+1
-0.163, -1.141e-3, -2.018e-3, 2.504e+1
-0.164, -1.160e-3, -2.030e-3, 2.505e+1
-0.165, -1.172e-3, -2.042e-3, 2.506e+1
-0.166, -1.190e-3, -2.054e-3, 2.507e+1
-0.167, -1.213e-3, -2.066e-3, 2.508e+1
-0.168, -1.230e-3, -2.078e-3, 2.509e+1
-0.169, -1.248e-3, -2.090e-3, 2.510e+1
-0.170, -1.275e-3, -2.103e-3, 2.511e+1
-0.171, -1.298e-3, -2.116e-3, 2.512e+1
-0.172, -1.316e-3, -2.129e-3, 2.513e+1
-0.173, -1.345e-3, -2.143e-3, 2.514e+1
-0.174, -1.375e-3, -2.157e-3, 2.515e+1
-0.175, -1.395e-3, -2.170e-3, 2.516e+1
-0.176, -1.422e-3, -2.185e-3, 2.517e+1
-0.177, -1.457e-3, -2.199e-3, 2.518e+1
-0.178, -1.482e-3, -2.214e-3, 2.519e+1
-0.179, -1.506e-3, -2.229e-3, 2.520e+1
-0.180, -1.545e-3, -2.245e-3, 2.521e+1
-0.181, -1.577e-3, -2.260e-3, 2.522e+1
-0.182, -1.600e-3, -2.276e-3, 2.523e+1
-0.183, -1.635e-3, -2.293e-3, 2.524e+1
-0.184, -1.676e-3, -2.309e-3, 2.525e+1
-0.185, -1.700e-3, -2.326e-3, 2.526e+1
-0.186, -1.732e-3, -2.344e-3, 2.527e+1
-0.187, -1.774e-3, -2.362e-3, 2.528e+1
-0.188, -1.807e-3, -2.380e-3, 2.529e+1
-0.189, -1.830e-3, -2.398e-3, 2.530e+1
-0.190, -1.875e-3, -2.417e-3, 2.531e+1
-0.191, -1.912e-3, -2.436e-3, 2.532e+1
-0.192, -1.937e-3, -2.455e-3, 2.533e+1
-0.193, -1.970e-3, -2.475e-3, 2.534e+1
-0.194, -2.018e-3, -2.495e-3, 2.535e+1
-0.195, -2.042e-3, -2.515e-3, 2.536e+1
-0.196, -2.074e-3, -2.536e-3, 2.537e+1
-0.197, -2.121e-3, -2.557e-3, 2.538e+1
-0.198, -2.157e-3, -2.579e-3, 2.539e+1
-0.199, -2.176e-3, -2.601e-3, 2.540e+1
-0.200, -2.220e-3, -2.623e-3, 2.541e+1
-0.201, -2.265e-3, -2.646e-3, 2.542e+1
-0.202, -2.290e-3, -2.668e-3, 2.543e+1
-0.203, -2.321e-3, -2.692e-3, 2.544e+1
-0.204, -2.380e-3, -2.716e-3, 2.545e+1
-0.205, -2.412e-3, -2.740e-3, 2.546e+1
-0.206, -2.442e-3, -2.764e-3, 2.547e+1
-0.207, -2.501e-3, -2.789e-3, 2.548e+1
-0.208, -2.551e-3, -2.815e-3, 2.549e+1
-0.209, -2.580e-3, -2.840e-3, 2.550e+1
-0.210, -2.633e-3, -2.867e-3, 2.551e+1
-0.211, -2.707e-3, -2.894e-3, 2.552e+1
-0.212, -2.750e-3, -2.921e-3, 2.553e+1
-0.213, -2.810e-3, -2.949e-3, 2.554e+1
-0.214, -2.900e-3, -2.978e-3, 2.555e+1
-0.215, -2.976e-3, -3.008e-3, 2.556e+1
-0.216, -3.033e-3, -3.038e-3, 2.557e+1
-0.217, -3.139e-3, -3.070e-3, 2.558e+1
-0.218, -3.244e-3, -3.102e-3, 2.559e+1
-0.219, -3.318e-3, -3.135e-3, 2.560e+1
-0.220, -3.411e-3, -3.170e-3, 2.561e+1
-0.221, -3.542e-3, -3.205e-3, 2.562e+1
-0.222, -3.629e-3, -3.241e-3, 2.563e+1
-0.223, -3.718e-3, -3.278e-3, 2.564e+1
-0.224, -3.849e-3, -3.317e-3, 2.565e+1
-0.225, -3.961e-3, -3.357e-3, 2.566e+1
-0.226, -4.029e-3, -3.397e-3, 2.567e+1
-0.227, -4.144e-3, -3.438e-3, 2.568e+1
-0.228, -4.273e-3, -3.481e-3, 2.569e+1
-0.229, -4.343e-3, -3.524e-3, 2.570e+1
-0.230, -4.415e-3, -3.569e-3, 2.571e+1
-0.229, -4.490e-3, -3.613e-3, 2.572e+1
-0.228, -4.521e-3, -3.659e-3, 2.573e+1
-0.227, -4.521e-3, -3.704e-3, 2.574e+1
-0.226, -4.591e-3, -3.750e-3, 2.575e+1
-0.225, -4.629e-3, -3.796e-3, 2.576e+1
-0.224, -4.615e-3, -3.842e-3, 2.577e+1
-0.223, -4.637e-3, -3.889e-3, 2.578e+1
-0.222, -4.696e-3, -3.936e-3, 2.579e+1
-0.221, -4.677e-3, -3.982e-3, 2.580e+1
-0.220, -4.684e-3, -4.029e-3, 2.581e+1
-0.219, -4.725e-3, -4.076e-3, 2.582e+1
-0.218, -4.740e-3, -4.124e-3, 2.583e+1
-0.217, -4.696e-3, -4.171e-3, 2.584e+1
-0.216, -4.735e-3, -4.218e-3, 2.585e+1
-0.215, -4.758e-3, -4.266e-3, 2.586e+1
-0.214, -4.725e-3, -4.313e-3, 2.587e+1
-0.213, -4.716e-3, -4.360e-3, 2.588e+1
-0.212, -4.756e-3, -4.408e-3, 2.589e+1
-0.211, -4.725e-3, -4.455e-3, 2.590e+1
-0.210, -4.702e-3, -4.502e-3, 2.591e+1
-0.209, -4.732e-3, -4.549e-3, 2.592e+1
-0.208, -4.740e-3, -4.597e-3, 2.593e+1
-0.207, -4.679e-3, -4.643e-3, 2.594e+1
-0.206, -4.690e-3, -4.690e-3, 2.595e+1
-0.205, -4.711e-3, -4.738e-3, 2.596e+1
-0.204, -4.664e-3, -4.784e-3, 2.597e+1
-0.203, -4.639e-3, -4.831e-3, 2.598e+1
-0.202, -4.666e-3, -4.877e-3, 2.599e+1
-0.201, -4.643e-3, -4.924e-3, 2.600e+1
-0.200, -4.582e-3, -4.969e-3, 2.601e+1
-0.199, -4.614e-3, -5.016e-3, 2.602e+1
-0.198, -4.610e-3, -5.062e-3, 2.603e+1
-0.197, -4.555e-3, -5.107e-3, 2.604e+1
-0.196, -4.535e-3, -5.153e-3, 2.605e+1
-0.195, -4.563e-3, -5.198e-3, 2.606e+1
-0.194, -4.508e-3, -5.243e-3, 2.607e+1
-0.193, -4.480e-3, -5.288e-3, 2.608e+1
-0.192, -4.497e-3, -5.333e-3, 2.609e+1
-0.191, -4.479e-3, -5.378e-3, 2.610e+1
-0.190, -4.410e-3, -5.422e-3, 2.611e+1
-0.189, -4.424e-3, -5.466e-3, 2.612e+1
-0.188, -4.425e-3, -5.510e-3, 2.613e+1
-0.187, -4.368e-3, -5.554e-3, 2.614e+1
-0.186, -4.336e-3, -5.597e-3, 2.615e+1
-0.185, -4.359e-3, -5.641e-3, 2.616e+1
-0.184, -4.316e-3, -5.684e-3, 2.617e+1
-0.183, -4.264e-3, -5.727e-3, 2.618e+1
-0.182, -4.282e-3, -5.770e-3, 2.619e+1
-0.181, -4.268e-3, -5.812e-3, 2.620e+1
-0.180, -4.203e-3, -5.854e-3, 2.621e+1
-0.179, -4.187e-3, -5.896e-3, 2.622e+1
-0.178, -4.203e-3, -5.938e-3, 2.623e+1
-0.177, -4.142e-3, -5.980e-3, 2.624e+1
-0.176, -4.110e-3, -6.021e-3, 2.625e+1
-0.175, -4.120e-3, -6.062e-3, 2.626e+1
-0.174, -4.094e-3, -6.103e-3, 2.627e+1
-0.173, -4.024e-3, -6.143e-3, 2.628e+1
-0.172, -4.039e-3, -6.184e-3, 2.629e+1
-0.171, -4.026e-3, -6.224e-3, 2.630e+1
-0.170, -3.970e-3, -6.264e-3, 2.631e+1
-0.169, -3.938e-3, -6.303e-3, 2.632e+1
-0.168, -3.952e-3, -6.342e-3, 2.633e+1
-0.167, -3.902e-3, -6.381e-3, 2.634e+1
-0.166, -3.861e-3, -6.420e-3, 2.635e+1
-0.165, -3.862e-3, -6.459e-3, 2.636e+1
-0.164, -3.845e-3, -6.497e-3, 2.637e+1
-0.163, -3.777e-3, -6.535e-3, 2.638e+1
-0.162, -3.776e-3, -6.573e-3, 2.639e+1
-0.161, -3.767e-3, -6.610e-3, 2.640e+1
-0.160, -3.715e-3, -6.648e-3, 2.641e+1
-0.159, -3.680e-3, -6.684e-3, 2.642e+1
-0.158, -3.686e-3, -6.721e-3, 2.643e+1
-0.157, -3.646e-3, -6.758e-3, 2.644e+1
-0.156, -3.595e-3, -6.794e-3, 2.645e+1
-0.155, -3.598e-3, -6.830e-3, 2.646e+1
-0.154, -3.579e-3, -6.865e-3, 2.647e+1
-0.153, -3.522e-3, -6.901e-3, 2.648e+1
-0.152, -3.498e-3, -6.936e-3, 2.649e+1
-0.151, -3.499e-3, -6.971e-3, 2.650e+1
-0.150, -3.451e-3, -7.005e-3, 2.651e+1
-0.149, -3.413e-3, -7.039e-3, 2.652e+1
-0.148, -3.411e-3, -7.073e-3, 2.653e+1
-0.147, -3.384e-3, -7.107e-3, 2.654e+1
-0.146, -3.325e-3, -7.140e-3, 2.655e+1
-0.145, -3.323e-3, -7.174e-3, 2.656e+1
-0.144, -3.308e-3, -7.207e-3, 2.657e+1
-0.143, -3.257e-3, -7.239e-3, 2.658e+1
-0.142, -3.226e-3, -7.272e-3, 2.659e+1
-0.141, -3.226e-3, -7.304e-3, 2.660e+1
-0.140, -3.183e-3, -7.336e-3, 2.661e+1
-0.139, -3.143e-3, -7.367e-3, 2.662e+1
-0.138, -3.138e-3, -7.398e-3, 2.663e+1
-0.137, -3.116e-3, -7.430e-3, 2.664e+1
-0.136, -3.061e-3, -7.460e-3, 2.665e+1
-0.135, -3.046e-3, -7.491e-3, 2.666e+1
-0.134, -3.037e-3, -7.521e-3, 2.667e+1
-0.133, -2.988e-3, -7.551e-3, 2.668e+1
-0.132, -2.957e-3, -7.580e-3, 2.669e+1
-0.131, -2.951e-3, -7.610e-3, 2.670e+1
-0.130, -2.919e-3, -7.639e-3, 2.671e+1
-0.129, -2.871e-3, -7.668e-3, 2.672e+1
-0.128, -2.867e-3, -7.697e-3, 2.673e+1
-0.127, -2.848e-3, -7.725e-3, 2.674e+1
-0.126, -2.798e-3, -7.753e-3, 2.675e+1
-0.125, -2.773e-3, -7.781e-3, 2.676e+1
-0.124, -2.769e-3, -7.808e-3, 2.677e+1
-0.123, -2.724e-3, -7.836e-3, 2.678e+1
-0.122, -2.693e-3, -7.863e-3, 2.679e+1
-0.121, -2.683e-3, -7.889e-3, 2.680e+1
-0.120, -2.661e-3, -7.916e-3, 2.681e+1
-0.119, -2.607e-3, -7.942e-3, 2.682e+1
-0.118, -2.602e-3, -7.968e-3, 2.683e+1
-0.117, -2.585e-3, -7.994e-3, 2.684e+1
-0.116, -2.540e-3, -8.019e-3, 2.685e+1
-0.115, -2.512e-3, -8.045e-3, 2.686e+1
-0.114, -2.508e-3, -8.070e-3, 2.687e+1
-0.113, -2.470e-3, -8.094e-3, 2.688e+1
-0.112, -2.436e-3, -8.119e-3, 2.689e+1
-0.111, -2.425e-3, -8.143e-3, 2.690e+1
-0.110, -2.406e-3, -8.167e-3, 2.691e+1
-0.109, -2.358e-3, -8.191e-3, 2.692e+1
-0.108, -2.343e-3, -8.214e-3, 2.693e+1
-0.107, -2.332e-3, -8.237e-3, 2.694e+1
-0.106, -2.290e-3, -8.260e-3, 2.695e+1
-0.105, -2.263e-3, -8.283e-3, 2.696e+1
-0.104, -2.255e-3, -8.305e-3, 2.697e+1
-0.103, -2.227e-3, -8.328e-3, 2.698e+1
-0.102, -2.186e-3, -8.349e-3, 2.699e+1
-0.101, -2.178e-3, -8.371e-3, 2.700e+1
-0.100, -2.161e-3, -8.393e-3, 2.701e+1
-0.099, -2.120e-3, -8.414e-3, 2.702e+1
-0.098, -2.097e-3, -8.435e-3, 2.703e+1
-0.097, -2.089e-3, -8.456e-3, 2.704e+1
-0.096, -2.055e-3, -8.476e-3, 2.705e+1
-0.095, -2.027e-3, -8.497e-3, 2.706e+1
-0.094, -2.014e-3, -8.517e-3, 2.707e+1
-0.093, -1.994e-3, -8.537e-3, 2.708e+1
-0.092, -1.956e-3, -8.556e-3, 2.709e+1
