Segment 1:

Segment 2:

Segment 3:
Ep = 0.381V
ip = 3.309e-3A
Ah = 3.260e-3C

Segment 4:

Segment 5:
Ep = 0.383V
ip = 3.366e-3A
Ah = 3.320e-3C

Segment 6:

Segment 7:
Ep = 0.386V
ip = 3.348e-3A
Ah = 3.403e-3C

Segment 8:

Segment 9:
Ep = 0.383V
ip = 3.387e-3A
Ah = 3.314e-3C

Ep = 1.060V
ip = 5.472e-6A
Ah = 4.506e-6C

Potential/V, Current/A, Charge/C, Time/s
1.277, 3.125e-5, -7.315e-3, 7.678e+1
1.278, 3.165e-5, -7.314e-3, 7.679e+1
1.279, 3.144e-5, -7.314e-3, 7.680e+1
1.280, 3.147e-5, -7.314e-3, 7.681e+1
1.281, 3.141e-5, -7.313e-3, 7.682e+1
1.282, 3.155e-5, -7.313e-3, 7.683e+1
1.283, 3.132e-5, -7.313e-3, 7.684e+1
1.284, 3.155e-5, -7.312e-3, 7.685e+1
1.285, 3.161e-5, -7.312e-3, 7.686e+1
1.286, 3.157e-5, -7.312e-3, 7.687e+1
1.287, 3.158e-5, -7.311e-3, 7.688e+1
1.288, 3.168e-5, -7.311e-3, 7.689e+1
1.289, 3.165e-5, -7.311e-3, 7.690e+1
1.290, 3.136e-5, -7.311e-3, 7.691e+1
1.291, 3.156e-5, -7.310e-3, 7.692e+1
1.292, 3.176e-5, -7.310e-3, 7.693e+1
1.293, 3.180e-5, -7.310e-3, 7.694e+1
1.294, 3.203e-5, -7.309e-3, 7.695e+1
1.295, 3.196e-5, -7.309e-3, 7.696e+1
1.296, 3.225e-5, -7.309e-3, 7.697e+1
1.297, 3.218e-5, -7.308e-3, 7.698e+1
1.298, 3.260e-5, -7.308e-3, 7.699e+1
1.299, 3.266e-5, -7.308e-3, 7.700e+1
1.300, 3.261e-5, -7.307e-3, 7.701e+1
1.301, 3.282e-5, -7.307e-3, 7.702e+1
1.302, 3.272e-5, -7.307e-3, 7.703e+1
1.303, 3.273e-5, -7.306e-3, 7.704e+1
1.304, 3.308e-5, -7.306e-3, 7.705e+1
1.305, 3.314e-5, -7.306e-3, 7.706e+1
1.306, 3.324e-5, -7.305e-3, 7.707e+1
1.307, 3.352e-5, -7.305e-3, 7.708e+1
1.308, 3.384e-5, -7.305e-3, 7.709e+1
1.309, 3.359e-5, -7.304e-3, 7.710e+1
1.310, 3.463e-5, -7.304e-3, 7.711e+1
1.311, 3.449e-5, -7.304e-3, 7.712e+1
1.312, 3.430e-5, -7.303e-3, 7.713e+1
1.313, 3.435e-5, -7.303e-3, 7.714e+1
1.314, 3.452e-5, -7.303e-3, 7.715e+1
1.315, 3.448e-5, -7.302e-3, 7.716e+1
1.316, 3.480e-5, -7.302e-3, 7.717e+1
1.317, 3.461e-5, -7.302e-3, 7.718e+1
1.318, 3.502e-5, -7.301e-3, 7.719e+1
1.319, 3.517e-5, -7.301e-3, 7.720e+1
1.320, 3.474e-5, -7.301e-3, 7.721e+1
1.321, 3.468e-5, -7.300e-3, 7.722e+1
1.322, 3.475e-5, -7.300e-3, 7.723e+1
1.323, 3.511e-5, -7.299e-3, 7.724e+1
1.324, 3.534e-5, -7.299e-3, 7.725e+1
1.325, 3.514e-5, -7.299e-3, 7.726e+1
1.326, 3.537e-5, -7.298e-3, 7.727e+1
1.327, 3.552e-5, -7.298e-3, 7.728e+1
1.328, 3.582e-5, -7.298e-3, 7.729e+1
1.329, 3.569e-5, -7.297e-3, 7.730e+1
1.330, 3.611e-5, -7.297e-3, 7.731e+1
1.331, 3.630e-5, -7.297e-3, 7.732e+1
1.332, 3.637e-5, -7.296e-3, 7.733e+1
1.333, 3.647e-5, -7.296e-3, 7.734e+1
1.334, 3.683e-5, -7.296e-3, 7.735e+1
1.335, 3.665e-5, -7.295e-3, 7.736e+1
1.336, 3.716e-5, -7.295e-3, 7.737e+1
1.337, 3.697e-5, -7.294e-3, 7.738e+1
1.338, 3.735e-5, -7.294e-3, 7.739e+1
1.339, 3.744e-5, -7.294e-3, 7.740e+1
1.340, 3.759e-5, -7.293e-3, 7.741e+1
1.341, 3.760e-5, -7.293e-3, 7.742e+1
1.342, 3.790e-5, -7.293e-3, 7.743e+1
1.343, 3.808e-5, -7.292e-3, 7.744e+1
1.344, 3.813e-5, -7.292e-3, 7.745e+1
1.345, 3.846e-5, -7.291e-3, 7.746e+1
1.346, 3.873e-5, -7.291e-3, 7.747e+1
1.347, 3.890e-5, -7.291e-3, 7.748e+1
1.348, 3.916e-5, -7.290e-3, 7.749e+1
1.349, 3.918e-5, -7.290e-3, 7.750e+1
1.350, 3.931e-5, -7.289e-3, 7.751e+1
1.351, 3.949e-5, -7.289e-3, 7.752e+1
1.352, 3.995e-5, -7.289e-3, 7.753e+1
1.353, 3.991e-5, -7.288e-3, 7.754e+1
1.354, 4.007e-5, -7.288e-3, 7.755e+1
1.355, 3.994e-5, -7.287e-3, 7.756e+1
1.356, 4.057e-5, -7.287e-3, 7.757e+1
1.357, 4.057e-5, -7.287e-3, 7.758e+1
1.358, 4.069e-5, -7.286e-3, 7.759e+1
1.359, 4.058e-5, -7.286e-3, 7.760e+1
1.360, 4.090e-5, -7.285e-3, 7.761e+1
1.361, 4.110e-5, -7.285e-3, 7.762e+1
1.362, 4.132e-5, -7.285e-3, 7.763e+1
1.363, 4.130e-5, -7.284e-3, 7.764e+1
1.364, 4.162e-5, -7.284e-3, 7.765e+1
1.365, 4.171e-5, -7.283e-3, 7.766e+1
1.366, 4.213e-5, -7.283e-3, 7.767e+1
1.367, 4.201e-5, -7.283e-3, 7.768e+1
1.368, 4.230e-5, -7.282e-3, 7.769e+1
1.369, 4.219e-5, -7.282e-3, 7.770e+1
1.370, 4.264e-5, -7.281e-3, 7.771e+1
1.371, 4.238e-5, -7.281e-3, 7.772e+1
1.372, 4.286e-5, -7.280e-3, 7.773e+1
1.373, 4.313e-5, -7.280e-3, 7.774e+1
1.374, 4.345e-5, -7.280e-3, 7.775e+1
1.375, 4.372e-5, -7.279e-3, 7.776e+1
1.376, 4.401e-5, -7.279e-3, 7.777e+1
1.377, 4.421e-5, -7.278e-3, 7.778e+1
1.378, 4.433e-5, -7.278e-3, 7.779e+1
1.379, 4.449e-5, -7.277e-3, 7.780e+1
1.380, 4.433e-5, -7.277e-3, 7.781e+1
1.381, 4.463e-5, -7.276e-3, 7.782e+1
1.382, 4.471e-5, -7.276e-3, 7.783e+1
1.383, 4.509e-5, -7.276e-3, 7.784e+1
1.384, 4.506e-5, -7.275e-3, 7.785e+1
1.385, 4.533e-5, -7.275e-3, 7.786e+1
1.386, 4.554e-5, -7.274e-3, 7.787e+1
1.387, 4.579e-5, -7.274e-3, 7.788e+1
1.388, 4.605e-5, -7.273e-3, 7.789e+1
1.389, 4.600e-5, -7.273e-3, 7.790e+1
1.390, 4.635e-5, -7.272e-3, 7.791e+1
1.391, 4.633e-5, -7.272e-3, 7.792e+1
1.392, 4.664e-5, -7.271e-3, 7.793e+1
1.393, 4.711e-5, -7.271e-3, 7.794e+1
1.394, 4.717e-5, -7.270e-3, 7.795e+1
1.395, 4.742e-5, -7.270e-3, 7.796e+1
1.396, 4.782e-5, -7.270e-3, 7.797e+1
1.397, 4.783e-5, -7.269e-3, 7.798e+1
1.398, 4.817e-5, -7.269e-3, 7.799e+1
1.399, 4.838e-5, -7.268e-3, 7.800e+1
1.400, 4.875e-5, -7.268e-3, 7.801e+1
1.401, 4.878e-5, -7.267e-3, 7.802e+1
1.402, 4.914e-5, -7.267e-3, 7.803e+1
1.403, 4.931e-5, -7.266e-3, 7.804e+1
1.404, 4.974e-5, -7.266e-3, 7.805e+1
1.405, 5.013e-5, -7.265e-3, 7.806e+1
1.406, 5.019e-5, -7.265e-3, 7.807e+1
1.407, 5.036e-5, -7.264e-3, 7.808e+1
1.408, 5.084e-5, -7.264e-3, 7.809e+1
1.409, 5.094e-5, -7.263e-3, 7.810e+1
1.410, 5.120e-5, -7.263e-3, 7.811e+1
1.411, 5.164e-5, -7.262e-3, 7.812e+1
1.412, 5.174e-5, -7.262e-3, 7.813e+1
1.413, 5.179e-5, -7.261e-3, 7.814e+1
1.414, 5.229e-5, -7.260e-3, 7.815e+1
1.415, 5.270e-5, -7.260e-3, 7.816e+1
1.416, 5.290e-5, -7.259e-3, 7.817e+1
1.417, 5.288e-5, -7.259e-3, 7.818e+1
1.418, 5.327e-5, -7.258e-3, 7.819e+1
1.419, 5.346e-5, -7.258e-3, 7.820e+1
1.420, 5.389e-5, -7.257e-3, 7.821e+1
1.421, 5.400e-5, -7.257e-3, 7.822e+1
1.422, 5.418e-5, -7.256e-3, 7.823e+1
1.423, 5.457e-5, -7.256e-3, 7.824e+1
1.424, 5.461e-5, -7.255e-3, 7.825e+1
1.425, 5.506e-5, -7.255e-3, 7.826e+1
1.426, 5.520e-5, -7.254e-3, 7.827e+1
1.427, 5.538e-5, -7.253e-3, 7.828e+1
1.428, 5.583e-5, -7.253e-3, 7.829e+1
1.429, 5.609e-5, -7.252e-3, 7.830e+1
1.430, 5.641e-5, -7.252e-3, 7.831e+1
1.431, 5.673e-5, -7.251e-3, 7.832e+1
1.432, 5.687e-5, -7.251e-3, 7.833e+1
1.433, 5.731e-5, -7.250e-3, 7.834e+1
1.434, 5.750e-5, -7.250e-3, 7.835e+1
1.435, 5.810e-5, -7.249e-3, 7.836e+1
1.436, 5.819e-5, -7.248e-3, 7.837e+1
1.437, 5.869e-5, -7.248e-3, 7.838e+1
1.438, 5.912e-5, -7.247e-3, 7.839e+1
1.439, 5.918e-5, -7.247e-3, 7.840e+1
1.440, 5.946e-5, -7.246e-3, 7.841e+1
1.441, 6.006e-5, -7.245e-3, 7.842e+1
1.442, 6.040e-5, -7.245e-3, 7.843e+1
1.443, 6.069e-5, -7.244e-3, 7.844e+1
1.444, 6.114e-5, -7.244e-3, 7.845e+1
1.445, 6.118e-5, -7.243e-3, 7.846e+1
1.446, 6.154e-5, -7.242e-3, 7.847e+1
1.447, 6.205e-5, -7.242e-3, 7.848e+1
1.448, 6.232e-5, -7.241e-3, 7.849e+1
1.449, 6.256e-5, -7.240e-3, 7.850e+1
1.450, 6.295e-5, -7.240e-3, 7.851e+1
1.451, 6.311e-5, -7.239e-3, 7.852e+1
1.452, 6.352e-5, -7.239e-3, 7.853e+1
1.453, 6.396e-5, -7.238e-3, 7.854e+1
1.454, 6.461e-5, -7.237e-3, 7.855e+1
1.455, 6.467e-5, -7.237e-3, 7.856e+1
1.456, 6.490e-5, -7.236e-3, 7.857e+1
1.457, 6.527e-5, -7.235e-3, 7.858e+1
1.458, 6.574e-5, -7.235e-3, 7.859e+1
1.459, 6.609e-5, -7.234e-3, 7.860e+1
1.460, 6.623e-5, -7.233e-3, 7.861e+1
1.461, 6.675e-5, -7.233e-3, 7.862e+1
1.462, 6.739e-5, -7.232e-3, 7.863e+1
1.463, 6.746e-5, -7.231e-3, 7.864e+1
1.464, 6.767e-5, -7.231e-3, 7.865e+1
1.465, 6.829e-5, -7.230e-3, 7.866e+1
1.466, 6.852e-5, -7.229e-3, 7.867e+1
1.467, 6.902e-5, -7.229e-3, 7.868e+1
1.468, 6.947e-5, -7.228e-3, 7.869e+1
1.469, 6.998e-5, -7.227e-3, 7.870e+1
1.470, 7.013e-5, -7.227e-3, 7.871e+1
1.471, 7.083e-5, -7.226e-3, 7.872e+1
1.472, 7.109e-5, -7.225e-3, 7.873e+1
1.473, 7.172e-5, -7.224e-3, 7.874e+1
1.474, 7.233e-5, -7.224e-3, 7.875e+1
1.475, 7.283e-5, -7.223e-3, 7.876e+1
1.476, 7.327e-5, -7.222e-3, 7.877e+1
1.477, 7.390e-5, -7.221e-3, 7.878e+1
1.478, 7.432e-5, -7.221e-3, 7.879e+1
1.479, 7.471e-5, -7.220e-3, 7.880e+1
1.480, 7.526e-5, -7.219e-3, 7.881e+1
1.481, 7.603e-5, -7.218e-3, 7.882e+1
1.482, 7.647e-5, -7.218e-3, 7.883e+1
1.483, 7.700e-5, -7.217e-3, 7.884e+1
1.484, 7.742e-5, -7.216e-3, 7.885e+1
1.485, 7.787e-5, -7.215e-3, 7.886e+1
1.486, 7.831e-5, -7.215e-3, 7.887e+1
1.487, 7.995e-5, -7.214e-3, 7.888e+1
1.488, 8.228e-5, -7.213e-3, 7.889e+1
1.489, 8.181e-5, -7.212e-3, 7.890e+1
1.490, 8.154e-5, -7.211e-3, 7.891e+1
1.491, 8.146e-5, -7.210e-3, 7.892e+1
1.492, 8.211e-5, -7.210e-3, 7.893e+1
1.493, 8.267e-5, -7.209e-3, 7.894e+1
1.494, 8.259e-5, -7.208e-3, 7.895e+1
1.495, 8.306e-5, -7.207e-3, 7.896e+1
1.496, 8.363e-5, -7.206e-3, 7.897e+1
1.497, 8.408e-5, -7.206e-3, 7.898e+1
1.498, 8.463e-5, -7.205e-3, 7.899e+1
1.499, 8.526e-5, -7.204e-3, 7.900e+1
1.500, 8.560e-5, -7.203e-3, 7.901e+1
1.501, 8.631e-5, -7.202e-3, 7.902e+1
1.502, 8.665e-5, -7.201e-3, 7.903e+1
1.503, 8.725e-5, -7.200e-3, 7.904e+1
1.504, 1.029e-4, -7.199e-3, 7.905e+1
1.505, 9.103e-5, -7.198e-3, 7.906e+1
1.506, 9.009e-5, -7.198e-3, 7.907e+1
1.507, 9.010e-5, -7.197e-3, 7.908e+1
1.508, 9.041e-5, -7.196e-3, 7.909e+1
1.509, 9.099e-5, -7.195e-3, 7.910e+1
1.510, 9.085e-5, -7.194e-3, 7.911e+1
1.511, 9.187e-5, -7.193e-3, 7.912e+1
1.512, 9.216e-5, -7.192e-3, 7.913e+1
1.513, 9.285e-5, -7.191e-3, 7.914e+1
1.514, 9.287e-5, -7.190e-3, 7.915e+1
1.515, 9.368e-5, -7.189e-3, 7.916e+1
1.516, 9.384e-5, -7.188e-3, 7.917e+1
1.517, 9.430e-5, -7.187e-3, 7.918e+1
1.518, 9.486e-5, -7.186e-3, 7.919e+1
1.519, 9.583e-5, -7.185e-3, 7.920e+1
1.520, 9.595e-5, -7.185e-3, 7.921e+1
1.521, 9.664e-5, -7.184e-3, 7.922e+1
1.522, 9.721e-5, -7.183e-3, 7.923e+1
1.523, 9.857e-5, -7.182e-3, 7.924e+1
1.524, 9.876e-5, -7.181e-3, 7.925e+1
1.525, 9.919e-5, -7.180e-3, 7.926e+1
1.526, 9.957e-5, -7.179e-3, 7.927e+1
1.527, 1.006e-4, -7.178e-3, 7.928e+1
1.528, 1.008e-4, -7.177e-3, 7.929e+1
1.529, 1.016e-4, -7.176e-3, 7.930e+1
1.530, 1.056e-4, -7.175e-3, 7.931e+1
1.531, 1.037e-4, -7.173e-3, 7.932e+1
1.532, 1.038e-4, -7.172e-3, 7.933e+1
1.533, 1.044e-4, -7.171e-3, 7.934e+1
1.534, 1.047e-4, -7.170e-3, 7.935e+1
1.535, 1.052e-4, -7.169e-3, 7.936e+1
1.536, 1.059e-4, -7.168e-3, 7.937e+1
1.537, 1.062e-4, -7.167e-3, 7.938e+1
1.538, 1.067e-4, -7.166e-3, 7.939e+1
1.539, 1.076e-4, -7.165e-3, 7.940e+1
1.540, 1.080e-4, -7.164e-3, 7.941e+1
1.541, 1.084e-4, -7.163e-3, 7.942e+1
1.542, 1.087e-4, -7.162e-3, 7.943e+1
1.543, 1.092e-4, -7.161e-3, 7.944e+1
1.544, 1.097e-4, -7.160e-3, 7.945e+1
1.545, 1.108e-4, -7.158e-3, 7.946e+1
1.546, 1.171e-4, -7.157e-3, 7.947e+1
1.547, 1.296e-4, -7.156e-3, 7.948e+1
1.548, 1.243e-4, -7.155e-3, 7.949e+1
1.549, 1.212e-4, -7.154e-3, 7.950e+1
1.550, 1.189e-4, -7.152e-3, 7.951e+1
1.551, 1.182e-4, -7.151e-3, 7.952e+1
1.552, 1.173e-4, -7.150e-3, 7.953e+1
1.553, 1.174e-4, -7.149e-3, 7.954e+1
1.554, 1.175e-4, -7.148e-3, 7.955e+1
1.555, 1.180e-4, -7.147e-3, 7.956e+1
1.556, 1.179e-4, -7.145e-3, 7.957e+1
1.557, 1.173e-4, -7.144e-3, 7.958e+1
1.558, 1.177e-4, -7.143e-3, 7.959e+1
1.559, 1.187e-4, -7.142e-3, 7.960e+1
1.560, 1.189e-4, -7.141e-3, 7.961e+1
1.561, 1.199e-4, -7.139e-3, 7.962e+1
1.562, 1.208e-4, -7.138e-3, 7.963e+1
1.563, 1.272e-4, -7.137e-3, 7.964e+1
1.564, 1.262e-4, -7.136e-3, 7.965e+1
1.565, 1.262e-4, -7.134e-3, 7.966e+1
1.566, 1.260e-4, -7.133e-3, 7.967e+1
1.567, 1.266e-4, -7.132e-3, 7.968e+1
1.568, 1.264e-4, -7.131e-3, 7.969e+1
1.569, 1.275e-4, -7.129e-3, 7.970e+1
1.570, 1.265e-4, -7.128e-3, 7.971e+1
1.569, 1.224e-4, -7.127e-3, 7.972e+1
1.568, 1.191e-4, -7.126e-3, 7.973e+1
1.567, 1.162e-4, -7.124e-3, 7.974e+1
1.566, 1.131e-4, -7.123e-3, 7.975e+1
1.565, 1.105e-4, -7.122e-3, 7.976e+1
1.564, 1.079e-4, -7.121e-3, 7.977e+1
1.563, 1.056e-4, -7.120e-3, 7.978e+1
1.562, 1.042e-4, -7.119e-3, 7.979e+1
1.561, 1.033e-4, -7.118e-3, 7.980e+1
1.560, 9.940e-5, -7.117e-3, 7.981e+1
1.559, 9.662e-5, -7.116e-3, 7.982e+1
1.558, 9.382e-5, -7.115e-3, 7.983e+1
1.557, 9.189e-5, -7.114e-3, 7.984e+1
1.556, 8.972e-5, -7.113e-3, 7.985e+1
1.555, 8.784e-5, -7.112e-3, 7.986e+1
1.554, 8.586e-5, -7.112e-3, 7.987e+1
1.553, 8.394e-5, -7.111e-3, 7.988e+1
1.552, 8.193e-5, -7.110e-3, 7.989e+1
1.551, 7.994e-5, -7.109e-3, 7.990e+1
1.550, 7.779e-5, -7.108e-3, 7.991e+1
1.549, 7.617e-5, -7.108e-3, 7.992e+1
1.548, 7.439e-5, -7.107e-3, 7.993e+1
1.547, 7.249e-5, -7.106e-3, 7.994e+1
1.546, 7.041e-5, -7.105e-3, 7.995e+1
1.545, 6.867e-5, -7.105e-3, 7.996e+1
1.544, 6.733e-5, -7.104e-3, 7.997e+1
1.543, 6.592e-5, -7.103e-3, 7.998e+1
1.542, 6.459e-5, -7.103e-3, 7.999e+1
1.541, 6.341e-5, -7.102e-3, 8.000e+1
1.540, 6.179e-5, -7.101e-3, 8.001e+1
1.539, 6.050e-5, -7.101e-3, 8.002e+1
1.538, 5.912e-5, -7.100e-3, 8.003e+1
1.537, 5.785e-5, -7.100e-3, 8.004e+1
1.536, 5.640e-5, -7.099e-3, 8.005e+1
1.535, 5.479e-5, -7.099e-3, 8.006e+1
1.534, 5.363e-5, -7.098e-3, 8.007e+1
1.533, 5.246e-5, -7.098e-3, 8.008e+1
1.532, 5.104e-5, -7.097e-3, 8.009e+1
1.531, 5.173e-5, -7.097e-3, 8.010e+1
1.530, 4.964e-5, -7.096e-3, 8.011e+1
1.529, 4.855e-5, -7.096e-3, 8.012e+1
1.528, 4.716e-5, -7.095e-3, 8.013e+1
1.527, 4.599e-5, -7.095e-3, 8.014e+1
1.526, 4.470e-5, -7.094e-3, 8.015e+1
1.525, 4.350e-5, -7.094e-3, 8.016e+1
1.524, 4.246e-5, -7.093e-3, 8.017e+1
1.523, 4.136e-5, -7.093e-3, 8.018e+1
1.522, 4.054e-5, -7.092e-3, 8.019e+1
1.521, 3.953e-5, -7.092e-3, 8.020e+1
1.520, 3.884e-5, -7.092e-3, 8.021e+1
1.519, 3.749e-5, -7.091e-3, 8.022e+1
1.518, 3.664e-5, -7.091e-3, 8.023e+1
1.517, 3.568e-5, -7.091e-3, 8.024e+1
1.516, 3.464e-5, -7.090e-3, 8.025e+1
1.515, 3.368e-5, -7.090e-3, 8.026e+1
1.514, 3.269e-5, -7.090e-3, 8.027e+1
1.513, 3.168e-5, -7.089e-3, 8.028e+1
1.512, 3.069e-5, -7.089e-3, 8.029e+1
1.511, 2.974e-5, -7.089e-3, 8.030e+1
1.510, 2.894e-5, -7.088e-3, 8.031e+1
1.509, 2.824e-5, -7.088e-3, 8.032e+1
1.508, 2.761e-5, -7.088e-3, 8.033e+1
1.507, 2.676e-5, -7.088e-3, 8.034e+1
1.506, 2.575e-5, -7.087e-3, 8.035e+1
1.505, 2.470e-5, -7.087e-3, 8.036e+1
1.504, 2.430e-5, -7.087e-3, 8.037e+1
1.503, 2.346e-5, -7.087e-3, 8.038e+1
1.502, 2.271e-5, -7.086e-3, 8.039e+1
1.501, 2.177e-5, -7.086e-3, 8.040e+1
1.500, 2.121e-5, -7.086e-3, 8.041e+1
1.499, 2.032e-5, -7.086e-3, 8.042e+1
1.498, 1.964e-5, -7.086e-3, 8.043e+1
1.497, 1.923e-5, -7.085e-3, 8.044e+1
1.496, 1.869e-5, -7.085e-3, 8.045e+1
1.495, 1.777e-5, -7.085e-3, 8.046e+1
1.494, 1.744e-5, -7.085e-3, 8.047e+1
1.493, 1.743e-5, -7.085e-3, 8.048e+1
1.492, 1.630e-5, -7.084e-3, 8.049e+1
1.491, 1.566e-5, -7.084e-3, 8.050e+1
1.490, 1.518e-5, -7.084e-3, 8.051e+1
1.489, 1.465e-5, -7.084e-3, 8.052e+1
1.488, 1.413e-5, -7.084e-3, 8.053e+1
1.487, 1.343e-5, -7.084e-3, 8.054e+1
1.486, 1.284e-5, -7.084e-3, 8.055e+1
1.485, 1.216e-5, -7.083e-3, 8.056e+1
1.484, 1.169e-5, -7.083e-3, 8.057e+1
1.483, 1.132e-5, -7.083e-3, 8.058e+1
1.482, 1.098e-5, -7.083e-3, 8.059e+1
1.481, 1.031e-5, -7.083e-3, 8.060e+1
1.480, 9.742e-6, -7.083e-3, 8.061e+1
1.479, 9.234e-6, -7.083e-3, 8.062e+1
1.478, 8.999e-6, -7.083e-3, 8.063e+1
1.477, 8.051e-6, -7.083e-3, 8.064e+1
1.476, 7.709e-6, -7.083e-3, 8.065e+1
1.475, 7.201e-6, -7.083e-3, 8.066e+1
1.474, 6.908e-6, -7.082e-3, 8.067e+1
1.473, 6.136e-6, -7.082e-3, 8.068e+1
1.472, 5.677e-6, -7.082e-3, 8.069e+1
1.471, 5.276e-6, -7.082e-3, 8.070e+1
1.470, 4.876e-6, -7.082e-3, 8.071e+1
1.469, 4.592e-6, -7.082e-3, 8.072e+1
1.468, 4.075e-6, -7.082e-3, 8.073e+1
1.467, 3.723e-6, -7.082e-3, 8.074e+1
1.466, 3.254e-6, -7.082e-3, 8.075e+1
1.465, 3.019e-6, -7.082e-3, 8.076e+1
1.464, 2.599e-6, -7.082e-3, 8.077e+1
1.463, 2.404e-6, -7.082e-3, 8.078e+1
1.462, 2.560e-6, -7.082e-3, 8.079e+1
1.461, 1.446e-6, -7.082e-3, 8.080e+1
1.460, 1.173e-6, -7.082e-3, 8.081e+1
1.459, 7.035e-7, -7.082e-3, 8.082e+1
1.458, 3.615e-7, -7.082e-3, 8.083e+1
1.457, 5.863e-8, -7.082e-3, 8.084e+1
1.456, 1.065e-6, -7.082e-3, 8.085e+1
1.455, -1.075e-7, -7.082e-3, 8.086e+1
1.454, -7.719e-7, -7.082e-3, 8.087e+1
1.453, -1.387e-6, -7.082e-3, 8.088e+1
1.452, -1.729e-6, -7.082e-3, 8.089e+1
1.451, -2.668e-6, -7.082e-3, 8.090e+1
1.450, -3.078e-6, -7.082e-3, 8.091e+1
1.449, -3.703e-6, -7.082e-3, 8.092e+1
1.448, -3.801e-6, -7.082e-3, 8.093e+1
1.447, -3.948e-6, -7.082e-3, 8.094e+1
1.446, -4.143e-6, -7.082e-3, 8.095e+1
1.445, -4.710e-6, -7.082e-3, 8.096e+1
1.444, -4.719e-6, -7.082e-3, 8.097e+1
1.443, -5.267e-6, -7.082e-3, 8.098e+1
1.442, -5.462e-6, -7.082e-3, 8.099e+1
1.441, -5.433e-6, -7.082e-3, 8.100e+1
1.440, -5.179e-6, -7.082e-3, 8.101e+1
1.439, -5.960e-6, -7.083e-3, 8.102e+1
1.438, -6.517e-6, -7.083e-3, 8.103e+1
1.437, -6.752e-6, -7.083e-3, 8.104e+1
1.436, -7.260e-6, -7.083e-3, 8.105e+1
1.435, -7.553e-6, -7.083e-3, 8.106e+1
1.434, -8.159e-6, -7.083e-3, 8.107e+1
1.433, -8.237e-6, -7.083e-3, 8.108e+1
1.432, -8.569e-6, -7.083e-3, 8.109e+1
1.431, -8.677e-6, -7.083e-3, 8.110e+1
1.430, -8.960e-6, -7.083e-3, 8.111e+1
1.429, -9.478e-6, -7.083e-3, 8.112e+1
1.428, -9.478e-6, -7.083e-3, 8.113e+1
1.427, -9.937e-6, -7.084e-3, 8.114e+1
1.426, -1.016e-5, -7.084e-3, 8.115e+1
1.425, -1.055e-5, -7.084e-3, 8.116e+1
1.424, -1.086e-5, -7.084e-3, 8.117e+1
1.423, -1.081e-5, -7.084e-3, 8.118e+1
1.422, -1.108e-5, -7.084e-3, 8.119e+1
1.421, -1.146e-5, -7.084e-3, 8.120e+1
1.420, -1.162e-5, -7.084e-3, 8.121e+1
1.419, -1.207e-5, -7.084e-3, 8.122e+1
1.418, -1.164e-5, -7.085e-3, 8.123e+1
1.417, -1.204e-5, -7.085e-3, 8.124e+1
1.416, -1.221e-5, -7.085e-3, 8.125e+1
1.415, -1.266e-5, -7.085e-3, 8.126e+1
1.414, -1.300e-5, -7.085e-3, 8.127e+1
1.413, -1.314e-5, -7.085e-3, 8.128e+1
1.412, -1.327e-5, -7.085e-3, 8.129e+1
1.411, -1.340e-5, -7.085e-3, 8.130e+1
1.410, -1.359e-5, -7.086e-3, 8.131e+1
1.409, -1.402e-5, -7.086e-3, 8.132e+1
1.408, -1.394e-5, -7.086e-3, 8.133e+1
1.407, -1.432e-5, -7.086e-3, 8.134e+1
1.406, -1.436e-5, -7.086e-3, 8.135e+1
1.405, -1.495e-5, -7.086e-3, 8.136e+1
1.404, -1.477e-5, -7.086e-3, 8.137e+1
1.403, -1.515e-5, -7.087e-3, 8.138e+1
1.402, -1.529e-5, -7.087e-3, 8.139e+1
1.401, -1.548e-5, -7.087e-3, 8.140e+1
1.400, -1.550e-5, -7.087e-3, 8.141e+1
1.399, -1.599e-5, -7.087e-3, 8.142e+1
1.398, -1.606e-5, -7.087e-3, 8.143e+1
1.397, -1.636e-5, -7.088e-3, 8.144e+1
1.396, -1.649e-5, -7.088e-3, 8.145e+1
1.395, -1.677e-5, -7.088e-3, 8.146e+1
1.394, -1.688e-5, -7.088e-3, 8.147e+1
1.393, -1.708e-5, -7.088e-3, 8.148e+1
1.392, -1.727e-5, -7.088e-3, 8.149e+1
1.391, -1.746e-5, -7.089e-3, 8.150e+1
1.390, -1.750e-5, -7.089e-3, 8.151e+1
1.389, -1.799e-5, -7.089e-3, 8.152e+1
1.388, -1.785e-5, -7.089e-3, 8.153e+1
1.387, -1.805e-5, -7.089e-3, 8.154e+1
1.386, -1.817e-5, -7.089e-3, 8.155e+1
1.385, -1.846e-5, -7.090e-3, 8.156e+1
1.384, -1.849e-5, -7.090e-3, 8.157e+1
1.383, -1.871e-5, -7.090e-3, 8.158e+1
1.382, -1.899e-5, -7.090e-3, 8.159e+1
1.381, -1.940e-5, -7.090e-3, 8.160e+1
1.380, -1.908e-5, -7.091e-3, 8.161e+1
1.379, -1.975e-5, -7.091e-3, 8.162e+1
1.378, -1.966e-5, -7.091e-3, 8.163e+1
1.377, -1.986e-5, -7.091e-3, 8.164e+1
1.376, -2.015e-5, -7.091e-3, 8.165e+1
1.375, -2.016e-5, -7.092e-3, 8.166e+1
1.374, -2.033e-5, -7.092e-3, 8.167e+1
