Segment 1:

Segment 2:
Ep = 0.344V
ip = -4.119e-5A
Ah = -3.798e-5C

Segment 3:
Ep = 0.399V
ip = 2.379e-3A
Ah = 2.690e-3C

Segment 4:
Ep = 0.366V
ip = -3.141e-5A
Ah = -3.066e-5C

Segment 5:
Ep = 0.398V
ip = 2.378e-3A
Ah = 2.671e-3C

Segment 6:
Ep = 0.369V
ip = -3.156e-5A
Ah = -3.020e-5C

Segment 7:
Ep = 0.404V
ip = 2.274e-3A
Ah = 2.792e-3C

Ep = 1.123V
ip = 2.266e-6A
Ah = 1.262e-6C

Segment 8:
Ep = 0.364V
ip = -3.066e-5A
Ah = -3.079e-5C

Segment 9:
Ep = 0.403V
ip = 2.306e-3A
Ah = 2.765e-3C

Potential/V, Current/A, Charge/C, Time/s
-0.068, -2.256e-3, -1.783e-2, 6.333e+1
-0.067, -2.228e-3, -1.785e-2, 6.334e+1
-0.066, -2.224e-3, -1.787e-2, 6.335e+1
-0.065, -2.186e-3, -1.790e-2, 6.336e+1
-0.064, -2.172e-3, -1.792e-2, 6.337e+1
-0.063, -2.157e-3, -1.794e-2, 6.338e+1
-0.062, -2.136e-3, -1.796e-2, 6.339e+1
-0.061, -2.111e-3, -1.798e-2, 6.340e+1
-0.060, -2.094e-3, -1.800e-2, 6.341e+1
-0.059, -2.076e-3, -1.802e-2, 6.342e+1
-0.058, -2.053e-3, -1.804e-2, 6.343e+1
-0.057, -2.028e-3, -1.806e-2, 6.344e+1
-0.056, -2.025e-3, -1.809e-2, 6.345e+1
-0.055, -1.989e-3, -1.811e-2, 6.346e+1
-0.054, -1.977e-3, -1.812e-2, 6.347e+1
-0.053, -1.958e-3, -1.814e-2, 6.348e+1
-0.052, -1.943e-3, -1.816e-2, 6.349e+1
-0.051, -1.916e-3, -1.818e-2, 6.350e+1
-0.050, -1.900e-3, -1.820e-2, 6.351e+1
-0.049, -1.884e-3, -1.822e-2, 6.352e+1
-0.048, -1.860e-3, -1.824e-2, 6.353e+1
-0.047, -1.838e-3, -1.826e-2, 6.354e+1
-0.046, -1.834e-3, -1.828e-2, 6.355e+1
-0.045, -1.802e-3, -1.829e-2, 6.356e+1
-0.044, -1.791e-3, -1.831e-2, 6.357e+1
-0.043, -1.766e-3, -1.833e-2, 6.358e+1
-0.042, -1.756e-3, -1.835e-2, 6.359e+1
-0.041, -1.728e-3, -1.836e-2, 6.360e+1
-0.040, -1.713e-3, -1.838e-2, 6.361e+1
-0.039, -1.701e-3, -1.840e-2, 6.362e+1
-0.038, -1.676e-3, -1.842e-2, 6.363e+1
-0.037, -1.657e-3, -1.843e-2, 6.364e+1
-0.036, -1.649e-3, -1.845e-2, 6.365e+1
-0.035, -1.625e-3, -1.846e-2, 6.366e+1
-0.034, -1.610e-3, -1.848e-2, 6.367e+1
-0.033, -1.585e-3, -1.850e-2, 6.368e+1
-0.032, -1.580e-3, -1.851e-2, 6.369e+1
-0.031, -1.550e-3, -1.853e-2, 6.370e+1
-0.030, -1.537e-3, -1.854e-2, 6.371e+1
-0.029, -1.525e-3, -1.856e-2, 6.372e+1
-0.028, -1.504e-3, -1.857e-2, 6.373e+1
-0.027, -1.486e-3, -1.859e-2, 6.374e+1
-0.026, -1.472e-3, -1.860e-2, 6.375e+1
-0.025, -1.455e-3, -1.862e-2, 6.376e+1
-0.024, -1.438e-3, -1.863e-2, 6.377e+1
-0.023, -1.416e-3, -1.865e-2, 6.378e+1
-0.022, -1.412e-3, -1.866e-2, 6.379e+1
-0.021, -1.383e-3, -1.867e-2, 6.380e+1
-0.020, -1.372e-3, -1.869e-2, 6.381e+1
-0.019, -1.357e-3, -1.870e-2, 6.382e+1
-0.018, -1.343e-3, -1.872e-2, 6.383e+1
-0.017, -1.323e-3, -1.873e-2, 6.384e+1
-0.016, -1.308e-3, -1.874e-2, 6.385e+1
-0.015, -1.295e-3, -1.875e-2, 6.386e+1
-0.014, -1.277e-3, -1.877e-2, 6.387e+1
-0.013, -1.258e-3, -1.878e-2, 6.388e+1
-0.012, -1.253e-3, -1.879e-2, 6.389e+1
-0.011, -1.228e-3, -1.880e-2, 6.390e+1
-0.010, -1.218e-3, -1.882e-2, 6.391e+1
-0.009, -1.200e-3, -1.883e-2, 6.392e+1
-0.008, -1.190e-3, -1.884e-2, 6.393e+1
-0.007, -1.169e-3, -1.885e-2, 6.394e+1
-0.006, -1.156e-3, -1.886e-2, 6.395e+1
-0.005, -1.143e-3, -1.888e-2, 6.396e+1
-0.004, -1.126e-3, -1.889e-2, 6.397e+1
-0.003, -1.109e-3, -1.890e-2, 6.398e+1
-0.002, -1.102e-3, -1.891e-2, 6.399e+1
-0.001, -1.081e-3, -1.892e-2, 6.400e+1
0.000, -1.071e-3, -1.893e-2, 6.401e+1
0.001, -1.052e-3, -1.894e-2, 6.402e+1
0.002, -1.044e-3, -1.895e-2, 6.403e+1
0.003, -1.024e-3, -1.896e-2, 6.404e+1
0.004, -1.013e-3, -1.897e-2, 6.405e+1
0.005, -9.998e-4, -1.898e-2, 6.406e+1
0.006, -9.856e-4, -1.899e-2, 6.407e+1
0.007, -9.685e-4, -1.900e-2, 6.408e+1
0.008, -9.605e-4, -1.901e-2, 6.409e+1
0.009, -9.436e-4, -1.902e-2, 6.410e+1
0.010, -9.323e-4, -1.903e-2, 6.411e+1
0.011, -9.148e-4, -1.904e-2, 6.412e+1
0.012, -9.076e-4, -1.905e-2, 6.413e+1
0.013, -8.881e-4, -1.906e-2, 6.414e+1
0.014, -8.781e-4, -1.907e-2, 6.415e+1
0.015, -8.652e-4, -1.907e-2, 6.416e+1
0.016, -8.533e-4, -1.908e-2, 6.417e+1
0.017, -8.373e-4, -1.909e-2, 6.418e+1
0.018, -8.269e-4, -1.910e-2, 6.419e+1
0.019, -8.127e-4, -1.911e-2, 6.420e+1
0.020, -8.013e-4, -1.912e-2, 6.421e+1
0.021, -7.852e-4, -1.912e-2, 6.422e+1
0.022, -7.788e-4, -1.913e-2, 6.423e+1
0.023, -7.602e-4, -1.914e-2, 6.424e+1
0.024, -7.510e-4, -1.915e-2, 6.425e+1
0.025, -7.379e-4, -1.915e-2, 6.426e+1
0.026, -7.279e-4, -1.916e-2, 6.427e+1
0.027, -7.126e-4, -1.917e-2, 6.428e+1
0.028, -7.022e-4, -1.917e-2, 6.429e+1
0.029, -6.897e-4, -1.918e-2, 6.430e+1
0.030, -6.779e-4, -1.919e-2, 6.431e+1
0.031, -6.637e-4, -1.920e-2, 6.432e+1
0.032, -6.572e-4, -1.920e-2, 6.433e+1
0.033, -6.409e-4, -1.921e-2, 6.434e+1
0.034, -6.320e-4, -1.921e-2, 6.435e+1
0.035, -6.177e-4, -1.922e-2, 6.436e+1
0.036, -6.095e-4, -1.923e-2, 6.437e+1
0.037, -5.941e-4, -1.923e-2, 6.438e+1
0.038, -5.853e-4, -1.924e-2, 6.439e+1
0.039, -5.732e-4, -1.924e-2, 6.440e+1
0.040, -5.626e-4, -1.925e-2, 6.441e+1
0.041, -5.496e-4, -1.926e-2, 6.442e+1
0.042, -5.423e-4, -1.926e-2, 6.443e+1
0.043, -5.275e-4, -1.927e-2, 6.444e+1
0.044, -5.190e-4, -1.927e-2, 6.445e+1
0.045, -5.050e-4, -1.928e-2, 6.446e+1
0.046, -4.978e-4, -1.928e-2, 6.447e+1
0.047, -4.834e-4, -1.929e-2, 6.448e+1
0.048, -4.751e-4, -1.929e-2, 6.449e+1
0.049, -4.639e-4, -1.930e-2, 6.450e+1
0.050, -4.538e-4, -1.930e-2, 6.451e+1
0.051, -4.415e-4, -1.930e-2, 6.452e+1
0.052, -4.339e-4, -1.931e-2, 6.453e+1
0.053, -4.216e-4, -1.931e-2, 6.454e+1
0.054, -4.128e-4, -1.932e-2, 6.455e+1
0.055, -4.007e-4, -1.932e-2, 6.456e+1
0.056, -3.944e-4, -1.932e-2, 6.457e+1
0.057, -3.808e-4, -1.933e-2, 6.458e+1
0.058, -3.732e-4, -1.933e-2, 6.459e+1
0.059, -3.619e-4, -1.934e-2, 6.460e+1
0.060, -3.534e-4, -1.934e-2, 6.461e+1
0.061, -3.415e-4, -1.934e-2, 6.462e+1
0.062, -3.335e-4, -1.935e-2, 6.463e+1
0.063, -3.225e-4, -1.935e-2, 6.464e+1
0.064, -3.143e-4, -1.935e-2, 6.465e+1
0.065, -3.022e-4, -1.936e-2, 6.466e+1
0.066, -2.958e-4, -1.936e-2, 6.467e+1
0.067, -2.832e-4, -1.936e-2, 6.468e+1
0.068, -2.761e-4, -1.936e-2, 6.469e+1
0.069, -2.646e-4, -1.937e-2, 6.470e+1
0.070, -2.574e-4, -1.937e-2, 6.471e+1
0.071, -2.458e-4, -1.937e-2, 6.472e+1
0.072, -2.385e-4, -1.937e-2, 6.473e+1
0.073, -2.275e-4, -1.938e-2, 6.474e+1
0.074, -2.203e-4, -1.938e-2, 6.475e+1
0.075, -2.086e-4, -1.938e-2, 6.476e+1
0.076, -2.021e-4, -1.938e-2, 6.477e+1
0.077, -1.907e-4, -1.938e-2, 6.478e+1
0.078, -1.841e-4, -1.939e-2, 6.479e+1
0.079, -1.734e-4, -1.939e-2, 6.480e+1
0.080, -1.664e-4, -1.939e-2, 6.481e+1
0.081, -1.555e-4, -1.939e-2, 6.482e+1
0.082, -1.485e-4, -1.939e-2, 6.483e+1
0.083, -1.378e-4, -1.939e-2, 6.484e+1
0.084, -1.309e-4, -1.940e-2, 6.485e+1
0.085, -1.199e-4, -1.940e-2, 6.486e+1
0.086, -1.133e-4, -1.940e-2, 6.487e+1
0.087, -1.030e-4, -1.940e-2, 6.488e+1
0.088, -9.604e-5, -1.940e-2, 6.489e+1
0.089, -8.523e-5, -1.940e-2, 6.490e+1
0.090, -7.911e-5, -1.940e-2, 6.491e+1
0.091, -6.795e-5, -1.940e-2, 6.492e+1
0.092, -6.126e-5, -1.940e-2, 6.493e+1
0.093, -5.069e-5, -1.940e-2, 6.494e+1
0.094, -4.381e-5, -1.940e-2, 6.495e+1
0.095, -3.298e-5, -1.940e-2, 6.496e+1
0.096, -2.673e-5, -1.940e-2, 6.497e+1
0.097, -1.486e-5, -1.940e-2, 6.498e+1
0.098, -8.442e-6, -1.940e-2, 6.499e+1
0.099, 2.863e-6, -1.940e-2, 6.500e+1
0.100, 9.712e-6, -1.940e-2, 6.501e+1
0.101, 2.070e-5, -1.940e-2, 6.502e+1
0.102, 2.780e-5, -1.940e-2, 6.503e+1
0.103, 3.990e-5, -1.940e-2, 6.504e+1
0.104, 4.647e-5, -1.940e-2, 6.505e+1
0.105, 5.843e-5, -1.940e-2, 6.506e+1
0.106, 6.497e-5, -1.940e-2, 6.507e+1
0.107, 7.736e-5, -1.940e-2, 6.508e+1
0.108, 8.421e-5, -1.940e-2, 6.509e+1
0.109, 9.605e-5, -1.940e-2, 6.510e+1
0.110, 1.041e-4, -1.940e-2, 6.511e+1
0.111, 1.158e-4, -1.940e-2, 6.512e+1
0.112, 1.229e-4, -1.940e-2, 6.513e+1
0.113, 1.359e-4, -1.939e-2, 6.514e+1
0.114, 1.437e-4, -1.939e-2, 6.515e+1
0.115, 1.562e-4, -1.939e-2, 6.516e+1
0.116, 1.636e-4, -1.939e-2, 6.517e+1
0.117, 1.777e-4, -1.939e-2, 6.518e+1
0.118, 1.845e-4, -1.939e-2, 6.519e+1
0.119, 1.982e-4, -1.938e-2, 6.520e+1
0.120, 2.070e-4, -1.938e-2, 6.521e+1
0.121, 2.198e-4, -1.938e-2, 6.522e+1
0.122, 2.280e-4, -1.938e-2, 6.523e+1
0.123, 2.421e-4, -1.938e-2, 6.524e+1
0.124, 2.510e-4, -1.937e-2, 6.525e+1
0.125, 2.645e-4, -1.937e-2, 6.526e+1
0.126, 2.729e-4, -1.937e-2, 6.527e+1
0.127, 2.891e-4, -1.936e-2, 6.528e+1
0.128, 2.963e-4, -1.936e-2, 6.529e+1
0.129, 3.118e-4, -1.936e-2, 6.530e+1
0.130, 3.214e-4, -1.936e-2, 6.531e+1
0.131, 3.366e-4, -1.935e-2, 6.532e+1
0.132, 3.452e-4, -1.935e-2, 6.533e+1
0.133, 3.606e-4, -1.935e-2, 6.534e+1
0.134, 3.709e-4, -1.934e-2, 6.535e+1
0.135, 3.859e-4, -1.934e-2, 6.536e+1
0.136, 3.954e-4, -1.933e-2, 6.537e+1
0.137, 4.141e-4, -1.933e-2, 6.538e+1
0.138, 4.214e-4, -1.933e-2, 6.539e+1
0.139, 4.395e-4, -1.932e-2, 6.540e+1
0.140, 4.488e-4, -1.932e-2, 6.541e+1
0.141, 4.667e-4, -1.931e-2, 6.542e+1
0.142, 4.760e-4, -1.931e-2, 6.543e+1
0.143, 4.935e-4, -1.930e-2, 6.544e+1
0.144, 5.058e-4, -1.930e-2, 6.545e+1
0.145, 5.211e-4, -1.929e-2, 6.546e+1
0.146, 5.320e-4, -1.929e-2, 6.547e+1
0.147, 5.525e-4, -1.928e-2, 6.548e+1
0.148, 5.620e-4, -1.928e-2, 6.549e+1
0.149, 5.812e-4, -1.927e-2, 6.550e+1
0.150, 5.910e-4, -1.926e-2, 6.551e+1
0.151, 6.124e-4, -1.926e-2, 6.552e+1
0.152, 6.212e-4, -1.925e-2, 6.553e+1
0.153, 6.404e-4, -1.924e-2, 6.554e+1
0.154, 6.549e-4, -1.924e-2, 6.555e+1
0.155, 6.715e-4, -1.923e-2, 6.556e+1
0.156, 6.843e-4, -1.922e-2, 6.557e+1
0.157, 7.043e-4, -1.922e-2, 6.558e+1
0.158, 7.173e-4, -1.921e-2, 6.559e+1
0.159, 7.367e-4, -1.920e-2, 6.560e+1
0.160, 7.476e-4, -1.920e-2, 6.561e+1
0.161, 7.729e-4, -1.919e-2, 6.562e+1
0.162, 7.802e-4, -1.918e-2, 6.563e+1
0.163, 8.015e-4, -1.917e-2, 6.564e+1
0.164, 8.185e-4, -1.916e-2, 6.565e+1
0.165, 8.382e-4, -1.916e-2, 6.566e+1
0.166, 8.507e-4, -1.915e-2, 6.567e+1
0.167, 8.701e-4, -1.914e-2, 6.568e+1
0.168, 8.875e-4, -1.913e-2, 6.569e+1
0.169, 9.060e-4, -1.912e-2, 6.570e+1
0.170, 9.179e-4, -1.911e-2, 6.571e+1
0.171, 9.470e-4, -1.910e-2, 6.572e+1
0.172, 9.544e-4, -1.909e-2, 6.573e+1
0.173, 9.786e-4, -1.908e-2, 6.574e+1
0.174, 9.931e-4, -1.907e-2, 6.575e+1
0.175, 1.018e-3, -1.906e-2, 6.576e+1
0.176, 1.029e-3, -1.905e-2, 6.577e+1
0.177, 1.051e-3, -1.904e-2, 6.578e+1
0.178, 1.072e-3, -1.903e-2, 6.579e+1
0.179, 1.088e-3, -1.902e-2, 6.580e+1
0.180, 1.103e-3, -1.901e-2, 6.581e+1
0.181, 1.135e-3, -1.900e-2, 6.582e+1
0.182, 1.144e-3, -1.899e-2, 6.583e+1
0.183, 1.170e-3, -1.897e-2, 6.584e+1
0.184, 1.181e-3, -1.896e-2, 6.585e+1
0.185, 1.212e-3, -1.895e-2, 6.586e+1
0.186, 1.221e-3, -1.894e-2, 6.587e+1
0.187, 1.246e-3, -1.893e-2, 6.588e+1
0.188, 1.270e-3, -1.891e-2, 6.589e+1
0.189, 1.285e-3, -1.890e-2, 6.590e+1
0.190, 1.304e-3, -1.889e-2, 6.591e+1
0.191, 1.333e-3, -1.887e-2, 6.592e+1
0.192, 1.348e-3, -1.886e-2, 6.593e+1
0.193, 1.371e-3, -1.885e-2, 6.594e+1
0.194, 1.384e-3, -1.883e-2, 6.595e+1
0.195, 1.419e-3, -1.882e-2, 6.596e+1
0.196, 1.424e-3, -1.880e-2, 6.597e+1
0.197, 1.454e-3, -1.879e-2, 6.598e+1
0.198, 1.478e-3, -1.878e-2, 6.599e+1
0.199, 1.498e-3, -1.876e-2, 6.600e+1
0.200, 1.516e-3, -1.874e-2, 6.601e+1
0.201, 1.540e-3, -1.873e-2, 6.602e+1
0.202, 1.561e-3, -1.871e-2, 6.603e+1
0.203, 1.583e-3, -1.870e-2, 6.604e+1
0.204, 1.598e-3, -1.868e-2, 6.605e+1
0.205, 1.639e-3, -1.867e-2, 6.606e+1
0.206, 1.642e-3, -1.865e-2, 6.607e+1
0.207, 1.673e-3, -1.863e-2, 6.608e+1
0.208, 1.696e-3, -1.862e-2, 6.609e+1
0.209, 1.722e-3, -1.860e-2, 6.610e+1
0.210, 1.737e-3, -1.858e-2, 6.611e+1
0.211, 1.761e-3, -1.856e-2, 6.612e+1
0.212, 1.788e-3, -1.855e-2, 6.613e+1
0.213, 1.806e-3, -1.853e-2, 6.614e+1
0.214, 1.824e-3, -1.851e-2, 6.615e+1
0.215, 1.864e-3, -1.849e-2, 6.616e+1
0.216, 1.870e-3, -1.847e-2, 6.617e+1
0.217, 1.902e-3, -1.845e-2, 6.618e+1
0.218, 1.918e-3, -1.843e-2, 6.619e+1
0.219, 1.953e-3, -1.841e-2, 6.620e+1
0.220, 1.963e-3, -1.839e-2, 6.621e+1
0.221, 1.989e-3, -1.837e-2, 6.622e+1
0.222, 2.022e-3, -1.835e-2, 6.623e+1
0.223, 2.036e-3, -1.833e-2, 6.624e+1
0.224, 2.054e-3, -1.831e-2, 6.625e+1
0.225, 2.096e-3, -1.829e-2, 6.626e+1
0.226, 2.110e-3, -1.827e-2, 6.627e+1
0.227, 2.139e-3, -1.825e-2, 6.628e+1
0.228, 2.151e-3, -1.823e-2, 6.629e+1
0.229, 2.194e-3, -1.821e-2, 6.630e+1
0.230, 2.199e-3, -1.818e-2, 6.631e+1
0.231, 2.229e-3, -1.816e-2, 6.632e+1
0.232, 2.265e-3, -1.814e-2, 6.633e+1
0.233, 2.278e-3, -1.812e-2, 6.634e+1
0.234, 2.299e-3, -1.809e-2, 6.635e+1
0.235, 2.335e-3, -1.807e-2, 6.636e+1
0.236, 2.358e-3, -1.805e-2, 6.637e+1
0.237, 2.380e-3, -1.802e-2, 6.638e+1
0.238, 2.395e-3, -1.800e-2, 6.639e+1
0.239, 2.446e-3, -1.797e-2, 6.640e+1
0.240, 2.442e-3, -1.795e-2, 6.641e+1
0.241, 2.476e-3, -1.793e-2, 6.642e+1
0.242, 2.516e-3, -1.790e-2, 6.643e+1
0.243, 2.534e-3, -1.788e-2, 6.644e+1
0.244, 2.557e-3, -1.785e-2, 6.645e+1
0.245, 2.581e-3, -1.782e-2, 6.646e+1
0.246, 2.616e-3, -1.780e-2, 6.647e+1
0.247, 2.630e-3, -1.777e-2, 6.648e+1
0.248, 2.649e-3, -1.774e-2, 6.649e+1
0.249, 2.707e-3, -1.772e-2, 6.650e+1
0.250, 2.698e-3, -1.769e-2, 6.651e+1
0.251, 2.738e-3, -1.766e-2, 6.652e+1
0.252, 2.769e-3, -1.764e-2, 6.653e+1
0.253, 2.803e-3, -1.761e-2, 6.654e+1
0.254, 2.811e-3, -1.758e-2, 6.655e+1
0.255, 2.841e-3, -1.755e-2, 6.656e+1
0.256, 2.884e-3, -1.752e-2, 6.657e+1
0.257, 2.888e-3, -1.749e-2, 6.658e+1
0.258, 2.913e-3, -1.746e-2, 6.659e+1
0.259, 2.973e-3, -1.743e-2, 6.660e+1
0.260, 2.969e-3, -1.740e-2, 6.661e+1
0.261, 3.013e-3, -1.737e-2, 6.662e+1
0.262, 3.026e-3, -1.734e-2, 6.663e+1
0.263, 3.075e-3, -1.731e-2, 6.664e+1
0.264, 3.075e-3, -1.728e-2, 6.665e+1
0.265, 3.110e-3, -1.725e-2, 6.666e+1
0.266, 3.160e-3, -1.722e-2, 6.667e+1
0.267, 3.159e-3, -1.719e-2, 6.668e+1
0.268, 3.191e-3, -1.716e-2, 6.669e+1
0.269, 3.240e-3, -1.712e-2, 6.670e+1
0.270, 3.259e-3, -1.709e-2, 6.671e+1
0.271, 3.281e-3, -1.706e-2, 6.672e+1
0.272, 3.300e-3, -1.703e-2, 6.673e+1
0.273, 3.358e-3, -1.699e-2, 6.674e+1
0.274, 3.351e-3, -1.696e-2, 6.675e+1
0.275, 3.390e-3, -1.692e-2, 6.676e+1
0.276, 3.438e-3, -1.689e-2, 6.677e+1
0.277, 3.448e-3, -1.686e-2, 6.678e+1
0.278, 3.478e-3, -1.682e-2, 6.679e+1
0.279, 3.514e-3, -1.679e-2, 6.680e+1
0.280, 3.544e-3, -1.675e-2, 6.681e+1
0.281, 3.565e-3, -1.672e-2, 6.682e+1
0.282, 3.582e-3, -1.668e-2, 6.683e+1
0.283, 3.647e-3, -1.664e-2, 6.684e+1
0.284, 3.635e-3, -1.661e-2, 6.685e+1
0.285, 3.677e-3, -1.657e-2, 6.686e+1
0.286, 3.718e-3, -1.653e-2, 6.687e+1
0.287, 3.748e-3, -1.650e-2, 6.688e+1
0.288, 3.765e-3, -1.646e-2, 6.689e+1
0.289, 3.790e-3, -1.642e-2, 6.690e+1
0.290, 3.837e-3, -1.638e-2, 6.691e+1
0.291, 3.851e-3, -1.634e-2, 6.692e+1
0.292, 3.866e-3, -1.630e-2, 6.693e+1
0.293, 3.940e-3, -1.626e-2, 6.694e+1
0.294, 3.930e-3, -1.623e-2, 6.695e+1
0.295, 3.972e-3, -1.619e-2, 6.696e+1
0.296, 4.001e-3, -1.615e-2, 6.697e+1
0.297, 4.044e-3, -1.611e-2, 6.698e+1
0.298, 4.050e-3, -1.606e-2, 6.699e+1
0.299, 4.081e-3, -1.602e-2, 6.700e+1
0.300, 4.139e-3, -1.598e-2, 6.701e+1
0.301, 4.134e-3, -1.594e-2, 6.702e+1
0.302, 4.164e-3, -1.590e-2, 6.703e+1
0.303, 4.231e-3, -1.586e-2, 6.704e+1
0.304, 4.235e-3, -1.581e-2, 6.705e+1
0.305, 4.271e-3, -1.577e-2, 6.706e+1
0.306, 4.284e-3, -1.573e-2, 6.707e+1
0.307, 4.347e-3, -1.569e-2, 6.708e+1
0.308, 4.339e-3, -1.564e-2, 6.709e+1
0.309, 4.378e-3, -1.560e-2, 6.710e+1
0.310, 4.440e-3, -1.555e-2, 6.711e+1
0.311, 4.433e-3, -1.551e-2, 6.712e+1
0.312, 4.468e-3, -1.547e-2, 6.713e+1
0.313, 4.521e-3, -1.542e-2, 6.714e+1
0.314, 4.542e-3, -1.537e-2, 6.715e+1
0.315, 4.568e-3, -1.533e-2, 6.716e+1
0.316, 4.580e-3, -1.528e-2, 6.717e+1
0.317, 4.657e-3, -1.524e-2, 6.718e+1
0.318, 4.630e-3, -1.519e-2, 6.719e+1
0.319, 4.678e-3, -1.514e-2, 6.720e+1
0.320, 4.741e-3, -1.510e-2, 6.721e+1
0.321, 4.742e-3, -1.505e-2, 6.722e+1
0.322, 4.777e-3, -1.500e-2, 6.723e+1
0.323, 4.802e-3, -1.495e-2, 6.724e+1
0.324, 4.854e-3, -1.490e-2, 6.725e+1
0.325, 4.855e-3, -1.486e-2, 6.726e+1
0.326, 4.878e-3, -1.481e-2, 6.727e+1
0.327, 4.965e-3, -1.476e-2, 6.728e+1
0.328, 4.927e-3, -1.471e-2, 6.729e+1
0.329, 4.983e-3, -1.466e-2, 6.730e+1
0.330, 5.030e-3, -1.461e-2, 6.731e+1
0.331, 5.062e-3, -1.456e-2, 6.732e+1
0.332, 5.067e-3, -1.451e-2, 6.733e+1
0.333, 5.097e-3, -1.446e-2, 6.734e+1
0.334, 5.164e-3, -1.440e-2, 6.735e+1
0.335, 5.146e-3, -1.435e-2, 6.736e+1
0.336, 5.179e-3, -1.430e-2, 6.737e+1
0.337, 5.264e-3, -1.425e-2, 6.738e+1
0.338, 5.235e-3, -1.420e-2, 6.739e+1
0.339, 5.290e-3, -1.414e-2, 6.740e+1
0.340, 5.309e-3, -1.409e-2, 6.741e+1
0.341, 5.366e-3, -1.404e-2, 6.742e+1
0.342, 5.348e-3, -1.398e-2, 6.743e+1
0.343, 5.392e-3, -1.393e-2, 6.744e+1
0.344, 5.466e-3, -1.387e-2, 6.745e+1
0.345, 5.429e-3, -1.382e-2, 6.746e+1
0.346, 5.472e-3, -1.376e-2, 6.747e+1
0.347, 5.543e-3, -1.371e-2, 6.748e+1
0.348, 5.548e-3, -1.365e-2, 6.749e+1
0.349, 5.566e-3, -1.360e-2, 6.750e+1
0.350, 5.586e-3, -1.354e-2, 6.751e+1
0.351, 5.660e-3, -1.349e-2, 6.752e+1
0.352, 5.623e-3, -1.343e-2, 6.753e+1
0.353, 5.672e-3, -1.337e-2, 6.754e+1
0.354, 5.742e-3, -1.332e-2, 6.755e+1
0.355, 5.717e-3, -1.326e-2, 6.756e+1
0.356, 5.757e-3, -1.320e-2, 6.757e+1
0.357, 5.801e-3, -1.314e-2, 6.758e+1
0.358, 5.826e-3, -1.308e-2, 6.759e+1
0.359, 5.829e-3, -1.303e-2, 6.760e+1
0.360, 5.852e-3, -1.297e-2, 6.761e+1
0.361, 5.931e-3, -1.291e-2, 6.762e+1
0.362, 5.880e-3, -1.285e-2, 6.763e+1
0.363, 5.933e-3, -1.279e-2, 6.764e+1
0.364, 5.986e-3, -1.273e-2, 6.765e+1
0.365, 5.990e-3, -1.267e-2, 6.766e+1
0.366, 6.005e-3, -1.261e-2, 6.767e+1
0.367, 6.034e-3, -1.255e-2, 6.768e+1
0.368, 6.075e-3, -1.249e-2, 6.769e+1
0.369, 6.064e-3, -1.243e-2, 6.770e+1
0.370, 6.087e-3, -1.237e-2, 6.771e+1
0.371, 6.167e-3, -1.231e-2, 6.772e+1
0.372, 6.117e-3, -1.225e-2, 6.773e+1
0.373, 6.168e-3, -1.218e-2, 6.774e+1
0.374, 6.203e-3, -1.212e-2, 6.775e+1
0.375, 6.228e-3, -1.206e-2, 6.776e+1
0.376, 6.220e-3, -1.200e-2, 6.777e+1
0.377, 6.247e-3, -1.193e-2, 6.778e+1
0.378, 6.301e-3, -1.187e-2, 6.779e+1
0.379, 6.264e-3, -1.181e-2, 6.780e+1
0.380, 6.298e-3, -1.175e-2, 6.781e+1
0.381, 6.369e-3, -1.168e-2, 6.782e+1
0.382, 6.338e-3, -1.162e-2, 6.783e+1
0.383, 6.378e-3, -1.155e-2, 6.784e+1
0.384, 6.377e-3, -1.149e-2, 6.785e+1
0.385, 6.429e-3, -1.143e-2, 6.786e+1
0.386, 6.405e-3, -1.136e-2, 6.787e+1
0.387, 6.433e-3, -1.130e-2, 6.788e+1
0.388, 6.496e-3, -1.123e-2, 6.789e+1
0.389, 6.444e-3, -1.117e-2, 6.790e+1
0.390, 6.480e-3, -1.110e-2, 6.791e+1
0.391, 6.534e-3, -1.104e-2, 6.792e+1
0.392, 6.526e-3, -1.097e-2, 6.793e+1
0.393, 6.534e-3, -1.091e-2, 6.794e+1
0.394, 6.532e-3, -1.084e-2, 6.795e+1
0.395, 6.594e-3, -1.078e-2, 6.796e+1
0.396, 6.530e-3, -1.071e-2, 6.797e+1
0.397, 6.569e-3, -1.065e-2, 6.798e+1
0.398, 6.621e-3, -1.058e-2, 6.799e+1
0.399, 6.564e-3, -1.051e-2, 6.800e+1
0.400, 6.591e-3, -1.045e-2, 6.801e+1
0.401, 6.597e-3, -1.038e-2, 6.802e+1
0.402, 6.604e-3, -1.032e-2, 6.803e+1
0.403, 6.559e-3, -1.025e-2, 6.804e+1
0.404, 6.557e-3, -1.019e-2, 6.805e+1
0.405, 6.610e-3, -1.012e-2, 6.806e+1
0.406, 6.503e-3, -1.005e-2, 6.807e+1
0.407, 6.518e-3, -9.989e-3, 6.808e+1
0.408, 6.528e-3, -9.924e-3, 6.809e+1
0.409, 6.488e-3, -9.859e-3, 6.810e+1
0.410, 6.434e-3, -9.794e-3, 6.811e+1
0.411, 6.407e-3, -9.730e-3, 6.812e+1
0.412, 6.412e-3, -9.666e-3, 6.813e+1
0.413, 6.326e-3, -9.603e-3, 6.814e+1
0.414, 6.304e-3, -9.540e-3, 6.815e+1
