Segment 1:

Segment 2:
Ep = 0.425V
ip = -4.285e-5A
Ah = -3.295e-5C

Segment 3:

Segment 4:
Ep = 0.422V
ip = -4.008e-5A
Ah = -3.111e-5C

Segment 5:

Segment 6:
Ep = 0.423V
ip = -4.112e-5A
Ah = -3.225e-5C

Segment 7:

Segment 8:
Ep = 0.424V
ip = -4.196e-5A
Ah = -3.326e-5C

Segment 9:

Segment 10:
Ep = 0.424V
ip = -4.134e-5A
Ah = -3.187e-5C

Potential/V, Current/A, Charge/C, Time/s
0.523, 1.029e-2, -8.938e-3, 3.324e+1
0.524, 1.050e-2, -8.833e-3, 3.325e+1
0.525, 1.032e-2, -8.729e-3, 3.326e+1
0.526, 1.020e-2, -8.627e-3, 3.327e+1
0.527, 1.046e-2, -8.523e-3, 3.328e+1
0.528, 1.033e-2, -8.419e-3, 3.329e+1
0.529, 1.014e-2, -8.318e-3, 3.330e+1
0.530, 1.037e-2, -8.214e-3, 3.331e+1
0.531, 1.032e-2, -8.111e-3, 3.332e+1
0.532, 1.016e-2, -8.009e-3, 3.333e+1
0.533, 1.017e-2, -7.908e-3, 3.334e+1
0.534, 1.029e-2, -7.805e-3, 3.335e+1
0.535, 1.012e-2, -7.704e-3, 3.336e+1
0.536, 9.961e-3, -7.604e-3, 3.337e+1
0.537, 1.020e-2, -7.502e-3, 3.338e+1
0.538, 1.003e-2, -7.402e-3, 3.339e+1
0.539, 9.806e-3, -7.304e-3, 3.340e+1
0.540, 1.004e-2, -7.203e-3, 3.341e+1
0.541, 9.910e-3, -7.104e-3, 3.342e+1
0.542, 9.735e-3, -7.007e-3, 3.343e+1
0.543, 9.806e-3, -6.909e-3, 3.344e+1
0.544, 9.797e-3, -6.811e-3, 3.345e+1
0.545, 9.618e-3, -6.715e-3, 3.346e+1
0.546, 9.493e-3, -6.620e-3, 3.347e+1
0.547, 9.600e-3, -6.524e-3, 3.348e+1
0.548, 9.432e-3, -6.429e-3, 3.349e+1
0.549, 9.212e-3, -6.337e-3, 3.350e+1
0.550, 9.353e-3, -6.244e-3, 3.351e+1
0.551, 9.166e-3, -6.152e-3, 3.352e+1
0.552, 8.953e-3, -6.063e-3, 3.353e+1
0.553, 8.983e-3, -5.973e-3, 3.354e+1
0.554, 8.861e-3, -5.884e-3, 3.355e+1
0.555, 8.632e-3, -5.798e-3, 3.356e+1
0.556, 8.493e-3, -5.713e-3, 3.357e+1
0.557, 8.408e-3, -5.629e-3, 3.358e+1
0.558, 8.175e-3, -5.547e-3, 3.359e+1
0.559, 7.855e-3, -5.469e-3, 3.360e+1
0.560, 7.782e-3, -5.391e-3, 3.361e+1
0.561, 7.422e-3, -5.317e-3, 3.362e+1
0.562, 7.017e-3, -5.246e-3, 3.363e+1
0.563, 6.703e-3, -5.179e-3, 3.364e+1
0.564, 6.167e-3, -5.118e-3, 3.365e+1
0.565, 5.504e-3, -5.063e-3, 3.366e+1
0.566, 4.781e-3, -5.015e-3, 3.367e+1
0.567, 3.877e-3, -4.976e-3, 3.368e+1
0.568, 2.872e-3, -4.947e-3, 3.369e+1
0.569, 1.946e-3, -4.928e-3, 3.370e+1
0.570, 1.428e-3, -4.914e-3, 3.371e+1
0.571, 1.133e-3, -4.902e-3, 3.372e+1
0.572, 9.475e-4, -4.893e-3, 3.373e+1
0.573, 8.157e-4, -4.885e-3, 3.374e+1
0.574, 7.123e-4, -4.877e-3, 3.375e+1
0.575, 6.272e-4, -4.871e-3, 3.376e+1
0.576, 5.715e-4, -4.865e-3, 3.377e+1
0.577, 5.218e-4, -4.860e-3, 3.378e+1
0.578, 4.809e-4, -4.855e-3, 3.379e+1
0.579, 4.467e-4, -4.851e-3, 3.380e+1
0.580, 4.208e-4, -4.847e-3, 3.381e+1
0.581, 3.961e-4, -4.843e-3, 3.382e+1
0.582, 3.782e-4, -4.839e-3, 3.383e+1
0.583, 3.617e-4, -4.835e-3, 3.384e+1
0.584, 3.488e-4, -4.832e-3, 3.385e+1
0.585, 3.349e-4, -4.829e-3, 3.386e+1
0.586, 3.271e-4, -4.825e-3, 3.387e+1
0.587, 3.163e-4, -4.822e-3, 3.388e+1
0.588, 3.090e-4, -4.819e-3, 3.389e+1
0.589, 3.013e-4, -4.816e-3, 3.390e+1
0.590, 2.955e-4, -4.813e-3, 3.391e+1
0.591, 2.881e-4, -4.810e-3, 3.392e+1
0.592, 2.841e-4, -4.807e-3, 3.393e+1
0.593, 2.786e-4, -4.805e-3, 3.394e+1
0.594, 2.750e-4, -4.802e-3, 3.395e+1
0.595, 2.688e-4, -4.799e-3, 3.396e+1
0.596, 2.664e-4, -4.796e-3, 3.397e+1
0.597, 2.610e-4, -4.794e-3, 3.398e+1
0.598, 2.571e-4, -4.791e-3, 3.399e+1
0.599, 2.534e-4, -4.789e-3, 3.400e+1
0.600, 2.510e-4, -4.786e-3, 3.401e+1
0.601, 2.462e-4, -4.784e-3, 3.402e+1
0.602, 2.445e-4, -4.781e-3, 3.403e+1
0.603, 2.404e-4, -4.779e-3, 3.404e+1
0.604, 2.387e-4, -4.777e-3, 3.405e+1
0.605, 2.350e-4, -4.774e-3, 3.406e+1
0.606, 2.342e-4, -4.772e-3, 3.407e+1
0.607, 2.306e-4, -4.770e-3, 3.408e+1
0.608, 2.285e-4, -4.767e-3, 3.409e+1
0.609, 2.263e-4, -4.765e-3, 3.410e+1
0.610, 2.245e-4, -4.763e-3, 3.411e+1
0.611, 2.211e-4, -4.761e-3, 3.412e+1
0.612, 2.204e-4, -4.758e-3, 3.413e+1
0.613, 2.176e-4, -4.756e-3, 3.414e+1
0.614, 2.161e-4, -4.754e-3, 3.415e+1
0.615, 2.138e-4, -4.752e-3, 3.416e+1
0.616, 2.133e-4, -4.750e-3, 3.417e+1
0.617, 2.109e-4, -4.748e-3, 3.418e+1
0.618, 2.097e-4, -4.746e-3, 3.419e+1
0.619, 2.078e-4, -4.743e-3, 3.420e+1
0.620, 2.068e-4, -4.741e-3, 3.421e+1
0.621, 2.039e-4, -4.739e-3, 3.422e+1
0.622, 2.041e-4, -4.737e-3, 3.423e+1
0.623, 2.018e-4, -4.735e-3, 3.424e+1
0.624, 2.010e-4, -4.733e-3, 3.425e+1
0.625, 1.996e-4, -4.731e-3, 3.426e+1
0.626, 1.991e-4, -4.729e-3, 3.427e+1
0.627, 1.969e-4, -4.727e-3, 3.428e+1
0.628, 1.958e-4, -4.725e-3, 3.429e+1
0.629, 1.942e-4, -4.723e-3, 3.430e+1
0.630, 1.933e-4, -4.722e-3, 3.431e+1
0.631, 1.912e-4, -4.720e-3, 3.432e+1
0.632, 1.911e-4, -4.718e-3, 3.433e+1
0.633, 1.899e-4, -4.716e-3, 3.434e+1
0.634, 1.887e-4, -4.714e-3, 3.435e+1
0.635, 1.870e-4, -4.712e-3, 3.436e+1
0.636, 1.866e-4, -4.710e-3, 3.437e+1
0.637, 1.844e-4, -4.708e-3, 3.438e+1
0.638, 1.844e-4, -4.706e-3, 3.439e+1
0.639, 1.829e-4, -4.705e-3, 3.440e+1
0.640, 1.826e-4, -4.703e-3, 3.441e+1
0.641, 1.802e-4, -4.701e-3, 3.442e+1
0.642, 1.799e-4, -4.699e-3, 3.443e+1
0.643, 1.776e-4, -4.697e-3, 3.444e+1
0.644, 1.768e-4, -4.696e-3, 3.445e+1
0.645, 1.758e-4, -4.694e-3, 3.446e+1
0.646, 1.750e-4, -4.692e-3, 3.447e+1
0.647, 1.731e-4, -4.690e-3, 3.448e+1
0.648, 1.731e-4, -4.689e-3, 3.449e+1
0.649, 1.713e-4, -4.687e-3, 3.450e+1
0.650, 1.711e-4, -4.685e-3, 3.451e+1
0.651, 1.705e-4, -4.684e-3, 3.452e+1
0.652, 1.702e-4, -4.682e-3, 3.453e+1
0.653, 1.698e-4, -4.680e-3, 3.454e+1
0.654, 1.683e-4, -4.678e-3, 3.455e+1
0.655, 1.669e-4, -4.677e-3, 3.456e+1
0.656, 1.663e-4, -4.675e-3, 3.457e+1
0.657, 1.651e-4, -4.674e-3, 3.458e+1
0.658, 1.650e-4, -4.672e-3, 3.459e+1
0.659, 1.637e-4, -4.670e-3, 3.460e+1
0.660, 1.629e-4, -4.669e-3, 3.461e+1
0.661, 1.615e-4, -4.667e-3, 3.462e+1
0.662, 1.609e-4, -4.665e-3, 3.463e+1
0.663, 1.597e-4, -4.664e-3, 3.464e+1
0.664, 1.590e-4, -4.662e-3, 3.465e+1
0.665, 1.582e-4, -4.661e-3, 3.466e+1
0.666, 1.573e-4, -4.659e-3, 3.467e+1
0.667, 1.558e-4, -4.657e-3, 3.468e+1
0.668, 1.558e-4, -4.656e-3, 3.469e+1
0.669, 1.544e-4, -4.654e-3, 3.470e+1
0.670, 1.545e-4, -4.653e-3, 3.471e+1
0.671, 1.533e-4, -4.651e-3, 3.472e+1
0.672, 1.529e-4, -4.650e-3, 3.473e+1
0.673, 1.514e-4, -4.648e-3, 3.474e+1
0.674, 1.514e-4, -4.647e-3, 3.475e+1
0.675, 1.499e-4, -4.645e-3, 3.476e+1
0.676, 1.496e-4, -4.644e-3, 3.477e+1
0.677, 1.482e-4, -4.642e-3, 3.478e+1
0.678, 1.482e-4, -4.641e-3, 3.479e+1
0.679, 1.467e-4, -4.639e-3, 3.480e+1
0.680, 1.463e-4, -4.638e-3, 3.481e+1
0.681, 1.454e-4, -4.636e-3, 3.482e+1
0.682, 1.451e-4, -4.635e-3, 3.483e+1
0.683, 1.438e-4, -4.633e-3, 3.484e+1
0.684, 1.441e-4, -4.632e-3, 3.485e+1
0.685, 1.434e-4, -4.631e-3, 3.486e+1
0.686, 1.427e-4, -4.629e-3, 3.487e+1
0.687, 1.418e-4, -4.628e-3, 3.488e+1
0.688, 1.413e-4, -4.626e-3, 3.489e+1
0.689, 1.407e-4, -4.625e-3, 3.490e+1
0.690, 1.400e-4, -4.624e-3, 3.491e+1
0.691, 1.391e-4, -4.622e-3, 3.492e+1
0.692, 1.388e-4, -4.621e-3, 3.493e+1
0.693, 1.376e-4, -4.619e-3, 3.494e+1
0.694, 1.376e-4, -4.618e-3, 3.495e+1
0.695, 1.368e-4, -4.617e-3, 3.496e+1
0.696, 1.368e-4, -4.615e-3, 3.497e+1
0.697, 1.349e-4, -4.614e-3, 3.498e+1
0.698, 1.344e-4, -4.613e-3, 3.499e+1
0.699, 1.337e-4, -4.611e-3, 3.500e+1
0.700, 1.332e-4, -4.610e-3, 3.501e+1
0.701, 1.324e-4, -4.609e-3, 3.502e+1
0.702, 1.320e-4, -4.607e-3, 3.503e+1
0.703, 1.313e-4, -4.606e-3, 3.504e+1
0.704, 1.313e-4, -4.605e-3, 3.505e+1
0.705, 1.308e-4, -4.603e-3, 3.506e+1
0.706, 1.307e-4, -4.602e-3, 3.507e+1
0.707, 1.261e-4, -4.601e-3, 3.508e+1
0.708, 1.263e-4, -4.600e-3, 3.509e+1
0.709, 1.254e-4, -4.598e-3, 3.510e+1
0.710, 1.250e-4, -4.597e-3, 3.511e+1
0.711, 1.241e-4, -4.596e-3, 3.512e+1
0.712, 1.234e-4, -4.595e-3, 3.513e+1
0.713, 1.226e-4, -4.593e-3, 3.514e+1
0.714, 1.223e-4, -4.592e-3, 3.515e+1
0.715, 1.212e-4, -4.591e-3, 3.516e+1
0.716, 1.204e-4, -4.590e-3, 3.517e+1
0.717, 1.196e-4, -4.588e-3, 3.518e+1
0.718, 1.190e-4, -4.587e-3, 3.519e+1
0.719, 1.181e-4, -4.586e-3, 3.520e+1
0.720, 1.175e-4, -4.585e-3, 3.521e+1
0.721, 1.175e-4, -4.584e-3, 3.522e+1
0.722, 1.141e-4, -4.583e-3, 3.523e+1
0.723, 1.131e-4, -4.581e-3, 3.524e+1
0.724, 1.125e-4, -4.580e-3, 3.525e+1
0.725, 1.122e-4, -4.579e-3, 3.526e+1
0.726, 1.114e-4, -4.578e-3, 3.527e+1
0.727, 1.110e-4, -4.577e-3, 3.528e+1
0.728, 1.105e-4, -4.576e-3, 3.529e+1
0.729, 1.098e-4, -4.575e-3, 3.530e+1
0.730, 1.087e-4, -4.574e-3, 3.531e+1
0.731, 1.082e-4, -4.573e-3, 3.532e+1
0.732, 1.077e-4, -4.572e-3, 3.533e+1
0.733, 1.072e-4, -4.570e-3, 3.534e+1
0.734, 1.071e-4, -4.569e-3, 3.535e+1
0.735, 1.062e-4, -4.568e-3, 3.536e+1
0.736, 1.056e-4, -4.567e-3, 3.537e+1
0.737, 1.054e-4, -4.566e-3, 3.538e+1
0.738, 1.045e-4, -4.565e-3, 3.539e+1
0.739, 1.038e-4, -4.564e-3, 3.540e+1
0.740, 1.039e-4, -4.563e-3, 3.541e+1
0.741, 1.030e-4, -4.562e-3, 3.542e+1
0.742, 1.031e-4, -4.561e-3, 3.543e+1
0.743, 1.021e-4, -4.560e-3, 3.544e+1
0.744, 1.017e-4, -4.559e-3, 3.545e+1
0.745, 1.010e-4, -4.558e-3, 3.546e+1
0.746, 1.004e-4, -4.557e-3, 3.547e+1
0.747, 9.992e-5, -4.556e-3, 3.548e+1
0.748, 9.947e-5, -4.555e-3, 3.549e+1
0.749, 9.883e-5, -4.554e-3, 3.550e+1
0.750, 9.835e-5, -4.553e-3, 3.551e+1
0.751, 9.772e-5, -4.552e-3, 3.552e+1
0.752, 9.715e-5, -4.551e-3, 3.553e+1
0.753, 9.683e-5, -4.550e-3, 3.554e+1
0.754, 9.613e-5, -4.549e-3, 3.555e+1
0.755, 9.566e-5, -4.548e-3, 3.556e+1
0.756, 9.599e-5, -4.547e-3, 3.557e+1
0.757, 9.546e-5, -4.546e-3, 3.558e+1
0.758, 9.461e-5, -4.545e-3, 3.559e+1
0.759, 9.408e-5, -4.544e-3, 3.560e+1
0.760, 9.388e-5, -4.543e-3, 3.561e+1
0.761, 9.289e-5, -4.543e-3, 3.562e+1
0.762, 9.215e-5, -4.542e-3, 3.563e+1
0.763, 9.154e-5, -4.541e-3, 3.564e+1
0.764, 9.112e-5, -4.540e-3, 3.565e+1
0.765, 9.068e-5, -4.539e-3, 3.566e+1
0.766, 9.021e-5, -4.538e-3, 3.567e+1
0.767, 8.993e-5, -4.537e-3, 3.568e+1
0.768, 8.943e-5, -4.536e-3, 3.569e+1
0.769, 8.890e-5, -4.535e-3, 3.570e+1
0.770, 8.871e-5, -4.534e-3, 3.571e+1
0.771, 8.808e-5, -4.534e-3, 3.572e+1
0.772, 8.753e-5, -4.533e-3, 3.573e+1
0.773, 8.772e-5, -4.532e-3, 3.574e+1
0.774, 8.676e-5, -4.531e-3, 3.575e+1
0.775, 8.628e-5, -4.530e-3, 3.576e+1
0.776, 8.585e-5, -4.529e-3, 3.577e+1
0.777, 8.544e-5, -4.528e-3, 3.578e+1
0.778, 8.461e-5, -4.527e-3, 3.579e+1
0.779, 8.425e-5, -4.527e-3, 3.580e+1
0.780, 8.354e-5, -4.526e-3, 3.581e+1
0.781, 8.305e-5, -4.525e-3, 3.582e+1
0.782, 8.260e-5, -4.524e-3, 3.583e+1
0.783, 8.242e-5, -4.523e-3, 3.584e+1
0.784, 8.234e-5, -4.523e-3, 3.585e+1
0.785, 8.198e-5, -4.522e-3, 3.586e+1
0.786, 8.164e-5, -4.521e-3, 3.587e+1
0.787, 8.110e-5, -4.520e-3, 3.588e+1
0.788, 8.066e-5, -4.519e-3, 3.589e+1
0.789, 7.994e-5, -4.518e-3, 3.590e+1
0.790, 8.005e-5, -4.518e-3, 3.591e+1
0.791, 7.895e-5, -4.517e-3, 3.592e+1
0.792, 7.912e-5, -4.516e-3, 3.593e+1
0.793, 7.864e-5, -4.515e-3, 3.594e+1
0.794, 7.834e-5, -4.515e-3, 3.595e+1
0.795, 7.773e-5, -4.514e-3, 3.596e+1
0.796, 7.763e-5, -4.513e-3, 3.597e+1
0.797, 7.688e-5, -4.512e-3, 3.598e+1
0.798, 7.683e-5, -4.511e-3, 3.599e+1
0.799, 7.620e-5, -4.511e-3, 3.600e+1
0.800, 7.573e-5, -4.510e-3, 3.601e+1
0.801, 7.535e-5, -4.509e-3, 3.602e+1
0.802, 7.464e-5, -4.508e-3, 3.603e+1
0.803, 7.466e-5, -4.508e-3, 3.604e+1
0.804, 7.410e-5, -4.507e-3, 3.605e+1
0.805, 7.362e-5, -4.506e-3, 3.606e+1
0.806, 7.312e-5, -4.505e-3, 3.607e+1
0.807, 7.253e-5, -4.505e-3, 3.608e+1
0.808, 7.230e-5, -4.504e-3, 3.609e+1
0.809, 7.181e-5, -4.503e-3, 3.610e+1
0.810, 7.127e-5, -4.503e-3, 3.611e+1
0.811, 7.074e-5, -4.502e-3, 3.612e+1
0.812, 7.031e-5, -4.501e-3, 3.613e+1
0.813, 7.022e-5, -4.500e-3, 3.614e+1
0.814, 6.975e-5, -4.500e-3, 3.615e+1
0.815, 6.891e-5, -4.499e-3, 3.616e+1
0.816, 6.827e-5, -4.498e-3, 3.617e+1
0.817, 6.836e-5, -4.498e-3, 3.618e+1
0.818, 6.818e-5, -4.497e-3, 3.619e+1
0.819, 6.771e-5, -4.496e-3, 3.620e+1
0.820, 6.727e-5, -4.496e-3, 3.621e+1
0.821, 6.674e-5, -4.495e-3, 3.622e+1
0.822, 6.647e-5, -4.494e-3, 3.623e+1
0.823, 6.620e-5, -4.494e-3, 3.624e+1
0.824, 6.557e-5, -4.493e-3, 3.625e+1
0.825, 6.531e-5, -4.492e-3, 3.626e+1
0.826, 6.503e-5, -4.492e-3, 3.627e+1
0.827, 6.464e-5, -4.491e-3, 3.628e+1
0.828, 6.421e-5, -4.490e-3, 3.629e+1
0.829, 6.423e-5, -4.490e-3, 3.630e+1
0.830, 6.429e-5, -4.489e-3, 3.631e+1
0.831, 6.345e-5, -4.489e-3, 3.632e+1
0.832, 6.307e-5, -4.488e-3, 3.633e+1
0.833, 6.301e-5, -4.487e-3, 3.634e+1
0.834, 6.232e-5, -4.487e-3, 3.635e+1
0.835, 6.224e-5, -4.486e-3, 3.636e+1
0.836, 6.190e-5, -4.485e-3, 3.637e+1
0.837, 6.161e-5, -4.485e-3, 3.638e+1
0.838, 6.107e-5, -4.484e-3, 3.639e+1
0.839, 6.093e-5, -4.484e-3, 3.640e+1
0.840, 6.071e-5, -4.483e-3, 3.641e+1
0.841, 6.012e-5, -4.482e-3, 3.642e+1
0.842, 5.991e-5, -4.482e-3, 3.643e+1
0.843, 5.976e-5, -4.481e-3, 3.644e+1
0.844, 5.921e-5, -4.481e-3, 3.645e+1
0.845, 5.904e-5, -4.480e-3, 3.646e+1
0.846, 5.877e-5, -4.479e-3, 3.647e+1
0.847, 5.869e-5, -4.479e-3, 3.648e+1
0.848, 5.824e-5, -4.478e-3, 3.649e+1
0.849, 5.781e-5, -4.478e-3, 3.650e+1
0.850, 5.766e-5, -4.477e-3, 3.651e+1
0.851, 5.729e-5, -4.476e-3, 3.652e+1
0.852, 5.713e-5, -4.476e-3, 3.653e+1
0.853, 5.648e-5, -4.475e-3, 3.654e+1
0.854, 5.654e-5, -4.475e-3, 3.655e+1
0.855, 5.611e-5, -4.474e-3, 3.656e+1
0.856, 5.614e-5, -4.474e-3, 3.657e+1
0.857, 5.599e-5, -4.473e-3, 3.658e+1
0.858, 5.572e-5, -4.473e-3, 3.659e+1
0.859, 5.544e-5, -4.472e-3, 3.660e+1
0.860, 5.502e-5, -4.471e-3, 3.661e+1
0.861, 5.485e-5, -4.471e-3, 3.662e+1
0.862, 5.460e-5, -4.470e-3, 3.663e+1
0.863, 5.421e-5, -4.470e-3, 3.664e+1
0.864, 5.428e-5, -4.469e-3, 3.665e+1
0.865, 5.487e-5, -4.469e-3, 3.666e+1
0.866, 5.427e-5, -4.468e-3, 3.667e+1
0.867, 5.339e-5, -4.468e-3, 3.668e+1
0.868, 5.319e-5, -4.467e-3, 3.669e+1
0.869, 5.318e-5, -4.467e-3, 3.670e+1
0.870, 5.289e-5, -4.466e-3, 3.671e+1
0.871, 5.265e-5, -4.466e-3, 3.672e+1
0.872, 5.246e-5, -4.465e-3, 3.673e+1
0.873, 5.213e-5, -4.464e-3, 3.674e+1
0.874, 5.179e-5, -4.464e-3, 3.675e+1
0.875, 5.200e-5, -4.463e-3, 3.676e+1
0.876, 5.167e-5, -4.463e-3, 3.677e+1
0.877, 5.133e-5, -4.462e-3, 3.678e+1
0.878, 5.115e-5, -4.462e-3, 3.679e+1
0.879, 5.103e-5, -4.461e-3, 3.680e+1
0.880, 5.078e-5, -4.461e-3, 3.681e+1
0.881, 5.065e-5, -4.460e-3, 3.682e+1
0.882, 5.039e-5, -4.460e-3, 3.683e+1
0.883, 5.015e-5, -4.459e-3, 3.684e+1
0.884, 4.977e-5, -4.459e-3, 3.685e+1
0.885, 5.000e-5, -4.458e-3, 3.686e+1
0.886, 4.973e-5, -4.458e-3, 3.687e+1
0.887, 4.972e-5, -4.457e-3, 3.688e+1
0.888, 4.965e-5, -4.457e-3, 3.689e+1
0.889, 4.964e-5, -4.456e-3, 3.690e+1
0.890, 4.915e-5, -4.456e-3, 3.691e+1
0.891, 4.887e-5, -4.455e-3, 3.692e+1
0.892, 4.876e-5, -4.455e-3, 3.693e+1
0.893, 4.843e-5, -4.454e-3, 3.694e+1
0.894, 4.834e-5, -4.454e-3, 3.695e+1
0.895, 4.828e-5, -4.453e-3, 3.696e+1
0.896, 4.816e-5, -4.453e-3, 3.697e+1
0.897, 4.799e-5, -4.452e-3, 3.698e+1
0.898, 4.787e-5, -4.452e-3, 3.699e+1
0.899, 4.763e-5, -4.452e-3, 3.700e+1
0.900, 4.760e-5, -4.451e-3, 3.701e+1
0.901, 4.742e-5, -4.451e-3, 3.702e+1
0.902, 4.760e-5, -4.450e-3, 3.703e+1
0.903, 4.700e-5, -4.450e-3, 3.704e+1
0.904, 4.719e-5, -4.449e-3, 3.705e+1
0.905, 4.687e-5, -4.449e-3, 3.706e+1
0.906, 4.674e-5, -4.448e-3, 3.707e+1
0.907, 4.682e-5, -4.448e-3, 3.708e+1
0.908, 4.703e-5, -4.447e-3, 3.709e+1
0.909, 4.638e-5, -4.447e-3, 3.710e+1
0.910, 4.617e-5, -4.446e-3, 3.711e+1
0.911, 4.633e-5, -4.446e-3, 3.712e+1
0.912, 4.633e-5, -4.445e-3, 3.713e+1
0.913, 4.600e-5, -4.445e-3, 3.714e+1
0.914, 4.578e-5, -4.445e-3, 3.715e+1
0.915, 4.574e-5, -4.444e-3, 3.716e+1
0.916, 4.547e-5, -4.444e-3, 3.717e+1
0.917, 4.547e-5, -4.443e-3, 3.718e+1
0.918, 4.547e-5, -4.443e-3, 3.719e+1
0.919, 4.550e-5, -4.442e-3, 3.720e+1
0.920, 4.538e-5, -4.442e-3, 3.721e+1
0.921, 4.536e-5, -4.441e-3, 3.722e+1
0.922, 4.512e-5, -4.441e-3, 3.723e+1
0.923, 4.506e-5, -4.440e-3, 3.724e+1
0.924, 4.511e-5, -4.440e-3, 3.725e+1
0.925, 4.472e-5, -4.440e-3, 3.726e+1
0.926, 4.488e-5, -4.439e-3, 3.727e+1
0.927, 4.485e-5, -4.439e-3, 3.728e+1
0.928, 4.471e-5, -4.438e-3, 3.729e+1
0.929, 4.454e-5, -4.438e-3, 3.730e+1
0.930, 4.451e-5, -4.437e-3, 3.731e+1
0.931, 4.444e-5, -4.437e-3, 3.732e+1
0.932, 4.443e-5, -4.436e-3, 3.733e+1
0.933, 4.433e-5, -4.436e-3, 3.734e+1
0.934, 4.416e-5, -4.436e-3, 3.735e+1
0.935, 4.418e-5, -4.435e-3, 3.736e+1
0.936, 4.399e-5, -4.435e-3, 3.737e+1
0.937, 4.420e-5, -4.434e-3, 3.738e+1
0.938, 4.399e-5, -4.434e-3, 3.739e+1
0.939, 4.407e-5, -4.433e-3, 3.740e+1
0.940, 4.398e-5, -4.433e-3, 3.741e+1
0.941, 4.385e-5, -4.432e-3, 3.742e+1
0.942, 4.391e-5, -4.432e-3, 3.743e+1
0.943, 4.367e-5, -4.432e-3, 3.744e+1
0.944, 4.381e-5, -4.431e-3, 3.745e+1
0.945, 4.364e-5, -4.431e-3, 3.746e+1
0.946, 4.376e-5, -4.430e-3, 3.747e+1
0.947, 4.351e-5, -4.430e-3, 3.748e+1
0.948, 4.343e-5, -4.429e-3, 3.749e+1
0.949, 4.349e-5, -4.429e-3, 3.750e+1
0.950, 4.326e-5, -4.429e-3, 3.751e+1
0.951, 4.301e-5, -4.428e-3, 3.752e+1
0.952, 4.302e-5, -4.428e-3, 3.753e+1
0.953, 4.289e-5, -4.427e-3, 3.754e+1
0.954, 4.286e-5, -4.427e-3, 3.755e+1
0.955, 4.297e-5, -4.426e-3, 3.756e+1
0.956, 4.272e-5, -4.426e-3, 3.757e+1
0.957, 4.302e-5, -4.426e-3, 3.758e+1
0.958, 4.315e-5, -4.425e-3, 3.759e+1
0.959, 4.308e-5, -4.425e-3, 3.760e+1
0.960, 4.319e-5, -4.424e-3, 3.761e+1
0.961, 4.288e-5, -4.424e-3, 3.762e+1
0.962, 4.246e-5, -4.423e-3, 3.763e+1
0.963, 4.240e-5, -4.423e-3, 3.764e+1
0.964, 4.223e-5, -4.423e-3, 3.765e+1
0.965, 4.254e-5, -4.422e-3, 3.766e+1
0.966, 4.234e-5, -4.422e-3, 3.767e+1
0.967, 4.222e-5, -4.421e-3, 3.768e+1
0.968, 4.239e-5, -4.421e-3, 3.769e+1
0.969, 4.220e-5, -4.420e-3, 3.770e+1
0.970, 4.205e-5, -4.420e-3, 3.771e+1
0.971, 4.191e-5, -4.420e-3, 3.772e+1
0.972, 4.210e-5, -4.419e-3, 3.773e+1
0.973, 4.197e-5, -4.419e-3, 3.774e+1
0.974, 4.197e-5, -4.418e-3, 3.775e+1
0.975, 4.196e-5, -4.418e-3, 3.776e+1
0.976, 4.207e-5, -4.417e-3, 3.777e+1
0.977, 4.207e-5, -4.417e-3, 3.778e+1
0.978, 4.216e-5, -4.417e-3, 3.779e+1
0.979, 4.170e-5, -4.416e-3, 3.780e+1
0.980, 4.179e-5, -4.416e-3, 3.781e+1
0.981, 4.162e-5, -4.415e-3, 3.782e+1
0.982, 4.161e-5, -4.415e-3, 3.783e+1
0.983, 4.157e-5, -4.415e-3, 3.784e+1
0.984, 4.149e-5, -4.414e-3, 3.785e+1
0.985, 4.137e-5, -4.414e-3, 3.786e+1
0.986, 4.138e-5, -4.413e-3, 3.787e+1
0.987, 4.173e-5, -4.413e-3, 3.788e+1
0.988, 4.190e-5, -4.412e-3, 3.789e+1
0.989, 4.171e-5, -4.412e-3, 3.790e+1
0.990, 4.151e-5, -4.412e-3, 3.791e+1
0.991, 4.190e-5, -4.411e-3, 3.792e+1
0.992, 4.185e-5, -4.411e-3, 3.793e+1
0.993, 4.186e-5, -4.410e-3, 3.794e+1
0.994, 4.163e-5, -4.410e-3, 3.795e+1
0.995, 4.120e-5, -4.410e-3, 3.796e+1
0.996, 4.140e-5, -4.409e-3, 3.797e+1
0.997, 4.136e-5, -4.409e-3, 3.798e+1
0.998, 4.157e-5, -4.408e-3, 3.799e+1
0.999, 4.112e-5, -4.408e-3, 3.800e+1
1.000, 4.117e-5, -4.407e-3, 3.801e+1
1.001, 4.110e-5, -4.407e-3, 3.802e+1
1.002, 4.122e-5, -4.407e-3, 3.803e+1
1.003, 4.163e-5, -4.406e-3, 3.804e+1
1.004, 4.129e-5, -4.406e-3, 3.805e+1
1.005, 4.122e-5, -4.405e-3, 3.806e+1
1.006, 4.121e-5, -4.405e-3, 3.807e+1
1.007, 4.092e-5, -4.405e-3, 3.808e+1
1.008, 4.080e-5, -4.404e-3, 3.809e+1
1.009, 4.083e-5, -4.404e-3, 3.810e+1
1.010, 4.096e-5, -4.403e-3, 3.811e+1
1.011, 4.062e-5, -4.403e-3, 3.812e+1
1.012, 4.077e-5, -4.403e-3, 3.813e+1
