Segment 1:

Segment 2:
Ep = 0.436V
ip = -3.915e-5A
Ah = -2.918e-5C

Segment 3:
Ep = 0.518V
ip = 6.935e-4A
Ah = 9.879e-4C

Segment 4:
Ep = 0.431V
ip = -3.981e-5A
Ah = -3.202e-5C

Segment 5:

Segment 6:
Ep = 0.429V
ip = -4.085e-5A
Ah = -3.445e-5C

Segment 7:

Segment 8:
Ep = 0.436V
ip = -4.121e-5A
Ah = -3.199e-5C

Segment 9:

Segment 10:
Ep = 0.436V
ip = -4.113e-5A
Ah = -3.208e-5C

Potential/V, Current/A, Charge/C, Time/s
0.458, -1.217e-4, -6.543e-3, 9.083e+1
0.457, -1.232e-4, -6.544e-3, 9.084e+1
0.456, -1.223e-4, -6.546e-3, 9.085e+1
0.455, -1.240e-4, -6.547e-3, 9.086e+1
0.454, -1.230e-4, -6.548e-3, 9.087e+1
0.453, -1.245e-4, -6.549e-3, 9.088e+1
0.452, -1.236e-4, -6.551e-3, 9.089e+1
0.451, -1.252e-4, -6.552e-3, 9.090e+1
0.450, -1.240e-4, -6.553e-3, 9.091e+1
0.449, -1.256e-4, -6.554e-3, 9.092e+1
0.448, -1.244e-4, -6.556e-3, 9.093e+1
0.447, -1.262e-4, -6.557e-3, 9.094e+1
0.446, -1.251e-4, -6.558e-3, 9.095e+1
0.445, -1.265e-4, -6.559e-3, 9.096e+1
0.444, -1.249e-4, -6.561e-3, 9.097e+1
0.443, -1.265e-4, -6.562e-3, 9.098e+1
0.442, -1.257e-4, -6.563e-3, 9.099e+1
0.441, -1.268e-4, -6.564e-3, 9.100e+1
0.440, -1.253e-4, -6.566e-3, 9.101e+1
0.439, -1.273e-4, -6.567e-3, 9.102e+1
0.438, -1.256e-4, -6.568e-3, 9.103e+1
0.437, -1.273e-4, -6.569e-3, 9.104e+1
0.436, -1.258e-4, -6.571e-3, 9.105e+1
0.435, -1.272e-4, -6.572e-3, 9.106e+1
0.434, -1.258e-4, -6.573e-3, 9.107e+1
0.433, -1.272e-4, -6.574e-3, 9.108e+1
0.432, -1.257e-4, -6.576e-3, 9.109e+1
0.431, -1.271e-4, -6.577e-3, 9.110e+1
0.430, -1.255e-4, -6.578e-3, 9.111e+1
0.429, -1.274e-4, -6.580e-3, 9.112e+1
0.428, -1.255e-4, -6.581e-3, 9.113e+1
0.427, -1.269e-4, -6.582e-3, 9.114e+1
0.426, -1.254e-4, -6.583e-3, 9.115e+1
0.425, -1.270e-4, -6.585e-3, 9.116e+1
0.424, -1.252e-4, -6.586e-3, 9.117e+1
0.423, -1.266e-4, -6.587e-3, 9.118e+1
0.422, -1.250e-4, -6.588e-3, 9.119e+1
0.421, -1.266e-4, -6.590e-3, 9.120e+1
0.420, -1.244e-4, -6.591e-3, 9.121e+1
0.419, -1.264e-4, -6.592e-3, 9.122e+1
0.418, -1.241e-4, -6.593e-3, 9.123e+1
0.417, -1.259e-4, -6.595e-3, 9.124e+1
0.416, -1.238e-4, -6.596e-3, 9.125e+1
0.415, -1.257e-4, -6.597e-3, 9.126e+1
0.414, -1.235e-4, -6.598e-3, 9.127e+1
0.413, -1.252e-4, -6.600e-3, 9.128e+1
0.412, -1.230e-4, -6.601e-3, 9.129e+1
0.411, -1.248e-4, -6.602e-3, 9.130e+1
0.410, -1.221e-4, -6.603e-3, 9.131e+1
0.409, -1.244e-4, -6.605e-3, 9.132e+1
0.408, -1.218e-4, -6.606e-3, 9.133e+1
0.407, -1.236e-4, -6.607e-3, 9.134e+1
0.406, -1.216e-4, -6.608e-3, 9.135e+1
0.405, -1.236e-4, -6.609e-3, 9.136e+1
0.404, -1.208e-4, -6.611e-3, 9.137e+1
0.403, -1.230e-4, -6.612e-3, 9.138e+1
0.402, -1.204e-4, -6.613e-3, 9.139e+1
0.401, -1.228e-4, -6.614e-3, 9.140e+1
0.400, -1.200e-4, -6.616e-3, 9.141e+1
0.399, -1.222e-4, -6.617e-3, 9.142e+1
0.398, -1.198e-4, -6.618e-3, 9.143e+1
0.397, -1.215e-4, -6.619e-3, 9.144e+1
0.396, -1.192e-4, -6.620e-3, 9.145e+1
0.395, -1.213e-4, -6.622e-3, 9.146e+1
0.394, -1.183e-4, -6.623e-3, 9.147e+1
0.393, -1.211e-4, -6.624e-3, 9.148e+1
0.392, -1.179e-4, -6.625e-3, 9.149e+1
0.391, -1.208e-4, -6.626e-3, 9.150e+1
0.390, -1.178e-4, -6.628e-3, 9.151e+1
0.389, -1.204e-4, -6.629e-3, 9.152e+1
0.388, -1.176e-4, -6.630e-3, 9.153e+1
0.387, -1.197e-4, -6.631e-3, 9.154e+1
0.386, -1.171e-4, -6.632e-3, 9.155e+1
0.385, -1.195e-4, -6.633e-3, 9.156e+1
0.384, -1.166e-4, -6.635e-3, 9.157e+1
0.383, -1.195e-4, -6.636e-3, 9.158e+1
0.382, -1.166e-4, -6.637e-3, 9.159e+1
0.381, -1.190e-4, -6.638e-3, 9.160e+1
0.380, -1.161e-4, -6.639e-3, 9.161e+1
0.379, -1.188e-4, -6.641e-3, 9.162e+1
0.378, -1.160e-4, -6.642e-3, 9.163e+1
0.377, -1.183e-4, -6.643e-3, 9.164e+1
0.376, -1.156e-4, -6.644e-3, 9.165e+1
0.375, -1.181e-4, -6.645e-3, 9.166e+1
0.374, -1.152e-4, -6.646e-3, 9.167e+1
0.373, -1.182e-4, -6.648e-3, 9.168e+1
0.372, -1.153e-4, -6.649e-3, 9.169e+1
0.371, -1.175e-4, -6.650e-3, 9.170e+1
0.370, -1.149e-4, -6.651e-3, 9.171e+1
0.369, -1.175e-4, -6.652e-3, 9.172e+1
0.368, -1.146e-4, -6.653e-3, 9.173e+1
0.367, -1.174e-4, -6.655e-3, 9.174e+1
0.366, -1.146e-4, -6.656e-3, 9.175e+1
0.365, -1.173e-4, -6.657e-3, 9.176e+1
0.364, -1.142e-4, -6.658e-3, 9.177e+1
0.363, -1.175e-4, -6.659e-3, 9.178e+1
0.362, -1.139e-4, -6.660e-3, 9.179e+1
0.361, -1.170e-4, -6.661e-3, 9.180e+1
0.360, -1.141e-4, -6.663e-3, 9.181e+1
0.359, -1.169e-4, -6.664e-3, 9.182e+1
0.358, -1.138e-4, -6.665e-3, 9.183e+1
0.357, -1.169e-4, -6.666e-3, 9.184e+1
0.356, -1.138e-4, -6.667e-3, 9.185e+1
0.355, -1.169e-4, -6.668e-3, 9.186e+1
0.354, -1.135e-4, -6.670e-3, 9.187e+1
0.353, -1.169e-4, -6.671e-3, 9.188e+1
0.352, -1.134e-4, -6.672e-3, 9.189e+1
0.351, -1.165e-4, -6.673e-3, 9.190e+1
0.350, -1.135e-4, -6.674e-3, 9.191e+1
0.349, -1.165e-4, -6.675e-3, 9.192e+1
0.348, -1.131e-4, -6.676e-3, 9.193e+1
0.347, -1.167e-4, -6.678e-3, 9.194e+1
0.346, -1.134e-4, -6.679e-3, 9.195e+1
0.345, -1.165e-4, -6.680e-3, 9.196e+1
0.344, -1.131e-4, -6.681e-3, 9.197e+1
0.343, -1.166e-4, -6.682e-3, 9.198e+1
0.342, -1.131e-4, -6.683e-3, 9.199e+1
0.341, -1.163e-4, -6.684e-3, 9.200e+1
0.340, -1.132e-4, -6.686e-3, 9.201e+1
0.339, -1.165e-4, -6.687e-3, 9.202e+1
0.338, -1.127e-4, -6.688e-3, 9.203e+1
0.337, -1.168e-4, -6.689e-3, 9.204e+1
0.336, -1.128e-4, -6.690e-3, 9.205e+1
0.335, -1.162e-4, -6.691e-3, 9.206e+1
0.334, -1.131e-4, -6.692e-3, 9.207e+1
0.333, -1.165e-4, -6.694e-3, 9.208e+1
0.332, -1.131e-4, -6.695e-3, 9.209e+1
0.331, -1.164e-4, -6.696e-3, 9.210e+1
0.330, -1.130e-4, -6.697e-3, 9.211e+1
0.329, -1.165e-4, -6.698e-3, 9.212e+1
0.328, -1.127e-4, -6.699e-3, 9.213e+1
0.327, -1.165e-4, -6.701e-3, 9.214e+1
0.326, -1.127e-4, -6.702e-3, 9.215e+1
0.325, -1.162e-4, -6.703e-3, 9.216e+1
0.324, -1.132e-4, -6.704e-3, 9.217e+1
0.323, -1.165e-4, -6.705e-3, 9.218e+1
0.322, -1.129e-4, -6.706e-3, 9.219e+1
0.321, -1.166e-4, -6.707e-3, 9.220e+1
0.320, -1.129e-4, -6.709e-3, 9.221e+1
0.319, -1.166e-4, -6.710e-3, 9.222e+1
0.318, -1.128e-4, -6.711e-3, 9.223e+1
0.317, -1.167e-4, -6.712e-3, 9.224e+1
0.316, -1.127e-4, -6.713e-3, 9.225e+1
0.315, -1.166e-4, -6.714e-3, 9.226e+1
0.314, -1.132e-4, -6.715e-3, 9.227e+1
0.313, -1.167e-4, -6.717e-3, 9.228e+1
0.312, -1.130e-4, -6.718e-3, 9.229e+1
0.311, -1.170e-4, -6.719e-3, 9.230e+1
0.310, -1.133e-4, -6.720e-3, 9.231e+1
0.309, -1.170e-4, -6.721e-3, 9.232e+1
0.308, -1.131e-4, -6.722e-3, 9.233e+1
0.307, -1.171e-4, -6.723e-3, 9.234e+1
0.306, -1.132e-4, -6.725e-3, 9.235e+1
0.305, -1.166e-4, -6.726e-3, 9.236e+1
0.304, -1.137e-4, -6.727e-3, 9.237e+1
0.303, -1.172e-4, -6.728e-3, 9.238e+1
0.302, -1.130e-4, -6.729e-3, 9.239e+1
0.301, -1.171e-4, -6.730e-3, 9.240e+1
0.300, -1.133e-4, -6.732e-3, 9.241e+1
0.299, -1.173e-4, -6.733e-3, 9.242e+1
0.298, -1.132e-4, -6.734e-3, 9.243e+1
0.297, -1.173e-4, -6.735e-3, 9.244e+1
0.296, -1.135e-4, -6.736e-3, 9.245e+1
0.295, -1.171e-4, -6.737e-3, 9.246e+1
0.294, -1.134e-4, -6.738e-3, 9.247e+1
0.293, -1.172e-4, -6.740e-3, 9.248e+1
0.292, -1.134e-4, -6.741e-3, 9.249e+1
0.291, -1.175e-4, -6.742e-3, 9.250e+1
0.290, -1.135e-4, -6.743e-3, 9.251e+1
0.289, -1.174e-4, -6.744e-3, 9.252e+1
0.288, -1.136e-4, -6.745e-3, 9.253e+1
0.287, -1.176e-4, -6.747e-3, 9.254e+1
0.286, -1.137e-4, -6.748e-3, 9.255e+1
0.285, -1.175e-4, -6.749e-3, 9.256e+1
0.284, -1.140e-4, -6.750e-3, 9.257e+1
0.283, -1.177e-4, -6.751e-3, 9.258e+1
0.282, -1.135e-4, -6.752e-3, 9.259e+1
0.281, -1.181e-4, -6.754e-3, 9.260e+1
0.280, -1.138e-4, -6.755e-3, 9.261e+1
0.279, -1.176e-4, -6.756e-3, 9.262e+1
0.278, -1.142e-4, -6.757e-3, 9.263e+1
0.277, -1.181e-4, -6.758e-3, 9.264e+1
0.276, -1.138e-4, -6.759e-3, 9.265e+1
0.275, -1.180e-4, -6.760e-3, 9.266e+1
0.274, -1.140e-4, -6.762e-3, 9.267e+1
0.273, -1.184e-4, -6.763e-3, 9.268e+1
0.272, -1.140e-4, -6.764e-3, 9.269e+1
0.271, -1.185e-4, -6.765e-3, 9.270e+1
0.270, -1.143e-4, -6.766e-3, 9.271e+1
0.269, -1.178e-4, -6.767e-3, 9.272e+1
0.268, -1.145e-4, -6.769e-3, 9.273e+1
0.267, -1.183e-4, -6.770e-3, 9.274e+1
0.266, -1.140e-4, -6.771e-3, 9.275e+1
0.265, -1.185e-4, -6.772e-3, 9.276e+1
0.264, -1.141e-4, -6.773e-3, 9.277e+1
0.263, -1.189e-4, -6.774e-3, 9.278e+1
0.262, -1.144e-4, -6.776e-3, 9.279e+1
0.261, -1.188e-4, -6.777e-3, 9.280e+1
0.260, -1.143e-4, -6.778e-3, 9.281e+1
0.259, -1.184e-4, -6.779e-3, 9.282e+1
0.258, -1.149e-4, -6.780e-3, 9.283e+1
0.257, -1.191e-4, -6.781e-3, 9.284e+1
0.256, -1.142e-4, -6.783e-3, 9.285e+1
0.255, -1.195e-4, -6.784e-3, 9.286e+1
0.254, -1.146e-4, -6.785e-3, 9.287e+1
0.253, -1.190e-4, -6.786e-3, 9.288e+1
0.252, -1.150e-4, -6.787e-3, 9.289e+1
0.251, -1.197e-4, -6.788e-3, 9.290e+1
0.250, -1.150e-4, -6.790e-3, 9.291e+1
0.249, -1.194e-4, -6.791e-3, 9.292e+1
0.248, -1.155e-4, -6.792e-3, 9.293e+1
0.247, -1.197e-4, -6.793e-3, 9.294e+1
0.246, -1.154e-4, -6.794e-3, 9.295e+1
0.245, -1.206e-4, -6.795e-3, 9.296e+1
0.244, -1.158e-4, -6.797e-3, 9.297e+1
0.243, -1.202e-4, -6.798e-3, 9.298e+1
0.242, -1.162e-4, -6.799e-3, 9.299e+1
0.241, -1.207e-4, -6.800e-3, 9.300e+1
0.240, -1.161e-4, -6.801e-3, 9.301e+1
0.239, -1.210e-4, -6.803e-3, 9.302e+1
0.238, -1.166e-4, -6.804e-3, 9.303e+1
0.237, -1.212e-4, -6.805e-3, 9.304e+1
0.236, -1.166e-4, -6.806e-3, 9.305e+1
0.235, -1.220e-4, -6.807e-3, 9.306e+1
0.234, -1.168e-4, -6.809e-3, 9.307e+1
0.233, -1.215e-4, -6.810e-3, 9.308e+1
0.232, -1.179e-4, -6.811e-3, 9.309e+1
0.231, -1.222e-4, -6.812e-3, 9.310e+1
0.230, -1.174e-4, -6.813e-3, 9.311e+1
0.229, -1.227e-4, -6.815e-3, 9.312e+1
0.228, -1.183e-4, -6.816e-3, 9.313e+1
0.227, -1.230e-4, -6.817e-3, 9.314e+1
0.226, -1.183e-4, -6.818e-3, 9.315e+1
0.225, -1.237e-4, -6.819e-3, 9.316e+1
0.224, -1.186e-4, -6.821e-3, 9.317e+1
0.223, -1.239e-4, -6.822e-3, 9.318e+1
0.222, -1.199e-4, -6.823e-3, 9.319e+1
0.221, -1.244e-4, -6.824e-3, 9.320e+1
0.220, -1.202e-4, -6.825e-3, 9.321e+1
0.219, -1.252e-4, -6.827e-3, 9.322e+1
0.218, -1.205e-4, -6.828e-3, 9.323e+1
0.217, -1.256e-4, -6.829e-3, 9.324e+1
0.216, -1.212e-4, -6.830e-3, 9.325e+1
0.215, -1.264e-4, -6.832e-3, 9.326e+1
0.214, -1.219e-4, -6.833e-3, 9.327e+1
0.213, -1.267e-4, -6.834e-3, 9.328e+1
0.212, -1.232e-4, -6.835e-3, 9.329e+1
0.211, -1.275e-4, -6.837e-3, 9.330e+1
0.210, -1.229e-4, -6.838e-3, 9.331e+1
0.209, -1.287e-4, -6.839e-3, 9.332e+1
0.208, -1.238e-4, -6.840e-3, 9.333e+1
0.207, -1.288e-4, -6.842e-3, 9.334e+1
0.206, -1.251e-4, -6.843e-3, 9.335e+1
0.205, -1.300e-4, -6.844e-3, 9.336e+1
0.204, -1.261e-4, -6.845e-3, 9.337e+1
0.203, -1.306e-4, -6.847e-3, 9.338e+1
0.202, -1.269e-4, -6.848e-3, 9.339e+1
0.201, -1.315e-4, -6.849e-3, 9.340e+1
0.200, -1.275e-4, -6.851e-3, 9.341e+1
0.199, -1.331e-4, -6.852e-3, 9.342e+1
0.198, -1.287e-4, -6.853e-3, 9.343e+1
0.197, -1.334e-4, -6.855e-3, 9.344e+1
0.196, -1.306e-4, -6.856e-3, 9.345e+1
0.195, -1.347e-4, -6.857e-3, 9.346e+1
0.194, -1.314e-4, -6.859e-3, 9.347e+1
0.193, -1.361e-4, -6.860e-3, 9.348e+1
0.192, -1.326e-4, -6.861e-3, 9.349e+1
0.191, -1.374e-4, -6.863e-3, 9.350e+1
0.190, -1.337e-4, -6.864e-3, 9.351e+1
0.189, -1.392e-4, -6.865e-3, 9.352e+1
0.188, -1.353e-4, -6.867e-3, 9.353e+1
0.187, -1.404e-4, -6.868e-3, 9.354e+1
0.186, -1.376e-4, -6.869e-3, 9.355e+1
0.185, -1.424e-4, -6.871e-3, 9.356e+1
0.184, -1.391e-4, -6.872e-3, 9.357e+1
0.183, -1.445e-4, -6.874e-3, 9.358e+1
0.182, -1.413e-4, -6.875e-3, 9.359e+1
0.181, -1.465e-4, -6.877e-3, 9.360e+1
0.180, -1.436e-4, -6.878e-3, 9.361e+1
0.179, -1.491e-4, -6.880e-3, 9.362e+1
0.178, -1.457e-4, -6.881e-3, 9.363e+1
0.177, -1.509e-4, -6.883e-3, 9.364e+1
0.176, -1.490e-4, -6.884e-3, 9.365e+1
0.175, -1.538e-4, -6.886e-3, 9.366e+1
0.174, -1.504e-4, -6.887e-3, 9.367e+1
0.173, -1.563e-4, -6.889e-3, 9.368e+1
0.172, -1.539e-4, -6.890e-3, 9.369e+1
0.171, -1.589e-4, -6.892e-3, 9.370e+1
0.170, -1.565e-4, -6.893e-3, 9.371e+1
0.169, -1.618e-4, -6.895e-3, 9.372e+1
0.168, -1.599e-4, -6.897e-3, 9.373e+1
0.167, -1.642e-4, -6.898e-3, 9.374e+1
0.166, -1.635e-4, -6.900e-3, 9.375e+1
0.165, -1.683e-4, -6.901e-3, 9.376e+1
0.164, -1.660e-4, -6.903e-3, 9.377e+1
0.163, -1.722e-4, -6.905e-3, 9.378e+1
0.162, -1.700e-4, -6.907e-3, 9.379e+1
0.161, -1.753e-4, -6.908e-3, 9.380e+1
0.160, -1.740e-4, -6.910e-3, 9.381e+1
0.159, -1.789e-4, -6.912e-3, 9.382e+1
0.158, -1.781e-4, -6.914e-3, 9.383e+1
0.157, -1.822e-4, -6.915e-3, 9.384e+1
0.156, -1.819e-4, -6.917e-3, 9.385e+1
0.155, -1.864e-4, -6.919e-3, 9.386e+1
0.154, -1.848e-4, -6.921e-3, 9.387e+1
0.153, -1.912e-4, -6.923e-3, 9.388e+1
0.152, -1.900e-4, -6.925e-3, 9.389e+1
0.151, -1.945e-4, -6.927e-3, 9.390e+1
0.150, -1.947e-4, -6.929e-3, 9.391e+1
0.149, -1.998e-4, -6.931e-3, 9.392e+1
0.148, -1.996e-4, -6.933e-3, 9.393e+1
0.147, -2.040e-4, -6.935e-3, 9.394e+1
0.146, -2.048e-4, -6.937e-3, 9.395e+1
0.145, -2.095e-4, -6.939e-3, 9.396e+1
0.144, -2.085e-4, -6.941e-3, 9.397e+1
0.143, -2.153e-4, -6.943e-3, 9.398e+1
0.142, -2.147e-4, -6.945e-3, 9.399e+1
0.141, -2.191e-4, -6.947e-3, 9.400e+1
0.140, -2.211e-4, -6.950e-3, 9.401e+1
0.139, -2.257e-4, -6.952e-3, 9.402e+1
0.138, -2.265e-4, -6.954e-3, 9.403e+1
0.137, -2.314e-4, -6.956e-3, 9.404e+1
0.136, -2.329e-4, -6.959e-3, 9.405e+1
0.135, -2.379e-4, -6.961e-3, 9.406e+1
0.134, -2.384e-4, -6.964e-3, 9.407e+1
0.133, -2.456e-4, -6.966e-3, 9.408e+1
0.132, -2.466e-4, -6.968e-3, 9.409e+1
0.131, -2.514e-4, -6.971e-3, 9.410e+1
0.130, -2.551e-4, -6.974e-3, 9.411e+1
0.129, -2.603e-4, -6.976e-3, 9.412e+1
0.128, -2.621e-4, -6.979e-3, 9.413e+1
0.127, -2.694e-4, -6.981e-3, 9.414e+1
0.126, -2.728e-4, -6.984e-3, 9.415e+1
0.125, -2.784e-4, -6.987e-3, 9.416e+1
0.124, -2.814e-4, -6.990e-3, 9.417e+1
0.123, -2.897e-4, -6.993e-3, 9.418e+1
0.122, -2.933e-4, -6.996e-3, 9.419e+1
0.121, -2.993e-4, -6.999e-3, 9.420e+1
0.120, -3.063e-4, -7.002e-3, 9.421e+1
0.119, -3.137e-4, -7.005e-3, 9.422e+1
0.118, -3.183e-4, -7.008e-3, 9.423e+1
0.117, -3.295e-4, -7.011e-3, 9.424e+1
0.116, -3.359e-4, -7.015e-3, 9.425e+1
0.115, -3.455e-4, -7.018e-3, 9.426e+1
0.114, -3.541e-4, -7.022e-3, 9.427e+1
0.113, -3.676e-4, -7.025e-3, 9.428e+1
0.112, -3.784e-4, -7.029e-3, 9.429e+1
0.111, -3.901e-4, -7.033e-3, 9.430e+1
0.110, -4.052e-4, -7.037e-3, 9.431e+1
0.109, -4.209e-4, -7.041e-3, 9.432e+1
0.108, -4.344e-4, -7.046e-3, 9.433e+1
0.107, -4.575e-4, -7.050e-3, 9.434e+1
0.106, -4.734e-4, -7.055e-3, 9.435e+1
0.105, -4.925e-4, -7.060e-3, 9.436e+1
0.104, -5.140e-4, -7.065e-3, 9.437e+1
0.103, -5.352e-4, -7.070e-3, 9.438e+1
0.102, -5.552e-4, -7.076e-3, 9.439e+1
0.101, -5.746e-4, -7.082e-3, 9.440e+1
0.100, -5.976e-4, -7.088e-3, 9.441e+1
0.099, -6.195e-4, -7.094e-3, 9.442e+1
0.098, -6.350e-4, -7.100e-3, 9.443e+1
0.097, -6.632e-4, -7.107e-3, 9.444e+1
0.096, -6.804e-4, -7.114e-3, 9.445e+1
0.095, -6.983e-4, -7.121e-3, 9.446e+1
0.094, -7.242e-4, -7.128e-3, 9.447e+1
0.093, -7.428e-4, -7.135e-3, 9.448e+1
0.092, -7.624e-4, -7.143e-3, 9.449e+1
0.091, -7.832e-4, -7.151e-3, 9.450e+1
0.090, -8.056e-4, -7.159e-3, 9.451e+1
0.089, -8.261e-4, -7.167e-3, 9.452e+1
0.088, -8.414e-4, -7.175e-3, 9.453e+1
0.087, -8.687e-4, -7.184e-3, 9.454e+1
0.086, -8.865e-4, -7.193e-3, 9.455e+1
0.085, -9.026e-4, -7.202e-3, 9.456e+1
0.084, -9.302e-4, -7.211e-3, 9.457e+1
0.083, -9.475e-4, -7.221e-3, 9.458e+1
0.082, -9.649e-4, -7.230e-3, 9.459e+1
0.081, -9.890e-4, -7.240e-3, 9.460e+1
0.080, -1.010e-3, -7.250e-3, 9.461e+1
0.079, -1.029e-3, -7.261e-3, 9.462e+1
0.078, -1.047e-3, -7.271e-3, 9.463e+1
0.077, -1.072e-3, -7.282e-3, 9.464e+1
0.076, -1.091e-3, -7.293e-3, 9.465e+1
0.075, -1.106e-3, -7.304e-3, 9.466e+1
0.074, -1.135e-3, -7.315e-3, 9.467e+1
0.073, -1.152e-3, -7.327e-3, 9.468e+1
0.072, -1.168e-3, -7.338e-3, 9.469e+1
0.071, -1.196e-3, -7.350e-3, 9.470e+1
0.070, -1.216e-3, -7.363e-3, 9.471e+1
0.069, -1.234e-3, -7.375e-3, 9.472e+1
0.068, -1.255e-3, -7.387e-3, 9.473e+1
0.067, -1.281e-3, -7.400e-3, 9.474e+1
0.066, -1.301e-3, -7.413e-3, 9.475e+1
0.065, -1.316e-3, -7.426e-3, 9.476e+1
0.064, -1.345e-3, -7.440e-3, 9.477e+1
0.063, -1.364e-3, -7.454e-3, 9.478e+1
0.062, -1.377e-3, -7.467e-3, 9.479e+1
0.061, -1.409e-3, -7.481e-3, 9.480e+1
0.060, -1.429e-3, -7.496e-3, 9.481e+1
0.059, -1.443e-3, -7.510e-3, 9.482e+1
0.058, -1.472e-3, -7.525e-3, 9.483e+1
0.057, -1.494e-3, -7.540e-3, 9.484e+1
0.056, -1.515e-3, -7.555e-3, 9.485e+1
0.055, -1.531e-3, -7.570e-3, 9.486e+1
0.054, -1.561e-3, -7.586e-3, 9.487e+1
0.053, -1.583e-3, -7.602e-3, 9.488e+1
0.052, -1.595e-3, -7.618e-3, 9.489e+1
0.051, -1.631e-3, -7.634e-3, 9.490e+1
0.050, -1.648e-3, -7.650e-3, 9.491e+1
0.049, -1.660e-3, -7.667e-3, 9.492e+1
0.048, -1.697e-3, -7.684e-3, 9.493e+1
0.047, -1.715e-3, -7.701e-3, 9.494e+1
0.046, -1.736e-3, -7.719e-3, 9.495e+1
0.045, -1.757e-3, -7.736e-3, 9.496e+1
0.044, -1.785e-3, -7.754e-3, 9.497e+1
0.043, -1.808e-3, -7.772e-3, 9.498e+1
0.042, -1.820e-3, -7.790e-3, 9.499e+1
0.041, -1.856e-3, -7.809e-3, 9.500e+1
0.040, -1.877e-3, -7.828e-3, 9.501e+1
0.039, -1.884e-3, -7.846e-3, 9.502e+1
0.038, -1.931e-3, -7.866e-3, 9.503e+1
0.037, -1.943e-3, -7.885e-3, 9.504e+1
0.036, -1.960e-3, -7.905e-3, 9.505e+1
0.035, -1.992e-3, -7.925e-3, 9.506e+1
0.034, -2.016e-3, -7.945e-3, 9.507e+1
0.033, -2.038e-3, -7.965e-3, 9.508e+1
0.032, -2.054e-3, -7.986e-3, 9.509e+1
0.031, -2.090e-3, -8.007e-3, 9.510e+1
0.030, -2.113e-3, -8.028e-3, 9.511e+1
0.029, -2.119e-3, -8.049e-3, 9.512e+1
0.028, -2.169e-3, -8.071e-3, 9.513e+1
0.027, -2.181e-3, -8.092e-3, 9.514e+1
0.026, -2.195e-3, -8.114e-3, 9.515e+1
0.025, -2.237e-3, -8.137e-3, 9.516e+1
0.024, -2.256e-3, -8.159e-3, 9.517e+1
0.023, -2.277e-3, -8.182e-3, 9.518e+1
0.022, -2.302e-3, -8.205e-3, 9.519e+1
0.021, -2.336e-3, -8.228e-3, 9.520e+1
0.020, -2.358e-3, -8.252e-3, 9.521e+1
0.019, -2.369e-3, -8.276e-3, 9.522e+1
0.018, -2.414e-3, -8.300e-3, 9.523e+1
0.017, -2.431e-3, -8.324e-3, 9.524e+1
0.016, -2.441e-3, -8.349e-3, 9.525e+1
0.015, -2.488e-3, -8.373e-3, 9.526e+1
0.014, -2.507e-3, -8.399e-3, 9.527e+1
0.013, -2.516e-3, -8.424e-3, 9.528e+1
0.012, -2.557e-3, -8.449e-3, 9.529e+1
0.011, -2.583e-3, -8.475e-3, 9.530e+1
0.010, -2.604e-3, -8.501e-3, 9.531e+1
0.009, -2.622e-3, -8.527e-3, 9.532e+1
0.008, -2.663e-3, -8.554e-3, 9.533e+1
0.007, -2.688e-3, -8.581e-3, 9.534e+1
0.006, -2.690e-3, -8.608e-3, 9.535e+1
0.005, -2.743e-3, -8.635e-3, 9.536e+1
0.004, -2.762e-3, -8.663e-3, 9.537e+1
0.003, -2.767e-3, -8.691e-3, 9.538e+1
0.002, -2.820e-3, -8.719e-3, 9.539e+1
0.001, -2.838e-3, -8.747e-3, 9.540e+1
-0.000, -2.859e-3, -8.776e-3, 9.541e+1
-0.001, -2.879e-3, -8.804e-3, 9.542e+1
-0.002, -2.921e-3, -8.834e-3, 9.543e+1
-0.003, -2.944e-3, -8.863e-3, 9.544e+1
-0.004, -2.951e-3, -8.893e-3, 9.545e+1
-0.005, -3.002e-3, -8.923e-3, 9.546e+1
-0.006, -3.024e-3, -8.953e-3, 9.547e+1
-0.007, -3.021e-3, -8.983e-3, 9.548e+1
-0.008, -3.089e-3, -9.014e-3, 9.549e+1
-0.009, -3.098e-3, -9.045e-3, 9.550e+1
-0.010, -3.112e-3, -9.076e-3, 9.551e+1
-0.011, -3.154e-3, -9.108e-3, 9.552e+1
-0.012, -3.183e-3, -9.139e-3, 9.553e+1
-0.013, -3.206e-3, -9.172e-3, 9.554e+1
-0.014, -3.218e-3, -9.204e-3, 9.555e+1
-0.015, -3.264e-3, -9.236e-3, 9.556e+1
-0.016, -3.293e-3, -9.269e-3, 9.557e+1
-0.017, -3.285e-3, -9.302e-3, 9.558e+1
-0.018, -3.358e-3, -9.336e-3, 9.559e+1
-0.019, -3.367e-3, -9.369e-3, 9.560e+1
-0.020, -3.371e-3, -9.403e-3, 9.561e+1
-0.021, -3.436e-3, -9.437e-3, 9.562e+1
-0.022, -3.449e-3, -9.472e-3, 9.563e+1
-0.023, -3.470e-3, -9.507e-3, 9.564e+1
-0.024, -3.499e-3, -9.542e-3, 9.565e+1
-0.025, -3.540e-3, -9.577e-3, 9.566e+1
-0.026, -3.566e-3, -9.613e-3, 9.567e+1
-0.027, -3.563e-3, -9.648e-3, 9.568e+1
-0.028, -3.628e-3, -9.685e-3, 9.569e+1
-0.029, -3.642e-3, -9.721e-3, 9.570e+1
