Segment 1:

Segment 2:
Ep = 0.399V
ip = -3.106e-5A
Ah = -3.175e-5C

Segment 3:

Segment 4:
Ep = 0.402V
ip = -3.193e-5A
Ah = -3.256e-5C

Segment 5:

Segment 6:
Ep = 0.402V
ip = -3.207e-5A
Ah = -3.237e-5C

Segment 7:

Segment 8:
Ep = 0.402V
ip = -3.146e-5A
Ah = -3.074e-5C

Segment 9:

Segment 10:
Ep = 0.403V
ip = -3.305e-5A
Ah = -3.275e-5C

Potential/V, Current/A, Charge/C, Time/s
0.214, -1.159e-4, -4.682e-3, 9.327e+1
0.213, -1.161e-4, -4.683e-3, 9.328e+1
0.212, -1.163e-4, -4.684e-3, 9.329e+1
0.211, -1.161e-4, -4.685e-3, 9.330e+1
0.210, -1.164e-4, -4.686e-3, 9.331e+1
0.209, -1.164e-4, -4.687e-3, 9.332e+1
0.208, -1.165e-4, -4.689e-3, 9.333e+1
0.207, -1.166e-4, -4.690e-3, 9.334e+1
0.206, -1.167e-4, -4.691e-3, 9.335e+1
0.205, -1.170e-4, -4.692e-3, 9.336e+1
0.204, -1.170e-4, -4.693e-3, 9.337e+1
0.203, -1.173e-4, -4.694e-3, 9.338e+1
0.202, -1.173e-4, -4.696e-3, 9.339e+1
0.201, -1.174e-4, -4.697e-3, 9.340e+1
0.200, -1.176e-4, -4.698e-3, 9.341e+1
0.199, -1.178e-4, -4.699e-3, 9.342e+1
0.198, -1.176e-4, -4.700e-3, 9.343e+1
0.197, -1.182e-4, -4.701e-3, 9.344e+1
0.196, -1.180e-4, -4.703e-3, 9.345e+1
0.195, -1.183e-4, -4.704e-3, 9.346e+1
0.194, -1.185e-4, -4.705e-3, 9.347e+1
0.193, -1.188e-4, -4.706e-3, 9.348e+1
0.192, -1.187e-4, -4.707e-3, 9.349e+1
0.191, -1.189e-4, -4.709e-3, 9.350e+1
0.190, -1.192e-4, -4.710e-3, 9.351e+1
0.189, -1.194e-4, -4.711e-3, 9.352e+1
0.188, -1.196e-4, -4.712e-3, 9.353e+1
0.187, -1.197e-4, -4.713e-3, 9.354e+1
0.186, -1.200e-4, -4.715e-3, 9.355e+1
0.185, -1.203e-4, -4.716e-3, 9.356e+1
0.184, -1.204e-4, -4.717e-3, 9.357e+1
0.183, -1.209e-4, -4.718e-3, 9.358e+1
0.182, -1.206e-4, -4.719e-3, 9.359e+1
0.181, -1.210e-4, -4.721e-3, 9.360e+1
0.180, -1.213e-4, -4.722e-3, 9.361e+1
0.179, -1.218e-4, -4.723e-3, 9.362e+1
0.178, -1.217e-4, -4.724e-3, 9.363e+1
0.177, -1.223e-4, -4.725e-3, 9.364e+1
0.176, -1.225e-4, -4.727e-3, 9.365e+1
0.175, -1.226e-4, -4.728e-3, 9.366e+1
0.174, -1.233e-4, -4.729e-3, 9.367e+1
0.173, -1.234e-4, -4.730e-3, 9.368e+1
0.172, -1.237e-4, -4.732e-3, 9.369e+1
0.171, -1.241e-4, -4.733e-3, 9.370e+1
0.170, -1.245e-4, -4.734e-3, 9.371e+1
0.169, -1.244e-4, -4.735e-3, 9.372e+1
0.168, -1.251e-4, -4.737e-3, 9.373e+1
0.167, -1.254e-4, -4.738e-3, 9.374e+1
0.166, -1.257e-4, -4.739e-3, 9.375e+1
0.165, -1.259e-4, -4.740e-3, 9.376e+1
0.164, -1.264e-4, -4.742e-3, 9.377e+1
0.163, -1.268e-4, -4.743e-3, 9.378e+1
0.162, -1.274e-4, -4.744e-3, 9.379e+1
0.161, -1.276e-4, -4.745e-3, 9.380e+1
0.160, -1.279e-4, -4.747e-3, 9.381e+1
0.159, -1.284e-4, -4.748e-3, 9.382e+1
0.158, -1.287e-4, -4.749e-3, 9.383e+1
0.157, -1.291e-4, -4.751e-3, 9.384e+1
0.156, -1.295e-4, -4.752e-3, 9.385e+1
0.155, -1.300e-4, -4.753e-3, 9.386e+1
0.154, -1.306e-4, -4.754e-3, 9.387e+1
0.153, -1.311e-4, -4.756e-3, 9.388e+1
0.152, -1.314e-4, -4.757e-3, 9.389e+1
0.151, -1.317e-4, -4.758e-3, 9.390e+1
0.150, -1.323e-4, -4.760e-3, 9.391e+1
0.149, -1.328e-4, -4.761e-3, 9.392e+1
0.148, -1.335e-4, -4.762e-3, 9.393e+1
0.147, -1.339e-4, -4.764e-3, 9.394e+1
0.146, -1.346e-4, -4.765e-3, 9.395e+1
0.145, -1.350e-4, -4.766e-3, 9.396e+1
0.144, -1.356e-4, -4.768e-3, 9.397e+1
0.143, -1.361e-4, -4.769e-3, 9.398e+1
0.142, -1.365e-4, -4.771e-3, 9.399e+1
0.141, -1.375e-4, -4.772e-3, 9.400e+1
0.140, -1.381e-4, -4.773e-3, 9.401e+1
0.139, -1.386e-4, -4.775e-3, 9.402e+1
0.138, -1.395e-4, -4.776e-3, 9.403e+1
0.137, -1.398e-4, -4.777e-3, 9.404e+1
0.136, -1.411e-4, -4.779e-3, 9.405e+1
0.135, -1.417e-4, -4.780e-3, 9.406e+1
0.134, -1.424e-4, -4.782e-3, 9.407e+1
0.133, -1.428e-4, -4.783e-3, 9.408e+1
0.132, -1.440e-4, -4.785e-3, 9.409e+1
0.131, -1.449e-4, -4.786e-3, 9.410e+1
0.130, -1.458e-4, -4.787e-3, 9.411e+1
0.129, -1.466e-4, -4.789e-3, 9.412e+1
0.128, -1.476e-4, -4.790e-3, 9.413e+1
0.127, -1.486e-4, -4.792e-3, 9.414e+1
0.126, -1.501e-4, -4.793e-3, 9.415e+1
0.125, -1.510e-4, -4.795e-3, 9.416e+1
0.124, -1.522e-4, -4.796e-3, 9.417e+1
0.123, -1.532e-4, -4.798e-3, 9.418e+1
0.122, -1.547e-4, -4.800e-3, 9.419e+1
0.121, -1.562e-4, -4.801e-3, 9.420e+1
0.120, -1.580e-4, -4.803e-3, 9.421e+1
0.119, -1.595e-4, -4.804e-3, 9.422e+1
0.118, -1.618e-4, -4.806e-3, 9.423e+1
0.117, -1.632e-4, -4.808e-3, 9.424e+1
0.116, -1.655e-4, -4.809e-3, 9.425e+1
0.115, -1.675e-4, -4.811e-3, 9.426e+1
0.114, -1.701e-4, -4.813e-3, 9.427e+1
0.113, -1.721e-4, -4.814e-3, 9.428e+1
0.112, -1.753e-4, -4.816e-3, 9.429e+1
0.111, -1.774e-4, -4.818e-3, 9.430e+1
0.110, -1.804e-4, -4.820e-3, 9.431e+1
0.109, -1.826e-4, -4.821e-3, 9.432e+1
0.108, -1.855e-4, -4.823e-3, 9.433e+1
0.107, -1.878e-4, -4.825e-3, 9.434e+1
0.106, -1.910e-4, -4.827e-3, 9.435e+1
0.105, -1.940e-4, -4.829e-3, 9.436e+1
0.104, -1.976e-4, -4.831e-3, 9.437e+1
0.103, -2.005e-4, -4.833e-3, 9.438e+1
0.102, -2.041e-4, -4.835e-3, 9.439e+1
0.101, -2.071e-4, -4.837e-3, 9.440e+1
0.100, -2.105e-4, -4.839e-3, 9.441e+1
0.099, -2.132e-4, -4.841e-3, 9.442e+1
0.098, -2.175e-4, -4.844e-3, 9.443e+1
0.097, -2.205e-4, -4.846e-3, 9.444e+1
0.096, -2.245e-4, -4.848e-3, 9.445e+1
0.095, -2.276e-4, -4.850e-3, 9.446e+1
0.094, -2.313e-4, -4.853e-3, 9.447e+1
0.093, -2.344e-4, -4.855e-3, 9.448e+1
0.092, -2.384e-4, -4.857e-3, 9.449e+1
0.091, -2.417e-4, -4.860e-3, 9.450e+1
0.090, -2.458e-4, -4.862e-3, 9.451e+1
0.089, -2.489e-4, -4.865e-3, 9.452e+1
0.088, -2.533e-4, -4.867e-3, 9.453e+1
0.087, -2.565e-4, -4.870e-3, 9.454e+1
0.086, -2.603e-4, -4.872e-3, 9.455e+1
0.085, -2.639e-4, -4.875e-3, 9.456e+1
0.084, -2.683e-4, -4.878e-3, 9.457e+1
0.083, -2.717e-4, -4.880e-3, 9.458e+1
0.082, -2.761e-4, -4.883e-3, 9.459e+1
0.081, -2.794e-4, -4.886e-3, 9.460e+1
0.080, -2.838e-4, -4.889e-3, 9.461e+1
0.079, -2.871e-4, -4.892e-3, 9.462e+1
0.078, -2.917e-4, -4.895e-3, 9.463e+1
0.077, -2.952e-4, -4.898e-3, 9.464e+1
0.076, -2.993e-4, -4.901e-3, 9.465e+1
0.075, -3.029e-4, -4.904e-3, 9.466e+1
0.074, -3.076e-4, -4.907e-3, 9.467e+1
0.073, -3.107e-4, -4.910e-3, 9.468e+1
0.072, -3.159e-4, -4.913e-3, 9.469e+1
0.071, -3.195e-4, -4.916e-3, 9.470e+1
0.070, -3.236e-4, -4.919e-3, 9.471e+1
0.069, -3.277e-4, -4.923e-3, 9.472e+1
0.068, -3.322e-4, -4.926e-3, 9.473e+1
0.067, -3.356e-4, -4.929e-3, 9.474e+1
0.066, -3.402e-4, -4.933e-3, 9.475e+1
0.065, -3.445e-4, -4.936e-3, 9.476e+1
0.064, -3.493e-4, -4.940e-3, 9.477e+1
0.063, -3.532e-4, -4.943e-3, 9.478e+1
0.062, -3.581e-4, -4.947e-3, 9.479e+1
0.061, -3.612e-4, -4.950e-3, 9.480e+1
0.060, -3.662e-4, -4.954e-3, 9.481e+1
0.059, -3.707e-4, -4.958e-3, 9.482e+1
0.058, -3.752e-4, -4.961e-3, 9.483e+1
0.057, -3.788e-4, -4.965e-3, 9.484e+1
0.056, -3.838e-4, -4.969e-3, 9.485e+1
0.055, -3.877e-4, -4.973e-3, 9.486e+1
0.054, -3.926e-4, -4.977e-3, 9.487e+1
0.053, -3.961e-4, -4.981e-3, 9.488e+1
0.052, -4.008e-4, -4.985e-3, 9.489e+1
0.051, -4.037e-4, -4.989e-3, 9.490e+1
0.050, -4.084e-4, -4.993e-3, 9.491e+1
0.049, -4.130e-4, -4.997e-3, 9.492e+1
0.048, -4.184e-4, -5.001e-3, 9.493e+1
0.047, -4.215e-4, -5.005e-3, 9.494e+1
0.046, -4.265e-4, -5.010e-3, 9.495e+1
0.045, -4.308e-4, -5.014e-3, 9.496e+1
0.044, -4.357e-4, -5.018e-3, 9.497e+1
0.043, -4.396e-4, -5.023e-3, 9.498e+1
0.042, -4.456e-4, -5.027e-3, 9.499e+1
0.041, -4.488e-4, -5.032e-3, 9.500e+1
0.040, -4.536e-4, -5.036e-3, 9.501e+1
0.039, -4.585e-4, -5.041e-3, 9.502e+1
0.038, -4.636e-4, -5.046e-3, 9.503e+1
0.037, -4.673e-4, -5.050e-3, 9.504e+1
0.036, -4.730e-4, -5.055e-3, 9.505e+1
0.035, -4.771e-4, -5.060e-3, 9.506e+1
0.034, -4.821e-4, -5.065e-3, 9.507e+1
0.033, -4.863e-4, -5.069e-3, 9.508e+1
0.032, -4.927e-4, -5.074e-3, 9.509e+1
0.031, -4.965e-4, -5.079e-3, 9.510e+1
0.030, -5.014e-4, -5.084e-3, 9.511e+1
0.029, -5.064e-4, -5.089e-3, 9.512e+1
0.028, -5.120e-4, -5.094e-3, 9.513e+1
0.027, -5.160e-4, -5.100e-3, 9.514e+1
0.026, -5.222e-4, -5.105e-3, 9.515e+1
0.025, -5.262e-4, -5.110e-3, 9.516e+1
0.024, -5.316e-4, -5.115e-3, 9.517e+1
0.023, -5.367e-4, -5.121e-3, 9.518e+1
0.022, -5.428e-4, -5.126e-3, 9.519e+1
0.021, -5.472e-4, -5.132e-3, 9.520e+1
0.020, -5.526e-4, -5.137e-3, 9.521e+1
0.019, -5.580e-4, -5.143e-3, 9.522e+1
0.018, -5.642e-4, -5.148e-3, 9.523e+1
0.017, -5.686e-4, -5.154e-3, 9.524e+1
0.016, -5.754e-4, -5.160e-3, 9.525e+1
0.015, -5.793e-4, -5.166e-3, 9.526e+1
0.014, -5.857e-4, -5.172e-3, 9.527e+1
0.013, -5.913e-4, -5.177e-3, 9.528e+1
0.012, -5.976e-4, -5.183e-3, 9.529e+1
0.011, -6.020e-4, -5.189e-3, 9.530e+1
0.010, -6.087e-4, -5.196e-3, 9.531e+1
0.009, -6.147e-4, -5.202e-3, 9.532e+1
0.008, -6.206e-4, -5.208e-3, 9.533e+1
0.007, -6.256e-4, -5.214e-3, 9.534e+1
0.006, -6.333e-4, -5.220e-3, 9.535e+1
0.005, -6.387e-4, -5.227e-3, 9.536e+1
0.004, -6.455e-4, -5.233e-3, 9.537e+1
0.003, -6.522e-4, -5.240e-3, 9.538e+1
0.002, -6.596e-4, -5.246e-3, 9.539e+1
0.001, -6.649e-4, -5.253e-3, 9.540e+1
-0.000, -6.730e-4, -5.260e-3, 9.541e+1
-0.001, -6.797e-4, -5.267e-3, 9.542e+1
-0.002, -6.872e-4, -5.273e-3, 9.543e+1
-0.003, -6.939e-4, -5.280e-3, 9.544e+1
-0.004, -7.031e-4, -5.287e-3, 9.545e+1
-0.005, -7.088e-4, -5.295e-3, 9.546e+1
-0.006, -7.159e-4, -5.302e-3, 9.547e+1
-0.007, -7.234e-4, -5.309e-3, 9.548e+1
-0.008, -7.307e-4, -5.316e-3, 9.549e+1
-0.009, -7.359e-4, -5.324e-3, 9.550e+1
-0.010, -7.455e-4, -5.331e-3, 9.551e+1
-0.011, -7.521e-4, -5.339e-3, 9.552e+1
-0.012, -7.603e-4, -5.346e-3, 9.553e+1
-0.013, -7.664e-4, -5.354e-3, 9.554e+1
-0.014, -7.759e-4, -5.362e-3, 9.555e+1
-0.015, -7.827e-4, -5.369e-3, 9.556e+1
-0.016, -7.907e-4, -5.377e-3, 9.557e+1
-0.017, -7.997e-4, -5.385e-3, 9.558e+1
-0.018, -8.084e-4, -5.393e-3, 9.559e+1
-0.019, -8.142e-4, -5.402e-3, 9.560e+1
-0.020, -8.254e-4, -5.410e-3, 9.561e+1
-0.021, -8.325e-4, -5.418e-3, 9.562e+1
-0.022, -8.412e-4, -5.427e-3, 9.563e+1
-0.023, -8.489e-4, -5.435e-3, 9.564e+1
-0.024, -8.595e-4, -5.444e-3, 9.565e+1
-0.025, -8.662e-4, -5.452e-3, 9.566e+1
-0.026, -8.752e-4, -5.461e-3, 9.567e+1
-0.027, -8.847e-4, -5.470e-3, 9.568e+1
-0.028, -8.936e-4, -5.479e-3, 9.569e+1
-0.029, -9.010e-4, -5.488e-3, 9.570e+1
-0.030, -9.132e-4, -5.497e-3, 9.571e+1
-0.031, -9.203e-4, -5.506e-3, 9.572e+1
-0.032, -9.301e-4, -5.515e-3, 9.573e+1
-0.033, -9.404e-4, -5.525e-3, 9.574e+1
-0.034, -9.511e-4, -5.534e-3, 9.575e+1
-0.035, -9.587e-4, -5.544e-3, 9.576e+1
-0.036, -9.690e-4, -5.554e-3, 9.577e+1
-0.037, -9.797e-4, -5.563e-3, 9.578e+1
-0.038, -9.898e-4, -5.573e-3, 9.579e+1
-0.039, -9.982e-4, -5.583e-3, 9.580e+1
-0.040, -1.013e-3, -5.593e-3, 9.581e+1
-0.041, -1.021e-3, -5.604e-3, 9.582e+1
-0.042, -1.032e-3, -5.614e-3, 9.583e+1
-0.043, -1.044e-3, -5.624e-3, 9.584e+1
-0.044, -1.055e-3, -5.635e-3, 9.585e+1
-0.045, -1.063e-3, -5.646e-3, 9.586e+1
-0.046, -1.077e-3, -5.656e-3, 9.587e+1
-0.047, -1.090e-3, -5.667e-3, 9.588e+1
-0.048, -1.102e-3, -5.678e-3, 9.589e+1
-0.049, -1.110e-3, -5.689e-3, 9.590e+1
-0.050, -1.126e-3, -5.701e-3, 9.591e+1
-0.051, -1.135e-3, -5.712e-3, 9.592e+1
-0.052, -1.146e-3, -5.723e-3, 9.593e+1
-0.053, -1.160e-3, -5.735e-3, 9.594e+1
-0.054, -1.172e-3, -5.747e-3, 9.595e+1
-0.055, -1.181e-3, -5.759e-3, 9.596e+1
-0.056, -1.197e-3, -5.771e-3, 9.597e+1
-0.057, -1.209e-3, -5.783e-3, 9.598e+1
-0.058, -1.224e-3, -5.795e-3, 9.599e+1
-0.059, -1.236e-3, -5.807e-3, 9.600e+1
-0.060, -1.254e-3, -5.820e-3, 9.601e+1
-0.061, -1.264e-3, -5.832e-3, 9.602e+1
-0.062, -1.277e-3, -5.845e-3, 9.603e+1
-0.063, -1.294e-3, -5.858e-3, 9.604e+1
-0.064, -1.307e-3, -5.871e-3, 9.605e+1
-0.065, -1.317e-3, -5.884e-3, 9.606e+1
-0.066, -1.337e-3, -5.898e-3, 9.607e+1
-0.067, -1.348e-3, -5.911e-3, 9.608e+1
-0.068, -1.361e-3, -5.925e-3, 9.609e+1
-0.069, -1.374e-3, -5.939e-3, 9.610e+1
-0.070, -1.391e-3, -5.953e-3, 9.611e+1
-0.071, -1.402e-3, -5.967e-3, 9.612e+1
-0.072, -1.415e-3, -5.981e-3, 9.613e+1
-0.073, -1.431e-3, -5.995e-3, 9.614e+1
-0.074, -1.445e-3, -6.009e-3, 9.615e+1
-0.075, -1.456e-3, -6.024e-3, 9.616e+1
-0.076, -1.476e-3, -6.039e-3, 9.617e+1
-0.077, -1.486e-3, -6.054e-3, 9.618e+1
-0.078, -1.500e-3, -6.069e-3, 9.619e+1
-0.079, -1.517e-3, -6.084e-3, 9.620e+1
-0.080, -1.533e-3, -6.099e-3, 9.621e+1
-0.081, -1.545e-3, -6.115e-3, 9.622e+1
-0.082, -1.562e-3, -6.130e-3, 9.623e+1
-0.083, -1.579e-3, -6.146e-3, 9.624e+1
-0.084, -1.594e-3, -6.162e-3, 9.625e+1
-0.085, -1.607e-3, -6.178e-3, 9.626e+1
-0.086, -1.630e-3, -6.194e-3, 9.627e+1
-0.087, -1.641e-3, -6.211e-3, 9.628e+1
-0.088, -1.656e-3, -6.227e-3, 9.629e+1
-0.089, -1.675e-3, -6.244e-3, 9.630e+1
-0.090, -1.691e-3, -6.261e-3, 9.631e+1
-0.091, -1.703e-3, -6.278e-3, 9.632e+1
-0.092, -1.721e-3, -6.295e-3, 9.633e+1
-0.093, -1.740e-3, -6.313e-3, 9.634e+1
-0.094, -1.754e-3, -6.330e-3, 9.635e+1
-0.095, -1.766e-3, -6.348e-3, 9.636e+1
-0.096, -1.791e-3, -6.366e-3, 9.637e+1
-0.097, -1.803e-3, -6.384e-3, 9.638e+1
-0.098, -1.817e-3, -6.402e-3, 9.639e+1
-0.099, -1.841e-3, -6.420e-3, 9.640e+1
-0.100, -1.856e-3, -6.439e-3, 9.641e+1
-0.101, -1.866e-3, -6.457e-3, 9.642e+1
-0.102, -1.891e-3, -6.476e-3, 9.643e+1
-0.103, -1.908e-3, -6.495e-3, 9.644e+1
-0.104, -1.921e-3, -6.515e-3, 9.645e+1
-0.105, -1.936e-3, -6.534e-3, 9.646e+1
-0.106, -1.962e-3, -6.554e-3, 9.647e+1
-0.107, -1.974e-3, -6.573e-3, 9.648e+1
-0.108, -1.987e-3, -6.593e-3, 9.649e+1
-0.109, -2.013e-3, -6.613e-3, 9.650e+1
-0.110, -2.029e-3, -6.634e-3, 9.651e+1
-0.111, -2.040e-3, -6.654e-3, 9.652e+1
-0.112, -2.068e-3, -6.675e-3, 9.653e+1
-0.113, -2.084e-3, -6.696e-3, 9.654e+1
-0.114, -2.098e-3, -6.717e-3, 9.655e+1
-0.115, -2.119e-3, -6.738e-3, 9.656e+1
-0.116, -2.142e-3, -6.759e-3, 9.657e+1
-0.117, -2.156e-3, -6.781e-3, 9.658e+1
-0.118, -2.168e-3, -6.802e-3, 9.659e+1
-0.119, -2.195e-3, -6.824e-3, 9.660e+1
-0.120, -2.211e-3, -6.847e-3, 9.661e+1
-0.121, -2.220e-3, -6.869e-3, 9.662e+1
-0.122, -2.251e-3, -6.891e-3, 9.663e+1
-0.123, -2.264e-3, -6.914e-3, 9.664e+1
-0.124, -2.276e-3, -6.937e-3, 9.665e+1
-0.125, -2.301e-3, -6.960e-3, 9.666e+1
-0.126, -2.323e-3, -6.983e-3, 9.667e+1
-0.127, -2.334e-3, -7.006e-3, 9.668e+1
-0.128, -2.354e-3, -7.030e-3, 9.669e+1
-0.129, -2.378e-3, -7.054e-3, 9.670e+1
-0.130, -2.395e-3, -7.077e-3, 9.671e+1
-0.131, -2.404e-3, -7.102e-3, 9.672e+1
-0.132, -2.438e-3, -7.126e-3, 9.673e+1
-0.133, -2.448e-3, -7.150e-3, 9.674e+1
-0.134, -2.461e-3, -7.175e-3, 9.675e+1
-0.135, -2.490e-3, -7.200e-3, 9.676e+1
-0.136, -2.508e-3, -7.225e-3, 9.677e+1
-0.137, -2.521e-3, -7.250e-3, 9.678e+1
-0.138, -2.544e-3, -7.276e-3, 9.679e+1
-0.139, -2.565e-3, -7.301e-3, 9.680e+1
-0.140, -2.581e-3, -7.327e-3, 9.681e+1
-0.141, -2.594e-3, -7.353e-3, 9.682e+1
-0.142, -2.627e-3, -7.379e-3, 9.683e+1
-0.143, -2.638e-3, -7.406e-3, 9.684e+1
-0.144, -2.656e-3, -7.432e-3, 9.685e+1
-0.145, -2.686e-3, -7.459e-3, 9.686e+1
-0.146, -2.702e-3, -7.486e-3, 9.687e+1
-0.147, -2.716e-3, -7.513e-3, 9.688e+1
-0.148, -2.745e-3, -7.541e-3, 9.689e+1
-0.149, -2.765e-3, -7.568e-3, 9.690e+1
-0.150, -2.781e-3, -7.596e-3, 9.691e+1
-0.151, -2.797e-3, -7.624e-3, 9.692e+1
-0.152, -2.829e-3, -7.652e-3, 9.693e+1
-0.153, -2.842e-3, -7.681e-3, 9.694e+1
-0.154, -2.855e-3, -7.709e-3, 9.695e+1
-0.155, -2.892e-3, -7.738e-3, 9.696e+1
-0.156, -2.903e-3, -7.767e-3, 9.697e+1
-0.157, -2.915e-3, -7.796e-3, 9.698e+1
-0.158, -2.949e-3, -7.826e-3, 9.699e+1
-0.159, -2.965e-3, -7.856e-3, 9.700e+1
-0.160, -2.979e-3, -7.885e-3, 9.701e+1
-0.161, -3.005e-3, -7.915e-3, 9.702e+1
-0.162, -3.034e-3, -7.946e-3, 9.703e+1
-0.163, -3.051e-3, -7.976e-3, 9.704e+1
-0.164, -3.063e-3, -8.007e-3, 9.705e+1
-0.165, -3.102e-3, -8.038e-3, 9.706e+1
-0.166, -3.117e-3, -8.069e-3, 9.707e+1
-0.167, -3.125e-3, -8.100e-3, 9.708e+1
-0.168, -3.169e-3, -8.132e-3, 9.709e+1
-0.169, -3.180e-3, -8.164e-3, 9.710e+1
-0.170, -3.192e-3, -8.196e-3, 9.711e+1
-0.171, -3.229e-3, -8.228e-3, 9.712e+1
-0.172, -3.255e-3, -8.261e-3, 9.713e+1
-0.173, -3.266e-3, -8.293e-3, 9.714e+1
-0.174, -3.289e-3, -8.326e-3, 9.715e+1
-0.175, -3.320e-3, -8.359e-3, 9.716e+1
-0.176, -3.342e-3, -8.393e-3, 9.717e+1
-0.177, -3.349e-3, -8.426e-3, 9.718e+1
-0.178, -3.394e-3, -8.460e-3, 9.719e+1
-0.179, -3.408e-3, -8.494e-3, 9.720e+1
-0.180, -3.424e-3, -8.529e-3, 9.721e+1
-0.181, -3.463e-3, -8.563e-3, 9.722e+1
-0.182, -3.485e-3, -8.598e-3, 9.723e+1
-0.183, -3.501e-3, -8.633e-3, 9.724e+1
-0.184, -3.532e-3, -8.668e-3, 9.725e+1
-0.185, -3.561e-3, -8.704e-3, 9.726e+1
-0.186, -3.580e-3, -8.740e-3, 9.727e+1
-0.187, -3.597e-3, -8.776e-3, 9.728e+1
-0.188, -3.637e-3, -8.812e-3, 9.729e+1
-0.189, -3.653e-3, -8.849e-3, 9.730e+1
-0.190, -3.670e-3, -8.885e-3, 9.731e+1
-0.191, -3.715e-3, -8.922e-3, 9.732e+1
-0.192, -3.730e-3, -8.960e-3, 9.733e+1
-0.193, -3.748e-3, -8.997e-3, 9.734e+1
-0.194, -3.790e-3, -9.035e-3, 9.735e+1
-0.195, -3.811e-3, -9.073e-3, 9.736e+1
-0.196, -3.832e-3, -9.112e-3, 9.737e+1
-0.197, -3.857e-3, -9.150e-3, 9.738e+1
-0.198, -3.897e-3, -9.189e-3, 9.739e+1
-0.199, -3.916e-3, -9.228e-3, 9.740e+1
-0.200, -3.930e-3, -9.268e-3, 9.741e+1
-0.201, -3.987e-3, -9.307e-3, 9.742e+1
-0.202, -4.001e-3, -9.347e-3, 9.743e+1
-0.203, -4.021e-3, -9.388e-3, 9.744e+1
-0.204, -4.072e-3, -9.428e-3, 9.745e+1
-0.205, -4.094e-3, -9.469e-3, 9.746e+1
-0.206, -4.112e-3, -9.510e-3, 9.747e+1
-0.207, -4.155e-3, -9.552e-3, 9.748e+1
-0.208, -4.195e-3, -9.594e-3, 9.749e+1
-0.209, -4.213e-3, -9.636e-3, 9.750e+1
-0.210, -4.235e-3, -9.678e-3, 9.751e+1
-0.211, -4.293e-3, -9.721e-3, 9.752e+1
-0.212, -4.316e-3, -9.765e-3, 9.753e+1
-0.213, -4.327e-3, -9.808e-3, 9.754e+1
-0.214, -4.398e-3, -9.852e-3, 9.755e+1
-0.215, -4.414e-3, -9.896e-3, 9.756e+1
-0.216, -4.431e-3, -9.940e-3, 9.757e+1
-0.217, -4.493e-3, -9.985e-3, 9.758e+1
-0.218, -4.531e-3, -1.003e-2, 9.759e+1
-0.219, -4.547e-3, -1.008e-2, 9.760e+1
-0.220, -4.587e-3, -1.012e-2, 9.761e+1
-0.221, -4.641e-3, -1.017e-2, 9.762e+1
-0.222, -4.669e-3, -1.021e-2, 9.763e+1
-0.223, -4.681e-3, -1.026e-2, 9.764e+1
-0.224, -4.760e-3, -1.031e-2, 9.765e+1
-0.225, -4.786e-3, -1.036e-2, 9.766e+1
-0.226, -4.807e-3, -1.041e-2, 9.767e+1
-0.227, -4.878e-3, -1.045e-2, 9.768e+1
-0.228, -4.911e-3, -1.050e-2, 9.769e+1
-0.229, -4.928e-3, -1.055e-2, 9.770e+1
-0.230, -4.973e-3, -1.060e-2, 9.771e+1
-0.229, -4.971e-3, -1.065e-2, 9.772e+1
-0.228, -4.947e-3, -1.070e-2, 9.773e+1
-0.227, -4.916e-3, -1.075e-2, 9.774e+1
-0.226, -4.933e-3, -1.080e-2, 9.775e+1
-0.225, -4.908e-3, -1.085e-2, 9.776e+1
-0.224, -4.875e-3, -1.090e-2, 9.777e+1
-0.223, -4.900e-3, -1.095e-2, 9.778e+1
-0.222, -4.873e-3, -1.100e-2, 9.779e+1
-0.221, -4.840e-3, -1.104e-2, 9.780e+1
-0.220, -4.859e-3, -1.109e-2, 9.781e+1
-0.219, -4.845e-3, -1.114e-2, 9.782e+1
-0.218, -4.821e-3, -1.119e-2, 9.783e+1
-0.217, -4.803e-3, -1.124e-2, 9.784e+1
-0.216, -4.814e-3, -1.129e-2, 9.785e+1
-0.215, -4.793e-3, -1.133e-2, 9.786e+1
-0.214, -4.762e-3, -1.138e-2, 9.787e+1
-0.213, -4.784e-3, -1.143e-2, 9.788e+1
-0.212, -4.757e-3, -1.148e-2, 9.789e+1
-0.211, -4.735e-3, -1.152e-2, 9.790e+1
-0.210, -4.744e-3, -1.157e-2, 9.791e+1
-0.209, -4.721e-3, -1.162e-2, 9.792e+1
-0.208, -4.699e-3, -1.167e-2, 9.793e+1
-0.207, -4.699e-3, -1.171e-2, 9.794e+1
-0.206, -4.696e-3, -1.176e-2, 9.795e+1
-0.205, -4.672e-3, -1.181e-2, 9.796e+1
-0.204, -4.652e-3, -1.185e-2, 9.797e+1
-0.203, -4.658e-3, -1.190e-2, 9.798e+1
-0.202, -4.637e-3, -1.195e-2, 9.799e+1
-0.201, -4.604e-3, -1.199e-2, 9.800e+1
-0.200, -4.628e-3, -1.204e-2, 9.801e+1
-0.199, -4.598e-3, -1.208e-2, 9.802e+1
-0.198, -4.573e-3, -1.213e-2, 9.803e+1
-0.197, -4.580e-3, -1.218e-2, 9.804e+1
-0.196, -4.566e-3, -1.222e-2, 9.805e+1
-0.195, -4.539e-3, -1.227e-2, 9.806e+1
