Segment 1:

Segment 2:
Ep = 0.343V
ip = -3.668e-5A
Ah = -3.561e-5C

Segment 3:
Ep = 0.397V
ip = 2.380e-3A
Ah = 2.688e-3C

Ep = 1.161V
ip = 1.102e-6A
Ah = 6.102e-7C

Segment 4:
Ep = 0.350V
ip = -2.655e-5A
Ah = -3.111e-5C

Segment 5:
Ep = 0.393V
ip = 2.405e-3A
Ah = 2.577e-3C

Segment 6:
Ep = 0.360V
ip = -2.818e-5A
Ah = -2.983e-5C

Segment 7:
Ep = 0.396V
ip = 2.420e-3A
Ah = 2.709e-3C

Segment 8:
Ep = 0.365V
ip = -2.845e-5A
Ah = -2.841e-5C

Segment 9:
Ep = 0.399V
ip = 2.342e-3A
Ah = 2.741e-3C

Potential/V, Current/A, Charge/C, Time/s
0.826, 1.271e-5, -4.274e-3, 3.627e+1
0.827, 1.285e-5, -4.274e-3, 3.628e+1
0.828, 1.283e-5, -4.274e-3, 3.629e+1
0.829, 1.292e-5, -4.274e-3, 3.630e+1
0.830, 1.277e-5, -4.273e-3, 3.631e+1
0.831, 1.311e-5, -4.273e-3, 3.632e+1
0.832, 1.280e-5, -4.273e-3, 3.633e+1
0.833, 1.299e-5, -4.273e-3, 3.634e+1
0.834, 1.316e-5, -4.273e-3, 3.635e+1
0.835, 1.322e-5, -4.273e-3, 3.636e+1
0.836, 1.292e-5, -4.273e-3, 3.637e+1
0.837, 1.333e-5, -4.273e-3, 3.638e+1
0.838, 1.291e-5, -4.272e-3, 3.639e+1
0.839, 1.310e-5, -4.272e-3, 3.640e+1
0.840, 1.310e-5, -4.272e-3, 3.641e+1
0.841, 1.327e-5, -4.272e-3, 3.642e+1
0.842, 1.308e-5, -4.272e-3, 3.643e+1
0.843, 1.350e-5, -4.272e-3, 3.644e+1
0.844, 1.316e-5, -4.272e-3, 3.645e+1
0.845, 1.357e-5, -4.271e-3, 3.646e+1
0.846, 1.317e-5, -4.271e-3, 3.647e+1
0.847, 1.341e-5, -4.271e-3, 3.648e+1
0.848, 1.345e-5, -4.271e-3, 3.649e+1
0.849, 1.362e-5, -4.271e-3, 3.650e+1
0.850, 1.344e-5, -4.271e-3, 3.651e+1
0.851, 1.343e-5, -4.271e-3, 3.652e+1
0.852, 1.358e-5, -4.271e-3, 3.653e+1
0.853, 1.371e-5, -4.270e-3, 3.654e+1
0.854, 1.345e-5, -4.270e-3, 3.655e+1
0.855, 1.354e-5, -4.270e-3, 3.656e+1
0.856, 1.364e-5, -4.270e-3, 3.657e+1
0.857, 1.384e-5, -4.270e-3, 3.658e+1
0.858, 1.360e-5, -4.270e-3, 3.659e+1
0.859, 1.376e-5, -4.270e-3, 3.660e+1
0.860, 1.355e-5, -4.269e-3, 3.661e+1
0.861, 1.388e-5, -4.269e-3, 3.662e+1
0.862, 1.378e-5, -4.269e-3, 3.663e+1
0.863, 1.400e-5, -4.269e-3, 3.664e+1
0.864, 1.394e-5, -4.269e-3, 3.665e+1
0.865, 1.402e-5, -4.269e-3, 3.666e+1
0.866, 1.413e-5, -4.269e-3, 3.667e+1
0.867, 1.415e-5, -4.268e-3, 3.668e+1
0.868, 1.389e-5, -4.268e-3, 3.669e+1
0.869, 1.410e-5, -4.268e-3, 3.670e+1
0.870, 1.399e-5, -4.268e-3, 3.671e+1
0.871, 1.430e-5, -4.268e-3, 3.672e+1
0.872, 1.419e-5, -4.268e-3, 3.673e+1
0.873, 1.429e-5, -4.268e-3, 3.674e+1
0.874, 1.394e-5, -4.267e-3, 3.675e+1
0.875, 1.444e-5, -4.267e-3, 3.676e+1
0.876, 1.421e-5, -4.267e-3, 3.677e+1
0.877, 1.437e-5, -4.267e-3, 3.678e+1
0.878, 1.415e-5, -4.267e-3, 3.679e+1
0.879, 1.462e-5, -4.267e-3, 3.680e+1
0.880, 1.423e-5, -4.267e-3, 3.681e+1
0.881, 1.446e-5, -4.266e-3, 3.682e+1
0.882, 1.442e-5, -4.266e-3, 3.683e+1
0.883, 1.451e-5, -4.266e-3, 3.684e+1
0.884, 1.455e-5, -4.266e-3, 3.685e+1
0.885, 1.459e-5, -4.266e-3, 3.686e+1
0.886, 1.446e-5, -4.266e-3, 3.687e+1
0.887, 1.476e-5, -4.266e-3, 3.688e+1
0.888, 1.452e-5, -4.265e-3, 3.689e+1
0.889, 1.479e-5, -4.265e-3, 3.690e+1
0.890, 1.476e-5, -4.265e-3, 3.691e+1
0.891, 1.467e-5, -4.265e-3, 3.692e+1
0.892, 1.474e-5, -4.265e-3, 3.693e+1
0.893, 1.487e-5, -4.265e-3, 3.694e+1
0.894, 1.470e-5, -4.265e-3, 3.695e+1
0.895, 1.511e-5, -4.264e-3, 3.696e+1
0.896, 1.468e-5, -4.264e-3, 3.697e+1
0.897, 1.502e-5, -4.264e-3, 3.698e+1
0.898, 1.478e-5, -4.264e-3, 3.699e+1
0.899, 1.512e-5, -4.264e-3, 3.700e+1
0.900, 1.492e-5, -4.264e-3, 3.701e+1
0.901, 1.525e-5, -4.264e-3, 3.702e+1
0.902, 1.445e-5, -4.263e-3, 3.703e+1
0.903, 1.510e-5, -4.263e-3, 3.704e+1
0.904, 1.482e-5, -4.263e-3, 3.705e+1
0.905, 1.506e-5, -4.263e-3, 3.706e+1
0.906, 1.505e-5, -4.263e-3, 3.707e+1
0.907, 1.522e-5, -4.263e-3, 3.708e+1
0.908, 1.504e-5, -4.262e-3, 3.709e+1
0.909, 1.532e-5, -4.262e-3, 3.710e+1
0.910, 1.503e-5, -4.262e-3, 3.711e+1
0.911, 1.519e-5, -4.262e-3, 3.712e+1
0.912, 1.508e-5, -4.262e-3, 3.713e+1
0.913, 1.519e-5, -4.262e-3, 3.714e+1
0.914, 1.511e-5, -4.262e-3, 3.715e+1
0.915, 1.532e-5, -4.261e-3, 3.716e+1
0.916, 1.526e-5, -4.261e-3, 3.717e+1
0.917, 1.556e-5, -4.261e-3, 3.718e+1
0.918, 1.524e-5, -4.261e-3, 3.719e+1
0.919, 1.555e-5, -4.261e-3, 3.720e+1
0.920, 1.550e-5, -4.261e-3, 3.721e+1
0.921, 1.574e-5, -4.260e-3, 3.722e+1
0.922, 1.543e-5, -4.260e-3, 3.723e+1
0.923, 1.567e-5, -4.260e-3, 3.724e+1
0.924, 1.564e-5, -4.260e-3, 3.725e+1
0.925, 1.564e-5, -4.260e-3, 3.726e+1
0.926, 1.573e-5, -4.260e-3, 3.727e+1
0.927, 1.573e-5, -4.260e-3, 3.728e+1
0.928, 1.552e-5, -4.259e-3, 3.729e+1
0.929, 1.589e-5, -4.259e-3, 3.730e+1
0.930, 1.581e-5, -4.259e-3, 3.731e+1
0.931, 1.587e-5, -4.259e-3, 3.732e+1
0.932, 1.586e-5, -4.259e-3, 3.733e+1
0.933, 1.595e-5, -4.259e-3, 3.734e+1
0.934, 1.583e-5, -4.258e-3, 3.735e+1
0.935, 1.616e-5, -4.258e-3, 3.736e+1
0.936, 1.557e-5, -4.258e-3, 3.737e+1
0.937, 1.595e-5, -4.258e-3, 3.738e+1
0.938, 1.586e-5, -4.258e-3, 3.739e+1
0.939, 1.604e-5, -4.258e-3, 3.740e+1
0.940, 1.596e-5, -4.257e-3, 3.741e+1
0.941, 1.628e-5, -4.257e-3, 3.742e+1
0.942, 1.610e-5, -4.257e-3, 3.743e+1
0.943, 1.629e-5, -4.257e-3, 3.744e+1
0.944, 1.595e-5, -4.257e-3, 3.745e+1
0.945, 1.627e-5, -4.257e-3, 3.746e+1
0.946, 1.613e-5, -4.256e-3, 3.747e+1
0.947, 1.626e-5, -4.256e-3, 3.748e+1
0.948, 1.610e-5, -4.256e-3, 3.749e+1
0.949, 1.623e-5, -4.256e-3, 3.750e+1
0.950, 1.602e-5, -4.256e-3, 3.751e+1
0.951, 1.611e-5, -4.256e-3, 3.752e+1
0.952, 1.625e-5, -4.256e-3, 3.753e+1
0.953, 1.648e-5, -4.255e-3, 3.754e+1
0.954, 1.632e-5, -4.255e-3, 3.755e+1
0.955, 1.657e-5, -4.255e-3, 3.756e+1
0.956, 1.634e-5, -4.255e-3, 3.757e+1
0.957, 1.648e-5, -4.255e-3, 3.758e+1
0.958, 1.639e-5, -4.255e-3, 3.759e+1
0.959, 1.649e-5, -4.254e-3, 3.760e+1
0.960, 1.644e-5, -4.254e-3, 3.761e+1
0.961, 1.661e-5, -4.254e-3, 3.762e+1
0.962, 1.639e-5, -4.254e-3, 3.763e+1
0.963, 1.661e-5, -4.254e-3, 3.764e+1
0.964, 1.650e-5, -4.254e-3, 3.765e+1
0.965, 1.692e-5, -4.253e-3, 3.766e+1
0.966, 1.664e-5, -4.253e-3, 3.767e+1
0.967, 1.659e-5, -4.253e-3, 3.768e+1
0.968, 1.669e-5, -4.253e-3, 3.769e+1
0.969, 1.686e-5, -4.253e-3, 3.770e+1
0.970, 1.658e-5, -4.253e-3, 3.771e+1
0.971, 1.675e-5, -4.252e-3, 3.772e+1
0.972, 1.684e-5, -4.252e-3, 3.773e+1
0.973, 1.687e-5, -4.252e-3, 3.774e+1
0.974, 1.687e-5, -4.252e-3, 3.775e+1
0.975, 1.696e-5, -4.252e-3, 3.776e+1
0.976, 1.666e-5, -4.252e-3, 3.777e+1
0.977, 1.702e-5, -4.251e-3, 3.778e+1
0.978, 1.683e-5, -4.251e-3, 3.779e+1
0.979, 1.710e-5, -4.251e-3, 3.780e+1
0.980, 1.685e-5, -4.251e-3, 3.781e+1
0.981, 1.705e-5, -4.251e-3, 3.782e+1
0.982, 1.696e-5, -4.251e-3, 3.783e+1
0.983, 1.724e-5, -4.250e-3, 3.784e+1
0.984, 1.692e-5, -4.250e-3, 3.785e+1
0.985, 1.732e-5, -4.250e-3, 3.786e+1
0.986, 1.707e-5, -4.250e-3, 3.787e+1
0.987, 1.729e-5, -4.250e-3, 3.788e+1
0.988, 1.743e-5, -4.249e-3, 3.789e+1
0.989, 2.548e-5, -4.249e-3, 3.790e+1
0.990, 2.233e-5, -4.249e-3, 3.791e+1
0.991, 1.982e-5, -4.249e-3, 3.792e+1
0.992, 1.825e-5, -4.249e-3, 3.793e+1
0.993, 1.794e-5, -4.248e-3, 3.794e+1
0.994, 1.744e-5, -4.248e-3, 3.795e+1
0.995, 1.772e-5, -4.248e-3, 3.796e+1
0.996, 1.733e-5, -4.248e-3, 3.797e+1
0.997, 1.743e-5, -4.248e-3, 3.798e+1
0.998, 1.736e-5, -4.248e-3, 3.799e+1
0.999, 1.747e-5, -4.247e-3, 3.800e+1
1.000, 1.739e-5, -4.247e-3, 3.801e+1
1.001, 1.736e-5, -4.247e-3, 3.802e+1
1.002, 1.728e-5, -4.247e-3, 3.803e+1
1.003, 1.739e-5, -4.247e-3, 3.804e+1
1.004, 1.726e-5, -4.247e-3, 3.805e+1
1.005, 1.751e-5, -4.246e-3, 3.806e+1
1.006, 1.722e-5, -4.246e-3, 3.807e+1
1.007, 1.766e-5, -4.246e-3, 3.808e+1
1.008, 1.724e-5, -4.246e-3, 3.809e+1
1.009, 1.770e-5, -4.246e-3, 3.810e+1
1.010, 1.725e-5, -4.245e-3, 3.811e+1
1.011, 1.748e-5, -4.245e-3, 3.812e+1
1.012, 1.730e-5, -4.245e-3, 3.813e+1
1.013, 1.738e-5, -4.245e-3, 3.814e+1
1.014, 1.736e-5, -4.245e-3, 3.815e+1
1.015, 1.750e-5, -4.245e-3, 3.816e+1
1.016, 1.721e-5, -4.244e-3, 3.817e+1
1.017, 1.729e-5, -4.244e-3, 3.818e+1
1.018, 1.734e-5, -4.244e-3, 3.819e+1
1.019, 1.760e-5, -4.244e-3, 3.820e+1
1.020, 1.745e-5, -4.244e-3, 3.821e+1
1.021, 1.738e-5, -4.244e-3, 3.822e+1
1.022, 1.736e-5, -4.243e-3, 3.823e+1
1.023, 1.755e-5, -4.243e-3, 3.824e+1
1.024, 1.736e-5, -4.243e-3, 3.825e+1
1.025, 1.778e-5, -4.243e-3, 3.826e+1
1.026, 1.729e-5, -4.243e-3, 3.827e+1
1.027, 1.773e-5, -4.243e-3, 3.828e+1
1.028, 1.746e-5, -4.242e-3, 3.829e+1
1.029, 1.772e-5, -4.242e-3, 3.830e+1
1.030, 1.728e-5, -4.242e-3, 3.831e+1
1.031, 1.765e-5, -4.242e-3, 3.832e+1
1.032, 1.751e-5, -4.242e-3, 3.833e+1
1.033, 1.763e-5, -4.241e-3, 3.834e+1
1.034, 1.738e-5, -4.241e-3, 3.835e+1
1.035, 1.763e-5, -4.241e-3, 3.836e+1
1.036, 1.772e-5, -4.241e-3, 3.837e+1
1.037, 1.765e-5, -4.241e-3, 3.838e+1
1.038, 1.753e-5, -4.241e-3, 3.839e+1
1.039, 1.754e-5, -4.240e-3, 3.840e+1
1.040, 1.762e-5, -4.240e-3, 3.841e+1
1.041, 1.757e-5, -4.240e-3, 3.842e+1
1.042, 1.754e-5, -4.240e-3, 3.843e+1
1.043, 1.786e-5, -4.240e-3, 3.844e+1
1.044, 1.771e-5, -4.240e-3, 3.845e+1
1.045, 1.770e-5, -4.239e-3, 3.846e+1
1.046, 1.769e-5, -4.239e-3, 3.847e+1
1.047, 1.783e-5, -4.239e-3, 3.848e+1
1.048, 1.771e-5, -4.239e-3, 3.849e+1
1.049, 1.786e-5, -4.239e-3, 3.850e+1
1.050, 1.771e-5, -4.238e-3, 3.851e+1
1.051, 1.772e-5, -4.238e-3, 3.852e+1
1.052, 1.762e-5, -4.238e-3, 3.853e+1
1.053, 1.771e-5, -4.238e-3, 3.854e+1
1.054, 1.757e-5, -4.238e-3, 3.855e+1
1.055, 1.785e-5, -4.238e-3, 3.856e+1
1.056, 1.746e-5, -4.237e-3, 3.857e+1
1.057, 1.768e-5, -4.237e-3, 3.858e+1
1.058, 1.763e-5, -4.237e-3, 3.859e+1
1.059, 1.778e-5, -4.237e-3, 3.860e+1
1.060, 1.767e-5, -4.237e-3, 3.861e+1
1.061, 1.771e-5, -4.237e-3, 3.862e+1
1.062, 1.768e-5, -4.236e-3, 3.863e+1
1.063, 1.776e-5, -4.236e-3, 3.864e+1
1.064, 1.760e-5, -4.236e-3, 3.865e+1
1.065, 1.781e-5, -4.236e-3, 3.866e+1
1.066, 1.768e-5, -4.236e-3, 3.867e+1
1.067, 1.786e-5, -4.235e-3, 3.868e+1
1.068, 1.772e-5, -4.235e-3, 3.869e+1
1.069, 1.790e-5, -4.235e-3, 3.870e+1
1.070, 1.755e-5, -4.235e-3, 3.871e+1
1.071, 1.765e-5, -4.235e-3, 3.872e+1
1.072, 1.771e-5, -4.235e-3, 3.873e+1
1.073, 1.793e-5, -4.234e-3, 3.874e+1
1.074, 1.762e-5, -4.234e-3, 3.875e+1
1.075, 1.774e-5, -4.234e-3, 3.876e+1
1.076, 1.778e-5, -4.234e-3, 3.877e+1
1.077, 1.776e-5, -4.234e-3, 3.878e+1
1.078, 1.784e-5, -4.234e-3, 3.879e+1
1.079, 1.789e-5, -4.233e-3, 3.880e+1
1.080, 1.795e-5, -4.233e-3, 3.881e+1
1.081, 1.787e-5, -4.233e-3, 3.882e+1
1.082, 1.778e-5, -4.233e-3, 3.883e+1
1.083, 1.783e-5, -4.233e-3, 3.884e+1
1.084, 1.773e-5, -4.232e-3, 3.885e+1
1.085, 1.794e-5, -4.232e-3, 3.886e+1
1.086, 1.780e-5, -4.232e-3, 3.887e+1
1.087, 1.778e-5, -4.232e-3, 3.888e+1
1.088, 1.786e-5, -4.232e-3, 3.889e+1
1.089, 1.772e-5, -4.232e-3, 3.890e+1
1.090, 1.782e-5, -4.231e-3, 3.891e+1
1.091, 1.794e-5, -4.231e-3, 3.892e+1
1.092, 1.768e-5, -4.231e-3, 3.893e+1
1.093, 1.796e-5, -4.231e-3, 3.894e+1
1.094, 1.766e-5, -4.231e-3, 3.895e+1
1.095, 1.784e-5, -4.230e-3, 3.896e+1
1.096, 1.786e-5, -4.230e-3, 3.897e+1
1.097, 1.805e-5, -4.230e-3, 3.898e+1
1.098, 1.777e-5, -4.230e-3, 3.899e+1
1.099, 1.806e-5, -4.230e-3, 3.900e+1
1.100, 1.790e-5, -4.230e-3, 3.901e+1
1.101, 1.779e-5, -4.229e-3, 3.902e+1
1.102, 1.776e-5, -4.229e-3, 3.903e+1
1.103, 1.790e-5, -4.229e-3, 3.904e+1
1.104, 1.789e-5, -4.229e-3, 3.905e+1
1.105, 1.777e-5, -4.229e-3, 3.906e+1
1.106, 1.787e-5, -4.229e-3, 3.907e+1
1.107, 1.782e-5, -4.228e-3, 3.908e+1
1.108, 1.772e-5, -4.228e-3, 3.909e+1
1.109, 1.786e-5, -4.228e-3, 3.910e+1
1.110, 1.769e-5, -4.228e-3, 3.911e+1
1.111, 1.801e-5, -4.228e-3, 3.912e+1
1.112, 1.770e-5, -4.227e-3, 3.913e+1
1.113, 1.804e-5, -4.227e-3, 3.914e+1
1.114, 1.774e-5, -4.227e-3, 3.915e+1
1.115, 1.786e-5, -4.227e-3, 3.916e+1
1.116, 1.771e-5, -4.227e-3, 3.917e+1
1.117, 1.786e-5, -4.227e-3, 3.918e+1
1.118, 1.764e-5, -4.226e-3, 3.919e+1
1.119, 1.784e-5, -4.226e-3, 3.920e+1
1.120, 1.779e-5, -4.226e-3, 3.921e+1
1.121, 1.795e-5, -4.226e-3, 3.922e+1
1.122, 1.779e-5, -4.226e-3, 3.923e+1
1.123, 1.797e-5, -4.225e-3, 3.924e+1
1.124, 1.793e-5, -4.225e-3, 3.925e+1
1.125, 1.790e-5, -4.225e-3, 3.926e+1
1.126, 1.790e-5, -4.225e-3, 3.927e+1
1.127, 1.799e-5, -4.225e-3, 3.928e+1
1.128, 1.786e-5, -4.225e-3, 3.929e+1
1.129, 1.802e-5, -4.224e-3, 3.930e+1
1.130, 1.777e-5, -4.224e-3, 3.931e+1
1.131, 1.801e-5, -4.224e-3, 3.932e+1
1.132, 1.756e-5, -4.224e-3, 3.933e+1
1.133, 1.817e-5, -4.224e-3, 3.934e+1
1.134, 1.780e-5, -4.224e-3, 3.935e+1
1.135, 1.807e-5, -4.223e-3, 3.936e+1
1.136, 1.782e-5, -4.223e-3, 3.937e+1
1.137, 1.820e-5, -4.223e-3, 3.938e+1
1.138, 1.790e-5, -4.223e-3, 3.939e+1
1.139, 1.815e-5, -4.223e-3, 3.940e+1
1.140, 1.781e-5, -4.222e-3, 3.941e+1
1.141, 1.795e-5, -4.222e-3, 3.942e+1
1.142, 1.777e-5, -4.222e-3, 3.943e+1
1.143, 1.818e-5, -4.222e-3, 3.944e+1
1.144, 1.777e-5, -4.222e-3, 3.945e+1
1.145, 1.789e-5, -4.222e-3, 3.946e+1
1.146, 1.797e-5, -4.221e-3, 3.947e+1
1.147, 1.828e-5, -4.221e-3, 3.948e+1
1.148, 1.788e-5, -4.221e-3, 3.949e+1
1.149, 1.817e-5, -4.221e-3, 3.950e+1
1.150, 1.780e-5, -4.221e-3, 3.951e+1
1.151, 1.789e-5, -4.220e-3, 3.952e+1
1.152, 1.798e-5, -4.220e-3, 3.953e+1
1.153, 1.808e-5, -4.220e-3, 3.954e+1
1.154, 1.786e-5, -4.220e-3, 3.955e+1
1.155, 1.814e-5, -4.220e-3, 3.956e+1
1.156, 1.774e-5, -4.220e-3, 3.957e+1
1.157, 1.814e-5, -4.219e-3, 3.958e+1
1.158, 1.791e-5, -4.219e-3, 3.959e+1
1.159, 1.798e-5, -4.219e-3, 3.960e+1
1.160, 1.837e-5, -4.219e-3, 3.961e+1
1.161, 1.854e-5, -4.219e-3, 3.962e+1
1.162, 1.790e-5, -4.218e-3, 3.963e+1
1.163, 1.820e-5, -4.218e-3, 3.964e+1
1.164, 1.772e-5, -4.218e-3, 3.965e+1
1.165, 1.789e-5, -4.218e-3, 3.966e+1
1.166, 1.782e-5, -4.218e-3, 3.967e+1
1.167, 1.796e-5, -4.218e-3, 3.968e+1
1.168, 1.800e-5, -4.217e-3, 3.969e+1
1.169, 1.798e-5, -4.217e-3, 3.970e+1
1.170, 1.776e-5, -4.217e-3, 3.971e+1
1.171, 1.779e-5, -4.217e-3, 3.972e+1
1.172, 1.777e-5, -4.217e-3, 3.973e+1
1.173, 1.796e-5, -4.217e-3, 3.974e+1
1.174, 1.796e-5, -4.216e-3, 3.975e+1
1.175, 1.791e-5, -4.216e-3, 3.976e+1
1.176, 1.812e-5, -4.216e-3, 3.977e+1
1.177, 1.795e-5, -4.216e-3, 3.978e+1
1.178, 1.780e-5, -4.216e-3, 3.979e+1
1.179, 1.804e-5, -4.215e-3, 3.980e+1
1.180, 1.783e-5, -4.215e-3, 3.981e+1
1.181, 1.807e-5, -4.215e-3, 3.982e+1
1.182, 1.788e-5, -4.215e-3, 3.983e+1
1.183, 1.803e-5, -4.215e-3, 3.984e+1
1.184, 1.785e-5, -4.215e-3, 3.985e+1
1.185, 1.808e-5, -4.214e-3, 3.986e+1
1.186, 1.791e-5, -4.214e-3, 3.987e+1
1.187, 1.804e-5, -4.214e-3, 3.988e+1
1.188, 1.787e-5, -4.214e-3, 3.989e+1
1.189, 1.821e-5, -4.214e-3, 3.990e+1
1.190, 1.807e-5, -4.213e-3, 3.991e+1
1.191, 1.809e-5, -4.213e-3, 3.992e+1
1.192, 1.821e-5, -4.213e-3, 3.993e+1
1.193, 1.827e-5, -4.213e-3, 3.994e+1
1.194, 1.792e-5, -4.213e-3, 3.995e+1
1.195, 1.819e-5, -4.213e-3, 3.996e+1
1.196, 1.784e-5, -4.212e-3, 3.997e+1
1.197, 1.817e-5, -4.212e-3, 3.998e+1
1.198, 1.789e-5, -4.212e-3, 3.999e+1
1.199, 1.797e-5, -4.212e-3, 4.000e+1
1.200, 1.798e-5, -4.212e-3, 4.001e+1
1.201, 1.830e-5, -4.211e-3, 4.002e+1
1.202, 1.799e-5, -4.211e-3, 4.003e+1
1.203, 1.823e-5, -4.211e-3, 4.004e+1
1.204, 1.805e-5, -4.211e-3, 4.005e+1
1.205, 1.818e-5, -4.211e-3, 4.006e+1
1.206, 1.814e-5, -4.211e-3, 4.007e+1
1.207, 1.800e-5, -4.210e-3, 4.008e+1
1.208, 1.800e-5, -4.210e-3, 4.009e+1
1.209, 1.822e-5, -4.210e-3, 4.010e+1
1.210, 1.799e-5, -4.210e-3, 4.011e+1
1.211, 1.830e-5, -4.210e-3, 4.012e+1
1.212, 1.803e-5, -4.209e-3, 4.013e+1
1.213, 1.850e-5, -4.209e-3, 4.014e+1
1.214, 1.789e-5, -4.209e-3, 4.015e+1
1.215, 1.824e-5, -4.209e-3, 4.016e+1
1.216, 1.810e-5, -4.209e-3, 4.017e+1
1.217, 1.835e-5, -4.209e-3, 4.018e+1
1.218, 1.800e-5, -4.208e-3, 4.019e+1
1.219, 1.840e-5, -4.208e-3, 4.020e+1
1.220, 1.829e-5, -4.208e-3, 4.021e+1
1.221, 1.831e-5, -4.208e-3, 4.022e+1
1.222, 1.806e-5, -4.208e-3, 4.023e+1
1.223, 1.825e-5, -4.207e-3, 4.024e+1
1.224, 1.796e-5, -4.207e-3, 4.025e+1
1.225, 1.810e-5, -4.207e-3, 4.026e+1
1.226, 1.824e-5, -4.207e-3, 4.027e+1
1.227, 1.833e-5, -4.207e-3, 4.028e+1
1.228, 1.835e-5, -4.207e-3, 4.029e+1
1.229, 1.834e-5, -4.206e-3, 4.030e+1
1.230, 1.811e-5, -4.206e-3, 4.031e+1
1.231, 1.834e-5, -4.206e-3, 4.032e+1
1.232, 1.815e-5, -4.206e-3, 4.033e+1
1.233, 1.877e-5, -4.206e-3, 4.034e+1
1.234, 1.820e-5, -4.205e-3, 4.035e+1
1.235, 1.857e-5, -4.205e-3, 4.036e+1
1.236, 1.832e-5, -4.205e-3, 4.037e+1
1.237, 1.856e-5, -4.205e-3, 4.038e+1
1.238, 1.832e-5, -4.205e-3, 4.039e+1
1.239, 1.861e-5, -4.205e-3, 4.040e+1
1.240, 1.843e-5, -4.204e-3, 4.041e+1
1.241, 1.872e-5, -4.204e-3, 4.042e+1
1.242, 1.857e-5, -4.204e-3, 4.043e+1
1.243, 1.848e-5, -4.204e-3, 4.044e+1
1.244, 1.849e-5, -4.204e-3, 4.045e+1
1.245, 1.875e-5, -4.203e-3, 4.046e+1
1.246, 1.874e-5, -4.203e-3, 4.047e+1
1.247, 1.881e-5, -4.203e-3, 4.048e+1
1.248, 1.871e-5, -4.203e-3, 4.049e+1
1.249, 1.897e-5, -4.203e-3, 4.050e+1
1.250, 1.889e-5, -4.202e-3, 4.051e+1
1.251, 1.954e-5, -4.202e-3, 4.052e+1
1.252, 1.926e-5, -4.202e-3, 4.053e+1
1.253, 1.932e-5, -4.202e-3, 4.054e+1
1.254, 1.885e-5, -4.202e-3, 4.055e+1
1.255, 1.921e-5, -4.202e-3, 4.056e+1
1.256, 1.902e-5, -4.201e-3, 4.057e+1
1.257, 1.920e-5, -4.201e-3, 4.058e+1
1.258, 1.929e-5, -4.201e-3, 4.059e+1
1.259, 1.937e-5, -4.201e-3, 4.060e+1
1.260, 1.918e-5, -4.201e-3, 4.061e+1
1.261, 1.953e-5, -4.200e-3, 4.062e+1
1.262, 1.933e-5, -4.200e-3, 4.063e+1
1.263, 1.961e-5, -4.200e-3, 4.064e+1
1.264, 1.950e-5, -4.200e-3, 4.065e+1
1.265, 1.965e-5, -4.200e-3, 4.066e+1
1.266, 1.964e-5, -4.199e-3, 4.067e+1
1.267, 1.994e-5, -4.199e-3, 4.068e+1
1.268, 1.984e-5, -4.199e-3, 4.069e+1
1.269, 2.021e-5, -4.199e-3, 4.070e+1
1.270, 2.005e-5, -4.199e-3, 4.071e+1
1.271, 2.012e-5, -4.198e-3, 4.072e+1
1.272, 2.043e-5, -4.198e-3, 4.073e+1
1.273, 2.052e-5, -4.198e-3, 4.074e+1
1.274, 2.039e-5, -4.198e-3, 4.075e+1
1.275, 2.082e-5, -4.198e-3, 4.076e+1
1.276, 2.073e-5, -4.197e-3, 4.077e+1
1.277, 2.115e-5, -4.197e-3, 4.078e+1
1.278, 2.094e-5, -4.197e-3, 4.079e+1
1.279, 2.120e-5, -4.197e-3, 4.080e+1
1.280, 2.108e-5, -4.197e-3, 4.081e+1
1.281, 2.129e-5, -4.196e-3, 4.082e+1
1.282, 2.145e-5, -4.196e-3, 4.083e+1
1.283, 2.193e-5, -4.196e-3, 4.084e+1
1.284, 2.192e-5, -4.196e-3, 4.085e+1
1.285, 2.236e-5, -4.195e-3, 4.086e+1
1.286, 2.245e-5, -4.195e-3, 4.087e+1
1.287, 2.396e-5, -4.195e-3, 4.088e+1
1.288, 2.423e-5, -4.195e-3, 4.089e+1
1.289, 2.388e-5, -4.194e-3, 4.090e+1
1.290, 2.357e-5, -4.194e-3, 4.091e+1
1.291, 2.364e-5, -4.194e-3, 4.092e+1
1.292, 2.343e-5, -4.194e-3, 4.093e+1
1.293, 2.385e-5, -4.194e-3, 4.094e+1
1.294, 2.369e-5, -4.193e-3, 4.095e+1
1.295, 2.391e-5, -4.193e-3, 4.096e+1
1.296, 2.404e-5, -4.193e-3, 4.097e+1
1.297, 2.421e-5, -4.193e-3, 4.098e+1
1.298, 2.431e-5, -4.192e-3, 4.099e+1
1.299, 2.476e-5, -4.192e-3, 4.100e+1
1.300, 2.460e-5, -4.192e-3, 4.101e+1
1.301, 2.511e-5, -4.192e-3, 4.102e+1
1.302, 2.489e-5, -4.191e-3, 4.103e+1
1.303, 2.532e-5, -4.191e-3, 4.104e+1
1.304, 2.525e-5, -4.191e-3, 4.105e+1
1.305, 2.553e-5, -4.191e-3, 4.106e+1
1.306, 2.584e-5, -4.190e-3, 4.107e+1
1.307, 2.616e-5, -4.190e-3, 4.108e+1
1.308, 2.599e-5, -4.190e-3, 4.109e+1
1.309, 2.644e-5, -4.190e-3, 4.110e+1
1.310, 2.624e-5, -4.189e-3, 4.111e+1
