Segment 1:

Segment 2:
Ep = 0.368V
ip = -4.543e-5A
Ah = -3.470e-5C

Segment 3:
Ep = 0.412V
ip = 2.399e-3A
Ah = 2.565e-3C

Segment 4:
Ep = 0.382V
ip = -3.845e-5A
Ah = -3.266e-5C

Segment 5:
Ep = 0.413V
ip = 2.407e-3A
Ah = 2.624e-3C

Ep = 0.983V
ip = 1.283e-5A
Ah = 9.484e-6C

Segment 6:
Ep = 0.383V
ip = -3.804e-5A
Ah = -3.149e-5C

Segment 7:
Ep = 0.414V
ip = 2.402e-3A
Ah = 2.673e-3C

Segment 8:
Ep = 0.384V
ip = -3.707e-5A
Ah = -2.992e-5C

Segment 9:
Ep = 0.414V
ip = 2.435e-3A
Ah = 2.671e-3C

Ep = 1.034V
ip = 5.615e-6A
Ah = 6.673e-6C

Potential/V, Current/A, Charge/C, Time/s
0.279, 3.917e-3, -1.713e-2, 6.680e+1
0.280, 3.934e-3, -1.709e-2, 6.681e+1
0.281, 3.974e-3, -1.705e-2, 6.682e+1
0.282, 4.020e-3, -1.701e-2, 6.683e+1
0.283, 4.024e-3, -1.697e-2, 6.684e+1
0.284, 4.075e-3, -1.693e-2, 6.685e+1
0.285, 4.105e-3, -1.688e-2, 6.686e+1
0.286, 4.140e-3, -1.684e-2, 6.687e+1
0.287, 4.137e-3, -1.680e-2, 6.688e+1
0.288, 4.211e-3, -1.676e-2, 6.689e+1
0.289, 4.231e-3, -1.672e-2, 6.690e+1
0.290, 4.248e-3, -1.667e-2, 6.691e+1
0.291, 4.284e-3, -1.663e-2, 6.692e+1
0.292, 4.337e-3, -1.659e-2, 6.693e+1
0.293, 4.344e-3, -1.654e-2, 6.694e+1
0.294, 4.382e-3, -1.650e-2, 6.695e+1
0.295, 4.424e-3, -1.646e-2, 6.696e+1
0.296, 4.459e-3, -1.641e-2, 6.697e+1
0.297, 4.452e-3, -1.637e-2, 6.698e+1
0.298, 4.528e-3, -1.632e-2, 6.699e+1
0.299, 4.550e-3, -1.628e-2, 6.700e+1
0.300, 4.566e-3, -1.623e-2, 6.701e+1
0.301, 4.604e-3, -1.619e-2, 6.702e+1
0.302, 4.661e-3, -1.614e-2, 6.703e+1
0.303, 4.671e-3, -1.609e-2, 6.704e+1
0.304, 4.695e-3, -1.604e-2, 6.705e+1
0.305, 4.749e-3, -1.600e-2, 6.706e+1
0.306, 4.788e-3, -1.595e-2, 6.707e+1
0.307, 4.781e-3, -1.590e-2, 6.708e+1
0.308, 4.847e-3, -1.585e-2, 6.709e+1
0.309, 4.878e-3, -1.580e-2, 6.710e+1
0.310, 4.904e-3, -1.576e-2, 6.711e+1
0.311, 4.928e-3, -1.571e-2, 6.712e+1
0.312, 4.990e-3, -1.566e-2, 6.713e+1
0.313, 5.006e-3, -1.561e-2, 6.714e+1
0.314, 5.020e-3, -1.556e-2, 6.715e+1
0.315, 5.079e-3, -1.551e-2, 6.716e+1
0.316, 5.123e-3, -1.545e-2, 6.717e+1
0.317, 5.114e-3, -1.540e-2, 6.718e+1
0.318, 5.176e-3, -1.535e-2, 6.719e+1
0.319, 5.215e-3, -1.530e-2, 6.720e+1
0.320, 5.242e-3, -1.525e-2, 6.721e+1
0.321, 5.259e-3, -1.519e-2, 6.722e+1
0.322, 5.327e-3, -1.514e-2, 6.723e+1
0.323, 5.343e-3, -1.509e-2, 6.724e+1
0.324, 5.357e-3, -1.503e-2, 6.725e+1
0.325, 5.415e-3, -1.498e-2, 6.726e+1
0.326, 5.462e-3, -1.492e-2, 6.727e+1
0.327, 5.463e-3, -1.487e-2, 6.728e+1
0.328, 5.514e-3, -1.482e-2, 6.729e+1
0.329, 5.556e-3, -1.476e-2, 6.730e+1
0.330, 5.589e-3, -1.470e-2, 6.731e+1
0.331, 5.593e-3, -1.465e-2, 6.732e+1
0.332, 5.668e-3, -1.459e-2, 6.733e+1
0.333, 5.688e-3, -1.453e-2, 6.734e+1
0.334, 5.699e-3, -1.448e-2, 6.735e+1
0.335, 5.752e-3, -1.442e-2, 6.736e+1
0.336, 5.803e-3, -1.436e-2, 6.737e+1
0.337, 5.804e-3, -1.430e-2, 6.738e+1
0.338, 5.861e-3, -1.424e-2, 6.739e+1
0.339, 5.900e-3, -1.419e-2, 6.740e+1
0.340, 5.933e-3, -1.413e-2, 6.741e+1
0.341, 5.927e-3, -1.407e-2, 6.742e+1
0.342, 6.017e-3, -1.401e-2, 6.743e+1
0.343, 6.034e-3, -1.395e-2, 6.744e+1
0.344, 6.044e-3, -1.389e-2, 6.745e+1
0.345, 6.094e-3, -1.383e-2, 6.746e+1
0.346, 6.150e-3, -1.376e-2, 6.747e+1
0.347, 6.151e-3, -1.370e-2, 6.748e+1
0.348, 6.198e-3, -1.364e-2, 6.749e+1
0.349, 6.247e-3, -1.358e-2, 6.750e+1
0.350, 6.282e-3, -1.352e-2, 6.751e+1
0.351, 6.263e-3, -1.345e-2, 6.752e+1
0.352, 6.362e-3, -1.339e-2, 6.753e+1
0.353, 6.385e-3, -1.333e-2, 6.754e+1
0.354, 6.387e-3, -1.326e-2, 6.755e+1
0.355, 6.440e-3, -1.320e-2, 6.756e+1
0.356, 6.504e-3, -1.313e-2, 6.757e+1
0.357, 6.506e-3, -1.307e-2, 6.758e+1
0.358, 6.534e-3, -1.300e-2, 6.759e+1
0.359, 6.599e-3, -1.294e-2, 6.760e+1
0.360, 6.636e-3, -1.287e-2, 6.761e+1
0.361, 6.618e-3, -1.280e-2, 6.762e+1
0.362, 6.705e-3, -1.274e-2, 6.763e+1
0.363, 6.735e-3, -1.267e-2, 6.764e+1
0.364, 6.747e-3, -1.260e-2, 6.765e+1
0.365, 6.788e-3, -1.253e-2, 6.766e+1
0.366, 6.852e-3, -1.246e-2, 6.767e+1
0.367, 6.864e-3, -1.240e-2, 6.768e+1
0.368, 6.874e-3, -1.233e-2, 6.769e+1
0.369, 6.944e-3, -1.226e-2, 6.770e+1
0.370, 6.987e-3, -1.219e-2, 6.771e+1
0.371, 6.965e-3, -1.212e-2, 6.772e+1
0.372, 7.043e-3, -1.205e-2, 6.773e+1
0.373, 7.078e-3, -1.198e-2, 6.774e+1
0.374, 7.096e-3, -1.191e-2, 6.775e+1
0.375, 7.125e-3, -1.183e-2, 6.776e+1
0.376, 7.194e-3, -1.176e-2, 6.777e+1
0.377, 7.203e-3, -1.169e-2, 6.778e+1
0.378, 7.206e-3, -1.162e-2, 6.779e+1
0.379, 7.282e-3, -1.155e-2, 6.780e+1
0.380, 7.323e-3, -1.147e-2, 6.781e+1
0.381, 7.309e-3, -1.140e-2, 6.782e+1
0.382, 7.371e-3, -1.133e-2, 6.783e+1
0.383, 7.414e-3, -1.125e-2, 6.784e+1
0.384, 7.441e-3, -1.118e-2, 6.785e+1
0.385, 7.442e-3, -1.110e-2, 6.786e+1
0.386, 7.522e-3, -1.103e-2, 6.787e+1
0.387, 7.532e-3, -1.095e-2, 6.788e+1
0.388, 7.529e-3, -1.088e-2, 6.789e+1
0.389, 7.601e-3, -1.080e-2, 6.790e+1
0.390, 7.640e-3, -1.072e-2, 6.791e+1
0.391, 7.625e-3, -1.065e-2, 6.792e+1
0.392, 7.686e-3, -1.057e-2, 6.793e+1
0.393, 7.721e-3, -1.049e-2, 6.794e+1
0.394, 7.743e-3, -1.042e-2, 6.795e+1
0.395, 7.728e-3, -1.034e-2, 6.796e+1
0.396, 7.819e-3, -1.026e-2, 6.797e+1
0.397, 7.826e-3, -1.018e-2, 6.798e+1
0.398, 7.815e-3, -1.011e-2, 6.799e+1
0.399, 7.866e-3, -1.003e-2, 6.800e+1
0.400, 7.914e-3, -9.947e-3, 6.801e+1
0.401, 7.894e-3, -9.868e-3, 6.802e+1
0.402, 7.941e-3, -9.789e-3, 6.803e+1
0.403, 7.978e-3, -9.709e-3, 6.804e+1
0.404, 7.991e-3, -9.629e-3, 6.805e+1
0.405, 7.955e-3, -9.550e-3, 6.806e+1
0.406, 8.048e-3, -9.469e-3, 6.807e+1
0.407, 8.051e-3, -9.389e-3, 6.808e+1
0.408, 8.030e-3, -9.308e-3, 6.809e+1
0.409, 8.057e-3, -9.228e-3, 6.810e+1
0.410, 8.104e-3, -9.147e-3, 6.811e+1
0.411, 8.074e-3, -9.066e-3, 6.812e+1
0.412, 8.081e-3, -8.985e-3, 6.813e+1
0.413, 8.110e-3, -8.904e-3, 6.814e+1
0.414, 8.107e-3, -8.823e-3, 6.815e+1
0.415, 8.044e-3, -8.743e-3, 6.816e+1
0.416, 8.101e-3, -8.662e-3, 6.817e+1
0.417, 8.083e-3, -8.581e-3, 6.818e+1
0.418, 8.038e-3, -8.500e-3, 6.819e+1
0.419, 8.024e-3, -8.420e-3, 6.820e+1
0.420, 8.036e-3, -8.340e-3, 6.821e+1
0.421, 7.987e-3, -8.260e-3, 6.822e+1
0.422, 7.929e-3, -8.181e-3, 6.823e+1
0.423, 7.939e-3, -8.101e-3, 6.824e+1
0.424, 7.910e-3, -8.022e-3, 6.825e+1
0.425, 7.829e-3, -7.944e-3, 6.826e+1
0.426, 7.823e-3, -7.866e-3, 6.827e+1
0.427, 7.792e-3, -7.788e-3, 6.828e+1
0.428, 7.738e-3, -7.710e-3, 6.829e+1
0.429, 7.691e-3, -7.633e-3, 6.830e+1
0.430, 7.681e-3, -7.557e-3, 6.831e+1
0.431, 7.614e-3, -7.481e-3, 6.832e+1
0.432, 7.536e-3, -7.405e-3, 6.833e+1
0.433, 7.521e-3, -7.330e-3, 6.834e+1
0.434, 7.471e-3, -7.255e-3, 6.835e+1
0.435, 7.369e-3, -7.182e-3, 6.836e+1
0.436, 7.330e-3, -7.108e-3, 6.837e+1
0.437, 7.275e-3, -7.036e-3, 6.838e+1
0.438, 7.200e-3, -6.964e-3, 6.839e+1
0.439, 7.109e-3, -6.892e-3, 6.840e+1
0.440, 7.063e-3, -6.822e-3, 6.841e+1
0.441, 6.962e-3, -6.752e-3, 6.842e+1
0.442, 6.841e-3, -6.684e-3, 6.843e+1
0.443, 6.768e-3, -6.616e-3, 6.844e+1
0.444, 6.670e-3, -6.549e-3, 6.845e+1
0.445, 6.526e-3, -6.484e-3, 6.846e+1
0.446, 6.422e-3, -6.420e-3, 6.847e+1
0.447, 6.297e-3, -6.357e-3, 6.848e+1
0.448, 6.146e-3, -6.295e-3, 6.849e+1
0.449, 5.968e-3, -6.236e-3, 6.850e+1
0.450, 5.836e-3, -6.177e-3, 6.851e+1
0.451, 5.645e-3, -6.121e-3, 6.852e+1
0.452, 5.432e-3, -6.067e-3, 6.853e+1
0.453, 5.211e-3, -6.015e-3, 6.854e+1
0.454, 4.958e-3, -5.965e-3, 6.855e+1
0.455, 4.654e-3, -5.918e-3, 6.856e+1
0.456, 4.344e-3, -5.875e-3, 6.857e+1
0.457, 3.970e-3, -5.835e-3, 6.858e+1
0.458, 3.593e-3, -5.799e-3, 6.859e+1
0.459, 3.184e-3, -5.768e-3, 6.860e+1
0.460, 2.732e-3, -5.740e-3, 6.861e+1
0.461, 2.094e-3, -5.719e-3, 6.862e+1
0.462, 1.325e-3, -5.706e-3, 6.863e+1
0.463, 7.071e-4, -5.699e-3, 6.864e+1
0.464, 4.947e-4, -5.694e-3, 6.865e+1
0.465, 4.015e-4, -5.690e-3, 6.866e+1
0.466, 3.522e-4, -5.686e-3, 6.867e+1
0.467, 3.147e-4, -5.683e-3, 6.868e+1
0.468, 2.903e-4, -5.680e-3, 6.869e+1
0.469, 2.676e-4, -5.678e-3, 6.870e+1
0.470, 2.531e-4, -5.675e-3, 6.871e+1
0.471, 2.376e-4, -5.673e-3, 6.872e+1
0.472, 2.280e-4, -5.671e-3, 6.873e+1
0.473, 2.166e-4, -5.668e-3, 6.874e+1
0.474, 2.101e-4, -5.666e-3, 6.875e+1
0.475, 2.011e-4, -5.664e-3, 6.876e+1
0.476, 1.955e-4, -5.662e-3, 6.877e+1
0.477, 1.880e-4, -5.660e-3, 6.878e+1
0.478, 1.838e-4, -5.659e-3, 6.879e+1
0.479, 1.772e-4, -5.657e-3, 6.880e+1
0.480, 1.735e-4, -5.655e-3, 6.881e+1
0.481, 1.679e-4, -5.653e-3, 6.882e+1
0.482, 1.648e-4, -5.652e-3, 6.883e+1
0.483, 1.594e-4, -5.650e-3, 6.884e+1
0.484, 1.566e-4, -5.649e-3, 6.885e+1
0.485, 1.513e-4, -5.647e-3, 6.886e+1
0.486, 1.489e-4, -5.646e-3, 6.887e+1
0.487, 1.441e-4, -5.644e-3, 6.888e+1
0.488, 1.419e-4, -5.643e-3, 6.889e+1
0.489, 1.373e-4, -5.641e-3, 6.890e+1
0.490, 1.354e-4, -5.640e-3, 6.891e+1
0.491, 1.309e-4, -5.639e-3, 6.892e+1
0.492, 1.289e-4, -5.637e-3, 6.893e+1
0.493, 1.244e-4, -5.636e-3, 6.894e+1
0.494, 1.229e-4, -5.635e-3, 6.895e+1
0.495, 1.185e-4, -5.634e-3, 6.896e+1
0.496, 1.170e-4, -5.633e-3, 6.897e+1
0.497, 1.134e-4, -5.631e-3, 6.898e+1
0.498, 1.118e-4, -5.630e-3, 6.899e+1
0.499, 1.074e-4, -5.629e-3, 6.900e+1
0.500, 1.061e-4, -5.628e-3, 6.901e+1
0.501, 1.025e-4, -5.627e-3, 6.902e+1
0.502, 1.009e-4, -5.626e-3, 6.903e+1
0.503, 9.699e-5, -5.625e-3, 6.904e+1
0.504, 9.554e-5, -5.624e-3, 6.905e+1
0.505, 9.208e-5, -5.623e-3, 6.906e+1
0.506, 9.098e-5, -5.622e-3, 6.907e+1
0.507, 8.783e-5, -5.622e-3, 6.908e+1
0.508, 8.686e-5, -5.621e-3, 6.909e+1
0.509, 8.354e-5, -5.620e-3, 6.910e+1
0.510, 8.240e-5, -5.619e-3, 6.911e+1
0.511, 7.894e-5, -5.618e-3, 6.912e+1
0.512, 7.807e-5, -5.617e-3, 6.913e+1
0.513, 7.457e-5, -5.617e-3, 6.914e+1
0.514, 7.355e-5, -5.616e-3, 6.915e+1
0.515, 7.020e-5, -5.615e-3, 6.916e+1
0.516, 6.915e-5, -5.615e-3, 6.917e+1
0.517, 6.663e-5, -5.614e-3, 6.918e+1
0.518, 6.604e-5, -5.613e-3, 6.919e+1
0.519, 6.307e-5, -5.613e-3, 6.920e+1
0.520, 6.267e-5, -5.612e-3, 6.921e+1
0.521, 5.998e-5, -5.611e-3, 6.922e+1
0.522, 5.930e-5, -5.611e-3, 6.923e+1
0.523, 5.667e-5, -5.610e-3, 6.924e+1
0.524, 5.619e-5, -5.610e-3, 6.925e+1
0.525, 5.363e-5, -5.609e-3, 6.926e+1
0.526, 5.340e-5, -5.609e-3, 6.927e+1
0.527, 5.105e-5, -5.608e-3, 6.928e+1
0.528, 5.036e-5, -5.608e-3, 6.929e+1
0.529, 4.822e-5, -5.607e-3, 6.930e+1
0.530, 4.821e-5, -5.607e-3, 6.931e+1
0.531, 4.623e-5, -5.606e-3, 6.932e+1
0.532, 4.619e-5, -5.606e-3, 6.933e+1
0.533, 4.417e-5, -5.605e-3, 6.934e+1
0.534, 4.407e-5, -5.605e-3, 6.935e+1
0.535, 4.253e-5, -5.604e-3, 6.936e+1
0.536, 4.261e-5, -5.604e-3, 6.937e+1
0.537, 4.110e-5, -5.604e-3, 6.938e+1
0.538, 4.119e-5, -5.603e-3, 6.939e+1
0.539, 3.949e-5, -5.603e-3, 6.940e+1
0.540, 3.970e-5, -5.602e-3, 6.941e+1
0.541, 3.821e-5, -5.602e-3, 6.942e+1
0.542, 3.858e-5, -5.602e-3, 6.943e+1
0.543, 3.699e-5, -5.601e-3, 6.944e+1
0.544, 3.718e-5, -5.601e-3, 6.945e+1
0.545, 3.579e-5, -5.600e-3, 6.946e+1
0.546, 3.617e-5, -5.600e-3, 6.947e+1
0.547, 3.483e-5, -5.600e-3, 6.948e+1
0.548, 3.537e-5, -5.599e-3, 6.949e+1
0.549, 3.398e-5, -5.599e-3, 6.950e+1
0.550, 3.394e-5, -5.599e-3, 6.951e+1
0.551, 3.284e-5, -5.598e-3, 6.952e+1
0.552, 3.332e-5, -5.598e-3, 6.953e+1
0.553, 3.193e-5, -5.598e-3, 6.954e+1
0.554, 3.248e-5, -5.597e-3, 6.955e+1
0.555, 3.152e-5, -5.597e-3, 6.956e+1
0.556, 3.185e-5, -5.597e-3, 6.957e+1
0.557, 3.084e-5, -5.596e-3, 6.958e+1
0.558, 3.107e-5, -5.596e-3, 6.959e+1
0.559, 3.004e-5, -5.596e-3, 6.960e+1
0.560, 3.058e-5, -5.596e-3, 6.961e+1
0.561, 2.923e-5, -5.595e-3, 6.962e+1
0.562, 2.982e-5, -5.595e-3, 6.963e+1
0.563, 2.884e-5, -5.595e-3, 6.964e+1
0.564, 2.935e-5, -5.594e-3, 6.965e+1
0.565, 2.839e-5, -5.594e-3, 6.966e+1
0.566, 2.869e-5, -5.594e-3, 6.967e+1
0.567, 2.798e-5, -5.594e-3, 6.968e+1
0.568, 2.860e-5, -5.593e-3, 6.969e+1
0.569, 2.775e-5, -5.593e-3, 6.970e+1
0.570, 2.803e-5, -5.593e-3, 6.971e+1
0.571, 2.718e-5, -5.592e-3, 6.972e+1
0.572, 2.763e-5, -5.592e-3, 6.973e+1
0.573, 2.653e-5, -5.592e-3, 6.974e+1
0.574, 2.711e-5, -5.592e-3, 6.975e+1
0.575, 2.620e-5, -5.591e-3, 6.976e+1
0.576, 2.658e-5, -5.591e-3, 6.977e+1
0.577, 2.560e-5, -5.591e-3, 6.978e+1
0.578, 2.616e-5, -5.591e-3, 6.979e+1
0.579, 2.508e-5, -5.590e-3, 6.980e+1
0.580, 2.615e-5, -5.590e-3, 6.981e+1
0.581, 2.497e-5, -5.590e-3, 6.982e+1
0.582, 2.538e-5, -5.590e-3, 6.983e+1
0.583, 2.439e-5, -5.589e-3, 6.984e+1
0.584, 2.500e-5, -5.589e-3, 6.985e+1
0.585, 2.410e-5, -5.589e-3, 6.986e+1
0.586, 2.447e-5, -5.589e-3, 6.987e+1
0.587, 2.348e-5, -5.588e-3, 6.988e+1
0.588, 2.403e-5, -5.588e-3, 6.989e+1
0.589, 2.316e-5, -5.588e-3, 6.990e+1
0.590, 2.378e-5, -5.588e-3, 6.991e+1
0.591, 2.299e-5, -5.587e-3, 6.992e+1
0.592, 2.339e-5, -5.587e-3, 6.993e+1
0.593, 2.289e-5, -5.587e-3, 6.994e+1
0.594, 2.346e-5, -5.587e-3, 6.995e+1
0.595, 2.248e-5, -5.586e-3, 6.996e+1
0.596, 2.284e-5, -5.586e-3, 6.997e+1
0.597, 2.202e-5, -5.586e-3, 6.998e+1
0.598, 2.226e-5, -5.586e-3, 6.999e+1
0.599, 2.154e-5, -5.586e-3, 7.000e+1
0.600, 2.196e-5, -5.585e-3, 7.001e+1
0.601, 2.125e-5, -5.585e-3, 7.002e+1
0.602, 2.160e-5, -5.585e-3, 7.003e+1
0.603, 2.102e-5, -5.585e-3, 7.004e+1
0.604, 2.145e-5, -5.585e-3, 7.005e+1
0.605, 2.056e-5, -5.584e-3, 7.006e+1
0.606, 2.084e-5, -5.584e-3, 7.007e+1
0.607, 2.038e-5, -5.584e-3, 7.008e+1
0.608, 2.050e-5, -5.584e-3, 7.009e+1
0.609, 2.009e-5, -5.583e-3, 7.010e+1
0.610, 2.044e-5, -5.583e-3, 7.011e+1
0.611, 1.978e-5, -5.583e-3, 7.012e+1
0.612, 2.016e-5, -5.583e-3, 7.013e+1
0.613, 1.943e-5, -5.583e-3, 7.014e+1
0.614, 1.968e-5, -5.582e-3, 7.015e+1
0.615, 1.932e-5, -5.582e-3, 7.016e+1
0.616, 1.974e-5, -5.582e-3, 7.017e+1
0.617, 1.885e-5, -5.582e-3, 7.018e+1
0.618, 1.927e-5, -5.582e-3, 7.019e+1
0.619, 1.883e-5, -5.582e-3, 7.020e+1
0.620, 1.890e-5, -5.581e-3, 7.021e+1
0.621, 1.876e-5, -5.581e-3, 7.022e+1
0.622, 1.892e-5, -5.581e-3, 7.023e+1
0.623, 1.849e-5, -5.581e-3, 7.024e+1
0.624, 1.869e-5, -5.581e-3, 7.025e+1
0.625, 1.822e-5, -5.580e-3, 7.026e+1
0.626, 1.822e-5, -5.580e-3, 7.027e+1
0.627, 1.817e-5, -5.580e-3, 7.028e+1
0.628, 1.805e-5, -5.580e-3, 7.029e+1
0.629, 1.776e-5, -5.580e-3, 7.030e+1
0.630, 1.803e-5, -5.580e-3, 7.031e+1
0.631, 1.757e-5, -5.579e-3, 7.032e+1
0.632, 1.787e-5, -5.579e-3, 7.033e+1
0.633, 1.751e-5, -5.579e-3, 7.034e+1
0.634, 1.751e-5, -5.579e-3, 7.035e+1
0.635, 1.722e-5, -5.579e-3, 7.036e+1
0.636, 1.741e-5, -5.578e-3, 7.037e+1
0.637, 1.693e-5, -5.578e-3, 7.038e+1
0.638, 1.721e-5, -5.578e-3, 7.039e+1
0.639, 1.694e-5, -5.578e-3, 7.040e+1
0.640, 1.689e-5, -5.578e-3, 7.041e+1
0.641, 1.660e-5, -5.578e-3, 7.042e+1
0.642, 1.675e-5, -5.577e-3, 7.043e+1
0.643, 1.626e-5, -5.577e-3, 7.044e+1
0.644, 1.644e-5, -5.577e-3, 7.045e+1
0.645, 1.622e-5, -5.577e-3, 7.046e+1
0.646, 1.643e-5, -5.577e-3, 7.047e+1
0.647, 1.596e-5, -5.577e-3, 7.048e+1
0.648, 1.607e-5, -5.576e-3, 7.049e+1
0.649, 1.581e-5, -5.576e-3, 7.050e+1
0.650, 1.615e-5, -5.576e-3, 7.051e+1
0.651, 1.570e-5, -5.576e-3, 7.052e+1
0.652, 1.571e-5, -5.576e-3, 7.053e+1
0.653, 1.547e-5, -5.576e-3, 7.054e+1
0.654, 1.567e-5, -5.576e-3, 7.055e+1
0.655, 1.531e-5, -5.575e-3, 7.056e+1
0.656, 1.552e-5, -5.575e-3, 7.057e+1
0.657, 1.499e-5, -5.575e-3, 7.058e+1
0.658, 1.519e-5, -5.575e-3, 7.059e+1
0.659, 1.496e-5, -5.575e-3, 7.060e+1
0.660, 1.508e-5, -5.575e-3, 7.061e+1
0.661, 1.502e-5, -5.574e-3, 7.062e+1
0.662, 1.502e-5, -5.574e-3, 7.063e+1
0.663, 1.469e-5, -5.574e-3, 7.064e+1
0.664, 1.541e-5, -5.574e-3, 7.065e+1
0.665, 1.489e-5, -5.574e-3, 7.066e+1
0.666, 1.473e-5, -5.574e-3, 7.067e+1
0.667, 1.469e-5, -5.574e-3, 7.068e+1
0.668, 1.468e-5, -5.573e-3, 7.069e+1
0.669, 1.449e-5, -5.573e-3, 7.070e+1
0.670, 1.472e-5, -5.573e-3, 7.071e+1
0.671, 1.398e-5, -5.573e-3, 7.072e+1
0.672, 1.424e-5, -5.573e-3, 7.073e+1
0.673, 1.398e-5, -5.573e-3, 7.074e+1
0.674, 1.416e-5, -5.573e-3, 7.075e+1
0.675, 1.378e-5, -5.572e-3, 7.076e+1
0.676, 1.418e-5, -5.572e-3, 7.077e+1
0.677, 1.390e-5, -5.572e-3, 7.078e+1
0.678, 1.396e-5, -5.572e-3, 7.079e+1
0.679, 1.357e-5, -5.572e-3, 7.080e+1
0.680, 1.489e-5, -5.572e-3, 7.081e+1
0.681, 1.457e-5, -5.572e-3, 7.082e+1
0.682, 1.366e-5, -5.571e-3, 7.083e+1
0.683, 1.342e-5, -5.571e-3, 7.084e+1
0.684, 1.353e-5, -5.571e-3, 7.085e+1
0.685, 1.317e-5, -5.571e-3, 7.086e+1
0.686, 1.321e-5, -5.571e-3, 7.087e+1
0.687, 1.309e-5, -5.571e-3, 7.088e+1
0.688, 1.343e-5, -5.571e-3, 7.089e+1
0.689, 1.327e-5, -5.571e-3, 7.090e+1
0.690, 1.318e-5, -5.570e-3, 7.091e+1
0.691, 1.284e-5, -5.570e-3, 7.092e+1
0.692, 1.293e-5, -5.570e-3, 7.093e+1
0.693, 1.281e-5, -5.570e-3, 7.094e+1
0.694, 1.277e-5, -5.570e-3, 7.095e+1
0.695, 1.264e-5, -5.570e-3, 7.096e+1
0.696, 1.285e-5, -5.570e-3, 7.097e+1
0.697, 1.243e-5, -5.569e-3, 7.098e+1
0.698, 1.276e-5, -5.569e-3, 7.099e+1
0.699, 1.240e-5, -5.569e-3, 7.100e+1
0.700, 1.242e-5, -5.569e-3, 7.101e+1
0.701, 1.233e-5, -5.569e-3, 7.102e+1
0.702, 1.234e-5, -5.569e-3, 7.103e+1
0.703, 1.218e-5, -5.569e-3, 7.104e+1
0.704, 1.228e-5, -5.569e-3, 7.105e+1
0.705, 1.221e-5, -5.568e-3, 7.106e+1
0.706, 1.217e-5, -5.568e-3, 7.107e+1
0.707, 1.207e-5, -5.568e-3, 7.108e+1
0.708, 1.204e-5, -5.568e-3, 7.109e+1
0.709, 1.195e-5, -5.568e-3, 7.110e+1
0.710, 1.204e-5, -5.568e-3, 7.111e+1
0.711, 1.174e-5, -5.568e-3, 7.112e+1
0.712, 1.185e-5, -5.568e-3, 7.113e+1
0.713, 1.174e-5, -5.568e-3, 7.114e+1
0.714, 1.183e-5, -5.567e-3, 7.115e+1
0.715, 1.172e-5, -5.567e-3, 7.116e+1
0.716, 1.193e-5, -5.567e-3, 7.117e+1
0.717, 1.187e-5, -5.567e-3, 7.118e+1
0.718, 1.184e-5, -5.567e-3, 7.119e+1
0.719, 1.174e-5, -5.567e-3, 7.120e+1
0.720, 1.181e-5, -5.567e-3, 7.121e+1
0.721, 1.167e-5, -5.567e-3, 7.122e+1
0.722, 1.177e-5, -5.566e-3, 7.123e+1
0.723, 1.149e-5, -5.566e-3, 7.124e+1
0.724, 1.164e-5, -5.566e-3, 7.125e+1
0.725, 1.164e-5, -5.566e-3, 7.126e+1
0.726, 1.189e-5, -5.566e-3, 7.127e+1
0.727, 1.153e-5, -5.566e-3, 7.128e+1
0.728, 1.158e-5, -5.566e-3, 7.129e+1
0.729, 1.120e-5, -5.566e-3, 7.130e+1
0.730, 1.161e-5, -5.566e-3, 7.131e+1
0.731, 1.135e-5, -5.565e-3, 7.132e+1
0.732, 1.178e-5, -5.565e-3, 7.133e+1
0.733, 1.126e-5, -5.565e-3, 7.134e+1
0.734, 1.168e-5, -5.565e-3, 7.135e+1
0.735, 1.120e-5, -5.565e-3, 7.136e+1
0.736, 1.149e-5, -5.565e-3, 7.137e+1
0.737, 1.132e-5, -5.565e-3, 7.138e+1
0.738, 1.141e-5, -5.565e-3, 7.139e+1
0.739, 1.104e-5, -5.565e-3, 7.140e+1
0.740, 1.150e-5, -5.564e-3, 7.141e+1
0.741, 1.112e-5, -5.564e-3, 7.142e+1
0.742, 1.140e-5, -5.564e-3, 7.143e+1
0.743, 1.122e-5, -5.564e-3, 7.144e+1
0.744, 1.136e-5, -5.564e-3, 7.145e+1
0.745, 1.125e-5, -5.564e-3, 7.146e+1
0.746, 1.140e-5, -5.564e-3, 7.147e+1
0.747, 1.115e-5, -5.564e-3, 7.148e+1
0.748, 1.139e-5, -5.564e-3, 7.149e+1
0.749, 1.096e-5, -5.563e-3, 7.150e+1
0.750, 1.135e-5, -5.563e-3, 7.151e+1
0.751, 1.108e-5, -5.563e-3, 7.152e+1
0.752, 1.141e-5, -5.563e-3, 7.153e+1
0.753, 1.121e-5, -5.563e-3, 7.154e+1
0.754, 1.136e-5, -5.563e-3, 7.155e+1
0.755, 1.130e-5, -5.563e-3, 7.156e+1
0.756, 1.135e-5, -5.563e-3, 7.157e+1
0.757, 1.111e-5, -5.562e-3, 7.158e+1
0.758, 1.129e-5, -5.562e-3, 7.159e+1
0.759, 1.093e-5, -5.562e-3, 7.160e+1
0.760, 1.163e-5, -5.562e-3, 7.161e+1
0.761, 1.130e-5, -5.562e-3, 7.162e+1
0.762, 1.139e-5, -5.562e-3, 7.163e+1
