Segment 1:

Segment 2:
Ep = 0.354V
ip = -4.519e-5A
Ah = -3.682e-5C

Segment 3:
Ep = 0.407V
ip = 2.477e-3A
Ah = 2.665e-3C

Segment 4:
Ep = 0.376V
ip = -3.546e-5A
Ah = -3.060e-5C

Segment 5:
Ep = 0.408V
ip = 2.457e-3A
Ah = 2.785e-3C

Segment 6:
Ep = 0.372V
ip = -3.434e-5A
Ah = -3.095e-5C

Segment 7:
Ep = 0.408V
ip = 2.438e-3A
Ah = 2.772e-3C

Segment 8:
Ep = 0.372V
ip = -3.476e-5A
Ah = -3.165e-5C

Segment 9:
Ep = 0.406V
ip = 2.451e-3A
Ah = 2.727e-3C

Potential/V, Current/A, Charge/C, Time/s
0.798, 1.280e-5, -3.205e-3, 3.599e+1
0.799, 1.254e-5, -3.204e-3, 3.600e+1
0.800, 1.280e-5, -3.204e-3, 3.601e+1
0.801, 1.273e-5, -3.204e-3, 3.602e+1
0.802, 1.281e-5, -3.204e-3, 3.603e+1
0.803, 1.306e-5, -3.204e-3, 3.604e+1
0.804, 1.305e-5, -3.204e-3, 3.605e+1
0.805, 1.304e-5, -3.204e-3, 3.606e+1
0.806, 1.295e-5, -3.204e-3, 3.607e+1
0.807, 1.285e-5, -3.203e-3, 3.608e+1
0.808, 1.300e-5, -3.203e-3, 3.609e+1
0.809, 1.288e-5, -3.203e-3, 3.610e+1
0.810, 1.321e-5, -3.203e-3, 3.611e+1
0.811, 1.321e-5, -3.203e-3, 3.612e+1
0.812, 1.329e-5, -3.203e-3, 3.613e+1
0.813, 1.319e-5, -3.203e-3, 3.614e+1
0.814, 1.349e-5, -3.203e-3, 3.615e+1
0.815, 1.310e-5, -3.202e-3, 3.616e+1
0.816, 1.349e-5, -3.202e-3, 3.617e+1
0.817, 1.336e-5, -3.202e-3, 3.618e+1
0.818, 1.357e-5, -3.202e-3, 3.619e+1
0.819, 1.330e-5, -3.202e-3, 3.620e+1
0.820, 1.363e-5, -3.202e-3, 3.621e+1
0.821, 1.355e-5, -3.202e-3, 3.622e+1
0.822, 1.364e-5, -3.201e-3, 3.623e+1
0.823, 1.349e-5, -3.201e-3, 3.624e+1
0.824, 1.397e-5, -3.201e-3, 3.625e+1
0.825, 1.365e-5, -3.201e-3, 3.626e+1
0.826, 1.383e-5, -3.201e-3, 3.627e+1
0.827, 1.376e-5, -3.201e-3, 3.628e+1
0.828, 1.398e-5, -3.201e-3, 3.629e+1
0.829, 1.387e-5, -3.200e-3, 3.630e+1
0.830, 1.422e-5, -3.200e-3, 3.631e+1
0.831, 1.384e-5, -3.200e-3, 3.632e+1
0.832, 1.411e-5, -3.200e-3, 3.633e+1
0.833, 1.391e-5, -3.200e-3, 3.634e+1
0.834, 1.438e-5, -3.200e-3, 3.635e+1
0.835, 1.402e-5, -3.200e-3, 3.636e+1
0.836, 1.422e-5, -3.199e-3, 3.637e+1
0.837, 1.392e-5, -3.199e-3, 3.638e+1
0.838, 1.453e-5, -3.199e-3, 3.639e+1
0.839, 1.426e-5, -3.199e-3, 3.640e+1
0.840, 1.482e-5, -3.199e-3, 3.641e+1
0.841, 1.432e-5, -3.199e-3, 3.642e+1
0.842, 1.477e-5, -3.199e-3, 3.643e+1
0.843, 1.454e-5, -3.198e-3, 3.644e+1
0.844, 1.479e-5, -3.198e-3, 3.645e+1
0.845, 1.460e-5, -3.198e-3, 3.646e+1
0.846, 1.495e-5, -3.198e-3, 3.647e+1
0.847, 1.474e-5, -3.198e-3, 3.648e+1
0.848, 1.536e-5, -3.198e-3, 3.649e+1
0.849, 1.489e-5, -3.198e-3, 3.650e+1
0.850, 1.510e-5, -3.197e-3, 3.651e+1
0.851, 1.482e-5, -3.197e-3, 3.652e+1
0.852, 1.504e-5, -3.197e-3, 3.653e+1
0.853, 1.496e-5, -3.197e-3, 3.654e+1
0.854, 1.504e-5, -3.197e-3, 3.655e+1
0.855, 1.481e-5, -3.197e-3, 3.656e+1
0.856, 1.515e-5, -3.197e-3, 3.657e+1
0.857, 1.487e-5, -3.196e-3, 3.658e+1
0.858, 1.529e-5, -3.196e-3, 3.659e+1
0.859, 1.510e-5, -3.196e-3, 3.660e+1
0.860, 1.543e-5, -3.196e-3, 3.661e+1
0.861, 1.492e-5, -3.196e-3, 3.662e+1
0.862, 1.533e-5, -3.196e-3, 3.663e+1
0.863, 1.532e-5, -3.195e-3, 3.664e+1
0.864, 1.544e-5, -3.195e-3, 3.665e+1
0.865, 1.517e-5, -3.195e-3, 3.666e+1
0.866, 1.530e-5, -3.195e-3, 3.667e+1
0.867, 1.538e-5, -3.195e-3, 3.668e+1
0.868, 1.549e-5, -3.195e-3, 3.669e+1
0.869, 1.554e-5, -3.195e-3, 3.670e+1
0.870, 1.569e-5, -3.194e-3, 3.671e+1
0.871, 1.560e-5, -3.194e-3, 3.672e+1
0.872, 1.566e-5, -3.194e-3, 3.673e+1
0.873, 1.559e-5, -3.194e-3, 3.674e+1
0.874, 1.580e-5, -3.194e-3, 3.675e+1
0.875, 1.580e-5, -3.194e-3, 3.676e+1
0.876, 1.569e-5, -3.193e-3, 3.677e+1
0.877, 1.587e-5, -3.193e-3, 3.678e+1
0.878, 1.601e-5, -3.193e-3, 3.679e+1
0.879, 1.565e-5, -3.193e-3, 3.680e+1
0.880, 1.592e-5, -3.193e-3, 3.681e+1
0.881, 1.595e-5, -3.193e-3, 3.682e+1
0.882, 1.602e-5, -3.192e-3, 3.683e+1
0.883, 1.583e-5, -3.192e-3, 3.684e+1
0.884, 1.602e-5, -3.192e-3, 3.685e+1
0.885, 1.593e-5, -3.192e-3, 3.686e+1
0.886, 1.633e-5, -3.192e-3, 3.687e+1
0.887, 1.599e-5, -3.192e-3, 3.688e+1
0.888, 1.626e-5, -3.192e-3, 3.689e+1
0.889, 1.600e-5, -3.191e-3, 3.690e+1
0.890, 1.632e-5, -3.191e-3, 3.691e+1
0.891, 1.610e-5, -3.191e-3, 3.692e+1
0.892, 1.645e-5, -3.191e-3, 3.693e+1
0.893, 1.618e-5, -3.191e-3, 3.694e+1
0.894, 1.638e-5, -3.191e-3, 3.695e+1
0.895, 1.616e-5, -3.190e-3, 3.696e+1
0.896, 1.657e-5, -3.190e-3, 3.697e+1
0.897, 1.637e-5, -3.190e-3, 3.698e+1
0.898, 1.666e-5, -3.190e-3, 3.699e+1
0.899, 1.640e-5, -3.190e-3, 3.700e+1
0.900, 1.648e-5, -3.190e-3, 3.701e+1
0.901, 1.650e-5, -3.189e-3, 3.702e+1
0.902, 1.672e-5, -3.189e-3, 3.703e+1
0.903, 1.657e-5, -3.189e-3, 3.704e+1
0.904, 1.663e-5, -3.189e-3, 3.705e+1
0.905, 1.654e-5, -3.189e-3, 3.706e+1
0.906, 1.674e-5, -3.189e-3, 3.707e+1
0.907, 1.673e-5, -3.188e-3, 3.708e+1
0.908, 1.687e-5, -3.188e-3, 3.709e+1
0.909, 1.685e-5, -3.188e-3, 3.710e+1
0.910, 1.675e-5, -3.188e-3, 3.711e+1
0.911, 1.677e-5, -3.188e-3, 3.712e+1
0.912, 1.699e-5, -3.188e-3, 3.713e+1
0.913, 1.678e-5, -3.187e-3, 3.714e+1
0.914, 1.703e-5, -3.187e-3, 3.715e+1
0.915, 1.694e-5, -3.187e-3, 3.716e+1
0.916, 1.713e-5, -3.187e-3, 3.717e+1
0.917, 1.707e-5, -3.187e-3, 3.718e+1
0.918, 1.717e-5, -3.187e-3, 3.719e+1
0.919, 1.719e-5, -3.186e-3, 3.720e+1
0.920, 1.727e-5, -3.186e-3, 3.721e+1
0.921, 1.719e-5, -3.186e-3, 3.722e+1
0.922, 1.731e-5, -3.186e-3, 3.723e+1
0.923, 1.735e-5, -3.186e-3, 3.724e+1
0.924, 1.738e-5, -3.185e-3, 3.725e+1
0.925, 1.725e-5, -3.185e-3, 3.726e+1
0.926, 1.743e-5, -3.185e-3, 3.727e+1
0.927, 1.745e-5, -3.185e-3, 3.728e+1
0.928, 1.738e-5, -3.185e-3, 3.729e+1
0.929, 1.745e-5, -3.185e-3, 3.730e+1
0.930, 1.755e-5, -3.184e-3, 3.731e+1
0.931, 1.759e-5, -3.184e-3, 3.732e+1
0.932, 1.786e-5, -3.184e-3, 3.733e+1
0.933, 1.757e-5, -3.184e-3, 3.734e+1
0.934, 1.768e-5, -3.184e-3, 3.735e+1
0.935, 1.768e-5, -3.184e-3, 3.736e+1
0.936, 1.792e-5, -3.183e-3, 3.737e+1
0.937, 1.748e-5, -3.183e-3, 3.738e+1
0.938, 1.778e-5, -3.183e-3, 3.739e+1
0.939, 1.775e-5, -3.183e-3, 3.740e+1
0.940, 1.777e-5, -3.183e-3, 3.741e+1
0.941, 1.766e-5, -3.183e-3, 3.742e+1
0.942, 1.780e-5, -3.182e-3, 3.743e+1
0.943, 1.801e-5, -3.182e-3, 3.744e+1
0.944, 1.817e-5, -3.182e-3, 3.745e+1
0.945, 1.796e-5, -3.182e-3, 3.746e+1
0.946, 1.820e-5, -3.182e-3, 3.747e+1
0.947, 1.794e-5, -3.181e-3, 3.748e+1
0.948, 1.831e-5, -3.181e-3, 3.749e+1
0.949, 1.800e-5, -3.181e-3, 3.750e+1
0.950, 1.819e-5, -3.181e-3, 3.751e+1
0.951, 1.804e-5, -3.181e-3, 3.752e+1
0.952, 1.845e-5, -3.181e-3, 3.753e+1
0.953, 1.819e-5, -3.180e-3, 3.754e+1
0.954, 1.864e-5, -3.180e-3, 3.755e+1
0.955, 1.833e-5, -3.180e-3, 3.756e+1
0.956, 1.838e-5, -3.180e-3, 3.757e+1
0.957, 1.827e-5, -3.180e-3, 3.758e+1
0.958, 1.858e-5, -3.179e-3, 3.759e+1
0.959, 1.839e-5, -3.179e-3, 3.760e+1
0.960, 1.862e-5, -3.179e-3, 3.761e+1
0.961, 1.868e-5, -3.179e-3, 3.762e+1
0.962, 1.908e-5, -3.179e-3, 3.763e+1
0.963, 1.888e-5, -3.178e-3, 3.764e+1
0.964, 1.913e-5, -3.178e-3, 3.765e+1
0.965, 1.896e-5, -3.178e-3, 3.766e+1
0.966, 1.905e-5, -3.178e-3, 3.767e+1
0.967, 1.876e-5, -3.178e-3, 3.768e+1
0.968, 1.900e-5, -3.178e-3, 3.769e+1
0.969, 1.856e-5, -3.177e-3, 3.770e+1
0.970, 1.898e-5, -3.177e-3, 3.771e+1
0.971, 1.876e-5, -3.177e-3, 3.772e+1
0.972, 1.895e-5, -3.177e-3, 3.773e+1
0.973, 1.869e-5, -3.177e-3, 3.774e+1
0.974, 1.916e-5, -3.176e-3, 3.775e+1
0.975, 1.872e-5, -3.176e-3, 3.776e+1
0.976, 1.919e-5, -3.176e-3, 3.777e+1
0.977, 1.881e-5, -3.176e-3, 3.778e+1
0.978, 1.889e-5, -3.176e-3, 3.779e+1
0.979, 1.873e-5, -3.175e-3, 3.780e+1
0.980, 1.899e-5, -3.175e-3, 3.781e+1
0.981, 1.878e-5, -3.175e-3, 3.782e+1
0.982, 1.903e-5, -3.175e-3, 3.783e+1
0.983, 1.898e-5, -3.175e-3, 3.784e+1
0.984, 1.919e-5, -3.174e-3, 3.785e+1
0.985, 1.894e-5, -3.174e-3, 3.786e+1
0.986, 1.929e-5, -3.174e-3, 3.787e+1
0.987, 1.937e-5, -3.174e-3, 3.788e+1
0.988, 1.973e-5, -3.174e-3, 3.789e+1
0.989, 1.925e-5, -3.174e-3, 3.790e+1
0.990, 1.954e-5, -3.173e-3, 3.791e+1
0.991, 1.927e-5, -3.173e-3, 3.792e+1
0.992, 1.955e-5, -3.173e-3, 3.793e+1
0.993, 1.949e-5, -3.173e-3, 3.794e+1
0.994, 1.964e-5, -3.173e-3, 3.795e+1
0.995, 1.949e-5, -3.172e-3, 3.796e+1
0.996, 1.944e-5, -3.172e-3, 3.797e+1
0.997, 1.940e-5, -3.172e-3, 3.798e+1
0.998, 1.960e-5, -3.172e-3, 3.799e+1
0.999, 1.964e-5, -3.172e-3, 3.800e+1
1.000, 1.961e-5, -3.171e-3, 3.801e+1
1.001, 1.958e-5, -3.171e-3, 3.802e+1
1.002, 1.966e-5, -3.171e-3, 3.803e+1
1.003, 1.937e-5, -3.171e-3, 3.804e+1
1.004, 1.966e-5, -3.171e-3, 3.805e+1
1.005, 1.974e-5, -3.170e-3, 3.806e+1
1.006, 1.975e-5, -3.170e-3, 3.807e+1
1.007, 1.950e-5, -3.170e-3, 3.808e+1
1.008, 1.955e-5, -3.170e-3, 3.809e+1
1.009, 1.953e-5, -3.170e-3, 3.810e+1
1.010, 1.975e-5, -3.169e-3, 3.811e+1
1.011, 1.951e-5, -3.169e-3, 3.812e+1
1.012, 1.980e-5, -3.169e-3, 3.813e+1
1.013, 1.997e-5, -3.169e-3, 3.814e+1
1.014, 2.001e-5, -3.169e-3, 3.815e+1
1.015, 1.987e-5, -3.168e-3, 3.816e+1
1.016, 1.974e-5, -3.168e-3, 3.817e+1
1.017, 1.973e-5, -3.168e-3, 3.818e+1
1.018, 1.974e-5, -3.168e-3, 3.819e+1
1.019, 1.969e-5, -3.168e-3, 3.820e+1
1.020, 1.968e-5, -3.167e-3, 3.821e+1
1.021, 1.984e-5, -3.167e-3, 3.822e+1
1.022, 1.973e-5, -3.167e-3, 3.823e+1
1.023, 1.961e-5, -3.167e-3, 3.824e+1
1.024, 1.955e-5, -3.167e-3, 3.825e+1
1.025, 1.990e-5, -3.166e-3, 3.826e+1
1.026, 2.015e-5, -3.166e-3, 3.827e+1
1.027, 1.995e-5, -3.166e-3, 3.828e+1
1.028, 1.996e-5, -3.166e-3, 3.829e+1
1.029, 1.988e-5, -3.166e-3, 3.830e+1
1.030, 1.993e-5, -3.165e-3, 3.831e+1
1.031, 2.007e-5, -3.165e-3, 3.832e+1
1.032, 2.005e-5, -3.165e-3, 3.833e+1
1.033, 2.004e-5, -3.165e-3, 3.834e+1
1.034, 2.007e-5, -3.165e-3, 3.835e+1
1.035, 2.003e-5, -3.164e-3, 3.836e+1
1.036, 2.026e-5, -3.164e-3, 3.837e+1
1.037, 2.007e-5, -3.164e-3, 3.838e+1
1.038, 2.014e-5, -3.164e-3, 3.839e+1
1.039, 1.997e-5, -3.164e-3, 3.840e+1
1.040, 2.023e-5, -3.163e-3, 3.841e+1
1.041, 2.002e-5, -3.163e-3, 3.842e+1
1.042, 2.032e-5, -3.163e-3, 3.843e+1
1.043, 2.014e-5, -3.163e-3, 3.844e+1
1.044, 2.029e-5, -3.163e-3, 3.845e+1
1.045, 2.014e-5, -3.162e-3, 3.846e+1
1.046, 2.020e-5, -3.162e-3, 3.847e+1
1.047, 2.029e-5, -3.162e-3, 3.848e+1
1.048, 2.061e-5, -3.162e-3, 3.849e+1
1.049, 2.025e-5, -3.162e-3, 3.850e+1
1.050, 2.060e-5, -3.161e-3, 3.851e+1
1.051, 2.014e-5, -3.161e-3, 3.852e+1
1.052, 2.039e-5, -3.161e-3, 3.853e+1
1.053, 2.013e-5, -3.161e-3, 3.854e+1
1.054, 2.068e-5, -3.161e-3, 3.855e+1
1.055, 2.032e-5, -3.160e-3, 3.856e+1
1.056, 2.071e-5, -3.160e-3, 3.857e+1
1.057, 2.023e-5, -3.160e-3, 3.858e+1
1.058, 2.056e-5, -3.160e-3, 3.859e+1
1.059, 2.049e-5, -3.160e-3, 3.860e+1
1.060, 2.075e-5, -3.159e-3, 3.861e+1
1.061, 2.044e-5, -3.159e-3, 3.862e+1
1.062, 2.068e-5, -3.159e-3, 3.863e+1
1.063, 2.018e-5, -3.159e-3, 3.864e+1
1.064, 2.093e-5, -3.159e-3, 3.865e+1
1.065, 2.041e-5, -3.158e-3, 3.866e+1
1.066, 2.080e-5, -3.158e-3, 3.867e+1
1.067, 2.055e-5, -3.158e-3, 3.868e+1
1.068, 2.098e-5, -3.158e-3, 3.869e+1
1.069, 2.040e-5, -3.158e-3, 3.870e+1
1.070, 2.070e-5, -3.157e-3, 3.871e+1
1.071, 2.057e-5, -3.157e-3, 3.872e+1
1.072, 2.079e-5, -3.157e-3, 3.873e+1
1.073, 2.061e-5, -3.157e-3, 3.874e+1
1.074, 2.085e-5, -3.156e-3, 3.875e+1
1.075, 2.068e-5, -3.156e-3, 3.876e+1
1.076, 2.115e-5, -3.156e-3, 3.877e+1
1.077, 2.082e-5, -3.156e-3, 3.878e+1
1.078, 2.099e-5, -3.156e-3, 3.879e+1
1.079, 2.074e-5, -3.155e-3, 3.880e+1
1.080, 2.088e-5, -3.155e-3, 3.881e+1
1.081, 2.068e-5, -3.155e-3, 3.882e+1
1.082, 2.106e-5, -3.155e-3, 3.883e+1
1.083, 2.075e-5, -3.155e-3, 3.884e+1
1.084, 2.114e-5, -3.154e-3, 3.885e+1
1.085, 2.075e-5, -3.154e-3, 3.886e+1
1.086, 2.098e-5, -3.154e-3, 3.887e+1
1.087, 2.094e-5, -3.154e-3, 3.888e+1
1.088, 2.089e-5, -3.154e-3, 3.889e+1
1.089, 2.084e-5, -3.153e-3, 3.890e+1
1.090, 2.124e-5, -3.153e-3, 3.891e+1
1.091, 2.095e-5, -3.153e-3, 3.892e+1
1.092, 2.116e-5, -3.153e-3, 3.893e+1
1.093, 2.098e-5, -3.153e-3, 3.894e+1
1.094, 2.137e-5, -3.152e-3, 3.895e+1
1.095, 2.111e-5, -3.152e-3, 3.896e+1
1.096, 2.124e-5, -3.152e-3, 3.897e+1
1.097, 2.069e-5, -3.152e-3, 3.898e+1
1.098, 2.121e-5, -3.151e-3, 3.899e+1
1.099, 2.058e-5, -3.151e-3, 3.900e+1
1.100, 2.109e-5, -3.151e-3, 3.901e+1
1.101, 2.076e-5, -3.151e-3, 3.902e+1
1.102, 2.105e-5, -3.151e-3, 3.903e+1
1.103, 2.055e-5, -3.150e-3, 3.904e+1
1.104, 2.086e-5, -3.150e-3, 3.905e+1
1.105, 2.068e-5, -3.150e-3, 3.906e+1
1.106, 2.101e-5, -3.150e-3, 3.907e+1
1.107, 2.077e-5, -3.150e-3, 3.908e+1
1.108, 2.105e-5, -3.149e-3, 3.909e+1
1.109, 2.064e-5, -3.149e-3, 3.910e+1
1.110, 2.128e-5, -3.149e-3, 3.911e+1
1.111, 2.071e-5, -3.149e-3, 3.912e+1
1.112, 2.109e-5, -3.149e-3, 3.913e+1
1.113, 2.088e-5, -3.148e-3, 3.914e+1
1.114, 2.111e-5, -3.148e-3, 3.915e+1
1.115, 2.103e-5, -3.148e-3, 3.916e+1
1.116, 2.113e-5, -3.148e-3, 3.917e+1
1.117, 2.093e-5, -3.147e-3, 3.918e+1
1.118, 2.089e-5, -3.147e-3, 3.919e+1
1.119, 2.086e-5, -3.147e-3, 3.920e+1
1.120, 2.088e-5, -3.147e-3, 3.921e+1
1.121, 2.087e-5, -3.147e-3, 3.922e+1
1.122, 2.101e-5, -3.146e-3, 3.923e+1
1.123, 2.082e-5, -3.146e-3, 3.924e+1
1.124, 2.112e-5, -3.146e-3, 3.925e+1
1.125, 2.090e-5, -3.146e-3, 3.926e+1
1.126, 2.093e-5, -3.146e-3, 3.927e+1
1.127, 2.087e-5, -3.145e-3, 3.928e+1
1.128, 2.099e-5, -3.145e-3, 3.929e+1
1.129, 2.074e-5, -3.145e-3, 3.930e+1
1.130, 2.103e-5, -3.145e-3, 3.931e+1
1.131, 2.078e-5, -3.145e-3, 3.932e+1
1.132, 2.118e-5, -3.144e-3, 3.933e+1
1.133, 2.089e-5, -3.144e-3, 3.934e+1
1.134, 2.124e-5, -3.144e-3, 3.935e+1
1.135, 2.078e-5, -3.144e-3, 3.936e+1
1.136, 2.126e-5, -3.144e-3, 3.937e+1
1.137, 2.084e-5, -3.143e-3, 3.938e+1
1.138, 2.117e-5, -3.143e-3, 3.939e+1
1.139, 2.094e-5, -3.143e-3, 3.940e+1
1.140, 2.126e-5, -3.143e-3, 3.941e+1
1.141, 2.105e-5, -3.142e-3, 3.942e+1
1.142, 2.139e-5, -3.142e-3, 3.943e+1
1.143, 2.114e-5, -3.142e-3, 3.944e+1
1.144, 2.128e-5, -3.142e-3, 3.945e+1
1.145, 2.091e-5, -3.142e-3, 3.946e+1
1.146, 2.150e-5, -3.141e-3, 3.947e+1
1.147, 2.104e-5, -3.141e-3, 3.948e+1
1.148, 2.130e-5, -3.141e-3, 3.949e+1
1.149, 2.092e-5, -3.141e-3, 3.950e+1
1.150, 2.159e-5, -3.141e-3, 3.951e+1
1.151, 2.109e-5, -3.140e-3, 3.952e+1
1.152, 2.131e-5, -3.140e-3, 3.953e+1
1.153, 2.111e-5, -3.140e-3, 3.954e+1
1.154, 2.124e-5, -3.140e-3, 3.955e+1
1.155, 2.119e-5, -3.139e-3, 3.956e+1
1.156, 2.150e-5, -3.139e-3, 3.957e+1
1.157, 2.121e-5, -3.139e-3, 3.958e+1
1.158, 2.150e-5, -3.139e-3, 3.959e+1
1.159, 2.108e-5, -3.139e-3, 3.960e+1
1.160, 2.131e-5, -3.138e-3, 3.961e+1
1.161, 2.108e-5, -3.138e-3, 3.962e+1
1.162, 2.152e-5, -3.138e-3, 3.963e+1
1.163, 2.106e-5, -3.138e-3, 3.964e+1
1.164, 2.166e-5, -3.138e-3, 3.965e+1
1.165, 2.097e-5, -3.137e-3, 3.966e+1
1.166, 2.154e-5, -3.137e-3, 3.967e+1
1.167, 2.127e-5, -3.137e-3, 3.968e+1
1.168, 2.157e-5, -3.137e-3, 3.969e+1
1.169, 2.109e-5, -3.137e-3, 3.970e+1
1.170, 2.188e-5, -3.136e-3, 3.971e+1
1.171, 2.143e-5, -3.136e-3, 3.972e+1
1.172, 2.174e-5, -3.136e-3, 3.973e+1
1.173, 2.129e-5, -3.136e-3, 3.974e+1
1.174, 2.178e-5, -3.135e-3, 3.975e+1
1.175, 2.149e-5, -3.135e-3, 3.976e+1
1.176, 2.206e-5, -3.135e-3, 3.977e+1
1.177, 2.184e-5, -3.135e-3, 3.978e+1
1.178, 2.164e-5, -3.135e-3, 3.979e+1
1.179, 2.122e-5, -3.134e-3, 3.980e+1
1.180, 2.164e-5, -3.134e-3, 3.981e+1
1.181, 2.129e-5, -3.134e-3, 3.982e+1
1.182, 2.165e-5, -3.134e-3, 3.983e+1
1.183, 2.135e-5, -3.133e-3, 3.984e+1
1.184, 2.170e-5, -3.133e-3, 3.985e+1
1.185, 2.140e-5, -3.133e-3, 3.986e+1
1.186, 2.169e-5, -3.133e-3, 3.987e+1
1.187, 2.132e-5, -3.133e-3, 3.988e+1
1.188, 2.183e-5, -3.132e-3, 3.989e+1
1.189, 2.193e-5, -3.132e-3, 3.990e+1
1.190, 2.265e-5, -3.132e-3, 3.991e+1
1.191, 2.196e-5, -3.132e-3, 3.992e+1
1.192, 2.212e-5, -3.132e-3, 3.993e+1
1.193, 2.171e-5, -3.131e-3, 3.994e+1
1.194, 2.208e-5, -3.131e-3, 3.995e+1
1.195, 2.168e-5, -3.131e-3, 3.996e+1
1.196, 2.201e-5, -3.131e-3, 3.997e+1
1.197, 2.141e-5, -3.130e-3, 3.998e+1
1.198, 2.177e-5, -3.130e-3, 3.999e+1
1.199, 2.156e-5, -3.130e-3, 4.000e+1
1.200, 2.192e-5, -3.130e-3, 4.001e+1
1.201, 2.176e-5, -3.130e-3, 4.002e+1
1.202, 2.234e-5, -3.129e-3, 4.003e+1
1.203, 2.177e-5, -3.129e-3, 4.004e+1
1.204, 2.200e-5, -3.129e-3, 4.005e+1
1.205, 2.177e-5, -3.129e-3, 4.006e+1
1.206, 2.205e-5, -3.128e-3, 4.007e+1
1.207, 2.182e-5, -3.128e-3, 4.008e+1
1.208, 2.187e-5, -3.128e-3, 4.009e+1
1.209, 2.152e-5, -3.128e-3, 4.010e+1
1.210, 2.205e-5, -3.128e-3, 4.011e+1
1.211, 2.169e-5, -3.127e-3, 4.012e+1
1.212, 2.200e-5, -3.127e-3, 4.013e+1
1.213, 2.181e-5, -3.127e-3, 4.014e+1
1.214, 2.193e-5, -3.127e-3, 4.015e+1
1.215, 2.156e-5, -3.126e-3, 4.016e+1
1.216, 2.214e-5, -3.126e-3, 4.017e+1
1.217, 2.191e-5, -3.126e-3, 4.018e+1
1.218, 2.235e-5, -3.126e-3, 4.019e+1
1.219, 2.180e-5, -3.126e-3, 4.020e+1
1.220, 2.244e-5, -3.125e-3, 4.021e+1
1.221, 2.181e-5, -3.125e-3, 4.022e+1
1.222, 2.215e-5, -3.125e-3, 4.023e+1
1.223, 2.194e-5, -3.125e-3, 4.024e+1
1.224, 2.225e-5, -3.125e-3, 4.025e+1
1.225, 2.187e-5, -3.124e-3, 4.026e+1
1.226, 2.234e-5, -3.124e-3, 4.027e+1
1.227, 2.186e-5, -3.124e-3, 4.028e+1
1.228, 2.241e-5, -3.124e-3, 4.029e+1
1.229, 2.218e-5, -3.123e-3, 4.030e+1
1.230, 2.244e-5, -3.123e-3, 4.031e+1
1.231, 2.217e-5, -3.123e-3, 4.032e+1
1.232, 2.268e-5, -3.123e-3, 4.033e+1
1.233, 2.234e-5, -3.123e-3, 4.034e+1
1.234, 2.253e-5, -3.122e-3, 4.035e+1
1.235, 2.234e-5, -3.122e-3, 4.036e+1
1.236, 2.264e-5, -3.122e-3, 4.037e+1
1.237, 2.239e-5, -3.122e-3, 4.038e+1
1.238, 2.280e-5, -3.121e-3, 4.039e+1
1.239, 2.268e-5, -3.121e-3, 4.040e+1
1.240, 2.310e-5, -3.121e-3, 4.041e+1
1.241, 2.259e-5, -3.121e-3, 4.042e+1
1.242, 2.307e-5, -3.120e-3, 4.043e+1
1.243, 2.268e-5, -3.120e-3, 4.044e+1
1.244, 2.329e-5, -3.120e-3, 4.045e+1
1.245, 2.284e-5, -3.120e-3, 4.046e+1
1.246, 2.338e-5, -3.120e-3, 4.047e+1
1.247, 2.285e-5, -3.119e-3, 4.048e+1
1.248, 2.326e-5, -3.119e-3, 4.049e+1
1.249, 2.302e-5, -3.119e-3, 4.050e+1
1.250, 2.338e-5, -3.119e-3, 4.051e+1
1.251, 2.303e-5, -3.118e-3, 4.052e+1
1.252, 2.343e-5, -3.118e-3, 4.053e+1
1.253, 2.319e-5, -3.118e-3, 4.054e+1
1.254, 2.351e-5, -3.118e-3, 4.055e+1
1.255, 2.330e-5, -3.117e-3, 4.056e+1
1.256, 2.372e-5, -3.117e-3, 4.057e+1
1.257, 2.374e-5, -3.117e-3, 4.058e+1
1.258, 2.388e-5, -3.117e-3, 4.059e+1
1.259, 2.377e-5, -3.116e-3, 4.060e+1
1.260, 2.411e-5, -3.116e-3, 4.061e+1
1.261, 2.410e-5, -3.116e-3, 4.062e+1
1.262, 2.427e-5, -3.116e-3, 4.063e+1
1.263, 2.411e-5, -3.116e-3, 4.064e+1
1.264, 2.448e-5, -3.115e-3, 4.065e+1
1.265, 2.430e-5, -3.115e-3, 4.066e+1
1.266, 2.492e-5, -3.115e-3, 4.067e+1
1.267, 2.437e-5, -3.115e-3, 4.068e+1
1.268, 2.480e-5, -3.114e-3, 4.069e+1
1.269, 2.470e-5, -3.114e-3, 4.070e+1
1.270, 2.521e-5, -3.114e-3, 4.071e+1
1.271, 2.505e-5, -3.114e-3, 4.072e+1
1.272, 2.565e-5, -3.113e-3, 4.073e+1
1.273, 2.516e-5, -3.113e-3, 4.074e+1
1.274, 2.591e-5, -3.113e-3, 4.075e+1
1.275, 2.551e-5, -3.113e-3, 4.076e+1
1.276, 2.589e-5, -3.112e-3, 4.077e+1
1.277, 2.544e-5, -3.112e-3, 4.078e+1
1.278, 2.616e-5, -3.112e-3, 4.079e+1
1.279, 2.602e-5, -3.111e-3, 4.080e+1
1.280, 2.656e-5, -3.111e-3, 4.081e+1
1.281, 2.603e-5, -3.111e-3, 4.082e+1
1.282, 2.673e-5, -3.111e-3, 4.083e+1
1.283, 2.637e-5, -3.110e-3, 4.084e+1
