Segment 1:

Segment 2:
Ep = 0.343V
ip = -4.062e-5A
Ah = -3.613e-5C

Segment 3:
Ep = 0.398V
ip = 2.476e-3A
Ah = 2.607e-3C

Ep = 1.037V
ip = 2.546e-5A
Ah = 2.098e-6C

Segment 4:
Ep = 0.359V
ip = -3.241e-5A
Ah = -3.196e-5C

Segment 5:
Ep = 0.416V
ip = 2.219e-3A
Ah = 2.957e-3C

Ep = 0.926V
ip = 9.645e-6A
Ah = 2.523e-6C

Segment 6:
Ep = 0.357V
ip = -3.288e-5A
Ah = -3.239e-5C

Segment 7:
Ep = 0.420V
ip = 2.173e-3A
Ah = 3.011e-3C

Ep = 0.899V
ip = 1.887e-5A
Ah = 2.683e-6C

Segment 8:
Ep = 0.357V
ip = -3.285e-5A
Ah = -3.252e-5C

Segment 9:
Ep = 0.417V
ip = 2.241e-3A
Ah = 2.934e-3C

Ep = 1.017V
ip = 1.849e-5A
Ah = 9.160e-6C

Potential/V, Current/A, Charge/C, Time/s
0.922, -4.152e-5, -1.717e-4, 1.419e+1
0.921, -4.199e-5, -1.721e-4, 1.420e+1
0.920, -4.156e-5, -1.725e-4, 1.421e+1
0.919, -4.202e-5, -1.730e-4, 1.422e+1
0.918, -4.166e-5, -1.734e-4, 1.423e+1
0.917, -4.189e-5, -1.738e-4, 1.424e+1
0.916, -4.170e-5, -1.742e-4, 1.425e+1
0.915, -4.211e-5, -1.746e-4, 1.426e+1
0.914, -4.160e-5, -1.751e-4, 1.427e+1
0.913, -4.236e-5, -1.755e-4, 1.428e+1
0.912, -4.172e-5, -1.759e-4, 1.429e+1
0.911, -4.233e-5, -1.763e-4, 1.430e+1
0.910, -4.178e-5, -1.767e-4, 1.431e+1
0.909, -4.213e-5, -1.772e-4, 1.432e+1
0.908, -4.171e-5, -1.776e-4, 1.433e+1
0.907, -4.211e-5, -1.780e-4, 1.434e+1
0.906, -4.196e-5, -1.784e-4, 1.435e+1
0.905, -4.237e-5, -1.788e-4, 1.436e+1
0.904, -4.171e-5, -1.793e-4, 1.437e+1
0.903, -4.235e-5, -1.797e-4, 1.438e+1
0.902, -4.191e-5, -1.801e-4, 1.439e+1
0.901, -4.250e-5, -1.805e-4, 1.440e+1
0.900, -4.204e-5, -1.809e-4, 1.441e+1
0.899, -4.245e-5, -1.814e-4, 1.442e+1
0.898, -4.202e-5, -1.818e-4, 1.443e+1
0.897, -4.243e-5, -1.822e-4, 1.444e+1
0.896, -4.215e-5, -1.826e-4, 1.445e+1
0.895, -4.253e-5, -1.831e-4, 1.446e+1
0.894, -4.223e-5, -1.835e-4, 1.447e+1
0.893, -4.262e-5, -1.839e-4, 1.448e+1
0.892, -4.224e-5, -1.843e-4, 1.449e+1
0.891, -4.271e-5, -1.848e-4, 1.450e+1
0.890, -4.238e-5, -1.852e-4, 1.451e+1
0.889, -4.274e-5, -1.856e-4, 1.452e+1
0.888, -4.238e-5, -1.860e-4, 1.453e+1
0.887, -4.276e-5, -1.865e-4, 1.454e+1
0.886, -4.240e-5, -1.869e-4, 1.455e+1
0.885, -4.271e-5, -1.873e-4, 1.456e+1
0.884, -4.220e-5, -1.877e-4, 1.457e+1
0.883, -4.291e-5, -1.882e-4, 1.458e+1
0.882, -4.248e-5, -1.886e-4, 1.459e+1
0.881, -4.288e-5, -1.890e-4, 1.460e+1
0.880, -4.249e-5, -1.894e-4, 1.461e+1
0.879, -4.298e-5, -1.899e-4, 1.462e+1
0.878, -4.279e-5, -1.903e-4, 1.463e+1
0.877, -4.299e-5, -1.907e-4, 1.464e+1
0.876, -4.263e-5, -1.912e-4, 1.465e+1
0.875, -4.312e-5, -1.916e-4, 1.466e+1
0.874, -4.259e-5, -1.920e-4, 1.467e+1
0.873, -4.297e-5, -1.924e-4, 1.468e+1
0.872, -4.263e-5, -1.929e-4, 1.469e+1
0.871, -4.306e-5, -1.933e-4, 1.470e+1
0.870, -4.276e-5, -1.937e-4, 1.471e+1
0.869, -4.301e-5, -1.942e-4, 1.472e+1
0.868, -4.283e-5, -1.946e-4, 1.473e+1
0.867, -4.316e-5, -1.950e-4, 1.474e+1
0.866, -4.291e-5, -1.954e-4, 1.475e+1
0.865, -4.343e-5, -1.959e-4, 1.476e+1
0.864, -4.286e-5, -1.963e-4, 1.477e+1
0.863, -4.348e-5, -1.967e-4, 1.478e+1
0.862, -4.288e-5, -1.972e-4, 1.479e+1
0.861, -4.333e-5, -1.976e-4, 1.480e+1
0.860, -4.295e-5, -1.980e-4, 1.481e+1
0.859, -4.351e-5, -1.985e-4, 1.482e+1
0.858, -4.307e-5, -1.989e-4, 1.483e+1
0.857, -4.338e-5, -1.993e-4, 1.484e+1
0.856, -4.296e-5, -1.998e-4, 1.485e+1
0.855, -4.361e-5, -2.002e-4, 1.486e+1
0.854, -4.308e-5, -2.006e-4, 1.487e+1
0.853, -4.362e-5, -2.011e-4, 1.488e+1
0.852, -4.318e-5, -2.015e-4, 1.489e+1
0.851, -4.363e-5, -2.019e-4, 1.490e+1
0.850, -4.326e-5, -2.024e-4, 1.491e+1
0.849, -4.350e-5, -2.028e-4, 1.492e+1
0.848, -4.333e-5, -2.032e-4, 1.493e+1
0.847, -4.367e-5, -2.037e-4, 1.494e+1
0.846, -4.342e-5, -2.041e-4, 1.495e+1
0.845, -4.373e-5, -2.045e-4, 1.496e+1
0.844, -4.320e-5, -2.050e-4, 1.497e+1
0.843, -4.389e-5, -2.054e-4, 1.498e+1
0.842, -4.334e-5, -2.058e-4, 1.499e+1
0.841, -4.381e-5, -2.063e-4, 1.500e+1
0.840, -4.354e-5, -2.067e-4, 1.501e+1
0.839, -4.389e-5, -2.072e-4, 1.502e+1
0.838, -4.358e-5, -2.076e-4, 1.503e+1
0.837, -4.379e-5, -2.080e-4, 1.504e+1
0.836, -4.354e-5, -2.085e-4, 1.505e+1
0.835, -4.404e-5, -2.089e-4, 1.506e+1
0.834, -4.372e-5, -2.093e-4, 1.507e+1
0.833, -4.414e-5, -2.098e-4, 1.508e+1
0.832, -4.366e-5, -2.102e-4, 1.509e+1
0.831, -4.413e-5, -2.107e-4, 1.510e+1
0.830, -4.360e-5, -2.111e-4, 1.511e+1
0.829, -4.418e-5, -2.115e-4, 1.512e+1
0.828, -4.365e-5, -2.120e-4, 1.513e+1
0.827, -4.418e-5, -2.124e-4, 1.514e+1
0.826, -4.379e-5, -2.129e-4, 1.515e+1
0.825, -4.436e-5, -2.133e-4, 1.516e+1
0.824, -4.387e-5, -2.137e-4, 1.517e+1
0.823, -4.428e-5, -2.142e-4, 1.518e+1
0.822, -4.386e-5, -2.146e-4, 1.519e+1
0.821, -4.438e-5, -2.151e-4, 1.520e+1
0.820, -4.401e-5, -2.155e-4, 1.521e+1
0.819, -4.461e-5, -2.160e-4, 1.522e+1
0.818, -4.417e-5, -2.164e-4, 1.523e+1
0.817, -4.451e-5, -2.168e-4, 1.524e+1
0.816, -4.415e-5, -2.173e-4, 1.525e+1
0.815, -4.438e-5, -2.177e-4, 1.526e+1
0.814, -4.416e-5, -2.182e-4, 1.527e+1
0.813, -4.461e-5, -2.186e-4, 1.528e+1
0.812, -4.431e-5, -2.191e-4, 1.529e+1
0.811, -4.463e-5, -2.195e-4, 1.530e+1
0.810, -4.429e-5, -2.199e-4, 1.531e+1
0.809, -4.467e-5, -2.204e-4, 1.532e+1
0.808, -4.443e-5, -2.208e-4, 1.533e+1
0.807, -4.471e-5, -2.213e-4, 1.534e+1
0.806, -4.447e-5, -2.217e-4, 1.535e+1
0.805, -4.484e-5, -2.222e-4, 1.536e+1
0.804, -4.438e-5, -2.226e-4, 1.537e+1
0.803, -4.462e-5, -2.231e-4, 1.538e+1
0.802, -4.443e-5, -2.235e-4, 1.539e+1
0.801, -4.503e-5, -2.240e-4, 1.540e+1
0.800, -4.460e-5, -2.244e-4, 1.541e+1
0.799, -4.531e-5, -2.249e-4, 1.542e+1
0.798, -4.456e-5, -2.253e-4, 1.543e+1
0.797, -4.519e-5, -2.258e-4, 1.544e+1
0.796, -4.464e-5, -2.262e-4, 1.545e+1
0.795, -4.511e-5, -2.267e-4, 1.546e+1
0.794, -4.499e-5, -2.271e-4, 1.547e+1
0.793, -4.513e-5, -2.276e-4, 1.548e+1
0.792, -4.472e-5, -2.280e-4, 1.549e+1
0.791, -4.511e-5, -2.285e-4, 1.550e+1
0.790, -4.488e-5, -2.289e-4, 1.551e+1
0.789, -4.543e-5, -2.294e-4, 1.552e+1
0.788, -4.489e-5, -2.298e-4, 1.553e+1
0.787, -4.538e-5, -2.303e-4, 1.554e+1
0.786, -4.491e-5, -2.307e-4, 1.555e+1
0.785, -4.553e-5, -2.312e-4, 1.556e+1
0.784, -4.521e-5, -2.316e-4, 1.557e+1
0.783, -4.546e-5, -2.321e-4, 1.558e+1
0.782, -4.508e-5, -2.325e-4, 1.559e+1
0.781, -4.546e-5, -2.330e-4, 1.560e+1
0.780, -4.525e-5, -2.334e-4, 1.561e+1
0.779, -4.553e-5, -2.339e-4, 1.562e+1
0.778, -4.540e-5, -2.343e-4, 1.563e+1
0.777, -4.578e-5, -2.348e-4, 1.564e+1
0.776, -4.535e-5, -2.352e-4, 1.565e+1
0.775, -4.571e-5, -2.357e-4, 1.566e+1
0.774, -4.538e-5, -2.362e-4, 1.567e+1
0.773, -4.597e-5, -2.366e-4, 1.568e+1
0.772, -4.547e-5, -2.371e-4, 1.569e+1
0.771, -4.588e-5, -2.375e-4, 1.570e+1
0.770, -4.565e-5, -2.380e-4, 1.571e+1
0.769, -4.592e-5, -2.384e-4, 1.572e+1
0.768, -4.574e-5, -2.389e-4, 1.573e+1
0.767, -4.593e-5, -2.394e-4, 1.574e+1
0.766, -4.578e-5, -2.398e-4, 1.575e+1
0.765, -4.623e-5, -2.403e-4, 1.576e+1
0.764, -4.588e-5, -2.407e-4, 1.577e+1
0.763, -4.630e-5, -2.412e-4, 1.578e+1
0.762, -4.574e-5, -2.417e-4, 1.579e+1
0.761, -4.635e-5, -2.421e-4, 1.580e+1
0.760, -4.585e-5, -2.426e-4, 1.581e+1
0.759, -4.637e-5, -2.431e-4, 1.582e+1
0.758, -4.597e-5, -2.435e-4, 1.583e+1
0.757, -4.635e-5, -2.440e-4, 1.584e+1
0.756, -4.598e-5, -2.444e-4, 1.585e+1
0.755, -4.629e-5, -2.449e-4, 1.586e+1
0.754, -4.616e-5, -2.454e-4, 1.587e+1
0.753, -4.665e-5, -2.458e-4, 1.588e+1
0.752, -4.614e-5, -2.463e-4, 1.589e+1
0.751, -4.658e-5, -2.468e-4, 1.590e+1
0.750, -4.615e-5, -2.472e-4, 1.591e+1
0.749, -4.701e-5, -2.477e-4, 1.592e+1
0.748, -4.634e-5, -2.481e-4, 1.593e+1
0.747, -4.688e-5, -2.486e-4, 1.594e+1
0.746, -4.646e-5, -2.491e-4, 1.595e+1
0.745, -4.692e-5, -2.495e-4, 1.596e+1
0.744, -4.657e-5, -2.500e-4, 1.597e+1
0.743, -4.693e-5, -2.505e-4, 1.598e+1
0.742, -4.673e-5, -2.510e-4, 1.599e+1
0.741, -4.730e-5, -2.514e-4, 1.600e+1
0.740, -4.662e-5, -2.519e-4, 1.601e+1
0.739, -4.716e-5, -2.524e-4, 1.602e+1
0.738, -4.677e-5, -2.528e-4, 1.603e+1
0.737, -4.714e-5, -2.533e-4, 1.604e+1
0.736, -4.678e-5, -2.538e-4, 1.605e+1
0.735, -4.748e-5, -2.542e-4, 1.606e+1
0.734, -4.717e-5, -2.547e-4, 1.607e+1
0.733, -4.729e-5, -2.552e-4, 1.608e+1
0.732, -4.703e-5, -2.557e-4, 1.609e+1
0.731, -4.725e-5, -2.561e-4, 1.610e+1
0.730, -4.719e-5, -2.566e-4, 1.611e+1
0.729, -4.745e-5, -2.571e-4, 1.612e+1
0.728, -4.712e-5, -2.575e-4, 1.613e+1
0.727, -4.786e-5, -2.580e-4, 1.614e+1
0.726, -4.713e-5, -2.585e-4, 1.615e+1
0.725, -4.776e-5, -2.590e-4, 1.616e+1
0.724, -4.745e-5, -2.595e-4, 1.617e+1
0.723, -4.780e-5, -2.599e-4, 1.618e+1
0.722, -4.745e-5, -2.604e-4, 1.619e+1
0.721, -4.792e-5, -2.609e-4, 1.620e+1
0.720, -4.752e-5, -2.614e-4, 1.621e+1
0.719, -4.810e-5, -2.618e-4, 1.622e+1
0.718, -4.755e-5, -2.623e-4, 1.623e+1
0.717, -4.828e-5, -2.628e-4, 1.624e+1
0.716, -4.783e-5, -2.633e-4, 1.625e+1
0.715, -4.832e-5, -2.638e-4, 1.626e+1
0.714, -4.799e-5, -2.642e-4, 1.627e+1
0.713, -4.822e-5, -2.647e-4, 1.628e+1
0.712, -4.815e-5, -2.652e-4, 1.629e+1
0.711, -4.840e-5, -2.657e-4, 1.630e+1
0.710, -4.807e-5, -2.662e-4, 1.631e+1
0.709, -4.875e-5, -2.667e-4, 1.632e+1
0.708, -4.800e-5, -2.671e-4, 1.633e+1
0.707, -4.866e-5, -2.676e-4, 1.634e+1
0.706, -4.813e-5, -2.681e-4, 1.635e+1
0.705, -4.879e-5, -2.686e-4, 1.636e+1
0.704, -4.844e-5, -2.691e-4, 1.637e+1
0.703, -4.871e-5, -2.696e-4, 1.638e+1
0.702, -4.866e-5, -2.700e-4, 1.639e+1
0.701, -4.903e-5, -2.705e-4, 1.640e+1
0.700, -4.848e-5, -2.710e-4, 1.641e+1
0.699, -4.913e-5, -2.715e-4, 1.642e+1
0.698, -4.853e-5, -2.720e-4, 1.643e+1
0.697, -4.916e-5, -2.725e-4, 1.644e+1
0.696, -4.858e-5, -2.730e-4, 1.645e+1
0.695, -4.925e-5, -2.735e-4, 1.646e+1
0.694, -4.894e-5, -2.740e-4, 1.647e+1
0.693, -4.932e-5, -2.745e-4, 1.648e+1
0.692, -4.898e-5, -2.749e-4, 1.649e+1
0.691, -4.947e-5, -2.754e-4, 1.650e+1
0.690, -4.891e-5, -2.759e-4, 1.651e+1
0.689, -4.964e-5, -2.764e-4, 1.652e+1
0.688, -4.929e-5, -2.769e-4, 1.653e+1
0.687, -4.973e-5, -2.774e-4, 1.654e+1
0.686, -4.919e-5, -2.779e-4, 1.655e+1
0.685, -4.968e-5, -2.784e-4, 1.656e+1
0.684, -4.935e-5, -2.789e-4, 1.657e+1
0.683, -4.986e-5, -2.794e-4, 1.658e+1
0.682, -4.946e-5, -2.799e-4, 1.659e+1
0.681, -5.007e-5, -2.804e-4, 1.660e+1
0.680, -4.961e-5, -2.809e-4, 1.661e+1
0.679, -5.004e-5, -2.814e-4, 1.662e+1
0.678, -4.972e-5, -2.819e-4, 1.663e+1
0.677, -5.025e-5, -2.824e-4, 1.664e+1
0.676, -4.988e-5, -2.829e-4, 1.665e+1
0.675, -5.042e-5, -2.834e-4, 1.666e+1
0.674, -4.994e-5, -2.839e-4, 1.667e+1
0.673, -5.070e-5, -2.844e-4, 1.668e+1
0.672, -5.009e-5, -2.849e-4, 1.669e+1
0.671, -5.062e-5, -2.854e-4, 1.670e+1
0.670, -5.036e-5, -2.859e-4, 1.671e+1
0.669, -5.080e-5, -2.864e-4, 1.672e+1
0.668, -5.035e-5, -2.869e-4, 1.673e+1
0.667, -5.101e-5, -2.874e-4, 1.674e+1
0.666, -5.036e-5, -2.879e-4, 1.675e+1
0.665, -5.111e-5, -2.884e-4, 1.676e+1
0.664, -5.056e-5, -2.889e-4, 1.677e+1
0.663, -5.108e-5, -2.895e-4, 1.678e+1
0.662, -5.081e-5, -2.900e-4, 1.679e+1
0.661, -5.098e-5, -2.905e-4, 1.680e+1
0.660, -5.093e-5, -2.910e-4, 1.681e+1
0.659, -5.145e-5, -2.915e-4, 1.682e+1
0.658, -5.096e-5, -2.920e-4, 1.683e+1
0.657, -5.142e-5, -2.925e-4, 1.684e+1
0.656, -5.133e-5, -2.930e-4, 1.685e+1
0.655, -5.175e-5, -2.936e-4, 1.686e+1
0.654, -5.135e-5, -2.941e-4, 1.687e+1
0.653, -5.166e-5, -2.946e-4, 1.688e+1
0.652, -5.148e-5, -2.951e-4, 1.689e+1
0.651, -5.198e-5, -2.956e-4, 1.690e+1
0.650, -5.147e-5, -2.961e-4, 1.691e+1
0.649, -5.208e-5, -2.967e-4, 1.692e+1
0.648, -5.159e-5, -2.972e-4, 1.693e+1
0.647, -5.212e-5, -2.977e-4, 1.694e+1
0.646, -5.197e-5, -2.982e-4, 1.695e+1
0.645, -5.224e-5, -2.987e-4, 1.696e+1
0.644, -5.192e-5, -2.993e-4, 1.697e+1
0.643, -5.250e-5, -2.998e-4, 1.698e+1
0.642, -5.212e-5, -3.003e-4, 1.699e+1
0.641, -5.255e-5, -3.008e-4, 1.700e+1
0.640, -5.223e-5, -3.013e-4, 1.701e+1
0.639, -5.268e-5, -3.019e-4, 1.702e+1
0.638, -5.238e-5, -3.024e-4, 1.703e+1
0.637, -5.263e-5, -3.029e-4, 1.704e+1
0.636, -5.262e-5, -3.034e-4, 1.705e+1
0.635, -5.296e-5, -3.040e-4, 1.706e+1
0.634, -5.257e-5, -3.045e-4, 1.707e+1
0.633, -5.312e-5, -3.050e-4, 1.708e+1
0.632, -5.282e-5, -3.056e-4, 1.709e+1
0.631, -5.331e-5, -3.061e-4, 1.710e+1
0.630, -5.303e-5, -3.066e-4, 1.711e+1
0.629, -5.332e-5, -3.072e-4, 1.712e+1
0.628, -5.322e-5, -3.077e-4, 1.713e+1
0.627, -5.349e-5, -3.082e-4, 1.714e+1
0.626, -5.314e-5, -3.088e-4, 1.715e+1
0.625, -5.396e-5, -3.093e-4, 1.716e+1
0.624, -5.313e-5, -3.098e-4, 1.717e+1
0.623, -5.390e-5, -3.104e-4, 1.718e+1
0.622, -5.365e-5, -3.109e-4, 1.719e+1
0.621, -5.390e-5, -3.114e-4, 1.720e+1
0.620, -5.381e-5, -3.120e-4, 1.721e+1
0.619, -5.414e-5, -3.125e-4, 1.722e+1
0.618, -5.365e-5, -3.131e-4, 1.723e+1
0.617, -5.433e-5, -3.136e-4, 1.724e+1
0.616, -5.392e-5, -3.141e-4, 1.725e+1
0.615, -5.436e-5, -3.147e-4, 1.726e+1
0.614, -5.425e-5, -3.152e-4, 1.727e+1
0.613, -5.465e-5, -3.158e-4, 1.728e+1
0.612, -5.435e-5, -3.163e-4, 1.729e+1
0.611, -5.465e-5, -3.169e-4, 1.730e+1
0.610, -5.433e-5, -3.174e-4, 1.731e+1
0.609, -5.494e-5, -3.180e-4, 1.732e+1
0.608, -5.449e-5, -3.185e-4, 1.733e+1
0.607, -5.508e-5, -3.191e-4, 1.734e+1
0.606, -5.480e-5, -3.196e-4, 1.735e+1
0.605, -5.519e-5, -3.202e-4, 1.736e+1
0.604, -5.492e-5, -3.207e-4, 1.737e+1
0.603, -5.541e-5, -3.213e-4, 1.738e+1
0.602, -5.502e-5, -3.218e-4, 1.739e+1
0.601, -5.551e-5, -3.224e-4, 1.740e+1
0.600, -5.508e-5, -3.229e-4, 1.741e+1
0.599, -5.557e-5, -3.235e-4, 1.742e+1
0.598, -5.534e-5, -3.240e-4, 1.743e+1
0.597, -5.587e-5, -3.246e-4, 1.744e+1
0.596, -5.566e-5, -3.251e-4, 1.745e+1
0.595, -5.607e-5, -3.257e-4, 1.746e+1
0.594, -5.569e-5, -3.263e-4, 1.747e+1
0.593, -5.615e-5, -3.268e-4, 1.748e+1
0.592, -5.594e-5, -3.274e-4, 1.749e+1
0.591, -5.640e-5, -3.279e-4, 1.750e+1
0.590, -5.617e-5, -3.285e-4, 1.751e+1
0.589, -5.656e-5, -3.291e-4, 1.752e+1
0.588, -5.604e-5, -3.296e-4, 1.753e+1
0.587, -5.686e-5, -3.302e-4, 1.754e+1
0.586, -5.637e-5, -3.308e-4, 1.755e+1
0.585, -5.684e-5, -3.313e-4, 1.756e+1
0.584, -5.649e-5, -3.319e-4, 1.757e+1
0.583, -5.711e-5, -3.325e-4, 1.758e+1
0.582, -5.685e-5, -3.330e-4, 1.759e+1
0.581, -5.740e-5, -3.336e-4, 1.760e+1
0.580, -5.687e-5, -3.342e-4, 1.761e+1
0.579, -5.763e-5, -3.348e-4, 1.762e+1
0.578, -5.700e-5, -3.353e-4, 1.763e+1
0.577, -5.772e-5, -3.359e-4, 1.764e+1
0.576, -5.726e-5, -3.365e-4, 1.765e+1
0.575, -5.783e-5, -3.371e-4, 1.766e+1
0.574, -5.750e-5, -3.376e-4, 1.767e+1
0.573, -5.811e-5, -3.382e-4, 1.768e+1
0.572, -5.771e-5, -3.388e-4, 1.769e+1
0.571, -5.819e-5, -3.394e-4, 1.770e+1
0.570, -5.784e-5, -3.399e-4, 1.771e+1
0.569, -5.855e-5, -3.405e-4, 1.772e+1
0.568, -5.820e-5, -3.411e-4, 1.773e+1
0.567, -5.866e-5, -3.417e-4, 1.774e+1
0.566, -5.832e-5, -3.423e-4, 1.775e+1
0.565, -5.879e-5, -3.429e-4, 1.776e+1
0.564, -5.855e-5, -3.435e-4, 1.777e+1
0.563, -5.907e-5, -3.440e-4, 1.778e+1
0.562, -5.858e-5, -3.446e-4, 1.779e+1
0.561, -5.949e-5, -3.452e-4, 1.780e+1
0.560, -5.879e-5, -3.458e-4, 1.781e+1
0.559, -5.947e-5, -3.464e-4, 1.782e+1
0.558, -5.922e-5, -3.470e-4, 1.783e+1
0.557, -5.955e-5, -3.476e-4, 1.784e+1
0.556, -5.929e-5, -3.482e-4, 1.785e+1
0.555, -5.973e-5, -3.488e-4, 1.786e+1
0.554, -5.967e-5, -3.494e-4, 1.787e+1
0.553, -6.022e-5, -3.500e-4, 1.788e+1
0.552, -5.976e-5, -3.506e-4, 1.789e+1
0.551, -6.043e-5, -3.512e-4, 1.790e+1
0.550, -6.009e-5, -3.518e-4, 1.791e+1
0.549, -6.060e-5, -3.524e-4, 1.792e+1
0.548, -6.035e-5, -3.530e-4, 1.793e+1
0.547, -6.082e-5, -3.536e-4, 1.794e+1
0.546, -6.058e-5, -3.542e-4, 1.795e+1
0.545, -6.131e-5, -3.548e-4, 1.796e+1
0.544, -6.066e-5, -3.554e-4, 1.797e+1
0.543, -6.136e-5, -3.560e-4, 1.798e+1
0.542, -6.119e-5, -3.567e-4, 1.799e+1
0.541, -6.165e-5, -3.573e-4, 1.800e+1
0.540, -6.138e-5, -3.579e-4, 1.801e+1
0.539, -6.193e-5, -3.585e-4, 1.802e+1
0.538, -6.142e-5, -3.591e-4, 1.803e+1
0.537, -6.215e-5, -3.597e-4, 1.804e+1
0.536, -6.165e-5, -3.604e-4, 1.805e+1
0.535, -6.234e-5, -3.610e-4, 1.806e+1
0.534, -6.209e-5, -3.616e-4, 1.807e+1
0.533, -6.270e-5, -3.622e-4, 1.808e+1
0.532, -6.235e-5, -3.629e-4, 1.809e+1
0.531, -6.287e-5, -3.635e-4, 1.810e+1
0.530, -6.274e-5, -3.641e-4, 1.811e+1
0.529, -6.311e-5, -3.647e-4, 1.812e+1
0.528, -6.275e-5, -3.654e-4, 1.813e+1
0.527, -6.344e-5, -3.660e-4, 1.814e+1
0.526, -6.321e-5, -3.666e-4, 1.815e+1
0.525, -6.389e-5, -3.673e-4, 1.816e+1
0.524, -6.355e-5, -3.679e-4, 1.817e+1
0.523, -6.406e-5, -3.685e-4, 1.818e+1
0.522, -6.379e-5, -3.692e-4, 1.819e+1
0.521, -6.457e-5, -3.698e-4, 1.820e+1
0.520, -6.436e-5, -3.705e-4, 1.821e+1
0.519, -6.482e-5, -3.711e-4, 1.822e+1
0.518, -6.474e-5, -3.718e-4, 1.823e+1
0.517, -6.523e-5, -3.724e-4, 1.824e+1
0.516, -6.490e-5, -3.731e-4, 1.825e+1
0.515, -6.545e-5, -3.737e-4, 1.826e+1
0.514, -6.510e-5, -3.744e-4, 1.827e+1
0.513, -6.589e-5, -3.750e-4, 1.828e+1
0.512, -6.560e-5, -3.757e-4, 1.829e+1
0.511, -6.635e-5, -3.764e-4, 1.830e+1
0.510, -6.603e-5, -3.770e-4, 1.831e+1
0.509, -6.623e-5, -3.777e-4, 1.832e+1
0.508, -6.643e-5, -3.783e-4, 1.833e+1
0.507, -6.707e-5, -3.790e-4, 1.834e+1
0.506, -6.665e-5, -3.797e-4, 1.835e+1
0.505, -6.728e-5, -3.804e-4, 1.836e+1
0.504, -6.707e-5, -3.810e-4, 1.837e+1
0.503, -6.769e-5, -3.817e-4, 1.838e+1
0.502, -6.757e-5, -3.824e-4, 1.839e+1
0.501, -6.808e-5, -3.831e-4, 1.840e+1
0.500, -6.798e-5, -3.837e-4, 1.841e+1
0.499, -6.839e-5, -3.844e-4, 1.842e+1
0.498, -6.832e-5, -3.851e-4, 1.843e+1
0.497, -6.897e-5, -3.858e-4, 1.844e+1
0.496, -6.850e-5, -3.865e-4, 1.845e+1
0.495, -6.959e-5, -3.872e-4, 1.846e+1
0.494, -6.895e-5, -3.879e-4, 1.847e+1
0.493, -6.978e-5, -3.886e-4, 1.848e+1
0.492, -6.950e-5, -3.893e-4, 1.849e+1
0.491, -7.031e-5, -3.900e-4, 1.850e+1
0.490, -7.004e-5, -3.907e-4, 1.851e+1
0.489, -7.066e-5, -3.914e-4, 1.852e+1
0.488, -7.028e-5, -3.921e-4, 1.853e+1
0.487, -7.108e-5, -3.928e-4, 1.854e+1
0.486, -7.068e-5, -3.935e-4, 1.855e+1
0.485, -7.189e-5, -3.942e-4, 1.856e+1
0.484, -7.132e-5, -3.949e-4, 1.857e+1
0.483, -7.241e-5, -3.956e-4, 1.858e+1
0.482, -7.182e-5, -3.964e-4, 1.859e+1
0.481, -7.256e-5, -3.971e-4, 1.860e+1
0.480, -7.142e-5, -3.978e-4, 1.861e+1
0.479, -7.137e-5, -3.985e-4, 1.862e+1
0.478, -7.174e-5, -3.992e-4, 1.863e+1
0.477, -7.272e-5, -4.000e-4, 1.864e+1
0.476, -7.277e-5, -4.007e-4, 1.865e+1
0.475, -7.351e-5, -4.014e-4, 1.866e+1
0.474, -7.341e-5, -4.022e-4, 1.867e+1
0.473, -7.452e-5, -4.029e-4, 1.868e+1
0.472, -7.418e-5, -4.036e-4, 1.869e+1
0.471, -7.528e-5, -4.044e-4, 1.870e+1
0.470, -7.501e-5, -4.051e-4, 1.871e+1
0.469, -7.568e-5, -4.059e-4, 1.872e+1
0.468, -7.575e-5, -4.067e-4, 1.873e+1
0.467, -7.637e-5, -4.074e-4, 1.874e+1
0.466, -7.642e-5, -4.082e-4, 1.875e+1
0.465, -7.744e-5, -4.090e-4, 1.876e+1
0.464, -7.703e-5, -4.097e-4, 1.877e+1
0.463, -7.788e-5, -4.105e-4, 1.878e+1
0.462, -7.777e-5, -4.113e-4, 1.879e+1
0.461, -7.869e-5, -4.121e-4, 1.880e+1
0.460, -7.802e-5, -4.129e-4, 1.881e+1
0.459, -7.907e-5, -4.136e-4, 1.882e+1
0.458, -7.911e-5, -4.144e-4, 1.883e+1
0.457, -7.960e-5, -4.152e-4, 1.884e+1
0.456, -7.967e-5, -4.160e-4, 1.885e+1
0.455, -8.031e-5, -4.168e-4, 1.886e+1
0.454, -7.995e-5, -4.176e-4, 1.887e+1
0.453, -8.096e-5, -4.184e-4, 1.888e+1
0.452, -8.078e-5, -4.193e-4, 1.889e+1
0.451, -8.169e-5, -4.201e-4, 1.890e+1
0.450, -8.145e-5, -4.209e-4, 1.891e+1
0.449, -8.235e-5, -4.217e-4, 1.892e+1
0.448, -8.214e-5, -4.225e-4, 1.893e+1
0.447, -8.287e-5, -4.234e-4, 1.894e+1
0.446, -8.289e-5, -4.242e-4, 1.895e+1
0.445, -8.352e-5, -4.250e-4, 1.896e+1
0.444, -8.357e-5, -4.259e-4, 1.897e+1
0.443, -8.431e-5, -4.267e-4, 1.898e+1
0.442, -8.401e-5, -4.275e-4, 1.899e+1
