Segment 1:

Segment 2:
Ep = 0.364V
ip = -5.351e-5A
Ah = -3.956e-5C

Segment 3:
Ep = 0.415V
ip = 2.432e-3A
Ah = 2.661e-3C

Segment 4:
Ep = 0.388V
ip = -3.989e-5A
Ah = -3.199e-5C

Segment 5:
Ep = 0.412V
ip = 2.504e-3A
Ah = 2.587e-3C

Segment 6:
Ep = 0.387V
ip = -4.048e-5A
Ah = -3.337e-5C

Segment 7:
Ep = 0.413V
ip = 2.540e-3A
Ah = 2.694e-3C

Segment 8:
Ep = 0.387V
ip = -4.001e-5A
Ah = -3.332e-5C

Segment 9:
Ep = 0.414V
ip = 2.491e-3A
Ah = 2.650e-3C

Potential/V, Current/A, Charge/C, Time/s
0.004, -9.691e-4, -4.140e-3, 5.937e+1
0.003, -9.859e-4, -4.150e-3, 5.938e+1
0.002, -1.004e-3, -4.160e-3, 5.939e+1
0.001, -1.008e-3, -4.170e-3, 5.940e+1
-0.000, -1.028e-3, -4.181e-3, 5.941e+1
-0.001, -1.042e-3, -4.191e-3, 5.942e+1
-0.002, -1.056e-3, -4.202e-3, 5.943e+1
-0.003, -1.064e-3, -4.212e-3, 5.944e+1
-0.004, -1.083e-3, -4.223e-3, 5.945e+1
-0.005, -1.099e-3, -4.234e-3, 5.946e+1
-0.006, -1.105e-3, -4.245e-3, 5.947e+1
-0.007, -1.124e-3, -4.256e-3, 5.948e+1
-0.008, -1.142e-3, -4.268e-3, 5.949e+1
-0.009, -1.149e-3, -4.279e-3, 5.950e+1
-0.010, -1.168e-3, -4.291e-3, 5.951e+1
-0.011, -1.182e-3, -4.303e-3, 5.952e+1
-0.012, -1.200e-3, -4.315e-3, 5.953e+1
-0.013, -1.204e-3, -4.327e-3, 5.954e+1
-0.014, -1.227e-3, -4.339e-3, 5.955e+1
-0.015, -1.244e-3, -4.352e-3, 5.956e+1
-0.016, -1.248e-3, -4.364e-3, 5.957e+1
-0.017, -1.271e-3, -4.377e-3, 5.958e+1
-0.018, -1.289e-3, -4.390e-3, 5.959e+1
-0.019, -1.298e-3, -4.403e-3, 5.960e+1
-0.020, -1.313e-3, -4.416e-3, 5.961e+1
-0.021, -1.331e-3, -4.429e-3, 5.962e+1
-0.022, -1.352e-3, -4.443e-3, 5.963e+1
-0.023, -1.353e-3, -4.456e-3, 5.964e+1
-0.024, -1.380e-3, -4.470e-3, 5.965e+1
-0.025, -1.398e-3, -4.484e-3, 5.966e+1
-0.026, -1.403e-3, -4.498e-3, 5.967e+1
-0.027, -1.426e-3, -4.512e-3, 5.968e+1
-0.028, -1.445e-3, -4.527e-3, 5.969e+1
-0.029, -1.459e-3, -4.541e-3, 5.970e+1
-0.030, -1.468e-3, -4.556e-3, 5.971e+1
-0.031, -1.491e-3, -4.571e-3, 5.972e+1
-0.032, -1.513e-3, -4.586e-3, 5.973e+1
-0.033, -1.511e-3, -4.601e-3, 5.974e+1
-0.034, -1.543e-3, -4.616e-3, 5.975e+1
-0.035, -1.560e-3, -4.632e-3, 5.976e+1
-0.036, -1.571e-3, -4.648e-3, 5.977e+1
-0.037, -1.588e-3, -4.664e-3, 5.978e+1
-0.038, -1.610e-3, -4.680e-3, 5.979e+1
-0.039, -1.629e-3, -4.696e-3, 5.980e+1
-0.040, -1.634e-3, -4.712e-3, 5.981e+1
-0.041, -1.661e-3, -4.729e-3, 5.982e+1
-0.042, -1.686e-3, -4.746e-3, 5.983e+1
-0.043, -1.684e-3, -4.763e-3, 5.984e+1
-0.044, -1.717e-3, -4.780e-3, 5.985e+1
-0.045, -1.735e-3, -4.797e-3, 5.986e+1
-0.046, -1.753e-3, -4.815e-3, 5.987e+1
-0.047, -1.761e-3, -4.832e-3, 5.988e+1
-0.048, -1.789e-3, -4.850e-3, 5.989e+1
-0.049, -1.812e-3, -4.868e-3, 5.990e+1
-0.050, -1.811e-3, -4.887e-3, 5.991e+1
-0.051, -1.844e-3, -4.905e-3, 5.992e+1
-0.052, -1.871e-3, -4.924e-3, 5.993e+1
-0.053, -1.874e-3, -4.942e-3, 5.994e+1
-0.054, -1.901e-3, -4.961e-3, 5.995e+1
-0.055, -1.921e-3, -4.981e-3, 5.996e+1
-0.056, -1.946e-3, -5.000e-3, 5.997e+1
-0.057, -1.947e-3, -5.020e-3, 5.998e+1
-0.058, -1.982e-3, -5.039e-3, 5.999e+1
-0.059, -2.008e-3, -5.059e-3, 6.000e+1
-0.060, -2.005e-3, -5.079e-3, 6.001e+1
-0.061, -2.040e-3, -5.100e-3, 6.002e+1
-0.062, -2.068e-3, -5.121e-3, 6.003e+1
-0.063, -2.078e-3, -5.141e-3, 6.004e+1
-0.064, -2.096e-3, -5.162e-3, 6.005e+1
-0.065, -2.122e-3, -5.184e-3, 6.006e+1
-0.066, -2.152e-3, -5.205e-3, 6.007e+1
-0.067, -2.146e-3, -5.227e-3, 6.008e+1
-0.068, -2.188e-3, -5.248e-3, 6.009e+1
-0.069, -2.217e-3, -5.271e-3, 6.010e+1
-0.070, -2.218e-3, -5.293e-3, 6.011e+1
-0.071, -2.251e-3, -5.315e-3, 6.012e+1
-0.072, -2.275e-3, -5.338e-3, 6.013e+1
-0.073, -2.299e-3, -5.361e-3, 6.014e+1
-0.074, -2.304e-3, -5.384e-3, 6.015e+1
-0.075, -2.340e-3, -5.407e-3, 6.016e+1
-0.076, -2.376e-3, -5.431e-3, 6.017e+1
-0.077, -2.364e-3, -5.455e-3, 6.018e+1
-0.078, -2.412e-3, -5.479e-3, 6.019e+1
-0.079, -2.438e-3, -5.503e-3, 6.020e+1
-0.080, -2.450e-3, -5.528e-3, 6.021e+1
-0.081, -2.471e-3, -5.553e-3, 6.022e+1
-0.082, -2.503e-3, -5.578e-3, 6.023e+1
-0.083, -2.532e-3, -5.603e-3, 6.024e+1
-0.084, -2.529e-3, -5.628e-3, 6.025e+1
-0.085, -2.573e-3, -5.654e-3, 6.026e+1
-0.086, -2.608e-3, -5.680e-3, 6.027e+1
-0.087, -2.600e-3, -5.706e-3, 6.028e+1
-0.088, -2.648e-3, -5.732e-3, 6.029e+1
-0.089, -2.671e-3, -5.759e-3, 6.030e+1
-0.090, -2.700e-3, -5.786e-3, 6.031e+1
-0.091, -2.700e-3, -5.813e-3, 6.032e+1
-0.092, -2.745e-3, -5.841e-3, 6.033e+1
-0.093, -2.779e-3, -5.868e-3, 6.034e+1
-0.094, -2.771e-3, -5.896e-3, 6.035e+1
-0.095, -2.820e-3, -5.924e-3, 6.036e+1
-0.096, -2.853e-3, -5.953e-3, 6.037e+1
-0.097, -2.859e-3, -5.981e-3, 6.038e+1
-0.098, -2.892e-3, -6.010e-3, 6.039e+1
-0.099, -2.919e-3, -6.040e-3, 6.040e+1
-0.100, -2.954e-3, -6.069e-3, 6.041e+1
-0.101, -2.948e-3, -6.099e-3, 6.042e+1
-0.102, -3.000e-3, -6.129e-3, 6.043e+1
-0.103, -3.034e-3, -6.159e-3, 6.044e+1
-0.104, -3.024e-3, -6.189e-3, 6.045e+1
-0.105, -3.075e-3, -6.220e-3, 6.046e+1
-0.106, -3.107e-3, -6.251e-3, 6.047e+1
-0.107, -3.125e-3, -6.282e-3, 6.048e+1
-0.108, -3.136e-3, -6.314e-3, 6.049e+1
-0.109, -3.178e-3, -6.345e-3, 6.050e+1
-0.110, -3.218e-3, -6.378e-3, 6.051e+1
-0.111, -3.197e-3, -6.410e-3, 6.052e+1
-0.112, -3.260e-3, -6.442e-3, 6.053e+1
-0.113, -3.293e-3, -6.475e-3, 6.054e+1
-0.114, -3.293e-3, -6.508e-3, 6.055e+1
-0.115, -3.329e-3, -6.541e-3, 6.056e+1
-0.116, -3.365e-3, -6.575e-3, 6.057e+1
-0.117, -3.394e-3, -6.609e-3, 6.058e+1
-0.118, -3.385e-3, -6.643e-3, 6.059e+1
-0.119, -3.442e-3, -6.677e-3, 6.060e+1
-0.120, -3.486e-3, -6.712e-3, 6.061e+1
-0.121, -3.454e-3, -6.747e-3, 6.062e+1
-0.122, -3.525e-3, -6.782e-3, 6.063e+1
-0.123, -3.555e-3, -6.817e-3, 6.064e+1
-0.124, -3.567e-3, -6.853e-3, 6.065e+1
-0.125, -3.579e-3, -6.889e-3, 6.066e+1
-0.126, -3.629e-3, -6.925e-3, 6.067e+1
-0.127, -3.665e-3, -6.962e-3, 6.068e+1
-0.128, -3.644e-3, -6.998e-3, 6.069e+1
-0.129, -3.708e-3, -7.035e-3, 6.070e+1
-0.130, -3.753e-3, -7.073e-3, 6.071e+1
-0.131, -3.730e-3, -7.110e-3, 6.072e+1
-0.132, -3.787e-3, -7.148e-3, 6.073e+1
-0.133, -3.818e-3, -7.186e-3, 6.074e+1
-0.134, -3.850e-3, -7.225e-3, 6.075e+1
-0.135, -3.833e-3, -7.263e-3, 6.076e+1
-0.136, -3.900e-3, -7.302e-3, 6.077e+1
-0.137, -3.942e-3, -7.341e-3, 6.078e+1
-0.138, -3.908e-3, -7.380e-3, 6.079e+1
-0.139, -3.978e-3, -7.420e-3, 6.080e+1
-0.140, -4.021e-3, -7.460e-3, 6.081e+1
-0.141, -4.016e-3, -7.501e-3, 6.082e+1
-0.142, -4.048e-3, -7.541e-3, 6.083e+1
-0.143, -4.083e-3, -7.582e-3, 6.084e+1
-0.144, -4.128e-3, -7.623e-3, 6.085e+1
-0.145, -4.097e-3, -7.664e-3, 6.086e+1
-0.146, -4.170e-3, -7.706e-3, 6.087e+1
-0.147, -4.216e-3, -7.748e-3, 6.088e+1
-0.148, -4.181e-3, -7.790e-3, 6.089e+1
-0.149, -4.250e-3, -7.832e-3, 6.090e+1
-0.150, -4.286e-3, -7.875e-3, 6.091e+1
-0.151, -4.303e-3, -7.918e-3, 6.092e+1
-0.152, -4.305e-3, -7.961e-3, 6.093e+1
-0.153, -4.360e-3, -8.005e-3, 6.094e+1
-0.154, -4.412e-3, -8.049e-3, 6.095e+1
-0.155, -4.362e-3, -8.093e-3, 6.096e+1
-0.156, -4.449e-3, -8.137e-3, 6.097e+1
-0.157, -4.490e-3, -8.182e-3, 6.098e+1
-0.158, -4.470e-3, -8.227e-3, 6.099e+1
-0.159, -4.522e-3, -8.272e-3, 6.100e+1
-0.160, -4.557e-3, -8.318e-3, 6.101e+1
-0.161, -4.593e-3, -8.363e-3, 6.102e+1
-0.162, -4.570e-3, -8.409e-3, 6.103e+1
-0.163, -4.639e-3, -8.456e-3, 6.104e+1
-0.164, -4.697e-3, -8.503e-3, 6.105e+1
-0.165, -4.644e-3, -8.549e-3, 6.106e+1
-0.166, -4.733e-3, -8.596e-3, 6.107e+1
-0.167, -4.764e-3, -8.644e-3, 6.108e+1
-0.168, -4.774e-3, -8.692e-3, 6.109e+1
-0.169, -4.783e-3, -8.739e-3, 6.110e+1
-0.170, -4.841e-3, -8.788e-3, 6.111e+1
-0.171, -4.887e-3, -8.837e-3, 6.112e+1
-0.172, -4.846e-3, -8.885e-3, 6.113e+1
-0.173, -4.925e-3, -8.934e-3, 6.114e+1
-0.174, -4.979e-3, -8.984e-3, 6.115e+1
-0.175, -4.945e-3, -9.034e-3, 6.116e+1
-0.176, -5.012e-3, -9.084e-3, 6.117e+1
-0.177, -5.041e-3, -9.134e-3, 6.118e+1
-0.178, -5.079e-3, -9.185e-3, 6.119e+1
-0.179, -5.055e-3, -9.236e-3, 6.120e+1
-0.180, -5.132e-3, -9.287e-3, 6.121e+1
-0.181, -5.182e-3, -9.339e-3, 6.122e+1
-0.182, -5.129e-3, -9.390e-3, 6.123e+1
-0.183, -5.220e-3, -9.442e-3, 6.124e+1
-0.184, -5.262e-3, -9.495e-3, 6.125e+1
-0.185, -5.255e-3, -9.547e-3, 6.126e+1
-0.186, -5.282e-3, -9.600e-3, 6.127e+1
-0.187, -5.332e-3, -9.654e-3, 6.128e+1
-0.188, -5.375e-3, -9.707e-3, 6.129e+1
-0.189, -5.330e-3, -9.761e-3, 6.130e+1
-0.190, -5.426e-3, -9.815e-3, 6.131e+1
-0.191, -5.472e-3, -9.870e-3, 6.132e+1
-0.192, -5.416e-3, -9.924e-3, 6.133e+1
-0.193, -5.502e-3, -9.979e-3, 6.134e+1
-0.194, -5.546e-3, -1.003e-2, 6.135e+1
-0.195, -5.562e-3, -1.009e-2, 6.136e+1
-0.196, -5.544e-3, -1.015e-2, 6.137e+1
-0.197, -5.626e-3, -1.020e-2, 6.138e+1
-0.198, -5.680e-3, -1.026e-2, 6.139e+1
-0.199, -5.598e-3, -1.031e-2, 6.140e+1
-0.200, -5.716e-3, -1.037e-2, 6.141e+1
-0.201, -5.762e-3, -1.043e-2, 6.142e+1
-0.202, -5.741e-3, -1.049e-2, 6.143e+1
-0.203, -5.777e-3, -1.054e-2, 6.144e+1
-0.204, -5.834e-3, -1.060e-2, 6.145e+1
-0.205, -5.876e-3, -1.066e-2, 6.146e+1
-0.206, -5.831e-3, -1.072e-2, 6.147e+1
-0.207, -5.927e-3, -1.078e-2, 6.148e+1
-0.208, -5.987e-3, -1.084e-2, 6.149e+1
-0.209, -5.912e-3, -1.090e-2, 6.150e+1
-0.210, -6.019e-3, -1.096e-2, 6.151e+1
-0.211, -6.056e-3, -1.102e-2, 6.152e+1
-0.212, -6.073e-3, -1.108e-2, 6.153e+1
-0.213, -6.059e-3, -1.114e-2, 6.154e+1
-0.214, -6.139e-3, -1.120e-2, 6.155e+1
-0.215, -6.190e-3, -1.126e-2, 6.156e+1
-0.216, -6.118e-3, -1.132e-2, 6.157e+1
-0.217, -6.231e-3, -1.139e-2, 6.158e+1
-0.218, -6.288e-3, -1.145e-2, 6.159e+1
-0.219, -6.242e-3, -1.151e-2, 6.160e+1
-0.220, -6.311e-3, -1.158e-2, 6.161e+1
-0.221, -6.349e-3, -1.164e-2, 6.162e+1
-0.222, -6.393e-3, -1.170e-2, 6.163e+1
-0.223, -6.338e-3, -1.177e-2, 6.164e+1
-0.224, -6.447e-3, -1.183e-2, 6.165e+1
-0.225, -6.506e-3, -1.190e-2, 6.166e+1
-0.226, -6.415e-3, -1.196e-2, 6.167e+1
-0.227, -6.536e-3, -1.203e-2, 6.168e+1
-0.228, -6.584e-3, -1.209e-2, 6.169e+1
-0.229, -6.565e-3, -1.216e-2, 6.170e+1
-0.230, -6.578e-3, -1.222e-2, 6.171e+1
-0.229, -6.581e-3, -1.229e-2, 6.172e+1
-0.228, -6.573e-3, -1.235e-2, 6.173e+1
-0.227, -6.433e-3, -1.242e-2, 6.174e+1
-0.226, -6.499e-3, -1.248e-2, 6.175e+1
-0.225, -6.494e-3, -1.255e-2, 6.176e+1
-0.224, -6.362e-3, -1.261e-2, 6.177e+1
-0.223, -6.405e-3, -1.268e-2, 6.178e+1
-0.222, -6.385e-3, -1.274e-2, 6.179e+1
-0.221, -6.342e-3, -1.280e-2, 6.180e+1
-0.220, -6.255e-3, -1.287e-2, 6.181e+1
-0.219, -6.291e-3, -1.293e-2, 6.182e+1
-0.218, -6.297e-3, -1.299e-2, 6.183e+1
-0.217, -6.135e-3, -1.305e-2, 6.184e+1
-0.216, -6.212e-3, -1.311e-2, 6.185e+1
-0.215, -6.194e-3, -1.318e-2, 6.186e+1
-0.214, -6.109e-3, -1.324e-2, 6.187e+1
-0.213, -6.090e-3, -1.330e-2, 6.188e+1
-0.212, -6.089e-3, -1.336e-2, 6.189e+1
-0.211, -6.069e-3, -1.342e-2, 6.190e+1
-0.210, -5.958e-3, -1.348e-2, 6.191e+1
-0.209, -6.002e-3, -1.354e-2, 6.192e+1
-0.208, -6.004e-3, -1.360e-2, 6.193e+1
-0.207, -5.871e-3, -1.366e-2, 6.194e+1
-0.206, -5.917e-3, -1.372e-2, 6.195e+1
-0.205, -5.892e-3, -1.378e-2, 6.196e+1
-0.204, -5.850e-3, -1.384e-2, 6.197e+1
-0.203, -5.782e-3, -1.389e-2, 6.198e+1
-0.202, -5.803e-3, -1.395e-2, 6.199e+1
-0.201, -5.795e-3, -1.401e-2, 6.200e+1
-0.200, -5.669e-3, -1.407e-2, 6.201e+1
-0.199, -5.713e-3, -1.412e-2, 6.202e+1
-0.198, -5.707e-3, -1.418e-2, 6.203e+1
-0.197, -5.614e-3, -1.424e-2, 6.204e+1
-0.196, -5.613e-3, -1.429e-2, 6.205e+1
-0.195, -5.595e-3, -1.435e-2, 6.206e+1
-0.194, -5.578e-3, -1.440e-2, 6.207e+1
-0.193, -5.484e-3, -1.446e-2, 6.208e+1
-0.192, -5.513e-3, -1.451e-2, 6.209e+1
-0.191, -5.507e-3, -1.457e-2, 6.210e+1
-0.190, -5.391e-3, -1.462e-2, 6.211e+1
-0.189, -5.423e-3, -1.468e-2, 6.212e+1
-0.188, -5.408e-3, -1.473e-2, 6.213e+1
-0.187, -5.352e-3, -1.478e-2, 6.214e+1
-0.186, -5.306e-3, -1.484e-2, 6.215e+1
-0.185, -5.308e-3, -1.489e-2, 6.216e+1
-0.184, -5.302e-3, -1.494e-2, 6.217e+1
-0.183, -5.188e-3, -1.500e-2, 6.218e+1
-0.182, -5.228e-3, -1.505e-2, 6.219e+1
-0.181, -5.216e-3, -1.510e-2, 6.220e+1
-0.180, -5.131e-3, -1.515e-2, 6.221e+1
-0.179, -5.127e-3, -1.520e-2, 6.222e+1
-0.178, -5.115e-3, -1.525e-2, 6.223e+1
-0.177, -5.084e-3, -1.530e-2, 6.224e+1
-0.176, -5.010e-3, -1.536e-2, 6.225e+1
-0.175, -5.025e-3, -1.541e-2, 6.226e+1
-0.174, -5.025e-3, -1.546e-2, 6.227e+1
-0.173, -4.909e-3, -1.550e-2, 6.228e+1
-0.172, -4.946e-3, -1.555e-2, 6.229e+1
-0.171, -4.927e-3, -1.560e-2, 6.230e+1
-0.170, -4.870e-3, -1.565e-2, 6.231e+1
-0.169, -4.835e-3, -1.570e-2, 6.232e+1
-0.168, -4.832e-3, -1.575e-2, 6.233e+1
-0.167, -4.813e-3, -1.580e-2, 6.234e+1
-0.166, -4.725e-3, -1.584e-2, 6.235e+1
-0.165, -4.746e-3, -1.589e-2, 6.236e+1
-0.164, -4.743e-3, -1.594e-2, 6.237e+1
-0.163, -4.646e-3, -1.599e-2, 6.238e+1
-0.162, -4.663e-3, -1.603e-2, 6.239e+1
-0.161, -4.638e-3, -1.608e-2, 6.240e+1
-0.160, -4.613e-3, -1.612e-2, 6.241e+1
-0.159, -4.539e-3, -1.617e-2, 6.242e+1
-0.158, -4.555e-3, -1.622e-2, 6.243e+1
-0.157, -4.546e-3, -1.626e-2, 6.244e+1
-0.156, -4.443e-3, -1.631e-2, 6.245e+1
-0.155, -4.471e-3, -1.635e-2, 6.246e+1
-0.154, -4.459e-3, -1.639e-2, 6.247e+1
-0.153, -4.385e-3, -1.644e-2, 6.248e+1
-0.152, -4.377e-3, -1.648e-2, 6.249e+1
-0.151, -4.359e-3, -1.653e-2, 6.250e+1
-0.150, -4.351e-3, -1.657e-2, 6.251e+1
-0.149, -4.263e-3, -1.661e-2, 6.252e+1
-0.148, -4.289e-3, -1.665e-2, 6.253e+1
-0.147, -4.277e-3, -1.670e-2, 6.254e+1
-0.146, -4.188e-3, -1.674e-2, 6.255e+1
-0.145, -4.206e-3, -1.678e-2, 6.256e+1
-0.144, -4.187e-3, -1.682e-2, 6.257e+1
-0.143, -4.143e-3, -1.686e-2, 6.258e+1
-0.142, -4.099e-3, -1.691e-2, 6.259e+1
-0.141, -4.098e-3, -1.695e-2, 6.260e+1
-0.140, -4.093e-3, -1.699e-2, 6.261e+1
-0.139, -3.994e-3, -1.703e-2, 6.262e+1
-0.138, -4.027e-3, -1.707e-2, 6.263e+1
-0.137, -4.008e-3, -1.711e-2, 6.264e+1
-0.136, -3.938e-3, -1.715e-2, 6.265e+1
-0.135, -3.934e-3, -1.719e-2, 6.266e+1
-0.134, -3.922e-3, -1.723e-2, 6.267e+1
-0.133, -3.892e-3, -1.727e-2, 6.268e+1
-0.132, -3.823e-3, -1.730e-2, 6.269e+1
-0.131, -3.841e-3, -1.734e-2, 6.270e+1
-0.130, -3.835e-3, -1.738e-2, 6.271e+1
-0.129, -3.739e-3, -1.742e-2, 6.272e+1
-0.128, -3.768e-3, -1.746e-2, 6.273e+1
-0.127, -3.745e-3, -1.749e-2, 6.274e+1
-0.126, -3.698e-3, -1.753e-2, 6.275e+1
-0.125, -3.665e-3, -1.757e-2, 6.276e+1
-0.124, -3.666e-3, -1.760e-2, 6.277e+1
-0.123, -3.645e-3, -1.764e-2, 6.278e+1
-0.122, -3.568e-3, -1.767e-2, 6.279e+1
-0.121, -3.587e-3, -1.771e-2, 6.280e+1
-0.120, -3.577e-3, -1.775e-2, 6.281e+1
-0.119, -3.502e-3, -1.778e-2, 6.282e+1
-0.118, -3.509e-3, -1.782e-2, 6.283e+1
-0.117, -3.488e-3, -1.785e-2, 6.284e+1
-0.116, -3.465e-3, -1.789e-2, 6.285e+1
-0.115, -3.400e-3, -1.792e-2, 6.286e+1
-0.114, -3.417e-3, -1.795e-2, 6.287e+1
-0.113, -3.400e-3, -1.799e-2, 6.288e+1
-0.112, -3.324e-3, -1.802e-2, 6.289e+1
-0.111, -3.338e-3, -1.806e-2, 6.290e+1
-0.110, -3.325e-3, -1.809e-2, 6.291e+1
-0.109, -3.271e-3, -1.812e-2, 6.292e+1
-0.108, -3.252e-3, -1.815e-2, 6.293e+1
-0.107, -3.240e-3, -1.819e-2, 6.294e+1
-0.106, -3.225e-3, -1.822e-2, 6.295e+1
-0.105, -3.156e-3, -1.825e-2, 6.296e+1
-0.104, -3.174e-3, -1.828e-2, 6.297e+1
-0.103, -3.155e-3, -1.831e-2, 6.298e+1
-0.102, -3.091e-3, -1.834e-2, 6.299e+1
-0.101, -3.092e-3, -1.837e-2, 6.300e+1
-0.100, -3.080e-3, -1.841e-2, 6.301e+1
-0.099, -3.044e-3, -1.844e-2, 6.302e+1
-0.098, -3.003e-3, -1.847e-2, 6.303e+1
-0.097, -3.003e-3, -1.850e-2, 6.304e+1
-0.096, -2.991e-3, -1.853e-2, 6.305e+1
-0.095, -2.918e-3, -1.856e-2, 6.306e+1
-0.094, -2.936e-3, -1.858e-2, 6.307e+1
-0.093, -2.916e-3, -1.861e-2, 6.308e+1
-0.092, -2.870e-3, -1.864e-2, 6.309e+1
-0.091, -2.853e-3, -1.867e-2, 6.310e+1
-0.090, -2.844e-3, -1.870e-2, 6.311e+1
-0.089, -2.819e-3, -1.873e-2, 6.312e+1
-0.088, -2.768e-3, -1.876e-2, 6.313e+1
-0.087, -2.772e-3, -1.878e-2, 6.314e+1
-0.086, -2.763e-3, -1.881e-2, 6.315e+1
-0.085, -2.696e-3, -1.884e-2, 6.316e+1
-0.084, -2.707e-3, -1.886e-2, 6.317e+1
-0.083, -2.685e-3, -1.889e-2, 6.318e+1
-0.082, -2.655e-3, -1.892e-2, 6.319e+1
-0.081, -2.620e-3, -1.894e-2, 6.320e+1
-0.080, -2.619e-3, -1.897e-2, 6.321e+1
-0.079, -2.599e-3, -1.900e-2, 6.322e+1
-0.078, -2.543e-3, -1.902e-2, 6.323e+1
-0.077, -2.549e-3, -1.905e-2, 6.324e+1
-0.076, -2.537e-3, -1.907e-2, 6.325e+1
-0.075, -2.485e-3, -1.910e-2, 6.326e+1
-0.074, -2.481e-3, -1.912e-2, 6.327e+1
-0.073, -2.462e-3, -1.915e-2, 6.328e+1
-0.072, -2.445e-3, -1.917e-2, 6.329e+1
-0.071, -2.395e-3, -1.920e-2, 6.330e+1
-0.070, -2.401e-3, -1.922e-2, 6.331e+1
-0.069, -2.384e-3, -1.924e-2, 6.332e+1
-0.068, -2.331e-3, -1.927e-2, 6.333e+1
-0.067, -2.333e-3, -1.929e-2, 6.334e+1
-0.066, -2.320e-3, -1.931e-2, 6.335e+1
-0.065, -2.281e-3, -1.934e-2, 6.336e+1
-0.064, -2.263e-3, -1.936e-2, 6.337e+1
-0.063, -2.249e-3, -1.938e-2, 6.338e+1
-0.062, -2.236e-3, -1.940e-2, 6.339e+1
-0.061, -2.185e-3, -1.943e-2, 6.340e+1
-0.060, -2.192e-3, -1.945e-2, 6.341e+1
-0.059, -2.173e-3, -1.947e-2, 6.342e+1
-0.058, -2.131e-3, -1.949e-2, 6.343e+1
-0.057, -2.123e-3, -1.951e-2, 6.344e+1
-0.056, -2.111e-3, -1.953e-2, 6.345e+1
-0.055, -2.084e-3, -1.955e-2, 6.346e+1
-0.054, -2.053e-3, -1.957e-2, 6.347e+1
-0.053, -2.046e-3, -1.959e-2, 6.348e+1
-0.052, -2.036e-3, -1.961e-2, 6.349e+1
-0.051, -1.985e-3, -1.963e-2, 6.350e+1
-0.050, -1.991e-3, -1.965e-2, 6.351e+1
-0.049, -1.971e-3, -1.967e-2, 6.352e+1
-0.048, -1.942e-3, -1.969e-2, 6.353e+1
-0.047, -1.922e-3, -1.971e-2, 6.354e+1
-0.046, -1.913e-3, -1.973e-2, 6.355e+1
-0.045, -1.892e-3, -1.975e-2, 6.356e+1
-0.044, -1.857e-3, -1.977e-2, 6.357e+1
-0.043, -1.852e-3, -1.979e-2, 6.358e+1
-0.042, -1.842e-3, -1.981e-2, 6.359e+1
-0.041, -1.799e-3, -1.982e-2, 6.360e+1
-0.040, -1.798e-3, -1.984e-2, 6.361e+1
-0.039, -1.778e-3, -1.986e-2, 6.362e+1
-0.038, -1.759e-3, -1.988e-2, 6.363e+1
-0.037, -1.728e-3, -1.990e-2, 6.364e+1
-0.036, -1.725e-3, -1.991e-2, 6.365e+1
-0.035, -1.707e-3, -1.993e-2, 6.366e+1
-0.034, -1.671e-3, -1.995e-2, 6.367e+1
-0.033, -1.667e-3, -1.996e-2, 6.368e+1
-0.032, -1.656e-3, -1.998e-2, 6.369e+1
-0.031, -1.622e-3, -2.000e-2, 6.370e+1
-0.030, -1.613e-3, -2.001e-2, 6.371e+1
-0.029, -1.596e-3, -2.003e-2, 6.372e+1
-0.028, -1.582e-3, -2.004e-2, 6.373e+1
-0.027, -1.548e-3, -2.006e-2, 6.374e+1
-0.026, -1.547e-3, -2.007e-2, 6.375e+1
-0.025, -1.530e-3, -2.009e-2, 6.376e+1
-0.024, -1.499e-3, -2.010e-2, 6.377e+1
-0.023, -1.491e-3, -2.012e-2, 6.378e+1
-0.022, -1.479e-3, -2.013e-2, 6.379e+1
-0.021, -1.453e-3, -2.015e-2, 6.380e+1
-0.020, -1.438e-3, -2.016e-2, 6.381e+1
-0.019, -1.424e-3, -2.018e-2, 6.382e+1
-0.018, -1.412e-3, -2.019e-2, 6.383e+1
-0.017, -1.378e-3, -2.021e-2, 6.384e+1
-0.016, -1.377e-3, -2.022e-2, 6.385e+1
-0.015, -1.360e-3, -2.023e-2, 6.386e+1
-0.014, -1.336e-3, -2.025e-2, 6.387e+1
-0.013, -1.323e-3, -2.026e-2, 6.388e+1
-0.012, -1.312e-3, -2.027e-2, 6.389e+1
-0.011, -1.292e-3, -2.029e-2, 6.390e+1
-0.010, -1.271e-3, -2.030e-2, 6.391e+1
-0.009, -1.261e-3, -2.031e-2, 6.392e+1
-0.008, -1.251e-3, -2.032e-2, 6.393e+1
-0.007, -1.219e-3, -2.034e-2, 6.394e+1
-0.006, -1.217e-3, -2.035e-2, 6.395e+1
-0.005, -1.200e-3, -2.036e-2, 6.396e+1
-0.004, -1.181e-3, -2.037e-2, 6.397e+1
-0.003, -1.164e-3, -2.038e-2, 6.398e+1
-0.002, -1.155e-3, -2.039e-2, 6.399e+1
-0.001, -1.138e-3, -2.041e-2, 6.400e+1
0.000, -1.116e-3, -2.042e-2, 6.401e+1
0.001, -1.107e-3, -2.043e-2, 6.402e+1
0.002, -1.097e-3, -2.044e-2, 6.403e+1
0.003, -1.070e-3, -2.045e-2, 6.404e+1
0.004, -1.064e-3, -2.046e-2, 6.405e+1
0.005, -1.048e-3, -2.047e-2, 6.406e+1
