Segment 1:

Segment 2:
Ep = 0.347V
ip = -3.717e-5A
Ah = -3.337e-5C

Segment 3:
Ep = 0.414V
ip = 2.516e-3A
Ah = 3.017e-3C

Segment 4:
Ep = 0.334V
ip = -2.559e-5A
Ah = -3.272e-5C

Segment 5:
Ep = 0.418V
ip = 2.456e-3A
Ah = 3.032e-3C

Ep = 1.285V
ip = 5.665e-5A
Ah = 6.515e-6C

Segment 6:
Ep = 0.348V
ip = -2.800e-5A
Ah = -3.111e-5C

Segment 7:
Ep = 0.416V
ip = 2.484e-3A
Ah = 2.996e-3C

Segment 8:
Ep = 0.347V
ip = -2.727e-5A
Ah = -3.057e-5C

Segment 9:
Ep = 0.416V
ip = 2.485e-3A
Ah = 2.990e-3C

Potential/V, Current/A, Charge/C, Time/s
-0.035, -9.554e-4, -1.425e-3, 2.376e+1
-0.036, -9.706e-4, -1.435e-3, 2.377e+1
-0.037, -9.806e-4, -1.445e-3, 2.378e+1
-0.038, -9.913e-4, -1.454e-3, 2.379e+1
-0.039, -1.005e-3, -1.465e-3, 2.380e+1
-0.040, -1.018e-3, -1.475e-3, 2.381e+1
-0.041, -1.025e-3, -1.485e-3, 2.382e+1
-0.042, -1.040e-3, -1.495e-3, 2.383e+1
-0.043, -1.051e-3, -1.506e-3, 2.384e+1
-0.044, -1.063e-3, -1.516e-3, 2.385e+1
-0.045, -1.070e-3, -1.527e-3, 2.386e+1
-0.046, -1.086e-3, -1.538e-3, 2.387e+1
-0.047, -1.096e-3, -1.549e-3, 2.388e+1
-0.048, -1.106e-3, -1.560e-3, 2.389e+1
-0.049, -1.120e-3, -1.571e-3, 2.390e+1
-0.050, -1.133e-3, -1.583e-3, 2.391e+1
-0.051, -1.142e-3, -1.594e-3, 2.392e+1
-0.052, -1.156e-3, -1.606e-3, 2.393e+1
-0.053, -1.169e-3, -1.617e-3, 2.394e+1
-0.054, -1.183e-3, -1.629e-3, 2.395e+1
-0.055, -1.190e-3, -1.641e-3, 2.396e+1
-0.056, -1.208e-3, -1.653e-3, 2.397e+1
-0.057, -1.219e-3, -1.665e-3, 2.398e+1
-0.058, -1.229e-3, -1.678e-3, 2.399e+1
-0.059, -1.245e-3, -1.690e-3, 2.400e+1
-0.060, -1.259e-3, -1.703e-3, 2.401e+1
-0.061, -1.271e-3, -1.715e-3, 2.402e+1
-0.062, -1.281e-3, -1.728e-3, 2.403e+1
-0.063, -1.298e-3, -1.741e-3, 2.404e+1
-0.064, -1.312e-3, -1.754e-3, 2.405e+1
-0.065, -1.320e-3, -1.767e-3, 2.406e+1
-0.066, -1.340e-3, -1.781e-3, 2.407e+1
-0.067, -1.351e-3, -1.794e-3, 2.408e+1
-0.068, -1.363e-3, -1.808e-3, 2.409e+1
-0.069, -1.377e-3, -1.822e-3, 2.410e+1
-0.070, -1.395e-3, -1.836e-3, 2.411e+1
-0.071, -1.407e-3, -1.850e-3, 2.412e+1
-0.072, -1.418e-3, -1.864e-3, 2.413e+1
-0.073, -1.436e-3, -1.878e-3, 2.414e+1
-0.074, -1.451e-3, -1.893e-3, 2.415e+1
-0.075, -1.459e-3, -1.907e-3, 2.416e+1
-0.076, -1.480e-3, -1.922e-3, 2.417e+1
-0.077, -1.493e-3, -1.937e-3, 2.418e+1
-0.078, -1.509e-3, -1.952e-3, 2.419e+1
-0.079, -1.519e-3, -1.967e-3, 2.420e+1
-0.080, -1.540e-3, -1.983e-3, 2.421e+1
-0.081, -1.553e-3, -1.998e-3, 2.422e+1
-0.082, -1.564e-3, -2.014e-3, 2.423e+1
-0.083, -1.584e-3, -2.030e-3, 2.424e+1
-0.084, -1.599e-3, -2.046e-3, 2.425e+1
-0.085, -1.607e-3, -2.062e-3, 2.426e+1
-0.086, -1.629e-3, -2.078e-3, 2.427e+1
-0.087, -1.645e-3, -2.095e-3, 2.428e+1
-0.088, -1.661e-3, -2.111e-3, 2.429e+1
-0.089, -1.669e-3, -2.128e-3, 2.430e+1
-0.090, -1.692e-3, -2.145e-3, 2.431e+1
-0.091, -1.706e-3, -2.162e-3, 2.432e+1
-0.092, -1.717e-3, -2.179e-3, 2.433e+1
-0.093, -1.738e-3, -2.196e-3, 2.434e+1
-0.094, -1.756e-3, -2.214e-3, 2.435e+1
-0.095, -1.766e-3, -2.232e-3, 2.436e+1
-0.096, -1.785e-3, -2.250e-3, 2.437e+1
-0.097, -1.804e-3, -2.268e-3, 2.438e+1
-0.098, -1.822e-3, -2.286e-3, 2.439e+1
-0.099, -1.828e-3, -2.304e-3, 2.440e+1
-0.100, -1.856e-3, -2.323e-3, 2.441e+1
-0.101, -1.868e-3, -2.341e-3, 2.442e+1
-0.102, -1.880e-3, -2.360e-3, 2.443e+1
-0.103, -1.904e-3, -2.379e-3, 2.444e+1
-0.104, -1.923e-3, -2.398e-3, 2.445e+1
-0.105, -1.937e-3, -2.418e-3, 2.446e+1
-0.106, -1.952e-3, -2.437e-3, 2.447e+1
-0.107, -1.973e-3, -2.457e-3, 2.448e+1
-0.108, -1.995e-3, -2.477e-3, 2.449e+1
-0.109, -2.002e-3, -2.497e-3, 2.450e+1
-0.110, -2.032e-3, -2.517e-3, 2.451e+1
-0.111, -2.046e-3, -2.538e-3, 2.452e+1
-0.112, -2.059e-3, -2.558e-3, 2.453e+1
-0.113, -2.081e-3, -2.579e-3, 2.454e+1
-0.114, -2.107e-3, -2.600e-3, 2.455e+1
-0.115, -2.126e-3, -2.622e-3, 2.456e+1
-0.116, -2.140e-3, -2.643e-3, 2.457e+1
-0.117, -2.169e-3, -2.665e-3, 2.458e+1
-0.118, -2.188e-3, -2.686e-3, 2.459e+1
-0.119, -2.199e-3, -2.708e-3, 2.460e+1
-0.120, -2.233e-3, -2.731e-3, 2.461e+1
-0.121, -2.248e-3, -2.753e-3, 2.462e+1
-0.122, -2.270e-3, -2.776e-3, 2.463e+1
-0.123, -2.287e-3, -2.799e-3, 2.464e+1
-0.124, -2.318e-3, -2.822e-3, 2.465e+1
-0.125, -2.337e-3, -2.845e-3, 2.466e+1
-0.126, -2.352e-3, -2.869e-3, 2.467e+1
-0.127, -2.385e-3, -2.893e-3, 2.468e+1
-0.128, -2.404e-3, -2.917e-3, 2.469e+1
-0.129, -2.419e-3, -2.941e-3, 2.470e+1
-0.130, -2.454e-3, -2.966e-3, 2.471e+1
-0.131, -2.474e-3, -2.990e-3, 2.472e+1
-0.132, -2.501e-3, -3.015e-3, 2.473e+1
-0.133, -2.514e-3, -3.040e-3, 2.474e+1
-0.134, -2.551e-3, -3.066e-3, 2.475e+1
-0.135, -2.571e-3, -3.092e-3, 2.476e+1
-0.136, -2.591e-3, -3.118e-3, 2.477e+1
-0.137, -2.626e-3, -3.144e-3, 2.478e+1
-0.138, -2.651e-3, -3.170e-3, 2.479e+1
-0.139, -2.668e-3, -3.197e-3, 2.480e+1
-0.140, -2.701e-3, -3.224e-3, 2.481e+1
-0.141, -2.732e-3, -3.251e-3, 2.482e+1
-0.142, -2.759e-3, -3.279e-3, 2.483e+1
-0.143, -2.771e-3, -3.307e-3, 2.484e+1
-0.144, -2.816e-3, -3.335e-3, 2.485e+1
-0.145, -2.840e-3, -3.363e-3, 2.486e+1
-0.146, -2.857e-3, -3.392e-3, 2.487e+1
-0.147, -2.898e-3, -3.421e-3, 2.488e+1
-0.148, -2.930e-3, -3.450e-3, 2.489e+1
-0.149, -2.950e-3, -3.480e-3, 2.490e+1
-0.150, -2.977e-3, -3.509e-3, 2.491e+1
-0.151, -3.015e-3, -3.539e-3, 2.492e+1
-0.152, -3.049e-3, -3.570e-3, 2.493e+1
-0.153, -3.060e-3, -3.601e-3, 2.494e+1
-0.154, -3.111e-3, -3.632e-3, 2.495e+1
-0.155, -3.136e-3, -3.663e-3, 2.496e+1
-0.156, -3.155e-3, -3.695e-3, 2.497e+1
-0.157, -3.198e-3, -3.727e-3, 2.498e+1
-0.158, -3.239e-3, -3.759e-3, 2.499e+1
-0.159, -3.265e-3, -3.792e-3, 2.500e+1
-0.160, -3.283e-3, -3.824e-3, 2.501e+1
-0.161, -3.330e-3, -3.858e-3, 2.502e+1
-0.162, -3.367e-3, -3.891e-3, 2.503e+1
-0.163, -3.380e-3, -3.925e-3, 2.504e+1
-0.164, -3.436e-3, -3.960e-3, 2.505e+1
-0.165, -3.463e-3, -3.994e-3, 2.506e+1
-0.166, -3.490e-3, -4.029e-3, 2.507e+1
-0.167, -3.525e-3, -4.064e-3, 2.508e+1
-0.168, -3.571e-3, -4.100e-3, 2.509e+1
-0.169, -3.606e-3, -4.136e-3, 2.510e+1
-0.170, -3.620e-3, -4.172e-3, 2.511e+1
-0.171, -3.677e-3, -4.209e-3, 2.512e+1
-0.172, -3.708e-3, -4.246e-3, 2.513e+1
-0.173, -3.726e-3, -4.283e-3, 2.514e+1
-0.174, -3.784e-3, -4.321e-3, 2.515e+1
-0.175, -3.816e-3, -4.359e-3, 2.516e+1
-0.176, -3.854e-3, -4.398e-3, 2.517e+1
-0.177, -3.873e-3, -4.437e-3, 2.518e+1
-0.178, -3.929e-3, -4.476e-3, 2.519e+1
-0.179, -3.964e-3, -4.516e-3, 2.520e+1
-0.180, -3.985e-3, -4.555e-3, 2.521e+1
-0.181, -4.042e-3, -4.596e-3, 2.522e+1
-0.182, -4.074e-3, -4.637e-3, 2.523e+1
-0.183, -4.104e-3, -4.678e-3, 2.524e+1
-0.184, -4.149e-3, -4.719e-3, 2.525e+1
-0.185, -4.188e-3, -4.761e-3, 2.526e+1
-0.186, -4.232e-3, -4.803e-3, 2.527e+1
-0.187, -4.248e-3, -4.846e-3, 2.528e+1
-0.188, -4.309e-3, -4.889e-3, 2.529e+1
-0.189, -4.336e-3, -4.932e-3, 2.530e+1
-0.190, -4.362e-3, -4.976e-3, 2.531e+1
-0.191, -4.420e-3, -5.020e-3, 2.532e+1
-0.192, -4.457e-3, -5.065e-3, 2.533e+1
-0.193, -4.483e-3, -5.110e-3, 2.534e+1
-0.194, -4.522e-3, -5.155e-3, 2.535e+1
-0.195, -4.573e-3, -5.200e-3, 2.536e+1
-0.196, -4.612e-3, -5.247e-3, 2.537e+1
-0.197, -4.622e-3, -5.293e-3, 2.538e+1
-0.198, -4.692e-3, -5.340e-3, 2.539e+1
-0.199, -4.720e-3, -5.387e-3, 2.540e+1
-0.200, -4.740e-3, -5.434e-3, 2.541e+1
-0.201, -4.797e-3, -5.482e-3, 2.542e+1
-0.202, -4.848e-3, -5.531e-3, 2.543e+1
-0.203, -4.872e-3, -5.579e-3, 2.544e+1
-0.204, -4.894e-3, -5.628e-3, 2.545e+1
-0.205, -4.952e-3, -5.678e-3, 2.546e+1
-0.206, -4.998e-3, -5.728e-3, 2.547e+1
-0.207, -5.002e-3, -5.778e-3, 2.548e+1
-0.208, -5.074e-3, -5.829e-3, 2.549e+1
-0.209, -5.104e-3, -5.880e-3, 2.550e+1
-0.210, -5.121e-3, -5.931e-3, 2.551e+1
-0.211, -5.171e-3, -5.983e-3, 2.552e+1
-0.212, -5.225e-3, -6.035e-3, 2.553e+1
-0.213, -5.261e-3, -6.088e-3, 2.554e+1
-0.214, -5.269e-3, -6.140e-3, 2.555e+1
-0.215, -5.338e-3, -6.194e-3, 2.556e+1
-0.216, -5.373e-3, -6.247e-3, 2.557e+1
-0.217, -5.379e-3, -6.301e-3, 2.558e+1
-0.218, -5.452e-3, -6.356e-3, 2.559e+1
-0.219, -5.483e-3, -6.410e-3, 2.560e+1
-0.220, -5.519e-3, -6.466e-3, 2.561e+1
-0.221, -5.535e-3, -6.521e-3, 2.562e+1
-0.222, -5.600e-3, -6.577e-3, 2.563e+1
-0.223, -5.639e-3, -6.633e-3, 2.564e+1
-0.224, -5.640e-3, -6.690e-3, 2.565e+1
-0.225, -5.717e-3, -6.747e-3, 2.566e+1
-0.226, -5.742e-3, -6.804e-3, 2.567e+1
-0.227, -5.750e-3, -6.862e-3, 2.568e+1
-0.228, -5.823e-3, -6.920e-3, 2.569e+1
-0.229, -5.857e-3, -6.979e-3, 2.570e+1
-0.230, -5.882e-3, -7.038e-3, 2.571e+1
-0.229, -5.826e-3, -7.096e-3, 2.572e+1
-0.228, -5.843e-3, -7.154e-3, 2.573e+1
-0.227, -5.818e-3, -7.212e-3, 2.574e+1
-0.226, -5.777e-3, -7.270e-3, 2.575e+1
-0.225, -5.789e-3, -7.328e-3, 2.576e+1
-0.224, -5.760e-3, -7.386e-3, 2.577e+1
-0.223, -5.727e-3, -7.443e-3, 2.578e+1
-0.222, -5.708e-3, -7.500e-3, 2.579e+1
-0.221, -5.699e-3, -7.557e-3, 2.580e+1
-0.220, -5.683e-3, -7.614e-3, 2.581e+1
-0.219, -5.626e-3, -7.670e-3, 2.582e+1
-0.218, -5.644e-3, -7.726e-3, 2.583e+1
-0.217, -5.605e-3, -7.783e-3, 2.584e+1
-0.216, -5.564e-3, -7.838e-3, 2.585e+1
-0.215, -5.569e-3, -7.894e-3, 2.586e+1
-0.214, -5.546e-3, -7.949e-3, 2.587e+1
-0.213, -5.517e-3, -8.004e-3, 2.588e+1
-0.212, -5.478e-3, -8.059e-3, 2.589e+1
-0.211, -5.477e-3, -8.114e-3, 2.590e+1
-0.210, -5.454e-3, -8.169e-3, 2.591e+1
-0.209, -5.398e-3, -8.223e-3, 2.592e+1
-0.208, -5.412e-3, -8.277e-3, 2.593e+1
-0.207, -5.382e-3, -8.331e-3, 2.594e+1
-0.206, -5.332e-3, -8.384e-3, 2.595e+1
-0.205, -5.324e-3, -8.437e-3, 2.596e+1
-0.204, -5.316e-3, -8.490e-3, 2.597e+1
-0.203, -5.279e-3, -8.543e-3, 2.598e+1
-0.202, -5.232e-3, -8.595e-3, 2.599e+1
-0.201, -5.234e-3, -8.648e-3, 2.600e+1
-0.200, -5.215e-3, -8.700e-3, 2.601e+1
-0.199, -5.152e-3, -8.751e-3, 2.602e+1
-0.198, -5.164e-3, -8.803e-3, 2.603e+1
-0.197, -5.137e-3, -8.854e-3, 2.604e+1
-0.196, -5.095e-3, -8.905e-3, 2.605e+1
-0.195, -5.067e-3, -8.956e-3, 2.606e+1
-0.194, -5.061e-3, -9.007e-3, 2.607e+1
-0.193, -5.038e-3, -9.057e-3, 2.608e+1
-0.192, -4.981e-3, -9.107e-3, 2.609e+1
-0.191, -4.987e-3, -9.157e-3, 2.610e+1
-0.190, -4.957e-3, -9.206e-3, 2.611e+1
-0.189, -4.909e-3, -9.255e-3, 2.612e+1
-0.188, -4.910e-3, -9.304e-3, 2.613e+1
-0.187, -4.881e-3, -9.353e-3, 2.614e+1
-0.186, -4.856e-3, -9.402e-3, 2.615e+1
-0.185, -4.806e-3, -9.450e-3, 2.616e+1
-0.184, -4.803e-3, -9.498e-3, 2.617e+1
-0.183, -4.779e-3, -9.546e-3, 2.618e+1
-0.182, -4.726e-3, -9.593e-3, 2.619e+1
-0.181, -4.730e-3, -9.640e-3, 2.620e+1
-0.180, -4.699e-3, -9.687e-3, 2.621e+1
-0.179, -4.652e-3, -9.734e-3, 2.622e+1
-0.178, -4.641e-3, -9.780e-3, 2.623e+1
-0.177, -4.621e-3, -9.826e-3, 2.624e+1
-0.176, -4.603e-3, -9.872e-3, 2.625e+1
-0.175, -4.545e-3, -9.918e-3, 2.626e+1
-0.174, -4.552e-3, -9.963e-3, 2.627e+1
-0.173, -4.514e-3, -1.001e-2, 2.628e+1
-0.172, -4.474e-3, -1.005e-2, 2.629e+1
-0.171, -4.470e-3, -1.010e-2, 2.630e+1
-0.170, -4.441e-3, -1.014e-2, 2.631e+1
-0.169, -4.408e-3, -1.019e-2, 2.632e+1
-0.168, -4.378e-3, -1.023e-2, 2.633e+1
-0.167, -4.364e-3, -1.027e-2, 2.634e+1
-0.166, -4.341e-3, -1.032e-2, 2.635e+1
-0.165, -4.293e-3, -1.036e-2, 2.636e+1
-0.164, -4.295e-3, -1.040e-2, 2.637e+1
-0.163, -4.256e-3, -1.045e-2, 2.638e+1
-0.162, -4.217e-3, -1.049e-2, 2.639e+1
-0.161, -4.206e-3, -1.053e-2, 2.640e+1
-0.160, -4.189e-3, -1.057e-2, 2.641e+1
-0.159, -4.155e-3, -1.061e-2, 2.642e+1
-0.158, -4.115e-3, -1.065e-2, 2.643e+1
-0.157, -4.106e-3, -1.070e-2, 2.644e+1
-0.156, -4.082e-3, -1.074e-2, 2.645e+1
-0.155, -4.031e-3, -1.078e-2, 2.646e+1
-0.154, -4.036e-3, -1.082e-2, 2.647e+1
-0.153, -4.003e-3, -1.086e-2, 2.648e+1
-0.152, -3.966e-3, -1.090e-2, 2.649e+1
-0.151, -3.945e-3, -1.094e-2, 2.650e+1
-0.150, -3.934e-3, -1.098e-2, 2.651e+1
-0.149, -3.902e-3, -1.101e-2, 2.652e+1
-0.148, -3.858e-3, -1.105e-2, 2.653e+1
-0.147, -3.851e-3, -1.109e-2, 2.654e+1
-0.146, -3.828e-3, -1.113e-2, 2.655e+1
-0.145, -3.775e-3, -1.117e-2, 2.656e+1
-0.144, -3.777e-3, -1.121e-2, 2.657e+1
-0.143, -3.750e-3, -1.124e-2, 2.658e+1
-0.142, -3.720e-3, -1.128e-2, 2.659e+1
-0.141, -3.683e-3, -1.132e-2, 2.660e+1
-0.140, -3.673e-3, -1.135e-2, 2.661e+1
-0.139, -3.649e-3, -1.139e-2, 2.662e+1
-0.138, -3.606e-3, -1.143e-2, 2.663e+1
-0.137, -3.598e-3, -1.146e-2, 2.664e+1
-0.136, -3.572e-3, -1.150e-2, 2.665e+1
-0.135, -3.529e-3, -1.153e-2, 2.666e+1
-0.134, -3.522e-3, -1.157e-2, 2.667e+1
-0.133, -3.495e-3, -1.160e-2, 2.668e+1
-0.132, -3.475e-3, -1.164e-2, 2.669e+1
-0.131, -3.430e-3, -1.167e-2, 2.670e+1
-0.130, -3.425e-3, -1.171e-2, 2.671e+1
-0.129, -3.395e-3, -1.174e-2, 2.672e+1
-0.128, -3.357e-3, -1.177e-2, 2.673e+1
-0.127, -3.348e-3, -1.181e-2, 2.674e+1
-0.126, -3.323e-3, -1.184e-2, 2.675e+1
-0.125, -3.289e-3, -1.187e-2, 2.676e+1
-0.124, -3.267e-3, -1.191e-2, 2.677e+1
-0.123, -3.247e-3, -1.194e-2, 2.678e+1
-0.122, -3.228e-3, -1.197e-2, 2.679e+1
-0.121, -3.184e-3, -1.200e-2, 2.680e+1
-0.120, -3.182e-3, -1.203e-2, 2.681e+1
-0.119, -3.147e-3, -1.207e-2, 2.682e+1
-0.118, -3.116e-3, -1.210e-2, 2.683e+1
-0.117, -3.103e-3, -1.213e-2, 2.684e+1
-0.116, -3.080e-3, -1.216e-2, 2.685e+1
-0.115, -3.055e-3, -1.219e-2, 2.686e+1
-0.114, -3.024e-3, -1.222e-2, 2.687e+1
-0.113, -3.007e-3, -1.225e-2, 2.688e+1
-0.112, -2.983e-3, -1.228e-2, 2.689e+1
-0.111, -2.946e-3, -1.231e-2, 2.690e+1
-0.110, -2.940e-3, -1.234e-2, 2.691e+1
-0.109, -2.910e-3, -1.237e-2, 2.692e+1
-0.108, -2.881e-3, -1.240e-2, 2.693e+1
-0.107, -2.861e-3, -1.243e-2, 2.694e+1
-0.106, -2.845e-3, -1.245e-2, 2.695e+1
-0.105, -2.818e-3, -1.248e-2, 2.696e+1
-0.104, -2.787e-3, -1.251e-2, 2.697e+1
-0.103, -2.773e-3, -1.254e-2, 2.698e+1
-0.102, -2.750e-3, -1.257e-2, 2.699e+1
-0.101, -2.712e-3, -1.259e-2, 2.700e+1
-0.100, -2.706e-3, -1.262e-2, 2.701e+1
-0.099, -2.680e-3, -1.265e-2, 2.702e+1
-0.098, -2.655e-3, -1.267e-2, 2.703e+1
-0.097, -2.627e-3, -1.270e-2, 2.704e+1
-0.096, -2.616e-3, -1.273e-2, 2.705e+1
-0.095, -2.588e-3, -1.275e-2, 2.706e+1
-0.094, -2.557e-3, -1.278e-2, 2.707e+1
-0.093, -2.546e-3, -1.280e-2, 2.708e+1
-0.092, -2.525e-3, -1.283e-2, 2.709e+1
-0.091, -2.488e-3, -1.285e-2, 2.710e+1
-0.090, -2.480e-3, -1.288e-2, 2.711e+1
-0.089, -2.458e-3, -1.290e-2, 2.712e+1
-0.088, -2.435e-3, -1.293e-2, 2.713e+1
-0.087, -2.403e-3, -1.295e-2, 2.714e+1
-0.086, -2.393e-3, -1.297e-2, 2.715e+1
-0.085, -2.369e-3, -1.300e-2, 2.716e+1
-0.084, -2.340e-3, -1.302e-2, 2.717e+1
-0.083, -2.326e-3, -1.304e-2, 2.718e+1
-0.082, -2.306e-3, -1.307e-2, 2.719e+1
-0.081, -2.275e-3, -1.309e-2, 2.720e+1
-0.080, -2.260e-3, -1.311e-2, 2.721e+1
-0.079, -2.240e-3, -1.313e-2, 2.722e+1
-0.078, -2.223e-3, -1.316e-2, 2.723e+1
-0.077, -2.190e-3, -1.318e-2, 2.724e+1
-0.076, -2.181e-3, -1.320e-2, 2.725e+1
-0.075, -2.156e-3, -1.322e-2, 2.726e+1
-0.074, -2.130e-3, -1.324e-2, 2.727e+1
-0.073, -2.116e-3, -1.326e-2, 2.728e+1
-0.072, -2.097e-3, -1.329e-2, 2.729e+1
-0.071, -2.073e-3, -1.331e-2, 2.730e+1
-0.070, -2.051e-3, -1.333e-2, 2.731e+1
-0.069, -2.033e-3, -1.335e-2, 2.732e+1
-0.068, -2.017e-3, -1.337e-2, 2.733e+1
-0.067, -1.987e-3, -1.339e-2, 2.734e+1
-0.066, -1.978e-3, -1.341e-2, 2.735e+1
-0.065, -1.952e-3, -1.343e-2, 2.736e+1
-0.064, -1.932e-3, -1.345e-2, 2.737e+1
-0.063, -1.914e-3, -1.347e-2, 2.738e+1
-0.062, -1.899e-3, -1.348e-2, 2.739e+1
-0.061, -1.877e-3, -1.350e-2, 2.740e+1
-0.060, -1.854e-3, -1.352e-2, 2.741e+1
-0.059, -1.840e-3, -1.354e-2, 2.742e+1
-0.058, -1.820e-3, -1.356e-2, 2.743e+1
-0.057, -1.795e-3, -1.358e-2, 2.744e+1
-0.056, -1.786e-3, -1.359e-2, 2.745e+1
-0.055, -1.762e-3, -1.361e-2, 2.746e+1
-0.054, -1.745e-3, -1.363e-2, 2.747e+1
-0.053, -1.723e-3, -1.365e-2, 2.748e+1
-0.052, -1.711e-3, -1.366e-2, 2.749e+1
-0.051, -1.690e-3, -1.368e-2, 2.750e+1
-0.050, -1.669e-3, -1.370e-2, 2.751e+1
-0.049, -1.655e-3, -1.371e-2, 2.752e+1
-0.048, -1.638e-3, -1.373e-2, 2.753e+1
-0.047, -1.612e-3, -1.375e-2, 2.754e+1
-0.046, -1.603e-3, -1.376e-2, 2.755e+1
-0.045, -1.584e-3, -1.378e-2, 2.756e+1
-0.044, -1.566e-3, -1.379e-2, 2.757e+1
-0.043, -1.544e-3, -1.381e-2, 2.758e+1
-0.042, -1.533e-3, -1.382e-2, 2.759e+1
-0.041, -1.514e-3, -1.384e-2, 2.760e+1
-0.040, -1.494e-3, -1.385e-2, 2.761e+1
-0.039, -1.480e-3, -1.387e-2, 2.762e+1
-0.038, -1.465e-3, -1.388e-2, 2.763e+1
-0.037, -1.443e-3, -1.390e-2, 2.764e+1
-0.036, -1.431e-3, -1.391e-2, 2.765e+1
-0.035, -1.414e-3, -1.393e-2, 2.766e+1
-0.034, -1.399e-3, -1.394e-2, 2.767e+1
-0.033, -1.377e-3, -1.395e-2, 2.768e+1
-0.032, -1.367e-3, -1.397e-2, 2.769e+1
-0.031, -1.349e-3, -1.398e-2, 2.770e+1
-0.030, -1.330e-3, -1.399e-2, 2.771e+1
-0.029, -1.317e-3, -1.401e-2, 2.772e+1
-0.028, -1.304e-3, -1.402e-2, 2.773e+1
-0.027, -1.283e-3, -1.403e-2, 2.774e+1
-0.026, -1.269e-3, -1.405e-2, 2.775e+1
-0.025, -1.254e-3, -1.406e-2, 2.776e+1
-0.024, -1.242e-3, -1.407e-2, 2.777e+1
-0.023, -1.219e-3, -1.408e-2, 2.778e+1
-0.022, -1.212e-3, -1.410e-2, 2.779e+1
-0.021, -1.193e-3, -1.411e-2, 2.780e+1
-0.020, -1.177e-3, -1.412e-2, 2.781e+1
-0.019, -1.163e-3, -1.413e-2, 2.782e+1
-0.018, -1.151e-3, -1.414e-2, 2.783e+1
-0.017, -1.134e-3, -1.415e-2, 2.784e+1
-0.016, -1.119e-3, -1.417e-2, 2.785e+1
-0.015, -1.105e-3, -1.418e-2, 2.786e+1
-0.014, -1.093e-3, -1.419e-2, 2.787e+1
-0.013, -1.073e-3, -1.420e-2, 2.788e+1
-0.012, -1.065e-3, -1.421e-2, 2.789e+1
-0.011, -1.048e-3, -1.422e-2, 2.790e+1
-0.010, -1.035e-3, -1.423e-2, 2.791e+1
-0.009, -1.020e-3, -1.424e-2, 2.792e+1
-0.008, -1.009e-3, -1.425e-2, 2.793e+1
-0.007, -9.939e-4, -1.426e-2, 2.794e+1
-0.006, -9.788e-4, -1.427e-2, 2.795e+1
-0.005, -9.672e-4, -1.428e-2, 2.796e+1
-0.004, -9.543e-4, -1.429e-2, 2.797e+1
-0.003, -9.375e-4, -1.430e-2, 2.798e+1
-0.002, -9.291e-4, -1.431e-2, 2.799e+1
-0.001, -9.138e-4, -1.432e-2, 2.800e+1
0.000, -9.025e-4, -1.433e-2, 2.801e+1
0.001, -8.864e-4, -1.433e-2, 2.802e+1
0.002, -8.771e-4, -1.434e-2, 2.803e+1
0.003, -8.624e-4, -1.435e-2, 2.804e+1
0.004, -8.497e-4, -1.436e-2, 2.805e+1
0.005, -8.380e-4, -1.437e-2, 2.806e+1
0.006, -8.265e-4, -1.438e-2, 2.807e+1
0.007, -8.109e-4, -1.439e-2, 2.808e+1
0.008, -8.019e-4, -1.439e-2, 2.809e+1
0.009, -7.885e-4, -1.440e-2, 2.810e+1
0.010, -7.779e-4, -1.441e-2, 2.811e+1
0.011, -7.624e-4, -1.442e-2, 2.812e+1
0.012, -7.542e-4, -1.442e-2, 2.813e+1
0.013, -7.403e-4, -1.443e-2, 2.814e+1
0.014, -7.284e-4, -1.444e-2, 2.815e+1
0.015, -7.177e-4, -1.445e-2, 2.816e+1
0.016, -7.075e-4, -1.445e-2, 2.817e+1
0.017, -6.930e-4, -1.446e-2, 2.818e+1
0.018, -6.835e-4, -1.447e-2, 2.819e+1
0.019, -6.714e-4, -1.447e-2, 2.820e+1
0.020, -6.619e-4, -1.448e-2, 2.821e+1
0.021, -6.478e-4, -1.449e-2, 2.822e+1
0.022, -6.400e-4, -1.449e-2, 2.823e+1
0.023, -6.267e-4, -1.450e-2, 2.824e+1
0.024, -6.159e-4, -1.451e-2, 2.825e+1
0.025, -6.053e-4, -1.451e-2, 2.826e+1
0.026, -5.960e-4, -1.452e-2, 2.827e+1
0.027, -5.832e-4, -1.452e-2, 2.828e+1
0.028, -5.732e-4, -1.453e-2, 2.829e+1
0.029, -5.628e-4, -1.453e-2, 2.830e+1
0.030, -5.539e-4, -1.454e-2, 2.831e+1
0.031, -5.407e-4, -1.455e-2, 2.832e+1
0.032, -5.328e-4, -1.455e-2, 2.833e+1
0.033, -5.212e-4, -1.456e-2, 2.834e+1
0.034, -5.113e-4, -1.456e-2, 2.835e+1
0.035, -5.007e-4, -1.457e-2, 2.836e+1
0.036, -4.922e-4, -1.457e-2, 2.837e+1
0.037, -4.808e-4, -1.458e-2, 2.838e+1
0.038, -4.714e-4, -1.458e-2, 2.839e+1
0.039, -4.613e-4, -1.459e-2, 2.840e+1
0.040, -4.526e-4, -1.459e-2, 2.841e+1
0.041, -4.412e-4, -1.459e-2, 2.842e+1
0.042, -4.335e-4, -1.460e-2, 2.843e+1
0.043, -4.225e-4, -1.460e-2, 2.844e+1
0.044, -4.140e-4, -1.461e-2, 2.845e+1
