Segment 1:

Segment 2:
Ep = 0.357V
ip = -5.279e-5A
Ah = -4.031e-5C

Segment 3:
Ep = 0.412V
ip = 2.503e-3A
Ah = 2.623e-3C

Segment 4:
Ep = 0.390V
ip = -4.171e-5A
Ah = -3.482e-5C

Segment 5:
Ep = 0.416V
ip = 2.422e-3A
Ah = 2.677e-3C

Segment 6:
Ep = 0.391V
ip = -4.185e-5A
Ah = -3.345e-5C

Segment 7:
Ep = 0.416V
ip = 2.418e-3A
Ah = 2.630e-3C

Ep = 0.960V
ip = 1.002e-5A
Ah = 7.481e-6C

Segment 8:
Ep = 0.390V
ip = -4.292e-5A
Ah = -3.502e-5C

Segment 9:
Ep = 0.416V
ip = 2.396e-3A
Ah = 2.612e-3C

Ep = 1.046V
ip = 2.382e-5A
Ah = 1.910e-6C

Potential/V, Current/A, Charge/C, Time/s
0.124, -1.399e-4, -8.040e-4, 2.217e+1
0.123, -1.462e-4, -8.055e-4, 2.218e+1
0.122, -1.433e-4, -8.069e-4, 2.219e+1
0.121, -1.485e-4, -8.084e-4, 2.220e+1
0.120, -1.459e-4, -8.099e-4, 2.221e+1
0.119, -1.516e-4, -8.114e-4, 2.222e+1
0.118, -1.485e-4, -8.129e-4, 2.223e+1
0.117, -1.540e-4, -8.144e-4, 2.224e+1
0.116, -1.513e-4, -8.159e-4, 2.225e+1
0.115, -1.573e-4, -8.175e-4, 2.226e+1
0.114, -1.539e-4, -8.190e-4, 2.227e+1
0.113, -1.604e-4, -8.206e-4, 2.228e+1
0.112, -1.579e-4, -8.222e-4, 2.229e+1
0.111, -1.635e-4, -8.239e-4, 2.230e+1
0.110, -1.607e-4, -8.255e-4, 2.231e+1
0.109, -1.663e-4, -8.271e-4, 2.232e+1
0.108, -1.640e-4, -8.288e-4, 2.233e+1
0.107, -1.695e-4, -8.305e-4, 2.234e+1
0.106, -1.678e-4, -8.321e-4, 2.235e+1
0.105, -1.742e-4, -8.339e-4, 2.236e+1
0.104, -1.708e-4, -8.356e-4, 2.237e+1
0.103, -1.778e-4, -8.374e-4, 2.238e+1
0.102, -1.755e-4, -8.391e-4, 2.239e+1
0.101, -1.813e-4, -8.409e-4, 2.240e+1
0.100, -1.797e-4, -8.427e-4, 2.241e+1
0.099, -1.856e-4, -8.446e-4, 2.242e+1
0.098, -1.836e-4, -8.464e-4, 2.243e+1
0.097, -1.888e-4, -8.483e-4, 2.244e+1
0.096, -1.874e-4, -8.502e-4, 2.245e+1
0.095, -1.936e-4, -8.521e-4, 2.246e+1
0.094, -1.911e-4, -8.540e-4, 2.247e+1
0.093, -1.974e-4, -8.560e-4, 2.248e+1
0.092, -1.958e-4, -8.580e-4, 2.249e+1
0.091, -2.027e-4, -8.600e-4, 2.250e+1
0.090, -2.025e-4, -8.620e-4, 2.251e+1
0.089, -2.087e-4, -8.641e-4, 2.252e+1
0.088, -2.069e-4, -8.662e-4, 2.253e+1
0.087, -2.126e-4, -8.683e-4, 2.254e+1
0.086, -2.114e-4, -8.704e-4, 2.255e+1
0.085, -2.181e-4, -8.726e-4, 2.256e+1
0.084, -2.170e-4, -8.748e-4, 2.257e+1
0.083, -2.243e-4, -8.770e-4, 2.258e+1
0.082, -2.235e-4, -8.792e-4, 2.259e+1
0.081, -2.309e-4, -8.816e-4, 2.260e+1
0.080, -2.294e-4, -8.838e-4, 2.261e+1
0.079, -2.379e-4, -8.862e-4, 2.262e+1
0.078, -2.378e-4, -8.886e-4, 2.263e+1
0.077, -2.455e-4, -8.911e-4, 2.264e+1
0.076, -2.461e-4, -8.935e-4, 2.265e+1
0.075, -2.550e-4, -8.961e-4, 2.266e+1
0.074, -2.554e-4, -8.986e-4, 2.267e+1
0.073, -2.642e-4, -9.013e-4, 2.268e+1
0.072, -2.662e-4, -9.039e-4, 2.269e+1
0.071, -2.772e-4, -9.067e-4, 2.270e+1
0.070, -2.787e-4, -9.095e-4, 2.271e+1
0.069, -2.901e-4, -9.124e-4, 2.272e+1
0.068, -2.931e-4, -9.153e-4, 2.273e+1
0.067, -3.031e-4, -9.184e-4, 2.274e+1
0.066, -3.062e-4, -9.214e-4, 2.275e+1
0.065, -3.194e-4, -9.246e-4, 2.276e+1
0.064, -3.243e-4, -9.279e-4, 2.277e+1
0.063, -3.368e-4, -9.312e-4, 2.278e+1
0.062, -3.436e-4, -9.347e-4, 2.279e+1
0.061, -3.590e-4, -9.382e-4, 2.280e+1
0.060, -3.637e-4, -9.419e-4, 2.281e+1
0.059, -3.802e-4, -9.457e-4, 2.282e+1
0.058, -3.873e-4, -9.496e-4, 2.283e+1
0.057, -4.016e-4, -9.536e-4, 2.284e+1
0.056, -4.073e-4, -9.576e-4, 2.285e+1
0.055, -4.233e-4, -9.619e-4, 2.286e+1
0.054, -4.309e-4, -9.662e-4, 2.287e+1
0.053, -4.451e-4, -9.706e-4, 2.288e+1
0.052, -4.533e-4, -9.752e-4, 2.289e+1
0.051, -4.692e-4, -9.799e-4, 2.290e+1
0.050, -4.751e-4, -9.846e-4, 2.291e+1
0.049, -4.920e-4, -9.895e-4, 2.292e+1
0.048, -4.992e-4, -9.945e-4, 2.293e+1
0.047, -5.155e-4, -9.997e-4, 2.294e+1
0.046, -5.214e-4, -1.005e-3, 2.295e+1
0.045, -5.387e-4, -1.010e-3, 2.296e+1
0.044, -5.466e-4, -1.016e-3, 2.297e+1
0.043, -5.598e-4, -1.021e-3, 2.298e+1
0.042, -5.697e-4, -1.027e-3, 2.299e+1
0.041, -5.855e-4, -1.033e-3, 2.300e+1
0.040, -5.925e-4, -1.039e-3, 2.301e+1
0.039, -6.081e-4, -1.045e-3, 2.302e+1
0.038, -6.162e-4, -1.051e-3, 2.303e+1
0.037, -6.335e-4, -1.057e-3, 2.304e+1
0.036, -6.395e-4, -1.064e-3, 2.305e+1
0.035, -6.579e-4, -1.070e-3, 2.306e+1
0.034, -6.679e-4, -1.077e-3, 2.307e+1
0.033, -6.808e-4, -1.084e-3, 2.308e+1
0.032, -6.908e-4, -1.091e-3, 2.309e+1
0.031, -7.065e-4, -1.098e-3, 2.310e+1
0.030, -7.144e-4, -1.105e-3, 2.311e+1
0.029, -7.277e-4, -1.112e-3, 2.312e+1
0.028, -7.379e-4, -1.120e-3, 2.313e+1
0.027, -7.554e-4, -1.127e-3, 2.314e+1
0.026, -7.620e-4, -1.135e-3, 2.315e+1
0.025, -7.808e-4, -1.143e-3, 2.316e+1
0.024, -7.891e-4, -1.151e-3, 2.317e+1
0.023, -8.037e-4, -1.159e-3, 2.318e+1
0.022, -8.120e-4, -1.167e-3, 2.319e+1
0.021, -8.296e-4, -1.175e-3, 2.320e+1
0.020, -8.386e-4, -1.183e-3, 2.321e+1
0.019, -8.519e-4, -1.192e-3, 2.322e+1
0.018, -8.632e-4, -1.200e-3, 2.323e+1
0.017, -8.810e-4, -1.209e-3, 2.324e+1
0.016, -8.850e-4, -1.218e-3, 2.325e+1
0.015, -9.058e-4, -1.227e-3, 2.326e+1
0.014, -9.148e-4, -1.236e-3, 2.327e+1
0.013, -9.312e-4, -1.246e-3, 2.328e+1
0.012, -9.370e-4, -1.255e-3, 2.329e+1
0.011, -9.566e-4, -1.265e-3, 2.330e+1
0.010, -9.666e-4, -1.274e-3, 2.331e+1
0.009, -9.798e-4, -1.284e-3, 2.332e+1
0.008, -9.924e-4, -1.294e-3, 2.333e+1
0.007, -1.011e-3, -1.304e-3, 2.334e+1
0.006, -1.016e-3, -1.314e-3, 2.335e+1
0.005, -1.036e-3, -1.325e-3, 2.336e+1
0.004, -1.046e-3, -1.335e-3, 2.337e+1
0.003, -1.065e-3, -1.346e-3, 2.338e+1
0.002, -1.069e-3, -1.356e-3, 2.339e+1
0.001, -1.091e-3, -1.367e-3, 2.340e+1
-0.000, -1.102e-3, -1.378e-3, 2.341e+1
-0.001, -1.115e-3, -1.390e-3, 2.342e+1
-0.002, -1.129e-3, -1.401e-3, 2.343e+1
-0.003, -1.149e-3, -1.412e-3, 2.344e+1
-0.004, -1.156e-3, -1.424e-3, 2.345e+1
-0.005, -1.174e-3, -1.436e-3, 2.346e+1
-0.006, -1.185e-3, -1.447e-3, 2.347e+1
-0.007, -1.207e-3, -1.459e-3, 2.348e+1
-0.008, -1.210e-3, -1.472e-3, 2.349e+1
-0.009, -1.235e-3, -1.484e-3, 2.350e+1
-0.010, -1.245e-3, -1.496e-3, 2.351e+1
-0.011, -1.258e-3, -1.509e-3, 2.352e+1
-0.012, -1.273e-3, -1.522e-3, 2.353e+1
-0.013, -1.294e-3, -1.535e-3, 2.354e+1
-0.014, -1.304e-3, -1.548e-3, 2.355e+1
-0.015, -1.319e-3, -1.561e-3, 2.356e+1
-0.016, -1.332e-3, -1.574e-3, 2.357e+1
-0.017, -1.356e-3, -1.588e-3, 2.358e+1
-0.018, -1.357e-3, -1.601e-3, 2.359e+1
-0.019, -1.385e-3, -1.615e-3, 2.360e+1
-0.020, -1.396e-3, -1.629e-3, 2.361e+1
-0.021, -1.412e-3, -1.643e-3, 2.362e+1
-0.022, -1.425e-3, -1.658e-3, 2.363e+1
-0.023, -1.448e-3, -1.672e-3, 2.364e+1
-0.024, -1.460e-3, -1.687e-3, 2.365e+1
-0.025, -1.475e-3, -1.701e-3, 2.366e+1
-0.026, -1.492e-3, -1.716e-3, 2.367e+1
-0.027, -1.519e-3, -1.731e-3, 2.368e+1
-0.028, -1.521e-3, -1.747e-3, 2.369e+1
-0.029, -1.551e-3, -1.762e-3, 2.370e+1
-0.030, -1.563e-3, -1.778e-3, 2.371e+1
-0.031, -1.584e-3, -1.794e-3, 2.372e+1
-0.032, -1.591e-3, -1.810e-3, 2.373e+1
-0.033, -1.616e-3, -1.826e-3, 2.374e+1
-0.034, -1.630e-3, -1.842e-3, 2.375e+1
-0.035, -1.643e-3, -1.858e-3, 2.376e+1
-0.036, -1.662e-3, -1.875e-3, 2.377e+1
-0.037, -1.686e-3, -1.892e-3, 2.378e+1
-0.038, -1.688e-3, -1.909e-3, 2.379e+1
-0.039, -1.717e-3, -1.926e-3, 2.380e+1
-0.040, -1.731e-3, -1.943e-3, 2.381e+1
-0.041, -1.755e-3, -1.961e-3, 2.382e+1
-0.042, -1.758e-3, -1.978e-3, 2.383e+1
-0.043, -1.789e-3, -1.996e-3, 2.384e+1
-0.044, -1.805e-3, -2.014e-3, 2.385e+1
-0.045, -1.817e-3, -2.033e-3, 2.386e+1
-0.046, -1.839e-3, -2.051e-3, 2.387e+1
-0.047, -1.865e-3, -2.070e-3, 2.388e+1
-0.048, -1.873e-3, -2.088e-3, 2.389e+1
-0.049, -1.897e-3, -2.107e-3, 2.390e+1
-0.050, -1.914e-3, -2.126e-3, 2.391e+1
-0.051, -1.942e-3, -2.146e-3, 2.392e+1
-0.052, -1.944e-3, -2.165e-3, 2.393e+1
-0.053, -1.980e-3, -2.185e-3, 2.394e+1
-0.054, -1.997e-3, -2.205e-3, 2.395e+1
-0.055, -2.008e-3, -2.225e-3, 2.396e+1
-0.056, -2.033e-3, -2.245e-3, 2.397e+1
-0.057, -2.062e-3, -2.266e-3, 2.398e+1
-0.058, -2.075e-3, -2.287e-3, 2.399e+1
-0.059, -2.091e-3, -2.308e-3, 2.400e+1
-0.060, -2.112e-3, -2.329e-3, 2.401e+1
-0.061, -2.145e-3, -2.350e-3, 2.402e+1
-0.062, -2.145e-3, -2.372e-3, 2.403e+1
-0.063, -2.184e-3, -2.394e-3, 2.404e+1
-0.064, -2.200e-3, -2.416e-3, 2.405e+1
-0.065, -2.216e-3, -2.438e-3, 2.406e+1
-0.066, -2.237e-3, -2.460e-3, 2.407e+1
-0.067, -2.269e-3, -2.483e-3, 2.408e+1
-0.068, -2.287e-3, -2.506e-3, 2.409e+1
-0.069, -2.303e-3, -2.529e-3, 2.410e+1
-0.070, -2.326e-3, -2.552e-3, 2.411e+1
-0.071, -2.363e-3, -2.576e-3, 2.412e+1
-0.072, -2.357e-3, -2.599e-3, 2.413e+1
-0.073, -2.402e-3, -2.623e-3, 2.414e+1
-0.074, -2.420e-3, -2.647e-3, 2.415e+1
-0.075, -2.446e-3, -2.672e-3, 2.416e+1
-0.076, -2.458e-3, -2.696e-3, 2.417e+1
-0.077, -2.492e-3, -2.721e-3, 2.418e+1
-0.078, -2.514e-3, -2.746e-3, 2.419e+1
-0.079, -2.528e-3, -2.772e-3, 2.420e+1
-0.080, -2.558e-3, -2.797e-3, 2.421e+1
-0.081, -2.592e-3, -2.823e-3, 2.422e+1
-0.082, -2.589e-3, -2.849e-3, 2.423e+1
-0.083, -2.636e-3, -2.875e-3, 2.424e+1
-0.084, -2.654e-3, -2.902e-3, 2.425e+1
-0.085, -2.684e-3, -2.929e-3, 2.426e+1
-0.086, -2.689e-3, -2.956e-3, 2.427e+1
-0.087, -2.729e-3, -2.983e-3, 2.428e+1
-0.088, -2.753e-3, -3.011e-3, 2.429e+1
-0.089, -2.764e-3, -3.038e-3, 2.430e+1
-0.090, -2.799e-3, -3.066e-3, 2.431e+1
-0.091, -2.832e-3, -3.095e-3, 2.432e+1
-0.092, -2.835e-3, -3.123e-3, 2.433e+1
-0.093, -2.875e-3, -3.152e-3, 2.434e+1
-0.094, -2.897e-3, -3.181e-3, 2.435e+1
-0.095, -2.931e-3, -3.210e-3, 2.436e+1
-0.096, -2.931e-3, -3.239e-3, 2.437e+1
-0.097, -2.980e-3, -3.269e-3, 2.438e+1
-0.098, -3.002e-3, -3.299e-3, 2.439e+1
-0.099, -3.007e-3, -3.329e-3, 2.440e+1
-0.100, -3.047e-3, -3.360e-3, 2.441e+1
-0.101, -3.082e-3, -3.390e-3, 2.442e+1
-0.102, -3.092e-3, -3.421e-3, 2.443e+1
-0.103, -3.116e-3, -3.452e-3, 2.444e+1
-0.104, -3.146e-3, -3.484e-3, 2.445e+1
-0.105, -3.184e-3, -3.516e-3, 2.446e+1
-0.106, -3.174e-3, -3.548e-3, 2.447e+1
-0.107, -3.231e-3, -3.580e-3, 2.448e+1
-0.108, -3.253e-3, -3.612e-3, 2.449e+1
-0.109, -3.259e-3, -3.645e-3, 2.450e+1
-0.110, -3.292e-3, -3.678e-3, 2.451e+1
-0.111, -3.335e-3, -3.711e-3, 2.452e+1
-0.112, -3.352e-3, -3.745e-3, 2.453e+1
-0.113, -3.358e-3, -3.778e-3, 2.454e+1
-0.114, -3.399e-3, -3.812e-3, 2.455e+1
-0.115, -3.441e-3, -3.847e-3, 2.456e+1
-0.116, -3.425e-3, -3.881e-3, 2.457e+1
-0.117, -3.483e-3, -3.916e-3, 2.458e+1
-0.118, -3.506e-3, -3.951e-3, 2.459e+1
-0.119, -3.526e-3, -3.986e-3, 2.460e+1
-0.120, -3.539e-3, -4.022e-3, 2.461e+1
-0.121, -3.584e-3, -4.057e-3, 2.462e+1
-0.122, -3.609e-3, -4.093e-3, 2.463e+1
-0.123, -3.613e-3, -4.130e-3, 2.464e+1
-0.124, -3.653e-3, -4.166e-3, 2.465e+1
-0.125, -3.696e-3, -4.203e-3, 2.466e+1
-0.126, -3.678e-3, -4.240e-3, 2.467e+1
-0.127, -3.738e-3, -4.277e-3, 2.468e+1
-0.128, -3.760e-3, -4.315e-3, 2.469e+1
-0.129, -3.791e-3, -4.353e-3, 2.470e+1
-0.130, -3.787e-3, -4.391e-3, 2.471e+1
-0.131, -3.835e-3, -4.429e-3, 2.472e+1
-0.132, -3.868e-3, -4.468e-3, 2.473e+1
-0.133, -3.864e-3, -4.506e-3, 2.474e+1
-0.134, -3.910e-3, -4.545e-3, 2.475e+1
-0.135, -3.952e-3, -4.585e-3, 2.476e+1
-0.136, -3.939e-3, -4.624e-3, 2.477e+1
-0.137, -3.993e-3, -4.664e-3, 2.478e+1
-0.138, -4.015e-3, -4.704e-3, 2.479e+1
-0.139, -4.054e-3, -4.745e-3, 2.480e+1
-0.140, -4.040e-3, -4.785e-3, 2.481e+1
-0.141, -4.098e-3, -4.826e-3, 2.482e+1
-0.142, -4.129e-3, -4.868e-3, 2.483e+1
-0.143, -4.117e-3, -4.909e-3, 2.484e+1
-0.144, -4.172e-3, -4.950e-3, 2.485e+1
-0.145, -4.209e-3, -4.993e-3, 2.486e+1
-0.146, -4.213e-3, -5.035e-3, 2.487e+1
-0.147, -4.238e-3, -5.077e-3, 2.488e+1
-0.148, -4.270e-3, -5.120e-3, 2.489e+1
-0.149, -4.315e-3, -5.163e-3, 2.490e+1
-0.150, -4.294e-3, -5.206e-3, 2.491e+1
-0.151, -4.364e-3, -5.249e-3, 2.492e+1
-0.152, -4.387e-3, -5.293e-3, 2.493e+1
-0.153, -4.375e-3, -5.337e-3, 2.494e+1
-0.154, -4.428e-3, -5.381e-3, 2.495e+1
-0.155, -4.471e-3, -5.426e-3, 2.496e+1
-0.156, -4.485e-3, -5.471e-3, 2.497e+1
-0.157, -4.490e-3, -5.516e-3, 2.498e+1
-0.158, -4.535e-3, -5.561e-3, 2.499e+1
-0.159, -4.584e-3, -5.607e-3, 2.500e+1
-0.160, -4.551e-3, -5.653e-3, 2.501e+1
-0.161, -4.627e-3, -5.699e-3, 2.502e+1
-0.162, -4.649e-3, -5.745e-3, 2.503e+1
-0.163, -4.652e-3, -5.792e-3, 2.504e+1
-0.164, -4.684e-3, -5.839e-3, 2.505e+1
-0.165, -4.733e-3, -5.886e-3, 2.506e+1
-0.166, -4.754e-3, -5.934e-3, 2.507e+1
-0.167, -4.745e-3, -5.981e-3, 2.508e+1
-0.168, -4.806e-3, -6.029e-3, 2.509e+1
-0.169, -4.851e-3, -6.078e-3, 2.510e+1
-0.170, -4.808e-3, -6.126e-3, 2.511e+1
-0.171, -4.891e-3, -6.175e-3, 2.512e+1
-0.172, -4.918e-3, -6.224e-3, 2.513e+1
-0.173, -4.940e-3, -6.273e-3, 2.514e+1
-0.174, -4.927e-3, -6.322e-3, 2.515e+1
-0.175, -4.998e-3, -6.372e-3, 2.516e+1
-0.176, -5.030e-3, -6.423e-3, 2.517e+1
-0.177, -5.009e-3, -6.473e-3, 2.518e+1
-0.178, -5.072e-3, -6.524e-3, 2.519e+1
-0.179, -5.124e-3, -6.575e-3, 2.520e+1
-0.180, -5.086e-3, -6.626e-3, 2.521e+1
-0.181, -5.155e-3, -6.677e-3, 2.522e+1
-0.182, -5.187e-3, -6.729e-3, 2.523e+1
-0.183, -5.227e-3, -6.781e-3, 2.524e+1
-0.184, -5.196e-3, -6.833e-3, 2.525e+1
-0.185, -5.270e-3, -6.886e-3, 2.526e+1
-0.186, -5.309e-3, -6.939e-3, 2.527e+1
-0.187, -5.286e-3, -6.992e-3, 2.528e+1
-0.188, -5.348e-3, -7.045e-3, 2.529e+1
-0.189, -5.396e-3, -7.099e-3, 2.530e+1
-0.190, -5.389e-3, -7.153e-3, 2.531e+1
-0.191, -5.421e-3, -7.207e-3, 2.532e+1
-0.192, -5.459e-3, -7.262e-3, 2.533e+1
-0.193, -5.512e-3, -7.317e-3, 2.534e+1
-0.194, -5.478e-3, -7.372e-3, 2.535e+1
-0.195, -5.553e-3, -7.427e-3, 2.536e+1
-0.196, -5.592e-3, -7.483e-3, 2.537e+1
-0.197, -5.567e-3, -7.539e-3, 2.538e+1
-0.198, -5.630e-3, -7.595e-3, 2.539e+1
-0.199, -5.676e-3, -7.652e-3, 2.540e+1
-0.200, -5.692e-3, -7.709e-3, 2.541e+1
-0.201, -5.695e-3, -7.766e-3, 2.542e+1
-0.202, -5.738e-3, -7.823e-3, 2.543e+1
-0.203, -5.798e-3, -7.881e-3, 2.544e+1
-0.204, -5.756e-3, -7.939e-3, 2.545e+1
-0.205, -5.849e-3, -7.997e-3, 2.546e+1
-0.206, -5.874e-3, -8.056e-3, 2.547e+1
-0.207, -5.859e-3, -8.115e-3, 2.548e+1
-0.208, -5.919e-3, -8.174e-3, 2.549e+1
-0.209, -5.963e-3, -8.234e-3, 2.550e+1
-0.210, -5.986e-3, -8.293e-3, 2.551e+1
-0.211, -5.977e-3, -8.353e-3, 2.552e+1
-0.212, -6.037e-3, -8.414e-3, 2.553e+1
-0.213, -6.093e-3, -8.474e-3, 2.554e+1
-0.214, -6.037e-3, -8.535e-3, 2.555e+1
-0.215, -6.143e-3, -8.596e-3, 2.556e+1
-0.216, -6.163e-3, -8.658e-3, 2.557e+1
-0.217, -6.175e-3, -8.720e-3, 2.558e+1
-0.218, -6.187e-3, -8.782e-3, 2.559e+1
-0.219, -6.251e-3, -8.844e-3, 2.560e+1
-0.220, -6.283e-3, -8.907e-3, 2.561e+1
-0.221, -6.254e-3, -8.969e-3, 2.562e+1
-0.222, -6.339e-3, -9.033e-3, 2.563e+1
-0.223, -6.386e-3, -9.097e-3, 2.564e+1
-0.224, -6.335e-3, -9.160e-3, 2.565e+1
-0.225, -6.431e-3, -9.224e-3, 2.566e+1
-0.226, -6.459e-3, -9.289e-3, 2.567e+1
-0.227, -6.488e-3, -9.354e-3, 2.568e+1
-0.228, -6.459e-3, -9.418e-3, 2.569e+1
-0.229, -6.547e-3, -9.484e-3, 2.570e+1
-0.230, -6.566e-3, -9.549e-3, 2.571e+1
-0.229, -6.465e-3, -9.614e-3, 2.572e+1
-0.228, -6.495e-3, -9.679e-3, 2.573e+1
-0.227, -6.477e-3, -9.744e-3, 2.574e+1
-0.226, -6.393e-3, -9.808e-3, 2.575e+1
-0.225, -6.384e-3, -9.872e-3, 2.576e+1
-0.224, -6.370e-3, -9.935e-3, 2.577e+1
-0.223, -6.357e-3, -9.999e-3, 2.578e+1
-0.222, -6.254e-3, -1.006e-2, 2.579e+1
-0.221, -6.289e-3, -1.012e-2, 2.580e+1
-0.220, -6.266e-3, -1.019e-2, 2.581e+1
-0.219, -6.171e-3, -1.025e-2, 2.582e+1
-0.218, -6.186e-3, -1.031e-2, 2.583e+1
-0.217, -6.176e-3, -1.037e-2, 2.584e+1
-0.216, -6.124e-3, -1.043e-2, 2.585e+1
-0.215, -6.074e-3, -1.049e-2, 2.586e+1
-0.214, -6.062e-3, -1.055e-2, 2.587e+1
-0.213, -6.066e-3, -1.062e-2, 2.588e+1
-0.212, -5.967e-3, -1.068e-2, 2.589e+1
-0.211, -5.990e-3, -1.074e-2, 2.590e+1
-0.210, -5.966e-3, -1.079e-2, 2.591e+1
-0.209, -5.890e-3, -1.085e-2, 2.592e+1
-0.208, -5.886e-3, -1.091e-2, 2.593e+1
-0.207, -5.875e-3, -1.097e-2, 2.594e+1
-0.206, -5.840e-3, -1.103e-2, 2.595e+1
-0.205, -5.776e-3, -1.109e-2, 2.596e+1
-0.204, -5.762e-3, -1.115e-2, 2.597e+1
-0.203, -5.768e-3, -1.120e-2, 2.598e+1
-0.202, -5.668e-3, -1.126e-2, 2.599e+1
-0.201, -5.694e-3, -1.132e-2, 2.600e+1
-0.200, -5.663e-3, -1.137e-2, 2.601e+1
-0.199, -5.614e-3, -1.143e-2, 2.602e+1
-0.198, -5.585e-3, -1.149e-2, 2.603e+1
-0.197, -5.573e-3, -1.154e-2, 2.604e+1
-0.196, -5.548e-3, -1.160e-2, 2.605e+1
-0.195, -5.478e-3, -1.165e-2, 2.606e+1
-0.194, -5.480e-3, -1.171e-2, 2.607e+1
-0.193, -5.472e-3, -1.176e-2, 2.608e+1
-0.192, -5.377e-3, -1.181e-2, 2.609e+1
-0.191, -5.401e-3, -1.187e-2, 2.610e+1
-0.190, -5.367e-3, -1.192e-2, 2.611e+1
-0.189, -5.341e-3, -1.198e-2, 2.612e+1
-0.188, -5.280e-3, -1.203e-2, 2.613e+1
-0.187, -5.280e-3, -1.208e-2, 2.614e+1
-0.186, -5.259e-3, -1.213e-2, 2.615e+1
-0.185, -5.188e-3, -1.219e-2, 2.616e+1
-0.184, -5.193e-3, -1.224e-2, 2.617e+1
-0.183, -5.178e-3, -1.229e-2, 2.618e+1
-0.182, -5.098e-3, -1.234e-2, 2.619e+1
-0.181, -5.109e-3, -1.239e-2, 2.620e+1
-0.180, -5.078e-3, -1.244e-2, 2.621e+1
-0.179, -5.058e-3, -1.249e-2, 2.622e+1
-0.178, -4.985e-3, -1.254e-2, 2.623e+1
-0.177, -4.998e-3, -1.259e-2, 2.624e+1
-0.176, -4.972e-3, -1.264e-2, 2.625e+1
-0.175, -4.898e-3, -1.269e-2, 2.626e+1
-0.174, -4.908e-3, -1.274e-2, 2.627e+1
-0.173, -4.888e-3, -1.279e-2, 2.628e+1
-0.172, -4.834e-3, -1.284e-2, 2.629e+1
-0.171, -4.810e-3, -1.289e-2, 2.630e+1
-0.170, -4.789e-3, -1.293e-2, 2.631e+1
-0.169, -4.778e-3, -1.298e-2, 2.632e+1
-0.168, -4.696e-3, -1.303e-2, 2.633e+1
-0.167, -4.715e-3, -1.308e-2, 2.634e+1
-0.166, -4.688e-3, -1.312e-2, 2.635e+1
-0.165, -4.620e-3, -1.317e-2, 2.636e+1
-0.164, -4.619e-3, -1.321e-2, 2.637e+1
-0.163, -4.608e-3, -1.326e-2, 2.638e+1
-0.162, -4.569e-3, -1.331e-2, 2.639e+1
-0.161, -4.515e-3, -1.335e-2, 2.640e+1
-0.160, -4.505e-3, -1.340e-2, 2.641e+1
-0.159, -4.503e-3, -1.344e-2, 2.642e+1
-0.158, -4.416e-3, -1.349e-2, 2.643e+1
-0.157, -4.436e-3, -1.353e-2, 2.644e+1
-0.156, -4.408e-3, -1.357e-2, 2.645e+1
-0.155, -4.360e-3, -1.362e-2, 2.646e+1
-0.154, -4.333e-3, -1.366e-2, 2.647e+1
-0.153, -4.328e-3, -1.370e-2, 2.648e+1
-0.152, -4.301e-3, -1.375e-2, 2.649e+1
-0.151, -4.241e-3, -1.379e-2, 2.650e+1
-0.150, -4.236e-3, -1.383e-2, 2.651e+1
-0.149, -4.231e-3, -1.387e-2, 2.652e+1
-0.148, -4.152e-3, -1.392e-2, 2.653e+1
-0.147, -4.164e-3, -1.396e-2, 2.654e+1
-0.146, -4.137e-3, -1.400e-2, 2.655e+1
-0.145, -4.111e-3, -1.404e-2, 2.656e+1
-0.144, -4.060e-3, -1.408e-2, 2.657e+1
-0.143, -4.055e-3, -1.412e-2, 2.658e+1
-0.142, -4.037e-3, -1.416e-2, 2.659e+1
-0.141, -3.981e-3, -1.420e-2, 2.660e+1
-0.140, -3.972e-3, -1.424e-2, 2.661e+1
-0.139, -3.964e-3, -1.428e-2, 2.662e+1
-0.138, -3.896e-3, -1.432e-2, 2.663e+1
-0.137, -3.902e-3, -1.436e-2, 2.664e+1
-0.136, -3.871e-3, -1.440e-2, 2.665e+1
-0.135, -3.855e-3, -1.444e-2, 2.666e+1
-0.134, -3.796e-3, -1.447e-2, 2.667e+1
-0.133, -3.794e-3, -1.451e-2, 2.668e+1
-0.132, -3.775e-3, -1.455e-2, 2.669e+1
-0.131, -3.721e-3, -1.459e-2, 2.670e+1
-0.130, -3.716e-3, -1.462e-2, 2.671e+1
-0.129, -3.699e-3, -1.466e-2, 2.672e+1
-0.128, -3.650e-3, -1.470e-2, 2.673e+1
-0.127, -3.638e-3, -1.473e-2, 2.674e+1
-0.126, -3.611e-3, -1.477e-2, 2.675e+1
-0.125, -3.600e-3, -1.481e-2, 2.676e+1
-0.124, -3.539e-3, -1.484e-2, 2.677e+1
-0.123, -3.545e-3, -1.488e-2, 2.678e+1
-0.122, -3.518e-3, -1.491e-2, 2.679e+1
-0.121, -3.468e-3, -1.495e-2, 2.680e+1
-0.120, -3.464e-3, -1.498e-2, 2.681e+1
-0.119, -3.445e-3, -1.502e-2, 2.682e+1
-0.118, -3.408e-3, -1.505e-2, 2.683e+1
-0.117, -3.377e-3, -1.508e-2, 2.684e+1
-0.116, -3.358e-3, -1.512e-2, 2.685e+1
-0.115, -3.350e-3, -1.515e-2, 2.686e+1
-0.114, -3.288e-3, -1.518e-2, 2.687e+1
-0.113, -3.297e-3, -1.522e-2, 2.688e+1
