Segment 1:

Segment 2:
Ep = 0.326V
ip = -2.533e-5A
Ah = -3.199e-5C

Segment 3:
Ep = 0.390V
ip = 2.519e-3A
Ah = 2.640e-3C

Segment 4:

Segment 5:
Ep = 0.391V
ip = 2.541e-3A
Ah = 2.704e-3C

Segment 6:
Ep = 0.103V
ip = -2.146e-5A
Ah = -1.282e-5C

Segment 7:
Ep = 0.395V
ip = 2.493e-3A
Ah = 2.776e-3C

Segment 8:
Ep = 0.106V
ip = -1.985e-5A
Ah = -1.085e-5C

Segment 9:
Ep = 0.389V
ip = 2.553e-3A
Ah = 2.609e-3C

Potential/V, Current/A, Charge/C, Time/s
1.393, 3.719e-5, -4.739e-3, 4.194e+1
1.394, 3.717e-5, -4.739e-3, 4.195e+1
1.395, 3.769e-5, -4.738e-3, 4.196e+1
1.396, 3.756e-5, -4.738e-3, 4.197e+1
1.397, 3.795e-5, -4.738e-3, 4.198e+1
1.398, 3.805e-5, -4.737e-3, 4.199e+1
1.399, 3.817e-5, -4.737e-3, 4.200e+1
1.400, 3.872e-5, -4.736e-3, 4.201e+1
1.401, 3.893e-5, -4.736e-3, 4.202e+1
1.402, 3.908e-5, -4.736e-3, 4.203e+1
1.403, 3.941e-5, -4.735e-3, 4.204e+1
1.404, 3.963e-5, -4.735e-3, 4.205e+1
1.405, 4.001e-5, -4.734e-3, 4.206e+1
1.406, 4.000e-5, -4.734e-3, 4.207e+1
1.407, 4.041e-5, -4.734e-3, 4.208e+1
1.408, 4.061e-5, -4.733e-3, 4.209e+1
1.409, 4.090e-5, -4.733e-3, 4.210e+1
1.410, 4.104e-5, -4.732e-3, 4.211e+1
1.411, 4.118e-5, -4.732e-3, 4.212e+1
1.412, 4.162e-5, -4.732e-3, 4.213e+1
1.413, 4.182e-5, -4.731e-3, 4.214e+1
1.414, 4.193e-5, -4.731e-3, 4.215e+1
1.415, 4.233e-5, -4.730e-3, 4.216e+1
1.416, 4.251e-5, -4.730e-3, 4.217e+1
1.417, 4.290e-5, -4.729e-3, 4.218e+1
1.418, 4.286e-5, -4.729e-3, 4.219e+1
1.419, 4.344e-5, -4.729e-3, 4.220e+1
1.420, 4.346e-5, -4.728e-3, 4.221e+1
1.421, 4.368e-5, -4.728e-3, 4.222e+1
1.422, 4.392e-5, -4.727e-3, 4.223e+1
1.423, 4.450e-5, -4.727e-3, 4.224e+1
1.424, 4.473e-5, -4.726e-3, 4.225e+1
1.425, 4.500e-5, -4.726e-3, 4.226e+1
1.426, 4.524e-5, -4.725e-3, 4.227e+1
1.427, 4.553e-5, -4.725e-3, 4.228e+1
1.428, 4.586e-5, -4.725e-3, 4.229e+1
1.429, 4.627e-5, -4.724e-3, 4.230e+1
1.430, 4.616e-5, -4.724e-3, 4.231e+1
1.431, 4.686e-5, -4.723e-3, 4.232e+1
1.432, 4.700e-5, -4.723e-3, 4.233e+1
1.433, 4.728e-5, -4.722e-3, 4.234e+1
1.434, 4.790e-5, -4.722e-3, 4.235e+1
1.435, 4.821e-5, -4.721e-3, 4.236e+1
1.436, 4.856e-5, -4.721e-3, 4.237e+1
1.437, 4.886e-5, -4.720e-3, 4.238e+1
1.438, 4.910e-5, -4.720e-3, 4.239e+1
1.439, 4.975e-5, -4.719e-3, 4.240e+1
1.440, 4.993e-5, -4.719e-3, 4.241e+1
1.441, 5.033e-5, -4.718e-3, 4.242e+1
1.442, 5.062e-5, -4.718e-3, 4.243e+1
1.443, 5.097e-5, -4.717e-3, 4.244e+1
1.444, 5.144e-5, -4.717e-3, 4.245e+1
1.445, 5.196e-5, -4.716e-3, 4.246e+1
1.446, 5.216e-5, -4.716e-3, 4.247e+1
1.447, 5.276e-5, -4.715e-3, 4.248e+1
1.448, 5.325e-5, -4.715e-3, 4.249e+1
1.449, 5.364e-5, -4.714e-3, 4.250e+1
1.450, 5.358e-5, -4.714e-3, 4.251e+1
1.451, 5.404e-5, -4.713e-3, 4.252e+1
1.452, 5.416e-5, -4.712e-3, 4.253e+1
1.453, 5.493e-5, -4.712e-3, 4.254e+1
1.454, 5.494e-5, -4.711e-3, 4.255e+1
1.455, 5.535e-5, -4.711e-3, 4.256e+1
1.456, 5.590e-5, -4.710e-3, 4.257e+1
1.457, 5.676e-5, -4.710e-3, 4.258e+1
1.458, 5.765e-5, -4.709e-3, 4.259e+1
1.459, 5.732e-5, -4.709e-3, 4.260e+1
1.460, 5.748e-5, -4.708e-3, 4.261e+1
1.461, 5.813e-5, -4.707e-3, 4.262e+1
1.462, 5.801e-5, -4.707e-3, 4.263e+1
1.463, 5.869e-5, -4.706e-3, 4.264e+1
1.464, 5.919e-5, -4.706e-3, 4.265e+1
1.465, 5.991e-5, -4.705e-3, 4.266e+1
1.466, 6.076e-5, -4.704e-3, 4.267e+1
1.467, 6.064e-5, -4.704e-3, 4.268e+1
1.468, 6.105e-5, -4.703e-3, 4.269e+1
1.469, 6.136e-5, -4.703e-3, 4.270e+1
1.470, 6.196e-5, -4.702e-3, 4.271e+1
1.471, 6.401e-5, -4.701e-3, 4.272e+1
1.472, 6.550e-5, -4.701e-3, 4.273e+1
1.473, 6.326e-5, -4.700e-3, 4.274e+1
1.474, 6.366e-5, -4.699e-3, 4.275e+1
1.475, 6.402e-5, -4.699e-3, 4.276e+1
1.476, 6.443e-5, -4.698e-3, 4.277e+1
1.477, 6.482e-5, -4.697e-3, 4.278e+1
1.478, 6.530e-5, -4.697e-3, 4.279e+1
1.479, 6.576e-5, -4.696e-3, 4.280e+1
1.480, 6.638e-5, -4.696e-3, 4.281e+1
1.481, 6.676e-5, -4.695e-3, 4.282e+1
1.482, 6.701e-5, -4.694e-3, 4.283e+1
1.483, 6.743e-5, -4.694e-3, 4.284e+1
1.484, 6.766e-5, -4.693e-3, 4.285e+1
1.485, 6.843e-5, -4.692e-3, 4.286e+1
1.486, 6.886e-5, -4.691e-3, 4.287e+1
1.487, 6.925e-5, -4.691e-3, 4.288e+1
1.488, 6.977e-5, -4.690e-3, 4.289e+1
1.489, 7.043e-5, -4.689e-3, 4.290e+1
1.490, 7.087e-5, -4.689e-3, 4.291e+1
1.491, 7.153e-5, -4.688e-3, 4.292e+1
1.492, 7.223e-5, -4.687e-3, 4.293e+1
1.493, 7.259e-5, -4.686e-3, 4.294e+1
1.494, 7.336e-5, -4.686e-3, 4.295e+1
1.495, 7.403e-5, -4.685e-3, 4.296e+1
1.496, 7.464e-5, -4.684e-3, 4.297e+1
1.497, 7.510e-5, -4.684e-3, 4.298e+1
1.498, 7.586e-5, -4.683e-3, 4.299e+1
1.499, 7.601e-5, -4.682e-3, 4.300e+1
1.500, 7.680e-5, -4.681e-3, 4.301e+1
1.501, 7.714e-5, -4.680e-3, 4.302e+1
1.502, 7.788e-5, -4.680e-3, 4.303e+1
1.503, 7.827e-5, -4.679e-3, 4.304e+1
1.504, 7.884e-5, -4.678e-3, 4.305e+1
1.505, 7.934e-5, -4.677e-3, 4.306e+1
1.506, 7.988e-5, -4.677e-3, 4.307e+1
1.507, 8.065e-5, -4.676e-3, 4.308e+1
1.508, 8.135e-5, -4.675e-3, 4.309e+1
1.509, 8.164e-5, -4.674e-3, 4.310e+1
1.510, 8.220e-5, -4.673e-3, 4.311e+1
1.511, 8.314e-5, -4.672e-3, 4.312e+1
1.512, 8.635e-5, -4.672e-3, 4.313e+1
1.513, 8.653e-5, -4.671e-3, 4.314e+1
1.514, 8.629e-5, -4.670e-3, 4.315e+1
1.515, 8.646e-5, -4.669e-3, 4.316e+1
1.516, 8.655e-5, -4.668e-3, 4.317e+1
1.517, 8.708e-5, -4.667e-3, 4.318e+1
1.518, 8.759e-5, -4.666e-3, 4.319e+1
1.519, 8.814e-5, -4.665e-3, 4.320e+1
1.520, 8.879e-5, -4.665e-3, 4.321e+1
1.521, 8.905e-5, -4.664e-3, 4.322e+1
1.522, 8.974e-5, -4.663e-3, 4.323e+1
1.523, 9.019e-5, -4.662e-3, 4.324e+1
1.524, 9.113e-5, -4.661e-3, 4.325e+1
1.525, 9.154e-5, -4.660e-3, 4.326e+1
1.526, 9.218e-5, -4.659e-3, 4.327e+1
1.527, 9.286e-5, -4.658e-3, 4.328e+1
1.528, 9.348e-5, -4.657e-3, 4.329e+1
1.529, 9.387e-5, -4.656e-3, 4.330e+1
1.530, 9.448e-5, -4.655e-3, 4.331e+1
1.531, 9.492e-5, -4.654e-3, 4.332e+1
1.532, 9.555e-5, -4.654e-3, 4.333e+1
1.533, 9.581e-5, -4.653e-3, 4.334e+1
1.534, 9.701e-5, -4.652e-3, 4.335e+1
1.535, 9.757e-5, -4.651e-3, 4.336e+1
1.536, 9.853e-5, -4.650e-3, 4.337e+1
1.537, 9.921e-5, -4.649e-3, 4.338e+1
1.538, 1.001e-4, -4.648e-3, 4.339e+1
1.539, 1.003e-4, -4.647e-3, 4.340e+1
1.540, 1.009e-4, -4.646e-3, 4.341e+1
1.541, 1.012e-4, -4.645e-3, 4.342e+1
1.542, 1.022e-4, -4.644e-3, 4.343e+1
1.543, 1.031e-4, -4.643e-3, 4.344e+1
1.544, 1.040e-4, -4.642e-3, 4.345e+1
1.545, 1.043e-4, -4.640e-3, 4.346e+1
1.546, 1.054e-4, -4.639e-3, 4.347e+1
1.547, 1.061e-4, -4.638e-3, 4.348e+1
1.548, 1.067e-4, -4.637e-3, 4.349e+1
1.549, 1.074e-4, -4.636e-3, 4.350e+1
1.550, 1.087e-4, -4.635e-3, 4.351e+1
1.551, 1.092e-4, -4.634e-3, 4.352e+1
1.552, 1.103e-4, -4.633e-3, 4.353e+1
1.553, 1.107e-4, -4.632e-3, 4.354e+1
1.554, 1.117e-4, -4.631e-3, 4.355e+1
1.555, 1.122e-4, -4.630e-3, 4.356e+1
1.556, 1.134e-4, -4.628e-3, 4.357e+1
1.557, 1.140e-4, -4.627e-3, 4.358e+1
1.558, 1.148e-4, -4.626e-3, 4.359e+1
1.559, 1.152e-4, -4.625e-3, 4.360e+1
1.560, 1.163e-4, -4.624e-3, 4.361e+1
1.561, 1.168e-4, -4.623e-3, 4.362e+1
1.562, 1.177e-4, -4.621e-3, 4.363e+1
1.563, 1.182e-4, -4.620e-3, 4.364e+1
1.564, 1.193e-4, -4.619e-3, 4.365e+1
1.565, 1.201e-4, -4.618e-3, 4.366e+1
1.566, 1.214e-4, -4.617e-3, 4.367e+1
1.567, 1.225e-4, -4.615e-3, 4.368e+1
1.568, 1.235e-4, -4.614e-3, 4.369e+1
1.569, 1.238e-4, -4.613e-3, 4.370e+1
1.570, 1.233e-4, -4.612e-3, 4.371e+1
1.569, 1.189e-4, -4.611e-3, 4.372e+1
1.568, 1.162e-4, -4.609e-3, 4.373e+1
1.567, 1.131e-4, -4.608e-3, 4.374e+1
1.566, 1.101e-4, -4.607e-3, 4.375e+1
1.565, 1.071e-4, -4.606e-3, 4.376e+1
1.564, 1.042e-4, -4.605e-3, 4.377e+1
1.563, 1.013e-4, -4.604e-3, 4.378e+1
1.562, 9.847e-5, -4.603e-3, 4.379e+1
1.561, 9.515e-5, -4.602e-3, 4.380e+1
1.560, 9.310e-5, -4.601e-3, 4.381e+1
1.559, 9.029e-5, -4.600e-3, 4.382e+1
1.558, 8.846e-5, -4.599e-3, 4.383e+1
1.557, 8.559e-5, -4.599e-3, 4.384e+1
1.556, 8.356e-5, -4.598e-3, 4.385e+1
1.555, 8.087e-5, -4.597e-3, 4.386e+1
1.554, 7.846e-5, -4.596e-3, 4.387e+1
1.553, 7.664e-5, -4.595e-3, 4.388e+1
1.552, 7.545e-5, -4.595e-3, 4.389e+1
1.551, 7.429e-5, -4.594e-3, 4.390e+1
1.550, 7.114e-5, -4.593e-3, 4.391e+1
1.549, 6.877e-5, -4.592e-3, 4.392e+1
1.548, 6.709e-5, -4.592e-3, 4.393e+1
1.547, 6.514e-5, -4.591e-3, 4.394e+1
1.546, 6.353e-5, -4.591e-3, 4.395e+1
1.545, 6.211e-5, -4.590e-3, 4.396e+1
1.544, 6.061e-5, -4.589e-3, 4.397e+1
1.543, 5.899e-5, -4.589e-3, 4.398e+1
1.542, 5.682e-5, -4.588e-3, 4.399e+1
1.541, 5.586e-5, -4.588e-3, 4.400e+1
1.540, 5.518e-5, -4.587e-3, 4.401e+1
1.539, 5.316e-5, -4.586e-3, 4.402e+1
1.538, 5.109e-5, -4.586e-3, 4.403e+1
1.537, 4.932e-5, -4.585e-3, 4.404e+1
1.536, 4.789e-5, -4.585e-3, 4.405e+1
1.535, 4.639e-5, -4.585e-3, 4.406e+1
1.534, 4.476e-5, -4.584e-3, 4.407e+1
1.533, 4.346e-5, -4.584e-3, 4.408e+1
1.532, 4.213e-5, -4.583e-3, 4.409e+1
1.531, 4.134e-5, -4.583e-3, 4.410e+1
1.530, 4.038e-5, -4.582e-3, 4.411e+1
1.529, 3.899e-5, -4.582e-3, 4.412e+1
1.528, 3.760e-5, -4.582e-3, 4.413e+1
1.527, 3.659e-5, -4.581e-3, 4.414e+1
1.526, 3.573e-5, -4.581e-3, 4.415e+1
1.525, 3.437e-5, -4.581e-3, 4.416e+1
1.524, 3.299e-5, -4.580e-3, 4.417e+1
1.523, 3.193e-5, -4.580e-3, 4.418e+1
1.522, 3.094e-5, -4.580e-3, 4.419e+1
1.521, 3.171e-5, -4.579e-3, 4.420e+1
1.520, 2.947e-5, -4.579e-3, 4.421e+1
1.519, 2.858e-5, -4.579e-3, 4.422e+1
1.518, 2.784e-5, -4.578e-3, 4.423e+1
1.517, 2.708e-5, -4.578e-3, 4.424e+1
1.516, 2.759e-5, -4.578e-3, 4.425e+1
1.515, 2.739e-5, -4.578e-3, 4.426e+1
1.514, 2.578e-5, -4.577e-3, 4.427e+1
1.513, 2.389e-5, -4.577e-3, 4.428e+1
1.512, 2.254e-5, -4.577e-3, 4.429e+1
1.511, 2.189e-5, -4.577e-3, 4.430e+1
1.510, 2.011e-5, -4.576e-3, 4.431e+1
1.509, 1.923e-5, -4.576e-3, 4.432e+1
1.508, 1.815e-5, -4.576e-3, 4.433e+1
1.507, 1.747e-5, -4.576e-3, 4.434e+1
1.506, 1.606e-5, -4.576e-3, 4.435e+1
1.505, 1.580e-5, -4.576e-3, 4.436e+1
1.504, 1.506e-5, -4.575e-3, 4.437e+1
1.503, 1.410e-5, -4.575e-3, 4.438e+1
1.502, 1.337e-5, -4.575e-3, 4.439e+1
1.501, 1.248e-5, -4.575e-3, 4.440e+1
1.500, 1.182e-5, -4.575e-3, 4.441e+1
1.499, 1.112e-5, -4.575e-3, 4.442e+1
1.498, 1.026e-5, -4.575e-3, 4.443e+1
1.497, 9.840e-6, -4.575e-3, 4.444e+1
1.496, 8.735e-6, -4.575e-3, 4.445e+1
1.495, 8.501e-6, -4.574e-3, 4.446e+1
1.494, 7.455e-6, -4.574e-3, 4.447e+1
1.493, 6.908e-6, -4.574e-3, 4.448e+1
1.492, 6.068e-6, -4.574e-3, 4.449e+1
1.491, 5.794e-6, -4.574e-3, 4.450e+1
1.490, 5.257e-6, -4.574e-3, 4.451e+1
1.489, 4.964e-6, -4.574e-3, 4.452e+1
1.488, 4.671e-6, -4.574e-3, 4.453e+1
1.487, 4.006e-6, -4.574e-3, 4.454e+1
1.486, 3.322e-6, -4.574e-3, 4.455e+1
1.485, 2.638e-6, -4.574e-3, 4.456e+1
1.484, 2.130e-6, -4.574e-3, 4.457e+1
1.483, 1.427e-6, -4.574e-3, 4.458e+1
1.482, 6.937e-7, -4.574e-3, 4.459e+1
1.481, 4.299e-7, -4.574e-3, 4.460e+1
1.480, -1.368e-7, -4.574e-3, 4.461e+1
1.479, -5.081e-7, -4.574e-3, 4.462e+1
1.478, -6.937e-7, -4.574e-3, 4.463e+1
1.477, -2.052e-6, -4.574e-3, 4.464e+1
1.476, -2.746e-6, -4.574e-3, 4.465e+1
1.475, -3.322e-6, -4.574e-3, 4.466e+1
1.474, -3.928e-6, -4.574e-3, 4.467e+1
1.473, -4.221e-6, -4.574e-3, 4.468e+1
1.472, -4.895e-6, -4.574e-3, 4.469e+1
1.471, -5.315e-6, -4.574e-3, 4.470e+1
1.470, -5.804e-6, -4.574e-3, 4.471e+1
1.469, -6.048e-6, -4.574e-3, 4.472e+1
1.468, -6.654e-6, -4.574e-3, 4.473e+1
1.467, -7.065e-6, -4.574e-3, 4.474e+1
1.466, -7.436e-6, -4.575e-3, 4.475e+1
1.465, -7.612e-6, -4.575e-3, 4.476e+1
1.464, -8.305e-6, -4.575e-3, 4.477e+1
1.463, -8.491e-6, -4.575e-3, 4.478e+1
1.462, -9.224e-6, -4.575e-3, 4.479e+1
1.461, -9.370e-6, -4.575e-3, 4.480e+1
1.460, -9.664e-6, -4.575e-3, 4.481e+1
1.459, -1.013e-5, -4.575e-3, 4.482e+1
1.458, -1.042e-5, -4.575e-3, 4.483e+1
1.457, -1.080e-5, -4.575e-3, 4.484e+1
1.456, -1.153e-5, -4.575e-3, 4.485e+1
1.455, -1.126e-5, -4.576e-3, 4.486e+1
1.454, -1.171e-5, -4.576e-3, 4.487e+1
1.453, -1.123e-5, -4.576e-3, 4.488e+1
1.452, -1.196e-5, -4.576e-3, 4.489e+1
1.451, -1.230e-5, -4.576e-3, 4.490e+1
1.450, -1.290e-5, -4.576e-3, 4.491e+1
1.449, -1.320e-5, -4.576e-3, 4.492e+1
1.448, -1.390e-5, -4.576e-3, 4.493e+1
1.447, -1.422e-5, -4.577e-3, 4.494e+1
1.446, -1.456e-5, -4.577e-3, 4.495e+1
1.445, -1.485e-5, -4.577e-3, 4.496e+1
1.444, -1.536e-5, -4.577e-3, 4.497e+1
1.443, -1.549e-5, -4.577e-3, 4.498e+1
1.442, -1.629e-5, -4.577e-3, 4.499e+1
1.441, -1.628e-5, -4.578e-3, 4.500e+1
1.440, -1.682e-5, -4.578e-3, 4.501e+1
1.439, -1.685e-5, -4.578e-3, 4.502e+1
1.438, -1.724e-5, -4.578e-3, 4.503e+1
1.437, -1.749e-5, -4.578e-3, 4.504e+1
1.436, -1.774e-5, -4.578e-3, 4.505e+1
1.435, -1.811e-5, -4.579e-3, 4.506e+1
1.434, -1.843e-5, -4.579e-3, 4.507e+1
1.433, -1.877e-5, -4.579e-3, 4.508e+1
1.432, -1.893e-5, -4.579e-3, 4.509e+1
1.431, -1.895e-5, -4.579e-3, 4.510e+1
1.430, -1.902e-5, -4.580e-3, 4.511e+1
1.429, -1.893e-5, -4.580e-3, 4.512e+1
1.428, -1.971e-5, -4.580e-3, 4.513e+1
1.427, -1.947e-5, -4.580e-3, 4.514e+1
1.426, -2.011e-5, -4.580e-3, 4.515e+1
1.425, -2.060e-5, -4.580e-3, 4.516e+1
1.424, -2.121e-5, -4.581e-3, 4.517e+1
1.423, -2.129e-5, -4.581e-3, 4.518e+1
1.422, -2.186e-5, -4.581e-3, 4.519e+1
1.421, -2.171e-5, -4.581e-3, 4.520e+1
1.420, -2.233e-5, -4.582e-3, 4.521e+1
1.419, -2.228e-5, -4.582e-3, 4.522e+1
1.418, -2.280e-5, -4.582e-3, 4.523e+1
1.417, -2.283e-5, -4.582e-3, 4.524e+1
1.416, -2.337e-5, -4.582e-3, 4.525e+1
1.415, -2.360e-5, -4.583e-3, 4.526e+1
1.414, -2.380e-5, -4.583e-3, 4.527e+1
1.413, -2.380e-5, -4.583e-3, 4.528e+1
1.412, -2.435e-5, -4.583e-3, 4.529e+1
1.411, -2.449e-5, -4.584e-3, 4.530e+1
1.410, -2.487e-5, -4.584e-3, 4.531e+1
1.409, -2.492e-5, -4.584e-3, 4.532e+1
1.408, -2.520e-5, -4.584e-3, 4.533e+1
1.407, -2.564e-5, -4.585e-3, 4.534e+1
1.406, -2.547e-5, -4.585e-3, 4.535e+1
1.405, -2.596e-5, -4.585e-3, 4.536e+1
1.404, -2.625e-5, -4.585e-3, 4.537e+1
1.403, -2.627e-5, -4.586e-3, 4.538e+1
1.402, -2.671e-5, -4.586e-3, 4.539e+1
1.401, -2.665e-5, -4.586e-3, 4.540e+1
1.400, -2.711e-5, -4.587e-3, 4.541e+1
1.399, -2.702e-5, -4.587e-3, 4.542e+1
1.398, -2.751e-5, -4.587e-3, 4.543e+1
1.397, -2.742e-5, -4.587e-3, 4.544e+1
1.396, -2.790e-5, -4.588e-3, 4.545e+1
1.395, -2.791e-5, -4.588e-3, 4.546e+1
1.394, -2.830e-5, -4.588e-3, 4.547e+1
1.393, -2.837e-5, -4.588e-3, 4.548e+1
1.392, -2.861e-5, -4.589e-3, 4.549e+1
1.391, -2.845e-5, -4.589e-3, 4.550e+1
1.390, -2.888e-5, -4.589e-3, 4.551e+1
1.389, -2.905e-5, -4.590e-3, 4.552e+1
1.388, -2.942e-5, -4.590e-3, 4.553e+1
1.387, -2.921e-5, -4.590e-3, 4.554e+1
1.386, -2.947e-5, -4.591e-3, 4.555e+1
1.385, -2.951e-5, -4.591e-3, 4.556e+1
1.384, -2.970e-5, -4.591e-3, 4.557e+1
1.383, -2.989e-5, -4.591e-3, 4.558e+1
1.382, -3.006e-5, -4.592e-3, 4.559e+1
1.381, -3.008e-5, -4.592e-3, 4.560e+1
1.380, -3.066e-5, -4.592e-3, 4.561e+1
1.379, -3.044e-5, -4.593e-3, 4.562e+1
1.378, -3.086e-5, -4.593e-3, 4.563e+1
1.377, -3.094e-5, -4.593e-3, 4.564e+1
1.376, -3.121e-5, -4.594e-3, 4.565e+1
1.375, -3.109e-5, -4.594e-3, 4.566e+1
1.374, -3.155e-5, -4.594e-3, 4.567e+1
1.373, -3.140e-5, -4.594e-3, 4.568e+1
1.372, -3.155e-5, -4.595e-3, 4.569e+1
1.371, -3.168e-5, -4.595e-3, 4.570e+1
1.370, -3.187e-5, -4.595e-3, 4.571e+1
1.369, -3.205e-5, -4.596e-3, 4.572e+1
1.368, -3.223e-5, -4.596e-3, 4.573e+1
1.367, -3.217e-5, -4.596e-3, 4.574e+1
1.366, -3.241e-5, -4.597e-3, 4.575e+1
1.365, -3.247e-5, -4.597e-3, 4.576e+1
1.364, -3.283e-5, -4.597e-3, 4.577e+1
1.363, -3.266e-5, -4.598e-3, 4.578e+1
1.362, -3.298e-5, -4.598e-3, 4.579e+1
1.361, -3.295e-5, -4.598e-3, 4.580e+1
1.360, -3.344e-5, -4.599e-3, 4.581e+1
1.359, -3.340e-5, -4.599e-3, 4.582e+1
1.358, -3.338e-5, -4.599e-3, 4.583e+1
1.357, -3.351e-5, -4.600e-3, 4.584e+1
1.356, -3.392e-5, -4.600e-3, 4.585e+1
1.355, -3.364e-5, -4.600e-3, 4.586e+1
1.354, -3.409e-5, -4.601e-3, 4.587e+1
1.353, -3.413e-5, -4.601e-3, 4.588e+1
1.352, -3.425e-5, -4.601e-3, 4.589e+1
1.351, -3.433e-5, -4.602e-3, 4.590e+1
1.350, -3.458e-5, -4.602e-3, 4.591e+1
1.349, -3.436e-5, -4.602e-3, 4.592e+1
1.348, -3.478e-5, -4.603e-3, 4.593e+1
1.347, -3.480e-5, -4.603e-3, 4.594e+1
1.346, -3.517e-5, -4.603e-3, 4.595e+1
1.345, -3.498e-5, -4.604e-3, 4.596e+1
1.344, -3.507e-5, -4.604e-3, 4.597e+1
1.343, -3.521e-5, -4.605e-3, 4.598e+1
1.342, -3.556e-5, -4.605e-3, 4.599e+1
1.341, -3.529e-5, -4.605e-3, 4.600e+1
1.340, -3.548e-5, -4.606e-3, 4.601e+1
1.339, -3.545e-5, -4.606e-3, 4.602e+1
1.338, -3.596e-5, -4.606e-3, 4.603e+1
1.337, -3.573e-5, -4.607e-3, 4.604e+1
1.336, -3.592e-5, -4.607e-3, 4.605e+1
1.335, -3.607e-5, -4.607e-3, 4.606e+1
1.334, -3.612e-5, -4.608e-3, 4.607e+1
1.333, -3.628e-5, -4.608e-3, 4.608e+1
1.332, -3.624e-5, -4.608e-3, 4.609e+1
1.331, -3.646e-5, -4.609e-3, 4.610e+1
1.330, -3.654e-5, -4.609e-3, 4.611e+1
1.329, -3.660e-5, -4.610e-3, 4.612e+1
1.328, -3.697e-5, -4.610e-3, 4.613e+1
1.327, -3.682e-5, -4.610e-3, 4.614e+1
1.326, -3.706e-5, -4.611e-3, 4.615e+1
1.325, -3.701e-5, -4.611e-3, 4.616e+1
1.324, -3.725e-5, -4.611e-3, 4.617e+1
1.323, -3.718e-5, -4.612e-3, 4.618e+1
1.322, -3.744e-5, -4.612e-3, 4.619e+1
1.321, -3.735e-5, -4.613e-3, 4.620e+1
1.320, -3.770e-5, -4.613e-3, 4.621e+1
1.319, -3.753e-5, -4.613e-3, 4.622e+1
1.318, -3.787e-5, -4.614e-3, 4.623e+1
1.317, -3.779e-5, -4.614e-3, 4.624e+1
1.316, -3.798e-5, -4.614e-3, 4.625e+1
1.315, -3.809e-5, -4.615e-3, 4.626e+1
1.314, -3.826e-5, -4.615e-3, 4.627e+1
1.313, -3.811e-5, -4.616e-3, 4.628e+1
1.312, -3.816e-5, -4.616e-3, 4.629e+1
1.311, -3.826e-5, -4.616e-3, 4.630e+1
1.310, -3.858e-5, -4.617e-3, 4.631e+1
1.309, -3.841e-5, -4.617e-3, 4.632e+1
1.308, -3.854e-5, -4.617e-3, 4.633e+1
1.307, -3.879e-5, -4.618e-3, 4.634e+1
1.306, -3.893e-5, -4.618e-3, 4.635e+1
1.305, -3.884e-5, -4.619e-3, 4.636e+1
1.304, -3.898e-5, -4.619e-3, 4.637e+1
1.303, -3.886e-5, -4.619e-3, 4.638e+1
1.302, -3.927e-5, -4.620e-3, 4.639e+1
1.301, -3.909e-5, -4.620e-3, 4.640e+1
1.300, -3.954e-5, -4.621e-3, 4.641e+1
1.299, -3.939e-5, -4.621e-3, 4.642e+1
1.298, -3.958e-5, -4.621e-3, 4.643e+1
1.297, -3.932e-5, -4.622e-3, 4.644e+1
1.296, -3.977e-5, -4.622e-3, 4.645e+1
1.295, -3.966e-5, -4.623e-3, 4.646e+1
1.294, -3.979e-5, -4.623e-3, 4.647e+1
1.293, -3.990e-5, -4.623e-3, 4.648e+1
1.292, -4.018e-5, -4.624e-3, 4.649e+1
1.291, -3.986e-5, -4.624e-3, 4.650e+1
1.290, -4.020e-5, -4.625e-3, 4.651e+1
1.289, -3.991e-5, -4.625e-3, 4.652e+1
1.288, -4.032e-5, -4.625e-3, 4.653e+1
1.287, -4.044e-5, -4.626e-3, 4.654e+1
1.286, -4.033e-5, -4.626e-3, 4.655e+1
1.285, -4.033e-5, -4.627e-3, 4.656e+1
1.284, -4.051e-5, -4.627e-3, 4.657e+1
1.283, -4.041e-5, -4.627e-3, 4.658e+1
1.282, -4.076e-5, -4.628e-3, 4.659e+1
1.281, -4.051e-5, -4.628e-3, 4.660e+1
1.280, -4.089e-5, -4.629e-3, 4.661e+1
1.279, -4.082e-5, -4.629e-3, 4.662e+1
1.278, -4.081e-5, -4.629e-3, 4.663e+1
1.277, -4.085e-5, -4.630e-3, 4.664e+1
1.276, -4.116e-5, -4.630e-3, 4.665e+1
1.275, -4.106e-5, -4.631e-3, 4.666e+1
1.274, -4.131e-5, -4.631e-3, 4.667e+1
1.273, -4.114e-5, -4.632e-3, 4.668e+1
1.272, -4.139e-5, -4.632e-3, 4.669e+1
1.271, -4.113e-5, -4.632e-3, 4.670e+1
1.270, -4.138e-5, -4.633e-3, 4.671e+1
1.269, -4.118e-5, -4.633e-3, 4.672e+1
1.268, -4.147e-5, -4.634e-3, 4.673e+1
1.267, -4.132e-5, -4.634e-3, 4.674e+1
1.266, -4.172e-5, -4.634e-3, 4.675e+1
1.265, -4.156e-5, -4.635e-3, 4.676e+1
1.264, -4.180e-5, -4.635e-3, 4.677e+1
1.263, -4.168e-5, -4.636e-3, 4.678e+1
1.262, -4.210e-5, -4.636e-3, 4.679e+1
1.261, -4.180e-5, -4.636e-3, 4.680e+1
1.260, -4.202e-5, -4.637e-3, 4.681e+1
