Segment 1:

Segment 2:
Ep = 0.343V
ip = -3.840e-5A
Ah = -3.671e-5C

Segment 3:
Ep = 0.398V
ip = 2.416e-3A
Ah = 2.683e-3C

Ep = 0.942V
ip = 6.259e-6A
Ah = 3.854e-6C

Segment 4:
Ep = 0.346V
ip = -3.135e-5A
Ah = -3.564e-5C

Segment 5:
Ep = 0.399V
ip = 2.466e-3A
Ah = 2.758e-3C

Segment 6:
Ep = 0.345V
ip = -3.109e-5A
Ah = -3.583e-5C

Segment 7:
Ep = 0.398V
ip = 2.467e-3A
Ah = 2.730e-3C

Ep = 0.978V
ip = 2.805e-5A
Ah = 5.055e-6C

Segment 8:
Ep = 0.341V
ip = -3.060e-5A
Ah = -3.623e-5C

Segment 9:
Ep = 0.399V
ip = 2.451e-3A
Ah = 2.745e-3C

Ep = 0.914V
ip = 3.174e-5A
Ah = 3.450e-6C

Potential/V, Current/A, Charge/C, Time/s
0.241, 2.273e-3, -1.392e-2, 3.042e+1
0.242, 2.305e-3, -1.389e-2, 3.043e+1
0.243, 2.330e-3, -1.387e-2, 3.044e+1
0.244, 2.351e-3, -1.385e-2, 3.045e+1
0.245, 2.376e-3, -1.382e-2, 3.046e+1
0.246, 2.408e-3, -1.380e-2, 3.047e+1
0.247, 2.426e-3, -1.378e-2, 3.048e+1
0.248, 2.451e-3, -1.375e-2, 3.049e+1
0.249, 2.481e-3, -1.373e-2, 3.050e+1
0.250, 2.507e-3, -1.370e-2, 3.051e+1
0.251, 2.526e-3, -1.368e-2, 3.052e+1
0.252, 2.555e-3, -1.365e-2, 3.053e+1
0.253, 2.585e-3, -1.362e-2, 3.054e+1
0.254, 2.604e-3, -1.360e-2, 3.055e+1
0.255, 2.632e-3, -1.357e-2, 3.056e+1
0.256, 2.662e-3, -1.355e-2, 3.057e+1
0.257, 2.686e-3, -1.352e-2, 3.058e+1
0.258, 2.708e-3, -1.349e-2, 3.059e+1
0.259, 2.738e-3, -1.346e-2, 3.060e+1
0.260, 2.767e-3, -1.344e-2, 3.061e+1
0.261, 2.785e-3, -1.341e-2, 3.062e+1
0.262, 2.815e-3, -1.338e-2, 3.063e+1
0.263, 2.847e-3, -1.335e-2, 3.064e+1
0.264, 2.869e-3, -1.332e-2, 3.065e+1
0.265, 2.897e-3, -1.329e-2, 3.066e+1
0.266, 2.927e-3, -1.326e-2, 3.067e+1
0.267, 2.952e-3, -1.324e-2, 3.068e+1
0.268, 2.976e-3, -1.321e-2, 3.069e+1
0.269, 3.005e-3, -1.318e-2, 3.070e+1
0.270, 3.037e-3, -1.315e-2, 3.071e+1
0.271, 3.055e-3, -1.311e-2, 3.072e+1
0.272, 3.088e-3, -1.308e-2, 3.073e+1
0.273, 3.117e-3, -1.305e-2, 3.074e+1
0.274, 3.142e-3, -1.302e-2, 3.075e+1
0.275, 3.167e-3, -1.299e-2, 3.076e+1
0.276, 3.202e-3, -1.296e-2, 3.077e+1
0.277, 3.227e-3, -1.293e-2, 3.078e+1
0.278, 3.248e-3, -1.289e-2, 3.079e+1
0.279, 3.281e-3, -1.286e-2, 3.080e+1
0.280, 3.315e-3, -1.283e-2, 3.081e+1
0.281, 3.332e-3, -1.279e-2, 3.082e+1
0.282, 3.367e-3, -1.276e-2, 3.083e+1
0.283, 3.395e-3, -1.273e-2, 3.084e+1
0.284, 3.424e-3, -1.269e-2, 3.085e+1
0.285, 3.445e-3, -1.266e-2, 3.086e+1
0.286, 3.483e-3, -1.262e-2, 3.087e+1
0.287, 3.509e-3, -1.259e-2, 3.088e+1
0.288, 3.531e-3, -1.255e-2, 3.089e+1
0.289, 3.567e-3, -1.252e-2, 3.090e+1
0.290, 3.599e-3, -1.248e-2, 3.091e+1
0.291, 3.620e-3, -1.244e-2, 3.092e+1
0.292, 3.652e-3, -1.241e-2, 3.093e+1
0.293, 3.682e-3, -1.237e-2, 3.094e+1
0.294, 3.711e-3, -1.233e-2, 3.095e+1
0.295, 3.730e-3, -1.230e-2, 3.096e+1
0.296, 3.767e-3, -1.226e-2, 3.097e+1
0.297, 3.800e-3, -1.222e-2, 3.098e+1
0.298, 3.819e-3, -1.218e-2, 3.099e+1
0.299, 3.851e-3, -1.214e-2, 3.100e+1
0.300, 3.887e-3, -1.211e-2, 3.101e+1
0.301, 3.910e-3, -1.207e-2, 3.102e+1
0.302, 3.937e-3, -1.203e-2, 3.103e+1
0.303, 3.973e-3, -1.199e-2, 3.104e+1
0.304, 4.002e-3, -1.195e-2, 3.105e+1
0.305, 4.020e-3, -1.191e-2, 3.106e+1
0.306, 4.053e-3, -1.187e-2, 3.107e+1
0.307, 4.092e-3, -1.183e-2, 3.108e+1
0.308, 4.111e-3, -1.178e-2, 3.109e+1
0.309, 4.142e-3, -1.174e-2, 3.110e+1
0.310, 4.178e-3, -1.170e-2, 3.111e+1
0.311, 4.205e-3, -1.166e-2, 3.112e+1
0.312, 4.225e-3, -1.162e-2, 3.113e+1
0.313, 4.260e-3, -1.157e-2, 3.114e+1
0.314, 4.296e-3, -1.153e-2, 3.115e+1
0.315, 4.311e-3, -1.149e-2, 3.116e+1
0.316, 4.344e-3, -1.144e-2, 3.117e+1
0.317, 4.386e-3, -1.140e-2, 3.118e+1
0.318, 4.403e-3, -1.136e-2, 3.119e+1
0.319, 4.433e-3, -1.131e-2, 3.120e+1
0.320, 4.468e-3, -1.127e-2, 3.121e+1
0.321, 4.497e-3, -1.122e-2, 3.122e+1
0.322, 4.517e-3, -1.118e-2, 3.123e+1
0.323, 4.548e-3, -1.113e-2, 3.124e+1
0.324, 4.589e-3, -1.109e-2, 3.125e+1
0.325, 4.604e-3, -1.104e-2, 3.126e+1
0.326, 4.639e-3, -1.099e-2, 3.127e+1
0.327, 4.672e-3, -1.095e-2, 3.128e+1
0.328, 4.699e-3, -1.090e-2, 3.129e+1
0.329, 4.721e-3, -1.085e-2, 3.130e+1
0.330, 4.757e-3, -1.081e-2, 3.131e+1
0.331, 4.787e-3, -1.076e-2, 3.132e+1
0.332, 4.806e-3, -1.071e-2, 3.133e+1
0.333, 4.837e-3, -1.066e-2, 3.134e+1
0.334, 4.879e-3, -1.061e-2, 3.135e+1
0.335, 4.894e-3, -1.056e-2, 3.136e+1
0.336, 4.929e-3, -1.051e-2, 3.137e+1
0.337, 4.959e-3, -1.046e-2, 3.138e+1
0.338, 4.988e-3, -1.041e-2, 3.139e+1
0.339, 5.007e-3, -1.036e-2, 3.140e+1
0.340, 5.044e-3, -1.031e-2, 3.141e+1
0.341, 5.075e-3, -1.026e-2, 3.142e+1
0.342, 5.090e-3, -1.021e-2, 3.143e+1
0.343, 5.127e-3, -1.016e-2, 3.144e+1
0.344, 5.162e-3, -1.011e-2, 3.145e+1
0.345, 5.179e-3, -1.006e-2, 3.146e+1
0.346, 5.210e-3, -1.001e-2, 3.147e+1
0.347, 5.240e-3, -9.953e-3, 3.148e+1
0.348, 5.271e-3, -9.900e-3, 3.149e+1
0.349, 5.284e-3, -9.847e-3, 3.150e+1
0.350, 5.323e-3, -9.794e-3, 3.151e+1
0.351, 5.356e-3, -9.741e-3, 3.152e+1
0.352, 5.369e-3, -9.687e-3, 3.153e+1
0.353, 5.404e-3, -9.633e-3, 3.154e+1
0.354, 5.437e-3, -9.579e-3, 3.155e+1
0.355, 5.459e-3, -9.524e-3, 3.156e+1
0.356, 5.481e-3, -9.469e-3, 3.157e+1
0.357, 5.519e-3, -9.414e-3, 3.158e+1
0.358, 5.546e-3, -9.359e-3, 3.159e+1
0.359, 5.553e-3, -9.303e-3, 3.160e+1
0.360, 5.589e-3, -9.247e-3, 3.161e+1
0.361, 5.628e-3, -9.191e-3, 3.162e+1
0.362, 5.641e-3, -9.134e-3, 3.163e+1
0.363, 5.666e-3, -9.078e-3, 3.164e+1
0.364, 5.702e-3, -9.021e-3, 3.165e+1
0.365, 5.724e-3, -8.964e-3, 3.166e+1
0.366, 5.737e-3, -8.906e-3, 3.167e+1
0.367, 5.774e-3, -8.848e-3, 3.168e+1
0.368, 5.804e-3, -8.790e-3, 3.169e+1
0.369, 5.817e-3, -8.732e-3, 3.170e+1
0.370, 5.840e-3, -8.674e-3, 3.171e+1
0.371, 5.880e-3, -8.615e-3, 3.172e+1
0.372, 5.890e-3, -8.556e-3, 3.173e+1
0.373, 5.917e-3, -8.497e-3, 3.174e+1
0.374, 5.944e-3, -8.437e-3, 3.175e+1
0.375, 5.967e-3, -8.378e-3, 3.176e+1
0.376, 5.977e-3, -8.318e-3, 3.177e+1
0.377, 6.003e-3, -8.258e-3, 3.178e+1
0.378, 6.040e-3, -8.198e-3, 3.179e+1
0.379, 6.041e-3, -8.137e-3, 3.180e+1
0.380, 6.074e-3, -8.076e-3, 3.181e+1
0.381, 6.099e-3, -8.015e-3, 3.182e+1
0.382, 6.110e-3, -7.954e-3, 3.183e+1
0.383, 6.125e-3, -7.893e-3, 3.184e+1
0.384, 6.153e-3, -7.832e-3, 3.185e+1
0.385, 6.171e-3, -7.770e-3, 3.186e+1
0.386, 6.172e-3, -7.708e-3, 3.187e+1
0.387, 6.195e-3, -7.646e-3, 3.188e+1
0.388, 6.225e-3, -7.584e-3, 3.189e+1
0.389, 6.216e-3, -7.522e-3, 3.190e+1
0.390, 6.241e-3, -7.459e-3, 3.191e+1
0.391, 6.252e-3, -7.397e-3, 3.192e+1
0.392, 6.257e-3, -7.334e-3, 3.193e+1
0.393, 6.256e-3, -7.272e-3, 3.194e+1
0.394, 6.274e-3, -7.209e-3, 3.195e+1
0.395, 6.279e-3, -7.146e-3, 3.196e+1
0.396, 6.265e-3, -7.084e-3, 3.197e+1
0.397, 6.280e-3, -7.021e-3, 3.198e+1
0.398, 6.287e-3, -6.958e-3, 3.199e+1
0.399, 6.269e-3, -6.895e-3, 3.200e+1
0.400, 6.276e-3, -6.832e-3, 3.201e+1
0.401, 6.275e-3, -6.770e-3, 3.202e+1
0.402, 6.269e-3, -6.707e-3, 3.203e+1
0.403, 6.252e-3, -6.645e-3, 3.204e+1
0.404, 6.264e-3, -6.582e-3, 3.205e+1
0.405, 6.263e-3, -6.519e-3, 3.206e+1
0.406, 6.241e-3, -6.457e-3, 3.207e+1
0.407, 6.259e-3, -6.394e-3, 3.208e+1
0.408, 6.255e-3, -6.332e-3, 3.209e+1
0.409, 6.250e-3, -6.269e-3, 3.210e+1
0.410, 6.243e-3, -6.207e-3, 3.211e+1
0.411, 6.255e-3, -6.144e-3, 3.212e+1
0.412, 6.246e-3, -6.082e-3, 3.213e+1
0.413, 6.225e-3, -6.019e-3, 3.214e+1
0.414, 6.235e-3, -5.957e-3, 3.215e+1
0.415, 6.231e-3, -5.895e-3, 3.216e+1
0.416, 6.204e-3, -5.833e-3, 3.217e+1
0.417, 6.199e-3, -5.771e-3, 3.218e+1
0.418, 6.188e-3, -5.709e-3, 3.219e+1
0.419, 6.165e-3, -5.647e-3, 3.220e+1
0.420, 6.132e-3, -5.586e-3, 3.221e+1
0.421, 6.124e-3, -5.525e-3, 3.222e+1
0.422, 6.097e-3, -5.464e-3, 3.223e+1
0.423, 6.051e-3, -5.403e-3, 3.224e+1
0.424, 6.029e-3, -5.343e-3, 3.225e+1
0.425, 5.998e-3, -5.283e-3, 3.226e+1
0.426, 5.951e-3, -5.223e-3, 3.227e+1
0.427, 5.906e-3, -5.164e-3, 3.228e+1
0.428, 5.866e-3, -5.106e-3, 3.229e+1
0.429, 5.811e-3, -5.048e-3, 3.230e+1
0.430, 5.739e-3, -4.990e-3, 3.231e+1
0.431, 5.685e-3, -4.933e-3, 3.232e+1
0.432, 5.621e-3, -4.877e-3, 3.233e+1
0.433, 5.533e-3, -4.822e-3, 3.234e+1
0.434, 5.462e-3, -4.767e-3, 3.235e+1
0.435, 5.381e-3, -4.713e-3, 3.236e+1
0.436, 5.281e-3, -4.661e-3, 3.237e+1
0.437, 5.167e-3, -4.609e-3, 3.238e+1
0.438, 5.055e-3, -4.558e-3, 3.239e+1
0.439, 4.922e-3, -4.509e-3, 3.240e+1
0.440, 4.763e-3, -4.462e-3, 3.241e+1
0.441, 4.591e-3, -4.416e-3, 3.242e+1
0.442, 4.381e-3, -4.372e-3, 3.243e+1
0.443, 4.098e-3, -4.331e-3, 3.244e+1
0.444, 3.780e-3, -4.293e-3, 3.245e+1
0.445, 3.409e-3, -4.259e-3, 3.246e+1
0.446, 2.974e-3, -4.229e-3, 3.247e+1
0.447, 2.409e-3, -4.205e-3, 3.248e+1
0.448, 1.634e-3, -4.189e-3, 3.249e+1
0.449, 9.969e-4, -4.179e-3, 3.250e+1
0.450, 7.120e-4, -4.172e-3, 3.251e+1
0.451, 5.541e-4, -4.166e-3, 3.252e+1
0.452, 4.534e-4, -4.162e-3, 3.253e+1
0.453, 3.804e-4, -4.158e-3, 3.254e+1
0.454, 3.281e-4, -4.155e-3, 3.255e+1
0.455, 2.872e-4, -4.152e-3, 3.256e+1
0.456, 2.568e-4, -4.149e-3, 3.257e+1
0.457, 2.320e-4, -4.147e-3, 3.258e+1
0.458, 2.135e-4, -4.145e-3, 3.259e+1
0.459, 1.982e-4, -4.143e-3, 3.260e+1
0.460, 1.868e-4, -4.141e-3, 3.261e+1
0.461, 1.764e-4, -4.139e-3, 3.262e+1
0.462, 1.684e-4, -4.137e-3, 3.263e+1
0.463, 1.611e-4, -4.136e-3, 3.264e+1
0.464, 1.554e-4, -4.134e-3, 3.265e+1
0.465, 1.497e-4, -4.133e-3, 3.266e+1
0.466, 1.453e-4, -4.131e-3, 3.267e+1
0.467, 1.405e-4, -4.130e-3, 3.268e+1
0.468, 1.376e-4, -4.128e-3, 3.269e+1
0.469, 1.336e-4, -4.127e-3, 3.270e+1
0.470, 1.305e-4, -4.126e-3, 3.271e+1
0.471, 1.271e-4, -4.125e-3, 3.272e+1
0.472, 1.246e-4, -4.123e-3, 3.273e+1
0.473, 1.217e-4, -4.122e-3, 3.274e+1
0.474, 1.199e-4, -4.121e-3, 3.275e+1
0.475, 1.168e-4, -4.120e-3, 3.276e+1
0.476, 1.150e-4, -4.119e-3, 3.277e+1
0.477, 1.124e-4, -4.117e-3, 3.278e+1
0.478, 1.109e-4, -4.116e-3, 3.279e+1
0.479, 1.085e-4, -4.115e-3, 3.280e+1
0.480, 1.070e-4, -4.114e-3, 3.281e+1
0.481, 1.049e-4, -4.113e-3, 3.282e+1
0.482, 1.034e-4, -4.112e-3, 3.283e+1
0.483, 1.010e-4, -4.111e-3, 3.284e+1
0.484, 9.988e-5, -4.110e-3, 3.285e+1
0.485, 9.943e-5, -4.109e-3, 3.286e+1
0.486, 9.900e-5, -4.108e-3, 3.287e+1
0.487, 9.739e-5, -4.107e-3, 3.288e+1
0.488, 9.654e-5, -4.106e-3, 3.289e+1
0.489, 9.431e-5, -4.105e-3, 3.290e+1
0.490, 9.351e-5, -4.104e-3, 3.291e+1
0.491, 9.198e-5, -4.103e-3, 3.292e+1
0.492, 9.109e-5, -4.102e-3, 3.293e+1
0.493, 8.952e-5, -4.102e-3, 3.294e+1
0.494, 8.868e-5, -4.101e-3, 3.295e+1
0.495, 8.710e-5, -4.100e-3, 3.296e+1
0.496, 8.645e-5, -4.099e-3, 3.297e+1
0.497, 8.480e-5, -4.098e-3, 3.298e+1
0.498, 8.392e-5, -4.097e-3, 3.299e+1
0.499, 8.256e-5, -4.096e-3, 3.300e+1
0.500, 8.175e-5, -4.096e-3, 3.301e+1
0.501, 8.004e-5, -4.095e-3, 3.302e+1
0.502, 7.922e-5, -4.094e-3, 3.303e+1
0.503, 7.808e-5, -4.093e-3, 3.304e+1
0.504, 7.721e-5, -4.092e-3, 3.305e+1
0.505, 7.577e-5, -4.092e-3, 3.306e+1
0.506, 7.510e-5, -4.091e-3, 3.307e+1
0.507, 7.361e-5, -4.090e-3, 3.308e+1
0.508, 7.293e-5, -4.089e-3, 3.309e+1
0.509, 7.140e-5, -4.089e-3, 3.310e+1
0.510, 7.089e-5, -4.088e-3, 3.311e+1
0.511, 6.959e-5, -4.087e-3, 3.312e+1
0.512, 6.907e-5, -4.087e-3, 3.313e+1
0.513, 6.792e-5, -4.086e-3, 3.314e+1
0.514, 6.766e-5, -4.085e-3, 3.315e+1
0.515, 6.650e-5, -4.085e-3, 3.316e+1
0.516, 6.615e-5, -4.084e-3, 3.317e+1
0.517, 6.507e-5, -4.083e-3, 3.318e+1
0.518, 6.461e-5, -4.083e-3, 3.319e+1
0.519, 6.375e-5, -4.082e-3, 3.320e+1
0.520, 6.316e-5, -4.081e-3, 3.321e+1
0.521, 6.206e-5, -4.081e-3, 3.322e+1
0.522, 6.183e-5, -4.080e-3, 3.323e+1
0.523, 6.085e-5, -4.080e-3, 3.324e+1
0.524, 6.027e-5, -4.079e-3, 3.325e+1
0.525, 5.967e-5, -4.078e-3, 3.326e+1
0.526, 5.914e-5, -4.078e-3, 3.327e+1
0.527, 5.808e-5, -4.077e-3, 3.328e+1
0.528, 5.767e-5, -4.077e-3, 3.329e+1
0.529, 5.657e-5, -4.076e-3, 3.330e+1
0.530, 5.669e-5, -4.075e-3, 3.331e+1
0.531, 5.563e-5, -4.075e-3, 3.332e+1
0.532, 5.520e-5, -4.074e-3, 3.333e+1
0.533, 5.431e-5, -4.074e-3, 3.334e+1
0.534, 5.386e-5, -4.073e-3, 3.335e+1
0.535, 5.277e-5, -4.073e-3, 3.336e+1
0.536, 5.255e-5, -4.072e-3, 3.337e+1
0.537, 5.148e-5, -4.072e-3, 3.338e+1
0.538, 5.155e-5, -4.071e-3, 3.339e+1
0.539, 5.013e-5, -4.071e-3, 3.340e+1
0.540, 5.017e-5, -4.070e-3, 3.341e+1
0.541, 4.897e-5, -4.070e-3, 3.342e+1
0.542, 4.882e-5, -4.069e-3, 3.343e+1
0.543, 4.776e-5, -4.069e-3, 3.344e+1
0.544, 4.779e-5, -4.068e-3, 3.345e+1
0.545, 4.679e-5, -4.068e-3, 3.346e+1
0.546, 4.653e-5, -4.067e-3, 3.347e+1
0.547, 4.572e-5, -4.067e-3, 3.348e+1
0.548, 4.539e-5, -4.066e-3, 3.349e+1
0.549, 4.481e-5, -4.066e-3, 3.350e+1
0.550, 4.469e-5, -4.066e-3, 3.351e+1
0.551, 4.393e-5, -4.065e-3, 3.352e+1
0.552, 4.382e-5, -4.065e-3, 3.353e+1
0.553, 4.289e-5, -4.064e-3, 3.354e+1
0.554, 4.290e-5, -4.064e-3, 3.355e+1
0.555, 4.224e-5, -4.063e-3, 3.356e+1
0.556, 4.216e-5, -4.063e-3, 3.357e+1
0.557, 4.124e-5, -4.063e-3, 3.358e+1
0.558, 4.130e-5, -4.062e-3, 3.359e+1
0.559, 4.058e-5, -4.062e-3, 3.360e+1
0.560, 4.057e-5, -4.061e-3, 3.361e+1
0.561, 3.971e-5, -4.061e-3, 3.362e+1
0.562, 3.970e-5, -4.061e-3, 3.363e+1
0.563, 3.905e-5, -4.060e-3, 3.364e+1
0.564, 3.926e-5, -4.060e-3, 3.365e+1
0.565, 3.819e-5, -4.059e-3, 3.366e+1
0.566, 3.834e-5, -4.059e-3, 3.367e+1
0.567, 3.761e-5, -4.059e-3, 3.368e+1
0.568, 3.755e-5, -4.058e-3, 3.369e+1
0.569, 3.697e-5, -4.058e-3, 3.370e+1
0.570, 3.668e-5, -4.057e-3, 3.371e+1
0.571, 3.617e-5, -4.057e-3, 3.372e+1
0.572, 3.602e-5, -4.057e-3, 3.373e+1
0.573, 3.559e-5, -4.056e-3, 3.374e+1
0.574, 3.535e-5, -4.056e-3, 3.375e+1
0.575, 3.480e-5, -4.056e-3, 3.376e+1
0.576, 3.468e-5, -4.055e-3, 3.377e+1
0.577, 3.418e-5, -4.055e-3, 3.378e+1
0.578, 3.374e-5, -4.055e-3, 3.379e+1
0.579, 3.297e-5, -4.054e-3, 3.380e+1
0.580, 3.298e-5, -4.054e-3, 3.381e+1
0.581, 3.232e-5, -4.054e-3, 3.382e+1
0.582, 3.248e-5, -4.053e-3, 3.383e+1
0.583, 3.189e-5, -4.053e-3, 3.384e+1
0.584, 3.186e-5, -4.053e-3, 3.385e+1
0.585, 3.136e-5, -4.052e-3, 3.386e+1
0.586, 3.122e-5, -4.052e-3, 3.387e+1
0.587, 3.068e-5, -4.052e-3, 3.388e+1
0.588, 3.081e-5, -4.052e-3, 3.389e+1
0.589, 3.023e-5, -4.051e-3, 3.390e+1
0.590, 3.031e-5, -4.051e-3, 3.391e+1
0.591, 2.982e-5, -4.051e-3, 3.392e+1
0.592, 2.974e-5, -4.050e-3, 3.393e+1
0.593, 2.912e-5, -4.050e-3, 3.394e+1
0.594, 2.932e-5, -4.050e-3, 3.395e+1
0.595, 2.873e-5, -4.049e-3, 3.396e+1
0.596, 2.866e-5, -4.049e-3, 3.397e+1
0.597, 2.808e-5, -4.049e-3, 3.398e+1
0.598, 2.789e-5, -4.049e-3, 3.399e+1
0.599, 2.742e-5, -4.048e-3, 3.400e+1
0.600, 2.751e-5, -4.048e-3, 3.401e+1
0.601, 2.685e-5, -4.048e-3, 3.402e+1
0.602, 2.674e-5, -4.047e-3, 3.403e+1
0.603, 2.635e-5, -4.047e-3, 3.404e+1
0.604, 2.675e-5, -4.047e-3, 3.405e+1
0.605, 2.594e-5, -4.047e-3, 3.406e+1
0.606, 2.608e-5, -4.046e-3, 3.407e+1
0.607, 2.553e-5, -4.046e-3, 3.408e+1
0.608, 2.558e-5, -4.046e-3, 3.409e+1
0.609, 2.532e-5, -4.046e-3, 3.410e+1
0.610, 2.531e-5, -4.045e-3, 3.411e+1
0.611, 2.497e-5, -4.045e-3, 3.412e+1
0.612, 2.505e-5, -4.045e-3, 3.413e+1
0.613, 2.489e-5, -4.045e-3, 3.414e+1
0.614, 2.485e-5, -4.044e-3, 3.415e+1
0.615, 2.440e-5, -4.044e-3, 3.416e+1
0.616, 2.452e-5, -4.044e-3, 3.417e+1
0.617, 2.414e-5, -4.044e-3, 3.418e+1
0.618, 2.409e-5, -4.043e-3, 3.419e+1
0.619, 2.374e-5, -4.043e-3, 3.420e+1
0.620, 2.391e-5, -4.043e-3, 3.421e+1
0.621, 2.345e-5, -4.043e-3, 3.422e+1
0.622, 2.384e-5, -4.043e-3, 3.423e+1
0.623, 2.325e-5, -4.042e-3, 3.424e+1
0.624, 2.349e-5, -4.042e-3, 3.425e+1
0.625, 2.296e-5, -4.042e-3, 3.426e+1
0.626, 2.294e-5, -4.042e-3, 3.427e+1
0.627, 2.274e-5, -4.041e-3, 3.428e+1
0.628, 2.278e-5, -4.041e-3, 3.429e+1
0.629, 2.241e-5, -4.041e-3, 3.430e+1
0.630, 2.261e-5, -4.041e-3, 3.431e+1
0.631, 2.218e-5, -4.040e-3, 3.432e+1
0.632, 2.220e-5, -4.040e-3, 3.433e+1
0.633, 2.189e-5, -4.040e-3, 3.434e+1
0.634, 2.198e-5, -4.040e-3, 3.435e+1
0.635, 2.194e-5, -4.040e-3, 3.436e+1
0.636, 2.158e-5, -4.039e-3, 3.437e+1
0.637, 2.139e-5, -4.039e-3, 3.438e+1
0.638, 2.170e-5, -4.039e-3, 3.439e+1
0.639, 2.120e-5, -4.039e-3, 3.440e+1
0.640, 2.118e-5, -4.039e-3, 3.441e+1
0.641, 2.106e-5, -4.038e-3, 3.442e+1
0.642, 2.104e-5, -4.038e-3, 3.443e+1
0.643, 2.070e-5, -4.038e-3, 3.444e+1
0.644, 2.072e-5, -4.038e-3, 3.445e+1
0.645, 2.050e-5, -4.037e-3, 3.446e+1
0.646, 2.064e-5, -4.037e-3, 3.447e+1
0.647, 2.046e-5, -4.037e-3, 3.448e+1
0.648, 2.048e-5, -4.037e-3, 3.449e+1
0.649, 2.025e-5, -4.037e-3, 3.450e+1
0.650, 2.039e-5, -4.036e-3, 3.451e+1
0.651, 1.985e-5, -4.036e-3, 3.452e+1
0.652, 2.003e-5, -4.036e-3, 3.453e+1
0.653, 1.980e-5, -4.036e-3, 3.454e+1
0.654, 1.972e-5, -4.036e-3, 3.455e+1
0.655, 1.944e-5, -4.035e-3, 3.456e+1
0.656, 1.965e-5, -4.035e-3, 3.457e+1
0.657, 1.927e-5, -4.035e-3, 3.458e+1
0.658, 1.935e-5, -4.035e-3, 3.459e+1
0.659, 1.901e-5, -4.035e-3, 3.460e+1
0.660, 1.918e-5, -4.034e-3, 3.461e+1
0.661, 1.891e-5, -4.034e-3, 3.462e+1
0.662, 1.901e-5, -4.034e-3, 3.463e+1
0.663, 1.883e-5, -4.034e-3, 3.464e+1
0.664, 1.896e-5, -4.034e-3, 3.465e+1
0.665, 1.874e-5, -4.034e-3, 3.466e+1
0.666, 1.882e-5, -4.033e-3, 3.467e+1
0.667, 1.842e-5, -4.033e-3, 3.468e+1
0.668, 1.857e-5, -4.033e-3, 3.469e+1
0.669, 1.843e-5, -4.033e-3, 3.470e+1
0.670, 1.840e-5, -4.033e-3, 3.471e+1
0.671, 1.813e-5, -4.032e-3, 3.472e+1
0.672, 1.845e-5, -4.032e-3, 3.473e+1
0.673, 1.799e-5, -4.032e-3, 3.474e+1
0.674, 1.836e-5, -4.032e-3, 3.475e+1
0.675, 1.779e-5, -4.032e-3, 3.476e+1
0.676, 1.807e-5, -4.032e-3, 3.477e+1
0.677, 1.785e-5, -4.031e-3, 3.478e+1
0.678, 1.800e-5, -4.031e-3, 3.479e+1
0.679, 1.756e-5, -4.031e-3, 3.480e+1
0.680, 1.776e-5, -4.031e-3, 3.481e+1
0.681, 1.753e-5, -4.031e-3, 3.482e+1
0.682, 1.764e-5, -4.030e-3, 3.483e+1
0.683, 1.738e-5, -4.030e-3, 3.484e+1
0.684, 1.761e-5, -4.030e-3, 3.485e+1
0.685, 1.744e-5, -4.030e-3, 3.486e+1
0.686, 1.732e-5, -4.030e-3, 3.487e+1
0.687, 1.724e-5, -4.030e-3, 3.488e+1
0.688, 1.720e-5, -4.029e-3, 3.489e+1
0.689, 1.714e-5, -4.029e-3, 3.490e+1
0.690, 1.729e-5, -4.029e-3, 3.491e+1
0.691, 1.685e-5, -4.029e-3, 3.492e+1
0.692, 1.697e-5, -4.029e-3, 3.493e+1
0.693, 1.678e-5, -4.029e-3, 3.494e+1
0.694, 1.687e-5, -4.028e-3, 3.495e+1
0.695, 1.671e-5, -4.028e-3, 3.496e+1
0.696, 1.674e-5, -4.028e-3, 3.497e+1
0.697, 1.650e-5, -4.028e-3, 3.498e+1
0.698, 1.674e-5, -4.028e-3, 3.499e+1
0.699, 1.669e-5, -4.028e-3, 3.500e+1
0.700, 1.672e-5, -4.027e-3, 3.501e+1
0.701, 1.649e-5, -4.027e-3, 3.502e+1
0.702, 1.657e-5, -4.027e-3, 3.503e+1
0.703, 1.641e-5, -4.027e-3, 3.504e+1
0.704, 1.666e-5, -4.027e-3, 3.505e+1
0.705, 1.648e-5, -4.027e-3, 3.506e+1
0.706, 1.671e-5, -4.026e-3, 3.507e+1
0.707, 1.632e-5, -4.026e-3, 3.508e+1
0.708, 1.644e-5, -4.026e-3, 3.509e+1
0.709, 1.604e-5, -4.026e-3, 3.510e+1
0.710, 1.644e-5, -4.026e-3, 3.511e+1
0.711, 1.601e-5, -4.026e-3, 3.512e+1
0.712, 1.640e-5, -4.025e-3, 3.513e+1
0.713, 1.594e-5, -4.025e-3, 3.514e+1
0.714, 1.611e-5, -4.025e-3, 3.515e+1
0.715, 1.597e-5, -4.025e-3, 3.516e+1
0.716, 1.619e-5, -4.025e-3, 3.517e+1
0.717, 1.597e-5, -4.025e-3, 3.518e+1
0.718, 1.606e-5, -4.024e-3, 3.519e+1
0.719, 1.583e-5, -4.024e-3, 3.520e+1
0.720, 1.629e-5, -4.024e-3, 3.521e+1
0.721, 1.573e-5, -4.024e-3, 3.522e+1
0.722, 1.612e-5, -4.024e-3, 3.523e+1
0.723, 1.583e-5, -4.024e-3, 3.524e+1
