Segment 1:

Segment 2:
Ep = 0.348V
ip = -4.197e-5A
Ah = -3.763e-5C

Segment 3:
Ep = 0.403V
ip = 2.423e-3A
Ah = 2.751e-3C

Segment 4:
Ep = 0.364V
ip = -3.458e-5A
Ah = -3.310e-5C

Segment 5:
Ep = 0.407V
ip = 2.370e-3A
Ah = 2.831e-3C

Ep = 0.990V
ip = 3.657e-5A
Ah = 8.042e-6C

Segment 6:
Ep = 0.364V
ip = -3.459e-5A
Ah = -3.294e-5C

Segment 7:
Ep = 0.404V
ip = 2.385e-3A
Ah = 2.726e-3C

Segment 8:
Ep = 0.365V
ip = -3.534e-5A
Ah = -3.339e-5C

Segment 9:
Ep = 0.405V
ip = 2.400e-3A
Ah = 2.793e-3C

Ep = 1.038V
ip = 3.212e-5A
Ah = 5.325e-6C

Potential/V, Current/A, Charge/C, Time/s
0.673, -5.134e-5, -6.612e-3, 8.868e+1
0.672, -5.163e-5, -6.613e-3, 8.869e+1
0.671, -5.140e-5, -6.613e-3, 8.870e+1
0.670, -5.167e-5, -6.614e-3, 8.871e+1
0.669, -5.163e-5, -6.614e-3, 8.872e+1
0.668, -5.196e-5, -6.615e-3, 8.873e+1
0.667, -5.169e-5, -6.615e-3, 8.874e+1
0.666, -5.213e-5, -6.616e-3, 8.875e+1
0.665, -5.174e-5, -6.616e-3, 8.876e+1
0.664, -5.198e-5, -6.617e-3, 8.877e+1
0.663, -5.176e-5, -6.618e-3, 8.878e+1
0.662, -5.226e-5, -6.618e-3, 8.879e+1
0.661, -5.202e-5, -6.619e-3, 8.880e+1
0.660, -5.250e-5, -6.619e-3, 8.881e+1
0.659, -5.215e-5, -6.620e-3, 8.882e+1
0.658, -5.264e-5, -6.620e-3, 8.883e+1
0.657, -5.242e-5, -6.621e-3, 8.884e+1
0.656, -5.277e-5, -6.621e-3, 8.885e+1
0.655, -5.259e-5, -6.622e-3, 8.886e+1
0.654, -5.306e-5, -6.622e-3, 8.887e+1
0.653, -5.253e-5, -6.623e-3, 8.888e+1
0.652, -5.298e-5, -6.623e-3, 8.889e+1
0.651, -5.291e-5, -6.624e-3, 8.890e+1
0.650, -5.331e-5, -6.624e-3, 8.891e+1
0.649, -5.293e-5, -6.625e-3, 8.892e+1
0.648, -5.343e-5, -6.625e-3, 8.893e+1
0.647, -5.306e-5, -6.626e-3, 8.894e+1
0.646, -5.352e-5, -6.626e-3, 8.895e+1
0.645, -5.317e-5, -6.627e-3, 8.896e+1
0.644, -5.347e-5, -6.628e-3, 8.897e+1
0.643, -5.315e-5, -6.628e-3, 8.898e+1
0.642, -5.373e-5, -6.629e-3, 8.899e+1
0.641, -5.362e-5, -6.629e-3, 8.900e+1
0.640, -5.387e-5, -6.630e-3, 8.901e+1
0.639, -5.374e-5, -6.630e-3, 8.902e+1
0.638, -5.423e-5, -6.631e-3, 8.903e+1
0.637, -5.371e-5, -6.631e-3, 8.904e+1
0.636, -5.422e-5, -6.632e-3, 8.905e+1
0.635, -5.394e-5, -6.632e-3, 8.906e+1
0.634, -5.419e-5, -6.633e-3, 8.907e+1
0.633, -5.408e-5, -6.633e-3, 8.908e+1
0.632, -5.442e-5, -6.634e-3, 8.909e+1
0.631, -5.423e-5, -6.635e-3, 8.910e+1
0.630, -5.460e-5, -6.635e-3, 8.911e+1
0.629, -5.439e-5, -6.636e-3, 8.912e+1
0.628, -5.480e-5, -6.636e-3, 8.913e+1
0.627, -5.468e-5, -6.637e-3, 8.914e+1
0.626, -5.504e-5, -6.637e-3, 8.915e+1
0.625, -5.460e-5, -6.638e-3, 8.916e+1
0.624, -5.512e-5, -6.638e-3, 8.917e+1
0.623, -5.478e-5, -6.639e-3, 8.918e+1
0.622, -5.528e-5, -6.639e-3, 8.919e+1
0.621, -5.512e-5, -6.640e-3, 8.920e+1
0.620, -5.535e-5, -6.641e-3, 8.921e+1
0.619, -5.522e-5, -6.641e-3, 8.922e+1
0.618, -5.570e-5, -6.642e-3, 8.923e+1
0.617, -5.543e-5, -6.642e-3, 8.924e+1
0.616, -5.585e-5, -6.643e-3, 8.925e+1
0.615, -5.554e-5, -6.643e-3, 8.926e+1
0.614, -5.625e-5, -6.644e-3, 8.927e+1
0.613, -5.565e-5, -6.644e-3, 8.928e+1
0.612, -5.597e-5, -6.645e-3, 8.929e+1
0.611, -5.607e-5, -6.646e-3, 8.930e+1
0.610, -5.646e-5, -6.646e-3, 8.931e+1
0.609, -5.620e-5, -6.647e-3, 8.932e+1
0.608, -5.662e-5, -6.647e-3, 8.933e+1
0.607, -5.632e-5, -6.648e-3, 8.934e+1
0.606, -5.683e-5, -6.648e-3, 8.935e+1
0.605, -5.644e-5, -6.649e-3, 8.936e+1
0.604, -5.691e-5, -6.650e-3, 8.937e+1
0.603, -5.647e-5, -6.650e-3, 8.938e+1
0.602, -5.712e-5, -6.651e-3, 8.939e+1
0.601, -5.692e-5, -6.651e-3, 8.940e+1
0.600, -5.724e-5, -6.652e-3, 8.941e+1
0.599, -5.700e-5, -6.652e-3, 8.942e+1
0.598, -5.735e-5, -6.653e-3, 8.943e+1
0.597, -5.740e-5, -6.654e-3, 8.944e+1
0.596, -5.778e-5, -6.654e-3, 8.945e+1
0.595, -5.729e-5, -6.655e-3, 8.946e+1
0.594, -5.773e-5, -6.655e-3, 8.947e+1
0.593, -5.750e-5, -6.656e-3, 8.948e+1
0.592, -5.803e-5, -6.656e-3, 8.949e+1
0.591, -5.768e-5, -6.657e-3, 8.950e+1
0.590, -5.826e-5, -6.658e-3, 8.951e+1
0.589, -5.787e-5, -6.658e-3, 8.952e+1
0.588, -5.840e-5, -6.659e-3, 8.953e+1
0.587, -5.839e-5, -6.659e-3, 8.954e+1
0.586, -5.878e-5, -6.660e-3, 8.955e+1
0.585, -5.838e-5, -6.661e-3, 8.956e+1
0.584, -5.876e-5, -6.661e-3, 8.957e+1
0.583, -5.849e-5, -6.662e-3, 8.958e+1
0.582, -5.919e-5, -6.662e-3, 8.959e+1
0.581, -5.893e-5, -6.663e-3, 8.960e+1
0.580, -5.940e-5, -6.663e-3, 8.961e+1
0.579, -5.904e-5, -6.664e-3, 8.962e+1
0.578, -5.949e-5, -6.665e-3, 8.963e+1
0.577, -5.920e-5, -6.665e-3, 8.964e+1
0.576, -5.960e-5, -6.666e-3, 8.965e+1
0.575, -5.947e-5, -6.666e-3, 8.966e+1
0.574, -6.009e-5, -6.667e-3, 8.967e+1
0.573, -5.970e-5, -6.668e-3, 8.968e+1
0.572, -6.014e-5, -6.668e-3, 8.969e+1
0.571, -5.995e-5, -6.669e-3, 8.970e+1
0.570, -6.055e-5, -6.669e-3, 8.971e+1
0.569, -6.010e-5, -6.670e-3, 8.972e+1
0.568, -6.073e-5, -6.671e-3, 8.973e+1
0.567, -6.039e-5, -6.671e-3, 8.974e+1
0.566, -6.087e-5, -6.672e-3, 8.975e+1
0.565, -6.075e-5, -6.672e-3, 8.976e+1
0.564, -6.126e-5, -6.673e-3, 8.977e+1
0.563, -6.080e-5, -6.674e-3, 8.978e+1
0.562, -6.161e-5, -6.674e-3, 8.979e+1
0.561, -6.115e-5, -6.675e-3, 8.980e+1
0.560, -6.188e-5, -6.676e-3, 8.981e+1
0.559, -6.147e-5, -6.676e-3, 8.982e+1
0.558, -6.202e-5, -6.677e-3, 8.983e+1
0.557, -6.167e-5, -6.677e-3, 8.984e+1
0.556, -6.237e-5, -6.678e-3, 8.985e+1
0.555, -6.186e-5, -6.679e-3, 8.986e+1
0.554, -6.250e-5, -6.679e-3, 8.987e+1
0.553, -6.238e-5, -6.680e-3, 8.988e+1
0.552, -6.290e-5, -6.681e-3, 8.989e+1
0.551, -6.257e-5, -6.681e-3, 8.990e+1
0.550, -6.311e-5, -6.682e-3, 8.991e+1
0.549, -6.288e-5, -6.682e-3, 8.992e+1
0.548, -6.325e-5, -6.683e-3, 8.993e+1
0.547, -6.326e-5, -6.684e-3, 8.994e+1
0.546, -6.384e-5, -6.684e-3, 8.995e+1
0.545, -6.332e-5, -6.685e-3, 8.996e+1
0.544, -6.391e-5, -6.686e-3, 8.997e+1
0.543, -6.356e-5, -6.686e-3, 8.998e+1
0.542, -6.445e-5, -6.687e-3, 8.999e+1
0.541, -6.413e-5, -6.688e-3, 9.000e+1
0.540, -6.478e-5, -6.688e-3, 9.001e+1
0.539, -6.429e-5, -6.689e-3, 9.002e+1
0.538, -6.489e-5, -6.689e-3, 9.003e+1
0.537, -6.467e-5, -6.690e-3, 9.004e+1
0.536, -6.516e-5, -6.691e-3, 9.005e+1
0.535, -6.485e-5, -6.691e-3, 9.006e+1
0.534, -6.572e-5, -6.692e-3, 9.007e+1
0.533, -6.545e-5, -6.693e-3, 9.008e+1
0.532, -6.594e-5, -6.693e-3, 9.009e+1
0.531, -6.570e-5, -6.694e-3, 9.010e+1
0.530, -6.637e-5, -6.695e-3, 9.011e+1
0.529, -6.625e-5, -6.695e-3, 9.012e+1
0.528, -6.646e-5, -6.696e-3, 9.013e+1
0.527, -6.657e-5, -6.697e-3, 9.014e+1
0.526, -6.727e-5, -6.697e-3, 9.015e+1
0.525, -6.685e-5, -6.698e-3, 9.016e+1
0.524, -6.746e-5, -6.699e-3, 9.017e+1
0.523, -6.717e-5, -6.699e-3, 9.018e+1
0.522, -6.789e-5, -6.700e-3, 9.019e+1
0.521, -6.749e-5, -6.701e-3, 9.020e+1
0.520, -6.815e-5, -6.701e-3, 9.021e+1
0.519, -6.802e-5, -6.702e-3, 9.022e+1
0.518, -6.856e-5, -6.703e-3, 9.023e+1
0.517, -6.842e-5, -6.703e-3, 9.024e+1
0.516, -6.918e-5, -6.704e-3, 9.025e+1
0.515, -6.887e-5, -6.705e-3, 9.026e+1
0.514, -6.951e-5, -6.706e-3, 9.027e+1
0.513, -6.915e-5, -6.706e-3, 9.028e+1
0.512, -6.991e-5, -6.707e-3, 9.029e+1
0.511, -6.975e-5, -6.708e-3, 9.030e+1
0.510, -7.041e-5, -6.708e-3, 9.031e+1
0.509, -7.033e-5, -6.709e-3, 9.032e+1
0.508, -7.095e-5, -6.710e-3, 9.033e+1
0.507, -7.083e-5, -6.710e-3, 9.034e+1
0.506, -7.154e-5, -6.711e-3, 9.035e+1
0.505, -7.094e-5, -6.712e-3, 9.036e+1
0.504, -7.175e-5, -6.713e-3, 9.037e+1
0.503, -7.161e-5, -6.713e-3, 9.038e+1
0.502, -7.213e-5, -6.714e-3, 9.039e+1
0.501, -7.209e-5, -6.715e-3, 9.040e+1
0.500, -7.283e-5, -6.715e-3, 9.041e+1
0.499, -7.260e-5, -6.716e-3, 9.042e+1
0.498, -7.334e-5, -6.717e-3, 9.043e+1
0.497, -7.326e-5, -6.718e-3, 9.044e+1
0.496, -7.427e-5, -6.718e-3, 9.045e+1
0.495, -7.384e-5, -6.719e-3, 9.046e+1
0.494, -7.433e-5, -6.720e-3, 9.047e+1
0.493, -7.417e-5, -6.721e-3, 9.048e+1
0.492, -7.518e-5, -6.721e-3, 9.049e+1
0.491, -7.493e-5, -6.722e-3, 9.050e+1
0.490, -7.562e-5, -6.723e-3, 9.051e+1
0.489, -7.559e-5, -6.724e-3, 9.052e+1
0.488, -7.612e-5, -6.724e-3, 9.053e+1
0.487, -7.613e-5, -6.725e-3, 9.054e+1
0.486, -7.679e-5, -6.726e-3, 9.055e+1
0.485, -7.650e-5, -6.727e-3, 9.056e+1
0.484, -7.743e-5, -6.727e-3, 9.057e+1
0.483, -7.707e-5, -6.728e-3, 9.058e+1
0.482, -7.783e-5, -6.729e-3, 9.059e+1
0.481, -7.789e-5, -6.730e-3, 9.060e+1
0.480, -7.848e-5, -6.731e-3, 9.061e+1
0.479, -7.844e-5, -6.731e-3, 9.062e+1
0.478, -7.914e-5, -6.732e-3, 9.063e+1
0.477, -7.895e-5, -6.733e-3, 9.064e+1
0.476, -7.963e-5, -6.734e-3, 9.065e+1
0.475, -7.937e-5, -6.735e-3, 9.066e+1
0.474, -8.024e-5, -6.735e-3, 9.067e+1
0.473, -8.002e-5, -6.736e-3, 9.068e+1
0.472, -8.088e-5, -6.737e-3, 9.069e+1
0.471, -8.071e-5, -6.738e-3, 9.070e+1
0.470, -8.146e-5, -6.739e-3, 9.071e+1
0.469, -8.123e-5, -6.739e-3, 9.072e+1
0.468, -8.216e-5, -6.740e-3, 9.073e+1
0.467, -8.201e-5, -6.741e-3, 9.074e+1
0.466, -8.286e-5, -6.742e-3, 9.075e+1
0.465, -8.255e-5, -6.743e-3, 9.076e+1
0.464, -8.340e-5, -6.744e-3, 9.077e+1
0.463, -8.306e-5, -6.744e-3, 9.078e+1
0.462, -8.410e-5, -6.745e-3, 9.079e+1
0.461, -8.384e-5, -6.746e-3, 9.080e+1
0.460, -8.454e-5, -6.747e-3, 9.081e+1
0.459, -8.448e-5, -6.748e-3, 9.082e+1
0.458, -8.526e-5, -6.749e-3, 9.083e+1
0.457, -8.530e-5, -6.749e-3, 9.084e+1
0.456, -8.593e-5, -6.750e-3, 9.085e+1
0.455, -8.571e-5, -6.751e-3, 9.086e+1
0.454, -8.683e-5, -6.752e-3, 9.087e+1
0.453, -8.676e-5, -6.753e-3, 9.088e+1
0.452, -8.756e-5, -6.754e-3, 9.089e+1
0.451, -8.748e-5, -6.755e-3, 9.090e+1
0.450, -8.796e-5, -6.755e-3, 9.091e+1
0.449, -8.826e-5, -6.756e-3, 9.092e+1
0.448, -8.894e-5, -6.757e-3, 9.093e+1
0.447, -8.896e-5, -6.758e-3, 9.094e+1
0.446, -8.958e-5, -6.759e-3, 9.095e+1
0.445, -8.960e-5, -6.760e-3, 9.096e+1
0.444, -9.038e-5, -6.761e-3, 9.097e+1
0.443, -9.027e-5, -6.762e-3, 9.098e+1
0.442, -9.114e-5, -6.763e-3, 9.099e+1
0.441, -9.114e-5, -6.764e-3, 9.100e+1
0.440, -9.198e-5, -6.764e-3, 9.101e+1
0.439, -9.193e-5, -6.765e-3, 9.102e+1
0.438, -9.283e-5, -6.766e-3, 9.103e+1
0.437, -9.265e-5, -6.767e-3, 9.104e+1
0.436, -9.363e-5, -6.768e-3, 9.105e+1
0.435, -9.345e-5, -6.769e-3, 9.106e+1
0.434, -9.438e-5, -6.770e-3, 9.107e+1
0.433, -9.434e-5, -6.771e-3, 9.108e+1
0.432, -9.534e-5, -6.772e-3, 9.109e+1
0.431, -9.503e-5, -6.773e-3, 9.110e+1
0.430, -9.614e-5, -6.774e-3, 9.111e+1
0.429, -9.615e-5, -6.775e-3, 9.112e+1
0.428, -9.691e-5, -6.776e-3, 9.113e+1
0.427, -9.684e-5, -6.777e-3, 9.114e+1
0.426, -9.774e-5, -6.778e-3, 9.115e+1
0.425, -9.754e-5, -6.779e-3, 9.116e+1
0.424, -9.875e-5, -6.780e-3, 9.117e+1
0.423, -9.847e-5, -6.781e-3, 9.118e+1
0.422, -9.957e-5, -6.782e-3, 9.119e+1
0.421, -9.928e-5, -6.783e-3, 9.120e+1
0.420, -1.003e-4, -6.784e-3, 9.121e+1
0.419, -1.001e-4, -6.785e-3, 9.122e+1
0.418, -1.009e-4, -6.786e-3, 9.123e+1
0.417, -1.007e-4, -6.787e-3, 9.124e+1
0.416, -1.015e-4, -6.788e-3, 9.125e+1
0.415, -1.015e-4, -6.789e-3, 9.126e+1
0.414, -1.023e-4, -6.790e-3, 9.127e+1
0.413, -1.023e-4, -6.791e-3, 9.128e+1
0.412, -1.031e-4, -6.792e-3, 9.129e+1
0.411, -1.030e-4, -6.793e-3, 9.130e+1
0.410, -1.037e-4, -6.794e-3, 9.131e+1
0.409, -1.034e-4, -6.795e-3, 9.132e+1
0.408, -1.043e-4, -6.796e-3, 9.133e+1
0.407, -1.042e-4, -6.797e-3, 9.134e+1
0.406, -1.050e-4, -6.798e-3, 9.135e+1
0.405, -1.049e-4, -6.799e-3, 9.136e+1
0.404, -1.056e-4, -6.800e-3, 9.137e+1
0.403, -1.053e-4, -6.801e-3, 9.138e+1
0.402, -1.063e-4, -6.802e-3, 9.139e+1
0.401, -1.060e-4, -6.803e-3, 9.140e+1
0.400, -1.068e-4, -6.804e-3, 9.141e+1
0.399, -1.065e-4, -6.805e-3, 9.142e+1
0.398, -1.073e-4, -6.807e-3, 9.143e+1
0.397, -1.073e-4, -6.808e-3, 9.144e+1
0.396, -1.078e-4, -6.809e-3, 9.145e+1
0.395, -1.078e-4, -6.810e-3, 9.146e+1
0.394, -1.084e-4, -6.811e-3, 9.147e+1
0.393, -1.083e-4, -6.812e-3, 9.148e+1
0.392, -1.088e-4, -6.813e-3, 9.149e+1
0.391, -1.086e-4, -6.814e-3, 9.150e+1
0.390, -1.094e-4, -6.815e-3, 9.151e+1
0.389, -1.092e-4, -6.816e-3, 9.152e+1
0.388, -1.098e-4, -6.817e-3, 9.153e+1
0.387, -1.095e-4, -6.819e-3, 9.154e+1
0.386, -1.103e-4, -6.820e-3, 9.155e+1
0.385, -1.097e-4, -6.821e-3, 9.156e+1
0.384, -1.105e-4, -6.822e-3, 9.157e+1
0.383, -1.105e-4, -6.823e-3, 9.158e+1
0.382, -1.110e-4, -6.824e-3, 9.159e+1
0.381, -1.105e-4, -6.825e-3, 9.160e+1
0.380, -1.114e-4, -6.826e-3, 9.161e+1
0.379, -1.109e-4, -6.827e-3, 9.162e+1
0.378, -1.114e-4, -6.828e-3, 9.163e+1
0.377, -1.111e-4, -6.830e-3, 9.164e+1
0.376, -1.116e-4, -6.831e-3, 9.165e+1
0.375, -1.114e-4, -6.832e-3, 9.166e+1
0.374, -1.119e-4, -6.833e-3, 9.167e+1
0.373, -1.117e-4, -6.834e-3, 9.168e+1
0.372, -1.122e-4, -6.835e-3, 9.169e+1
0.371, -1.116e-4, -6.836e-3, 9.170e+1
0.370, -1.121e-4, -6.837e-3, 9.171e+1
0.369, -1.118e-4, -6.839e-3, 9.172e+1
0.368, -1.122e-4, -6.840e-3, 9.173e+1
0.367, -1.117e-4, -6.841e-3, 9.174e+1
0.366, -1.122e-4, -6.842e-3, 9.175e+1
0.365, -1.120e-4, -6.843e-3, 9.176e+1
0.364, -1.125e-4, -6.844e-3, 9.177e+1
0.363, -1.120e-4, -6.845e-3, 9.178e+1
0.362, -1.122e-4, -6.846e-3, 9.179e+1
0.361, -1.118e-4, -6.847e-3, 9.180e+1
0.360, -1.121e-4, -6.849e-3, 9.181e+1
0.359, -1.118e-4, -6.850e-3, 9.182e+1
0.358, -1.121e-4, -6.851e-3, 9.183e+1
0.357, -1.117e-4, -6.852e-3, 9.184e+1
0.356, -1.122e-4, -6.853e-3, 9.185e+1
0.355, -1.114e-4, -6.854e-3, 9.186e+1
0.354, -1.120e-4, -6.855e-3, 9.187e+1
0.353, -1.113e-4, -6.856e-3, 9.188e+1
0.352, -1.116e-4, -6.858e-3, 9.189e+1
0.351, -1.113e-4, -6.859e-3, 9.190e+1
0.350, -1.119e-4, -6.860e-3, 9.191e+1
0.349, -1.112e-4, -6.861e-3, 9.192e+1
0.348, -1.116e-4, -6.862e-3, 9.193e+1
0.347, -1.108e-4, -6.863e-3, 9.194e+1
0.346, -1.115e-4, -6.864e-3, 9.195e+1
0.345, -1.106e-4, -6.865e-3, 9.196e+1
0.344, -1.113e-4, -6.866e-3, 9.197e+1
0.343, -1.104e-4, -6.868e-3, 9.198e+1
0.342, -1.110e-4, -6.869e-3, 9.199e+1
0.341, -1.101e-4, -6.870e-3, 9.200e+1
0.340, -1.106e-4, -6.871e-3, 9.201e+1
0.339, -1.100e-4, -6.872e-3, 9.202e+1
0.338, -1.101e-4, -6.873e-3, 9.203e+1
0.337, -1.095e-4, -6.874e-3, 9.204e+1
0.336, -1.099e-4, -6.875e-3, 9.205e+1
0.335, -1.092e-4, -6.876e-3, 9.206e+1
0.334, -1.094e-4, -6.877e-3, 9.207e+1
0.333, -1.088e-4, -6.879e-3, 9.208e+1
0.332, -1.092e-4, -6.880e-3, 9.209e+1
0.331, -1.083e-4, -6.881e-3, 9.210e+1
0.330, -1.089e-4, -6.882e-3, 9.211e+1
0.329, -1.081e-4, -6.883e-3, 9.212e+1
0.328, -1.085e-4, -6.884e-3, 9.213e+1
0.327, -1.078e-4, -6.885e-3, 9.214e+1
0.326, -1.081e-4, -6.886e-3, 9.215e+1
0.325, -1.074e-4, -6.887e-3, 9.216e+1
0.324, -1.076e-4, -6.888e-3, 9.217e+1
0.323, -1.071e-4, -6.889e-3, 9.218e+1
0.322, -1.074e-4, -6.890e-3, 9.219e+1
0.321, -1.066e-4, -6.891e-3, 9.220e+1
0.320, -1.070e-4, -6.893e-3, 9.221e+1
0.319, -1.063e-4, -6.894e-3, 9.222e+1
0.318, -1.066e-4, -6.895e-3, 9.223e+1
0.317, -1.059e-4, -6.896e-3, 9.224e+1
0.316, -1.064e-4, -6.897e-3, 9.225e+1
0.315, -1.055e-4, -6.898e-3, 9.226e+1
0.314, -1.058e-4, -6.899e-3, 9.227e+1
0.313, -1.052e-4, -6.900e-3, 9.228e+1
0.312, -1.056e-4, -6.901e-3, 9.229e+1
0.311, -1.049e-4, -6.902e-3, 9.230e+1
0.310, -1.050e-4, -6.903e-3, 9.231e+1
0.309, -1.045e-4, -6.904e-3, 9.232e+1
0.308, -1.047e-4, -6.905e-3, 9.233e+1
0.307, -1.041e-4, -6.906e-3, 9.234e+1
0.306, -1.045e-4, -6.907e-3, 9.235e+1
0.305, -1.039e-4, -6.908e-3, 9.236e+1
0.304, -1.043e-4, -6.909e-3, 9.237e+1
0.303, -1.037e-4, -6.910e-3, 9.238e+1
0.302, -1.040e-4, -6.911e-3, 9.239e+1
0.301, -1.033e-4, -6.913e-3, 9.240e+1
0.300, -1.036e-4, -6.914e-3, 9.241e+1
0.299, -1.028e-4, -6.915e-3, 9.242e+1
0.298, -1.034e-4, -6.916e-3, 9.243e+1
0.297, -1.029e-4, -6.917e-3, 9.244e+1
0.296, -1.032e-4, -6.918e-3, 9.245e+1
0.295, -1.024e-4, -6.919e-3, 9.246e+1
0.294, -1.027e-4, -6.920e-3, 9.247e+1
0.293, -1.020e-4, -6.921e-3, 9.248e+1
0.292, -1.024e-4, -6.922e-3, 9.249e+1
0.291, -1.018e-4, -6.923e-3, 9.250e+1
0.290, -1.020e-4, -6.924e-3, 9.251e+1
0.289, -1.016e-4, -6.925e-3, 9.252e+1
0.288, -1.017e-4, -6.926e-3, 9.253e+1
0.287, -1.008e-4, -6.927e-3, 9.254e+1
0.286, -1.017e-4, -6.928e-3, 9.255e+1
0.285, -1.011e-4, -6.929e-3, 9.256e+1
0.284, -1.013e-4, -6.930e-3, 9.257e+1
0.283, -1.005e-4, -6.931e-3, 9.258e+1
0.282, -1.012e-4, -6.932e-3, 9.259e+1
0.281, -1.003e-4, -6.933e-3, 9.260e+1
0.280, -1.009e-4, -6.934e-3, 9.261e+1
0.279, -1.003e-4, -6.935e-3, 9.262e+1
0.278, -1.011e-4, -6.936e-3, 9.263e+1
0.277, -1.002e-4, -6.937e-3, 9.264e+1
0.276, -1.006e-4, -6.938e-3, 9.265e+1
0.275, -1.000e-4, -6.939e-3, 9.266e+1
0.274, -1.006e-4, -6.940e-3, 9.267e+1
0.273, -9.988e-5, -6.941e-3, 9.268e+1
0.272, -1.004e-4, -6.942e-3, 9.269e+1
0.271, -9.957e-5, -6.943e-3, 9.270e+1
0.270, -1.000e-4, -6.944e-3, 9.271e+1
0.269, -9.964e-5, -6.945e-3, 9.272e+1
0.268, -1.003e-4, -6.946e-3, 9.273e+1
0.267, -9.966e-5, -6.947e-3, 9.274e+1
0.266, -9.989e-5, -6.948e-3, 9.275e+1
0.265, -9.931e-5, -6.949e-3, 9.276e+1
0.264, -9.980e-5, -6.950e-3, 9.277e+1
0.263, -9.902e-5, -6.951e-3, 9.278e+1
0.262, -9.990e-5, -6.952e-3, 9.279e+1
0.261, -9.927e-5, -6.953e-3, 9.280e+1
0.260, -9.947e-5, -6.954e-3, 9.281e+1
0.259, -9.882e-5, -6.955e-3, 9.282e+1
0.258, -9.931e-5, -6.956e-3, 9.283e+1
0.257, -9.859e-5, -6.957e-3, 9.284e+1
0.256, -9.909e-5, -6.958e-3, 9.285e+1
0.255, -9.868e-5, -6.959e-3, 9.286e+1
0.254, -9.913e-5, -6.960e-3, 9.287e+1
0.253, -9.850e-5, -6.961e-3, 9.288e+1
0.252, -9.921e-5, -6.962e-3, 9.289e+1
0.251, -9.840e-5, -6.963e-3, 9.290e+1
0.250, -9.896e-5, -6.964e-3, 9.291e+1
0.249, -9.845e-5, -6.965e-3, 9.292e+1
0.248, -9.903e-5, -6.966e-3, 9.293e+1
0.247, -9.844e-5, -6.967e-3, 9.294e+1
0.246, -9.893e-5, -6.968e-3, 9.295e+1
0.245, -9.842e-5, -6.969e-3, 9.296e+1
0.244, -9.896e-5, -6.970e-3, 9.297e+1
0.243, -9.803e-5, -6.971e-3, 9.298e+1
0.242, -9.875e-5, -6.972e-3, 9.299e+1
0.241, -9.797e-5, -6.973e-3, 9.300e+1
0.240, -9.845e-5, -6.974e-3, 9.301e+1
0.239, -9.782e-5, -6.975e-3, 9.302e+1
0.238, -9.849e-5, -6.976e-3, 9.303e+1
0.237, -9.752e-5, -6.977e-3, 9.304e+1
0.236, -9.821e-5, -6.978e-3, 9.305e+1
0.235, -9.766e-5, -6.979e-3, 9.306e+1
0.234, -9.845e-5, -6.980e-3, 9.307e+1
0.233, -9.770e-5, -6.980e-3, 9.308e+1
0.232, -9.852e-5, -6.981e-3, 9.309e+1
0.231, -9.773e-5, -6.982e-3, 9.310e+1
0.230, -9.805e-5, -6.983e-3, 9.311e+1
0.229, -9.771e-5, -6.984e-3, 9.312e+1
0.228, -9.809e-5, -6.985e-3, 9.313e+1
0.227, -9.744e-5, -6.986e-3, 9.314e+1
0.226, -9.785e-5, -6.987e-3, 9.315e+1
0.225, -9.753e-5, -6.988e-3, 9.316e+1
0.224, -9.782e-5, -6.989e-3, 9.317e+1
0.223, -9.734e-5, -6.990e-3, 9.318e+1
0.222, -9.787e-5, -6.991e-3, 9.319e+1
0.221, -9.744e-5, -6.992e-3, 9.320e+1
0.220, -9.804e-5, -6.993e-3, 9.321e+1
0.219, -9.729e-5, -6.994e-3, 9.322e+1
0.218, -9.804e-5, -6.995e-3, 9.323e+1
0.217, -9.731e-5, -6.996e-3, 9.324e+1
0.216, -9.800e-5, -6.997e-3, 9.325e+1
0.215, -9.749e-5, -6.998e-3, 9.326e+1
0.214, -9.776e-5, -6.999e-3, 9.327e+1
0.213, -9.740e-5, -7.000e-3, 9.328e+1
0.212, -9.801e-5, -7.001e-3, 9.329e+1
0.211, -9.729e-5, -7.002e-3, 9.330e+1
0.210, -9.788e-5, -7.003e-3, 9.331e+1
0.209, -9.736e-5, -7.004e-3, 9.332e+1
0.208, -9.797e-5, -7.005e-3, 9.333e+1
0.207, -9.732e-5, -7.006e-3, 9.334e+1
0.206, -9.777e-5, -7.007e-3, 9.335e+1
0.205, -9.760e-5, -7.008e-3, 9.336e+1
0.204, -9.833e-5, -7.009e-3, 9.337e+1
0.203, -9.754e-5, -7.010e-3, 9.338e+1
0.202, -9.827e-5, -7.011e-3, 9.339e+1
0.201, -9.757e-5, -7.012e-3, 9.340e+1
0.200, -9.813e-5, -7.013e-3, 9.341e+1
0.199, -9.761e-5, -7.014e-3, 9.342e+1
0.198, -9.829e-5, -7.015e-3, 9.343e+1
0.197, -9.773e-5, -7.016e-3, 9.344e+1
0.196, -9.826e-5, -7.017e-3, 9.345e+1
0.195, -9.753e-5, -7.018e-3, 9.346e+1
0.194, -9.857e-5, -7.019e-3, 9.347e+1
0.193, -9.767e-5, -7.020e-3, 9.348e+1
0.192, -9.860e-5, -7.021e-3, 9.349e+1
0.191, -9.834e-5, -7.022e-3, 9.350e+1
0.190, -9.884e-5, -7.023e-3, 9.351e+1
