Segment 1:

Segment 2:
Ep = 0.341V
ip = -5.435e-5A
Ah = -4.383e-5C

Segment 3:
Ep = 0.417V
ip = 2.266e-3A
Ah = 2.487e-3C

Segment 4:
Ep = 0.373V
ip = -4.121e-5A
Ah = -3.638e-5C

Segment 5:
Ep = 0.420V
ip = 2.236e-3A
Ah = 2.527e-3C

Ep = 0.975V
ip = 1.369e-5A
Ah = 8.803e-6C

Segment 6:
Ep = 0.383V
ip = -4.402e-5A
Ah = -3.663e-5C

Segment 7:
Ep = 0.424V
ip = 2.126e-3A
Ah = 2.491e-3C

Ep = 1.011V
ip = 1.589e-5A
Ah = 9.221e-6C

Segment 8:
Ep = 0.382V
ip = -4.480e-5A
Ah = -3.706e-5C

Segment 9:
Ep = 0.421V
ip = 2.223e-3A
Ah = 2.460e-3C

Ep = 1.088V
ip = 7.341e-6A
Ah = 3.130e-7C

Potential/V, Current/A, Charge/C, Time/s
0.129, -1.577e-4, -1.058e-3, 2.212e+1
0.128, -1.582e-4, -1.060e-3, 2.213e+1
0.127, -1.599e-4, -1.062e-3, 2.214e+1
0.126, -1.610e-4, -1.063e-3, 2.215e+1
0.125, -1.620e-4, -1.065e-3, 2.216e+1
0.124, -1.631e-4, -1.066e-3, 2.217e+1
0.123, -1.649e-4, -1.068e-3, 2.218e+1
0.122, -1.659e-4, -1.070e-3, 2.219e+1
0.121, -1.672e-4, -1.071e-3, 2.220e+1
0.120, -1.691e-4, -1.073e-3, 2.221e+1
0.119, -1.704e-4, -1.075e-3, 2.222e+1
0.118, -1.717e-4, -1.076e-3, 2.223e+1
0.117, -1.737e-4, -1.078e-3, 2.224e+1
0.116, -1.749e-4, -1.080e-3, 2.225e+1
0.115, -1.766e-4, -1.082e-3, 2.226e+1
0.114, -1.773e-4, -1.084e-3, 2.227e+1
0.113, -1.799e-4, -1.085e-3, 2.228e+1
0.112, -1.809e-4, -1.087e-3, 2.229e+1
0.111, -1.828e-4, -1.089e-3, 2.230e+1
0.110, -1.845e-4, -1.091e-3, 2.231e+1
0.109, -1.864e-4, -1.093e-3, 2.232e+1
0.108, -1.877e-4, -1.095e-3, 2.233e+1
0.107, -1.892e-4, -1.096e-3, 2.234e+1
0.106, -1.915e-4, -1.098e-3, 2.235e+1
0.105, -1.935e-4, -1.100e-3, 2.236e+1
0.104, -1.944e-4, -1.102e-3, 2.237e+1
0.103, -1.978e-4, -1.104e-3, 2.238e+1
0.102, -1.990e-4, -1.106e-3, 2.239e+1
0.101, -2.013e-4, -1.108e-3, 2.240e+1
0.100, -2.030e-4, -1.110e-3, 2.241e+1
0.099, -2.057e-4, -1.112e-3, 2.242e+1
0.098, -2.072e-4, -1.114e-3, 2.243e+1
0.097, -2.095e-4, -1.116e-3, 2.244e+1
0.096, -2.115e-4, -1.119e-3, 2.245e+1
0.095, -2.139e-4, -1.121e-3, 2.246e+1
0.094, -2.154e-4, -1.123e-3, 2.247e+1
0.093, -2.185e-4, -1.125e-3, 2.248e+1
0.092, -2.204e-4, -1.127e-3, 2.249e+1
0.091, -2.239e-4, -1.129e-3, 2.250e+1
0.090, -2.256e-4, -1.132e-3, 2.251e+1
0.089, -2.291e-4, -1.134e-3, 2.252e+1
0.088, -2.308e-4, -1.136e-3, 2.253e+1
0.087, -2.344e-4, -1.139e-3, 2.254e+1
0.086, -2.374e-4, -1.141e-3, 2.255e+1
0.085, -2.412e-4, -1.143e-3, 2.256e+1
0.084, -2.444e-4, -1.146e-3, 2.257e+1
0.083, -2.491e-4, -1.148e-3, 2.258e+1
0.082, -2.525e-4, -1.151e-3, 2.259e+1
0.081, -2.577e-4, -1.154e-3, 2.260e+1
0.080, -2.594e-4, -1.156e-3, 2.261e+1
0.079, -2.644e-4, -1.159e-3, 2.262e+1
0.078, -2.671e-4, -1.161e-3, 2.263e+1
0.077, -2.707e-4, -1.164e-3, 2.264e+1
0.076, -2.753e-4, -1.167e-3, 2.265e+1
0.075, -2.798e-4, -1.170e-3, 2.266e+1
0.074, -2.832e-4, -1.173e-3, 2.267e+1
0.073, -2.887e-4, -1.175e-3, 2.268e+1
0.072, -2.939e-4, -1.178e-3, 2.269e+1
0.071, -2.999e-4, -1.181e-3, 2.270e+1
0.070, -3.040e-4, -1.184e-3, 2.271e+1
0.069, -3.125e-4, -1.187e-3, 2.272e+1
0.068, -3.183e-4, -1.191e-3, 2.273e+1
0.067, -3.256e-4, -1.194e-3, 2.274e+1
0.066, -3.335e-4, -1.197e-3, 2.275e+1
0.065, -3.428e-4, -1.201e-3, 2.276e+1
0.064, -3.511e-4, -1.204e-3, 2.277e+1
0.063, -3.596e-4, -1.208e-3, 2.278e+1
0.062, -3.703e-4, -1.212e-3, 2.279e+1
0.061, -3.813e-4, -1.215e-3, 2.280e+1
0.060, -3.889e-4, -1.219e-3, 2.281e+1
0.059, -4.017e-4, -1.223e-3, 2.282e+1
0.058, -4.104e-4, -1.227e-3, 2.283e+1
0.057, -4.216e-4, -1.232e-3, 2.284e+1
0.056, -4.328e-4, -1.236e-3, 2.285e+1
0.055, -4.458e-4, -1.240e-3, 2.286e+1
0.054, -4.563e-4, -1.245e-3, 2.287e+1
0.053, -4.672e-4, -1.250e-3, 2.288e+1
0.052, -4.802e-4, -1.254e-3, 2.289e+1
0.051, -4.921e-4, -1.259e-3, 2.290e+1
0.050, -5.008e-4, -1.264e-3, 2.291e+1
0.049, -5.164e-4, -1.269e-3, 2.292e+1
0.048, -5.255e-4, -1.275e-3, 2.293e+1
0.047, -5.381e-4, -1.280e-3, 2.294e+1
0.046, -5.489e-4, -1.286e-3, 2.295e+1
0.045, -5.634e-4, -1.291e-3, 2.296e+1
0.044, -5.731e-4, -1.297e-3, 2.297e+1
0.043, -5.847e-4, -1.303e-3, 2.298e+1
0.042, -5.980e-4, -1.309e-3, 2.299e+1
0.041, -6.112e-4, -1.315e-3, 2.300e+1
0.040, -6.189e-4, -1.321e-3, 2.301e+1
0.039, -6.351e-4, -1.327e-3, 2.302e+1
0.038, -6.452e-4, -1.334e-3, 2.303e+1
0.037, -6.584e-4, -1.340e-3, 2.304e+1
0.036, -6.674e-4, -1.347e-3, 2.305e+1
0.035, -6.840e-4, -1.354e-3, 2.306e+1
0.034, -6.943e-4, -1.361e-3, 2.307e+1
0.033, -7.052e-4, -1.368e-3, 2.308e+1
0.032, -7.202e-4, -1.375e-3, 2.309e+1
0.031, -7.325e-4, -1.382e-3, 2.310e+1
0.030, -7.410e-4, -1.390e-3, 2.311e+1
0.029, -7.560e-4, -1.397e-3, 2.312e+1
0.028, -7.685e-4, -1.405e-3, 2.313e+1
0.027, -7.819e-4, -1.413e-3, 2.314e+1
0.026, -7.895e-4, -1.421e-3, 2.315e+1
0.025, -8.083e-4, -1.429e-3, 2.316e+1
0.024, -8.187e-4, -1.437e-3, 2.317e+1
0.023, -8.291e-4, -1.445e-3, 2.318e+1
0.022, -8.453e-4, -1.454e-3, 2.319e+1
0.021, -8.586e-4, -1.462e-3, 2.320e+1
0.020, -8.698e-4, -1.471e-3, 2.321e+1
0.019, -8.829e-4, -1.480e-3, 2.322e+1
0.018, -8.978e-4, -1.489e-3, 2.323e+1
0.017, -9.118e-4, -1.498e-3, 2.324e+1
0.016, -9.199e-4, -1.507e-3, 2.325e+1
0.015, -9.392e-4, -1.517e-3, 2.326e+1
0.014, -9.509e-4, -1.526e-3, 2.327e+1
0.013, -9.622e-4, -1.536e-3, 2.328e+1
0.012, -9.780e-4, -1.546e-3, 2.329e+1
0.011, -9.923e-4, -1.556e-3, 2.330e+1
0.010, -1.005e-3, -1.566e-3, 2.331e+1
0.009, -1.017e-3, -1.576e-3, 2.332e+1
0.008, -1.035e-3, -1.586e-3, 2.333e+1
0.007, -1.050e-3, -1.597e-3, 2.334e+1
0.006, -1.057e-3, -1.607e-3, 2.335e+1
0.005, -1.079e-3, -1.618e-3, 2.336e+1
0.004, -1.092e-3, -1.629e-3, 2.337e+1
0.003, -1.104e-3, -1.640e-3, 2.338e+1
0.002, -1.120e-3, -1.651e-3, 2.339e+1
0.001, -1.138e-3, -1.662e-3, 2.340e+1
-0.000, -1.151e-3, -1.674e-3, 2.341e+1
-0.001, -1.163e-3, -1.686e-3, 2.342e+1
-0.002, -1.183e-3, -1.697e-3, 2.343e+1
-0.003, -1.199e-3, -1.709e-3, 2.344e+1
-0.004, -1.207e-3, -1.722e-3, 2.345e+1
-0.005, -1.231e-3, -1.734e-3, 2.346e+1
-0.006, -1.243e-3, -1.746e-3, 2.347e+1
-0.007, -1.260e-3, -1.759e-3, 2.348e+1
-0.008, -1.271e-3, -1.772e-3, 2.349e+1
-0.009, -1.296e-3, -1.785e-3, 2.350e+1
-0.010, -1.308e-3, -1.798e-3, 2.351e+1
-0.011, -1.319e-3, -1.811e-3, 2.352e+1
-0.012, -1.343e-3, -1.824e-3, 2.353e+1
-0.013, -1.361e-3, -1.838e-3, 2.354e+1
-0.014, -1.368e-3, -1.852e-3, 2.355e+1
-0.015, -1.394e-3, -1.865e-3, 2.356e+1
-0.016, -1.410e-3, -1.880e-3, 2.357e+1
-0.017, -1.430e-3, -1.894e-3, 2.358e+1
-0.018, -1.436e-3, -1.908e-3, 2.359e+1
-0.019, -1.467e-3, -1.923e-3, 2.360e+1
-0.020, -1.482e-3, -1.938e-3, 2.361e+1
-0.021, -1.491e-3, -1.953e-3, 2.362e+1
-0.022, -1.520e-3, -1.968e-3, 2.363e+1
-0.023, -1.539e-3, -1.983e-3, 2.364e+1
-0.024, -1.551e-3, -1.999e-3, 2.365e+1
-0.025, -1.571e-3, -2.014e-3, 2.366e+1
-0.026, -1.594e-3, -2.030e-3, 2.367e+1
-0.027, -1.614e-3, -2.047e-3, 2.368e+1
-0.028, -1.621e-3, -2.063e-3, 2.369e+1
-0.029, -1.655e-3, -2.079e-3, 2.370e+1
-0.030, -1.672e-3, -2.096e-3, 2.371e+1
-0.031, -1.684e-3, -2.113e-3, 2.372e+1
-0.032, -1.711e-3, -2.130e-3, 2.373e+1
-0.033, -1.731e-3, -2.147e-3, 2.374e+1
-0.034, -1.750e-3, -2.165e-3, 2.375e+1
-0.035, -1.767e-3, -2.182e-3, 2.376e+1
-0.036, -1.795e-3, -2.200e-3, 2.377e+1
-0.037, -1.816e-3, -2.219e-3, 2.378e+1
-0.038, -1.825e-3, -2.237e-3, 2.379e+1
-0.039, -1.860e-3, -2.255e-3, 2.380e+1
-0.040, -1.877e-3, -2.274e-3, 2.381e+1
-0.041, -1.893e-3, -2.293e-3, 2.382e+1
-0.042, -1.921e-3, -2.312e-3, 2.383e+1
-0.043, -1.944e-3, -2.332e-3, 2.384e+1
-0.044, -1.966e-3, -2.351e-3, 2.385e+1
-0.045, -1.978e-3, -2.371e-3, 2.386e+1
-0.046, -2.014e-3, -2.391e-3, 2.387e+1
-0.047, -2.036e-3, -2.412e-3, 2.388e+1
-0.048, -2.043e-3, -2.432e-3, 2.389e+1
-0.049, -2.085e-3, -2.453e-3, 2.390e+1
-0.050, -2.101e-3, -2.474e-3, 2.391e+1
-0.051, -2.122e-3, -2.495e-3, 2.392e+1
-0.052, -2.146e-3, -2.517e-3, 2.393e+1
-0.053, -2.180e-3, -2.538e-3, 2.394e+1
-0.054, -2.198e-3, -2.560e-3, 2.395e+1
-0.055, -2.211e-3, -2.583e-3, 2.396e+1
-0.056, -2.250e-3, -2.605e-3, 2.397e+1
-0.057, -2.274e-3, -2.628e-3, 2.398e+1
-0.058, -2.280e-3, -2.651e-3, 2.399e+1
-0.059, -2.326e-3, -2.674e-3, 2.400e+1
-0.060, -2.344e-3, -2.697e-3, 2.401e+1
-0.061, -2.373e-3, -2.721e-3, 2.402e+1
-0.062, -2.382e-3, -2.745e-3, 2.403e+1
-0.063, -2.428e-3, -2.769e-3, 2.404e+1
-0.064, -2.449e-3, -2.794e-3, 2.405e+1
-0.065, -2.458e-3, -2.818e-3, 2.406e+1
-0.066, -2.502e-3, -2.843e-3, 2.407e+1
-0.067, -2.529e-3, -2.868e-3, 2.408e+1
-0.068, -2.541e-3, -2.894e-3, 2.409e+1
-0.069, -2.579e-3, -2.920e-3, 2.410e+1
-0.070, -2.603e-3, -2.946e-3, 2.411e+1
-0.071, -2.636e-3, -2.972e-3, 2.412e+1
-0.072, -2.640e-3, -2.998e-3, 2.413e+1
-0.073, -2.691e-3, -3.025e-3, 2.414e+1
-0.074, -2.714e-3, -3.053e-3, 2.415e+1
-0.075, -2.720e-3, -3.080e-3, 2.416e+1
-0.076, -2.769e-3, -3.107e-3, 2.417e+1
-0.077, -2.794e-3, -3.135e-3, 2.418e+1
-0.078, -2.811e-3, -3.163e-3, 2.419e+1
-0.079, -2.844e-3, -3.192e-3, 2.420e+1
-0.080, -2.878e-3, -3.221e-3, 2.421e+1
-0.081, -2.907e-3, -3.250e-3, 2.422e+1
-0.082, -2.912e-3, -3.279e-3, 2.423e+1
-0.083, -2.965e-3, -3.309e-3, 2.424e+1
-0.084, -2.987e-3, -3.338e-3, 2.425e+1
-0.085, -2.994e-3, -3.368e-3, 2.426e+1
-0.086, -3.046e-3, -3.399e-3, 2.427e+1
-0.087, -3.066e-3, -3.429e-3, 2.428e+1
-0.088, -3.096e-3, -3.460e-3, 2.429e+1
-0.089, -3.107e-3, -3.491e-3, 2.430e+1
-0.090, -3.162e-3, -3.523e-3, 2.431e+1
-0.091, -3.185e-3, -3.555e-3, 2.432e+1
-0.092, -3.183e-3, -3.587e-3, 2.433e+1
-0.093, -3.248e-3, -3.619e-3, 2.434e+1
-0.094, -3.267e-3, -3.652e-3, 2.435e+1
-0.095, -3.273e-3, -3.685e-3, 2.436e+1
-0.096, -3.323e-3, -3.718e-3, 2.437e+1
-0.097, -3.356e-3, -3.751e-3, 2.438e+1
-0.098, -3.383e-3, -3.785e-3, 2.439e+1
-0.099, -3.379e-3, -3.819e-3, 2.440e+1
-0.100, -3.447e-3, -3.854e-3, 2.441e+1
-0.101, -3.471e-3, -3.888e-3, 2.442e+1
-0.102, -3.458e-3, -3.923e-3, 2.443e+1
-0.103, -3.532e-3, -3.958e-3, 2.444e+1
-0.104, -3.549e-3, -3.994e-3, 2.445e+1
-0.105, -3.572e-3, -4.029e-3, 2.446e+1
-0.106, -3.583e-3, -4.065e-3, 2.447e+1
-0.107, -3.644e-3, -4.102e-3, 2.448e+1
-0.108, -3.662e-3, -4.138e-3, 2.449e+1
-0.109, -3.657e-3, -4.175e-3, 2.450e+1
-0.110, -3.723e-3, -4.212e-3, 2.451e+1
-0.111, -3.751e-3, -4.250e-3, 2.452e+1
-0.112, -3.743e-3, -4.287e-3, 2.453e+1
-0.113, -3.808e-3, -4.325e-3, 2.454e+1
-0.114, -3.825e-3, -4.363e-3, 2.455e+1
-0.115, -3.862e-3, -4.402e-3, 2.456e+1
-0.116, -3.857e-3, -4.441e-3, 2.457e+1
-0.117, -3.923e-3, -4.480e-3, 2.458e+1
-0.118, -3.945e-3, -4.519e-3, 2.459e+1
-0.119, -3.939e-3, -4.559e-3, 2.460e+1
-0.120, -4.003e-3, -4.599e-3, 2.461e+1
-0.121, -4.026e-3, -4.639e-3, 2.462e+1
-0.122, -4.035e-3, -4.679e-3, 2.463e+1
-0.123, -4.072e-3, -4.720e-3, 2.464e+1
-0.124, -4.108e-3, -4.761e-3, 2.465e+1
-0.125, -4.137e-3, -4.802e-3, 2.466e+1
-0.126, -4.126e-3, -4.844e-3, 2.467e+1
-0.127, -4.195e-3, -4.886e-3, 2.468e+1
-0.128, -4.217e-3, -4.928e-3, 2.469e+1
-0.129, -4.207e-3, -4.970e-3, 2.470e+1
-0.130, -4.271e-3, -5.013e-3, 2.471e+1
-0.131, -4.290e-3, -5.055e-3, 2.472e+1
-0.132, -4.303e-3, -5.098e-3, 2.473e+1
-0.133, -4.330e-3, -5.142e-3, 2.474e+1
-0.134, -4.376e-3, -5.186e-3, 2.475e+1
-0.135, -4.404e-3, -5.230e-3, 2.476e+1
-0.136, -4.385e-3, -5.273e-3, 2.477e+1
-0.137, -4.462e-3, -5.318e-3, 2.478e+1
-0.138, -4.475e-3, -5.363e-3, 2.479e+1
-0.139, -4.471e-3, -5.408e-3, 2.480e+1
-0.140, -4.532e-3, -5.453e-3, 2.481e+1
-0.141, -4.547e-3, -5.498e-3, 2.482e+1
-0.142, -4.584e-3, -5.544e-3, 2.483e+1
-0.143, -4.564e-3, -5.590e-3, 2.484e+1
-0.144, -4.637e-3, -5.636e-3, 2.485e+1
-0.145, -4.655e-3, -5.683e-3, 2.486e+1
-0.146, -4.631e-3, -5.729e-3, 2.487e+1
-0.147, -4.714e-3, -5.776e-3, 2.488e+1
-0.148, -4.724e-3, -5.823e-3, 2.489e+1
-0.149, -4.724e-3, -5.871e-3, 2.490e+1
-0.150, -4.767e-3, -5.918e-3, 2.491e+1
-0.151, -4.806e-3, -5.966e-3, 2.492e+1
-0.152, -4.832e-3, -6.015e-3, 2.493e+1
-0.153, -4.797e-3, -6.063e-3, 2.494e+1
-0.154, -4.883e-3, -6.111e-3, 2.495e+1
-0.155, -4.906e-3, -6.161e-3, 2.496e+1
-0.156, -4.866e-3, -6.209e-3, 2.497e+1
-0.157, -4.955e-3, -6.259e-3, 2.498e+1
-0.158, -4.965e-3, -6.308e-3, 2.499e+1
-0.159, -4.992e-3, -6.358e-3, 2.500e+1
-0.160, -4.977e-3, -6.408e-3, 2.501e+1
-0.161, -5.054e-3, -6.459e-3, 2.502e+1
-0.162, -5.073e-3, -6.509e-3, 2.503e+1
-0.163, -5.042e-3, -6.560e-3, 2.504e+1
-0.164, -5.124e-3, -6.611e-3, 2.505e+1
-0.165, -5.148e-3, -6.663e-3, 2.506e+1
-0.166, -5.123e-3, -6.714e-3, 2.507e+1
-0.167, -5.194e-3, -6.766e-3, 2.508e+1
-0.168, -5.207e-3, -6.818e-3, 2.509e+1
-0.169, -5.246e-3, -6.870e-3, 2.510e+1
-0.170, -5.222e-3, -6.922e-3, 2.511e+1
-0.171, -5.300e-3, -6.975e-3, 2.512e+1
-0.172, -5.316e-3, -7.029e-3, 2.513e+1
-0.173, -5.293e-3, -7.082e-3, 2.514e+1
-0.174, -5.364e-3, -7.135e-3, 2.515e+1
-0.175, -5.381e-3, -7.189e-3, 2.516e+1
-0.176, -5.382e-3, -7.243e-3, 2.517e+1
-0.177, -5.419e-3, -7.297e-3, 2.518e+1
-0.178, -5.459e-3, -7.352e-3, 2.519e+1
-0.179, -5.482e-3, -7.406e-3, 2.520e+1
-0.180, -5.465e-3, -7.461e-3, 2.521e+1
-0.181, -5.543e-3, -7.516e-3, 2.522e+1
-0.182, -5.557e-3, -7.572e-3, 2.523e+1
-0.183, -5.535e-3, -7.627e-3, 2.524e+1
-0.184, -5.620e-3, -7.684e-3, 2.525e+1
-0.185, -5.620e-3, -7.740e-3, 2.526e+1
-0.186, -5.646e-3, -7.796e-3, 2.527e+1
-0.187, -5.648e-3, -7.853e-3, 2.528e+1
-0.188, -5.718e-3, -7.910e-3, 2.529e+1
-0.189, -5.727e-3, -7.967e-3, 2.530e+1
-0.190, -5.703e-3, -8.024e-3, 2.531e+1
-0.191, -5.795e-3, -8.082e-3, 2.532e+1
-0.192, -5.798e-3, -8.140e-3, 2.533e+1
-0.193, -5.784e-3, -8.198e-3, 2.534e+1
-0.194, -5.860e-3, -8.257e-3, 2.535e+1
-0.195, -5.880e-3, -8.315e-3, 2.536e+1
-0.196, -5.915e-3, -8.375e-3, 2.537e+1
-0.197, -5.868e-3, -8.433e-3, 2.538e+1
-0.198, -5.978e-3, -8.493e-3, 2.539e+1
-0.199, -5.991e-3, -8.553e-3, 2.540e+1
-0.200, -5.949e-3, -8.612e-3, 2.541e+1
-0.201, -6.054e-3, -8.673e-3, 2.542e+1
-0.202, -6.060e-3, -8.734e-3, 2.543e+1
-0.203, -6.075e-3, -8.794e-3, 2.544e+1
-0.204, -6.079e-3, -8.855e-3, 2.545e+1
-0.205, -6.151e-3, -8.917e-3, 2.546e+1
-0.206, -6.179e-3, -8.978e-3, 2.547e+1
-0.207, -6.120e-3, -9.040e-3, 2.548e+1
-0.208, -6.234e-3, -9.102e-3, 2.549e+1
-0.209, -6.259e-3, -9.165e-3, 2.550e+1
-0.210, -6.213e-3, -9.227e-3, 2.551e+1
-0.211, -6.316e-3, -9.290e-3, 2.552e+1
-0.212, -6.319e-3, -9.353e-3, 2.553e+1
-0.213, -6.372e-3, -9.417e-3, 2.554e+1
-0.214, -6.333e-3, -9.480e-3, 2.555e+1
-0.215, -6.427e-3, -9.544e-3, 2.556e+1
-0.216, -6.449e-3, -9.609e-3, 2.557e+1
-0.217, -6.427e-3, -9.673e-3, 2.558e+1
-0.218, -6.512e-3, -9.738e-3, 2.559e+1
-0.219, -6.527e-3, -9.803e-3, 2.560e+1
-0.220, -6.526e-3, -9.869e-3, 2.561e+1
-0.221, -6.589e-3, -9.935e-3, 2.562e+1
-0.222, -6.606e-3, -1.000e-2, 2.563e+1
-0.223, -6.655e-3, -1.007e-2, 2.564e+1
-0.224, -6.618e-3, -1.013e-2, 2.565e+1
-0.225, -6.725e-3, -1.020e-2, 2.566e+1
-0.226, -6.732e-3, -1.027e-2, 2.567e+1
-0.227, -6.700e-3, -1.033e-2, 2.568e+1
-0.228, -6.810e-3, -1.040e-2, 2.569e+1
-0.229, -6.812e-3, -1.047e-2, 2.570e+1
-0.230, -6.805e-3, -1.054e-2, 2.571e+1
-0.229, -6.786e-3, -1.061e-2, 2.572e+1
-0.228, -6.779e-3, -1.067e-2, 2.573e+1
-0.227, -6.738e-3, -1.074e-2, 2.574e+1
-0.226, -6.650e-3, -1.081e-2, 2.575e+1
-0.225, -6.698e-3, -1.088e-2, 2.576e+1
-0.224, -6.642e-3, -1.094e-2, 2.577e+1
-0.223, -6.566e-3, -1.101e-2, 2.578e+1
-0.222, -6.603e-3, -1.107e-2, 2.579e+1
-0.221, -6.542e-3, -1.114e-2, 2.580e+1
-0.220, -6.520e-3, -1.120e-2, 2.581e+1
-0.219, -6.446e-3, -1.127e-2, 2.582e+1
-0.218, -6.481e-3, -1.133e-2, 2.583e+1
-0.217, -6.424e-3, -1.140e-2, 2.584e+1
-0.216, -6.339e-3, -1.146e-2, 2.585e+1
-0.215, -6.388e-3, -1.153e-2, 2.586e+1
-0.214, -6.333e-3, -1.159e-2, 2.587e+1
-0.213, -6.251e-3, -1.165e-2, 2.588e+1
-0.212, -6.279e-3, -1.171e-2, 2.589e+1
-0.211, -6.245e-3, -1.178e-2, 2.590e+1
-0.210, -6.228e-3, -1.184e-2, 2.591e+1
-0.209, -6.110e-3, -1.190e-2, 2.592e+1
-0.208, -6.175e-3, -1.196e-2, 2.593e+1
-0.207, -6.129e-3, -1.202e-2, 2.594e+1
-0.206, -6.032e-3, -1.208e-2, 2.595e+1
-0.205, -6.082e-3, -1.214e-2, 2.596e+1
-0.204, -6.026e-3, -1.220e-2, 2.597e+1
-0.203, -6.006e-3, -1.226e-2, 2.598e+1
-0.202, -5.937e-3, -1.232e-2, 2.599e+1
-0.201, -5.959e-3, -1.238e-2, 2.600e+1
-0.200, -5.925e-3, -1.244e-2, 2.601e+1
-0.199, -5.837e-3, -1.250e-2, 2.602e+1
-0.198, -5.868e-3, -1.256e-2, 2.603e+1
-0.197, -5.835e-3, -1.262e-2, 2.604e+1
-0.196, -5.760e-3, -1.268e-2, 2.605e+1
-0.195, -5.776e-3, -1.273e-2, 2.606e+1
-0.194, -5.727e-3, -1.279e-2, 2.607e+1
-0.193, -5.717e-3, -1.285e-2, 2.608e+1
-0.192, -5.644e-3, -1.290e-2, 2.609e+1
-0.191, -5.670e-3, -1.296e-2, 2.610e+1
-0.190, -5.622e-3, -1.302e-2, 2.611e+1
-0.189, -5.547e-3, -1.307e-2, 2.612e+1
-0.188, -5.580e-3, -1.313e-2, 2.613e+1
-0.187, -5.531e-3, -1.318e-2, 2.614e+1
-0.186, -5.475e-3, -1.324e-2, 2.615e+1
-0.185, -5.473e-3, -1.329e-2, 2.616e+1
-0.184, -5.451e-3, -1.335e-2, 2.617e+1
-0.183, -5.423e-3, -1.340e-2, 2.618e+1
-0.182, -5.336e-3, -1.346e-2, 2.619e+1
-0.181, -5.383e-3, -1.351e-2, 2.620e+1
-0.180, -5.333e-3, -1.356e-2, 2.621e+1
-0.179, -5.256e-3, -1.361e-2, 2.622e+1
-0.178, -5.288e-3, -1.367e-2, 2.623e+1
-0.177, -5.243e-3, -1.372e-2, 2.624e+1
-0.176, -5.198e-3, -1.377e-2, 2.625e+1
-0.175, -5.175e-3, -1.382e-2, 2.626e+1
-0.174, -5.177e-3, -1.388e-2, 2.627e+1
-0.173, -5.126e-3, -1.393e-2, 2.628e+1
-0.172, -5.058e-3, -1.398e-2, 2.629e+1
-0.171, -5.093e-3, -1.403e-2, 2.630e+1
-0.170, -5.044e-3, -1.408e-2, 2.631e+1
-0.169, -4.973e-3, -1.413e-2, 2.632e+1
-0.168, -5.000e-3, -1.418e-2, 2.633e+1
-0.167, -4.961e-3, -1.423e-2, 2.634e+1
-0.166, -4.936e-3, -1.428e-2, 2.635e+1
-0.165, -4.854e-3, -1.433e-2, 2.636e+1
-0.164, -4.891e-3, -1.438e-2, 2.637e+1
-0.163, -4.848e-3, -1.442e-2, 2.638e+1
-0.162, -4.771e-3, -1.447e-2, 2.639e+1
-0.161, -4.809e-3, -1.452e-2, 2.640e+1
-0.160, -4.768e-3, -1.457e-2, 2.641e+1
-0.159, -4.713e-3, -1.461e-2, 2.642e+1
-0.158, -4.700e-3, -1.466e-2, 2.643e+1
-0.157, -4.689e-3, -1.471e-2, 2.644e+1
-0.156, -4.664e-3, -1.475e-2, 2.645e+1
-0.155, -4.582e-3, -1.480e-2, 2.646e+1
-0.154, -4.613e-3, -1.485e-2, 2.647e+1
-0.153, -4.582e-3, -1.489e-2, 2.648e+1
-0.152, -4.513e-3, -1.494e-2, 2.649e+1
-0.151, -4.530e-3, -1.498e-2, 2.650e+1
-0.150, -4.486e-3, -1.503e-2, 2.651e+1
-0.149, -4.467e-3, -1.507e-2, 2.652e+1
-0.148, -4.419e-3, -1.512e-2, 2.653e+1
-0.147, -4.420e-3, -1.516e-2, 2.654e+1
-0.146, -4.388e-3, -1.520e-2, 2.655e+1
-0.145, -4.334e-3, -1.525e-2, 2.656e+1
-0.144, -4.338e-3, -1.529e-2, 2.657e+1
-0.143, -4.310e-3, -1.533e-2, 2.658e+1
-0.142, -4.259e-3, -1.538e-2, 2.659e+1
-0.141, -4.259e-3, -1.542e-2, 2.660e+1
-0.140, -4.219e-3, -1.546e-2, 2.661e+1
-0.139, -4.208e-3, -1.550e-2, 2.662e+1
-0.138, -4.156e-3, -1.555e-2, 2.663e+1
-0.137, -4.161e-3, -1.559e-2, 2.664e+1
-0.136, -4.122e-3, -1.563e-2, 2.665e+1
-0.135, -4.075e-3, -1.567e-2, 2.666e+1
-0.134, -4.079e-3, -1.571e-2, 2.667e+1
-0.133, -4.044e-3, -1.575e-2, 2.668e+1
-0.132, -4.002e-3, -1.579e-2, 2.669e+1
-0.131, -3.989e-3, -1.583e-2, 2.670e+1
-0.130, -3.969e-3, -1.587e-2, 2.671e+1
-0.129, -3.940e-3, -1.591e-2, 2.672e+1
-0.128, -3.887e-3, -1.595e-2, 2.673e+1
-0.127, -3.899e-3, -1.599e-2, 2.674e+1
-0.126, -3.861e-3, -1.603e-2, 2.675e+1
-0.125, -3.809e-3, -1.606e-2, 2.676e+1
-0.124, -3.819e-3, -1.610e-2, 2.677e+1
-0.123, -3.783e-3, -1.614e-2, 2.678e+1
-0.122, -3.750e-3, -1.618e-2, 2.679e+1
-0.121, -3.722e-3, -1.621e-2, 2.680e+1
-0.120, -3.716e-3, -1.625e-2, 2.681e+1
-0.119, -3.682e-3, -1.629e-2, 2.682e+1
