Segment 1:

Segment 2:
Ep = 0.344V
ip = -3.684e-5A
Ah = -3.456e-5C

Segment 3:
Ep = 0.395V
ip = 2.388e-3A
Ah = 2.645e-3C

Segment 4:
Ep = 0.355V
ip = -2.869e-5A
Ah = -3.023e-5C

Segment 5:
Ep = 0.395V
ip = 2.392e-3A
Ah = 2.674e-3C

Segment 6:
Ep = 0.353V
ip = -2.868e-5A
Ah = -3.098e-5C

Segment 7:
Ep = 0.395V
ip = 2.388e-3A
Ah = 2.660e-3C

Ep = 1.276V
ip = 3.696e-6A
Ah = 2.075e-6C

Segment 8:
Ep = 0.353V
ip = -2.812e-5A
Ah = -3.024e-5C

Segment 9:
Ep = 0.395V
ip = 2.379e-3A
Ah = 2.647e-3C

Ep = 1.086V
ip = 3.525e-5A
Ah = 1.819e-6C

Potential/V, Current/A, Charge/C, Time/s
-0.136, -3.640e-3, -1.137e-2, 2.665e+1
-0.135, -3.619e-3, -1.141e-2, 2.666e+1
-0.134, -3.596e-3, -1.145e-2, 2.667e+1
-0.133, -3.553e-3, -1.148e-2, 2.668e+1
-0.132, -3.550e-3, -1.152e-2, 2.669e+1
-0.131, -3.521e-3, -1.155e-2, 2.670e+1
-0.130, -3.491e-3, -1.159e-2, 2.671e+1
-0.129, -3.467e-3, -1.162e-2, 2.672e+1
-0.128, -3.457e-3, -1.166e-2, 2.673e+1
-0.127, -3.418e-3, -1.169e-2, 2.674e+1
-0.126, -3.396e-3, -1.172e-2, 2.675e+1
-0.125, -3.379e-3, -1.176e-2, 2.676e+1
-0.124, -3.359e-3, -1.179e-2, 2.677e+1
-0.123, -3.315e-3, -1.183e-2, 2.678e+1
-0.122, -3.309e-3, -1.186e-2, 2.679e+1
-0.121, -3.283e-3, -1.189e-2, 2.680e+1
-0.120, -3.256e-3, -1.192e-2, 2.681e+1
-0.119, -3.227e-3, -1.196e-2, 2.682e+1
-0.118, -3.220e-3, -1.199e-2, 2.683e+1
-0.117, -3.186e-3, -1.202e-2, 2.684e+1
-0.116, -3.156e-3, -1.205e-2, 2.685e+1
-0.115, -3.143e-3, -1.208e-2, 2.686e+1
-0.114, -3.126e-3, -1.211e-2, 2.687e+1
-0.113, -3.085e-3, -1.215e-2, 2.688e+1
-0.112, -3.073e-3, -1.218e-2, 2.689e+1
-0.111, -3.051e-3, -1.221e-2, 2.690e+1
-0.110, -3.028e-3, -1.224e-2, 2.691e+1
-0.109, -2.997e-3, -1.227e-2, 2.692e+1
-0.108, -2.989e-3, -1.230e-2, 2.693e+1
-0.107, -2.958e-3, -1.233e-2, 2.694e+1
-0.106, -2.930e-3, -1.236e-2, 2.695e+1
-0.105, -2.912e-3, -1.238e-2, 2.696e+1
-0.104, -2.899e-3, -1.241e-2, 2.697e+1
-0.103, -2.862e-3, -1.244e-2, 2.698e+1
-0.102, -2.845e-3, -1.247e-2, 2.699e+1
-0.101, -2.825e-3, -1.250e-2, 2.700e+1
-0.100, -2.805e-3, -1.253e-2, 2.701e+1
-0.099, -2.770e-3, -1.255e-2, 2.702e+1
-0.098, -2.763e-3, -1.258e-2, 2.703e+1
-0.097, -2.734e-3, -1.261e-2, 2.704e+1
-0.096, -2.710e-3, -1.264e-2, 2.705e+1
-0.095, -2.688e-3, -1.266e-2, 2.706e+1
-0.094, -2.675e-3, -1.269e-2, 2.707e+1
-0.093, -2.642e-3, -1.272e-2, 2.708e+1
-0.092, -2.627e-3, -1.274e-2, 2.709e+1
-0.091, -2.605e-3, -1.277e-2, 2.710e+1
-0.090, -2.586e-3, -1.279e-2, 2.711e+1
-0.089, -2.553e-3, -1.282e-2, 2.712e+1
-0.088, -2.545e-3, -1.285e-2, 2.713e+1
-0.087, -2.518e-3, -1.287e-2, 2.714e+1
-0.086, -2.495e-3, -1.290e-2, 2.715e+1
-0.085, -2.472e-3, -1.292e-2, 2.716e+1
-0.084, -2.461e-3, -1.295e-2, 2.717e+1
-0.083, -2.428e-3, -1.297e-2, 2.718e+1
-0.082, -2.413e-3, -1.299e-2, 2.719e+1
-0.081, -2.392e-3, -1.302e-2, 2.720e+1
-0.080, -2.374e-3, -1.304e-2, 2.721e+1
-0.079, -2.340e-3, -1.306e-2, 2.722e+1
-0.078, -2.334e-3, -1.309e-2, 2.723e+1
-0.077, -2.308e-3, -1.311e-2, 2.724e+1
-0.076, -2.285e-3, -1.313e-2, 2.725e+1
-0.075, -2.264e-3, -1.316e-2, 2.726e+1
-0.074, -2.253e-3, -1.318e-2, 2.727e+1
-0.073, -2.222e-3, -1.320e-2, 2.728e+1
-0.072, -2.205e-3, -1.322e-2, 2.729e+1
-0.071, -2.187e-3, -1.325e-2, 2.730e+1
-0.070, -2.170e-3, -1.327e-2, 2.731e+1
-0.069, -2.136e-3, -1.329e-2, 2.732e+1
-0.068, -2.129e-3, -1.331e-2, 2.733e+1
-0.067, -2.106e-3, -1.333e-2, 2.734e+1
-0.066, -2.086e-3, -1.335e-2, 2.735e+1
-0.065, -2.061e-3, -1.337e-2, 2.736e+1
-0.064, -2.053e-3, -1.339e-2, 2.737e+1
-0.063, -2.025e-3, -1.341e-2, 2.738e+1
-0.062, -2.005e-3, -1.343e-2, 2.739e+1
-0.061, -1.989e-3, -1.345e-2, 2.740e+1
-0.060, -1.975e-3, -1.347e-2, 2.741e+1
-0.059, -1.944e-3, -1.349e-2, 2.742e+1
-0.058, -1.934e-3, -1.351e-2, 2.743e+1
-0.057, -1.914e-3, -1.353e-2, 2.744e+1
-0.056, -1.895e-3, -1.355e-2, 2.745e+1
-0.055, -1.871e-3, -1.357e-2, 2.746e+1
-0.054, -1.862e-3, -1.359e-2, 2.747e+1
-0.053, -1.837e-3, -1.361e-2, 2.748e+1
-0.052, -1.818e-3, -1.362e-2, 2.749e+1
-0.051, -1.801e-3, -1.364e-2, 2.750e+1
-0.050, -1.788e-3, -1.366e-2, 2.751e+1
-0.049, -1.760e-3, -1.368e-2, 2.752e+1
-0.048, -1.749e-3, -1.369e-2, 2.753e+1
-0.047, -1.729e-3, -1.371e-2, 2.754e+1
-0.046, -1.713e-3, -1.373e-2, 2.755e+1
-0.045, -1.689e-3, -1.375e-2, 2.756e+1
-0.044, -1.680e-3, -1.376e-2, 2.757e+1
-0.043, -1.656e-3, -1.378e-2, 2.758e+1
-0.042, -1.639e-3, -1.380e-2, 2.759e+1
-0.041, -1.621e-3, -1.381e-2, 2.760e+1
-0.040, -1.609e-3, -1.383e-2, 2.761e+1
-0.039, -1.583e-3, -1.384e-2, 2.762e+1
-0.038, -1.572e-3, -1.386e-2, 2.763e+1
-0.037, -1.552e-3, -1.387e-2, 2.764e+1
-0.036, -1.538e-3, -1.389e-2, 2.765e+1
-0.035, -1.514e-3, -1.391e-2, 2.766e+1
-0.034, -1.506e-3, -1.392e-2, 2.767e+1
-0.033, -1.484e-3, -1.394e-2, 2.768e+1
-0.032, -1.468e-3, -1.395e-2, 2.769e+1
-0.031, -1.450e-3, -1.396e-2, 2.770e+1
-0.030, -1.439e-3, -1.398e-2, 2.771e+1
-0.029, -1.416e-3, -1.399e-2, 2.772e+1
-0.028, -1.405e-3, -1.401e-2, 2.773e+1
-0.027, -1.386e-3, -1.402e-2, 2.774e+1
-0.026, -1.373e-3, -1.403e-2, 2.775e+1
-0.025, -1.351e-3, -1.405e-2, 2.776e+1
-0.024, -1.343e-3, -1.406e-2, 2.777e+1
-0.023, -1.322e-3, -1.407e-2, 2.778e+1
-0.022, -1.308e-3, -1.409e-2, 2.779e+1
-0.021, -1.290e-3, -1.410e-2, 2.780e+1
-0.020, -1.280e-3, -1.411e-2, 2.781e+1
-0.019, -1.258e-3, -1.413e-2, 2.782e+1
-0.018, -1.247e-3, -1.414e-2, 2.783e+1
-0.017, -1.230e-3, -1.415e-2, 2.784e+1
-0.016, -1.218e-3, -1.416e-2, 2.785e+1
-0.015, -1.196e-3, -1.418e-2, 2.786e+1
-0.014, -1.188e-3, -1.419e-2, 2.787e+1
-0.013, -1.170e-3, -1.420e-2, 2.788e+1
-0.012, -1.157e-3, -1.421e-2, 2.789e+1
-0.011, -1.139e-3, -1.422e-2, 2.790e+1
-0.010, -1.130e-3, -1.423e-2, 2.791e+1
-0.009, -1.110e-3, -1.424e-2, 2.792e+1
-0.008, -1.098e-3, -1.426e-2, 2.793e+1
-0.007, -1.083e-3, -1.427e-2, 2.794e+1
-0.006, -1.072e-3, -1.428e-2, 2.795e+1
-0.005, -1.052e-3, -1.429e-2, 2.796e+1
-0.004, -1.043e-3, -1.430e-2, 2.797e+1
-0.003, -1.027e-3, -1.431e-2, 2.798e+1
-0.002, -1.015e-3, -1.432e-2, 2.799e+1
-0.001, -9.975e-4, -1.433e-2, 2.800e+1
0.000, -9.890e-4, -1.434e-2, 2.801e+1
0.001, -9.712e-4, -1.435e-2, 2.802e+1
0.002, -9.591e-4, -1.436e-2, 2.803e+1
0.003, -9.448e-4, -1.437e-2, 2.804e+1
0.004, -9.354e-4, -1.438e-2, 2.805e+1
0.005, -9.166e-4, -1.439e-2, 2.806e+1
0.006, -9.079e-4, -1.439e-2, 2.807e+1
0.007, -8.925e-4, -1.440e-2, 2.808e+1
0.008, -8.819e-4, -1.441e-2, 2.809e+1
0.009, -8.649e-4, -1.442e-2, 2.810e+1
0.010, -8.575e-4, -1.443e-2, 2.811e+1
0.011, -8.407e-4, -1.444e-2, 2.812e+1
0.012, -8.299e-4, -1.445e-2, 2.813e+1
0.013, -8.159e-4, -1.445e-2, 2.814e+1
0.014, -8.071e-4, -1.446e-2, 2.815e+1
0.015, -7.900e-4, -1.447e-2, 2.816e+1
0.016, -7.812e-4, -1.448e-2, 2.817e+1
0.017, -7.667e-4, -1.449e-2, 2.818e+1
0.018, -7.573e-4, -1.449e-2, 2.819e+1
0.019, -7.412e-4, -1.450e-2, 2.820e+1
0.020, -7.339e-4, -1.451e-2, 2.821e+1
0.021, -7.185e-4, -1.452e-2, 2.822e+1
0.022, -7.088e-4, -1.452e-2, 2.823e+1
0.023, -6.948e-4, -1.453e-2, 2.824e+1
0.024, -6.863e-4, -1.454e-2, 2.825e+1
0.025, -6.706e-4, -1.454e-2, 2.826e+1
0.026, -6.626e-4, -1.455e-2, 2.827e+1
0.027, -6.491e-4, -1.456e-2, 2.828e+1
0.028, -6.398e-4, -1.456e-2, 2.829e+1
0.029, -6.248e-4, -1.457e-2, 2.830e+1
0.030, -6.178e-4, -1.457e-2, 2.831e+1
0.031, -6.036e-4, -1.458e-2, 2.832e+1
0.032, -5.940e-4, -1.459e-2, 2.833e+1
0.033, -5.811e-4, -1.459e-2, 2.834e+1
0.034, -5.731e-4, -1.460e-2, 2.835e+1
0.035, -5.591e-4, -1.460e-2, 2.836e+1
0.036, -5.511e-4, -1.461e-2, 2.837e+1
0.037, -5.385e-4, -1.461e-2, 2.838e+1
0.038, -5.298e-4, -1.462e-2, 2.839e+1
0.039, -5.162e-4, -1.463e-2, 2.840e+1
0.040, -5.091e-4, -1.463e-2, 2.841e+1
0.041, -4.962e-4, -1.464e-2, 2.842e+1
0.042, -4.873e-4, -1.464e-2, 2.843e+1
0.043, -4.749e-4, -1.464e-2, 2.844e+1
0.044, -4.678e-4, -1.465e-2, 2.845e+1
0.045, -4.544e-4, -1.465e-2, 2.846e+1
0.046, -4.465e-4, -1.466e-2, 2.847e+1
0.047, -4.346e-4, -1.466e-2, 2.848e+1
0.048, -4.269e-4, -1.467e-2, 2.849e+1
0.049, -4.138e-4, -1.467e-2, 2.850e+1
0.050, -4.071e-4, -1.468e-2, 2.851e+1
0.051, -3.964e-4, -1.468e-2, 2.852e+1
0.052, -3.888e-4, -1.468e-2, 2.853e+1
0.053, -3.768e-4, -1.469e-2, 2.854e+1
0.054, -3.700e-4, -1.469e-2, 2.855e+1
0.055, -3.577e-4, -1.469e-2, 2.856e+1
0.056, -3.501e-4, -1.470e-2, 2.857e+1
0.057, -3.391e-4, -1.470e-2, 2.858e+1
0.058, -3.320e-4, -1.470e-2, 2.859e+1
0.059, -3.200e-4, -1.471e-2, 2.860e+1
0.060, -3.132e-4, -1.471e-2, 2.861e+1
0.061, -3.019e-4, -1.471e-2, 2.862e+1
0.062, -2.948e-4, -1.472e-2, 2.863e+1
0.063, -2.839e-4, -1.472e-2, 2.864e+1
0.064, -2.774e-4, -1.472e-2, 2.865e+1
0.065, -2.661e-4, -1.472e-2, 2.866e+1
0.066, -2.587e-4, -1.473e-2, 2.867e+1
0.067, -2.486e-4, -1.473e-2, 2.868e+1
0.068, -2.415e-4, -1.473e-2, 2.869e+1
0.069, -2.306e-4, -1.473e-2, 2.870e+1
0.070, -2.241e-4, -1.474e-2, 2.871e+1
0.071, -2.136e-4, -1.474e-2, 2.872e+1
0.072, -2.068e-4, -1.474e-2, 2.873e+1
0.073, -1.964e-4, -1.474e-2, 2.874e+1
0.074, -1.900e-4, -1.474e-2, 2.875e+1
0.075, -1.802e-4, -1.475e-2, 2.876e+1
0.076, -1.734e-4, -1.475e-2, 2.877e+1
0.077, -1.633e-4, -1.475e-2, 2.878e+1
0.078, -1.568e-4, -1.475e-2, 2.879e+1
0.079, -1.466e-4, -1.475e-2, 2.880e+1
0.080, -1.401e-4, -1.475e-2, 2.881e+1
0.081, -1.304e-4, -1.476e-2, 2.882e+1
0.082, -1.242e-4, -1.476e-2, 2.883e+1
0.083, -1.140e-4, -1.476e-2, 2.884e+1
0.084, -1.079e-4, -1.476e-2, 2.885e+1
0.085, -9.809e-5, -1.476e-2, 2.886e+1
0.086, -9.187e-5, -1.476e-2, 2.887e+1
0.087, -8.235e-5, -1.476e-2, 2.888e+1
0.088, -7.644e-5, -1.476e-2, 2.889e+1
0.089, -6.611e-5, -1.476e-2, 2.890e+1
0.090, -6.046e-5, -1.476e-2, 2.891e+1
0.091, -5.052e-5, -1.476e-2, 2.892e+1
0.092, -4.414e-5, -1.477e-2, 2.893e+1
0.093, -3.429e-5, -1.477e-2, 2.894e+1
0.094, -2.840e-5, -1.477e-2, 2.895e+1
0.095, -1.798e-5, -1.477e-2, 2.896e+1
0.096, -1.188e-5, -1.477e-2, 2.897e+1
0.097, -1.632e-6, -1.477e-2, 2.898e+1
0.098, 4.964e-6, -1.477e-2, 2.899e+1
0.099, 1.491e-5, -1.477e-2, 2.900e+1
0.100, 2.089e-5, -1.477e-2, 2.901e+1
0.101, 3.169e-5, -1.477e-2, 2.902e+1
0.102, 3.779e-5, -1.476e-2, 2.903e+1
0.103, 4.819e-5, -1.476e-2, 2.904e+1
0.104, 5.503e-5, -1.476e-2, 2.905e+1
0.105, 6.557e-5, -1.476e-2, 2.906e+1
0.106, 7.198e-5, -1.476e-2, 2.907e+1
0.107, 8.312e-5, -1.476e-2, 2.908e+1
0.108, 8.975e-5, -1.476e-2, 2.909e+1
0.109, 1.007e-4, -1.476e-2, 2.910e+1
0.110, 1.076e-4, -1.476e-2, 2.911e+1
0.111, 1.182e-4, -1.476e-2, 2.912e+1
0.112, 1.251e-4, -1.476e-2, 2.913e+1
0.113, 1.366e-4, -1.475e-2, 2.914e+1
0.114, 1.439e-4, -1.475e-2, 2.915e+1
0.115, 1.555e-4, -1.475e-2, 2.916e+1
0.116, 1.622e-4, -1.475e-2, 2.917e+1
0.117, 1.743e-4, -1.475e-2, 2.918e+1
0.118, 1.818e-4, -1.475e-2, 2.919e+1
0.119, 1.935e-4, -1.474e-2, 2.920e+1
0.120, 2.008e-4, -1.474e-2, 2.921e+1
0.121, 2.135e-4, -1.474e-2, 2.922e+1
0.122, 2.206e-4, -1.474e-2, 2.923e+1
0.123, 2.332e-4, -1.474e-2, 2.924e+1
0.124, 2.413e-4, -1.473e-2, 2.925e+1
0.125, 2.546e-4, -1.473e-2, 2.926e+1
0.126, 2.621e-4, -1.473e-2, 2.927e+1
0.127, 2.755e-4, -1.473e-2, 2.928e+1
0.128, 2.840e-4, -1.472e-2, 2.929e+1
0.129, 2.973e-4, -1.472e-2, 2.930e+1
0.130, 3.047e-4, -1.472e-2, 2.931e+1
0.131, 3.195e-4, -1.471e-2, 2.932e+1
0.132, 3.279e-4, -1.471e-2, 2.933e+1
0.133, 3.415e-4, -1.471e-2, 2.934e+1
0.134, 3.504e-4, -1.470e-2, 2.935e+1
0.135, 3.654e-4, -1.470e-2, 2.936e+1
0.136, 3.735e-4, -1.470e-2, 2.937e+1
0.137, 3.887e-4, -1.469e-2, 2.938e+1
0.138, 3.985e-4, -1.469e-2, 2.939e+1
0.139, 4.132e-4, -1.468e-2, 2.940e+1
0.140, 4.213e-4, -1.468e-2, 2.941e+1
0.141, 4.382e-4, -1.468e-2, 2.942e+1
0.142, 4.479e-4, -1.467e-2, 2.943e+1
0.143, 4.625e-4, -1.467e-2, 2.944e+1
0.144, 4.730e-4, -1.466e-2, 2.945e+1
0.145, 4.901e-4, -1.466e-2, 2.946e+1
0.146, 4.989e-4, -1.465e-2, 2.947e+1
0.147, 5.142e-4, -1.465e-2, 2.948e+1
0.148, 5.262e-4, -1.464e-2, 2.949e+1
0.149, 5.432e-4, -1.464e-2, 2.950e+1
0.150, 5.510e-4, -1.463e-2, 2.951e+1
0.151, 5.700e-4, -1.462e-2, 2.952e+1
0.152, 5.809e-4, -1.462e-2, 2.953e+1
0.153, 5.975e-4, -1.461e-2, 2.954e+1
0.154, 6.079e-4, -1.461e-2, 2.955e+1
0.155, 6.273e-4, -1.460e-2, 2.956e+1
0.156, 6.372e-4, -1.459e-2, 2.957e+1
0.157, 6.531e-4, -1.459e-2, 2.958e+1
0.158, 6.674e-4, -1.458e-2, 2.959e+1
0.159, 6.864e-4, -1.457e-2, 2.960e+1
0.160, 6.945e-4, -1.457e-2, 2.961e+1
0.161, 7.151e-4, -1.456e-2, 2.962e+1
0.162, 7.278e-4, -1.455e-2, 2.963e+1
0.163, 7.455e-4, -1.455e-2, 2.964e+1
0.164, 7.566e-4, -1.454e-2, 2.965e+1
0.165, 7.784e-4, -1.453e-2, 2.966e+1
0.166, 7.897e-4, -1.452e-2, 2.967e+1
0.167, 8.067e-4, -1.451e-2, 2.968e+1
0.168, 8.220e-4, -1.451e-2, 2.969e+1
0.169, 8.422e-4, -1.450e-2, 2.970e+1
0.170, 8.517e-4, -1.449e-2, 2.971e+1
0.171, 8.734e-4, -1.448e-2, 2.972e+1
0.172, 8.876e-4, -1.447e-2, 2.973e+1
0.173, 9.067e-4, -1.446e-2, 2.974e+1
0.174, 9.180e-4, -1.445e-2, 2.975e+1
0.175, 9.427e-4, -1.444e-2, 2.976e+1
0.176, 9.550e-4, -1.443e-2, 2.977e+1
0.177, 9.738e-4, -1.442e-2, 2.978e+1
0.178, 9.895e-4, -1.441e-2, 2.979e+1
0.179, 1.012e-3, -1.440e-2, 2.980e+1
0.180, 1.023e-3, -1.439e-2, 2.981e+1
0.181, 1.046e-3, -1.438e-2, 2.982e+1
0.182, 1.061e-3, -1.437e-2, 2.983e+1
0.183, 1.082e-3, -1.436e-2, 2.984e+1
0.184, 1.093e-3, -1.435e-2, 2.985e+1
0.185, 1.120e-3, -1.434e-2, 2.986e+1
0.186, 1.133e-3, -1.433e-2, 2.987e+1
0.187, 1.152e-3, -1.432e-2, 2.988e+1
0.188, 1.168e-3, -1.431e-2, 2.989e+1
0.189, 1.193e-3, -1.429e-2, 2.990e+1
0.190, 1.204e-3, -1.428e-2, 2.991e+1
0.191, 1.228e-3, -1.427e-2, 2.992e+1
0.192, 1.246e-3, -1.426e-2, 2.993e+1
0.193, 1.268e-3, -1.424e-2, 2.994e+1
0.194, 1.277e-3, -1.423e-2, 2.995e+1
0.195, 1.307e-3, -1.422e-2, 2.996e+1
0.196, 1.322e-3, -1.421e-2, 2.997e+1
0.197, 1.341e-3, -1.419e-2, 2.998e+1
0.198, 1.358e-3, -1.418e-2, 2.999e+1
0.199, 1.386e-3, -1.416e-2, 3.000e+1
0.200, 1.398e-3, -1.415e-2, 3.001e+1
0.201, 1.420e-3, -1.414e-2, 3.002e+1
0.202, 1.441e-3, -1.412e-2, 3.003e+1
0.203, 1.466e-3, -1.411e-2, 3.004e+1
0.204, 1.474e-3, -1.409e-2, 3.005e+1
0.205, 1.506e-3, -1.408e-2, 3.006e+1
0.206, 1.523e-3, -1.406e-2, 3.007e+1
0.207, 1.544e-3, -1.405e-2, 3.008e+1
0.208, 1.559e-3, -1.403e-2, 3.009e+1
0.209, 1.591e-3, -1.401e-2, 3.010e+1
0.210, 1.604e-3, -1.400e-2, 3.011e+1
0.211, 1.623e-3, -1.398e-2, 3.012e+1
0.212, 1.648e-3, -1.397e-2, 3.013e+1
0.213, 1.674e-3, -1.395e-2, 3.014e+1
0.214, 1.683e-3, -1.393e-2, 3.015e+1
0.215, 1.714e-3, -1.392e-2, 3.016e+1
0.216, 1.733e-3, -1.390e-2, 3.017e+1
0.217, 1.756e-3, -1.388e-2, 3.018e+1
0.218, 1.771e-3, -1.386e-2, 3.019e+1
0.219, 1.804e-3, -1.384e-2, 3.020e+1
0.220, 1.818e-3, -1.383e-2, 3.021e+1
0.221, 1.838e-3, -1.381e-2, 3.022e+1
0.222, 1.864e-3, -1.379e-2, 3.023e+1
0.223, 1.891e-3, -1.377e-2, 3.024e+1
0.224, 1.901e-3, -1.375e-2, 3.025e+1
0.225, 1.931e-3, -1.373e-2, 3.026e+1
0.226, 1.954e-3, -1.371e-2, 3.027e+1
0.227, 1.977e-3, -1.369e-2, 3.028e+1
0.228, 1.990e-3, -1.367e-2, 3.029e+1
0.229, 2.026e-3, -1.365e-2, 3.030e+1
0.230, 2.042e-3, -1.363e-2, 3.031e+1
0.231, 2.062e-3, -1.361e-2, 3.032e+1
0.232, 2.088e-3, -1.359e-2, 3.033e+1
0.233, 2.117e-3, -1.357e-2, 3.034e+1
0.234, 2.127e-3, -1.355e-2, 3.035e+1
0.235, 2.159e-3, -1.353e-2, 3.036e+1
0.236, 2.182e-3, -1.351e-2, 3.037e+1
0.237, 2.206e-3, -1.348e-2, 3.038e+1
0.238, 2.218e-3, -1.346e-2, 3.039e+1
0.239, 2.258e-3, -1.344e-2, 3.040e+1
0.240, 2.274e-3, -1.342e-2, 3.041e+1
0.241, 2.294e-3, -1.339e-2, 3.042e+1
0.242, 2.320e-3, -1.337e-2, 3.043e+1
0.243, 2.353e-3, -1.335e-2, 3.044e+1
0.244, 2.364e-3, -1.332e-2, 3.045e+1
0.245, 2.395e-3, -1.330e-2, 3.046e+1
0.246, 2.421e-3, -1.327e-2, 3.047e+1
0.247, 2.446e-3, -1.325e-2, 3.048e+1
0.248, 2.455e-3, -1.323e-2, 3.049e+1
0.249, 2.500e-3, -1.320e-2, 3.050e+1
0.250, 2.518e-3, -1.317e-2, 3.051e+1
0.251, 2.537e-3, -1.315e-2, 3.052e+1
0.252, 2.563e-3, -1.312e-2, 3.053e+1
0.253, 2.599e-3, -1.310e-2, 3.054e+1
0.254, 2.610e-3, -1.307e-2, 3.055e+1
0.255, 2.637e-3, -1.305e-2, 3.056e+1
0.256, 2.669e-3, -1.302e-2, 3.057e+1
0.257, 2.697e-3, -1.299e-2, 3.058e+1
0.258, 2.701e-3, -1.296e-2, 3.059e+1
0.259, 2.746e-3, -1.294e-2, 3.060e+1
0.260, 2.770e-3, -1.291e-2, 3.061e+1
0.261, 2.790e-3, -1.288e-2, 3.062e+1
0.262, 2.811e-3, -1.285e-2, 3.063e+1
0.263, 2.854e-3, -1.283e-2, 3.064e+1
0.264, 2.868e-3, -1.280e-2, 3.065e+1
0.265, 2.888e-3, -1.277e-2, 3.066e+1
0.266, 2.926e-3, -1.274e-2, 3.067e+1
0.267, 2.958e-3, -1.271e-2, 3.068e+1
0.268, 2.961e-3, -1.268e-2, 3.069e+1
0.269, 3.005e-3, -1.265e-2, 3.070e+1
0.270, 3.032e-3, -1.262e-2, 3.071e+1
0.271, 3.054e-3, -1.259e-2, 3.072e+1
0.272, 3.074e-3, -1.256e-2, 3.073e+1
0.273, 3.119e-3, -1.253e-2, 3.074e+1
0.274, 3.134e-3, -1.249e-2, 3.075e+1
0.275, 3.152e-3, -1.246e-2, 3.076e+1
0.276, 3.193e-3, -1.243e-2, 3.077e+1
0.277, 3.225e-3, -1.240e-2, 3.078e+1
0.278, 3.232e-3, -1.237e-2, 3.079e+1
0.279, 3.271e-3, -1.233e-2, 3.080e+1
0.280, 3.302e-3, -1.230e-2, 3.081e+1
0.281, 3.326e-3, -1.227e-2, 3.082e+1
0.282, 3.343e-3, -1.223e-2, 3.083e+1
0.283, 3.391e-3, -1.220e-2, 3.084e+1
0.284, 3.407e-3, -1.217e-2, 3.085e+1
0.285, 3.425e-3, -1.213e-2, 3.086e+1
0.286, 3.466e-3, -1.210e-2, 3.087e+1
0.287, 3.499e-3, -1.206e-2, 3.088e+1
0.288, 3.508e-3, -1.203e-2, 3.089e+1
0.289, 3.547e-3, -1.199e-2, 3.090e+1
0.290, 3.578e-3, -1.196e-2, 3.091e+1
0.291, 3.603e-3, -1.192e-2, 3.092e+1
0.292, 3.615e-3, -1.188e-2, 3.093e+1
0.293, 3.668e-3, -1.185e-2, 3.094e+1
0.294, 3.686e-3, -1.181e-2, 3.095e+1
0.295, 3.704e-3, -1.177e-2, 3.096e+1
0.296, 3.740e-3, -1.174e-2, 3.097e+1
0.297, 3.778e-3, -1.170e-2, 3.098e+1
0.298, 3.787e-3, -1.166e-2, 3.099e+1
0.299, 3.825e-3, -1.162e-2, 3.100e+1
0.300, 3.858e-3, -1.158e-2, 3.101e+1
0.301, 3.883e-3, -1.154e-2, 3.102e+1
0.302, 3.891e-3, -1.151e-2, 3.103e+1
0.303, 3.949e-3, -1.147e-2, 3.104e+1
0.304, 3.969e-3, -1.143e-2, 3.105e+1
0.305, 3.982e-3, -1.139e-2, 3.106e+1
0.306, 4.019e-3, -1.135e-2, 3.107e+1
0.307, 4.062e-3, -1.131e-2, 3.108e+1
0.308, 4.070e-3, -1.127e-2, 3.109e+1
0.309, 4.102e-3, -1.122e-2, 3.110e+1
0.310, 4.142e-3, -1.118e-2, 3.111e+1
0.311, 4.169e-3, -1.114e-2, 3.112e+1
0.312, 4.170e-3, -1.110e-2, 3.113e+1
0.313, 4.231e-3, -1.106e-2, 3.114e+1
0.314, 4.256e-3, -1.101e-2, 3.115e+1
0.315, 4.269e-3, -1.097e-2, 3.116e+1
0.316, 4.298e-3, -1.093e-2, 3.117e+1
0.317, 4.349e-3, -1.089e-2, 3.118e+1
0.318, 4.361e-3, -1.084e-2, 3.119e+1
0.319, 4.378e-3, -1.080e-2, 3.120e+1
0.320, 4.427e-3, -1.075e-2, 3.121e+1
0.321, 4.458e-3, -1.071e-2, 3.122e+1
0.322, 4.459e-3, -1.066e-2, 3.123e+1
0.323, 4.511e-3, -1.062e-2, 3.124e+1
0.324, 4.541e-3, -1.057e-2, 3.125e+1
0.325, 4.561e-3, -1.053e-2, 3.126e+1
0.326, 4.582e-3, -1.048e-2, 3.127e+1
0.327, 4.635e-3, -1.044e-2, 3.128e+1
0.328, 4.649e-3, -1.039e-2, 3.129e+1
0.329, 4.665e-3, -1.034e-2, 3.130e+1
0.330, 4.716e-3, -1.030e-2, 3.131e+1
0.331, 4.747e-3, -1.025e-2, 3.132e+1
0.332, 4.750e-3, -1.020e-2, 3.133e+1
0.333, 4.796e-3, -1.015e-2, 3.134e+1
0.334, 4.829e-3, -1.010e-2, 3.135e+1
0.335, 4.849e-3, -1.006e-2, 3.136e+1
0.336, 4.867e-3, -1.001e-2, 3.137e+1
0.337, 4.922e-3, -9.958e-3, 3.138e+1
0.338, 4.933e-3, -9.909e-3, 3.139e+1
0.339, 4.947e-3, -9.860e-3, 3.140e+1
0.340, 4.998e-3, -9.810e-3, 3.141e+1
0.341, 5.030e-3, -9.759e-3, 3.142e+1
0.342, 5.030e-3, -9.709e-3, 3.143e+1
