Segment 1:

Segment 2:
Ep = 0.306V
ip = -3.155e-5A
Ah = -4.066e-5C

Segment 3:
Ep = 0.393V
ip = 2.232e-3A
Ah = 2.608e-3C

Ep = 0.936V
ip = 2.537e-5A
Ah = 4.140e-6C

Segment 4:

Segment 5:
Ep = 0.392V
ip = 2.324e-3A
Ah = 2.610e-3C

Segment 6:

Segment 7:
Ep = 0.390V
ip = 2.369e-3A
Ah = 2.559e-3C

Segment 8:
Ep = 0.334V
ip = -2.514e-5A
Ah = -3.273e-5C

Segment 9:
Ep = 0.393V
ip = 2.387e-3A
Ah = 2.654e-3C

Ep = 1.149V
ip = 6.397e-6A
Ah = 2.035e-6C

Potential/V, Current/A, Charge/C, Time/s
0.590, -5.415e-5, -3.140e-4, 1.751e+1
0.589, -5.460e-5, -3.145e-4, 1.752e+1
0.588, -5.411e-5, -3.151e-4, 1.753e+1
0.587, -5.442e-5, -3.156e-4, 1.754e+1
0.586, -5.440e-5, -3.162e-4, 1.755e+1
0.585, -5.493e-5, -3.167e-4, 1.756e+1
0.584, -5.464e-5, -3.173e-4, 1.757e+1
0.583, -5.500e-5, -3.178e-4, 1.758e+1
0.582, -5.467e-5, -3.184e-4, 1.759e+1
0.581, -5.535e-5, -3.189e-4, 1.760e+1
0.580, -5.508e-5, -3.195e-4, 1.761e+1
0.579, -5.563e-5, -3.200e-4, 1.762e+1
0.578, -5.502e-5, -3.206e-4, 1.763e+1
0.577, -5.566e-5, -3.211e-4, 1.764e+1
0.576, -5.514e-5, -3.217e-4, 1.765e+1
0.575, -5.573e-5, -3.222e-4, 1.766e+1
0.574, -5.545e-5, -3.228e-4, 1.767e+1
0.573, -5.594e-5, -3.234e-4, 1.768e+1
0.572, -5.526e-5, -3.239e-4, 1.769e+1
0.571, -5.604e-5, -3.245e-4, 1.770e+1
0.570, -5.572e-5, -3.250e-4, 1.771e+1
0.569, -5.643e-5, -3.256e-4, 1.772e+1
0.568, -5.588e-5, -3.261e-4, 1.773e+1
0.567, -5.655e-5, -3.267e-4, 1.774e+1
0.566, -5.581e-5, -3.273e-4, 1.775e+1
0.565, -5.677e-5, -3.278e-4, 1.776e+1
0.564, -5.640e-5, -3.284e-4, 1.777e+1
0.563, -5.694e-5, -3.290e-4, 1.778e+1
0.562, -5.656e-5, -3.295e-4, 1.779e+1
0.561, -5.690e-5, -3.301e-4, 1.780e+1
0.560, -5.659e-5, -3.307e-4, 1.781e+1
0.559, -5.715e-5, -3.312e-4, 1.782e+1
0.558, -5.676e-5, -3.318e-4, 1.783e+1
0.557, -5.742e-5, -3.324e-4, 1.784e+1
0.556, -5.699e-5, -3.330e-4, 1.785e+1
0.555, -5.751e-5, -3.335e-4, 1.786e+1
0.554, -5.739e-5, -3.341e-4, 1.787e+1
0.553, -5.790e-5, -3.347e-4, 1.788e+1
0.552, -5.736e-5, -3.353e-4, 1.789e+1
0.551, -5.794e-5, -3.358e-4, 1.790e+1
0.550, -5.742e-5, -3.364e-4, 1.791e+1
0.549, -5.846e-5, -3.370e-4, 1.792e+1
0.548, -5.779e-5, -3.376e-4, 1.793e+1
0.547, -5.853e-5, -3.382e-4, 1.794e+1
0.546, -5.816e-5, -3.387e-4, 1.795e+1
0.545, -5.859e-5, -3.393e-4, 1.796e+1
0.544, -5.851e-5, -3.399e-4, 1.797e+1
0.543, -5.878e-5, -3.405e-4, 1.798e+1
0.542, -5.872e-5, -3.411e-4, 1.799e+1
0.541, -5.901e-5, -3.417e-4, 1.800e+1
0.540, -5.855e-5, -3.423e-4, 1.801e+1
0.539, -5.941e-5, -3.429e-4, 1.802e+1
0.538, -5.906e-5, -3.434e-4, 1.803e+1
0.537, -5.945e-5, -3.440e-4, 1.804e+1
0.536, -5.929e-5, -3.446e-4, 1.805e+1
0.535, -5.973e-5, -3.452e-4, 1.806e+1
0.534, -5.950e-5, -3.458e-4, 1.807e+1
0.533, -6.003e-5, -3.464e-4, 1.808e+1
0.532, -5.984e-5, -3.470e-4, 1.809e+1
0.531, -6.036e-5, -3.476e-4, 1.810e+1
0.530, -5.991e-5, -3.482e-4, 1.811e+1
0.529, -6.047e-5, -3.488e-4, 1.812e+1
0.528, -6.019e-5, -3.494e-4, 1.813e+1
0.527, -6.094e-5, -3.500e-4, 1.814e+1
0.526, -6.046e-5, -3.507e-4, 1.815e+1
0.525, -6.108e-5, -3.513e-4, 1.816e+1
0.524, -6.082e-5, -3.519e-4, 1.817e+1
0.523, -6.145e-5, -3.525e-4, 1.818e+1
0.522, -6.102e-5, -3.531e-4, 1.819e+1
0.521, -6.172e-5, -3.537e-4, 1.820e+1
0.520, -6.132e-5, -3.543e-4, 1.821e+1
0.519, -6.211e-5, -3.549e-4, 1.822e+1
0.518, -6.166e-5, -3.556e-4, 1.823e+1
0.517, -6.244e-5, -3.562e-4, 1.824e+1
0.516, -6.205e-5, -3.568e-4, 1.825e+1
0.515, -6.259e-5, -3.574e-4, 1.826e+1
0.514, -6.237e-5, -3.581e-4, 1.827e+1
0.513, -6.287e-5, -3.587e-4, 1.828e+1
0.512, -6.255e-5, -3.593e-4, 1.829e+1
0.511, -6.325e-5, -3.599e-4, 1.830e+1
0.510, -6.285e-5, -3.606e-4, 1.831e+1
0.509, -6.371e-5, -3.612e-4, 1.832e+1
0.508, -6.349e-5, -3.618e-4, 1.833e+1
0.507, -6.402e-5, -3.625e-4, 1.834e+1
0.506, -6.370e-5, -3.631e-4, 1.835e+1
0.505, -6.419e-5, -3.638e-4, 1.836e+1
0.504, -6.392e-5, -3.644e-4, 1.837e+1
0.503, -6.463e-5, -3.650e-4, 1.838e+1
0.502, -6.449e-5, -3.657e-4, 1.839e+1
0.501, -6.491e-5, -3.663e-4, 1.840e+1
0.500, -6.456e-5, -3.670e-4, 1.841e+1
0.499, -6.559e-5, -3.676e-4, 1.842e+1
0.498, -6.519e-5, -3.683e-4, 1.843e+1
0.497, -6.571e-5, -3.690e-4, 1.844e+1
0.496, -6.524e-5, -3.696e-4, 1.845e+1
0.495, -6.610e-5, -3.703e-4, 1.846e+1
0.494, -6.605e-5, -3.709e-4, 1.847e+1
0.493, -6.651e-5, -3.716e-4, 1.848e+1
0.492, -6.632e-5, -3.723e-4, 1.849e+1
0.491, -6.672e-5, -3.729e-4, 1.850e+1
0.490, -6.656e-5, -3.736e-4, 1.851e+1
0.489, -6.735e-5, -3.743e-4, 1.852e+1
0.488, -6.721e-5, -3.749e-4, 1.853e+1
0.487, -6.768e-5, -3.756e-4, 1.854e+1
0.486, -6.745e-5, -3.763e-4, 1.855e+1
0.485, -6.813e-5, -3.770e-4, 1.856e+1
0.484, -6.801e-5, -3.776e-4, 1.857e+1
0.483, -6.863e-5, -3.783e-4, 1.858e+1
0.482, -6.855e-5, -3.790e-4, 1.859e+1
0.481, -6.881e-5, -3.797e-4, 1.860e+1
0.480, -6.881e-5, -3.804e-4, 1.861e+1
0.479, -6.957e-5, -3.811e-4, 1.862e+1
0.478, -6.942e-5, -3.818e-4, 1.863e+1
0.477, -6.983e-5, -3.825e-4, 1.864e+1
0.476, -6.978e-5, -3.832e-4, 1.865e+1
0.475, -7.053e-5, -3.839e-4, 1.866e+1
0.474, -7.045e-5, -3.846e-4, 1.867e+1
0.473, -7.104e-5, -3.853e-4, 1.868e+1
0.472, -7.084e-5, -3.860e-4, 1.869e+1
0.471, -7.156e-5, -3.867e-4, 1.870e+1
0.470, -7.134e-5, -3.874e-4, 1.871e+1
0.469, -7.204e-5, -3.882e-4, 1.872e+1
0.468, -7.169e-5, -3.889e-4, 1.873e+1
0.467, -7.261e-5, -3.896e-4, 1.874e+1
0.466, -7.230e-5, -3.903e-4, 1.875e+1
0.465, -7.332e-5, -3.911e-4, 1.876e+1
0.464, -7.271e-5, -3.918e-4, 1.877e+1
0.463, -7.378e-5, -3.925e-4, 1.878e+1
0.462, -7.359e-5, -3.933e-4, 1.879e+1
0.461, -7.432e-5, -3.940e-4, 1.880e+1
0.460, -7.427e-5, -3.947e-4, 1.881e+1
0.459, -7.491e-5, -3.955e-4, 1.882e+1
0.458, -7.482e-5, -3.962e-4, 1.883e+1
0.457, -7.543e-5, -3.970e-4, 1.884e+1
0.456, -7.544e-5, -3.978e-4, 1.885e+1
0.455, -7.617e-5, -3.985e-4, 1.886e+1
0.454, -7.593e-5, -3.993e-4, 1.887e+1
0.453, -7.679e-5, -4.000e-4, 1.888e+1
0.452, -7.683e-5, -4.008e-4, 1.889e+1
0.451, -7.759e-5, -4.016e-4, 1.890e+1
0.450, -7.728e-5, -4.024e-4, 1.891e+1
0.449, -7.788e-5, -4.031e-4, 1.892e+1
0.448, -7.808e-5, -4.039e-4, 1.893e+1
0.447, -7.886e-5, -4.047e-4, 1.894e+1
0.446, -7.848e-5, -4.055e-4, 1.895e+1
0.445, -7.912e-5, -4.063e-4, 1.896e+1
0.444, -7.919e-5, -4.071e-4, 1.897e+1
0.443, -7.964e-5, -4.079e-4, 1.898e+1
0.442, -7.979e-5, -4.087e-4, 1.899e+1
0.441, -8.044e-5, -4.095e-4, 1.900e+1
0.440, -8.039e-5, -4.103e-4, 1.901e+1
0.439, -8.116e-5, -4.111e-4, 1.902e+1
0.438, -8.111e-5, -4.119e-4, 1.903e+1
0.437, -8.181e-5, -4.127e-4, 1.904e+1
0.436, -8.152e-5, -4.135e-4, 1.905e+1
0.435, -8.266e-5, -4.144e-4, 1.906e+1
0.434, -8.238e-5, -4.152e-4, 1.907e+1
0.433, -8.305e-5, -4.160e-4, 1.908e+1
0.432, -8.292e-5, -4.168e-4, 1.909e+1
0.431, -8.368e-5, -4.177e-4, 1.910e+1
0.430, -8.390e-5, -4.185e-4, 1.911e+1
0.429, -8.442e-5, -4.194e-4, 1.912e+1
0.428, -8.422e-5, -4.202e-4, 1.913e+1
0.427, -8.498e-5, -4.211e-4, 1.914e+1
0.426, -8.502e-5, -4.219e-4, 1.915e+1
0.425, -8.580e-5, -4.228e-4, 1.916e+1
0.424, -8.553e-5, -4.236e-4, 1.917e+1
0.423, -8.651e-5, -4.245e-4, 1.918e+1
0.422, -8.641e-5, -4.253e-4, 1.919e+1
0.421, -8.711e-5, -4.262e-4, 1.920e+1
0.420, -8.712e-5, -4.271e-4, 1.921e+1
0.419, -8.763e-5, -4.280e-4, 1.922e+1
0.418, -8.780e-5, -4.288e-4, 1.923e+1
0.417, -8.842e-5, -4.297e-4, 1.924e+1
0.416, -8.864e-5, -4.306e-4, 1.925e+1
0.415, -8.915e-5, -4.315e-4, 1.926e+1
0.414, -8.914e-5, -4.324e-4, 1.927e+1
0.413, -9.017e-5, -4.333e-4, 1.928e+1
0.412, -9.011e-5, -4.342e-4, 1.929e+1
0.411, -9.087e-5, -4.351e-4, 1.930e+1
0.410, -9.091e-5, -4.360e-4, 1.931e+1
0.409, -9.160e-5, -4.369e-4, 1.932e+1
0.408, -9.173e-5, -4.378e-4, 1.933e+1
0.407, -9.227e-5, -4.388e-4, 1.934e+1
0.406, -9.216e-5, -4.397e-4, 1.935e+1
0.405, -9.305e-5, -4.406e-4, 1.936e+1
0.404, -9.311e-5, -4.416e-4, 1.937e+1
0.403, -9.374e-5, -4.425e-4, 1.938e+1
0.402, -9.365e-5, -4.434e-4, 1.939e+1
0.401, -9.474e-5, -4.444e-4, 1.940e+1
0.400, -9.468e-5, -4.453e-4, 1.941e+1
0.399, -9.530e-5, -4.463e-4, 1.942e+1
0.398, -9.536e-5, -4.472e-4, 1.943e+1
0.397, -9.595e-5, -4.482e-4, 1.944e+1
0.396, -9.631e-5, -4.492e-4, 1.945e+1
0.395, -9.702e-5, -4.501e-4, 1.946e+1
0.394, -9.705e-5, -4.511e-4, 1.947e+1
0.393, -9.741e-5, -4.521e-4, 1.948e+1
0.392, -9.787e-5, -4.530e-4, 1.949e+1
0.391, -9.839e-5, -4.540e-4, 1.950e+1
0.390, -9.857e-5, -4.550e-4, 1.951e+1
0.389, -9.918e-5, -4.560e-4, 1.952e+1
0.388, -9.919e-5, -4.570e-4, 1.953e+1
0.387, -9.986e-5, -4.580e-4, 1.954e+1
0.386, -9.986e-5, -4.590e-4, 1.955e+1
0.385, -1.006e-4, -4.600e-4, 1.956e+1
0.384, -1.006e-4, -4.610e-4, 1.957e+1
0.383, -1.012e-4, -4.620e-4, 1.958e+1
0.382, -1.014e-4, -4.630e-4, 1.959e+1
0.381, -1.019e-4, -4.641e-4, 1.960e+1
0.380, -1.021e-4, -4.651e-4, 1.961e+1
0.379, -1.027e-4, -4.661e-4, 1.962e+1
0.378, -1.026e-4, -4.671e-4, 1.963e+1
0.377, -1.034e-4, -4.682e-4, 1.964e+1
0.376, -1.035e-4, -4.692e-4, 1.965e+1
0.375, -1.039e-4, -4.702e-4, 1.966e+1
0.374, -1.041e-4, -4.713e-4, 1.967e+1
0.373, -1.043e-4, -4.723e-4, 1.968e+1
0.372, -1.043e-4, -4.734e-4, 1.969e+1
0.371, -1.049e-4, -4.744e-4, 1.970e+1
0.370, -1.050e-4, -4.755e-4, 1.971e+1
0.369, -1.054e-4, -4.765e-4, 1.972e+1
0.368, -1.053e-4, -4.776e-4, 1.973e+1
0.367, -1.057e-4, -4.786e-4, 1.974e+1
0.366, -1.060e-4, -4.797e-4, 1.975e+1
0.365, -1.063e-4, -4.807e-4, 1.976e+1
0.364, -1.061e-4, -4.818e-4, 1.977e+1
0.363, -1.066e-4, -4.829e-4, 1.978e+1
0.362, -1.069e-4, -4.839e-4, 1.979e+1
0.361, -1.072e-4, -4.850e-4, 1.980e+1
0.360, -1.071e-4, -4.861e-4, 1.981e+1
0.359, -1.073e-4, -4.872e-4, 1.982e+1
0.358, -1.075e-4, -4.882e-4, 1.983e+1
0.357, -1.080e-4, -4.893e-4, 1.984e+1
0.356, -1.079e-4, -4.904e-4, 1.985e+1
0.355, -1.082e-4, -4.915e-4, 1.986e+1
0.354, -1.083e-4, -4.926e-4, 1.987e+1
0.353, -1.086e-4, -4.936e-4, 1.988e+1
0.352, -1.088e-4, -4.947e-4, 1.989e+1
0.351, -1.089e-4, -4.958e-4, 1.990e+1
0.350, -1.088e-4, -4.969e-4, 1.991e+1
0.349, -1.091e-4, -4.980e-4, 1.992e+1
0.348, -1.091e-4, -4.991e-4, 1.993e+1
0.347, -1.094e-4, -5.002e-4, 1.994e+1
0.346, -1.091e-4, -5.013e-4, 1.995e+1
0.345, -1.097e-4, -5.024e-4, 1.996e+1
0.344, -1.096e-4, -5.035e-4, 1.997e+1
0.343, -1.101e-4, -5.046e-4, 1.998e+1
0.342, -1.099e-4, -5.057e-4, 1.999e+1
0.341, -1.100e-4, -5.068e-4, 2.000e+1
0.340, -1.101e-4, -5.079e-4, 2.001e+1
0.339, -1.104e-4, -5.090e-4, 2.002e+1
0.338, -1.103e-4, -5.101e-4, 2.003e+1
0.337, -1.104e-4, -5.112e-4, 2.004e+1
0.336, -1.106e-4, -5.123e-4, 2.005e+1
0.335, -1.108e-4, -5.134e-4, 2.006e+1
0.334, -1.108e-4, -5.145e-4, 2.007e+1
0.333, -1.109e-4, -5.156e-4, 2.008e+1
0.332, -1.107e-4, -5.167e-4, 2.009e+1
0.331, -1.107e-4, -5.178e-4, 2.010e+1
0.330, -1.109e-4, -5.189e-4, 2.011e+1
0.329, -1.110e-4, -5.200e-4, 2.012e+1
0.328, -1.107e-4, -5.212e-4, 2.013e+1
0.327, -1.107e-4, -5.223e-4, 2.014e+1
0.326, -1.108e-4, -5.234e-4, 2.015e+1
0.325, -1.111e-4, -5.245e-4, 2.016e+1
0.324, -1.109e-4, -5.256e-4, 2.017e+1
0.323, -1.112e-4, -5.267e-4, 2.018e+1
0.322, -1.111e-4, -5.278e-4, 2.019e+1
0.321, -1.109e-4, -5.289e-4, 2.020e+1
0.320, -1.110e-4, -5.300e-4, 2.021e+1
0.319, -1.108e-4, -5.311e-4, 2.022e+1
0.318, -1.108e-4, -5.322e-4, 2.023e+1
0.317, -1.107e-4, -5.334e-4, 2.024e+1
0.316, -1.109e-4, -5.345e-4, 2.025e+1
0.315, -1.110e-4, -5.356e-4, 2.026e+1
0.314, -1.106e-4, -5.367e-4, 2.027e+1
0.313, -1.105e-4, -5.378e-4, 2.028e+1
0.312, -1.104e-4, -5.389e-4, 2.029e+1
0.311, -1.107e-4, -5.400e-4, 2.030e+1
0.310, -1.106e-4, -5.411e-4, 2.031e+1
0.309, -1.106e-4, -5.422e-4, 2.032e+1
0.308, -1.106e-4, -5.433e-4, 2.033e+1
0.307, -1.105e-4, -5.444e-4, 2.034e+1
0.306, -1.115e-4, -5.455e-4, 2.035e+1
0.305, -1.110e-4, -5.466e-4, 2.036e+1
0.304, -1.109e-4, -5.477e-4, 2.037e+1
0.303, -1.106e-4, -5.489e-4, 2.038e+1
0.302, -1.106e-4, -5.500e-4, 2.039e+1
0.301, -1.108e-4, -5.511e-4, 2.040e+1
0.300, -1.106e-4, -5.522e-4, 2.041e+1
0.299, -1.104e-4, -5.533e-4, 2.042e+1
0.298, -1.101e-4, -5.544e-4, 2.043e+1
0.297, -1.101e-4, -5.555e-4, 2.044e+1
0.296, -1.100e-4, -5.566e-4, 2.045e+1
0.295, -1.102e-4, -5.577e-4, 2.046e+1
0.294, -1.099e-4, -5.588e-4, 2.047e+1
0.293, -1.099e-4, -5.599e-4, 2.048e+1
0.292, -1.099e-4, -5.610e-4, 2.049e+1
0.291, -1.099e-4, -5.621e-4, 2.050e+1
0.290, -1.099e-4, -5.632e-4, 2.051e+1
0.289, -1.098e-4, -5.643e-4, 2.052e+1
0.288, -1.097e-4, -5.654e-4, 2.053e+1
0.287, -1.097e-4, -5.665e-4, 2.054e+1
0.286, -1.096e-4, -5.676e-4, 2.055e+1
0.285, -1.095e-4, -5.687e-4, 2.056e+1
0.284, -1.097e-4, -5.698e-4, 2.057e+1
0.283, -1.094e-4, -5.709e-4, 2.058e+1
0.282, -1.094e-4, -5.719e-4, 2.059e+1
0.281, -1.096e-4, -5.730e-4, 2.060e+1
0.280, -1.095e-4, -5.741e-4, 2.061e+1
0.279, -1.093e-4, -5.752e-4, 2.062e+1
0.278, -1.092e-4, -5.763e-4, 2.063e+1
0.277, -1.092e-4, -5.774e-4, 2.064e+1
0.276, -1.093e-4, -5.785e-4, 2.065e+1
0.275, -1.093e-4, -5.796e-4, 2.066e+1
0.274, -1.092e-4, -5.807e-4, 2.067e+1
0.273, -1.091e-4, -5.818e-4, 2.068e+1
0.272, -1.090e-4, -5.829e-4, 2.069e+1
0.271, -1.092e-4, -5.840e-4, 2.070e+1
0.270, -1.094e-4, -5.851e-4, 2.071e+1
0.269, -1.092e-4, -5.862e-4, 2.072e+1
0.268, -1.093e-4, -5.872e-4, 2.073e+1
0.267, -1.093e-4, -5.883e-4, 2.074e+1
0.266, -1.092e-4, -5.894e-4, 2.075e+1
0.265, -1.091e-4, -5.905e-4, 2.076e+1
0.264, -1.091e-4, -5.916e-4, 2.077e+1
0.263, -1.090e-4, -5.927e-4, 2.078e+1
0.262, -1.090e-4, -5.938e-4, 2.079e+1
0.261, -1.091e-4, -5.949e-4, 2.080e+1
0.260, -1.093e-4, -5.960e-4, 2.081e+1
0.259, -1.087e-4, -5.971e-4, 2.082e+1
0.258, -1.089e-4, -5.982e-4, 2.083e+1
0.257, -1.088e-4, -5.992e-4, 2.084e+1
0.256, -1.090e-4, -6.003e-4, 2.085e+1
0.255, -1.087e-4, -6.014e-4, 2.086e+1
0.254, -1.089e-4, -6.025e-4, 2.087e+1
0.253, -1.086e-4, -6.036e-4, 2.088e+1
0.252, -1.090e-4, -6.047e-4, 2.089e+1
0.251, -1.088e-4, -6.058e-4, 2.090e+1
0.250, -1.088e-4, -6.069e-4, 2.091e+1
0.249, -1.085e-4, -6.079e-4, 2.092e+1
0.248, -1.090e-4, -6.090e-4, 2.093e+1
0.247, -1.087e-4, -6.101e-4, 2.094e+1
0.246, -1.087e-4, -6.112e-4, 2.095e+1
0.245, -1.087e-4, -6.123e-4, 2.096e+1
0.244, -1.088e-4, -6.134e-4, 2.097e+1
0.243, -1.088e-4, -6.145e-4, 2.098e+1
0.242, -1.088e-4, -6.156e-4, 2.099e+1
0.241, -1.087e-4, -6.166e-4, 2.100e+1
0.240, -1.088e-4, -6.177e-4, 2.101e+1
0.239, -1.085e-4, -6.188e-4, 2.102e+1
0.238, -1.089e-4, -6.199e-4, 2.103e+1
0.237, -1.089e-4, -6.210e-4, 2.104e+1
0.236, -1.091e-4, -6.221e-4, 2.105e+1
0.235, -1.088e-4, -6.232e-4, 2.106e+1
0.234, -1.091e-4, -6.243e-4, 2.107e+1
0.233, -1.088e-4, -6.254e-4, 2.108e+1
0.232, -1.091e-4, -6.264e-4, 2.109e+1
0.231, -1.088e-4, -6.275e-4, 2.110e+1
0.230, -1.091e-4, -6.286e-4, 2.111e+1
0.229, -1.087e-4, -6.297e-4, 2.112e+1
0.228, -1.090e-4, -6.308e-4, 2.113e+1
0.227, -1.087e-4, -6.319e-4, 2.114e+1
0.226, -1.091e-4, -6.330e-4, 2.115e+1
0.225, -1.087e-4, -6.341e-4, 2.116e+1
0.224, -1.088e-4, -6.352e-4, 2.117e+1
0.223, -1.087e-4, -6.362e-4, 2.118e+1
0.222, -1.089e-4, -6.373e-4, 2.119e+1
0.221, -1.085e-4, -6.384e-4, 2.120e+1
0.220, -1.088e-4, -6.395e-4, 2.121e+1
0.219, -1.084e-4, -6.406e-4, 2.122e+1
0.218, -1.086e-4, -6.417e-4, 2.123e+1
0.217, -1.084e-4, -6.428e-4, 2.124e+1
0.216, -1.088e-4, -6.438e-4, 2.125e+1
0.215, -1.080e-4, -6.449e-4, 2.126e+1
0.214, -1.084e-4, -6.460e-4, 2.127e+1
0.213, -1.077e-4, -6.471e-4, 2.128e+1
0.212, -1.081e-4, -6.482e-4, 2.129e+1
0.211, -1.078e-4, -6.492e-4, 2.130e+1
0.210, -1.081e-4, -6.503e-4, 2.131e+1
0.209, -1.075e-4, -6.514e-4, 2.132e+1
0.208, -1.079e-4, -6.525e-4, 2.133e+1
0.207, -1.073e-4, -6.535e-4, 2.134e+1
0.206, -1.077e-4, -6.546e-4, 2.135e+1
0.205, -1.073e-4, -6.557e-4, 2.136e+1
0.204, -1.074e-4, -6.568e-4, 2.137e+1
0.203, -1.069e-4, -6.578e-4, 2.138e+1
0.202, -1.070e-4, -6.589e-4, 2.139e+1
0.201, -1.066e-4, -6.600e-4, 2.140e+1
0.200, -1.071e-4, -6.610e-4, 2.141e+1
0.199, -1.066e-4, -6.621e-4, 2.142e+1
0.198, -1.066e-4, -6.632e-4, 2.143e+1
0.197, -1.061e-4, -6.642e-4, 2.144e+1
0.196, -1.065e-4, -6.653e-4, 2.145e+1
0.195, -1.059e-4, -6.664e-4, 2.146e+1
0.194, -1.063e-4, -6.674e-4, 2.147e+1
0.193, -1.057e-4, -6.685e-4, 2.148e+1
0.192, -1.057e-4, -6.695e-4, 2.149e+1
0.191, -1.054e-4, -6.706e-4, 2.150e+1
0.190, -1.058e-4, -6.717e-4, 2.151e+1
0.189, -1.050e-4, -6.727e-4, 2.152e+1
0.188, -1.051e-4, -6.738e-4, 2.153e+1
0.187, -1.047e-4, -6.748e-4, 2.154e+1
0.186, -1.051e-4, -6.758e-4, 2.155e+1
0.185, -1.046e-4, -6.769e-4, 2.156e+1
0.184, -1.050e-4, -6.779e-4, 2.157e+1
0.183, -1.044e-4, -6.790e-4, 2.158e+1
0.182, -1.044e-4, -6.800e-4, 2.159e+1
0.181, -1.041e-4, -6.811e-4, 2.160e+1
0.180, -1.046e-4, -6.821e-4, 2.161e+1
0.179, -1.040e-4, -6.832e-4, 2.162e+1
0.178, -1.045e-4, -6.842e-4, 2.163e+1
0.177, -1.039e-4, -6.852e-4, 2.164e+1
0.176, -1.045e-4, -6.863e-4, 2.165e+1
0.175, -1.042e-4, -6.873e-4, 2.166e+1
0.174, -1.050e-4, -6.884e-4, 2.167e+1
0.173, -1.048e-4, -6.894e-4, 2.168e+1
0.172, -1.055e-4, -6.905e-4, 2.169e+1
0.171, -1.046e-4, -6.915e-4, 2.170e+1
0.170, -1.052e-4, -6.926e-4, 2.171e+1
0.169, -1.047e-4, -6.936e-4, 2.172e+1
0.168, -1.053e-4, -6.947e-4, 2.173e+1
0.167, -1.045e-4, -6.957e-4, 2.174e+1
0.166, -1.050e-4, -6.968e-4, 2.175e+1
0.165, -1.046e-4, -6.978e-4, 2.176e+1
0.164, -1.051e-4, -6.989e-4, 2.177e+1
0.163, -1.045e-4, -6.999e-4, 2.178e+1
0.162, -1.051e-4, -7.010e-4, 2.179e+1
0.161, -1.046e-4, -7.020e-4, 2.180e+1
0.160, -1.055e-4, -7.031e-4, 2.181e+1
0.159, -1.050e-4, -7.041e-4, 2.182e+1
0.158, -1.058e-4, -7.052e-4, 2.183e+1
0.157, -1.054e-4, -7.062e-4, 2.184e+1
0.156, -1.060e-4, -7.073e-4, 2.185e+1
0.155, -1.054e-4, -7.083e-4, 2.186e+1
0.154, -1.061e-4, -7.094e-4, 2.187e+1
0.153, -1.058e-4, -7.105e-4, 2.188e+1
0.152, -1.066e-4, -7.115e-4, 2.189e+1
0.151, -1.060e-4, -7.126e-4, 2.190e+1
0.150, -1.066e-4, -7.137e-4, 2.191e+1
0.149, -1.061e-4, -7.147e-4, 2.192e+1
0.148, -1.073e-4, -7.158e-4, 2.193e+1
0.147, -1.066e-4, -7.169e-4, 2.194e+1
0.146, -1.076e-4, -7.179e-4, 2.195e+1
0.145, -1.072e-4, -7.190e-4, 2.196e+1
0.144, -1.080e-4, -7.201e-4, 2.197e+1
0.143, -1.077e-4, -7.212e-4, 2.198e+1
0.142, -1.089e-4, -7.223e-4, 2.199e+1
0.141, -1.082e-4, -7.233e-4, 2.200e+1
0.140, -1.091e-4, -7.244e-4, 2.201e+1
0.139, -1.089e-4, -7.255e-4, 2.202e+1
0.138, -1.101e-4, -7.266e-4, 2.203e+1
0.137, -1.096e-4, -7.277e-4, 2.204e+1
0.136, -1.105e-4, -7.288e-4, 2.205e+1
0.135, -1.105e-4, -7.299e-4, 2.206e+1
0.134, -1.115e-4, -7.310e-4, 2.207e+1
0.133, -1.114e-4, -7.322e-4, 2.208e+1
0.132, -1.124e-4, -7.333e-4, 2.209e+1
0.131, -1.119e-4, -7.344e-4, 2.210e+1
0.130, -1.130e-4, -7.355e-4, 2.211e+1
0.129, -1.129e-4, -7.367e-4, 2.212e+1
0.128, -1.143e-4, -7.378e-4, 2.213e+1
0.127, -1.140e-4, -7.389e-4, 2.214e+1
0.126, -1.151e-4, -7.401e-4, 2.215e+1
0.125, -1.147e-4, -7.412e-4, 2.216e+1
0.124, -1.163e-4, -7.424e-4, 2.217e+1
0.123, -1.160e-4, -7.436e-4, 2.218e+1
0.122, -1.175e-4, -7.447e-4, 2.219e+1
0.121, -1.180e-4, -7.459e-4, 2.220e+1
0.120, -1.203e-4, -7.471e-4, 2.221e+1
0.119, -1.209e-4, -7.483e-4, 2.222e+1
0.118, -1.221e-4, -7.495e-4, 2.223e+1
0.117, -1.212e-4, -7.508e-4, 2.224e+1
0.116, -1.227e-4, -7.520e-4, 2.225e+1
0.115, -1.225e-4, -7.532e-4, 2.226e+1
0.114, -1.238e-4, -7.544e-4, 2.227e+1
0.113, -1.237e-4, -7.557e-4, 2.228e+1
0.112, -1.250e-4, -7.569e-4, 2.229e+1
0.111, -1.245e-4, -7.582e-4, 2.230e+1
0.110, -1.261e-4, -7.594e-4, 2.231e+1
0.109, -1.259e-4, -7.607e-4, 2.232e+1
0.108, -1.274e-4, -7.620e-4, 2.233e+1
0.107, -1.268e-4, -7.632e-4, 2.234e+1
0.106, -1.281e-4, -7.645e-4, 2.235e+1
0.105, -1.281e-4, -7.658e-4, 2.236e+1
