Segment 1:

Segment 2:
Ep = 0.348V
ip = -4.773e-5A
Ah = -3.831e-5C

Segment 3:
Ep = 0.413V
ip = 2.391e-3A
Ah = 2.693e-3C

Segment 4:
Ep = 0.383V
ip = -3.849e-5A
Ah = -3.298e-5C

Segment 5:
Ep = 0.417V
ip = 2.289e-3A
Ah = 2.685e-3C

Segment 6:
Ep = 0.387V
ip = -3.924e-5A
Ah = -3.266e-5C

Segment 7:
Ep = 0.415V
ip = 2.362e-3A
Ah = 2.635e-3C

Ep = 0.985V
ip = 8.353e-6A
Ah = 7.527e-6C

Segment 8:
Ep = 0.391V
ip = -4.074e-5A
Ah = -3.224e-5C

Segment 9:
Ep = 0.415V
ip = 2.346e-3A
Ah = 2.587e-3C

Ep = 1.031V
ip = 3.844e-6A
Ah = 1.304e-7C

Potential/V, Current/A, Charge/C, Time/s
0.141, 5.464e-4, -1.756e-2, 2.942e+1
0.142, 5.696e-4, -1.755e-2, 2.943e+1
0.143, 5.798e-4, -1.754e-2, 2.944e+1
0.144, 6.034e-4, -1.754e-2, 2.945e+1
0.145, 6.134e-4, -1.753e-2, 2.946e+1
0.146, 6.358e-4, -1.753e-2, 2.947e+1
0.147, 6.488e-4, -1.752e-2, 2.948e+1
0.148, 6.717e-4, -1.751e-2, 2.949e+1
0.149, 6.821e-4, -1.751e-2, 2.950e+1
0.150, 7.097e-4, -1.750e-2, 2.951e+1
0.151, 7.189e-4, -1.749e-2, 2.952e+1
0.152, 7.440e-4, -1.748e-2, 2.953e+1
0.153, 7.552e-4, -1.748e-2, 2.954e+1
0.154, 7.826e-4, -1.747e-2, 2.955e+1
0.155, 7.930e-4, -1.746e-2, 2.956e+1
0.156, 8.179e-4, -1.745e-2, 2.957e+1
0.157, 8.336e-4, -1.744e-2, 2.958e+1
0.158, 8.578e-4, -1.744e-2, 2.959e+1
0.159, 8.695e-4, -1.743e-2, 2.960e+1
0.160, 8.989e-4, -1.742e-2, 2.961e+1
0.161, 9.104e-4, -1.741e-2, 2.962e+1
0.162, 9.362e-4, -1.740e-2, 2.963e+1
0.163, 9.481e-4, -1.739e-2, 2.964e+1
0.164, 9.795e-4, -1.738e-2, 2.965e+1
0.165, 9.893e-4, -1.737e-2, 2.966e+1
0.166, 1.016e-3, -1.736e-2, 2.967e+1
0.167, 1.034e-3, -1.735e-2, 2.968e+1
0.168, 1.060e-3, -1.734e-2, 2.969e+1
0.169, 1.073e-3, -1.733e-2, 2.970e+1
0.170, 1.103e-3, -1.732e-2, 2.971e+1
0.171, 1.117e-3, -1.731e-2, 2.972e+1
0.172, 1.145e-3, -1.730e-2, 2.973e+1
0.173, 1.156e-3, -1.728e-2, 2.974e+1
0.174, 1.191e-3, -1.727e-2, 2.975e+1
0.175, 1.202e-3, -1.726e-2, 2.976e+1
0.176, 1.230e-3, -1.725e-2, 2.977e+1
0.177, 1.249e-3, -1.723e-2, 2.978e+1
0.178, 1.278e-3, -1.722e-2, 2.979e+1
0.179, 1.292e-3, -1.721e-2, 2.980e+1
0.180, 1.322e-3, -1.720e-2, 2.981e+1
0.181, 1.339e-3, -1.718e-2, 2.982e+1
0.182, 1.370e-3, -1.717e-2, 2.983e+1
0.183, 1.381e-3, -1.716e-2, 2.984e+1
0.184, 1.418e-3, -1.714e-2, 2.985e+1
0.185, 1.431e-3, -1.713e-2, 2.986e+1
0.186, 1.462e-3, -1.711e-2, 2.987e+1
0.187, 1.479e-3, -1.710e-2, 2.988e+1
0.188, 1.511e-3, -1.708e-2, 2.989e+1
0.189, 1.525e-3, -1.707e-2, 2.990e+1
0.190, 1.556e-3, -1.705e-2, 2.991e+1
0.191, 1.577e-3, -1.704e-2, 2.992e+1
0.192, 1.608e-3, -1.702e-2, 2.993e+1
0.193, 1.620e-3, -1.700e-2, 2.994e+1
0.194, 1.661e-3, -1.699e-2, 2.995e+1
0.195, 1.672e-3, -1.697e-2, 2.996e+1
0.196, 1.706e-3, -1.695e-2, 2.997e+1
0.197, 1.723e-3, -1.694e-2, 2.998e+1
0.198, 1.760e-3, -1.692e-2, 2.999e+1
0.199, 1.772e-3, -1.690e-2, 3.000e+1
0.200, 1.803e-3, -1.688e-2, 3.001e+1
0.201, 1.828e-3, -1.686e-2, 3.002e+1
0.202, 1.857e-3, -1.685e-2, 3.003e+1
0.203, 1.870e-3, -1.683e-2, 3.004e+1
0.204, 1.915e-3, -1.681e-2, 3.005e+1
0.205, 1.928e-3, -1.679e-2, 3.006e+1
0.206, 1.960e-3, -1.677e-2, 3.007e+1
0.207, 1.978e-3, -1.675e-2, 3.008e+1
0.208, 2.018e-3, -1.673e-2, 3.009e+1
0.209, 2.029e-3, -1.671e-2, 3.010e+1
0.210, 2.059e-3, -1.669e-2, 3.011e+1
0.211, 2.090e-3, -1.667e-2, 3.012e+1
0.212, 2.116e-3, -1.665e-2, 3.013e+1
0.213, 2.131e-3, -1.662e-2, 3.014e+1
0.214, 2.174e-3, -1.660e-2, 3.015e+1
0.215, 2.190e-3, -1.658e-2, 3.016e+1
0.216, 2.220e-3, -1.656e-2, 3.017e+1
0.217, 2.235e-3, -1.654e-2, 3.018e+1
0.218, 2.281e-3, -1.651e-2, 3.019e+1
0.219, 2.292e-3, -1.649e-2, 3.020e+1
0.220, 2.322e-3, -1.647e-2, 3.021e+1
0.221, 2.352e-3, -1.644e-2, 3.022e+1
0.222, 2.383e-3, -1.642e-2, 3.023e+1
0.223, 2.398e-3, -1.640e-2, 3.024e+1
0.224, 2.435e-3, -1.637e-2, 3.025e+1
0.225, 2.456e-3, -1.635e-2, 3.026e+1
0.226, 2.490e-3, -1.632e-2, 3.027e+1
0.227, 2.500e-3, -1.630e-2, 3.028e+1
0.228, 2.547e-3, -1.627e-2, 3.029e+1
0.229, 2.560e-3, -1.625e-2, 3.030e+1
0.230, 2.592e-3, -1.622e-2, 3.031e+1
0.231, 2.621e-3, -1.619e-2, 3.032e+1
0.232, 2.651e-3, -1.617e-2, 3.033e+1
0.233, 2.671e-3, -1.614e-2, 3.034e+1
0.234, 2.703e-3, -1.611e-2, 3.035e+1
0.235, 2.726e-3, -1.609e-2, 3.036e+1
0.236, 2.765e-3, -1.606e-2, 3.037e+1
0.237, 2.770e-3, -1.603e-2, 3.038e+1
0.238, 2.822e-3, -1.600e-2, 3.039e+1
0.239, 2.838e-3, -1.597e-2, 3.040e+1
0.240, 2.871e-3, -1.595e-2, 3.041e+1
0.241, 2.897e-3, -1.592e-2, 3.042e+1
0.242, 2.933e-3, -1.589e-2, 3.043e+1
0.243, 2.951e-3, -1.586e-2, 3.044e+1
0.244, 2.982e-3, -1.583e-2, 3.045e+1
0.245, 3.012e-3, -1.580e-2, 3.046e+1
0.246, 3.047e-3, -1.577e-2, 3.047e+1
0.247, 3.055e-3, -1.574e-2, 3.048e+1
0.248, 3.112e-3, -1.571e-2, 3.049e+1
0.249, 3.123e-3, -1.567e-2, 3.050e+1
0.250, 3.162e-3, -1.564e-2, 3.051e+1
0.251, 3.185e-3, -1.561e-2, 3.052e+1
0.252, 3.227e-3, -1.558e-2, 3.053e+1
0.253, 3.240e-3, -1.555e-2, 3.054e+1
0.254, 3.278e-3, -1.551e-2, 3.055e+1
0.255, 3.312e-3, -1.548e-2, 3.056e+1
0.256, 3.341e-3, -1.545e-2, 3.057e+1
0.257, 3.353e-3, -1.541e-2, 3.058e+1
0.258, 3.417e-3, -1.538e-2, 3.059e+1
0.259, 3.424e-3, -1.535e-2, 3.060e+1
0.260, 3.460e-3, -1.531e-2, 3.061e+1
0.261, 3.485e-3, -1.528e-2, 3.062e+1
0.262, 3.534e-3, -1.524e-2, 3.063e+1
0.263, 3.545e-3, -1.521e-2, 3.064e+1
0.264, 3.577e-3, -1.517e-2, 3.065e+1
0.265, 3.623e-3, -1.513e-2, 3.066e+1
0.266, 3.647e-3, -1.510e-2, 3.067e+1
0.267, 3.662e-3, -1.506e-2, 3.068e+1
0.268, 3.723e-3, -1.502e-2, 3.069e+1
0.269, 3.737e-3, -1.499e-2, 3.070e+1
0.270, 3.771e-3, -1.495e-2, 3.071e+1
0.271, 3.791e-3, -1.491e-2, 3.072e+1
0.272, 3.844e-3, -1.487e-2, 3.073e+1
0.273, 3.860e-3, -1.483e-2, 3.074e+1
0.274, 3.887e-3, -1.479e-2, 3.075e+1
0.275, 3.933e-3, -1.475e-2, 3.076e+1
0.276, 3.964e-3, -1.471e-2, 3.077e+1
0.277, 3.984e-3, -1.468e-2, 3.078e+1
0.278, 4.031e-3, -1.463e-2, 3.079e+1
0.279, 4.054e-3, -1.459e-2, 3.080e+1
0.280, 4.092e-3, -1.455e-2, 3.081e+1
0.281, 4.103e-3, -1.451e-2, 3.082e+1
0.282, 4.161e-3, -1.447e-2, 3.083e+1
0.283, 4.181e-3, -1.443e-2, 3.084e+1
0.284, 4.210e-3, -1.439e-2, 3.085e+1
0.285, 4.252e-3, -1.434e-2, 3.086e+1
0.286, 4.285e-3, -1.430e-2, 3.087e+1
0.287, 4.308e-3, -1.426e-2, 3.088e+1
0.288, 4.349e-3, -1.421e-2, 3.089e+1
0.289, 4.377e-3, -1.417e-2, 3.090e+1
0.290, 4.419e-3, -1.413e-2, 3.091e+1
0.291, 4.426e-3, -1.408e-2, 3.092e+1
0.292, 4.491e-3, -1.404e-2, 3.093e+1
0.293, 4.506e-3, -1.399e-2, 3.094e+1
0.294, 4.539e-3, -1.395e-2, 3.095e+1
0.295, 4.583e-3, -1.390e-2, 3.096e+1
0.296, 4.619e-3, -1.386e-2, 3.097e+1
0.297, 4.637e-3, -1.381e-2, 3.098e+1
0.298, 4.675e-3, -1.376e-2, 3.099e+1
0.299, 4.716e-3, -1.371e-2, 3.100e+1
0.300, 4.749e-3, -1.367e-2, 3.101e+1
0.301, 4.759e-3, -1.362e-2, 3.102e+1
0.302, 4.835e-3, -1.357e-2, 3.103e+1
0.303, 4.840e-3, -1.352e-2, 3.104e+1
0.304, 4.881e-3, -1.347e-2, 3.105e+1
0.305, 4.923e-3, -1.343e-2, 3.106e+1
0.306, 4.967e-3, -1.338e-2, 3.107e+1
0.307, 4.974e-3, -1.333e-2, 3.108e+1
0.308, 5.017e-3, -1.328e-2, 3.109e+1
0.309, 5.067e-3, -1.322e-2, 3.110e+1
0.310, 5.093e-3, -1.317e-2, 3.111e+1
0.311, 5.103e-3, -1.312e-2, 3.112e+1
0.312, 5.186e-3, -1.307e-2, 3.113e+1
0.313, 5.190e-3, -1.302e-2, 3.114e+1
0.314, 5.226e-3, -1.297e-2, 3.115e+1
0.315, 5.261e-3, -1.291e-2, 3.116e+1
0.316, 5.314e-3, -1.286e-2, 3.117e+1
0.317, 5.325e-3, -1.281e-2, 3.118e+1
0.318, 5.356e-3, -1.275e-2, 3.119e+1
0.319, 5.417e-3, -1.270e-2, 3.120e+1
0.320, 5.441e-3, -1.265e-2, 3.121e+1
0.321, 5.453e-3, -1.259e-2, 3.122e+1
0.322, 5.529e-3, -1.254e-2, 3.123e+1
0.323, 5.541e-3, -1.248e-2, 3.124e+1
0.324, 5.579e-3, -1.242e-2, 3.125e+1
0.325, 5.599e-3, -1.237e-2, 3.126e+1
0.326, 5.663e-3, -1.231e-2, 3.127e+1
0.327, 5.680e-3, -1.226e-2, 3.128e+1
0.328, 5.703e-3, -1.220e-2, 3.129e+1
0.329, 5.763e-3, -1.214e-2, 3.130e+1
0.330, 5.796e-3, -1.208e-2, 3.131e+1
0.331, 5.809e-3, -1.202e-2, 3.132e+1
0.332, 5.874e-3, -1.197e-2, 3.133e+1
0.333, 5.890e-3, -1.191e-2, 3.134e+1
0.334, 5.935e-3, -1.185e-2, 3.135e+1
0.335, 5.944e-3, -1.179e-2, 3.136e+1
0.336, 6.010e-3, -1.173e-2, 3.137e+1
0.337, 6.032e-3, -1.167e-2, 3.138e+1
0.338, 6.051e-3, -1.161e-2, 3.139e+1
0.339, 6.110e-3, -1.155e-2, 3.140e+1
0.340, 6.146e-3, -1.148e-2, 3.141e+1
0.341, 6.168e-3, -1.142e-2, 3.142e+1
0.342, 6.217e-3, -1.136e-2, 3.143e+1
0.343, 6.246e-3, -1.130e-2, 3.144e+1
0.344, 6.288e-3, -1.124e-2, 3.145e+1
0.345, 6.295e-3, -1.117e-2, 3.146e+1
0.346, 6.370e-3, -1.111e-2, 3.147e+1
0.347, 6.381e-3, -1.105e-2, 3.148e+1
0.348, 6.413e-3, -1.098e-2, 3.149e+1
0.349, 6.475e-3, -1.092e-2, 3.150e+1
0.350, 6.498e-3, -1.085e-2, 3.151e+1
0.351, 6.523e-3, -1.079e-2, 3.152e+1
0.352, 6.572e-3, -1.072e-2, 3.153e+1
0.353, 6.610e-3, -1.065e-2, 3.154e+1
0.354, 6.639e-3, -1.059e-2, 3.155e+1
0.355, 6.651e-3, -1.052e-2, 3.156e+1
0.356, 6.739e-3, -1.045e-2, 3.157e+1
0.357, 6.734e-3, -1.039e-2, 3.158e+1
0.358, 6.773e-3, -1.032e-2, 3.159e+1
0.359, 6.836e-3, -1.025e-2, 3.160e+1
0.360, 6.864e-3, -1.018e-2, 3.161e+1
0.361, 6.875e-3, -1.011e-2, 3.162e+1
0.362, 6.918e-3, -1.004e-2, 3.163e+1
0.363, 6.972e-3, -9.974e-3, 3.164e+1
0.364, 6.994e-3, -9.904e-3, 3.165e+1
0.365, 7.003e-3, -9.834e-3, 3.166e+1
0.366, 7.100e-3, -9.763e-3, 3.167e+1
0.367, 7.093e-3, -9.692e-3, 3.168e+1
0.368, 7.129e-3, -9.621e-3, 3.169e+1
0.369, 7.178e-3, -9.549e-3, 3.170e+1
0.370, 7.222e-3, -9.477e-3, 3.171e+1
0.371, 7.224e-3, -9.405e-3, 3.172e+1
0.372, 7.262e-3, -9.332e-3, 3.173e+1
0.373, 7.327e-3, -9.259e-3, 3.174e+1
0.374, 7.336e-3, -9.185e-3, 3.175e+1
0.375, 7.346e-3, -9.112e-3, 3.176e+1
0.376, 7.440e-3, -9.038e-3, 3.177e+1
0.377, 7.433e-3, -8.963e-3, 3.178e+1
0.378, 7.470e-3, -8.889e-3, 3.179e+1
0.379, 7.501e-3, -8.814e-3, 3.180e+1
0.380, 7.555e-3, -8.738e-3, 3.181e+1
0.381, 7.565e-3, -8.662e-3, 3.182e+1
0.382, 7.589e-3, -8.586e-3, 3.183e+1
0.383, 7.655e-3, -8.510e-3, 3.184e+1
0.384, 7.667e-3, -8.433e-3, 3.185e+1
0.385, 7.677e-3, -8.356e-3, 3.186e+1
0.386, 7.753e-3, -8.279e-3, 3.187e+1
0.387, 7.753e-3, -8.201e-3, 3.188e+1
0.388, 7.788e-3, -8.124e-3, 3.189e+1
0.389, 7.795e-3, -8.046e-3, 3.190e+1
0.390, 7.856e-3, -7.967e-3, 3.191e+1
0.391, 7.866e-3, -7.888e-3, 3.192e+1
0.392, 7.878e-3, -7.810e-3, 3.193e+1
0.393, 7.938e-3, -7.730e-3, 3.194e+1
0.394, 7.954e-3, -7.651e-3, 3.195e+1
0.395, 7.970e-3, -7.571e-3, 3.196e+1
0.396, 8.018e-3, -7.491e-3, 3.197e+1
0.397, 8.029e-3, -7.410e-3, 3.198e+1
0.398, 8.057e-3, -7.330e-3, 3.199e+1
0.399, 8.051e-3, -7.249e-3, 3.200e+1
0.400, 8.121e-3, -7.168e-3, 3.201e+1
0.401, 8.104e-3, -7.087e-3, 3.202e+1
0.402, 8.120e-3, -7.006e-3, 3.203e+1
0.403, 8.177e-3, -6.924e-3, 3.204e+1
0.404, 8.176e-3, -6.842e-3, 3.205e+1
0.405, 8.178e-3, -6.761e-3, 3.206e+1
0.406, 8.215e-3, -6.678e-3, 3.207e+1
0.407, 8.230e-3, -6.596e-3, 3.208e+1
0.408, 8.228e-3, -6.514e-3, 3.209e+1
0.409, 8.218e-3, -6.432e-3, 3.210e+1
0.410, 8.291e-3, -6.349e-3, 3.211e+1
0.411, 8.240e-3, -6.266e-3, 3.212e+1
0.412, 8.247e-3, -6.184e-3, 3.213e+1
0.413, 8.298e-3, -6.101e-3, 3.214e+1
0.414, 8.273e-3, -6.018e-3, 3.215e+1
0.415, 8.241e-3, -5.936e-3, 3.216e+1
0.416, 8.254e-3, -5.853e-3, 3.217e+1
0.417, 8.257e-3, -5.771e-3, 3.218e+1
0.418, 8.217e-3, -5.689e-3, 3.219e+1
0.419, 8.163e-3, -5.607e-3, 3.220e+1
0.420, 8.208e-3, -5.525e-3, 3.221e+1
0.421, 8.126e-3, -5.444e-3, 3.222e+1
0.422, 8.092e-3, -5.363e-3, 3.223e+1
0.423, 8.077e-3, -5.282e-3, 3.224e+1
0.424, 8.043e-3, -5.201e-3, 3.225e+1
0.425, 7.975e-3, -5.122e-3, 3.226e+1
0.426, 7.936e-3, -5.042e-3, 3.227e+1
0.427, 7.927e-3, -4.963e-3, 3.228e+1
0.428, 7.867e-3, -4.884e-3, 3.229e+1
0.429, 7.792e-3, -4.806e-3, 3.230e+1
0.430, 7.806e-3, -4.728e-3, 3.231e+1
0.431, 7.720e-3, -4.651e-3, 3.232e+1
0.432, 7.667e-3, -4.575e-3, 3.233e+1
0.433, 7.609e-3, -4.498e-3, 3.234e+1
0.434, 7.565e-3, -4.423e-3, 3.235e+1
0.435, 7.485e-3, -4.348e-3, 3.236e+1
0.436, 7.411e-3, -4.274e-3, 3.237e+1
0.437, 7.373e-3, -4.200e-3, 3.238e+1
0.438, 7.291e-3, -4.127e-3, 3.239e+1
0.439, 7.192e-3, -4.055e-3, 3.240e+1
0.440, 7.149e-3, -3.984e-3, 3.241e+1
0.441, 7.034e-3, -3.913e-3, 3.242e+1
0.442, 6.949e-3, -3.844e-3, 3.243e+1
0.443, 6.833e-3, -3.776e-3, 3.244e+1
0.444, 6.747e-3, -3.708e-3, 3.245e+1
0.445, 6.617e-3, -3.642e-3, 3.246e+1
0.446, 6.472e-3, -3.577e-3, 3.247e+1
0.447, 6.350e-3, -3.514e-3, 3.248e+1
0.448, 6.186e-3, -3.452e-3, 3.249e+1
0.449, 6.007e-3, -3.392e-3, 3.250e+1
0.450, 5.837e-3, -3.333e-3, 3.251e+1
0.451, 5.624e-3, -3.277e-3, 3.252e+1
0.452, 5.412e-3, -3.223e-3, 3.253e+1
0.453, 5.181e-3, -3.171e-3, 3.254e+1
0.454, 4.952e-3, -3.122e-3, 3.255e+1
0.455, 4.667e-3, -3.075e-3, 3.256e+1
0.456, 4.369e-3, -3.031e-3, 3.257e+1
0.457, 4.050e-3, -2.991e-3, 3.258e+1
0.458, 3.700e-3, -2.954e-3, 3.259e+1
0.459, 3.328e-3, -2.921e-3, 3.260e+1
0.460, 2.882e-3, -2.892e-3, 3.261e+1
0.461, 2.340e-3, -2.868e-3, 3.262e+1
0.462, 1.726e-3, -2.851e-3, 3.263e+1
0.463, 1.069e-3, -2.840e-3, 3.264e+1
0.464, 6.753e-4, -2.834e-3, 3.265e+1
0.465, 4.787e-4, -2.829e-3, 3.266e+1
0.466, 3.746e-4, -2.825e-3, 3.267e+1
0.467, 3.124e-4, -2.822e-3, 3.268e+1
0.468, 2.779e-4, -2.819e-3, 3.269e+1
0.469, 2.526e-4, -2.817e-3, 3.270e+1
0.470, 2.376e-4, -2.814e-3, 3.271e+1
0.471, 2.217e-4, -2.812e-3, 3.272e+1
0.472, 2.126e-4, -2.810e-3, 3.273e+1
0.473, 2.016e-4, -2.808e-3, 3.274e+1
0.474, 1.955e-4, -2.806e-3, 3.275e+1
0.475, 1.861e-4, -2.804e-3, 3.276e+1
0.476, 1.818e-4, -2.802e-3, 3.277e+1
0.477, 1.741e-4, -2.801e-3, 3.278e+1
0.478, 1.701e-4, -2.799e-3, 3.279e+1
0.479, 1.635e-4, -2.797e-3, 3.280e+1
0.480, 1.609e-4, -2.796e-3, 3.281e+1
0.481, 1.544e-4, -2.794e-3, 3.282e+1
0.482, 1.516e-4, -2.793e-3, 3.283e+1
0.483, 1.454e-4, -2.791e-3, 3.284e+1
0.484, 1.433e-4, -2.790e-3, 3.285e+1
0.485, 1.375e-4, -2.788e-3, 3.286e+1
0.486, 1.357e-4, -2.787e-3, 3.287e+1
0.487, 1.299e-4, -2.786e-3, 3.288e+1
0.488, 1.280e-4, -2.784e-3, 3.289e+1
0.489, 1.227e-4, -2.783e-3, 3.290e+1
0.490, 1.203e-4, -2.782e-3, 3.291e+1
0.491, 1.159e-4, -2.781e-3, 3.292e+1
0.492, 1.143e-4, -2.780e-3, 3.293e+1
0.493, 1.089e-4, -2.779e-3, 3.294e+1
0.494, 1.079e-4, -2.778e-3, 3.295e+1
0.495, 1.030e-4, -2.777e-3, 3.296e+1
0.496, 1.016e-4, -2.776e-3, 3.297e+1
0.497, 9.666e-5, -2.775e-3, 3.298e+1
0.498, 9.523e-5, -2.774e-3, 3.299e+1
0.499, 9.112e-5, -2.773e-3, 3.300e+1
0.500, 8.981e-5, -2.772e-3, 3.301e+1
0.501, 8.579e-5, -2.771e-3, 3.302e+1
0.502, 8.460e-5, -2.770e-3, 3.303e+1
0.503, 8.043e-5, -2.769e-3, 3.304e+1
0.504, 7.932e-5, -2.768e-3, 3.305e+1
0.505, 7.509e-5, -2.768e-3, 3.306e+1
0.506, 7.422e-5, -2.767e-3, 3.307e+1
0.507, 6.998e-5, -2.766e-3, 3.308e+1
0.508, 6.915e-5, -2.766e-3, 3.309e+1
0.509, 6.566e-5, -2.765e-3, 3.310e+1
0.510, 6.515e-5, -2.764e-3, 3.311e+1
0.511, 6.192e-5, -2.764e-3, 3.312e+1
0.512, 6.143e-5, -2.763e-3, 3.313e+1
0.513, 5.803e-5, -2.762e-3, 3.314e+1
0.514, 5.739e-5, -2.762e-3, 3.315e+1
0.515, 5.418e-5, -2.761e-3, 3.316e+1
0.516, 5.402e-5, -2.761e-3, 3.317e+1
0.517, 5.087e-5, -2.760e-3, 3.318e+1
0.518, 5.052e-5, -2.760e-3, 3.319e+1
0.519, 4.749e-5, -2.759e-3, 3.320e+1
0.520, 4.720e-5, -2.759e-3, 3.321e+1
0.521, 4.437e-5, -2.758e-3, 3.322e+1
0.522, 4.436e-5, -2.758e-3, 3.323e+1
0.523, 4.182e-5, -2.758e-3, 3.324e+1
0.524, 4.170e-5, -2.757e-3, 3.325e+1
0.525, 3.959e-5, -2.757e-3, 3.326e+1
0.526, 3.983e-5, -2.756e-3, 3.327e+1
0.527, 3.749e-5, -2.756e-3, 3.328e+1
0.528, 3.808e-5, -2.756e-3, 3.329e+1
0.529, 3.522e-5, -2.755e-3, 3.330e+1
0.530, 3.561e-5, -2.755e-3, 3.331e+1
0.531, 3.363e-5, -2.755e-3, 3.332e+1
0.532, 3.377e-5, -2.754e-3, 3.333e+1
0.533, 3.195e-5, -2.754e-3, 3.334e+1
0.534, 3.223e-5, -2.754e-3, 3.335e+1
0.535, 3.025e-5, -2.753e-3, 3.336e+1
0.536, 3.085e-5, -2.753e-3, 3.337e+1
0.537, 2.885e-5, -2.753e-3, 3.338e+1
0.538, 2.930e-5, -2.752e-3, 3.339e+1
0.539, 2.760e-5, -2.752e-3, 3.340e+1
0.540, 2.800e-5, -2.752e-3, 3.341e+1
0.541, 2.630e-5, -2.752e-3, 3.342e+1
0.542, 2.702e-5, -2.751e-3, 3.343e+1
0.543, 2.526e-5, -2.751e-3, 3.344e+1
0.544, 2.569e-5, -2.751e-3, 3.345e+1
0.545, 2.439e-5, -2.751e-3, 3.346e+1
0.546, 2.497e-5, -2.750e-3, 3.347e+1
0.547, 2.308e-5, -2.750e-3, 3.348e+1
0.548, 2.405e-5, -2.750e-3, 3.349e+1
0.549, 2.218e-5, -2.750e-3, 3.350e+1
0.550, 2.290e-5, -2.749e-3, 3.351e+1
0.551, 2.152e-5, -2.749e-3, 3.352e+1
0.552, 2.216e-5, -2.749e-3, 3.353e+1
0.553, 2.112e-5, -2.749e-3, 3.354e+1
0.554, 2.156e-5, -2.748e-3, 3.355e+1
0.555, 2.015e-5, -2.748e-3, 3.356e+1
0.556, 2.075e-5, -2.748e-3, 3.357e+1
0.557, 1.944e-5, -2.748e-3, 3.358e+1
0.558, 2.024e-5, -2.748e-3, 3.359e+1
0.559, 1.899e-5, -2.747e-3, 3.360e+1
0.560, 1.961e-5, -2.747e-3, 3.361e+1
0.561, 1.838e-5, -2.747e-3, 3.362e+1
0.562, 1.905e-5, -2.747e-3, 3.363e+1
0.563, 1.806e-5, -2.747e-3, 3.364e+1
0.564, 1.857e-5, -2.747e-3, 3.365e+1
0.565, 1.767e-5, -2.746e-3, 3.366e+1
0.566, 1.833e-5, -2.746e-3, 3.367e+1
0.567, 1.722e-5, -2.746e-3, 3.368e+1
0.568, 1.794e-5, -2.746e-3, 3.369e+1
0.569, 1.691e-5, -2.746e-3, 3.370e+1
0.570, 1.763e-5, -2.746e-3, 3.371e+1
0.571, 1.667e-5, -2.745e-3, 3.372e+1
0.572, 1.717e-5, -2.745e-3, 3.373e+1
0.573, 1.606e-5, -2.745e-3, 3.374e+1
0.574, 1.679e-5, -2.745e-3, 3.375e+1
0.575, 1.593e-5, -2.745e-3, 3.376e+1
0.576, 1.642e-5, -2.745e-3, 3.377e+1
0.577, 1.575e-5, -2.744e-3, 3.378e+1
0.578, 1.603e-5, -2.744e-3, 3.379e+1
0.579, 1.519e-5, -2.744e-3, 3.380e+1
0.580, 1.605e-5, -2.744e-3, 3.381e+1
0.581, 1.510e-5, -2.744e-3, 3.382e+1
0.582, 1.569e-5, -2.744e-3, 3.383e+1
0.583, 1.473e-5, -2.743e-3, 3.384e+1
0.584, 1.530e-5, -2.743e-3, 3.385e+1
0.585, 1.425e-5, -2.743e-3, 3.386e+1
0.586, 1.501e-5, -2.743e-3, 3.387e+1
0.587, 1.423e-5, -2.743e-3, 3.388e+1
0.588, 1.464e-5, -2.743e-3, 3.389e+1
0.589, 1.401e-5, -2.743e-3, 3.390e+1
0.590, 1.440e-5, -2.742e-3, 3.391e+1
0.591, 1.367e-5, -2.742e-3, 3.392e+1
0.592, 1.421e-5, -2.742e-3, 3.393e+1
0.593, 1.326e-5, -2.742e-3, 3.394e+1
0.594, 1.372e-5, -2.742e-3, 3.395e+1
0.595, 1.306e-5, -2.742e-3, 3.396e+1
0.596, 1.346e-5, -2.742e-3, 3.397e+1
0.597, 1.269e-5, -2.741e-3, 3.398e+1
0.598, 1.323e-5, -2.741e-3, 3.399e+1
0.599, 1.244e-5, -2.741e-3, 3.400e+1
0.600, 1.291e-5, -2.741e-3, 3.401e+1
0.601, 1.232e-5, -2.741e-3, 3.402e+1
0.602, 1.299e-5, -2.741e-3, 3.403e+1
0.603, 1.298e-5, -2.741e-3, 3.404e+1
0.604, 1.342e-5, -2.741e-3, 3.405e+1
0.605, 1.217e-5, -2.740e-3, 3.406e+1
0.606, 1.259e-5, -2.740e-3, 3.407e+1
0.607, 1.157e-5, -2.740e-3, 3.408e+1
0.608, 1.204e-5, -2.740e-3, 3.409e+1
0.609, 1.140e-5, -2.740e-3, 3.410e+1
0.610, 1.184e-5, -2.740e-3, 3.411e+1
0.611, 1.122e-5, -2.740e-3, 3.412e+1
0.612, 1.158e-5, -2.740e-3, 3.413e+1
0.613, 1.091e-5, -2.740e-3, 3.414e+1
0.614, 1.140e-5, -2.739e-3, 3.415e+1
0.615, 1.071e-5, -2.739e-3, 3.416e+1
0.616, 1.114e-5, -2.739e-3, 3.417e+1
0.617, 1.023e-5, -2.739e-3, 3.418e+1
0.618, 1.073e-5, -2.739e-3, 3.419e+1
0.619, 1.030e-5, -2.739e-3, 3.420e+1
0.620, 1.046e-5, -2.739e-3, 3.421e+1
0.621, 9.840e-6, -2.739e-3, 3.422e+1
0.622, 1.050e-5, -2.739e-3, 3.423e+1
0.623, 9.634e-6, -2.738e-3, 3.424e+1
0.624, 1.010e-5, -2.738e-3, 3.425e+1
