Segment 1:

Segment 2:
Ep = 0.305V
ip = -4.312e-5A
Ah = -5.000e-5C

Segment 3:
Ep = 0.406V
ip = 2.726e-3A
Ah = 2.917e-3C

Ep = 1.285V
ip = 3.459e-5A
Ah = 5.291e-6C

Segment 4:

Segment 5:
Ep = 0.411V
ip = 2.695e-3A
Ah = 3.086e-3C

Segment 6:
Ep = 0.320V
ip = -3.298e-5A
Ah = -4.193e-5C

Segment 7:
Ep = 0.409V
ip = 2.705e-3A
Ah = 3.021e-3C

Ep = 1.092V
ip = 4.546e-5A
Ah = 4.936e-6C

Segment 8:
Ep = 0.321V
ip = -3.279e-5A
Ah = -4.145e-5C

Segment 9:
Ep = 0.407V
ip = 2.693e-3A
Ah = 2.933e-3C

Potential/V, Current/A, Charge/C, Time/s
0.786, 4.456e-6, -1.043e-2, 7.187e+1
0.787, 5.188e-6, -1.043e-2, 7.188e+1
0.788, 3.938e-6, -1.043e-2, 7.189e+1
0.789, 4.729e-6, -1.043e-2, 7.190e+1
0.790, 4.368e-6, -1.043e-2, 7.191e+1
0.791, 4.661e-6, -1.043e-2, 7.192e+1
0.792, 4.319e-6, -1.043e-2, 7.193e+1
0.793, 5.032e-6, -1.043e-2, 7.194e+1
0.794, 4.397e-6, -1.043e-2, 7.195e+1
0.795, 4.925e-6, -1.043e-2, 7.196e+1
0.796, 4.846e-6, -1.043e-2, 7.197e+1
0.797, 5.081e-6, -1.043e-2, 7.198e+1
0.798, 4.768e-6, -1.043e-2, 7.199e+1
0.799, 4.905e-6, -1.043e-2, 7.200e+1
0.800, 4.612e-6, -1.043e-2, 7.201e+1
0.801, 4.827e-6, -1.043e-2, 7.202e+1
0.802, 4.739e-6, -1.043e-2, 7.203e+1
0.803, 4.749e-6, -1.043e-2, 7.204e+1
0.804, 4.514e-6, -1.043e-2, 7.205e+1
0.805, 5.110e-6, -1.043e-2, 7.206e+1
0.806, 4.866e-6, -1.043e-2, 7.207e+1
0.807, 5.071e-6, -1.043e-2, 7.208e+1
0.808, 4.739e-6, -1.043e-2, 7.209e+1
0.809, 5.257e-6, -1.043e-2, 7.210e+1
0.810, 4.602e-6, -1.043e-2, 7.211e+1
0.811, 5.355e-6, -1.043e-2, 7.212e+1
0.812, 5.003e-6, -1.043e-2, 7.213e+1
0.813, 5.149e-6, -1.043e-2, 7.214e+1
0.814, 4.964e-6, -1.043e-2, 7.215e+1
0.815, 4.866e-6, -1.043e-2, 7.216e+1
0.816, 4.680e-6, -1.043e-2, 7.217e+1
0.817, 5.374e-6, -1.043e-2, 7.218e+1
0.818, 4.690e-6, -1.043e-2, 7.219e+1
0.819, 4.934e-6, -1.043e-2, 7.220e+1
0.820, 4.710e-6, -1.043e-2, 7.221e+1
0.821, 5.394e-6, -1.043e-2, 7.222e+1
0.822, 5.374e-6, -1.043e-2, 7.223e+1
0.823, 5.364e-6, -1.043e-2, 7.224e+1
0.824, 4.866e-6, -1.043e-2, 7.225e+1
0.825, 5.335e-6, -1.043e-2, 7.226e+1
0.826, 5.188e-6, -1.043e-2, 7.227e+1
0.827, 5.784e-6, -1.043e-2, 7.228e+1
0.828, 5.276e-6, -1.043e-2, 7.229e+1
0.829, 5.462e-6, -1.043e-2, 7.230e+1
0.830, 5.403e-6, -1.043e-2, 7.231e+1
0.831, 5.335e-6, -1.043e-2, 7.232e+1
0.832, 5.159e-6, -1.043e-2, 7.233e+1
0.833, 5.687e-6, -1.043e-2, 7.234e+1
0.834, 5.218e-6, -1.043e-2, 7.235e+1
0.835, 5.628e-6, -1.043e-2, 7.236e+1
0.836, 5.443e-6, -1.043e-2, 7.237e+1
0.837, 5.872e-6, -1.043e-2, 7.238e+1
0.838, 4.993e-6, -1.043e-2, 7.239e+1
0.839, 6.322e-6, -1.043e-2, 7.240e+1
0.840, 5.697e-6, -1.043e-2, 7.241e+1
0.841, 6.126e-6, -1.043e-2, 7.242e+1
0.842, 7.016e-6, -1.043e-2, 7.243e+1
0.843, 6.283e-6, -1.043e-2, 7.244e+1
0.844, 5.863e-6, -1.043e-2, 7.245e+1
0.845, 5.667e-6, -1.043e-2, 7.246e+1
0.846, 6.009e-6, -1.043e-2, 7.247e+1
0.847, 6.498e-6, -1.042e-2, 7.248e+1
0.848, 5.775e-6, -1.042e-2, 7.249e+1
0.849, 6.371e-6, -1.042e-2, 7.250e+1
0.850, 5.980e-6, -1.042e-2, 7.251e+1
0.851, 6.332e-6, -1.042e-2, 7.252e+1
0.852, 5.804e-6, -1.042e-2, 7.253e+1
0.853, 6.615e-6, -1.042e-2, 7.254e+1
0.854, 5.804e-6, -1.042e-2, 7.255e+1
0.855, 6.019e-6, -1.042e-2, 7.256e+1
0.856, 5.912e-6, -1.042e-2, 7.257e+1
0.857, 6.390e-6, -1.042e-2, 7.258e+1
0.858, 5.853e-6, -1.042e-2, 7.259e+1
0.859, 6.263e-6, -1.042e-2, 7.260e+1
0.860, 6.332e-6, -1.042e-2, 7.261e+1
0.861, 6.635e-6, -1.042e-2, 7.262e+1
0.862, 6.146e-6, -1.042e-2, 7.263e+1
0.863, 6.635e-6, -1.042e-2, 7.264e+1
0.864, 6.195e-6, -1.042e-2, 7.265e+1
0.865, 6.654e-6, -1.042e-2, 7.266e+1
0.866, 6.244e-6, -1.042e-2, 7.267e+1
0.867, 6.674e-6, -1.042e-2, 7.268e+1
0.868, 6.156e-6, -1.042e-2, 7.269e+1
0.869, 6.547e-6, -1.042e-2, 7.270e+1
0.870, 6.146e-6, -1.042e-2, 7.271e+1
0.871, 6.781e-6, -1.042e-2, 7.272e+1
0.872, 6.332e-6, -1.042e-2, 7.273e+1
0.873, 6.996e-6, -1.042e-2, 7.274e+1
0.874, 6.595e-6, -1.042e-2, 7.275e+1
0.875, 6.937e-6, -1.042e-2, 7.276e+1
0.876, 6.644e-6, -1.042e-2, 7.277e+1
0.877, 6.986e-6, -1.042e-2, 7.278e+1
0.878, 6.752e-6, -1.042e-2, 7.279e+1
0.879, 7.016e-6, -1.042e-2, 7.280e+1
0.880, 6.674e-6, -1.042e-2, 7.281e+1
0.881, 7.367e-6, -1.042e-2, 7.282e+1
0.882, 6.801e-6, -1.042e-2, 7.283e+1
0.883, 7.700e-6, -1.042e-2, 7.284e+1
0.884, 7.289e-6, -1.042e-2, 7.285e+1
0.885, 7.416e-6, -1.042e-2, 7.286e+1
0.886, 6.644e-6, -1.042e-2, 7.287e+1
0.887, 7.358e-6, -1.042e-2, 7.288e+1
0.888, 6.723e-6, -1.042e-2, 7.289e+1
0.889, 7.866e-6, -1.042e-2, 7.290e+1
0.890, 6.713e-6, -1.042e-2, 7.291e+1
0.891, 7.231e-6, -1.042e-2, 7.292e+1
0.892, 6.918e-6, -1.042e-2, 7.293e+1
0.893, 7.172e-6, -1.042e-2, 7.294e+1
0.894, 7.162e-6, -1.042e-2, 7.295e+1
0.895, 7.123e-6, -1.042e-2, 7.296e+1
0.896, 6.850e-6, -1.042e-2, 7.297e+1
0.897, 7.319e-6, -1.042e-2, 7.298e+1
0.898, 7.074e-6, -1.042e-2, 7.299e+1
0.899, 7.240e-6, -1.042e-2, 7.300e+1
0.900, 7.328e-6, -1.042e-2, 7.301e+1
0.901, 7.602e-6, -1.042e-2, 7.302e+1
0.902, 7.475e-6, -1.042e-2, 7.303e+1
0.903, 7.602e-6, -1.042e-2, 7.304e+1
0.904, 7.348e-6, -1.042e-2, 7.305e+1
0.905, 7.661e-6, -1.042e-2, 7.306e+1
0.906, 7.260e-6, -1.042e-2, 7.307e+1
0.907, 7.944e-6, -1.042e-2, 7.308e+1
0.908, 7.211e-6, -1.042e-2, 7.309e+1
0.909, 7.807e-6, -1.042e-2, 7.310e+1
0.910, 7.485e-6, -1.042e-2, 7.311e+1
0.911, 7.973e-6, -1.042e-2, 7.312e+1
0.912, 7.661e-6, -1.042e-2, 7.313e+1
0.913, 8.100e-6, -1.042e-2, 7.314e+1
0.914, 8.003e-6, -1.042e-2, 7.315e+1
0.915, 8.266e-6, -1.042e-2, 7.316e+1
0.916, 8.178e-6, -1.042e-2, 7.317e+1
0.917, 8.345e-6, -1.042e-2, 7.318e+1
0.918, 8.335e-6, -1.042e-2, 7.319e+1
0.919, 7.944e-6, -1.042e-2, 7.320e+1
0.920, 7.954e-6, -1.042e-2, 7.321e+1
0.921, 8.462e-6, -1.042e-2, 7.322e+1
0.922, 8.452e-6, -1.042e-2, 7.323e+1
0.923, 8.501e-6, -1.042e-2, 7.324e+1
0.924, 8.139e-6, -1.042e-2, 7.325e+1
0.925, 8.696e-6, -1.042e-2, 7.326e+1
0.926, 8.647e-6, -1.042e-2, 7.327e+1
0.927, 9.019e-6, -1.042e-2, 7.328e+1
0.928, 8.569e-6, -1.042e-2, 7.329e+1
0.929, 9.234e-6, -1.042e-2, 7.330e+1
0.930, 8.462e-6, -1.042e-2, 7.331e+1
0.931, 9.410e-6, -1.042e-2, 7.332e+1
0.932, 8.755e-6, -1.042e-2, 7.333e+1
0.933, 9.273e-6, -1.042e-2, 7.334e+1
0.934, 9.253e-6, -1.042e-2, 7.335e+1
0.935, 8.999e-6, -1.042e-2, 7.336e+1
0.936, 8.452e-6, -1.042e-2, 7.337e+1
0.937, 9.292e-6, -1.042e-2, 7.338e+1
0.938, 9.077e-6, -1.042e-2, 7.339e+1
0.939, 9.107e-6, -1.042e-2, 7.340e+1
0.940, 8.745e-6, -1.042e-2, 7.341e+1
0.941, 9.351e-6, -1.042e-2, 7.342e+1
0.942, 8.960e-6, -1.042e-2, 7.343e+1
0.943, 9.116e-6, -1.042e-2, 7.344e+1
0.944, 9.107e-6, -1.042e-2, 7.345e+1
0.945, 8.970e-6, -1.042e-2, 7.346e+1
0.946, 8.540e-6, -1.042e-2, 7.347e+1
0.947, 8.931e-6, -1.042e-2, 7.348e+1
0.948, 8.696e-6, -1.042e-2, 7.349e+1
0.949, 9.380e-6, -1.042e-2, 7.350e+1
0.950, 8.872e-6, -1.042e-2, 7.351e+1
0.951, 9.410e-6, -1.042e-2, 7.352e+1
0.952, 8.980e-6, -1.042e-2, 7.353e+1
0.953, 9.712e-6, -1.042e-2, 7.354e+1
0.954, 9.156e-6, -1.042e-2, 7.355e+1
0.955, 9.605e-6, -1.042e-2, 7.356e+1
0.956, 9.038e-6, -1.042e-2, 7.357e+1
0.957, 9.722e-6, -1.042e-2, 7.358e+1
0.958, 9.410e-6, -1.042e-2, 7.359e+1
0.959, 9.595e-6, -1.042e-2, 7.360e+1
0.960, 9.283e-6, -1.042e-2, 7.361e+1
0.961, 9.976e-6, -1.042e-2, 7.362e+1
0.962, 9.556e-6, -1.042e-2, 7.363e+1
0.963, 9.791e-6, -1.042e-2, 7.364e+1
0.964, 9.654e-6, -1.042e-2, 7.365e+1
0.965, 1.005e-5, -1.042e-2, 7.366e+1
0.966, 1.011e-5, -1.042e-2, 7.367e+1
0.967, 9.918e-6, -1.042e-2, 7.368e+1
0.968, 9.859e-6, -1.042e-2, 7.369e+1
0.969, 1.023e-5, -1.042e-2, 7.370e+1
0.970, 9.800e-6, -1.042e-2, 7.371e+1
0.971, 1.022e-5, -1.042e-2, 7.372e+1
0.972, 9.918e-6, -1.042e-2, 7.373e+1
0.973, 1.068e-5, -1.041e-2, 7.374e+1
0.974, 1.043e-5, -1.041e-2, 7.375e+1
0.975, 1.075e-5, -1.041e-2, 7.376e+1
0.976, 1.084e-5, -1.041e-2, 7.377e+1
0.977, 1.040e-5, -1.041e-2, 7.378e+1
0.978, 1.023e-5, -1.041e-2, 7.379e+1
0.979, 1.040e-5, -1.041e-2, 7.380e+1
0.980, 1.035e-5, -1.041e-2, 7.381e+1
0.981, 1.123e-5, -1.041e-2, 7.382e+1
0.982, 1.107e-5, -1.041e-2, 7.383e+1
0.983, 1.142e-5, -1.041e-2, 7.384e+1
0.984, 1.094e-5, -1.041e-2, 7.385e+1
0.985, 1.129e-5, -1.041e-2, 7.386e+1
0.986, 1.026e-5, -1.041e-2, 7.387e+1
0.987, 1.117e-5, -1.041e-2, 7.388e+1
0.988, 1.086e-5, -1.041e-2, 7.389e+1
0.989, 1.122e-5, -1.041e-2, 7.390e+1
0.990, 1.053e-5, -1.041e-2, 7.391e+1
0.991, 1.081e-5, -1.041e-2, 7.392e+1
0.992, 1.062e-5, -1.041e-2, 7.393e+1
0.993, 1.124e-5, -1.041e-2, 7.394e+1
0.994, 1.088e-5, -1.041e-2, 7.395e+1
0.995, 1.094e-5, -1.041e-2, 7.396e+1
0.996, 1.082e-5, -1.041e-2, 7.397e+1
0.997, 1.074e-5, -1.041e-2, 7.398e+1
0.998, 1.034e-5, -1.041e-2, 7.399e+1
0.999, 1.086e-5, -1.041e-2, 7.400e+1
1.000, 1.058e-5, -1.041e-2, 7.401e+1
1.001, 1.066e-5, -1.041e-2, 7.402e+1
1.002, 9.898e-6, -1.041e-2, 7.403e+1
1.003, 1.089e-5, -1.041e-2, 7.404e+1
1.004, 1.049e-5, -1.041e-2, 7.405e+1
1.005, 1.086e-5, -1.041e-2, 7.406e+1
1.006, 1.013e-5, -1.041e-2, 7.407e+1
1.007, 1.058e-5, -1.041e-2, 7.408e+1
1.008, 1.037e-5, -1.041e-2, 7.409e+1
1.009, 1.073e-5, -1.041e-2, 7.410e+1
1.010, 1.043e-5, -1.041e-2, 7.411e+1
1.011, 1.060e-5, -1.041e-2, 7.412e+1
1.012, 1.057e-5, -1.041e-2, 7.413e+1
1.013, 1.053e-5, -1.041e-2, 7.414e+1
1.014, 1.060e-5, -1.041e-2, 7.415e+1
1.015, 1.051e-5, -1.041e-2, 7.416e+1
1.016, 1.003e-5, -1.041e-2, 7.417e+1
1.017, 1.114e-5, -1.041e-2, 7.418e+1
1.018, 1.032e-5, -1.041e-2, 7.419e+1
1.019, 1.080e-5, -1.041e-2, 7.420e+1
1.020, 1.095e-5, -1.041e-2, 7.421e+1
1.021, 1.075e-5, -1.041e-2, 7.422e+1
1.022, 1.036e-5, -1.041e-2, 7.423e+1
1.023, 1.064e-5, -1.041e-2, 7.424e+1
1.024, 1.087e-5, -1.041e-2, 7.425e+1
1.025, 1.143e-5, -1.041e-2, 7.426e+1
1.026, 1.124e-5, -1.041e-2, 7.427e+1
1.027, 1.105e-5, -1.041e-2, 7.428e+1
1.028, 1.094e-5, -1.041e-2, 7.429e+1
1.029, 1.114e-5, -1.041e-2, 7.430e+1
1.030, 1.069e-5, -1.041e-2, 7.431e+1
1.031, 1.128e-5, -1.041e-2, 7.432e+1
1.032, 1.087e-5, -1.041e-2, 7.433e+1
1.033, 1.160e-5, -1.041e-2, 7.434e+1
1.034, 1.105e-5, -1.041e-2, 7.435e+1
1.035, 1.161e-5, -1.041e-2, 7.436e+1
1.036, 1.139e-5, -1.041e-2, 7.437e+1
1.037, 1.160e-5, -1.041e-2, 7.438e+1
1.038, 1.117e-5, -1.041e-2, 7.439e+1
1.039, 1.102e-5, -1.041e-2, 7.440e+1
1.040, 1.055e-5, -1.041e-2, 7.441e+1
1.041, 1.128e-5, -1.041e-2, 7.442e+1
1.042, 1.081e-5, -1.041e-2, 7.443e+1
1.043, 1.112e-5, -1.041e-2, 7.444e+1
1.044, 1.060e-5, -1.041e-2, 7.445e+1
1.045, 1.106e-5, -1.041e-2, 7.446e+1
1.046, 1.079e-5, -1.041e-2, 7.447e+1
1.047, 1.135e-5, -1.041e-2, 7.448e+1
1.048, 1.114e-5, -1.041e-2, 7.449e+1
1.049, 1.206e-5, -1.041e-2, 7.450e+1
1.050, 1.092e-5, -1.041e-2, 7.451e+1
1.051, 1.149e-5, -1.041e-2, 7.452e+1
1.052, 1.116e-5, -1.041e-2, 7.453e+1
1.053, 1.111e-5, -1.041e-2, 7.454e+1
1.054, 1.104e-5, -1.041e-2, 7.455e+1
1.055, 1.153e-5, -1.041e-2, 7.456e+1
1.056, 1.139e-5, -1.041e-2, 7.457e+1
1.057, 1.135e-5, -1.041e-2, 7.458e+1
1.058, 1.109e-5, -1.041e-2, 7.459e+1
1.059, 1.148e-5, -1.041e-2, 7.460e+1
1.060, 1.116e-5, -1.041e-2, 7.461e+1
1.061, 1.173e-5, -1.041e-2, 7.462e+1
1.062, 1.114e-5, -1.041e-2, 7.463e+1
1.063, 1.147e-5, -1.041e-2, 7.464e+1
1.064, 1.157e-5, -1.041e-2, 7.465e+1
1.065, 1.155e-5, -1.040e-2, 7.466e+1
1.066, 1.157e-5, -1.040e-2, 7.467e+1
1.067, 1.181e-5, -1.040e-2, 7.468e+1
1.068, 1.153e-5, -1.040e-2, 7.469e+1
1.069, 1.188e-5, -1.040e-2, 7.470e+1
1.070, 1.171e-5, -1.040e-2, 7.471e+1
1.071, 1.201e-5, -1.040e-2, 7.472e+1
1.072, 1.180e-5, -1.040e-2, 7.473e+1
1.073, 1.196e-5, -1.040e-2, 7.474e+1
1.074, 1.177e-5, -1.040e-2, 7.475e+1
1.075, 1.268e-5, -1.040e-2, 7.476e+1
1.076, 1.246e-5, -1.040e-2, 7.477e+1
1.077, 1.234e-5, -1.040e-2, 7.478e+1
1.078, 1.170e-5, -1.040e-2, 7.479e+1
1.079, 1.254e-5, -1.040e-2, 7.480e+1
1.080, 1.185e-5, -1.040e-2, 7.481e+1
1.081, 1.211e-5, -1.040e-2, 7.482e+1
1.082, 1.231e-5, -1.040e-2, 7.483e+1
1.083, 1.248e-5, -1.040e-2, 7.484e+1
1.084, 1.194e-5, -1.040e-2, 7.485e+1
1.085, 1.223e-5, -1.040e-2, 7.486e+1
1.086, 1.182e-5, -1.040e-2, 7.487e+1
1.087, 1.247e-5, -1.040e-2, 7.488e+1
1.088, 1.176e-5, -1.040e-2, 7.489e+1
1.089, 1.235e-5, -1.040e-2, 7.490e+1
1.090, 1.227e-5, -1.040e-2, 7.491e+1
1.091, 1.249e-5, -1.040e-2, 7.492e+1
1.092, 1.211e-5, -1.040e-2, 7.493e+1
1.093, 1.236e-5, -1.040e-2, 7.494e+1
1.094, 1.215e-5, -1.040e-2, 7.495e+1
1.095, 1.217e-5, -1.040e-2, 7.496e+1
1.096, 1.219e-5, -1.040e-2, 7.497e+1
1.097, 1.259e-5, -1.040e-2, 7.498e+1
1.098, 1.226e-5, -1.040e-2, 7.499e+1
1.099, 1.259e-5, -1.040e-2, 7.500e+1
1.100, 1.215e-5, -1.040e-2, 7.501e+1
1.101, 1.251e-5, -1.040e-2, 7.502e+1
1.102, 1.212e-5, -1.040e-2, 7.503e+1
1.103, 1.260e-5, -1.040e-2, 7.504e+1
1.104, 1.222e-5, -1.040e-2, 7.505e+1
1.105, 1.254e-5, -1.040e-2, 7.506e+1
1.106, 1.258e-5, -1.040e-2, 7.507e+1
1.107, 1.246e-5, -1.040e-2, 7.508e+1
1.108, 1.227e-5, -1.040e-2, 7.509e+1
1.109, 1.264e-5, -1.040e-2, 7.510e+1
1.110, 1.217e-5, -1.040e-2, 7.511e+1
1.111, 1.259e-5, -1.040e-2, 7.512e+1
1.112, 1.205e-5, -1.040e-2, 7.513e+1
1.113, 1.260e-5, -1.040e-2, 7.514e+1
1.114, 1.232e-5, -1.040e-2, 7.515e+1
1.115, 1.272e-5, -1.040e-2, 7.516e+1
1.116, 1.233e-5, -1.040e-2, 7.517e+1
1.117, 1.281e-5, -1.040e-2, 7.518e+1
1.118, 1.236e-5, -1.040e-2, 7.519e+1
1.119, 1.264e-5, -1.040e-2, 7.520e+1
1.120, 1.246e-5, -1.040e-2, 7.521e+1
1.121, 1.287e-5, -1.040e-2, 7.522e+1
1.122, 1.250e-5, -1.040e-2, 7.523e+1
1.123, 1.292e-5, -1.040e-2, 7.524e+1
1.124, 1.226e-5, -1.040e-2, 7.525e+1
1.125, 1.273e-5, -1.040e-2, 7.526e+1
1.126, 1.241e-5, -1.040e-2, 7.527e+1
1.127, 1.290e-5, -1.040e-2, 7.528e+1
1.128, 1.253e-5, -1.040e-2, 7.529e+1
1.129, 1.282e-5, -1.040e-2, 7.530e+1
1.130, 1.251e-5, -1.040e-2, 7.531e+1
1.131, 1.304e-5, -1.040e-2, 7.532e+1
1.132, 1.264e-5, -1.040e-2, 7.533e+1
1.133, 1.297e-5, -1.040e-2, 7.534e+1
1.134, 1.274e-5, -1.040e-2, 7.535e+1
1.135, 1.323e-5, -1.040e-2, 7.536e+1
1.136, 1.320e-5, -1.040e-2, 7.537e+1
1.137, 1.333e-5, -1.040e-2, 7.538e+1
1.138, 1.295e-5, -1.040e-2, 7.539e+1
1.139, 1.319e-5, -1.040e-2, 7.540e+1
1.140, 1.301e-5, -1.040e-2, 7.541e+1
1.141, 1.336e-5, -1.040e-2, 7.542e+1
1.142, 1.295e-5, -1.040e-2, 7.543e+1
1.143, 1.328e-5, -1.040e-2, 7.544e+1
1.144, 1.321e-5, -1.040e-2, 7.545e+1
1.145, 1.391e-5, -1.039e-2, 7.546e+1
1.146, 1.376e-5, -1.039e-2, 7.547e+1
1.147, 1.369e-5, -1.039e-2, 7.548e+1
1.148, 1.315e-5, -1.039e-2, 7.549e+1
1.149, 1.332e-5, -1.039e-2, 7.550e+1
1.150, 1.311e-5, -1.039e-2, 7.551e+1
1.151, 1.343e-5, -1.039e-2, 7.552e+1
1.152, 1.327e-5, -1.039e-2, 7.553e+1
1.153, 1.354e-5, -1.039e-2, 7.554e+1
1.154, 1.313e-5, -1.039e-2, 7.555e+1
1.155, 1.342e-5, -1.039e-2, 7.556e+1
1.156, 1.319e-5, -1.039e-2, 7.557e+1
1.157, 1.351e-5, -1.039e-2, 7.558e+1
1.158, 1.330e-5, -1.039e-2, 7.559e+1
1.159, 1.362e-5, -1.039e-2, 7.560e+1
1.160, 1.319e-5, -1.039e-2, 7.561e+1
1.161, 1.374e-5, -1.039e-2, 7.562e+1
1.162, 1.314e-5, -1.039e-2, 7.563e+1
1.163, 1.362e-5, -1.039e-2, 7.564e+1
1.164, 1.350e-5, -1.039e-2, 7.565e+1
1.165, 1.368e-5, -1.039e-2, 7.566e+1
1.166, 1.325e-5, -1.039e-2, 7.567e+1
1.167, 1.385e-5, -1.039e-2, 7.568e+1
1.168, 1.335e-5, -1.039e-2, 7.569e+1
1.169, 1.374e-5, -1.039e-2, 7.570e+1
1.170, 1.309e-5, -1.039e-2, 7.571e+1
1.171, 1.377e-5, -1.039e-2, 7.572e+1
1.172, 1.359e-5, -1.039e-2, 7.573e+1
1.173, 1.390e-5, -1.039e-2, 7.574e+1
1.174, 1.311e-5, -1.039e-2, 7.575e+1
1.175, 1.385e-5, -1.039e-2, 7.576e+1
1.176, 1.366e-5, -1.039e-2, 7.577e+1
1.177, 1.390e-5, -1.039e-2, 7.578e+1
1.178, 1.378e-5, -1.039e-2, 7.579e+1
1.179, 1.367e-5, -1.039e-2, 7.580e+1
1.180, 1.363e-5, -1.039e-2, 7.581e+1
1.181, 1.387e-5, -1.039e-2, 7.582e+1
1.182, 1.343e-5, -1.039e-2, 7.583e+1
1.183, 1.387e-5, -1.039e-2, 7.584e+1
1.184, 1.361e-5, -1.039e-2, 7.585e+1
1.185, 1.393e-5, -1.039e-2, 7.586e+1
1.186, 1.367e-5, -1.039e-2, 7.587e+1
1.187, 1.400e-5, -1.039e-2, 7.588e+1
1.188, 1.380e-5, -1.039e-2, 7.589e+1
1.189, 1.399e-5, -1.039e-2, 7.590e+1
1.190, 1.395e-5, -1.039e-2, 7.591e+1
1.191, 1.421e-5, -1.039e-2, 7.592e+1
1.192, 1.404e-5, -1.039e-2, 7.593e+1
1.193, 1.433e-5, -1.039e-2, 7.594e+1
1.194, 1.422e-5, -1.039e-2, 7.595e+1
1.195, 1.431e-5, -1.039e-2, 7.596e+1
1.196, 1.408e-5, -1.039e-2, 7.597e+1
1.197, 1.434e-5, -1.039e-2, 7.598e+1
1.198, 1.385e-5, -1.039e-2, 7.599e+1
1.199, 1.430e-5, -1.039e-2, 7.600e+1
1.200, 1.386e-5, -1.039e-2, 7.601e+1
1.201, 1.437e-5, -1.039e-2, 7.602e+1
1.202, 1.382e-5, -1.039e-2, 7.603e+1
1.203, 1.444e-5, -1.039e-2, 7.604e+1
1.204, 1.395e-5, -1.039e-2, 7.605e+1
1.205, 1.440e-5, -1.039e-2, 7.606e+1
1.206, 1.412e-5, -1.039e-2, 7.607e+1
1.207, 1.428e-5, -1.039e-2, 7.608e+1
1.208, 1.399e-5, -1.039e-2, 7.609e+1
1.209, 1.435e-5, -1.039e-2, 7.610e+1
1.210, 1.369e-5, -1.039e-2, 7.611e+1
1.211, 1.427e-5, -1.039e-2, 7.612e+1
1.212, 1.370e-5, -1.039e-2, 7.613e+1
1.213, 1.425e-5, -1.039e-2, 7.614e+1
1.214, 1.375e-5, -1.039e-2, 7.615e+1
1.215, 1.425e-5, -1.039e-2, 7.616e+1
1.216, 1.378e-5, -1.039e-2, 7.617e+1
1.217, 1.441e-5, -1.039e-2, 7.618e+1
1.218, 1.404e-5, -1.038e-2, 7.619e+1
1.219, 1.422e-5, -1.038e-2, 7.620e+1
1.220, 1.386e-5, -1.038e-2, 7.621e+1
1.221, 1.448e-5, -1.038e-2, 7.622e+1
1.222, 1.420e-5, -1.038e-2, 7.623e+1
1.223, 1.450e-5, -1.038e-2, 7.624e+1
1.224, 1.430e-5, -1.038e-2, 7.625e+1
1.225, 1.461e-5, -1.038e-2, 7.626e+1
1.226, 1.415e-5, -1.038e-2, 7.627e+1
1.227, 1.441e-5, -1.038e-2, 7.628e+1
1.228, 1.432e-5, -1.038e-2, 7.629e+1
1.229, 1.445e-5, -1.038e-2, 7.630e+1
1.230, 1.422e-5, -1.038e-2, 7.631e+1
1.231, 1.477e-5, -1.038e-2, 7.632e+1
1.232, 1.425e-5, -1.038e-2, 7.633e+1
1.233, 1.454e-5, -1.038e-2, 7.634e+1
1.234, 1.444e-5, -1.038e-2, 7.635e+1
1.235, 1.477e-5, -1.038e-2, 7.636e+1
1.236, 1.435e-5, -1.038e-2, 7.637e+1
1.237, 1.575e-5, -1.038e-2, 7.638e+1
1.238, 1.531e-5, -1.038e-2, 7.639e+1
1.239, 1.509e-5, -1.038e-2, 7.640e+1
1.240, 1.483e-5, -1.038e-2, 7.641e+1
1.241, 1.508e-5, -1.038e-2, 7.642e+1
1.242, 1.471e-5, -1.038e-2, 7.643e+1
1.243, 1.506e-5, -1.038e-2, 7.644e+1
1.244, 1.461e-5, -1.038e-2, 7.645e+1
1.245, 1.525e-5, -1.038e-2, 7.646e+1
1.246, 1.480e-5, -1.038e-2, 7.647e+1
1.247, 1.542e-5, -1.038e-2, 7.648e+1
1.248, 1.532e-5, -1.038e-2, 7.649e+1
1.249, 1.529e-5, -1.038e-2, 7.650e+1
1.250, 1.501e-5, -1.038e-2, 7.651e+1
1.251, 1.567e-5, -1.038e-2, 7.652e+1
1.252, 1.534e-5, -1.038e-2, 7.653e+1
1.253, 1.559e-5, -1.038e-2, 7.654e+1
1.254, 1.523e-5, -1.038e-2, 7.655e+1
1.255, 1.566e-5, -1.038e-2, 7.656e+1
1.256, 1.538e-5, -1.038e-2, 7.657e+1
1.257, 1.563e-5, -1.038e-2, 7.658e+1
1.258, 1.525e-5, -1.038e-2, 7.659e+1
1.259, 1.550e-5, -1.038e-2, 7.660e+1
1.260, 1.518e-5, -1.038e-2, 7.661e+1
1.261, 1.556e-5, -1.038e-2, 7.662e+1
1.262, 1.548e-5, -1.038e-2, 7.663e+1
1.263, 1.588e-5, -1.038e-2, 7.664e+1
1.264, 1.579e-5, -1.038e-2, 7.665e+1
1.265, 1.595e-5, -1.038e-2, 7.666e+1
1.266, 1.601e-5, -1.038e-2, 7.667e+1
1.267, 1.601e-5, -1.038e-2, 7.668e+1
1.268, 1.585e-5, -1.038e-2, 7.669e+1
1.269, 1.608e-5, -1.038e-2, 7.670e+1
1.270, 1.580e-5, -1.038e-2, 7.671e+1
