Segment 1:

Segment 2:
Ep = 0.339V
ip = -4.082e-5A
Ah = -3.704e-5C

Segment 3:
Ep = 0.415V
ip = 2.329e-3A
Ah = 2.922e-3C

Ep = 1.052V
ip = 4.034e-6A
Ah = 8.837e-7C

Segment 4:
Ep = 0.349V
ip = -2.974e-5A
Ah = -3.122e-5C

Segment 5:
Ep = 0.416V
ip = 2.366e-3A
Ah = 2.985e-3C

Ep = 1.081V
ip = 1.936e-5A
Ah = 5.549e-6C

Segment 6:
Ep = 0.354V
ip = -3.247e-5A
Ah = -3.317e-5C

Segment 7:
Ep = 0.417V
ip = 2.357e-3A
Ah = 3.011e-3C

Ep = 1.016V
ip = 1.122e-5A
Ah = 1.009e-5C

Segment 8:
Ep = 0.344V
ip = -3.046e-5A
Ah = -3.539e-5C

Segment 9:
Ep = 0.414V
ip = 2.441e-3A
Ah = 3.057e-3C

Ep = 1.085V
ip = 1.480e-5A
Ah = 5.253e-6C

Potential/V, Current/A, Charge/C, Time/s
0.765, 1.302e-5, -4.161e-3, 3.566e+1
0.766, 1.302e-5, -4.161e-3, 3.567e+1
0.767, 1.308e-5, -4.160e-3, 3.568e+1
0.768, 1.295e-5, -4.160e-3, 3.569e+1
0.769, 1.312e-5, -4.160e-3, 3.570e+1
0.770, 1.282e-5, -4.160e-3, 3.571e+1
0.771, 1.314e-5, -4.160e-3, 3.572e+1
0.772, 1.303e-5, -4.160e-3, 3.573e+1
0.773, 1.314e-5, -4.160e-3, 3.574e+1
0.774, 1.310e-5, -4.160e-3, 3.575e+1
0.775, 1.325e-5, -4.159e-3, 3.576e+1
0.776, 1.296e-5, -4.159e-3, 3.577e+1
0.777, 1.304e-5, -4.159e-3, 3.578e+1
0.778, 1.277e-5, -4.159e-3, 3.579e+1
0.779, 1.297e-5, -4.159e-3, 3.580e+1
0.780, 1.306e-5, -4.159e-3, 3.581e+1
0.781, 1.302e-5, -4.159e-3, 3.582e+1
0.782, 1.286e-5, -4.159e-3, 3.583e+1
0.783, 1.327e-5, -4.158e-3, 3.584e+1
0.784, 1.292e-5, -4.158e-3, 3.585e+1
0.785, 1.308e-5, -4.158e-3, 3.586e+1
0.786, 1.292e-5, -4.158e-3, 3.587e+1
0.787, 1.336e-5, -4.158e-3, 3.588e+1
0.788, 1.314e-5, -4.158e-3, 3.589e+1
0.789, 1.309e-5, -4.158e-3, 3.590e+1
0.790, 1.302e-5, -4.157e-3, 3.591e+1
0.791, 1.323e-5, -4.157e-3, 3.592e+1
0.792, 1.308e-5, -4.157e-3, 3.593e+1
0.793, 1.312e-5, -4.157e-3, 3.594e+1
0.794, 1.292e-5, -4.157e-3, 3.595e+1
0.795, 1.308e-5, -4.157e-3, 3.596e+1
0.796, 1.296e-5, -4.157e-3, 3.597e+1
0.797, 1.319e-5, -4.157e-3, 3.598e+1
0.798, 1.297e-5, -4.156e-3, 3.599e+1
0.799, 1.326e-5, -4.156e-3, 3.600e+1
0.800, 1.324e-5, -4.156e-3, 3.601e+1
0.801, 1.331e-5, -4.156e-3, 3.602e+1
0.802, 1.306e-5, -4.156e-3, 3.603e+1
0.803, 1.364e-5, -4.156e-3, 3.604e+1
0.804, 1.324e-5, -4.156e-3, 3.605e+1
0.805, 1.340e-5, -4.155e-3, 3.606e+1
0.806, 1.354e-5, -4.155e-3, 3.607e+1
0.807, 1.368e-5, -4.155e-3, 3.608e+1
0.808, 1.337e-5, -4.155e-3, 3.609e+1
0.809, 1.364e-5, -4.155e-3, 3.610e+1
0.810, 1.320e-5, -4.155e-3, 3.611e+1
0.811, 1.341e-5, -4.155e-3, 3.612e+1
0.812, 1.346e-5, -4.155e-3, 3.613e+1
0.813, 1.356e-5, -4.154e-3, 3.614e+1
0.814, 1.332e-5, -4.154e-3, 3.615e+1
0.815, 1.369e-5, -4.154e-3, 3.616e+1
0.816, 1.340e-5, -4.154e-3, 3.617e+1
0.817, 1.367e-5, -4.154e-3, 3.618e+1
0.818, 1.359e-5, -4.154e-3, 3.619e+1
0.819, 1.364e-5, -4.154e-3, 3.620e+1
0.820, 1.333e-5, -4.153e-3, 3.621e+1
0.821, 1.380e-5, -4.153e-3, 3.622e+1
0.822, 1.375e-5, -4.153e-3, 3.623e+1
0.823, 1.455e-5, -4.153e-3, 3.624e+1
0.824, 1.442e-5, -4.153e-3, 3.625e+1
0.825, 1.461e-5, -4.153e-3, 3.626e+1
0.826, 1.438e-5, -4.153e-3, 3.627e+1
0.827, 1.463e-5, -4.152e-3, 3.628e+1
0.828, 1.441e-5, -4.152e-3, 3.629e+1
0.829, 1.488e-5, -4.152e-3, 3.630e+1
0.830, 1.491e-5, -4.152e-3, 3.631e+1
0.831, 1.482e-5, -4.152e-3, 3.632e+1
0.832, 1.436e-5, -4.152e-3, 3.633e+1
0.833, 1.474e-5, -4.152e-3, 3.634e+1
0.834, 1.439e-5, -4.151e-3, 3.635e+1
0.835, 1.467e-5, -4.151e-3, 3.636e+1
0.836, 1.455e-5, -4.151e-3, 3.637e+1
0.837, 1.471e-5, -4.151e-3, 3.638e+1
0.838, 1.489e-5, -4.151e-3, 3.639e+1
0.839, 1.512e-5, -4.151e-3, 3.640e+1
0.840, 1.508e-5, -4.151e-3, 3.641e+1
0.841, 1.552e-5, -4.150e-3, 3.642e+1
0.842, 1.556e-5, -4.150e-3, 3.643e+1
0.843, 1.601e-5, -4.150e-3, 3.644e+1
0.844, 1.561e-5, -4.150e-3, 3.645e+1
0.845, 1.595e-5, -4.150e-3, 3.646e+1
0.846, 1.557e-5, -4.150e-3, 3.647e+1
0.847, 1.510e-5, -4.149e-3, 3.648e+1
0.848, 1.565e-5, -4.149e-3, 3.649e+1
0.849, 1.644e-5, -4.149e-3, 3.650e+1
0.850, 1.628e-5, -4.149e-3, 3.651e+1
0.851, 1.568e-5, -4.149e-3, 3.652e+1
0.852, 1.589e-5, -4.149e-3, 3.653e+1
0.853, 1.665e-5, -4.148e-3, 3.654e+1
0.854, 1.656e-5, -4.148e-3, 3.655e+1
0.855, 1.706e-5, -4.148e-3, 3.656e+1
0.856, 1.644e-5, -4.148e-3, 3.657e+1
0.857, 1.673e-5, -4.148e-3, 3.658e+1
0.858, 1.636e-5, -4.148e-3, 3.659e+1
0.859, 1.665e-5, -4.147e-3, 3.660e+1
0.860, 1.689e-5, -4.147e-3, 3.661e+1
0.861, 1.666e-5, -4.147e-3, 3.662e+1
0.862, 1.676e-5, -4.147e-3, 3.663e+1
0.863, 1.730e-5, -4.147e-3, 3.664e+1
0.864, 1.688e-5, -4.147e-3, 3.665e+1
0.865, 1.699e-5, -4.146e-3, 3.666e+1
0.866, 1.679e-5, -4.146e-3, 3.667e+1
0.867, 1.688e-5, -4.146e-3, 3.668e+1
0.868, 1.622e-5, -4.146e-3, 3.669e+1
0.869, 1.645e-5, -4.146e-3, 3.670e+1
0.870, 1.614e-5, -4.146e-3, 3.671e+1
0.871, 1.642e-5, -4.145e-3, 3.672e+1
0.872, 1.643e-5, -4.145e-3, 3.673e+1
0.873, 1.703e-5, -4.145e-3, 3.674e+1
0.874, 1.671e-5, -4.145e-3, 3.675e+1
0.875, 1.757e-5, -4.145e-3, 3.676e+1
0.876, 1.940e-5, -4.145e-3, 3.677e+1
0.877, 1.737e-5, -4.144e-3, 3.678e+1
0.878, 1.688e-5, -4.144e-3, 3.679e+1
0.879, 1.765e-5, -4.144e-3, 3.680e+1
0.880, 1.717e-5, -4.144e-3, 3.681e+1
0.881, 1.806e-5, -4.144e-3, 3.682e+1
0.882, 1.881e-5, -4.144e-3, 3.683e+1
0.883, 1.763e-5, -4.143e-3, 3.684e+1
0.884, 1.738e-5, -4.143e-3, 3.685e+1
0.885, 1.737e-5, -4.143e-3, 3.686e+1
0.886, 1.714e-5, -4.143e-3, 3.687e+1
0.887, 1.712e-5, -4.143e-3, 3.688e+1
0.888, 1.703e-5, -4.143e-3, 3.689e+1
0.889, 1.732e-5, -4.142e-3, 3.690e+1
0.890, 1.672e-5, -4.142e-3, 3.691e+1
0.891, 1.719e-5, -4.142e-3, 3.692e+1
0.892, 1.713e-5, -4.142e-3, 3.693e+1
0.893, 1.745e-5, -4.142e-3, 3.694e+1
0.894, 1.708e-5, -4.141e-3, 3.695e+1
0.895, 1.734e-5, -4.141e-3, 3.696e+1
0.896, 1.693e-5, -4.141e-3, 3.697e+1
0.897, 1.731e-5, -4.141e-3, 3.698e+1
0.898, 1.715e-5, -4.141e-3, 3.699e+1
0.899, 1.750e-5, -4.141e-3, 3.700e+1
0.900, 1.734e-5, -4.140e-3, 3.701e+1
0.901, 1.742e-5, -4.140e-3, 3.702e+1
0.902, 1.721e-5, -4.140e-3, 3.703e+1
0.903, 1.777e-5, -4.140e-3, 3.704e+1
0.904, 1.723e-5, -4.140e-3, 3.705e+1
0.905, 1.757e-5, -4.140e-3, 3.706e+1
0.906, 1.731e-5, -4.139e-3, 3.707e+1
0.907, 1.751e-5, -4.139e-3, 3.708e+1
0.908, 1.751e-5, -4.139e-3, 3.709e+1
0.909, 1.765e-5, -4.139e-3, 3.710e+1
0.910, 1.760e-5, -4.139e-3, 3.711e+1
0.911, 1.804e-5, -4.139e-3, 3.712e+1
0.912, 1.747e-5, -4.138e-3, 3.713e+1
0.913, 1.793e-5, -4.138e-3, 3.714e+1
0.914, 1.759e-5, -4.138e-3, 3.715e+1
0.915, 1.775e-5, -4.138e-3, 3.716e+1
0.916, 1.776e-5, -4.138e-3, 3.717e+1
0.917, 1.818e-5, -4.137e-3, 3.718e+1
0.918, 1.789e-5, -4.137e-3, 3.719e+1
0.919, 1.833e-5, -4.137e-3, 3.720e+1
0.920, 1.795e-5, -4.137e-3, 3.721e+1
0.921, 1.837e-5, -4.137e-3, 3.722e+1
0.922, 1.855e-5, -4.137e-3, 3.723e+1
0.923, 1.831e-5, -4.136e-3, 3.724e+1
0.924, 1.830e-5, -4.136e-3, 3.725e+1
0.925, 1.870e-5, -4.136e-3, 3.726e+1
0.926, 1.825e-5, -4.136e-3, 3.727e+1
0.927, 1.894e-5, -4.136e-3, 3.728e+1
0.928, 1.879e-5, -4.135e-3, 3.729e+1
0.929, 1.901e-5, -4.135e-3, 3.730e+1
0.930, 1.891e-5, -4.135e-3, 3.731e+1
0.931, 1.879e-5, -4.135e-3, 3.732e+1
0.932, 1.880e-5, -4.135e-3, 3.733e+1
0.933, 1.915e-5, -4.134e-3, 3.734e+1
0.934, 1.882e-5, -4.134e-3, 3.735e+1
0.935, 1.923e-5, -4.134e-3, 3.736e+1
0.936, 1.903e-5, -4.134e-3, 3.737e+1
0.937, 1.947e-5, -4.134e-3, 3.738e+1
0.938, 1.938e-5, -4.134e-3, 3.739e+1
0.939, 1.972e-5, -4.133e-3, 3.740e+1
0.940, 2.243e-5, -4.133e-3, 3.741e+1
0.941, 2.101e-5, -4.133e-3, 3.742e+1
0.942, 2.126e-5, -4.133e-3, 3.743e+1
0.943, 2.477e-5, -4.132e-3, 3.744e+1
0.944, 2.361e-5, -4.132e-3, 3.745e+1
0.945, 2.343e-5, -4.132e-3, 3.746e+1
0.946, 2.288e-5, -4.132e-3, 3.747e+1
0.947, 2.271e-5, -4.131e-3, 3.748e+1
0.948, 1.993e-5, -4.131e-3, 3.749e+1
0.949, 1.996e-5, -4.131e-3, 3.750e+1
0.950, 1.968e-5, -4.131e-3, 3.751e+1
0.951, 2.044e-5, -4.131e-3, 3.752e+1
0.952, 2.050e-5, -4.130e-3, 3.753e+1
0.953, 2.094e-5, -4.130e-3, 3.754e+1
0.954, 2.060e-5, -4.130e-3, 3.755e+1
0.955, 2.027e-5, -4.130e-3, 3.756e+1
0.956, 1.995e-5, -4.130e-3, 3.757e+1
0.957, 2.052e-5, -4.129e-3, 3.758e+1
0.958, 1.977e-5, -4.129e-3, 3.759e+1
0.959, 2.020e-5, -4.129e-3, 3.760e+1
0.960, 1.990e-5, -4.129e-3, 3.761e+1
0.961, 2.017e-5, -4.129e-3, 3.762e+1
0.962, 1.994e-5, -4.128e-3, 3.763e+1
0.963, 2.042e-5, -4.128e-3, 3.764e+1
0.964, 1.967e-5, -4.128e-3, 3.765e+1
0.965, 2.035e-5, -4.128e-3, 3.766e+1
0.966, 1.980e-5, -4.128e-3, 3.767e+1
0.967, 2.043e-5, -4.127e-3, 3.768e+1
0.968, 2.017e-5, -4.127e-3, 3.769e+1
0.969, 2.029e-5, -4.127e-3, 3.770e+1
0.970, 2.009e-5, -4.127e-3, 3.771e+1
0.971, 2.032e-5, -4.127e-3, 3.772e+1
0.972, 1.997e-5, -4.126e-3, 3.773e+1
0.973, 2.026e-5, -4.126e-3, 3.774e+1
0.974, 1.992e-5, -4.126e-3, 3.775e+1
0.975, 2.048e-5, -4.126e-3, 3.776e+1
0.976, 2.040e-5, -4.126e-3, 3.777e+1
0.977, 2.032e-5, -4.125e-3, 3.778e+1
0.978, 2.028e-5, -4.125e-3, 3.779e+1
0.979, 2.010e-5, -4.125e-3, 3.780e+1
0.980, 1.978e-5, -4.125e-3, 3.781e+1
0.981, 2.040e-5, -4.125e-3, 3.782e+1
0.982, 1.991e-5, -4.124e-3, 3.783e+1
0.983, 2.044e-5, -4.124e-3, 3.784e+1
0.984, 2.042e-5, -4.124e-3, 3.785e+1
0.985, 2.031e-5, -4.124e-3, 3.786e+1
0.986, 2.048e-5, -4.124e-3, 3.787e+1
0.987, 2.060e-5, -4.123e-3, 3.788e+1
0.988, 2.038e-5, -4.123e-3, 3.789e+1
0.989, 2.109e-5, -4.123e-3, 3.790e+1
0.990, 2.078e-5, -4.123e-3, 3.791e+1
0.991, 2.122e-5, -4.123e-3, 3.792e+1
0.992, 2.093e-5, -4.122e-3, 3.793e+1
0.993, 2.144e-5, -4.122e-3, 3.794e+1
0.994, 2.134e-5, -4.122e-3, 3.795e+1
0.995, 2.149e-5, -4.122e-3, 3.796e+1
0.996, 2.123e-5, -4.122e-3, 3.797e+1
0.997, 2.161e-5, -4.121e-3, 3.798e+1
0.998, 2.110e-5, -4.121e-3, 3.799e+1
0.999, 2.132e-5, -4.121e-3, 3.800e+1
1.000, 2.124e-5, -4.121e-3, 3.801e+1
1.001, 2.139e-5, -4.120e-3, 3.802e+1
1.002, 2.112e-5, -4.120e-3, 3.803e+1
1.003, 2.145e-5, -4.120e-3, 3.804e+1
1.004, 2.110e-5, -4.120e-3, 3.805e+1
1.005, 2.152e-5, -4.120e-3, 3.806e+1
1.006, 2.098e-5, -4.119e-3, 3.807e+1
1.007, 2.150e-5, -4.119e-3, 3.808e+1
1.008, 2.117e-5, -4.119e-3, 3.809e+1
1.009, 2.139e-5, -4.119e-3, 3.810e+1
1.010, 2.108e-5, -4.119e-3, 3.811e+1
1.011, 2.147e-5, -4.118e-3, 3.812e+1
1.012, 2.119e-5, -4.118e-3, 3.813e+1
1.013, 2.164e-5, -4.118e-3, 3.814e+1
1.014, 2.122e-5, -4.118e-3, 3.815e+1
1.015, 2.170e-5, -4.117e-3, 3.816e+1
1.016, 2.139e-5, -4.117e-3, 3.817e+1
1.017, 2.168e-5, -4.117e-3, 3.818e+1
1.018, 2.168e-5, -4.117e-3, 3.819e+1
1.019, 2.148e-5, -4.117e-3, 3.820e+1
1.020, 2.116e-5, -4.116e-3, 3.821e+1
1.021, 2.166e-5, -4.116e-3, 3.822e+1
1.022, 2.132e-5, -4.116e-3, 3.823e+1
1.023, 2.155e-5, -4.116e-3, 3.824e+1
1.024, 2.146e-5, -4.116e-3, 3.825e+1
1.025, 2.299e-5, -4.115e-3, 3.826e+1
1.026, 2.163e-5, -4.115e-3, 3.827e+1
1.027, 2.169e-5, -4.115e-3, 3.828e+1
1.028, 2.151e-5, -4.115e-3, 3.829e+1
1.029, 2.177e-5, -4.114e-3, 3.830e+1
1.030, 2.300e-5, -4.114e-3, 3.831e+1
1.031, 2.309e-5, -4.114e-3, 3.832e+1
1.032, 2.226e-5, -4.114e-3, 3.833e+1
1.033, 2.280e-5, -4.114e-3, 3.834e+1
1.034, 2.233e-5, -4.113e-3, 3.835e+1
1.035, 2.287e-5, -4.113e-3, 3.836e+1
1.036, 2.251e-5, -4.113e-3, 3.837e+1
1.037, 2.288e-5, -4.113e-3, 3.838e+1
1.038, 2.287e-5, -4.112e-3, 3.839e+1
1.039, 2.336e-5, -4.112e-3, 3.840e+1
1.040, 2.286e-5, -4.112e-3, 3.841e+1
1.041, 2.340e-5, -4.112e-3, 3.842e+1
1.042, 2.311e-5, -4.111e-3, 3.843e+1
1.043, 2.366e-5, -4.111e-3, 3.844e+1
1.044, 2.303e-5, -4.111e-3, 3.845e+1
1.045, 2.252e-5, -4.111e-3, 3.846e+1
1.046, 2.198e-5, -4.111e-3, 3.847e+1
1.047, 2.274e-5, -4.110e-3, 3.848e+1
1.048, 2.258e-5, -4.110e-3, 3.849e+1
1.049, 2.281e-5, -4.110e-3, 3.850e+1
1.050, 2.217e-5, -4.110e-3, 3.851e+1
1.051, 2.296e-5, -4.109e-3, 3.852e+1
1.052, 2.467e-5, -4.109e-3, 3.853e+1
1.053, 2.397e-5, -4.109e-3, 3.854e+1
1.054, 2.276e-5, -4.109e-3, 3.855e+1
1.055, 2.288e-5, -4.108e-3, 3.856e+1
1.056, 2.249e-5, -4.108e-3, 3.857e+1
1.057, 2.223e-5, -4.108e-3, 3.858e+1
1.058, 2.191e-5, -4.108e-3, 3.859e+1
1.059, 2.211e-5, -4.108e-3, 3.860e+1
1.060, 2.169e-5, -4.107e-3, 3.861e+1
1.061, 2.229e-5, -4.107e-3, 3.862e+1
1.062, 2.178e-5, -4.107e-3, 3.863e+1
1.063, 2.219e-5, -4.107e-3, 3.864e+1
1.064, 2.187e-5, -4.106e-3, 3.865e+1
1.065, 2.236e-5, -4.106e-3, 3.866e+1
1.066, 2.162e-5, -4.106e-3, 3.867e+1
1.067, 2.212e-5, -4.106e-3, 3.868e+1
1.068, 2.188e-5, -4.106e-3, 3.869e+1
1.069, 2.221e-5, -4.105e-3, 3.870e+1
1.070, 2.224e-5, -4.105e-3, 3.871e+1
1.071, 2.237e-5, -4.105e-3, 3.872e+1
1.072, 2.244e-5, -4.105e-3, 3.873e+1
1.073, 2.267e-5, -4.104e-3, 3.874e+1
1.074, 2.203e-5, -4.104e-3, 3.875e+1
1.075, 2.232e-5, -4.104e-3, 3.876e+1
1.076, 2.200e-5, -4.104e-3, 3.877e+1
1.077, 2.229e-5, -4.104e-3, 3.878e+1
1.078, 2.183e-5, -4.103e-3, 3.879e+1
1.079, 2.236e-5, -4.103e-3, 3.880e+1
1.080, 2.204e-5, -4.103e-3, 3.881e+1
1.081, 2.253e-5, -4.103e-3, 3.882e+1
1.082, 2.226e-5, -4.102e-3, 3.883e+1
1.083, 2.240e-5, -4.102e-3, 3.884e+1
1.084, 2.262e-5, -4.102e-3, 3.885e+1
1.085, 2.287e-5, -4.102e-3, 3.886e+1
1.086, 2.267e-5, -4.102e-3, 3.887e+1
1.087, 2.296e-5, -4.101e-3, 3.888e+1
1.088, 2.272e-5, -4.101e-3, 3.889e+1
1.089, 2.294e-5, -4.101e-3, 3.890e+1
1.090, 2.279e-5, -4.101e-3, 3.891e+1
1.091, 2.317e-5, -4.100e-3, 3.892e+1
1.092, 2.289e-5, -4.100e-3, 3.893e+1
1.093, 2.343e-5, -4.100e-3, 3.894e+1
1.094, 2.316e-5, -4.100e-3, 3.895e+1
1.095, 2.358e-5, -4.100e-3, 3.896e+1
1.096, 2.318e-5, -4.099e-3, 3.897e+1
1.097, 2.280e-5, -4.099e-3, 3.898e+1
1.098, 2.204e-5, -4.099e-3, 3.899e+1
1.099, 2.249e-5, -4.099e-3, 3.900e+1
1.100, 2.204e-5, -4.098e-3, 3.901e+1
1.101, 2.272e-5, -4.098e-3, 3.902e+1
1.102, 2.232e-5, -4.098e-3, 3.903e+1
1.103, 2.278e-5, -4.098e-3, 3.904e+1
1.104, 2.248e-5, -4.097e-3, 3.905e+1
1.105, 2.315e-5, -4.097e-3, 3.906e+1
1.106, 2.263e-5, -4.097e-3, 3.907e+1
1.107, 2.291e-5, -4.097e-3, 3.908e+1
1.108, 2.222e-5, -4.097e-3, 3.909e+1
1.109, 2.244e-5, -4.096e-3, 3.910e+1
1.110, 2.197e-5, -4.096e-3, 3.911e+1
1.111, 2.258e-5, -4.096e-3, 3.912e+1
1.112, 2.222e-5, -4.096e-3, 3.913e+1
1.113, 2.307e-5, -4.095e-3, 3.914e+1
1.114, 2.346e-5, -4.095e-3, 3.915e+1
1.115, 2.333e-5, -4.095e-3, 3.916e+1
1.116, 2.217e-5, -4.095e-3, 3.917e+1
1.117, 2.252e-5, -4.095e-3, 3.918e+1
1.118, 2.201e-5, -4.094e-3, 3.919e+1
1.119, 2.250e-5, -4.094e-3, 3.920e+1
1.120, 2.202e-5, -4.094e-3, 3.921e+1
1.121, 2.240e-5, -4.094e-3, 3.922e+1
1.122, 2.251e-5, -4.093e-3, 3.923e+1
1.123, 2.261e-5, -4.093e-3, 3.924e+1
1.124, 2.217e-5, -4.093e-3, 3.925e+1
1.125, 2.256e-5, -4.093e-3, 3.926e+1
1.126, 2.226e-5, -4.093e-3, 3.927e+1
1.127, 2.252e-5, -4.092e-3, 3.928e+1
1.128, 2.228e-5, -4.092e-3, 3.929e+1
1.129, 2.258e-5, -4.092e-3, 3.930e+1
1.130, 2.259e-5, -4.092e-3, 3.931e+1
1.131, 2.252e-5, -4.091e-3, 3.932e+1
1.132, 2.251e-5, -4.091e-3, 3.933e+1
1.133, 2.277e-5, -4.091e-3, 3.934e+1
1.134, 2.245e-5, -4.091e-3, 3.935e+1
1.135, 2.273e-5, -4.090e-3, 3.936e+1
1.136, 2.233e-5, -4.090e-3, 3.937e+1
1.137, 2.286e-5, -4.090e-3, 3.938e+1
1.138, 2.226e-5, -4.090e-3, 3.939e+1
1.139, 2.284e-5, -4.090e-3, 3.940e+1
1.140, 2.255e-5, -4.089e-3, 3.941e+1
1.141, 2.270e-5, -4.089e-3, 3.942e+1
1.142, 2.252e-5, -4.089e-3, 3.943e+1
1.143, 2.296e-5, -4.089e-3, 3.944e+1
1.144, 2.259e-5, -4.088e-3, 3.945e+1
1.145, 2.306e-5, -4.088e-3, 3.946e+1
1.146, 2.283e-5, -4.088e-3, 3.947e+1
1.147, 2.311e-5, -4.088e-3, 3.948e+1
1.148, 2.279e-5, -4.088e-3, 3.949e+1
1.149, 2.296e-5, -4.087e-3, 3.950e+1
1.150, 2.262e-5, -4.087e-3, 3.951e+1
1.151, 2.322e-5, -4.087e-3, 3.952e+1
1.152, 2.265e-5, -4.087e-3, 3.953e+1
1.153, 2.312e-5, -4.086e-3, 3.954e+1
1.154, 2.280e-5, -4.086e-3, 3.955e+1
1.155, 2.300e-5, -4.086e-3, 3.956e+1
1.156, 2.327e-5, -4.086e-3, 3.957e+1
1.157, 2.327e-5, -4.085e-3, 3.958e+1
1.158, 2.308e-5, -4.085e-3, 3.959e+1
1.159, 2.351e-5, -4.085e-3, 3.960e+1
1.160, 2.314e-5, -4.085e-3, 3.961e+1
1.161, 2.389e-5, -4.085e-3, 3.962e+1
1.162, 2.364e-5, -4.084e-3, 3.963e+1
1.163, 2.425e-5, -4.084e-3, 3.964e+1
1.164, 2.386e-5, -4.084e-3, 3.965e+1
1.165, 2.418e-5, -4.084e-3, 3.966e+1
1.166, 2.387e-5, -4.083e-3, 3.967e+1
1.167, 2.431e-5, -4.083e-3, 3.968e+1
1.168, 2.395e-5, -4.083e-3, 3.969e+1
1.169, 2.412e-5, -4.083e-3, 3.970e+1
1.170, 2.369e-5, -4.082e-3, 3.971e+1
1.171, 2.416e-5, -4.082e-3, 3.972e+1
1.172, 2.356e-5, -4.082e-3, 3.973e+1
1.173, 2.412e-5, -4.082e-3, 3.974e+1
1.174, 2.369e-5, -4.081e-3, 3.975e+1
1.175, 2.443e-5, -4.081e-3, 3.976e+1
1.176, 2.399e-5, -4.081e-3, 3.977e+1
1.177, 2.439e-5, -4.081e-3, 3.978e+1
1.178, 2.404e-5, -4.080e-3, 3.979e+1
1.179, 2.441e-5, -4.080e-3, 3.980e+1
1.180, 2.407e-5, -4.080e-3, 3.981e+1
1.181, 2.433e-5, -4.080e-3, 3.982e+1
1.182, 2.394e-5, -4.079e-3, 3.983e+1
1.183, 2.403e-5, -4.079e-3, 3.984e+1
1.184, 2.423e-5, -4.079e-3, 3.985e+1
1.185, 2.452e-5, -4.079e-3, 3.986e+1
1.186, 2.415e-5, -4.079e-3, 3.987e+1
1.187, 2.493e-5, -4.078e-3, 3.988e+1
1.188, 2.462e-5, -4.078e-3, 3.989e+1
1.189, 2.521e-5, -4.078e-3, 3.990e+1
1.190, 2.449e-5, -4.078e-3, 3.991e+1
1.191, 2.509e-5, -4.077e-3, 3.992e+1
1.192, 2.434e-5, -4.077e-3, 3.993e+1
1.193, 2.494e-5, -4.077e-3, 3.994e+1
1.194, 2.476e-5, -4.077e-3, 3.995e+1
1.195, 2.498e-5, -4.076e-3, 3.996e+1
1.196, 2.474e-5, -4.076e-3, 3.997e+1
1.197, 2.511e-5, -4.076e-3, 3.998e+1
1.198, 2.474e-5, -4.076e-3, 3.999e+1
1.199, 2.510e-5, -4.075e-3, 4.000e+1
1.200, 2.493e-5, -4.075e-3, 4.001e+1
1.201, 2.525e-5, -4.075e-3, 4.002e+1
1.202, 2.466e-5, -4.075e-3, 4.003e+1
1.203, 2.526e-5, -4.074e-3, 4.004e+1
1.204, 2.452e-5, -4.074e-3, 4.005e+1
1.205, 2.477e-5, -4.074e-3, 4.006e+1
1.206, 2.452e-5, -4.074e-3, 4.007e+1
1.207, 2.481e-5, -4.073e-3, 4.008e+1
1.208, 2.455e-5, -4.073e-3, 4.009e+1
1.209, 2.475e-5, -4.073e-3, 4.010e+1
1.210, 2.467e-5, -4.073e-3, 4.011e+1
1.211, 2.507e-5, -4.072e-3, 4.012e+1
1.212, 2.455e-5, -4.072e-3, 4.013e+1
1.213, 2.513e-5, -4.072e-3, 4.014e+1
1.214, 2.468e-5, -4.072e-3, 4.015e+1
1.215, 2.496e-5, -4.071e-3, 4.016e+1
1.216, 2.464e-5, -4.071e-3, 4.017e+1
1.217, 2.494e-5, -4.071e-3, 4.018e+1
1.218, 2.477e-5, -4.071e-3, 4.019e+1
1.219, 2.488e-5, -4.070e-3, 4.020e+1
1.220, 2.481e-5, -4.070e-3, 4.021e+1
1.221, 2.521e-5, -4.070e-3, 4.022e+1
1.222, 2.475e-5, -4.070e-3, 4.023e+1
1.223, 2.509e-5, -4.069e-3, 4.024e+1
1.224, 2.466e-5, -4.069e-3, 4.025e+1
1.225, 2.535e-5, -4.069e-3, 4.026e+1
1.226, 2.483e-5, -4.069e-3, 4.027e+1
1.227, 2.515e-5, -4.068e-3, 4.028e+1
1.228, 2.498e-5, -4.068e-3, 4.029e+1
1.229, 2.507e-5, -4.068e-3, 4.030e+1
1.230, 2.486e-5, -4.068e-3, 4.031e+1
1.231, 2.518e-5, -4.067e-3, 4.032e+1
1.232, 2.503e-5, -4.067e-3, 4.033e+1
1.233, 2.571e-5, -4.067e-3, 4.034e+1
1.234, 2.525e-5, -4.067e-3, 4.035e+1
1.235, 2.589e-5, -4.066e-3, 4.036e+1
1.236, 2.532e-5, -4.066e-3, 4.037e+1
1.237, 2.575e-5, -4.066e-3, 4.038e+1
1.238, 2.522e-5, -4.066e-3, 4.039e+1
1.239, 2.558e-5, -4.065e-3, 4.040e+1
1.240, 2.545e-5, -4.065e-3, 4.041e+1
1.241, 2.543e-5, -4.065e-3, 4.042e+1
1.242, 2.533e-5, -4.065e-3, 4.043e+1
1.243, 2.558e-5, -4.064e-3, 4.044e+1
1.244, 2.534e-5, -4.064e-3, 4.045e+1
1.245, 2.550e-5, -4.064e-3, 4.046e+1
