Segment 1:

Segment 2:
Ep = 0.351V
ip = -5.310e-5A
Ah = -4.241e-5C

Segment 3:
Ep = 0.415V
ip = 2.322e-3A
Ah = 2.750e-3C

Ep = 1.177V
ip = 6.134e-6A
Ah = 2.909e-6C

Segment 4:
Ep = 0.360V
ip = -4.064e-5A
Ah = -3.812e-5C

Segment 5:
Ep = 0.415V
ip = 2.259e-3A
Ah = 2.737e-3C

Ep = 0.942V
ip = 1.139e-5A
Ah = 4.615e-6C

Segment 6:
Ep = 0.361V
ip = -3.976e-5A
Ah = -3.642e-5C

Segment 7:
Ep = 0.412V
ip = 2.296e-3A
Ah = 2.712e-3C

Segment 8:
Ep = 0.356V
ip = -4.077e-5A
Ah = -3.955e-5C

Segment 9:
Ep = 0.412V
ip = 2.303e-3A
Ah = 2.736e-3C

Ep = 1.237V
ip = 4.589e-5A
Ah = 2.034e-6C

Potential/V, Current/A, Charge/C, Time/s
1.566, 1.598e-4, -7.563e-3, 7.975e+1
1.565, 1.548e-4, -7.561e-3, 7.976e+1
1.564, 1.506e-4, -7.560e-3, 7.977e+1
1.563, 1.463e-4, -7.558e-3, 7.978e+1
1.562, 1.425e-4, -7.557e-3, 7.979e+1
1.561, 1.386e-4, -7.555e-3, 7.980e+1
1.560, 1.352e-4, -7.554e-3, 7.981e+1
1.559, 1.306e-4, -7.553e-3, 7.982e+1
1.558, 1.271e-4, -7.551e-3, 7.983e+1
1.557, 1.237e-4, -7.550e-3, 7.984e+1
1.556, 1.201e-4, -7.549e-3, 7.985e+1
1.555, 1.172e-4, -7.548e-3, 7.986e+1
1.554, 1.159e-4, -7.547e-3, 7.987e+1
1.553, 1.126e-4, -7.545e-3, 7.988e+1
1.552, 1.093e-4, -7.544e-3, 7.989e+1
1.551, 1.057e-4, -7.543e-3, 7.990e+1
1.550, 1.030e-4, -7.542e-3, 7.991e+1
1.549, 9.964e-5, -7.541e-3, 7.992e+1
1.548, 9.613e-5, -7.540e-3, 7.993e+1
1.547, 9.315e-5, -7.539e-3, 7.994e+1
1.546, 9.130e-5, -7.538e-3, 7.995e+1
1.545, 8.868e-5, -7.538e-3, 7.996e+1
1.544, 8.627e-5, -7.537e-3, 7.997e+1
1.543, 2.128e-4, -7.535e-3, 7.998e+1
1.542, 2.108e-4, -7.532e-3, 7.999e+1
1.541, 1.789e-4, -7.531e-3, 8.000e+1
1.540, 1.589e-4, -7.529e-3, 8.001e+1
1.539, 1.407e-4, -7.528e-3, 8.002e+1
1.538, 1.295e-4, -7.526e-3, 8.003e+1
1.537, 1.223e-4, -7.525e-3, 8.004e+1
1.536, 1.141e-4, -7.524e-3, 8.005e+1
1.535, 1.065e-4, -7.523e-3, 8.006e+1
1.534, 1.001e-4, -7.522e-3, 8.007e+1
1.533, 9.381e-5, -7.521e-3, 8.008e+1
1.532, 8.982e-5, -7.520e-3, 8.009e+1
1.531, 8.524e-5, -7.519e-3, 8.010e+1
1.530, 8.192e-5, -7.518e-3, 8.011e+1
1.529, 7.804e-5, -7.518e-3, 8.012e+1
1.528, 7.490e-5, -7.517e-3, 8.013e+1
1.527, 7.111e-5, -7.516e-3, 8.014e+1
1.526, 6.859e-5, -7.516e-3, 8.015e+1
1.525, 6.548e-5, -7.515e-3, 8.016e+1
1.524, 6.297e-5, -7.514e-3, 8.017e+1
1.523, 6.011e-5, -7.514e-3, 8.018e+1
1.522, 5.720e-5, -7.513e-3, 8.019e+1
1.521, 5.449e-5, -7.513e-3, 8.020e+1
1.520, 5.258e-5, -7.512e-3, 8.021e+1
1.519, 4.978e-5, -7.511e-3, 8.022e+1
1.518, 4.774e-5, -7.511e-3, 8.023e+1
1.517, 4.554e-5, -7.511e-3, 8.024e+1
1.516, 4.403e-5, -7.510e-3, 8.025e+1
1.515, 4.216e-5, -7.510e-3, 8.026e+1
1.514, 4.078e-5, -7.509e-3, 8.027e+1
1.513, 3.863e-5, -7.509e-3, 8.028e+1
1.512, 3.734e-5, -7.509e-3, 8.029e+1
1.511, 3.510e-5, -7.508e-3, 8.030e+1
1.510, 3.418e-5, -7.508e-3, 8.031e+1
1.509, 3.239e-5, -7.508e-3, 8.032e+1
1.508, 3.180e-5, -7.507e-3, 8.033e+1
1.507, 3.196e-5, -7.507e-3, 8.034e+1
1.506, 3.252e-5, -7.507e-3, 8.035e+1
1.505, 3.161e-5, -7.506e-3, 8.036e+1
1.504, 3.024e-5, -7.506e-3, 8.037e+1
1.503, 2.766e-5, -7.506e-3, 8.038e+1
1.502, 2.800e-5, -7.505e-3, 8.039e+1
1.501, 2.839e-5, -7.505e-3, 8.040e+1
1.500, 2.676e-5, -7.505e-3, 8.041e+1
1.499, 2.403e-5, -7.505e-3, 8.042e+1
1.498, 2.322e-5, -7.504e-3, 8.043e+1
1.497, 2.406e-5, -7.504e-3, 8.044e+1
1.496, 2.511e-5, -7.504e-3, 8.045e+1
1.495, 2.478e-5, -7.504e-3, 8.046e+1
1.494, 1.876e-5, -7.503e-3, 8.047e+1
1.493, 1.772e-5, -7.503e-3, 8.048e+1
1.492, 1.675e-5, -7.503e-3, 8.049e+1
1.491, 1.456e-5, -7.503e-3, 8.050e+1
1.490, 1.357e-5, -7.503e-3, 8.051e+1
1.489, 1.268e-5, -7.503e-3, 8.052e+1
1.488, 1.217e-5, -7.503e-3, 8.053e+1
1.487, 1.083e-5, -7.502e-3, 8.054e+1
1.486, 1.028e-5, -7.502e-3, 8.055e+1
1.485, 9.185e-6, -7.502e-3, 8.056e+1
1.484, 8.276e-6, -7.502e-3, 8.057e+1
1.483, 6.840e-6, -7.502e-3, 8.058e+1
1.482, 6.459e-6, -7.502e-3, 8.059e+1
1.481, 5.071e-6, -7.502e-3, 8.060e+1
1.480, 4.964e-6, -7.502e-3, 8.061e+1
1.479, 3.733e-6, -7.502e-3, 8.062e+1
1.478, 3.342e-6, -7.502e-3, 8.063e+1
1.477, 2.140e-6, -7.502e-3, 8.064e+1
1.476, 1.651e-6, -7.502e-3, 8.065e+1
1.475, 5.960e-7, -7.502e-3, 8.066e+1
1.474, 1.954e-7, -7.502e-3, 8.067e+1
1.473, -9.967e-7, -7.502e-3, 8.068e+1
1.472, -9.967e-7, -7.502e-3, 8.069e+1
1.471, -2.296e-6, -7.502e-3, 8.070e+1
1.470, -2.355e-6, -7.502e-3, 8.071e+1
1.469, -1.817e-6, -7.502e-3, 8.072e+1
1.468, -4.856e-6, -7.502e-3, 8.073e+1
1.467, -5.843e-6, -7.502e-3, 8.074e+1
1.466, -6.117e-6, -7.502e-3, 8.075e+1
1.465, -6.732e-6, -7.502e-3, 8.076e+1
1.464, -5.863e-6, -7.502e-3, 8.077e+1
1.463, -7.211e-6, -7.502e-3, 8.078e+1
1.462, -6.263e-6, -7.502e-3, 8.079e+1
1.461, -7.260e-6, -7.502e-3, 8.080e+1
1.460, -9.214e-6, -7.502e-3, 8.081e+1
1.459, -1.014e-5, -7.503e-3, 8.082e+1
1.458, -1.046e-5, -7.503e-3, 8.083e+1
1.457, -1.139e-5, -7.503e-3, 8.084e+1
1.456, -1.157e-5, -7.503e-3, 8.085e+1
1.455, -1.244e-5, -7.503e-3, 8.086e+1
1.454, -1.246e-5, -7.503e-3, 8.087e+1
1.453, -1.343e-5, -7.503e-3, 8.088e+1
1.452, -1.250e-5, -7.503e-3, 8.089e+1
1.451, -1.248e-5, -7.504e-3, 8.090e+1
1.450, -1.270e-5, -7.504e-3, 8.091e+1
1.449, -1.335e-5, -7.504e-3, 8.092e+1
1.448, -1.345e-5, -7.504e-3, 8.093e+1
1.447, -1.414e-5, -7.504e-3, 8.094e+1
1.446, -1.532e-5, -7.504e-3, 8.095e+1
1.445, -1.627e-5, -7.504e-3, 8.096e+1
1.444, -1.641e-5, -7.505e-3, 8.097e+1
1.443, -1.702e-5, -7.505e-3, 8.098e+1
1.442, -1.755e-5, -7.505e-3, 8.099e+1
1.441, -1.830e-5, -7.505e-3, 8.100e+1
1.440, -1.835e-5, -7.505e-3, 8.101e+1
1.439, -1.930e-5, -7.505e-3, 8.102e+1
1.438, -1.905e-5, -7.506e-3, 8.103e+1
1.437, -2.004e-5, -7.506e-3, 8.104e+1
1.436, -2.015e-5, -7.506e-3, 8.105e+1
1.435, -2.093e-5, -7.506e-3, 8.106e+1
1.434, -2.100e-5, -7.506e-3, 8.107e+1
1.433, -2.177e-5, -7.507e-3, 8.108e+1
1.432, -2.162e-5, -7.507e-3, 8.109e+1
1.431, -2.231e-5, -7.507e-3, 8.110e+1
1.430, -2.242e-5, -7.507e-3, 8.111e+1
1.429, -2.321e-5, -7.508e-3, 8.112e+1
1.428, -2.286e-5, -7.508e-3, 8.113e+1
1.427, -2.393e-5, -7.508e-3, 8.114e+1
1.426, -2.374e-5, -7.508e-3, 8.115e+1
1.425, -2.470e-5, -7.509e-3, 8.116e+1
1.424, -2.427e-5, -7.509e-3, 8.117e+1
1.423, -2.539e-5, -7.509e-3, 8.118e+1
1.422, -2.534e-5, -7.509e-3, 8.119e+1
1.421, -2.588e-5, -7.510e-3, 8.120e+1
1.420, -2.610e-5, -7.510e-3, 8.121e+1
1.419, -2.660e-5, -7.510e-3, 8.122e+1
1.418, -2.669e-5, -7.510e-3, 8.123e+1
1.417, -2.743e-5, -7.511e-3, 8.124e+1
1.416, -2.727e-5, -7.511e-3, 8.125e+1
1.415, -2.779e-5, -7.511e-3, 8.126e+1
1.414, -2.783e-5, -7.511e-3, 8.127e+1
1.413, -2.843e-5, -7.512e-3, 8.128e+1
1.412, -2.843e-5, -7.512e-3, 8.129e+1
1.411, -2.910e-5, -7.512e-3, 8.130e+1
1.410, -2.880e-5, -7.513e-3, 8.131e+1
1.409, -2.978e-5, -7.513e-3, 8.132e+1
1.408, -2.934e-5, -7.513e-3, 8.133e+1
1.407, -3.010e-5, -7.514e-3, 8.134e+1
1.406, -2.984e-5, -7.514e-3, 8.135e+1
1.405, -3.031e-5, -7.514e-3, 8.136e+1
1.404, -3.042e-5, -7.514e-3, 8.137e+1
1.403, -3.101e-5, -7.515e-3, 8.138e+1
1.402, -3.091e-5, -7.515e-3, 8.139e+1
1.401, -3.161e-5, -7.515e-3, 8.140e+1
1.400, -3.134e-5, -7.516e-3, 8.141e+1
1.399, -3.203e-5, -7.516e-3, 8.142e+1
1.398, -3.168e-5, -7.516e-3, 8.143e+1
1.397, -3.246e-5, -7.517e-3, 8.144e+1
1.396, -3.217e-5, -7.517e-3, 8.145e+1
1.395, -3.273e-5, -7.517e-3, 8.146e+1
1.394, -3.240e-5, -7.518e-3, 8.147e+1
1.393, -3.306e-5, -7.518e-3, 8.148e+1
1.392, -3.286e-5, -7.518e-3, 8.149e+1
1.391, -3.341e-5, -7.519e-3, 8.150e+1
1.390, -3.337e-5, -7.519e-3, 8.151e+1
1.389, -3.391e-5, -7.519e-3, 8.152e+1
1.388, -3.373e-5, -7.520e-3, 8.153e+1
1.387, -3.426e-5, -7.520e-3, 8.154e+1
1.386, -3.441e-5, -7.520e-3, 8.155e+1
1.385, -3.472e-5, -7.521e-3, 8.156e+1
1.384, -3.433e-5, -7.521e-3, 8.157e+1
1.383, -3.505e-5, -7.521e-3, 8.158e+1
1.382, -3.494e-5, -7.522e-3, 8.159e+1
1.381, -3.558e-5, -7.522e-3, 8.160e+1
1.380, -3.532e-5, -7.522e-3, 8.161e+1
1.379, -3.570e-5, -7.523e-3, 8.162e+1
1.378, -3.557e-5, -7.523e-3, 8.163e+1
1.377, -3.627e-5, -7.523e-3, 8.164e+1
1.376, -3.607e-5, -7.524e-3, 8.165e+1
1.375, -3.639e-5, -7.524e-3, 8.166e+1
1.374, -3.626e-5, -7.525e-3, 8.167e+1
1.373, -3.668e-5, -7.525e-3, 8.168e+1
1.372, -3.650e-5, -7.525e-3, 8.169e+1
1.371, -3.690e-5, -7.526e-3, 8.170e+1
1.370, -3.676e-5, -7.526e-3, 8.171e+1
1.369, -3.727e-5, -7.526e-3, 8.172e+1
1.368, -3.695e-5, -7.527e-3, 8.173e+1
1.367, -3.778e-5, -7.527e-3, 8.174e+1
1.366, -3.771e-5, -7.528e-3, 8.175e+1
1.365, -3.829e-5, -7.528e-3, 8.176e+1
1.364, -3.797e-5, -7.528e-3, 8.177e+1
1.363, -3.844e-5, -7.529e-3, 8.178e+1
1.362, -3.836e-5, -7.529e-3, 8.179e+1
1.361, -3.869e-5, -7.529e-3, 8.180e+1
1.360, -3.848e-5, -7.530e-3, 8.181e+1
1.359, -3.898e-5, -7.530e-3, 8.182e+1
1.358, -3.894e-5, -7.531e-3, 8.183e+1
1.357, -3.933e-5, -7.531e-3, 8.184e+1
1.356, -3.910e-5, -7.531e-3, 8.185e+1
1.355, -3.965e-5, -7.532e-3, 8.186e+1
1.354, -3.948e-5, -7.532e-3, 8.187e+1
1.353, -4.003e-5, -7.533e-3, 8.188e+1
1.352, -3.978e-5, -7.533e-3, 8.189e+1
1.351, -4.024e-5, -7.533e-3, 8.190e+1
1.350, -3.994e-5, -7.534e-3, 8.191e+1
1.349, -4.060e-5, -7.534e-3, 8.192e+1
1.348, -4.034e-5, -7.535e-3, 8.193e+1
1.347, -4.093e-5, -7.535e-3, 8.194e+1
1.346, -4.067e-5, -7.535e-3, 8.195e+1
1.345, -4.120e-5, -7.536e-3, 8.196e+1
1.344, -4.091e-5, -7.536e-3, 8.197e+1
1.343, -4.125e-5, -7.537e-3, 8.198e+1
1.342, -4.119e-5, -7.537e-3, 8.199e+1
1.341, -4.186e-5, -7.537e-3, 8.200e+1
1.340, -4.136e-5, -7.538e-3, 8.201e+1
1.339, -4.187e-5, -7.538e-3, 8.202e+1
1.338, -4.164e-5, -7.539e-3, 8.203e+1
1.337, -4.230e-5, -7.539e-3, 8.204e+1
1.336, -4.188e-5, -7.540e-3, 8.205e+1
1.335, -4.244e-5, -7.540e-3, 8.206e+1
1.334, -4.212e-5, -7.540e-3, 8.207e+1
1.333, -4.290e-5, -7.541e-3, 8.208e+1
1.332, -4.249e-5, -7.541e-3, 8.209e+1
1.331, -4.293e-5, -7.542e-3, 8.210e+1
1.330, -4.280e-5, -7.542e-3, 8.211e+1
1.329, -4.325e-5, -7.543e-3, 8.212e+1
1.328, -4.300e-5, -7.543e-3, 8.213e+1
1.327, -4.345e-5, -7.543e-3, 8.214e+1
1.326, -4.317e-5, -7.544e-3, 8.215e+1
1.325, -4.376e-5, -7.544e-3, 8.216e+1
1.324, -4.330e-5, -7.545e-3, 8.217e+1
1.323, -4.393e-5, -7.545e-3, 8.218e+1
1.322, -4.363e-5, -7.546e-3, 8.219e+1
1.321, -4.409e-5, -7.546e-3, 8.220e+1
1.320, -4.386e-5, -7.546e-3, 8.221e+1
1.319, -4.447e-5, -7.547e-3, 8.222e+1
1.318, -4.407e-5, -7.547e-3, 8.223e+1
1.317, -4.461e-5, -7.548e-3, 8.224e+1
1.316, -4.441e-5, -7.548e-3, 8.225e+1
1.315, -4.500e-5, -7.549e-3, 8.226e+1
1.314, -4.458e-5, -7.549e-3, 8.227e+1
1.313, -4.540e-5, -7.550e-3, 8.228e+1
1.312, -4.482e-5, -7.550e-3, 8.229e+1
1.311, -4.532e-5, -7.550e-3, 8.230e+1
1.310, -4.503e-5, -7.551e-3, 8.231e+1
1.309, -4.551e-5, -7.551e-3, 8.232e+1
1.308, -4.526e-5, -7.552e-3, 8.233e+1
1.307, -4.568e-5, -7.552e-3, 8.234e+1
1.306, -4.539e-5, -7.553e-3, 8.235e+1
1.305, -4.576e-5, -7.553e-3, 8.236e+1
1.304, -4.582e-5, -7.554e-3, 8.237e+1
1.303, -4.618e-5, -7.554e-3, 8.238e+1
1.302, -4.583e-5, -7.555e-3, 8.239e+1
1.301, -4.647e-5, -7.555e-3, 8.240e+1
1.300, -4.598e-5, -7.556e-3, 8.241e+1
1.299, -4.669e-5, -7.556e-3, 8.242e+1
1.298, -4.610e-5, -7.556e-3, 8.243e+1
1.297, -4.659e-5, -7.557e-3, 8.244e+1
1.296, -4.650e-5, -7.557e-3, 8.245e+1
1.295, -4.683e-5, -7.558e-3, 8.246e+1
1.294, -4.651e-5, -7.558e-3, 8.247e+1
1.293, -4.710e-5, -7.559e-3, 8.248e+1
1.292, -4.684e-5, -7.559e-3, 8.249e+1
1.291, -4.723e-5, -7.560e-3, 8.250e+1
1.290, -4.691e-5, -7.560e-3, 8.251e+1
1.289, -4.726e-5, -7.561e-3, 8.252e+1
1.288, -4.709e-5, -7.561e-3, 8.253e+1
1.287, -4.755e-5, -7.562e-3, 8.254e+1
1.286, -4.718e-5, -7.562e-3, 8.255e+1
1.285, -4.779e-5, -7.563e-3, 8.256e+1
1.284, -4.723e-5, -7.563e-3, 8.257e+1
1.283, -4.778e-5, -7.564e-3, 8.258e+1
1.282, -4.767e-5, -7.564e-3, 8.259e+1
1.281, -4.809e-5, -7.564e-3, 8.260e+1
1.280, -4.747e-5, -7.565e-3, 8.261e+1
1.279, -4.816e-5, -7.565e-3, 8.262e+1
1.278, -4.783e-5, -7.566e-3, 8.263e+1
1.277, -4.834e-5, -7.566e-3, 8.264e+1
1.276, -4.813e-5, -7.567e-3, 8.265e+1
1.275, -4.862e-5, -7.567e-3, 8.266e+1
1.274, -4.807e-5, -7.568e-3, 8.267e+1
1.273, -4.864e-5, -7.568e-3, 8.268e+1
1.272, -4.818e-5, -7.569e-3, 8.269e+1
1.271, -4.882e-5, -7.569e-3, 8.270e+1
1.270, -4.839e-5, -7.570e-3, 8.271e+1
1.269, -4.889e-5, -7.570e-3, 8.272e+1
1.268, -4.848e-5, -7.571e-3, 8.273e+1
1.267, -4.897e-5, -7.571e-3, 8.274e+1
1.266, -4.864e-5, -7.572e-3, 8.275e+1
1.265, -4.932e-5, -7.572e-3, 8.276e+1
1.264, -4.862e-5, -7.573e-3, 8.277e+1
1.263, -4.922e-5, -7.573e-3, 8.278e+1
1.262, -4.888e-5, -7.574e-3, 8.279e+1
1.261, -4.944e-5, -7.574e-3, 8.280e+1
1.260, -4.891e-5, -7.575e-3, 8.281e+1
1.259, -4.941e-5, -7.575e-3, 8.282e+1
1.258, -4.903e-5, -7.576e-3, 8.283e+1
1.257, -4.949e-5, -7.576e-3, 8.284e+1
1.256, -4.917e-5, -7.577e-3, 8.285e+1
1.255, -4.990e-5, -7.577e-3, 8.286e+1
1.254, -4.931e-5, -7.578e-3, 8.287e+1
1.253, -5.008e-5, -7.578e-3, 8.288e+1
1.252, -4.941e-5, -7.579e-3, 8.289e+1
1.251, -5.006e-5, -7.579e-3, 8.290e+1
1.250, -4.938e-5, -7.580e-3, 8.291e+1
1.249, -5.012e-5, -7.580e-3, 8.292e+1
1.248, -4.960e-5, -7.581e-3, 8.293e+1
1.247, -5.020e-5, -7.581e-3, 8.294e+1
1.246, -4.977e-5, -7.582e-3, 8.295e+1
1.245, -5.021e-5, -7.582e-3, 8.296e+1
1.244, -4.972e-5, -7.583e-3, 8.297e+1
1.243, -5.020e-5, -7.583e-3, 8.298e+1
1.242, -4.980e-5, -7.584e-3, 8.299e+1
1.241, -5.049e-5, -7.584e-3, 8.300e+1
1.240, -5.009e-5, -7.585e-3, 8.301e+1
1.239, -5.062e-5, -7.585e-3, 8.302e+1
1.238, -5.016e-5, -7.586e-3, 8.303e+1
1.237, -5.047e-5, -7.586e-3, 8.304e+1
1.236, -5.003e-5, -7.587e-3, 8.305e+1
1.235, -5.071e-5, -7.587e-3, 8.306e+1
1.234, -5.011e-5, -7.588e-3, 8.307e+1
1.233, -5.079e-5, -7.588e-3, 8.308e+1
1.232, -5.026e-5, -7.589e-3, 8.309e+1
1.231, -5.075e-5, -7.589e-3, 8.310e+1
1.230, -5.030e-5, -7.590e-3, 8.311e+1
1.229, -5.075e-5, -7.590e-3, 8.312e+1
1.228, -5.052e-5, -7.591e-3, 8.313e+1
1.227, -5.108e-5, -7.591e-3, 8.314e+1
1.226, -5.052e-5, -7.592e-3, 8.315e+1
1.225, -5.112e-5, -7.592e-3, 8.316e+1
1.224, -5.059e-5, -7.593e-3, 8.317e+1
1.223, -5.125e-5, -7.593e-3, 8.318e+1
1.222, -5.066e-5, -7.594e-3, 8.319e+1
1.221, -5.135e-5, -7.594e-3, 8.320e+1
1.220, -5.075e-5, -7.595e-3, 8.321e+1
1.219, -5.118e-5, -7.595e-3, 8.322e+1
1.218, -5.084e-5, -7.596e-3, 8.323e+1
1.217, -5.142e-5, -7.596e-3, 8.324e+1
1.216, -5.099e-5, -7.597e-3, 8.325e+1
1.215, -5.142e-5, -7.597e-3, 8.326e+1
1.214, -5.114e-5, -7.598e-3, 8.327e+1
1.213, -5.157e-5, -7.598e-3, 8.328e+1
1.212, -5.125e-5, -7.599e-3, 8.329e+1
1.211, -5.175e-5, -7.599e-3, 8.330e+1
1.210, -5.129e-5, -7.600e-3, 8.331e+1
1.209, -5.184e-5, -7.600e-3, 8.332e+1
1.208, -5.139e-5, -7.601e-3, 8.333e+1
1.207, -5.187e-5, -7.601e-3, 8.334e+1
1.206, -5.123e-5, -7.602e-3, 8.335e+1
1.205, -5.209e-5, -7.602e-3, 8.336e+1
1.204, -5.144e-5, -7.603e-3, 8.337e+1
1.203, -5.186e-5, -7.603e-3, 8.338e+1
1.202, -5.155e-5, -7.604e-3, 8.339e+1
1.201, -5.198e-5, -7.605e-3, 8.340e+1
1.200, -5.146e-5, -7.605e-3, 8.341e+1
1.199, -5.210e-5, -7.606e-3, 8.342e+1
1.198, -5.175e-5, -7.606e-3, 8.343e+1
1.197, -5.207e-5, -7.607e-3, 8.344e+1
1.196, -5.167e-5, -7.607e-3, 8.345e+1
1.195, -5.221e-5, -7.608e-3, 8.346e+1
1.194, -5.182e-5, -7.608e-3, 8.347e+1
1.193, -5.228e-5, -7.609e-3, 8.348e+1
1.192, -5.180e-5, -7.609e-3, 8.349e+1
1.191, -5.250e-5, -7.610e-3, 8.350e+1
1.190, -5.189e-5, -7.610e-3, 8.351e+1
1.189, -5.235e-5, -7.611e-3, 8.352e+1
1.188, -5.180e-5, -7.611e-3, 8.353e+1
1.187, -5.246e-5, -7.612e-3, 8.354e+1
1.186, -5.211e-5, -7.612e-3, 8.355e+1
1.185, -5.246e-5, -7.613e-3, 8.356e+1
1.184, -5.211e-5, -7.613e-3, 8.357e+1
1.183, -5.239e-5, -7.614e-3, 8.358e+1
1.182, -5.232e-5, -7.614e-3, 8.359e+1
1.181, -5.249e-5, -7.615e-3, 8.360e+1
1.180, -5.212e-5, -7.615e-3, 8.361e+1
1.179, -5.257e-5, -7.616e-3, 8.362e+1
1.178, -5.216e-5, -7.617e-3, 8.363e+1
1.177, -5.284e-5, -7.617e-3, 8.364e+1
1.176, -5.213e-5, -7.618e-3, 8.365e+1
1.175, -5.281e-5, -7.618e-3, 8.366e+1
1.174, -5.236e-5, -7.619e-3, 8.367e+1
1.173, -5.272e-5, -7.619e-3, 8.368e+1
1.172, -5.254e-5, -7.620e-3, 8.369e+1
1.171, -5.297e-5, -7.620e-3, 8.370e+1
1.170, -5.256e-5, -7.621e-3, 8.371e+1
1.169, -5.290e-5, -7.621e-3, 8.372e+1
1.168, -5.259e-5, -7.622e-3, 8.373e+1
1.167, -5.291e-5, -7.622e-3, 8.374e+1
1.166, -5.260e-5, -7.623e-3, 8.375e+1
1.165, -5.323e-5, -7.623e-3, 8.376e+1
1.164, -5.276e-5, -7.624e-3, 8.377e+1
1.163, -5.309e-5, -7.624e-3, 8.378e+1
1.162, -5.259e-5, -7.625e-3, 8.379e+1
1.161, -5.333e-5, -7.625e-3, 8.380e+1
1.160, -5.270e-5, -7.626e-3, 8.381e+1
1.159, -5.329e-5, -7.627e-3, 8.382e+1
1.158, -5.295e-5, -7.627e-3, 8.383e+1
1.157, -5.320e-5, -7.628e-3, 8.384e+1
1.156, -5.273e-5, -7.628e-3, 8.385e+1
1.155, -5.326e-5, -7.629e-3, 8.386e+1
1.154, -5.304e-5, -7.629e-3, 8.387e+1
1.153, -5.331e-5, -7.630e-3, 8.388e+1
1.152, -5.295e-5, -7.630e-3, 8.389e+1
1.151, -5.339e-5, -7.631e-3, 8.390e+1
1.150, -5.287e-5, -7.631e-3, 8.391e+1
1.149, -5.344e-5, -7.632e-3, 8.392e+1
1.148, -5.311e-5, -7.632e-3, 8.393e+1
1.147, -5.379e-5, -7.633e-3, 8.394e+1
1.146, -5.299e-5, -7.633e-3, 8.395e+1
1.145, -5.353e-5, -7.634e-3, 8.396e+1
1.144, -5.324e-5, -7.635e-3, 8.397e+1
1.143, -5.360e-5, -7.635e-3, 8.398e+1
1.142, -5.329e-5, -7.636e-3, 8.399e+1
1.141, -5.366e-5, -7.636e-3, 8.400e+1
1.140, -5.327e-5, -7.637e-3, 8.401e+1
1.139, -5.364e-5, -7.637e-3, 8.402e+1
1.138, -5.334e-5, -7.638e-3, 8.403e+1
1.137, -5.367e-5, -7.638e-3, 8.404e+1
1.136, -5.325e-5, -7.639e-3, 8.405e+1
1.135, -5.388e-5, -7.639e-3, 8.406e+1
1.134, -5.343e-5, -7.640e-3, 8.407e+1
1.133, -5.402e-5, -7.640e-3, 8.408e+1
1.132, -5.339e-5, -7.641e-3, 8.409e+1
1.131, -5.396e-5, -7.641e-3, 8.410e+1
1.130, -5.367e-5, -7.642e-3, 8.411e+1
1.129, -5.380e-5, -7.643e-3, 8.412e+1
1.128, -5.369e-5, -7.643e-3, 8.413e+1
1.127, -5.416e-5, -7.644e-3, 8.414e+1
1.126, -5.373e-5, -7.644e-3, 8.415e+1
1.125, -5.405e-5, -7.645e-3, 8.416e+1
1.124, -5.375e-5, -7.645e-3, 8.417e+1
1.123, -5.420e-5, -7.646e-3, 8.418e+1
1.122, -5.376e-5, -7.646e-3, 8.419e+1
1.121, -5.412e-5, -7.647e-3, 8.420e+1
1.120, -5.370e-5, -7.647e-3, 8.421e+1
1.119, -5.430e-5, -7.648e-3, 8.422e+1
1.118, -5.375e-5, -7.648e-3, 8.423e+1
1.117, -5.438e-5, -7.649e-3, 8.424e+1
1.116, -5.395e-5, -7.650e-3, 8.425e+1
1.115, -5.426e-5, -7.650e-3, 8.426e+1
1.114, -5.376e-5, -7.651e-3, 8.427e+1
1.113, -5.449e-5, -7.651e-3, 8.428e+1
1.112, -5.410e-5, -7.652e-3, 8.429e+1
1.111, -5.462e-5, -7.652e-3, 8.430e+1
1.110, -5.401e-5, -7.653e-3, 8.431e+1
1.109, -5.445e-5, -7.653e-3, 8.432e+1
1.108, -5.404e-5, -7.654e-3, 8.433e+1
1.107, -5.453e-5, -7.654e-3, 8.434e+1
1.106, -5.434e-5, -7.655e-3, 8.435e+1
1.105, -5.437e-5, -7.656e-3, 8.436e+1
1.104, -5.399e-5, -7.656e-3, 8.437e+1
1.103, -5.468e-5, -7.657e-3, 8.438e+1
1.102, -5.399e-5, -7.657e-3, 8.439e+1
1.101, -5.447e-5, -7.658e-3, 8.440e+1
1.100, -5.422e-5, -7.658e-3, 8.441e+1
1.099, -5.471e-5, -7.659e-3, 8.442e+1
1.098, -5.411e-5, -7.659e-3, 8.443e+1
1.097, -5.457e-5, -7.660e-3, 8.444e+1
1.096, -5.440e-5, -7.660e-3, 8.445e+1
1.095, -5.460e-5, -7.661e-3, 8.446e+1
1.094, -5.420e-5, -7.662e-3, 8.447e+1
1.093, -5.462e-5, -7.662e-3, 8.448e+1
1.092, -5.415e-5, -7.663e-3, 8.449e+1
1.091, -5.462e-5, -7.663e-3, 8.450e+1
1.090, -5.414e-5, -7.664e-3, 8.451e+1
1.089, -5.495e-5, -7.664e-3, 8.452e+1
1.088, -5.442e-5, -7.665e-3, 8.453e+1
1.087, -5.477e-5, -7.665e-3, 8.454e+1
1.086, -5.451e-5, -7.666e-3, 8.455e+1
1.085, -5.479e-5, -7.666e-3, 8.456e+1
1.084, -5.444e-5, -7.667e-3, 8.457e+1
