Segment 1:

Segment 2:
Ep = 0.359V
ip = -4.506e-5A
Ah = -3.437e-5C

Segment 3:
Ep = 0.411V
ip = 2.530e-3A
Ah = 2.863e-3C

Segment 4:
Ep = 0.384V
ip = -3.610e-5A
Ah = -2.945e-5C

Segment 5:
Ep = 0.411V
ip = 2.565e-3A
Ah = 2.803e-3C

Segment 6:
Ep = 0.386V
ip = -3.724e-5A
Ah = -3.088e-5C

Segment 7:
Ep = 0.414V
ip = 2.489e-3A
Ah = 2.803e-3C

Segment 8:
Ep = 0.388V
ip = -3.698e-5A
Ah = -2.966e-5C

Segment 9:
Ep = 0.414V
ip = 2.497e-3A
Ah = 2.768e-3C

Potential/V, Current/A, Charge/C, Time/s
1.399, 6.485e-5, -2.673e-3, 4.200e+1
1.400, 6.540e-5, -2.673e-3, 4.201e+1
1.401, 6.574e-5, -2.672e-3, 4.202e+1
1.402, 6.595e-5, -2.671e-3, 4.203e+1
1.403, 6.635e-5, -2.671e-3, 4.204e+1
1.404, 6.664e-5, -2.670e-3, 4.205e+1
1.405, 6.690e-5, -2.669e-3, 4.206e+1
1.406, 6.736e-5, -2.669e-3, 4.207e+1
1.407, 6.762e-5, -2.668e-3, 4.208e+1
1.408, 6.809e-5, -2.667e-3, 4.209e+1
1.409, 6.816e-5, -2.667e-3, 4.210e+1
1.410, 6.861e-5, -2.666e-3, 4.211e+1
1.411, 6.907e-5, -2.665e-3, 4.212e+1
1.412, 6.938e-5, -2.665e-3, 4.213e+1
1.413, 6.931e-5, -2.664e-3, 4.214e+1
1.414, 7.023e-5, -2.663e-3, 4.215e+1
1.415, 7.048e-5, -2.662e-3, 4.216e+1
1.416, 7.108e-5, -2.662e-3, 4.217e+1
1.417, 7.133e-5, -2.661e-3, 4.218e+1
1.418, 7.193e-5, -2.660e-3, 4.219e+1
1.419, 7.206e-5, -2.660e-3, 4.220e+1
1.420, 7.283e-5, -2.659e-3, 4.221e+1
1.421, 7.336e-5, -2.658e-3, 4.222e+1
1.422, 7.384e-5, -2.657e-3, 4.223e+1
1.423, 7.399e-5, -2.657e-3, 4.224e+1
1.424, 7.464e-5, -2.656e-3, 4.225e+1
1.425, 7.501e-5, -2.655e-3, 4.226e+1
1.426, 7.559e-5, -2.654e-3, 4.227e+1
1.427, 7.575e-5, -2.654e-3, 4.228e+1
1.428, 7.624e-5, -2.653e-3, 4.229e+1
1.429, 7.653e-5, -2.652e-3, 4.230e+1
1.430, 7.730e-5, -2.651e-3, 4.231e+1
1.431, 7.752e-5, -2.651e-3, 4.232e+1
1.432, 7.806e-5, -2.650e-3, 4.233e+1
1.433, 7.818e-5, -2.649e-3, 4.234e+1
1.434, 7.901e-5, -2.648e-3, 4.235e+1
1.435, 7.927e-5, -2.647e-3, 4.236e+1
1.436, 7.976e-5, -2.647e-3, 4.237e+1
1.437, 8.003e-5, -2.646e-3, 4.238e+1
1.438, 8.073e-5, -2.645e-3, 4.239e+1
1.439, 8.124e-5, -2.644e-3, 4.240e+1
1.440, 8.154e-5, -2.643e-3, 4.241e+1
1.441, 8.185e-5, -2.643e-3, 4.242e+1
1.442, 8.246e-5, -2.642e-3, 4.243e+1
1.443, 8.272e-5, -2.641e-3, 4.244e+1
1.444, 8.363e-5, -2.640e-3, 4.245e+1
1.445, 8.376e-5, -2.639e-3, 4.246e+1
1.446, 8.451e-5, -2.638e-3, 4.247e+1
1.447, 8.482e-5, -2.638e-3, 4.248e+1
1.448, 8.575e-5, -2.637e-3, 4.249e+1
1.449, 8.576e-5, -2.636e-3, 4.250e+1
1.450, 8.623e-5, -2.635e-3, 4.251e+1
1.451, 8.687e-5, -2.634e-3, 4.252e+1
1.452, 8.765e-5, -2.633e-3, 4.253e+1
1.453, 8.771e-5, -2.632e-3, 4.254e+1
1.454, 8.844e-5, -2.631e-3, 4.255e+1
1.455, 8.881e-5, -2.631e-3, 4.256e+1
1.456, 8.940e-5, -2.630e-3, 4.257e+1
1.457, 8.975e-5, -2.629e-3, 4.258e+1
1.458, 9.085e-5, -2.628e-3, 4.259e+1
1.459, 9.075e-5, -2.627e-3, 4.260e+1
1.460, 9.137e-5, -2.626e-3, 4.261e+1
1.461, 9.180e-5, -2.625e-3, 4.262e+1
1.462, 9.264e-5, -2.624e-3, 4.263e+1
1.463, 9.272e-5, -2.623e-3, 4.264e+1
1.464, 9.345e-5, -2.622e-3, 4.265e+1
1.465, 9.388e-5, -2.621e-3, 4.266e+1
1.466, 9.484e-5, -2.620e-3, 4.267e+1
1.467, 9.498e-5, -2.620e-3, 4.268e+1
1.468, 9.595e-5, -2.619e-3, 4.269e+1
1.469, 9.634e-5, -2.618e-3, 4.270e+1
1.470, 9.734e-5, -2.617e-3, 4.271e+1
1.471, 9.804e-5, -2.616e-3, 4.272e+1
1.472, 9.886e-5, -2.615e-3, 4.273e+1
1.473, 9.898e-5, -2.614e-3, 4.274e+1
1.474, 1.000e-4, -2.613e-3, 4.275e+1
1.475, 1.007e-4, -2.612e-3, 4.276e+1
1.476, 1.018e-4, -2.611e-3, 4.277e+1
1.477, 1.019e-4, -2.610e-3, 4.278e+1
1.478, 1.032e-4, -2.609e-3, 4.279e+1
1.479, 1.036e-4, -2.608e-3, 4.280e+1
1.480, 1.046e-4, -2.607e-3, 4.281e+1
1.481, 1.048e-4, -2.605e-3, 4.282e+1
1.482, 1.059e-4, -2.604e-3, 4.283e+1
1.483, 1.063e-4, -2.603e-3, 4.284e+1
1.484, 1.075e-4, -2.602e-3, 4.285e+1
1.485, 1.077e-4, -2.601e-3, 4.286e+1
1.486, 1.086e-4, -2.600e-3, 4.287e+1
1.487, 1.091e-4, -2.599e-3, 4.288e+1
1.488, 1.104e-4, -2.598e-3, 4.289e+1
1.489, 1.106e-4, -2.597e-3, 4.290e+1
1.490, 1.121e-4, -2.596e-3, 4.291e+1
1.491, 1.131e-4, -2.595e-3, 4.292e+1
1.492, 1.151e-4, -2.593e-3, 4.293e+1
1.493, 1.159e-4, -2.592e-3, 4.294e+1
1.494, 1.166e-4, -2.591e-3, 4.295e+1
1.495, 1.163e-4, -2.590e-3, 4.296e+1
1.496, 1.173e-4, -2.589e-3, 4.297e+1
1.497, 1.174e-4, -2.588e-3, 4.298e+1
1.498, 1.184e-4, -2.586e-3, 4.299e+1
1.499, 1.185e-4, -2.585e-3, 4.300e+1
1.500, 1.197e-4, -2.584e-3, 4.301e+1
1.501, 1.200e-4, -2.583e-3, 4.302e+1
1.502, 1.218e-4, -2.582e-3, 4.303e+1
1.503, 1.224e-4, -2.580e-3, 4.304e+1
1.504, 1.234e-4, -2.579e-3, 4.305e+1
1.505, 1.240e-4, -2.578e-3, 4.306e+1
1.506, 1.258e-4, -2.577e-3, 4.307e+1
1.507, 1.257e-4, -2.575e-3, 4.308e+1
1.508, 1.273e-4, -2.574e-3, 4.309e+1
1.509, 1.277e-4, -2.573e-3, 4.310e+1
1.510, 1.293e-4, -2.572e-3, 4.311e+1
1.511, 1.294e-4, -2.570e-3, 4.312e+1
1.512, 1.314e-4, -2.569e-3, 4.313e+1
1.513, 1.318e-4, -2.568e-3, 4.314e+1
1.514, 1.331e-4, -2.566e-3, 4.315e+1
1.515, 1.341e-4, -2.565e-3, 4.316e+1
1.516, 1.364e-4, -2.564e-3, 4.317e+1
1.517, 1.364e-4, -2.562e-3, 4.318e+1
1.518, 1.377e-4, -2.561e-3, 4.319e+1
1.519, 1.381e-4, -2.559e-3, 4.320e+1
1.520, 1.394e-4, -2.558e-3, 4.321e+1
1.521, 1.395e-4, -2.557e-3, 4.322e+1
1.522, 1.415e-4, -2.555e-3, 4.323e+1
1.523, 1.416e-4, -2.554e-3, 4.324e+1
1.524, 1.431e-4, -2.552e-3, 4.325e+1
1.525, 1.437e-4, -2.551e-3, 4.326e+1
1.526, 1.458e-4, -2.549e-3, 4.327e+1
1.527, 1.463e-4, -2.548e-3, 4.328e+1
1.528, 1.480e-4, -2.547e-3, 4.329e+1
1.529, 1.483e-4, -2.545e-3, 4.330e+1
1.530, 1.503e-4, -2.544e-3, 4.331e+1
1.531, 1.511e-4, -2.542e-3, 4.332e+1
1.532, 1.528e-4, -2.541e-3, 4.333e+1
1.533, 1.533e-4, -2.539e-3, 4.334e+1
1.534, 1.552e-4, -2.537e-3, 4.335e+1
1.535, 1.558e-4, -2.536e-3, 4.336e+1
1.536, 1.579e-4, -2.534e-3, 4.337e+1
1.537, 1.578e-4, -2.533e-3, 4.338e+1
1.538, 1.597e-4, -2.531e-3, 4.339e+1
1.539, 1.604e-4, -2.530e-3, 4.340e+1
1.540, 1.622e-4, -2.528e-3, 4.341e+1
1.541, 1.633e-4, -2.526e-3, 4.342e+1
1.542, 1.650e-4, -2.525e-3, 4.343e+1
1.543, 1.655e-4, -2.523e-3, 4.344e+1
1.544, 1.716e-4, -2.521e-3, 4.345e+1
1.545, 1.678e-4, -2.520e-3, 4.346e+1
1.546, 1.698e-4, -2.518e-3, 4.347e+1
1.547, 1.701e-4, -2.516e-3, 4.348e+1
1.548, 1.725e-4, -2.514e-3, 4.349e+1
1.549, 1.726e-4, -2.513e-3, 4.350e+1
1.550, 1.752e-4, -2.511e-3, 4.351e+1
1.551, 1.755e-4, -2.509e-3, 4.352e+1
1.552, 1.782e-4, -2.507e-3, 4.353e+1
1.553, 1.783e-4, -2.506e-3, 4.354e+1
1.554, 1.805e-4, -2.504e-3, 4.355e+1
1.555, 1.808e-4, -2.502e-3, 4.356e+1
1.556, 1.830e-4, -2.500e-3, 4.357e+1
1.557, 1.834e-4, -2.498e-3, 4.358e+1
1.558, 1.857e-4, -2.497e-3, 4.359e+1
1.559, 1.863e-4, -2.495e-3, 4.360e+1
1.560, 1.891e-4, -2.493e-3, 4.361e+1
1.561, 1.901e-4, -2.491e-3, 4.362e+1
1.562, 2.089e-4, -2.489e-3, 4.363e+1
1.563, 2.022e-4, -2.487e-3, 4.364e+1
1.564, 2.006e-4, -2.485e-3, 4.365e+1
1.565, 1.986e-4, -2.483e-3, 4.366e+1
1.566, 1.997e-4, -2.481e-3, 4.367e+1
1.567, 1.996e-4, -2.479e-3, 4.368e+1
1.568, 2.015e-4, -2.477e-3, 4.369e+1
1.569, 2.017e-4, -2.475e-3, 4.370e+1
1.570, 2.015e-4, -2.473e-3, 4.371e+1
1.569, 1.941e-4, -2.471e-3, 4.372e+1
1.568, 1.897e-4, -2.469e-3, 4.373e+1
1.567, 1.835e-4, -2.467e-3, 4.374e+1
1.566, 1.793e-4, -2.465e-3, 4.375e+1
1.565, 1.729e-4, -2.464e-3, 4.376e+1
1.564, 1.688e-4, -2.462e-3, 4.377e+1
1.563, 1.637e-4, -2.460e-3, 4.378e+1
1.562, 1.600e-4, -2.459e-3, 4.379e+1
1.561, 1.553e-4, -2.457e-3, 4.380e+1
1.560, 1.520e-4, -2.456e-3, 4.381e+1
1.559, 1.472e-4, -2.454e-3, 4.382e+1
1.558, 1.436e-4, -2.453e-3, 4.383e+1
1.557, 1.400e-4, -2.451e-3, 4.384e+1
1.556, 1.370e-4, -2.450e-3, 4.385e+1
1.555, 1.323e-4, -2.449e-3, 4.386e+1
1.554, 1.298e-4, -2.447e-3, 4.387e+1
1.553, 1.259e-4, -2.446e-3, 4.388e+1
1.552, 1.231e-4, -2.445e-3, 4.389e+1
1.551, 1.192e-4, -2.444e-3, 4.390e+1
1.550, 1.168e-4, -2.442e-3, 4.391e+1
1.549, 1.138e-4, -2.441e-3, 4.392e+1
1.548, 1.117e-4, -2.440e-3, 4.393e+1
1.547, 1.083e-4, -2.439e-3, 4.394e+1
1.546, 1.061e-4, -2.438e-3, 4.395e+1
1.545, 1.029e-4, -2.437e-3, 4.396e+1
1.544, 1.012e-4, -2.436e-3, 4.397e+1
1.543, 9.780e-5, -2.435e-3, 4.398e+1
1.542, 9.585e-5, -2.434e-3, 4.399e+1
1.541, 9.309e-5, -2.433e-3, 4.400e+1
1.540, 9.159e-5, -2.432e-3, 4.401e+1
1.539, 8.889e-5, -2.431e-3, 4.402e+1
1.538, 8.745e-5, -2.430e-3, 4.403e+1
1.537, 8.483e-5, -2.430e-3, 4.404e+1
1.536, 8.320e-5, -2.429e-3, 4.405e+1
1.535, 8.053e-5, -2.428e-3, 4.406e+1
1.534, 7.897e-5, -2.427e-3, 4.407e+1
1.533, 7.663e-5, -2.426e-3, 4.408e+1
1.532, 7.526e-5, -2.426e-3, 4.409e+1
1.531, 7.241e-5, -2.425e-3, 4.410e+1
1.530, 7.073e-5, -2.424e-3, 4.411e+1
1.529, 6.897e-5, -2.423e-3, 4.412e+1
1.528, 6.764e-5, -2.423e-3, 4.413e+1
1.527, 6.636e-5, -2.422e-3, 4.414e+1
1.526, 6.505e-5, -2.421e-3, 4.415e+1
1.525, 6.306e-5, -2.421e-3, 4.416e+1
1.524, 6.176e-5, -2.420e-3, 4.417e+1
1.523, 5.966e-5, -2.420e-3, 4.418e+1
1.522, 5.859e-5, -2.419e-3, 4.419e+1
1.521, 5.697e-5, -2.418e-3, 4.420e+1
1.520, 5.591e-5, -2.418e-3, 4.421e+1
1.519, 5.404e-5, -2.417e-3, 4.422e+1
1.518, 5.268e-5, -2.417e-3, 4.423e+1
1.517, 5.148e-5, -2.416e-3, 4.424e+1
1.516, 5.072e-5, -2.416e-3, 4.425e+1
1.515, 4.874e-5, -2.415e-3, 4.426e+1
1.514, 4.722e-5, -2.415e-3, 4.427e+1
1.513, 4.590e-5, -2.414e-3, 4.428e+1
1.512, 4.481e-5, -2.414e-3, 4.429e+1
1.511, 4.327e-5, -2.414e-3, 4.430e+1
1.510, 4.258e-5, -2.413e-3, 4.431e+1
1.509, 4.141e-5, -2.413e-3, 4.432e+1
1.508, 4.075e-5, -2.412e-3, 4.433e+1
1.507, 3.942e-5, -2.412e-3, 4.434e+1
1.506, 3.826e-5, -2.412e-3, 4.435e+1
1.505, 3.725e-5, -2.411e-3, 4.436e+1
1.504, 3.650e-5, -2.411e-3, 4.437e+1
1.503, 3.515e-5, -2.410e-3, 4.438e+1
1.502, 3.445e-5, -2.410e-3, 4.439e+1
1.501, 3.329e-5, -2.410e-3, 4.440e+1
1.500, 3.256e-5, -2.409e-3, 4.441e+1
1.499, 3.139e-5, -2.409e-3, 4.442e+1
1.498, 3.071e-5, -2.409e-3, 4.443e+1
1.497, 2.993e-5, -2.408e-3, 4.444e+1
1.496, 2.891e-5, -2.408e-3, 4.445e+1
1.495, 2.781e-5, -2.408e-3, 4.446e+1
1.494, 2.712e-5, -2.408e-3, 4.447e+1
1.493, 2.622e-5, -2.407e-3, 4.448e+1
1.492, 2.569e-5, -2.407e-3, 4.449e+1
1.491, 2.473e-5, -2.407e-3, 4.450e+1
1.490, 2.414e-5, -2.407e-3, 4.451e+1
1.489, 2.320e-5, -2.406e-3, 4.452e+1
1.488, 2.240e-5, -2.406e-3, 4.453e+1
1.487, 2.127e-5, -2.406e-3, 4.454e+1
1.486, 2.085e-5, -2.406e-3, 4.455e+1
1.485, 1.995e-5, -2.406e-3, 4.456e+1
1.484, 1.963e-5, -2.405e-3, 4.457e+1
1.483, 1.890e-5, -2.405e-3, 4.458e+1
1.482, 1.845e-5, -2.405e-3, 4.459e+1
1.481, 1.762e-5, -2.405e-3, 4.460e+1
1.480, 1.723e-5, -2.405e-3, 4.461e+1
1.479, 1.672e-5, -2.404e-3, 4.462e+1
1.478, 1.624e-5, -2.404e-3, 4.463e+1
1.477, 1.646e-5, -2.404e-3, 4.464e+1
1.476, 1.603e-5, -2.404e-3, 4.465e+1
1.475, 1.466e-5, -2.404e-3, 4.466e+1
1.474, 1.411e-5, -2.404e-3, 4.467e+1
1.473, 1.405e-5, -2.404e-3, 4.468e+1
1.472, 1.300e-5, -2.403e-3, 4.469e+1
1.471, 1.215e-5, -2.403e-3, 4.470e+1
1.470, 1.184e-5, -2.403e-3, 4.471e+1
1.469, 1.091e-5, -2.403e-3, 4.472e+1
1.468, 1.058e-5, -2.403e-3, 4.473e+1
1.467, 1.005e-5, -2.403e-3, 4.474e+1
1.466, 9.556e-6, -2.403e-3, 4.475e+1
1.465, 8.843e-6, -2.403e-3, 4.476e+1
1.464, 8.286e-6, -2.403e-3, 4.477e+1
1.463, 7.817e-6, -2.403e-3, 4.478e+1
1.462, 7.446e-6, -2.402e-3, 4.479e+1
1.461, 6.693e-6, -2.402e-3, 4.480e+1
1.460, 6.283e-6, -2.402e-3, 4.481e+1
1.459, 5.882e-6, -2.402e-3, 4.482e+1
1.458, 5.462e-6, -2.402e-3, 4.483e+1
1.457, 4.886e-6, -2.402e-3, 4.484e+1
1.456, 4.807e-6, -2.402e-3, 4.485e+1
1.455, 4.260e-6, -2.402e-3, 4.486e+1
1.454, 3.488e-6, -2.402e-3, 4.487e+1
1.453, 3.205e-6, -2.402e-3, 4.488e+1
1.452, 2.951e-6, -2.402e-3, 4.489e+1
1.451, 2.286e-6, -2.402e-3, 4.490e+1
1.450, 1.954e-6, -2.402e-3, 4.491e+1
1.449, 1.681e-6, -2.402e-3, 4.492e+1
1.448, 1.466e-6, -2.402e-3, 4.493e+1
1.447, 5.765e-7, -2.402e-3, 4.494e+1
1.446, 4.299e-7, -2.402e-3, 4.495e+1
1.445, -1.173e-7, -2.402e-3, 4.496e+1
1.444, -3.224e-7, -2.402e-3, 4.497e+1
1.443, -9.967e-7, -2.402e-3, 4.498e+1
1.442, -1.270e-6, -2.402e-3, 4.499e+1
1.441, -1.436e-6, -2.402e-3, 4.500e+1
1.440, -1.974e-6, -2.402e-3, 4.501e+1
1.439, -2.589e-6, -2.402e-3, 4.502e+1
1.438, -2.697e-6, -2.402e-3, 4.503e+1
1.437, -2.873e-6, -2.402e-3, 4.504e+1
1.436, -3.312e-6, -2.402e-3, 4.505e+1
1.435, -4.114e-6, -2.402e-3, 4.506e+1
1.434, -4.260e-6, -2.402e-3, 4.507e+1
1.433, -4.592e-6, -2.402e-3, 4.508e+1
1.432, -4.807e-6, -2.402e-3, 4.509e+1
1.431, -5.335e-6, -2.402e-3, 4.510e+1
1.430, -5.355e-6, -2.402e-3, 4.511e+1
1.429, -5.726e-6, -2.402e-3, 4.512e+1
1.428, -5.999e-6, -2.402e-3, 4.513e+1
1.427, -6.371e-6, -2.403e-3, 4.514e+1
1.426, -6.556e-6, -2.403e-3, 4.515e+1
1.425, -6.957e-6, -2.403e-3, 4.516e+1
1.424, -7.201e-6, -2.403e-3, 4.517e+1
1.423, -7.836e-6, -2.403e-3, 4.518e+1
1.422, -7.739e-6, -2.403e-3, 4.519e+1
1.421, -7.739e-6, -2.403e-3, 4.520e+1
1.420, -1.915e-6, -2.403e-3, 4.521e+1
1.419, 4.485e-6, -2.403e-3, 4.522e+1
1.418, -6.820e-6, -2.403e-3, 4.523e+1
1.417, -8.618e-6, -2.403e-3, 4.524e+1
1.416, -8.882e-6, -2.403e-3, 4.525e+1
1.415, -9.243e-6, -2.403e-3, 4.526e+1
1.414, -8.970e-6, -2.403e-3, 4.527e+1
1.413, -9.439e-6, -2.403e-3, 4.528e+1
1.412, -9.370e-6, -2.404e-3, 4.529e+1
1.411, -9.410e-6, -2.404e-3, 4.530e+1
1.410, -9.605e-6, -2.404e-3, 4.531e+1
1.409, -1.017e-5, -2.404e-3, 4.532e+1
1.408, -1.013e-5, -2.404e-3, 4.533e+1
1.407, -1.051e-5, -2.404e-3, 4.534e+1
1.406, -1.049e-5, -2.404e-3, 4.535e+1
1.405, -1.061e-5, -2.404e-3, 4.536e+1
1.404, -1.097e-5, -2.404e-3, 4.537e+1
1.403, -1.140e-5, -2.405e-3, 4.538e+1
1.402, -1.139e-5, -2.405e-3, 4.539e+1
1.401, -1.173e-5, -2.405e-3, 4.540e+1
1.400, -1.218e-5, -2.405e-3, 4.541e+1
1.399, -1.249e-5, -2.405e-3, 4.542e+1
1.398, -1.276e-5, -2.405e-3, 4.543e+1
1.397, -1.312e-5, -2.405e-3, 4.544e+1
1.396, -1.312e-5, -2.405e-3, 4.545e+1
1.395, -1.330e-5, -2.406e-3, 4.546e+1
1.394, -1.358e-5, -2.406e-3, 4.547e+1
1.393, -1.387e-5, -2.406e-3, 4.548e+1
1.392, -1.411e-5, -2.406e-3, 4.549e+1
1.391, -1.445e-5, -2.406e-3, 4.550e+1
1.390, -1.458e-5, -2.406e-3, 4.551e+1
1.389, -1.490e-5, -2.406e-3, 4.552e+1
1.388, -1.504e-5, -2.407e-3, 4.553e+1
1.387, -1.500e-5, -2.407e-3, 4.554e+1
1.386, -1.563e-5, -2.407e-3, 4.555e+1
1.385, -1.589e-5, -2.407e-3, 4.556e+1
1.384, -1.574e-5, -2.407e-3, 4.557e+1
1.383, -1.628e-5, -2.407e-3, 4.558e+1
1.382, -1.643e-5, -2.407e-3, 4.559e+1
1.381, -1.657e-5, -2.408e-3, 4.560e+1
1.380, -1.690e-5, -2.408e-3, 4.561e+1
1.379, -1.708e-5, -2.408e-3, 4.562e+1
1.378, -1.712e-5, -2.408e-3, 4.563e+1
1.377, -1.775e-5, -2.408e-3, 4.564e+1
1.376, -1.788e-5, -2.408e-3, 4.565e+1
1.375, -1.801e-5, -2.409e-3, 4.566e+1
1.374, -1.808e-5, -2.409e-3, 4.567e+1
1.373, -1.894e-5, -2.409e-3, 4.568e+1
1.372, -1.857e-5, -2.409e-3, 4.569e+1
1.371, -1.900e-5, -2.409e-3, 4.570e+1
1.370, -1.915e-5, -2.410e-3, 4.571e+1
1.369, -1.937e-5, -2.410e-3, 4.572e+1
1.368, -1.928e-5, -2.410e-3, 4.573e+1
1.367, -1.957e-5, -2.410e-3, 4.574e+1
1.366, -1.991e-5, -2.410e-3, 4.575e+1
1.365, -2.008e-5, -2.411e-3, 4.576e+1
1.364, -2.021e-5, -2.411e-3, 4.577e+1
1.363, -2.028e-5, -2.411e-3, 4.578e+1
1.362, -2.047e-5, -2.411e-3, 4.579e+1
1.361, -2.089e-5, -2.411e-3, 4.580e+1
1.360, -2.092e-5, -2.412e-3, 4.581e+1
1.359, -2.117e-5, -2.412e-3, 4.582e+1
1.358, -2.120e-5, -2.412e-3, 4.583e+1
1.357, -2.158e-5, -2.412e-3, 4.584e+1
1.356, -2.165e-5, -2.412e-3, 4.585e+1
1.355, -2.163e-5, -2.413e-3, 4.586e+1
1.354, -2.187e-5, -2.413e-3, 4.587e+1
1.353, -2.237e-5, -2.413e-3, 4.588e+1
1.352, -2.252e-5, -2.413e-3, 4.589e+1
1.351, -2.272e-5, -2.414e-3, 4.590e+1
1.350, -2.257e-5, -2.414e-3, 4.591e+1
1.349, -2.311e-5, -2.414e-3, 4.592e+1
1.348, -2.307e-5, -2.414e-3, 4.593e+1
1.347, -2.319e-5, -2.415e-3, 4.594e+1
1.346, -2.334e-5, -2.415e-3, 4.595e+1
1.345, -2.375e-5, -2.415e-3, 4.596e+1
1.344, -2.373e-5, -2.415e-3, 4.597e+1
1.343, -2.387e-5, -2.415e-3, 4.598e+1
1.342, -2.411e-5, -2.416e-3, 4.599e+1
1.341, -2.425e-5, -2.416e-3, 4.600e+1
1.340, -2.447e-5, -2.416e-3, 4.601e+1
1.339, -2.467e-5, -2.416e-3, 4.602e+1
1.338, -2.467e-5, -2.417e-3, 4.603e+1
1.337, -2.498e-5, -2.417e-3, 4.604e+1
1.336, -2.499e-5, -2.417e-3, 4.605e+1
1.335, -2.536e-5, -2.417e-3, 4.606e+1
1.334, -2.529e-5, -2.418e-3, 4.607e+1
1.333, -2.580e-5, -2.418e-3, 4.608e+1
1.332, -2.570e-5, -2.418e-3, 4.609e+1
1.331, -2.593e-5, -2.418e-3, 4.610e+1
1.330, -2.599e-5, -2.419e-3, 4.611e+1
1.329, -2.631e-5, -2.419e-3, 4.612e+1
1.328, -2.638e-5, -2.419e-3, 4.613e+1
1.327, -2.680e-5, -2.420e-3, 4.614e+1
1.326, -2.652e-5, -2.420e-3, 4.615e+1
1.325, -2.698e-5, -2.420e-3, 4.616e+1
1.324, -2.671e-5, -2.420e-3, 4.617e+1
1.323, -2.718e-5, -2.421e-3, 4.618e+1
1.322, -2.676e-5, -2.421e-3, 4.619e+1
1.321, -2.717e-5, -2.421e-3, 4.620e+1
1.320, -2.733e-5, -2.421e-3, 4.621e+1
1.319, -2.782e-5, -2.422e-3, 4.622e+1
1.318, -2.759e-5, -2.422e-3, 4.623e+1
1.317, -2.799e-5, -2.422e-3, 4.624e+1
1.316, -2.778e-5, -2.423e-3, 4.625e+1
1.315, -2.811e-5, -2.423e-3, 4.626e+1
1.314, -2.801e-5, -2.423e-3, 4.627e+1
1.313, -2.834e-5, -2.423e-3, 4.628e+1
1.312, -2.836e-5, -2.424e-3, 4.629e+1
1.311, -2.865e-5, -2.424e-3, 4.630e+1
1.310, -2.865e-5, -2.424e-3, 4.631e+1
1.309, -2.883e-5, -2.424e-3, 4.632e+1
1.308, -2.891e-5, -2.425e-3, 4.633e+1
1.307, -2.916e-5, -2.425e-3, 4.634e+1
1.306, -2.899e-5, -2.425e-3, 4.635e+1
1.305, -2.928e-5, -2.426e-3, 4.636e+1
1.304, -2.941e-5, -2.426e-3, 4.637e+1
1.303, -2.988e-5, -2.426e-3, 4.638e+1
1.302, -2.938e-5, -2.427e-3, 4.639e+1
1.301, -2.992e-5, -2.427e-3, 4.640e+1
1.300, -2.974e-5, -2.427e-3, 4.641e+1
1.299, -3.028e-5, -2.427e-3, 4.642e+1
1.298, -3.005e-5, -2.428e-3, 4.643e+1
1.297, -3.013e-5, -2.428e-3, 4.644e+1
1.296, -3.012e-5, -2.428e-3, 4.645e+1
1.295, -3.034e-5, -2.429e-3, 4.646e+1
1.294, -3.037e-5, -2.429e-3, 4.647e+1
1.293, -3.066e-5, -2.429e-3, 4.648e+1
1.292, -3.077e-5, -2.430e-3, 4.649e+1
1.291, -3.100e-5, -2.430e-3, 4.650e+1
1.290, -3.091e-5, -2.430e-3, 4.651e+1
1.289, -3.101e-5, -2.431e-3, 4.652e+1
1.288, -3.090e-5, -2.431e-3, 4.653e+1
1.287, -3.134e-5, -2.431e-3, 4.654e+1
1.286, -3.121e-5, -2.431e-3, 4.655e+1
1.285, -3.121e-5, -2.432e-3, 4.656e+1
1.284, -3.111e-5, -2.432e-3, 4.657e+1
1.283, -3.153e-5, -2.432e-3, 4.658e+1
1.282, -3.144e-5, -2.433e-3, 4.659e+1
1.281, -3.167e-5, -2.433e-3, 4.660e+1
1.280, -3.173e-5, -2.433e-3, 4.661e+1
1.279, -3.206e-5, -2.434e-3, 4.662e+1
1.278, -3.183e-5, -2.434e-3, 4.663e+1
1.277, -3.226e-5, -2.434e-3, 4.664e+1
1.276, -3.200e-5, -2.435e-3, 4.665e+1
1.275, -3.224e-5, -2.435e-3, 4.666e+1
1.274, -3.204e-5, -2.435e-3, 4.667e+1
1.273, -3.250e-5, -2.436e-3, 4.668e+1
1.272, -3.252e-5, -2.436e-3, 4.669e+1
1.271, -3.275e-5, -2.436e-3, 4.670e+1
1.270, -3.281e-5, -2.437e-3, 4.671e+1
1.269, -3.293e-5, -2.437e-3, 4.672e+1
1.268, -3.267e-5, -2.437e-3, 4.673e+1
1.267, -3.320e-5, -2.438e-3, 4.674e+1
1.266, -3.293e-5, -2.438e-3, 4.675e+1
1.265, -3.338e-5, -2.438e-3, 4.676e+1
1.264, -3.298e-5, -2.439e-3, 4.677e+1
1.263, -3.325e-5, -2.439e-3, 4.678e+1
1.262, -3.333e-5, -2.439e-3, 4.679e+1
1.261, -3.337e-5, -2.440e-3, 4.680e+1
1.260, -3.334e-5, -2.440e-3, 4.681e+1
1.259, -3.365e-5, -2.440e-3, 4.682e+1
1.258, -3.357e-5, -2.441e-3, 4.683e+1
1.257, -3.356e-5, -2.441e-3, 4.684e+1
1.256, -3.327e-5, -2.441e-3, 4.685e+1
