Segment 1:

Segment 2:
Ep = 0.358V
ip = -4.381e-5A
Ah = -3.515e-5C

Segment 3:
Ep = 0.407V
ip = 2.424e-3A
Ah = 2.815e-3C

Segment 4:
Ep = 0.363V
ip = -3.496e-5A
Ah = -3.403e-5C

Segment 5:
Ep = 0.408V
ip = 2.435e-3A
Ah = 2.870e-3C

Segment 6:
Ep = 0.365V
ip = -3.482e-5A
Ah = -3.314e-5C

Segment 7:
Ep = 0.406V
ip = 2.421e-3A
Ah = 2.760e-3C

Ep = 1.085V
ip = 4.328e-6A
Ah = 1.169e-6C

Segment 8:
Ep = 0.360V
ip = -3.374e-5A
Ah = -3.360e-5C

Segment 9:
Ep = 0.407V
ip = 2.419e-3A
Ah = 2.773e-3C

Potential/V, Current/A, Charge/C, Time/s
-0.006, -9.817e-4, -1.275e-3, 2.347e+1
-0.007, -9.942e-4, -1.285e-3, 2.348e+1
-0.008, -1.011e-3, -1.295e-3, 2.349e+1
-0.009, -1.017e-3, -1.305e-3, 2.350e+1
-0.010, -1.034e-3, -1.315e-3, 2.351e+1
-0.011, -1.047e-3, -1.326e-3, 2.352e+1
-0.012, -1.062e-3, -1.336e-3, 2.353e+1
-0.013, -1.067e-3, -1.347e-3, 2.354e+1
-0.014, -1.090e-3, -1.358e-3, 2.355e+1
-0.015, -1.098e-3, -1.369e-3, 2.356e+1
-0.016, -1.112e-3, -1.380e-3, 2.357e+1
-0.017, -1.125e-3, -1.391e-3, 2.358e+1
-0.018, -1.144e-3, -1.403e-3, 2.359e+1
-0.019, -1.151e-3, -1.414e-3, 2.360e+1
-0.020, -1.168e-3, -1.426e-3, 2.361e+1
-0.021, -1.181e-3, -1.438e-3, 2.362e+1
-0.022, -1.198e-3, -1.450e-3, 2.363e+1
-0.023, -1.204e-3, -1.462e-3, 2.364e+1
-0.024, -1.228e-3, -1.474e-3, 2.365e+1
-0.025, -1.235e-3, -1.486e-3, 2.366e+1
-0.026, -1.251e-3, -1.499e-3, 2.367e+1
-0.027, -1.264e-3, -1.511e-3, 2.368e+1
-0.028, -1.285e-3, -1.524e-3, 2.369e+1
-0.029, -1.292e-3, -1.537e-3, 2.370e+1
-0.030, -1.308e-3, -1.550e-3, 2.371e+1
-0.031, -1.324e-3, -1.564e-3, 2.372e+1
-0.032, -1.342e-3, -1.577e-3, 2.373e+1
-0.033, -1.348e-3, -1.590e-3, 2.374e+1
-0.034, -1.373e-3, -1.604e-3, 2.375e+1
-0.035, -1.384e-3, -1.618e-3, 2.376e+1
-0.036, -1.399e-3, -1.632e-3, 2.377e+1
-0.037, -1.412e-3, -1.646e-3, 2.378e+1
-0.038, -1.435e-3, -1.661e-3, 2.379e+1
-0.039, -1.446e-3, -1.675e-3, 2.380e+1
-0.040, -1.460e-3, -1.690e-3, 2.381e+1
-0.041, -1.480e-3, -1.704e-3, 2.382e+1
-0.042, -1.498e-3, -1.719e-3, 2.383e+1
-0.043, -1.504e-3, -1.734e-3, 2.384e+1
-0.044, -1.531e-3, -1.750e-3, 2.385e+1
-0.045, -1.544e-3, -1.765e-3, 2.386e+1
-0.046, -1.562e-3, -1.781e-3, 2.387e+1
-0.047, -1.573e-3, -1.797e-3, 2.388e+1
-0.048, -1.599e-3, -1.813e-3, 2.389e+1
-0.049, -1.611e-3, -1.829e-3, 2.390e+1
-0.050, -1.624e-3, -1.845e-3, 2.391e+1
-0.051, -1.645e-3, -1.861e-3, 2.392e+1
-0.052, -1.665e-3, -1.878e-3, 2.393e+1
-0.053, -1.670e-3, -1.895e-3, 2.394e+1
-0.054, -1.697e-3, -1.912e-3, 2.395e+1
-0.055, -1.712e-3, -1.929e-3, 2.396e+1
-0.056, -1.732e-3, -1.946e-3, 2.397e+1
-0.057, -1.738e-3, -1.963e-3, 2.398e+1
-0.058, -1.769e-3, -1.981e-3, 2.399e+1
-0.059, -1.781e-3, -1.999e-3, 2.400e+1
-0.060, -1.795e-3, -2.017e-3, 2.401e+1
-0.061, -1.818e-3, -2.035e-3, 2.402e+1
-0.062, -1.840e-3, -2.053e-3, 2.403e+1
-0.063, -1.847e-3, -2.072e-3, 2.404e+1
-0.064, -1.872e-3, -2.091e-3, 2.405e+1
-0.065, -1.892e-3, -2.110e-3, 2.406e+1
-0.066, -1.912e-3, -2.129e-3, 2.407e+1
-0.067, -1.916e-3, -2.148e-3, 2.408e+1
-0.068, -1.954e-3, -2.167e-3, 2.409e+1
-0.069, -1.962e-3, -2.187e-3, 2.410e+1
-0.070, -1.980e-3, -2.207e-3, 2.411e+1
-0.071, -2.003e-3, -2.227e-3, 2.412e+1
-0.072, -2.028e-3, -2.247e-3, 2.413e+1
-0.073, -2.035e-3, -2.267e-3, 2.414e+1
-0.074, -2.061e-3, -2.288e-3, 2.415e+1
-0.075, -2.083e-3, -2.309e-3, 2.416e+1
-0.076, -2.106e-3, -2.330e-3, 2.417e+1
-0.077, -2.110e-3, -2.351e-3, 2.418e+1
-0.078, -2.151e-3, -2.373e-3, 2.419e+1
-0.079, -2.160e-3, -2.394e-3, 2.420e+1
-0.080, -2.179e-3, -2.416e-3, 2.421e+1
-0.081, -2.202e-3, -2.438e-3, 2.422e+1
-0.082, -2.233e-3, -2.460e-3, 2.423e+1
-0.083, -2.241e-3, -2.483e-3, 2.424e+1
-0.084, -2.265e-3, -2.505e-3, 2.425e+1
-0.085, -2.291e-3, -2.528e-3, 2.426e+1
-0.086, -2.315e-3, -2.551e-3, 2.427e+1
-0.087, -2.322e-3, -2.575e-3, 2.428e+1
-0.088, -2.363e-3, -2.598e-3, 2.429e+1
-0.089, -2.377e-3, -2.622e-3, 2.430e+1
-0.090, -2.394e-3, -2.646e-3, 2.431e+1
-0.091, -2.418e-3, -2.670e-3, 2.432e+1
-0.092, -2.453e-3, -2.695e-3, 2.433e+1
-0.093, -2.466e-3, -2.719e-3, 2.434e+1
-0.094, -2.483e-3, -2.744e-3, 2.435e+1
-0.095, -2.516e-3, -2.769e-3, 2.436e+1
-0.096, -2.541e-3, -2.795e-3, 2.437e+1
-0.097, -2.546e-3, -2.820e-3, 2.438e+1
-0.098, -2.589e-3, -2.846e-3, 2.439e+1
-0.099, -2.609e-3, -2.872e-3, 2.440e+1
-0.100, -2.627e-3, -2.898e-3, 2.441e+1
-0.101, -2.645e-3, -2.925e-3, 2.442e+1
-0.102, -2.686e-3, -2.952e-3, 2.443e+1
-0.103, -2.704e-3, -2.979e-3, 2.444e+1
-0.104, -2.714e-3, -3.006e-3, 2.445e+1
-0.105, -2.754e-3, -3.034e-3, 2.446e+1
-0.106, -2.781e-3, -3.061e-3, 2.447e+1
-0.107, -2.784e-3, -3.089e-3, 2.448e+1
-0.108, -2.829e-3, -3.117e-3, 2.449e+1
-0.109, -2.851e-3, -3.146e-3, 2.450e+1
-0.110, -2.876e-3, -3.175e-3, 2.451e+1
-0.111, -2.886e-3, -3.204e-3, 2.452e+1
-0.112, -2.931e-3, -3.233e-3, 2.453e+1
-0.113, -2.952e-3, -3.262e-3, 2.454e+1
-0.114, -2.962e-3, -3.292e-3, 2.455e+1
-0.115, -3.003e-3, -3.322e-3, 2.456e+1
-0.116, -3.032e-3, -3.352e-3, 2.457e+1
-0.117, -3.037e-3, -3.383e-3, 2.458e+1
-0.118, -3.079e-3, -3.414e-3, 2.459e+1
-0.119, -3.108e-3, -3.445e-3, 2.460e+1
-0.120, -3.136e-3, -3.476e-3, 2.461e+1
-0.121, -3.138e-3, -3.507e-3, 2.462e+1
-0.122, -3.196e-3, -3.539e-3, 2.463e+1
-0.123, -3.211e-3, -3.571e-3, 2.464e+1
-0.124, -3.226e-3, -3.604e-3, 2.465e+1
-0.125, -3.269e-3, -3.636e-3, 2.466e+1
-0.126, -3.301e-3, -3.669e-3, 2.467e+1
-0.127, -3.307e-3, -3.702e-3, 2.468e+1
-0.128, -3.345e-3, -3.736e-3, 2.469e+1
-0.129, -3.380e-3, -3.770e-3, 2.470e+1
-0.130, -3.407e-3, -3.804e-3, 2.471e+1
-0.131, -3.406e-3, -3.838e-3, 2.472e+1
-0.132, -3.472e-3, -3.873e-3, 2.473e+1
-0.133, -3.482e-3, -3.907e-3, 2.474e+1
-0.134, -3.499e-3, -3.942e-3, 2.475e+1
-0.135, -3.540e-3, -3.978e-3, 2.476e+1
-0.136, -3.583e-3, -4.014e-3, 2.477e+1
-0.137, -3.586e-3, -4.049e-3, 2.478e+1
-0.138, -3.617e-3, -4.086e-3, 2.479e+1
-0.139, -3.659e-3, -4.122e-3, 2.480e+1
-0.140, -3.689e-3, -4.159e-3, 2.481e+1
-0.141, -3.687e-3, -4.196e-3, 2.482e+1
-0.142, -3.754e-3, -4.233e-3, 2.483e+1
-0.143, -3.767e-3, -4.271e-3, 2.484e+1
-0.144, -3.785e-3, -4.309e-3, 2.485e+1
-0.145, -3.824e-3, -4.347e-3, 2.486e+1
-0.146, -3.871e-3, -4.386e-3, 2.487e+1
-0.147, -3.880e-3, -4.425e-3, 2.488e+1
-0.148, -3.902e-3, -4.464e-3, 2.489e+1
-0.149, -3.951e-3, -4.503e-3, 2.490e+1
-0.150, -3.982e-3, -4.543e-3, 2.491e+1
-0.151, -3.983e-3, -4.583e-3, 2.492e+1
-0.152, -4.045e-3, -4.623e-3, 2.493e+1
-0.153, -4.068e-3, -4.664e-3, 2.494e+1
-0.154, -4.080e-3, -4.705e-3, 2.495e+1
-0.155, -4.116e-3, -4.746e-3, 2.496e+1
-0.156, -4.166e-3, -4.788e-3, 2.497e+1
-0.157, -4.184e-3, -4.830e-3, 2.498e+1
-0.158, -4.192e-3, -4.871e-3, 2.499e+1
-0.159, -4.253e-3, -4.914e-3, 2.500e+1
-0.160, -4.280e-3, -4.957e-3, 2.501e+1
-0.161, -4.281e-3, -5.000e-3, 2.502e+1
-0.162, -4.343e-3, -5.043e-3, 2.503e+1
-0.163, -4.374e-3, -5.087e-3, 2.504e+1
-0.164, -4.395e-3, -5.131e-3, 2.505e+1
-0.165, -4.409e-3, -5.175e-3, 2.506e+1
-0.166, -4.471e-3, -5.220e-3, 2.507e+1
-0.167, -4.494e-3, -5.264e-3, 2.508e+1
-0.168, -4.495e-3, -5.309e-3, 2.509e+1
-0.169, -4.559e-3, -5.355e-3, 2.510e+1
-0.170, -4.591e-3, -5.401e-3, 2.511e+1
-0.171, -4.584e-3, -5.447e-3, 2.512e+1
-0.172, -4.647e-3, -5.493e-3, 2.513e+1
-0.173, -4.683e-3, -5.540e-3, 2.514e+1
-0.174, -4.709e-3, -5.587e-3, 2.515e+1
-0.175, -4.710e-3, -5.634e-3, 2.516e+1
-0.176, -4.785e-3, -5.682e-3, 2.517e+1
-0.177, -4.801e-3, -5.730e-3, 2.518e+1
-0.178, -4.810e-3, -5.778e-3, 2.519e+1
-0.179, -4.868e-3, -5.827e-3, 2.520e+1
-0.180, -4.901e-3, -5.876e-3, 2.521e+1
-0.181, -4.900e-3, -5.925e-3, 2.522e+1
-0.182, -4.953e-3, -5.974e-3, 2.523e+1
-0.183, -4.999e-3, -6.024e-3, 2.524e+1
-0.184, -5.022e-3, -6.075e-3, 2.525e+1
-0.185, -5.016e-3, -6.125e-3, 2.526e+1
-0.186, -5.103e-3, -6.176e-3, 2.527e+1
-0.187, -5.106e-3, -6.227e-3, 2.528e+1
-0.188, -5.119e-3, -6.278e-3, 2.529e+1
-0.189, -5.179e-3, -6.330e-3, 2.530e+1
-0.190, -5.221e-3, -6.382e-3, 2.531e+1
-0.191, -5.214e-3, -6.434e-3, 2.532e+1
-0.192, -5.259e-3, -6.487e-3, 2.533e+1
-0.193, -5.309e-3, -6.540e-3, 2.534e+1
-0.194, -5.336e-3, -6.593e-3, 2.535e+1
-0.195, -5.327e-3, -6.647e-3, 2.536e+1
-0.196, -5.420e-3, -6.701e-3, 2.537e+1
-0.197, -5.419e-3, -6.755e-3, 2.538e+1
-0.198, -5.436e-3, -6.809e-3, 2.539e+1
-0.199, -5.491e-3, -6.864e-3, 2.540e+1
-0.200, -5.546e-3, -6.920e-3, 2.541e+1
-0.201, -5.541e-3, -6.975e-3, 2.542e+1
-0.202, -5.572e-3, -7.031e-3, 2.543e+1
-0.203, -5.627e-3, -7.087e-3, 2.544e+1
-0.204, -5.660e-3, -7.144e-3, 2.545e+1
-0.205, -5.654e-3, -7.200e-3, 2.546e+1
-0.206, -5.738e-3, -7.258e-3, 2.547e+1
-0.207, -5.751e-3, -7.315e-3, 2.548e+1
-0.208, -5.759e-3, -7.373e-3, 2.549e+1
-0.209, -5.810e-3, -7.431e-3, 2.550e+1
-0.210, -5.870e-3, -7.489e-3, 2.551e+1
-0.211, -5.885e-3, -7.548e-3, 2.552e+1
-0.212, -5.885e-3, -7.607e-3, 2.553e+1
-0.213, -5.960e-3, -7.667e-3, 2.554e+1
-0.214, -5.984e-3, -7.727e-3, 2.555e+1
-0.215, -5.975e-3, -7.786e-3, 2.556e+1
-0.216, -6.054e-3, -7.847e-3, 2.557e+1
-0.217, -6.088e-3, -7.908e-3, 2.558e+1
-0.218, -6.093e-3, -7.969e-3, 2.559e+1
-0.219, -6.118e-3, -8.030e-3, 2.560e+1
-0.220, -6.190e-3, -8.092e-3, 2.561e+1
-0.221, -6.213e-3, -8.154e-3, 2.562e+1
-0.222, -6.200e-3, -8.216e-3, 2.563e+1
-0.223, -6.284e-3, -8.279e-3, 2.564e+1
-0.224, -6.313e-3, -8.342e-3, 2.565e+1
-0.225, -6.292e-3, -8.405e-3, 2.566e+1
-0.226, -6.369e-3, -8.468e-3, 2.567e+1
-0.227, -6.409e-3, -8.533e-3, 2.568e+1
-0.228, -6.429e-3, -8.597e-3, 2.569e+1
-0.229, -6.421e-3, -8.661e-3, 2.570e+1
-0.230, -6.488e-3, -8.726e-3, 2.571e+1
-0.229, -6.455e-3, -8.790e-3, 2.572e+1
-0.228, -6.382e-3, -8.854e-3, 2.573e+1
-0.227, -6.403e-3, -8.918e-3, 2.574e+1
-0.226, -6.379e-3, -8.982e-3, 2.575e+1
-0.225, -6.304e-3, -9.045e-3, 2.576e+1
-0.224, -6.311e-3, -9.108e-3, 2.577e+1
-0.223, -6.301e-3, -9.171e-3, 2.578e+1
-0.222, -6.263e-3, -9.234e-3, 2.579e+1
-0.221, -6.186e-3, -9.296e-3, 2.580e+1
-0.220, -6.229e-3, -9.358e-3, 2.581e+1
-0.219, -6.173e-3, -9.420e-3, 2.582e+1
-0.218, -6.118e-3, -9.481e-3, 2.583e+1
-0.217, -6.127e-3, -9.542e-3, 2.584e+1
-0.216, -6.109e-3, -9.603e-3, 2.585e+1
-0.215, -6.036e-3, -9.664e-3, 2.586e+1
-0.214, -6.027e-3, -9.724e-3, 2.587e+1
-0.213, -6.022e-3, -9.784e-3, 2.588e+1
-0.212, -5.989e-3, -9.844e-3, 2.589e+1
-0.211, -5.910e-3, -9.903e-3, 2.590e+1
-0.210, -5.953e-3, -9.963e-3, 2.591e+1
-0.209, -5.895e-3, -1.002e-2, 2.592e+1
-0.208, -5.850e-3, -1.008e-2, 2.593e+1
-0.207, -5.847e-3, -1.014e-2, 2.594e+1
-0.206, -5.843e-3, -1.020e-2, 2.595e+1
-0.205, -5.774e-3, -1.025e-2, 2.596e+1
-0.204, -5.738e-3, -1.031e-2, 2.597e+1
-0.203, -5.738e-3, -1.037e-2, 2.598e+1
-0.202, -5.710e-3, -1.043e-2, 2.599e+1
-0.201, -5.637e-3, -1.048e-2, 2.600e+1
-0.200, -5.663e-3, -1.054e-2, 2.601e+1
-0.199, -5.616e-3, -1.060e-2, 2.602e+1
-0.198, -5.572e-3, -1.065e-2, 2.603e+1
-0.197, -5.556e-3, -1.071e-2, 2.604e+1
-0.196, -5.556e-3, -1.076e-2, 2.605e+1
-0.195, -5.503e-3, -1.082e-2, 2.606e+1
-0.194, -5.455e-3, -1.087e-2, 2.607e+1
-0.193, -5.459e-3, -1.093e-2, 2.608e+1
-0.192, -5.434e-3, -1.098e-2, 2.609e+1
-0.191, -5.367e-3, -1.103e-2, 2.610e+1
-0.190, -5.382e-3, -1.109e-2, 2.611e+1
-0.189, -5.348e-3, -1.114e-2, 2.612e+1
-0.188, -5.297e-3, -1.120e-2, 2.613e+1
-0.187, -5.270e-3, -1.125e-2, 2.614e+1
-0.186, -5.274e-3, -1.130e-2, 2.615e+1
-0.185, -5.235e-3, -1.135e-2, 2.616e+1
-0.184, -5.169e-3, -1.140e-2, 2.617e+1
-0.183, -5.186e-3, -1.146e-2, 2.618e+1
-0.182, -5.155e-3, -1.151e-2, 2.619e+1
-0.181, -5.088e-3, -1.156e-2, 2.620e+1
-0.180, -5.099e-3, -1.161e-2, 2.621e+1
-0.179, -5.073e-3, -1.166e-2, 2.622e+1
-0.178, -5.033e-3, -1.171e-2, 2.623e+1
-0.177, -4.989e-3, -1.176e-2, 2.624e+1
-0.176, -4.995e-3, -1.181e-2, 2.625e+1
-0.175, -4.962e-3, -1.186e-2, 2.626e+1
-0.174, -4.902e-3, -1.191e-2, 2.627e+1
-0.173, -4.908e-3, -1.196e-2, 2.628e+1
-0.172, -4.883e-3, -1.201e-2, 2.629e+1
-0.171, -4.817e-3, -1.206e-2, 2.630e+1
-0.170, -4.819e-3, -1.210e-2, 2.631e+1
-0.169, -4.800e-3, -1.215e-2, 2.632e+1
-0.168, -4.768e-3, -1.220e-2, 2.633e+1
-0.167, -4.706e-3, -1.225e-2, 2.634e+1
-0.166, -4.723e-3, -1.229e-2, 2.635e+1
-0.165, -4.685e-3, -1.234e-2, 2.636e+1
-0.164, -4.632e-3, -1.239e-2, 2.637e+1
-0.163, -4.635e-3, -1.243e-2, 2.638e+1
-0.162, -4.610e-3, -1.248e-2, 2.639e+1
-0.161, -4.554e-3, -1.252e-2, 2.640e+1
-0.160, -4.545e-3, -1.257e-2, 2.641e+1
-0.159, -4.529e-3, -1.262e-2, 2.642e+1
-0.158, -4.498e-3, -1.266e-2, 2.643e+1
-0.157, -4.435e-3, -1.270e-2, 2.644e+1
-0.156, -4.461e-3, -1.275e-2, 2.645e+1
-0.155, -4.406e-3, -1.279e-2, 2.646e+1
-0.154, -4.368e-3, -1.284e-2, 2.647e+1
-0.153, -4.361e-3, -1.288e-2, 2.648e+1
-0.152, -4.345e-3, -1.292e-2, 2.649e+1
-0.151, -4.288e-3, -1.297e-2, 2.650e+1
-0.150, -4.273e-3, -1.301e-2, 2.651e+1
-0.149, -4.259e-3, -1.305e-2, 2.652e+1
-0.148, -4.233e-3, -1.309e-2, 2.653e+1
-0.147, -4.174e-3, -1.314e-2, 2.654e+1
-0.146, -4.192e-3, -1.318e-2, 2.655e+1
-0.145, -4.142e-3, -1.322e-2, 2.656e+1
-0.144, -4.107e-3, -1.326e-2, 2.657e+1
-0.143, -4.091e-3, -1.330e-2, 2.658e+1
-0.142, -4.085e-3, -1.334e-2, 2.659e+1
-0.141, -4.035e-3, -1.338e-2, 2.660e+1
-0.140, -4.005e-3, -1.342e-2, 2.661e+1
-0.139, -3.994e-3, -1.346e-2, 2.662e+1
-0.138, -3.970e-3, -1.350e-2, 2.663e+1
-0.137, -3.917e-3, -1.354e-2, 2.664e+1
-0.136, -3.924e-3, -1.358e-2, 2.665e+1
-0.135, -3.887e-3, -1.362e-2, 2.666e+1
-0.134, -3.852e-3, -1.366e-2, 2.667e+1
-0.133, -3.829e-3, -1.370e-2, 2.668e+1
-0.132, -3.825e-3, -1.374e-2, 2.669e+1
-0.131, -3.786e-3, -1.377e-2, 2.670e+1
-0.130, -3.743e-3, -1.381e-2, 2.671e+1
-0.129, -3.741e-3, -1.385e-2, 2.672e+1
-0.128, -3.715e-3, -1.388e-2, 2.673e+1
-0.127, -3.663e-3, -1.392e-2, 2.674e+1
-0.126, -3.667e-3, -1.396e-2, 2.675e+1
-0.125, -3.639e-3, -1.399e-2, 2.676e+1
-0.124, -3.606e-3, -1.403e-2, 2.677e+1
-0.123, -3.571e-3, -1.407e-2, 2.678e+1
-0.122, -3.570e-3, -1.410e-2, 2.679e+1
-0.121, -3.539e-3, -1.414e-2, 2.680e+1
-0.120, -3.494e-3, -1.417e-2, 2.681e+1
-0.119, -3.491e-3, -1.421e-2, 2.682e+1
-0.118, -3.469e-3, -1.424e-2, 2.683e+1
-0.117, -3.417e-3, -1.428e-2, 2.684e+1
-0.116, -3.415e-3, -1.431e-2, 2.685e+1
-0.115, -3.392e-3, -1.434e-2, 2.686e+1
-0.114, -3.368e-3, -1.438e-2, 2.687e+1
-0.113, -3.322e-3, -1.441e-2, 2.688e+1
-0.112, -3.324e-3, -1.444e-2, 2.689e+1
-0.111, -3.292e-3, -1.448e-2, 2.690e+1
-0.110, -3.254e-3, -1.451e-2, 2.691e+1
-0.109, -3.245e-3, -1.454e-2, 2.692e+1
-0.108, -3.226e-3, -1.457e-2, 2.693e+1
-0.107, -3.180e-3, -1.461e-2, 2.694e+1
-0.106, -3.173e-3, -1.464e-2, 2.695e+1
-0.105, -3.152e-3, -1.467e-2, 2.696e+1
-0.104, -3.128e-3, -1.470e-2, 2.697e+1
-0.103, -3.082e-3, -1.473e-2, 2.698e+1
-0.102, -3.089e-3, -1.476e-2, 2.699e+1
-0.101, -3.051e-3, -1.479e-2, 2.700e+1
-0.100, -3.020e-3, -1.482e-2, 2.701e+1
-0.099, -3.008e-3, -1.485e-2, 2.702e+1
-0.098, -2.991e-3, -1.488e-2, 2.703e+1
-0.097, -2.949e-3, -1.491e-2, 2.704e+1
-0.096, -2.936e-3, -1.494e-2, 2.705e+1
-0.095, -2.918e-3, -1.497e-2, 2.706e+1
-0.094, -2.898e-3, -1.500e-2, 2.707e+1
-0.093, -2.851e-3, -1.503e-2, 2.708e+1
-0.092, -2.859e-3, -1.506e-2, 2.709e+1
-0.091, -2.820e-3, -1.509e-2, 2.710e+1
-0.090, -2.793e-3, -1.511e-2, 2.711e+1
-0.089, -2.779e-3, -1.514e-2, 2.712e+1
-0.088, -2.768e-3, -1.517e-2, 2.713e+1
-0.087, -2.729e-3, -1.520e-2, 2.714e+1
-0.086, -2.710e-3, -1.522e-2, 2.715e+1
-0.085, -2.694e-3, -1.525e-2, 2.716e+1
-0.084, -2.676e-3, -1.528e-2, 2.717e+1
-0.083, -2.633e-3, -1.530e-2, 2.718e+1
-0.082, -2.635e-3, -1.533e-2, 2.719e+1
-0.081, -2.602e-3, -1.536e-2, 2.720e+1
-0.080, -2.577e-3, -1.538e-2, 2.721e+1
-0.079, -2.557e-3, -1.541e-2, 2.722e+1
-0.078, -2.550e-3, -1.543e-2, 2.723e+1
-0.077, -2.516e-3, -1.546e-2, 2.724e+1
-0.076, -2.490e-3, -1.548e-2, 2.725e+1
-0.075, -2.478e-3, -1.551e-2, 2.726e+1
-0.074, -2.461e-3, -1.553e-2, 2.727e+1
-0.073, -2.420e-3, -1.556e-2, 2.728e+1
-0.072, -2.421e-3, -1.558e-2, 2.729e+1
-0.071, -2.394e-3, -1.560e-2, 2.730e+1
-0.070, -2.368e-3, -1.563e-2, 2.731e+1
-0.069, -2.344e-3, -1.565e-2, 2.732e+1
-0.068, -2.339e-3, -1.567e-2, 2.733e+1
-0.067, -2.312e-3, -1.570e-2, 2.734e+1
-0.066, -2.282e-3, -1.572e-2, 2.735e+1
-0.065, -2.273e-3, -1.574e-2, 2.736e+1
-0.064, -2.255e-3, -1.577e-2, 2.737e+1
-0.063, -2.219e-3, -1.579e-2, 2.738e+1
-0.062, -2.216e-3, -1.581e-2, 2.739e+1
-0.061, -2.192e-3, -1.583e-2, 2.740e+1
-0.060, -2.173e-3, -1.585e-2, 2.741e+1
-0.059, -2.142e-3, -1.588e-2, 2.742e+1
-0.058, -2.138e-3, -1.590e-2, 2.743e+1
-0.057, -2.113e-3, -1.592e-2, 2.744e+1
-0.056, -2.087e-3, -1.594e-2, 2.745e+1
-0.055, -2.074e-3, -1.596e-2, 2.746e+1
-0.054, -2.060e-3, -1.598e-2, 2.747e+1
-0.053, -2.025e-3, -1.600e-2, 2.748e+1
-0.052, -2.018e-3, -1.602e-2, 2.749e+1
-0.051, -1.998e-3, -1.604e-2, 2.750e+1
-0.050, -1.982e-3, -1.606e-2, 2.751e+1
-0.049, -1.949e-3, -1.608e-2, 2.752e+1
-0.048, -1.948e-3, -1.610e-2, 2.753e+1
-0.047, -1.922e-3, -1.612e-2, 2.754e+1
-0.046, -1.899e-3, -1.614e-2, 2.755e+1
-0.045, -1.886e-3, -1.616e-2, 2.756e+1
-0.044, -1.872e-3, -1.618e-2, 2.757e+1
-0.043, -1.841e-3, -1.619e-2, 2.758e+1
-0.042, -1.832e-3, -1.621e-2, 2.759e+1
-0.041, -1.814e-3, -1.623e-2, 2.760e+1
-0.040, -1.798e-3, -1.625e-2, 2.761e+1
-0.039, -1.766e-3, -1.627e-2, 2.762e+1
-0.038, -1.767e-3, -1.628e-2, 2.763e+1
-0.037, -1.738e-3, -1.630e-2, 2.764e+1
-0.036, -1.721e-3, -1.632e-2, 2.765e+1
-0.035, -1.706e-3, -1.634e-2, 2.766e+1
-0.034, -1.695e-3, -1.635e-2, 2.767e+1
-0.033, -1.665e-3, -1.637e-2, 2.768e+1
-0.032, -1.655e-3, -1.639e-2, 2.769e+1
-0.031, -1.638e-3, -1.640e-2, 2.770e+1
-0.030, -1.623e-3, -1.642e-2, 2.771e+1
-0.029, -1.595e-3, -1.643e-2, 2.772e+1
-0.028, -1.593e-3, -1.645e-2, 2.773e+1
-0.027, -1.567e-3, -1.647e-2, 2.774e+1
-0.026, -1.551e-3, -1.648e-2, 2.775e+1
-0.025, -1.533e-3, -1.650e-2, 2.776e+1
-0.024, -1.525e-3, -1.651e-2, 2.777e+1
-0.023, -1.499e-3, -1.653e-2, 2.778e+1
-0.022, -1.485e-3, -1.654e-2, 2.779e+1
-0.021, -1.470e-3, -1.656e-2, 2.780e+1
-0.020, -1.458e-3, -1.657e-2, 2.781e+1
-0.019, -1.431e-3, -1.658e-2, 2.782e+1
-0.018, -1.427e-3, -1.660e-2, 2.783e+1
-0.017, -1.404e-3, -1.661e-2, 2.784e+1
-0.016, -1.389e-3, -1.663e-2, 2.785e+1
-0.015, -1.370e-3, -1.664e-2, 2.786e+1
-0.014, -1.363e-3, -1.665e-2, 2.787e+1
-0.013, -1.341e-3, -1.667e-2, 2.788e+1
-0.012, -1.325e-3, -1.668e-2, 2.789e+1
-0.011, -1.311e-3, -1.669e-2, 2.790e+1
-0.010, -1.300e-3, -1.671e-2, 2.791e+1
-0.009, -1.274e-3, -1.672e-2, 2.792e+1
-0.008, -1.269e-3, -1.673e-2, 2.793e+1
-0.007, -1.250e-3, -1.675e-2, 2.794e+1
-0.006, -1.236e-3, -1.676e-2, 2.795e+1
-0.005, -1.216e-3, -1.677e-2, 2.796e+1
-0.004, -1.209e-3, -1.678e-2, 2.797e+1
-0.003, -1.190e-3, -1.679e-2, 2.798e+1
-0.002, -1.173e-3, -1.681e-2, 2.799e+1
-0.001, -1.160e-3, -1.682e-2, 2.800e+1
0.000, -1.150e-3, -1.683e-2, 2.801e+1
0.001, -1.125e-3, -1.684e-2, 2.802e+1
0.002, -1.119e-3, -1.685e-2, 2.803e+1
0.003, -1.102e-3, -1.686e-2, 2.804e+1
0.004, -1.091e-3, -1.687e-2, 2.805e+1
0.005, -1.068e-3, -1.688e-2, 2.806e+1
0.006, -1.063e-3, -1.689e-2, 2.807e+1
0.007, -1.044e-3, -1.690e-2, 2.808e+1
0.008, -1.031e-3, -1.691e-2, 2.809e+1
0.009, -1.016e-3, -1.693e-2, 2.810e+1
0.010, -1.007e-3, -1.694e-2, 2.811e+1
0.011, -9.848e-4, -1.694e-2, 2.812e+1
0.012, -9.780e-4, -1.695e-2, 2.813e+1
0.013, -9.618e-4, -1.696e-2, 2.814e+1
0.014, -9.514e-4, -1.697e-2, 2.815e+1
