Segment 1:

Segment 2:

Segment 3:
Ep = 0.404V
ip = 2.424e-3A
Ah = 2.658e-3C

Segment 4:

Segment 5:
Ep = 0.405V
ip = 2.431e-3A
Ah = 2.656e-3C

Segment 6:

Segment 7:
Ep = 0.409V
ip = 2.414e-3A
Ah = 2.785e-3C

Segment 8:

Segment 9:
Ep = 0.406V
ip = 2.477e-3A
Ah = 2.714e-3C

Ep = 0.898V
ip = 6.131e-6A
Ah = 2.285e-6C

Ep = 1.367V
ip = 4.798e-5A
Ah = 8.602e-6C

Potential/V, Current/A, Charge/C, Time/s
1.390, -3.484e-5, -5.056e-3, 4.551e+1
1.389, -3.488e-5, -5.056e-3, 4.552e+1
1.388, -3.515e-5, -5.056e-3, 4.553e+1
1.387, -3.556e-5, -5.057e-3, 4.554e+1
1.386, -3.536e-5, -5.057e-3, 4.555e+1
1.385, -3.549e-5, -5.057e-3, 4.556e+1
1.384, -3.578e-5, -5.058e-3, 4.557e+1
1.383, -3.610e-5, -5.058e-3, 4.558e+1
1.382, -3.640e-5, -5.059e-3, 4.559e+1
1.381, -3.645e-5, -5.059e-3, 4.560e+1
1.380, -3.661e-5, -5.059e-3, 4.561e+1
1.379, -3.695e-5, -5.060e-3, 4.562e+1
1.378, -3.702e-5, -5.060e-3, 4.563e+1
1.377, -3.725e-5, -5.060e-3, 4.564e+1
1.376, -3.710e-5, -5.061e-3, 4.565e+1
1.375, -3.746e-5, -5.061e-3, 4.566e+1
1.374, -3.751e-5, -5.061e-3, 4.567e+1
1.373, -3.782e-5, -5.062e-3, 4.568e+1
1.372, -3.780e-5, -5.062e-3, 4.569e+1
1.371, -3.821e-5, -5.063e-3, 4.570e+1
1.370, -3.840e-5, -5.063e-3, 4.571e+1
1.369, -3.839e-5, -5.063e-3, 4.572e+1
1.368, -3.866e-5, -5.064e-3, 4.573e+1
1.367, -3.881e-5, -5.064e-3, 4.574e+1
1.366, -3.901e-5, -5.065e-3, 4.575e+1
1.365, -3.917e-5, -5.065e-3, 4.576e+1
1.364, -3.937e-5, -5.065e-3, 4.577e+1
1.363, -3.929e-5, -5.066e-3, 4.578e+1
1.362, -3.950e-5, -5.066e-3, 4.579e+1
1.361, -3.986e-5, -5.067e-3, 4.580e+1
1.360, -3.993e-5, -5.067e-3, 4.581e+1
1.359, -4.016e-5, -5.067e-3, 4.582e+1
1.358, -4.021e-5, -5.068e-3, 4.583e+1
1.357, -4.038e-5, -5.068e-3, 4.584e+1
1.356, -4.022e-5, -5.069e-3, 4.585e+1
1.355, -4.067e-5, -5.069e-3, 4.586e+1
1.354, -4.059e-5, -5.069e-3, 4.587e+1
1.353, -4.077e-5, -5.070e-3, 4.588e+1
1.352, -4.065e-5, -5.070e-3, 4.589e+1
1.351, -4.111e-5, -5.071e-3, 4.590e+1
1.350, -4.122e-5, -5.071e-3, 4.591e+1
1.349, -4.134e-5, -5.071e-3, 4.592e+1
1.348, -4.130e-5, -5.072e-3, 4.593e+1
1.347, -4.159e-5, -5.072e-3, 4.594e+1
1.346, -4.185e-5, -5.073e-3, 4.595e+1
1.345, -4.171e-5, -5.073e-3, 4.596e+1
1.344, -4.212e-5, -5.073e-3, 4.597e+1
1.343, -4.197e-5, -5.074e-3, 4.598e+1
1.342, -4.219e-5, -5.074e-3, 4.599e+1
1.341, -4.220e-5, -5.075e-3, 4.600e+1
1.340, -4.234e-5, -5.075e-3, 4.601e+1
1.339, -4.244e-5, -5.076e-3, 4.602e+1
1.338, -4.274e-5, -5.076e-3, 4.603e+1
1.337, -4.271e-5, -5.076e-3, 4.604e+1
1.336, -4.288e-5, -5.077e-3, 4.605e+1
1.335, -4.310e-5, -5.077e-3, 4.606e+1
1.334, -4.296e-5, -5.078e-3, 4.607e+1
1.333, -4.316e-5, -5.078e-3, 4.608e+1
1.332, -4.327e-5, -5.079e-3, 4.609e+1
1.331, -4.333e-5, -5.079e-3, 4.610e+1
1.330, -4.363e-5, -5.079e-3, 4.611e+1
1.329, -4.377e-5, -5.080e-3, 4.612e+1
1.328, -4.351e-5, -5.080e-3, 4.613e+1
1.327, -4.366e-5, -5.081e-3, 4.614e+1
1.326, -4.385e-5, -5.081e-3, 4.615e+1
1.325, -4.392e-5, -5.082e-3, 4.616e+1
1.324, -4.397e-5, -5.082e-3, 4.617e+1
1.323, -4.415e-5, -5.083e-3, 4.618e+1
1.322, -4.418e-5, -5.083e-3, 4.619e+1
1.321, -4.435e-5, -5.083e-3, 4.620e+1
1.320, -4.452e-5, -5.084e-3, 4.621e+1
1.319, -4.454e-5, -5.084e-3, 4.622e+1
1.318, -4.479e-5, -5.085e-3, 4.623e+1
1.317, -4.479e-5, -5.085e-3, 4.624e+1
1.316, -4.477e-5, -5.086e-3, 4.625e+1
1.315, -4.484e-5, -5.086e-3, 4.626e+1
1.314, -4.502e-5, -5.087e-3, 4.627e+1
1.313, -4.533e-5, -5.087e-3, 4.628e+1
1.312, -4.541e-5, -5.087e-3, 4.629e+1
1.311, -4.534e-5, -5.088e-3, 4.630e+1
1.310, -4.519e-5, -5.088e-3, 4.631e+1
1.309, -4.553e-5, -5.089e-3, 4.632e+1
1.308, -4.552e-5, -5.089e-3, 4.633e+1
1.307, -4.590e-5, -5.090e-3, 4.634e+1
1.306, -4.576e-5, -5.090e-3, 4.635e+1
1.305, -4.587e-5, -5.091e-3, 4.636e+1
1.304, -4.582e-5, -5.091e-3, 4.637e+1
1.303, -4.619e-5, -5.092e-3, 4.638e+1
1.302, -4.600e-5, -5.092e-3, 4.639e+1
1.301, -4.606e-5, -5.092e-3, 4.640e+1
1.300, -4.623e-5, -5.093e-3, 4.641e+1
1.299, -4.621e-5, -5.093e-3, 4.642e+1
1.298, -4.649e-5, -5.094e-3, 4.643e+1
1.297, -4.637e-5, -5.094e-3, 4.644e+1
1.296, -4.664e-5, -5.095e-3, 4.645e+1
1.295, -4.655e-5, -5.095e-3, 4.646e+1
1.294, -4.680e-5, -5.096e-3, 4.647e+1
1.293, -4.660e-5, -5.096e-3, 4.648e+1
1.292, -4.681e-5, -5.097e-3, 4.649e+1
1.291, -4.686e-5, -5.097e-3, 4.650e+1
1.290, -4.709e-5, -5.098e-3, 4.651e+1
1.289, -4.712e-5, -5.098e-3, 4.652e+1
1.288, -4.712e-5, -5.099e-3, 4.653e+1
1.287, -4.705e-5, -5.099e-3, 4.654e+1
1.286, -4.734e-5, -5.100e-3, 4.655e+1
1.285, -4.743e-5, -5.100e-3, 4.656e+1
1.284, -4.743e-5, -5.100e-3, 4.657e+1
1.283, -4.760e-5, -5.101e-3, 4.658e+1
1.282, -4.752e-5, -5.101e-3, 4.659e+1
1.281, -4.776e-5, -5.102e-3, 4.660e+1
1.280, -4.782e-5, -5.102e-3, 4.661e+1
1.279, -4.773e-5, -5.103e-3, 4.662e+1
1.278, -4.795e-5, -5.103e-3, 4.663e+1
1.277, -4.784e-5, -5.104e-3, 4.664e+1
1.276, -4.802e-5, -5.104e-3, 4.665e+1
1.275, -4.790e-5, -5.105e-3, 4.666e+1
1.274, -4.807e-5, -5.105e-3, 4.667e+1
1.273, -4.811e-5, -5.106e-3, 4.668e+1
1.272, -4.837e-5, -5.106e-3, 4.669e+1
1.271, -4.807e-5, -5.107e-3, 4.670e+1
1.270, -4.844e-5, -5.107e-3, 4.671e+1
1.269, -4.822e-5, -5.108e-3, 4.672e+1
1.268, -4.846e-5, -5.108e-3, 4.673e+1
1.267, -4.833e-5, -5.109e-3, 4.674e+1
1.266, -4.877e-5, -5.109e-3, 4.675e+1
1.265, -4.852e-5, -5.110e-3, 4.676e+1
1.264, -4.865e-5, -5.110e-3, 4.677e+1
1.263, -4.866e-5, -5.111e-3, 4.678e+1
1.262, -4.898e-5, -5.111e-3, 4.679e+1
1.261, -4.875e-5, -5.112e-3, 4.680e+1
1.260, -4.902e-5, -5.112e-3, 4.681e+1
1.259, -4.915e-5, -5.113e-3, 4.682e+1
1.258, -4.907e-5, -5.113e-3, 4.683e+1
1.257, -4.907e-5, -5.114e-3, 4.684e+1
1.256, -4.909e-5, -5.114e-3, 4.685e+1
1.255, -4.918e-5, -5.114e-3, 4.686e+1
1.254, -4.912e-5, -5.115e-3, 4.687e+1
1.253, -4.908e-5, -5.115e-3, 4.688e+1
1.252, -4.906e-5, -5.116e-3, 4.689e+1
1.251, -4.926e-5, -5.116e-3, 4.690e+1
1.250, -4.950e-5, -5.117e-3, 4.691e+1
1.249, -4.953e-5, -5.117e-3, 4.692e+1
1.248, -4.958e-5, -5.118e-3, 4.693e+1
1.247, -4.968e-5, -5.118e-3, 4.694e+1
1.246, -4.958e-5, -5.119e-3, 4.695e+1
1.245, -4.956e-5, -5.119e-3, 4.696e+1
1.244, -4.969e-5, -5.120e-3, 4.697e+1
1.243, -4.972e-5, -5.120e-3, 4.698e+1
1.242, -4.992e-5, -5.121e-3, 4.699e+1
1.241, -4.989e-5, -5.121e-3, 4.700e+1
1.240, -5.013e-5, -5.122e-3, 4.701e+1
1.239, -4.985e-5, -5.122e-3, 4.702e+1
1.238, -5.004e-5, -5.123e-3, 4.703e+1
1.237, -4.992e-5, -5.123e-3, 4.704e+1
1.236, -5.007e-5, -5.124e-3, 4.705e+1
1.235, -5.012e-5, -5.124e-3, 4.706e+1
1.234, -5.029e-5, -5.125e-3, 4.707e+1
1.233, -4.991e-5, -5.125e-3, 4.708e+1
1.232, -5.031e-5, -5.126e-3, 4.709e+1
1.231, -5.031e-5, -5.126e-3, 4.710e+1
1.230, -5.032e-5, -5.127e-3, 4.711e+1
1.229, -5.026e-5, -5.127e-3, 4.712e+1
1.228, -5.059e-5, -5.128e-3, 4.713e+1
1.227, -5.055e-5, -5.128e-3, 4.714e+1
1.226, -5.052e-5, -5.129e-3, 4.715e+1
1.225, -5.057e-5, -5.129e-3, 4.716e+1
1.224, -5.076e-5, -5.130e-3, 4.717e+1
1.223, -5.068e-5, -5.130e-3, 4.718e+1
1.222, -5.062e-5, -5.131e-3, 4.719e+1
1.221, -5.093e-5, -5.131e-3, 4.720e+1
1.220, -5.082e-5, -5.132e-3, 4.721e+1
1.219, -5.089e-5, -5.133e-3, 4.722e+1
1.218, -5.103e-5, -5.133e-3, 4.723e+1
1.217, -5.098e-5, -5.134e-3, 4.724e+1
1.216, -5.109e-5, -5.134e-3, 4.725e+1
1.215, -5.089e-5, -5.135e-3, 4.726e+1
1.214, -5.117e-5, -5.135e-3, 4.727e+1
1.213, -5.130e-5, -5.136e-3, 4.728e+1
1.212, -5.129e-5, -5.136e-3, 4.729e+1
1.211, -5.114e-5, -5.137e-3, 4.730e+1
1.210, -5.117e-5, -5.137e-3, 4.731e+1
1.209, -5.123e-5, -5.138e-3, 4.732e+1
1.208, -5.134e-5, -5.138e-3, 4.733e+1
1.207, -5.116e-5, -5.139e-3, 4.734e+1
1.206, -5.154e-5, -5.139e-3, 4.735e+1
1.205, -5.116e-5, -5.140e-3, 4.736e+1
1.204, -5.161e-5, -5.140e-3, 4.737e+1
1.203, -5.122e-5, -5.141e-3, 4.738e+1
1.202, -5.163e-5, -5.141e-3, 4.739e+1
1.201, -5.144e-5, -5.142e-3, 4.740e+1
1.200, -5.143e-5, -5.142e-3, 4.741e+1
1.199, -5.097e-5, -5.143e-3, 4.742e+1
1.198, -5.141e-5, -5.143e-3, 4.743e+1
1.197, -5.127e-5, -5.144e-3, 4.744e+1
1.196, -5.184e-5, -5.144e-3, 4.745e+1
1.195, -5.144e-5, -5.145e-3, 4.746e+1
1.194, -5.191e-5, -5.145e-3, 4.747e+1
1.193, -5.162e-5, -5.146e-3, 4.748e+1
1.192, -5.188e-5, -5.146e-3, 4.749e+1
1.191, -5.178e-5, -5.147e-3, 4.750e+1
1.190, -5.184e-5, -5.147e-3, 4.751e+1
1.189, -5.181e-5, -5.148e-3, 4.752e+1
1.188, -5.194e-5, -5.148e-3, 4.753e+1
1.187, -5.171e-5, -5.149e-3, 4.754e+1
1.186, -5.208e-5, -5.149e-3, 4.755e+1
1.185, -5.177e-5, -5.150e-3, 4.756e+1
1.184, -5.219e-5, -5.151e-3, 4.757e+1
1.183, -5.196e-5, -5.151e-3, 4.758e+1
1.182, -5.233e-5, -5.152e-3, 4.759e+1
1.181, -5.204e-5, -5.152e-3, 4.760e+1
1.180, -5.225e-5, -5.153e-3, 4.761e+1
1.179, -5.226e-5, -5.153e-3, 4.762e+1
1.178, -5.216e-5, -5.154e-3, 4.763e+1
1.177, -5.210e-5, -5.154e-3, 4.764e+1
1.176, -5.232e-5, -5.155e-3, 4.765e+1
1.175, -5.213e-5, -5.155e-3, 4.766e+1
1.174, -5.231e-5, -5.156e-3, 4.767e+1
1.173, -5.236e-5, -5.156e-3, 4.768e+1
1.172, -5.239e-5, -5.157e-3, 4.769e+1
1.171, -5.226e-5, -5.157e-3, 4.770e+1
1.170, -5.257e-5, -5.158e-3, 4.771e+1
1.169, -5.221e-5, -5.158e-3, 4.772e+1
1.168, -5.262e-5, -5.159e-3, 4.773e+1
1.167, -5.233e-5, -5.159e-3, 4.774e+1
1.166, -5.270e-5, -5.160e-3, 4.775e+1
1.165, -5.248e-5, -5.160e-3, 4.776e+1
1.164, -5.278e-5, -5.161e-3, 4.777e+1
1.163, -5.249e-5, -5.162e-3, 4.778e+1
1.162, -5.280e-5, -5.162e-3, 4.779e+1
1.161, -5.261e-5, -5.163e-3, 4.780e+1
1.160, -5.282e-5, -5.163e-3, 4.781e+1
1.159, -5.276e-5, -5.164e-3, 4.782e+1
1.158, -5.286e-5, -5.164e-3, 4.783e+1
1.157, -5.280e-5, -5.165e-3, 4.784e+1
1.156, -5.288e-5, -5.165e-3, 4.785e+1
1.155, -5.272e-5, -5.166e-3, 4.786e+1
1.154, -5.287e-5, -5.166e-3, 4.787e+1
1.153, -5.287e-5, -5.167e-3, 4.788e+1
1.152, -5.291e-5, -5.167e-3, 4.789e+1
1.151, -5.274e-5, -5.168e-3, 4.790e+1
1.150, -5.300e-5, -5.168e-3, 4.791e+1
1.149, -5.272e-5, -5.169e-3, 4.792e+1
1.148, -5.296e-5, -5.169e-3, 4.793e+1
1.147, -5.308e-5, -5.170e-3, 4.794e+1
1.146, -5.308e-5, -5.170e-3, 4.795e+1
1.145, -5.312e-5, -5.171e-3, 4.796e+1
1.144, -5.323e-5, -5.172e-3, 4.797e+1
1.143, -5.302e-5, -5.172e-3, 4.798e+1
1.142, -5.326e-5, -5.173e-3, 4.799e+1
1.141, -5.301e-5, -5.173e-3, 4.800e+1
1.140, -5.332e-5, -5.174e-3, 4.801e+1
1.139, -5.313e-5, -5.174e-3, 4.802e+1
1.138, -5.355e-5, -5.175e-3, 4.803e+1
1.137, -5.315e-5, -5.175e-3, 4.804e+1
1.136, -5.354e-5, -5.176e-3, 4.805e+1
1.135, -5.329e-5, -5.176e-3, 4.806e+1
1.134, -5.369e-5, -5.177e-3, 4.807e+1
1.133, -5.334e-5, -5.177e-3, 4.808e+1
1.132, -5.362e-5, -5.178e-3, 4.809e+1
1.131, -5.339e-5, -5.178e-3, 4.810e+1
1.130, -5.381e-5, -5.179e-3, 4.811e+1
1.129, -5.344e-5, -5.180e-3, 4.812e+1
1.128, -5.373e-5, -5.180e-3, 4.813e+1
1.127, -5.357e-5, -5.181e-3, 4.814e+1
1.126, -5.384e-5, -5.181e-3, 4.815e+1
1.125, -5.358e-5, -5.182e-3, 4.816e+1
1.124, -5.382e-5, -5.182e-3, 4.817e+1
1.123, -5.354e-5, -5.183e-3, 4.818e+1
1.122, -5.360e-5, -5.183e-3, 4.819e+1
1.121, -5.363e-5, -5.184e-3, 4.820e+1
1.120, -5.376e-5, -5.184e-3, 4.821e+1
1.119, -5.360e-5, -5.185e-3, 4.822e+1
1.118, -5.393e-5, -5.185e-3, 4.823e+1
1.117, -5.376e-5, -5.186e-3, 4.824e+1
1.116, -5.398e-5, -5.187e-3, 4.825e+1
1.115, -5.376e-5, -5.187e-3, 4.826e+1
1.114, -5.393e-5, -5.188e-3, 4.827e+1
1.113, -5.385e-5, -5.188e-3, 4.828e+1
1.112, -5.415e-5, -5.189e-3, 4.829e+1
1.111, -5.383e-5, -5.189e-3, 4.830e+1
1.110, -5.417e-5, -5.190e-3, 4.831e+1
1.109, -5.387e-5, -5.190e-3, 4.832e+1
1.108, -5.413e-5, -5.191e-3, 4.833e+1
1.107, -5.386e-5, -5.191e-3, 4.834e+1
1.106, -5.421e-5, -5.192e-3, 4.835e+1
1.105, -5.393e-5, -5.192e-3, 4.836e+1
1.104, -5.437e-5, -5.193e-3, 4.837e+1
1.103, -5.399e-5, -5.194e-3, 4.838e+1
1.102, -5.420e-5, -5.194e-3, 4.839e+1
1.101, -5.393e-5, -5.195e-3, 4.840e+1
1.100, -5.443e-5, -5.195e-3, 4.841e+1
1.099, -5.411e-5, -5.196e-3, 4.842e+1
1.098, -5.426e-5, -5.196e-3, 4.843e+1
1.097, -5.414e-5, -5.197e-3, 4.844e+1
1.096, -5.436e-5, -5.197e-3, 4.845e+1
1.095, -5.418e-5, -5.198e-3, 4.846e+1
1.094, -5.451e-5, -5.198e-3, 4.847e+1
1.093, -5.426e-5, -5.199e-3, 4.848e+1
1.092, -5.450e-5, -5.200e-3, 4.849e+1
1.091, -5.439e-5, -5.200e-3, 4.850e+1
1.090, -5.464e-5, -5.201e-3, 4.851e+1
1.089, -5.428e-5, -5.201e-3, 4.852e+1
1.088, -5.449e-5, -5.202e-3, 4.853e+1
1.087, -5.440e-5, -5.202e-3, 4.854e+1
1.086, -5.462e-5, -5.203e-3, 4.855e+1
1.085, -5.425e-5, -5.203e-3, 4.856e+1
1.084, -5.471e-5, -5.204e-3, 4.857e+1
1.083, -5.439e-5, -5.204e-3, 4.858e+1
1.082, -5.467e-5, -5.205e-3, 4.859e+1
1.081, -5.433e-5, -5.206e-3, 4.860e+1
1.080, -5.495e-5, -5.206e-3, 4.861e+1
1.079, -5.438e-5, -5.207e-3, 4.862e+1
1.078, -5.472e-5, -5.207e-3, 4.863e+1
1.077, -5.446e-5, -5.208e-3, 4.864e+1
1.076, -5.491e-5, -5.208e-3, 4.865e+1
1.075, -5.461e-5, -5.209e-3, 4.866e+1
1.074, -5.478e-5, -5.209e-3, 4.867e+1
1.073, -5.468e-5, -5.210e-3, 4.868e+1
1.072, -5.472e-5, -5.210e-3, 4.869e+1
1.071, -5.458e-5, -5.211e-3, 4.870e+1
1.070, -5.495e-5, -5.212e-3, 4.871e+1
1.069, -5.484e-5, -5.212e-3, 4.872e+1
1.068, -5.490e-5, -5.213e-3, 4.873e+1
1.067, -5.485e-5, -5.213e-3, 4.874e+1
1.066, -5.498e-5, -5.214e-3, 4.875e+1
1.065, -5.506e-5, -5.214e-3, 4.876e+1
1.064, -5.510e-5, -5.215e-3, 4.877e+1
1.063, -5.491e-5, -5.215e-3, 4.878e+1
1.062, -5.520e-5, -5.216e-3, 4.879e+1
1.061, -5.495e-5, -5.216e-3, 4.880e+1
1.060, -5.517e-5, -5.217e-3, 4.881e+1
1.059, -5.499e-5, -5.218e-3, 4.882e+1
1.058, -5.526e-5, -5.218e-3, 4.883e+1
1.057, -5.498e-5, -5.219e-3, 4.884e+1
1.056, -5.524e-5, -5.219e-3, 4.885e+1
1.055, -5.512e-5, -5.220e-3, 4.886e+1
1.054, -5.533e-5, -5.220e-3, 4.887e+1
1.053, -5.502e-5, -5.221e-3, 4.888e+1
1.052, -5.527e-5, -5.221e-3, 4.889e+1
1.051, -5.515e-5, -5.222e-3, 4.890e+1
1.050, -5.551e-5, -5.223e-3, 4.891e+1
1.049, -5.516e-5, -5.223e-3, 4.892e+1
1.048, -5.544e-5, -5.224e-3, 4.893e+1
1.047, -5.527e-5, -5.224e-3, 4.894e+1
1.046, -5.555e-5, -5.225e-3, 4.895e+1
1.045, -5.520e-5, -5.225e-3, 4.896e+1
1.044, -5.568e-5, -5.226e-3, 4.897e+1
1.043, -5.538e-5, -5.226e-3, 4.898e+1
1.042, -5.546e-5, -5.227e-3, 4.899e+1
1.041, -5.546e-5, -5.228e-3, 4.900e+1
1.040, -5.531e-5, -5.228e-3, 4.901e+1
1.039, -5.536e-5, -5.229e-3, 4.902e+1
1.038, -5.556e-5, -5.229e-3, 4.903e+1
1.037, -5.528e-5, -5.230e-3, 4.904e+1
1.036, -5.561e-5, -5.230e-3, 4.905e+1
1.035, -5.547e-5, -5.231e-3, 4.906e+1
1.034, -5.557e-5, -5.231e-3, 4.907e+1
1.033, -5.558e-5, -5.232e-3, 4.908e+1
1.032, -5.584e-5, -5.233e-3, 4.909e+1
1.031, -5.558e-5, -5.233e-3, 4.910e+1
1.030, -5.589e-5, -5.234e-3, 4.911e+1
1.029, -5.561e-5, -5.234e-3, 4.912e+1
1.028, -5.587e-5, -5.235e-3, 4.913e+1
1.027, -5.566e-5, -5.235e-3, 4.914e+1
1.026, -5.598e-5, -5.236e-3, 4.915e+1
1.025, -5.568e-5, -5.236e-3, 4.916e+1
1.024, -5.596e-5, -5.237e-3, 4.917e+1
1.023, -5.553e-5, -5.238e-3, 4.918e+1
1.022, -5.589e-5, -5.238e-3, 4.919e+1
1.021, -5.554e-5, -5.239e-3, 4.920e+1
1.020, -5.608e-5, -5.239e-3, 4.921e+1
1.019, -5.568e-5, -5.240e-3, 4.922e+1
1.018, -5.620e-5, -5.240e-3, 4.923e+1
1.017, -5.568e-5, -5.241e-3, 4.924e+1
1.016, -5.622e-5, -5.241e-3, 4.925e+1
1.015, -5.566e-5, -5.242e-3, 4.926e+1
1.014, -5.522e-5, -5.243e-3, 4.927e+1
1.013, -5.283e-5, -5.243e-3, 4.928e+1
1.012, -5.511e-5, -5.244e-3, 4.929e+1
1.011, -5.523e-5, -5.244e-3, 4.930e+1
1.010, -5.573e-5, -5.245e-3, 4.931e+1
1.009, -5.541e-5, -5.245e-3, 4.932e+1
1.008, -5.597e-5, -5.246e-3, 4.933e+1
1.007, -5.568e-5, -5.246e-3, 4.934e+1
1.006, -5.615e-5, -5.247e-3, 4.935e+1
1.005, -5.589e-5, -5.248e-3, 4.936e+1
1.004, -5.630e-5, -5.248e-3, 4.937e+1
1.003, -5.599e-5, -5.249e-3, 4.938e+1
1.002, -5.644e-5, -5.249e-3, 4.939e+1
1.001, -5.608e-5, -5.250e-3, 4.940e+1
1.000, -5.653e-5, -5.250e-3, 4.941e+1
0.999, -5.610e-5, -5.251e-3, 4.942e+1
0.998, -5.641e-5, -5.251e-3, 4.943e+1
0.997, -5.625e-5, -5.252e-3, 4.944e+1
0.996, -5.662e-5, -5.253e-3, 4.945e+1
0.995, -5.629e-5, -5.253e-3, 4.946e+1
0.994, -5.637e-5, -5.254e-3, 4.947e+1
0.993, -5.631e-5, -5.254e-3, 4.948e+1
0.992, -5.678e-5, -5.255e-3, 4.949e+1
0.991, -5.629e-5, -5.255e-3, 4.950e+1
0.990, -5.675e-5, -5.256e-3, 4.951e+1
0.989, -5.636e-5, -5.257e-3, 4.952e+1
0.988, -5.692e-5, -5.257e-3, 4.953e+1
0.987, -5.641e-5, -5.258e-3, 4.954e+1
0.986, -5.685e-5, -5.258e-3, 4.955e+1
0.985, -5.646e-5, -5.259e-3, 4.956e+1
0.984, -5.692e-5, -5.259e-3, 4.957e+1
0.983, -5.632e-5, -5.260e-3, 4.958e+1
0.982, -5.703e-5, -5.261e-3, 4.959e+1
0.981, -5.640e-5, -5.261e-3, 4.960e+1
0.980, -5.698e-5, -5.262e-3, 4.961e+1
0.979, -5.665e-5, -5.262e-3, 4.962e+1
0.978, -5.707e-5, -5.263e-3, 4.963e+1
0.977, -5.652e-5, -5.263e-3, 4.964e+1
0.976, -5.696e-5, -5.264e-3, 4.965e+1
0.975, -5.649e-5, -5.265e-3, 4.966e+1
0.974, -5.699e-5, -5.265e-3, 4.967e+1
0.973, -5.669e-5, -5.266e-3, 4.968e+1
0.972, -5.703e-5, -5.266e-3, 4.969e+1
0.971, -5.667e-5, -5.267e-3, 4.970e+1
0.970, -5.707e-5, -5.267e-3, 4.971e+1
0.969, -5.687e-5, -5.268e-3, 4.972e+1
0.968, -5.731e-5, -5.269e-3, 4.973e+1
0.967, -5.690e-5, -5.269e-3, 4.974e+1
0.966, -5.726e-5, -5.270e-3, 4.975e+1
0.965, -5.699e-5, -5.270e-3, 4.976e+1
0.964, -5.718e-5, -5.271e-3, 4.977e+1
0.963, -5.701e-5, -5.271e-3, 4.978e+1
0.962, -5.739e-5, -5.272e-3, 4.979e+1
0.961, -5.699e-5, -5.273e-3, 4.980e+1
0.960, -5.731e-5, -5.273e-3, 4.981e+1
0.959, -5.713e-5, -5.274e-3, 4.982e+1
0.958, -5.753e-5, -5.274e-3, 4.983e+1
0.957, -5.703e-5, -5.275e-3, 4.984e+1
0.956, -5.748e-5, -5.275e-3, 4.985e+1
0.955, -5.715e-5, -5.276e-3, 4.986e+1
0.954, -5.762e-5, -5.277e-3, 4.987e+1
0.953, -5.725e-5, -5.277e-3, 4.988e+1
0.952, -5.758e-5, -5.278e-3, 4.989e+1
0.951, -5.720e-5, -5.278e-3, 4.990e+1
0.950, -5.770e-5, -5.279e-3, 4.991e+1
0.949, -5.744e-5, -5.279e-3, 4.992e+1
0.948, -5.768e-5, -5.280e-3, 4.993e+1
0.947, -5.731e-5, -5.281e-3, 4.994e+1
0.946, -5.773e-5, -5.281e-3, 4.995e+1
0.945, -5.742e-5, -5.282e-3, 4.996e+1
0.944, -5.779e-5, -5.282e-3, 4.997e+1
0.943, -5.747e-5, -5.283e-3, 4.998e+1
0.942, -5.775e-5, -5.283e-3, 4.999e+1
0.941, -5.746e-5, -5.284e-3, 5.000e+1
0.940, -5.777e-5, -5.285e-3, 5.001e+1
0.939, -5.741e-5, -5.285e-3, 5.002e+1
0.938, -5.812e-5, -5.286e-3, 5.003e+1
0.937, -5.742e-5, -5.286e-3, 5.004e+1
0.936, -5.797e-5, -5.287e-3, 5.005e+1
0.935, -5.784e-5, -5.287e-3, 5.006e+1
0.934, -5.832e-5, -5.288e-3, 5.007e+1
0.933, -5.773e-5, -5.289e-3, 5.008e+1
0.932, -5.813e-5, -5.289e-3, 5.009e+1
0.931, -5.786e-5, -5.290e-3, 5.010e+1
0.930, -5.828e-5, -5.290e-3, 5.011e+1
0.929, -5.784e-5, -5.291e-3, 5.012e+1
0.928, -5.827e-5, -5.292e-3, 5.013e+1
0.927, -5.783e-5, -5.292e-3, 5.014e+1
0.926, -5.844e-5, -5.293e-3, 5.015e+1
0.925, -5.796e-5, -5.293e-3, 5.016e+1
0.924, -5.815e-5, -5.294e-3, 5.017e+1
0.923, -5.791e-5, -5.294e-3, 5.018e+1
0.922, -5.817e-5, -5.295e-3, 5.019e+1
0.921, -5.812e-5, -5.296e-3, 5.020e+1
0.920, -5.831e-5, -5.296e-3, 5.021e+1
0.919, -5.824e-5, -5.297e-3, 5.022e+1
0.918, -5.847e-5, -5.297e-3, 5.023e+1
0.917, -5.824e-5, -5.298e-3, 5.024e+1
0.916, -5.846e-5, -5.299e-3, 5.025e+1
0.915, -5.822e-5, -5.299e-3, 5.026e+1
0.914, -5.872e-5, -5.300e-3, 5.027e+1
0.913, -5.838e-5, -5.300e-3, 5.028e+1
0.912, -5.884e-5, -5.301e-3, 5.029e+1
0.911, -5.833e-5, -5.301e-3, 5.030e+1
0.910, -5.878e-5, -5.302e-3, 5.031e+1
0.909, -5.843e-5, -5.303e-3, 5.032e+1
0.908, -5.895e-5, -5.303e-3, 5.033e+1
0.907, -5.843e-5, -5.304e-3, 5.034e+1
0.906, -5.904e-5, -5.304e-3, 5.035e+1
0.905, -5.853e-5, -5.305e-3, 5.036e+1
0.904, -5.917e-5, -5.306e-3, 5.037e+1
0.903, -5.865e-5, -5.306e-3, 5.038e+1
0.902, -5.922e-5, -5.307e-3, 5.039e+1
