Segment 1:

Segment 2:
Ep = 0.333V
ip = -3.253e-5A
Ah = -3.238e-5C

Segment 3:
Ep = 0.388V
ip = 2.334e-3A
Ah = 2.560e-3C

Segment 4:

Segment 5:
Ep = 0.390V
ip = 2.355e-3A
Ah = 2.619e-3C

Segment 6:

Segment 7:
Ep = 0.392V
ip = 2.353e-3A
Ah = 2.655e-3C

Segment 8:

Segment 9:
Ep = 0.391V
ip = 2.377e-3A
Ah = 2.612e-3C

Potential/V, Current/A, Charge/C, Time/s
1.144, 2.269e-5, -4.057e-3, 3.945e+1
1.145, 2.246e-5, -4.057e-3, 3.946e+1
1.146, 2.284e-5, -4.057e-3, 3.947e+1
1.147, 2.247e-5, -4.056e-3, 3.948e+1
1.148, 2.287e-5, -4.056e-3, 3.949e+1
1.149, 2.297e-5, -4.056e-3, 3.950e+1
1.150, 2.467e-5, -4.056e-3, 3.951e+1
1.151, 2.401e-5, -4.056e-3, 3.952e+1
1.152, 2.403e-5, -4.055e-3, 3.953e+1
1.153, 2.359e-5, -4.055e-3, 3.954e+1
1.154, 2.344e-5, -4.055e-3, 3.955e+1
1.155, 2.340e-5, -4.055e-3, 3.956e+1
1.156, 2.341e-5, -4.054e-3, 3.957e+1
1.157, 2.339e-5, -4.054e-3, 3.958e+1
1.158, 2.371e-5, -4.054e-3, 3.959e+1
1.159, 2.334e-5, -4.054e-3, 3.960e+1
1.160, 2.369e-5, -4.053e-3, 3.961e+1
1.161, 2.355e-5, -4.053e-3, 3.962e+1
1.162, 2.388e-5, -4.053e-3, 3.963e+1
1.163, 2.373e-5, -4.053e-3, 3.964e+1
1.164, 2.394e-5, -4.052e-3, 3.965e+1
1.165, 2.338e-5, -4.052e-3, 3.966e+1
1.166, 2.386e-5, -4.052e-3, 3.967e+1
1.167, 2.350e-5, -4.052e-3, 3.968e+1
1.168, 2.360e-5, -4.052e-3, 3.969e+1
1.169, 2.334e-5, -4.051e-3, 3.970e+1
1.170, 2.357e-5, -4.051e-3, 3.971e+1
1.171, 2.347e-5, -4.051e-3, 3.972e+1
1.172, 2.350e-5, -4.051e-3, 3.973e+1
1.173, 2.328e-5, -4.050e-3, 3.974e+1
1.174, 2.340e-5, -4.050e-3, 3.975e+1
1.175, 2.345e-5, -4.050e-3, 3.976e+1
1.176, 2.356e-5, -4.050e-3, 3.977e+1
1.177, 2.324e-5, -4.049e-3, 3.978e+1
1.178, 2.369e-5, -4.049e-3, 3.979e+1
1.179, 2.329e-5, -4.049e-3, 3.980e+1
1.180, 2.342e-5, -4.049e-3, 3.981e+1
1.181, 2.324e-5, -4.048e-3, 3.982e+1
1.182, 2.342e-5, -4.048e-3, 3.983e+1
1.183, 2.319e-5, -4.048e-3, 3.984e+1
1.184, 2.352e-5, -4.048e-3, 3.985e+1
1.185, 2.336e-5, -4.048e-3, 3.986e+1
1.186, 2.353e-5, -4.047e-3, 3.987e+1
1.187, 2.362e-5, -4.047e-3, 3.988e+1
1.188, 2.363e-5, -4.047e-3, 3.989e+1
1.189, 2.350e-5, -4.047e-3, 3.990e+1
1.190, 2.352e-5, -4.046e-3, 3.991e+1
1.191, 2.360e-5, -4.046e-3, 3.992e+1
1.192, 2.379e-5, -4.046e-3, 3.993e+1
1.193, 2.346e-5, -4.046e-3, 3.994e+1
1.194, 2.369e-5, -4.045e-3, 3.995e+1
1.195, 2.331e-5, -4.045e-3, 3.996e+1
1.196, 2.377e-5, -4.045e-3, 3.997e+1
1.197, 2.350e-5, -4.045e-3, 3.998e+1
1.198, 2.380e-5, -4.044e-3, 3.999e+1
1.199, 2.365e-5, -4.044e-3, 4.000e+1
1.200, 2.373e-5, -4.044e-3, 4.001e+1
1.201, 2.384e-5, -4.044e-3, 4.002e+1
1.202, 2.384e-5, -4.044e-3, 4.003e+1
1.203, 2.357e-5, -4.043e-3, 4.004e+1
1.204, 2.381e-5, -4.043e-3, 4.005e+1
1.205, 2.355e-5, -4.043e-3, 4.006e+1
1.206, 2.379e-5, -4.043e-3, 4.007e+1
1.207, 2.347e-5, -4.042e-3, 4.008e+1
1.208, 2.382e-5, -4.042e-3, 4.009e+1
1.209, 2.345e-5, -4.042e-3, 4.010e+1
1.210, 2.383e-5, -4.042e-3, 4.011e+1
1.211, 2.355e-5, -4.041e-3, 4.012e+1
1.212, 2.406e-5, -4.041e-3, 4.013e+1
1.213, 2.356e-5, -4.041e-3, 4.014e+1
1.214, 2.404e-5, -4.041e-3, 4.015e+1
1.215, 2.388e-5, -4.040e-3, 4.016e+1
1.216, 2.374e-5, -4.040e-3, 4.017e+1
1.217, 2.362e-5, -4.040e-3, 4.018e+1
1.218, 2.380e-5, -4.040e-3, 4.019e+1
1.219, 2.389e-5, -4.039e-3, 4.020e+1
1.220, 2.384e-5, -4.039e-3, 4.021e+1
1.221, 2.372e-5, -4.039e-3, 4.022e+1
1.222, 2.382e-5, -4.039e-3, 4.023e+1
1.223, 2.361e-5, -4.039e-3, 4.024e+1
1.224, 2.402e-5, -4.038e-3, 4.025e+1
1.225, 2.383e-5, -4.038e-3, 4.026e+1
1.226, 2.399e-5, -4.038e-3, 4.027e+1
1.227, 2.378e-5, -4.038e-3, 4.028e+1
1.228, 2.382e-5, -4.037e-3, 4.029e+1
1.229, 2.391e-5, -4.037e-3, 4.030e+1
1.230, 2.383e-5, -4.037e-3, 4.031e+1
1.231, 2.383e-5, -4.037e-3, 4.032e+1
1.232, 2.406e-5, -4.036e-3, 4.033e+1
1.233, 2.400e-5, -4.036e-3, 4.034e+1
1.234, 2.436e-5, -4.036e-3, 4.035e+1
1.235, 2.405e-5, -4.036e-3, 4.036e+1
1.236, 2.418e-5, -4.035e-3, 4.037e+1
1.237, 2.397e-5, -4.035e-3, 4.038e+1
1.238, 2.431e-5, -4.035e-3, 4.039e+1
1.239, 2.402e-5, -4.035e-3, 4.040e+1
1.240, 2.440e-5, -4.034e-3, 4.041e+1
1.241, 2.422e-5, -4.034e-3, 4.042e+1
1.242, 2.429e-5, -4.034e-3, 4.043e+1
1.243, 2.421e-5, -4.034e-3, 4.044e+1
1.244, 2.460e-5, -4.033e-3, 4.045e+1
1.245, 2.403e-5, -4.033e-3, 4.046e+1
1.246, 2.445e-5, -4.033e-3, 4.047e+1
1.247, 2.421e-5, -4.033e-3, 4.048e+1
1.248, 2.455e-5, -4.032e-3, 4.049e+1
1.249, 2.453e-5, -4.032e-3, 4.050e+1
1.250, 2.437e-5, -4.032e-3, 4.051e+1
1.251, 2.442e-5, -4.032e-3, 4.052e+1
1.252, 2.452e-5, -4.032e-3, 4.053e+1
1.253, 2.435e-5, -4.031e-3, 4.054e+1
1.254, 2.466e-5, -4.031e-3, 4.055e+1
1.255, 2.438e-5, -4.031e-3, 4.056e+1
1.256, 2.469e-5, -4.031e-3, 4.057e+1
1.257, 2.447e-5, -4.030e-3, 4.058e+1
1.258, 2.484e-5, -4.030e-3, 4.059e+1
1.259, 2.454e-5, -4.030e-3, 4.060e+1
1.260, 2.492e-5, -4.030e-3, 4.061e+1
1.261, 2.481e-5, -4.029e-3, 4.062e+1
1.262, 2.485e-5, -4.029e-3, 4.063e+1
1.263, 2.494e-5, -4.029e-3, 4.064e+1
1.264, 2.514e-5, -4.029e-3, 4.065e+1
1.265, 2.477e-5, -4.028e-3, 4.066e+1
1.266, 2.538e-5, -4.028e-3, 4.067e+1
1.267, 2.493e-5, -4.028e-3, 4.068e+1
1.268, 2.535e-5, -4.028e-3, 4.069e+1
1.269, 2.516e-5, -4.027e-3, 4.070e+1
1.270, 2.542e-5, -4.027e-3, 4.071e+1
1.271, 2.542e-5, -4.027e-3, 4.072e+1
1.272, 2.580e-5, -4.027e-3, 4.073e+1
1.273, 2.564e-5, -4.026e-3, 4.074e+1
1.274, 2.588e-5, -4.026e-3, 4.075e+1
1.275, 2.587e-5, -4.026e-3, 4.076e+1
1.276, 2.598e-5, -4.025e-3, 4.077e+1
1.277, 2.576e-5, -4.025e-3, 4.078e+1
1.278, 2.607e-5, -4.025e-3, 4.079e+1
1.279, 2.610e-5, -4.025e-3, 4.080e+1
1.280, 2.629e-5, -4.024e-3, 4.081e+1
1.281, 2.618e-5, -4.024e-3, 4.082e+1
1.282, 2.639e-5, -4.024e-3, 4.083e+1
1.283, 2.661e-5, -4.024e-3, 4.084e+1
1.284, 2.652e-5, -4.023e-3, 4.085e+1
1.285, 2.662e-5, -4.023e-3, 4.086e+1
1.286, 2.687e-5, -4.023e-3, 4.087e+1
1.287, 2.679e-5, -4.023e-3, 4.088e+1
1.288, 2.707e-5, -4.022e-3, 4.089e+1
1.289, 2.718e-5, -4.022e-3, 4.090e+1
1.290, 2.749e-5, -4.022e-3, 4.091e+1
1.291, 2.711e-5, -4.022e-3, 4.092e+1
1.292, 2.761e-5, -4.021e-3, 4.093e+1
1.293, 2.748e-5, -4.021e-3, 4.094e+1
1.294, 2.753e-5, -4.021e-3, 4.095e+1
1.295, 2.786e-5, -4.020e-3, 4.096e+1
1.296, 2.805e-5, -4.020e-3, 4.097e+1
1.297, 2.784e-5, -4.020e-3, 4.098e+1
1.298, 2.851e-5, -4.020e-3, 4.099e+1
1.299, 2.806e-5, -4.019e-3, 4.100e+1
1.300, 2.869e-5, -4.019e-3, 4.101e+1
1.301, 2.853e-5, -4.019e-3, 4.102e+1
1.302, 2.892e-5, -4.018e-3, 4.103e+1
1.303, 2.880e-5, -4.018e-3, 4.104e+1
1.304, 2.925e-5, -4.018e-3, 4.105e+1
1.305, 2.912e-5, -4.018e-3, 4.106e+1
1.306, 2.943e-5, -4.017e-3, 4.107e+1
1.307, 2.933e-5, -4.017e-3, 4.108e+1
1.308, 2.961e-5, -4.017e-3, 4.109e+1
1.309, 2.951e-5, -4.016e-3, 4.110e+1
1.310, 3.002e-5, -4.016e-3, 4.111e+1
1.311, 3.002e-5, -4.016e-3, 4.112e+1
1.312, 3.042e-5, -4.015e-3, 4.113e+1
1.313, 3.037e-5, -4.015e-3, 4.114e+1
1.314, 3.089e-5, -4.015e-3, 4.115e+1
1.315, 3.085e-5, -4.015e-3, 4.116e+1
1.316, 3.101e-5, -4.014e-3, 4.117e+1
1.317, 3.115e-5, -4.014e-3, 4.118e+1
1.318, 3.163e-5, -4.014e-3, 4.119e+1
1.319, 3.143e-5, -4.013e-3, 4.120e+1
1.320, 3.191e-5, -4.013e-3, 4.121e+1
1.321, 3.170e-5, -4.013e-3, 4.122e+1
1.322, 3.250e-5, -4.012e-3, 4.123e+1
1.323, 3.224e-5, -4.012e-3, 4.124e+1
1.324, 3.270e-5, -4.012e-3, 4.125e+1
1.325, 3.280e-5, -4.011e-3, 4.126e+1
1.326, 3.312e-5, -4.011e-3, 4.127e+1
1.327, 3.311e-5, -4.011e-3, 4.128e+1
1.328, 3.352e-5, -4.010e-3, 4.129e+1
1.329, 3.363e-5, -4.010e-3, 4.130e+1
1.330, 3.397e-5, -4.010e-3, 4.131e+1
1.331, 3.386e-5, -4.009e-3, 4.132e+1
1.332, 3.453e-5, -4.009e-3, 4.133e+1
1.333, 3.448e-5, -4.009e-3, 4.134e+1
1.334, 3.512e-5, -4.008e-3, 4.135e+1
1.335, 3.485e-5, -4.008e-3, 4.136e+1
1.336, 3.546e-5, -4.008e-3, 4.137e+1
1.337, 3.522e-5, -4.007e-3, 4.138e+1
1.338, 3.584e-5, -4.007e-3, 4.139e+1
1.339, 3.581e-5, -4.007e-3, 4.140e+1
1.340, 3.627e-5, -4.006e-3, 4.141e+1
1.341, 3.647e-5, -4.006e-3, 4.142e+1
1.342, 3.682e-5, -4.005e-3, 4.143e+1
1.343, 3.677e-5, -4.005e-3, 4.144e+1
1.344, 3.730e-5, -4.005e-3, 4.145e+1
1.345, 3.717e-5, -4.004e-3, 4.146e+1
1.346, 3.771e-5, -4.004e-3, 4.147e+1
1.347, 3.768e-5, -4.004e-3, 4.148e+1
1.348, 3.807e-5, -4.003e-3, 4.149e+1
1.349, 3.823e-5, -4.003e-3, 4.150e+1
1.350, 3.854e-5, -4.002e-3, 4.151e+1
1.351, 3.860e-5, -4.002e-3, 4.152e+1
1.352, 3.882e-5, -4.002e-3, 4.153e+1
1.353, 3.904e-5, -4.001e-3, 4.154e+1
1.354, 3.948e-5, -4.001e-3, 4.155e+1
1.355, 3.946e-5, -4.000e-3, 4.156e+1
1.356, 3.991e-5, -4.000e-3, 4.157e+1
1.357, 3.982e-5, -4.000e-3, 4.158e+1
1.358, 4.032e-5, -3.999e-3, 4.159e+1
1.359, 4.028e-5, -3.999e-3, 4.160e+1
1.360, 4.079e-5, -3.998e-3, 4.161e+1
1.361, 4.083e-5, -3.998e-3, 4.162e+1
1.362, 4.119e-5, -3.998e-3, 4.163e+1
1.363, 4.114e-5, -3.997e-3, 4.164e+1
1.364, 4.163e-5, -3.997e-3, 4.165e+1
1.365, 4.176e-5, -3.996e-3, 4.166e+1
1.366, 4.204e-5, -3.996e-3, 4.167e+1
1.367, 4.220e-5, -3.996e-3, 4.168e+1
1.368, 4.255e-5, -3.995e-3, 4.169e+1
1.369, 4.251e-5, -3.995e-3, 4.170e+1
1.370, 4.297e-5, -3.994e-3, 4.171e+1
1.371, 4.291e-5, -3.994e-3, 4.172e+1
1.372, 4.350e-5, -3.993e-3, 4.173e+1
1.373, 4.322e-5, -3.993e-3, 4.174e+1
1.374, 4.391e-5, -3.993e-3, 4.175e+1
1.375, 4.392e-5, -3.992e-3, 4.176e+1
1.376, 4.423e-5, -3.992e-3, 4.177e+1
1.377, 4.430e-5, -3.991e-3, 4.178e+1
1.378, 4.479e-5, -3.991e-3, 4.179e+1
1.379, 4.462e-5, -3.990e-3, 4.180e+1
1.380, 4.538e-5, -3.990e-3, 4.181e+1
1.381, 4.543e-5, -3.989e-3, 4.182e+1
1.382, 4.576e-5, -3.989e-3, 4.183e+1
1.383, 4.561e-5, -3.988e-3, 4.184e+1
1.384, 4.628e-5, -3.988e-3, 4.185e+1
1.385, 4.638e-5, -3.988e-3, 4.186e+1
1.386, 4.674e-5, -3.987e-3, 4.187e+1
1.387, 4.683e-5, -3.987e-3, 4.188e+1
1.388, 4.754e-5, -3.986e-3, 4.189e+1
1.389, 4.733e-5, -3.986e-3, 4.190e+1
1.390, 4.802e-5, -3.985e-3, 4.191e+1
1.391, 4.805e-5, -3.985e-3, 4.192e+1
1.392, 4.853e-5, -3.984e-3, 4.193e+1
1.393, 4.843e-5, -3.984e-3, 4.194e+1
1.394, 4.895e-5, -3.983e-3, 4.195e+1
1.395, 4.891e-5, -3.983e-3, 4.196e+1
1.396, 4.962e-5, -3.982e-3, 4.197e+1
1.397, 4.974e-5, -3.982e-3, 4.198e+1
1.398, 5.016e-5, -3.981e-3, 4.199e+1
1.399, 5.030e-5, -3.981e-3, 4.200e+1
1.400, 5.069e-5, -3.980e-3, 4.201e+1
1.401, 5.081e-5, -3.980e-3, 4.202e+1
1.402, 5.123e-5, -3.979e-3, 4.203e+1
1.403, 5.133e-5, -3.979e-3, 4.204e+1
1.404, 5.184e-5, -3.978e-3, 4.205e+1
1.405, 5.214e-5, -3.978e-3, 4.206e+1
1.406, 5.251e-5, -3.977e-3, 4.207e+1
1.407, 5.242e-5, -3.977e-3, 4.208e+1
1.408, 5.291e-5, -3.976e-3, 4.209e+1
1.409, 5.316e-5, -3.976e-3, 4.210e+1
1.410, 5.386e-5, -3.975e-3, 4.211e+1
1.411, 5.369e-5, -3.974e-3, 4.212e+1
1.412, 5.424e-5, -3.974e-3, 4.213e+1
1.413, 5.425e-5, -3.973e-3, 4.214e+1
1.414, 5.467e-5, -3.973e-3, 4.215e+1
1.415, 5.464e-5, -3.972e-3, 4.216e+1
1.416, 5.525e-5, -3.972e-3, 4.217e+1
1.417, 5.535e-5, -3.971e-3, 4.218e+1
1.418, 5.615e-5, -3.971e-3, 4.219e+1
1.419, 5.620e-5, -3.970e-3, 4.220e+1
1.420, 5.647e-5, -3.970e-3, 4.221e+1
1.421, 5.657e-5, -3.969e-3, 4.222e+1
1.422, 5.720e-5, -3.968e-3, 4.223e+1
1.423, 5.731e-5, -3.968e-3, 4.224e+1
1.424, 5.775e-5, -3.967e-3, 4.225e+1
1.425, 5.789e-5, -3.967e-3, 4.226e+1
1.426, 5.850e-5, -3.966e-3, 4.227e+1
1.427, 5.849e-5, -3.965e-3, 4.228e+1
1.428, 5.903e-5, -3.965e-3, 4.229e+1
1.429, 5.908e-5, -3.964e-3, 4.230e+1
1.430, 5.980e-5, -3.964e-3, 4.231e+1
1.431, 5.976e-5, -3.963e-3, 4.232e+1
1.432, 6.057e-5, -3.963e-3, 4.233e+1
1.433, 6.046e-5, -3.962e-3, 4.234e+1
1.434, 6.119e-5, -3.961e-3, 4.235e+1
1.435, 6.113e-5, -3.961e-3, 4.236e+1
1.436, 6.211e-5, -3.960e-3, 4.237e+1
1.437, 6.194e-5, -3.959e-3, 4.238e+1
1.438, 6.269e-5, -3.959e-3, 4.239e+1
1.439, 6.265e-5, -3.958e-3, 4.240e+1
1.440, 6.349e-5, -3.958e-3, 4.241e+1
1.441, 6.342e-5, -3.957e-3, 4.242e+1
1.442, 6.404e-5, -3.956e-3, 4.243e+1
1.443, 6.407e-5, -3.956e-3, 4.244e+1
1.444, 6.460e-5, -3.955e-3, 4.245e+1
1.445, 6.486e-5, -3.954e-3, 4.246e+1
1.446, 6.526e-5, -3.954e-3, 4.247e+1
1.447, 6.539e-5, -3.953e-3, 4.248e+1
1.448, 6.612e-5, -3.952e-3, 4.249e+1
1.449, 6.598e-5, -3.952e-3, 4.250e+1
1.450, 6.691e-5, -3.951e-3, 4.251e+1
1.451, 6.680e-5, -3.950e-3, 4.252e+1
1.452, 6.751e-5, -3.950e-3, 4.253e+1
1.453, 6.735e-5, -3.949e-3, 4.254e+1
1.454, 6.819e-5, -3.948e-3, 4.255e+1
1.455, 6.815e-5, -3.948e-3, 4.256e+1
1.456, 6.901e-5, -3.947e-3, 4.257e+1
1.457, 6.908e-5, -3.946e-3, 4.258e+1
1.458, 6.969e-5, -3.946e-3, 4.259e+1
1.459, 6.991e-5, -3.945e-3, 4.260e+1
1.460, 7.070e-5, -3.944e-3, 4.261e+1
1.461, 7.079e-5, -3.943e-3, 4.262e+1
1.462, 7.139e-5, -3.943e-3, 4.263e+1
1.463, 7.162e-5, -3.942e-3, 4.264e+1
1.464, 7.221e-5, -3.941e-3, 4.265e+1
1.465, 7.272e-5, -3.941e-3, 4.266e+1
1.466, 7.350e-5, -3.940e-3, 4.267e+1
1.467, 7.363e-5, -3.939e-3, 4.268e+1
1.468, 7.433e-5, -3.938e-3, 4.269e+1
1.469, 7.473e-5, -3.938e-3, 4.270e+1
1.470, 7.536e-5, -3.937e-3, 4.271e+1
1.471, 7.564e-5, -3.936e-3, 4.272e+1
1.472, 7.642e-5, -3.935e-3, 4.273e+1
1.473, 7.694e-5, -3.935e-3, 4.274e+1
1.474, 7.780e-5, -3.934e-3, 4.275e+1
1.475, 7.766e-5, -3.933e-3, 4.276e+1
1.476, 7.853e-5, -3.932e-3, 4.277e+1
1.477, 7.843e-5, -3.931e-3, 4.278e+1
1.478, 7.947e-5, -3.931e-3, 4.279e+1
1.479, 7.966e-5, -3.930e-3, 4.280e+1
1.480, 8.065e-5, -3.929e-3, 4.281e+1
1.481, 8.051e-5, -3.928e-3, 4.282e+1
1.482, 8.142e-5, -3.927e-3, 4.283e+1
1.483, 8.174e-5, -3.927e-3, 4.284e+1
1.484, 8.254e-5, -3.926e-3, 4.285e+1
1.485, 8.298e-5, -3.925e-3, 4.286e+1
1.486, 8.348e-5, -3.924e-3, 4.287e+1
1.487, 8.417e-5, -3.923e-3, 4.288e+1
1.488, 8.511e-5, -3.922e-3, 4.289e+1
1.489, 8.595e-5, -3.922e-3, 4.290e+1
1.490, 8.803e-5, -3.921e-3, 4.291e+1
1.491, 9.255e-5, -3.920e-3, 4.292e+1
1.492, 9.025e-5, -3.919e-3, 4.293e+1
1.493, 8.917e-5, -3.918e-3, 4.294e+1
1.494, 8.958e-5, -3.917e-3, 4.295e+1
1.495, 8.978e-5, -3.916e-3, 4.296e+1
1.496, 9.026e-5, -3.915e-3, 4.297e+1
1.497, 9.032e-5, -3.914e-3, 4.298e+1
1.498, 9.113e-5, -3.913e-3, 4.299e+1
1.499, 9.130e-5, -3.913e-3, 4.300e+1
1.500, 9.202e-5, -3.912e-3, 4.301e+1
1.501, 9.188e-5, -3.911e-3, 4.302e+1
1.502, 9.279e-5, -3.910e-3, 4.303e+1
1.503, 9.296e-5, -3.909e-3, 4.304e+1
1.504, 9.400e-5, -3.908e-3, 4.305e+1
1.505, 9.384e-5, -3.907e-3, 4.306e+1
1.506, 9.490e-5, -3.906e-3, 4.307e+1
1.507, 9.500e-5, -3.905e-3, 4.308e+1
1.508, 9.624e-5, -3.904e-3, 4.309e+1
1.509, 9.646e-5, -3.903e-3, 4.310e+1
1.510, 9.776e-5, -3.902e-3, 4.311e+1
1.511, 9.775e-5, -3.901e-3, 4.312e+1
1.512, 9.891e-5, -3.900e-3, 4.313e+1
1.513, 9.906e-5, -3.899e-3, 4.314e+1
1.514, 1.053e-4, -3.898e-3, 4.315e+1
1.515, 1.020e-4, -3.897e-3, 4.316e+1
1.516, 1.021e-4, -3.896e-3, 4.317e+1
1.517, 1.019e-4, -3.895e-3, 4.318e+1
1.518, 1.031e-4, -3.894e-3, 4.319e+1
1.519, 1.034e-4, -3.893e-3, 4.320e+1
1.520, 1.042e-4, -3.892e-3, 4.321e+1
1.521, 1.044e-4, -3.891e-3, 4.322e+1
1.522, 1.056e-4, -3.890e-3, 4.323e+1
1.523, 1.058e-4, -3.889e-3, 4.324e+1
1.524, 1.070e-4, -3.888e-3, 4.325e+1
1.525, 1.066e-4, -3.887e-3, 4.326e+1
1.526, 1.077e-4, -3.886e-3, 4.327e+1
1.527, 1.078e-4, -3.885e-3, 4.328e+1
1.528, 1.092e-4, -3.883e-3, 4.329e+1
1.529, 1.096e-4, -3.882e-3, 4.330e+1
1.530, 1.107e-4, -3.881e-3, 4.331e+1
1.531, 1.108e-4, -3.880e-3, 4.332e+1
1.532, 1.119e-4, -3.879e-3, 4.333e+1
1.533, 1.122e-4, -3.878e-3, 4.334e+1
1.534, 1.134e-4, -3.877e-3, 4.335e+1
1.535, 1.135e-4, -3.876e-3, 4.336e+1
1.536, 1.144e-4, -3.874e-3, 4.337e+1
1.537, 1.148e-4, -3.873e-3, 4.338e+1
1.538, 1.160e-4, -3.872e-3, 4.339e+1
1.539, 1.163e-4, -3.871e-3, 4.340e+1
1.540, 1.173e-4, -3.870e-3, 4.341e+1
1.541, 1.179e-4, -3.869e-3, 4.342e+1
1.542, 1.190e-4, -3.867e-3, 4.343e+1
1.543, 1.194e-4, -3.866e-3, 4.344e+1
1.544, 1.207e-4, -3.865e-3, 4.345e+1
1.545, 1.215e-4, -3.864e-3, 4.346e+1
1.546, 1.230e-4, -3.863e-3, 4.347e+1
1.547, 1.237e-4, -3.861e-3, 4.348e+1
1.548, 1.252e-4, -3.860e-3, 4.349e+1
1.549, 1.283e-4, -3.859e-3, 4.350e+1
1.550, 1.275e-4, -3.858e-3, 4.351e+1
1.551, 1.267e-4, -3.856e-3, 4.352e+1
1.552, 1.278e-4, -3.855e-3, 4.353e+1
1.553, 1.282e-4, -3.854e-3, 4.354e+1
1.554, 1.289e-4, -3.852e-3, 4.355e+1
1.555, 1.334e-4, -3.851e-3, 4.356e+1
1.556, 1.440e-4, -3.850e-3, 4.357e+1
1.557, 1.371e-4, -3.848e-3, 4.358e+1
1.558, 1.357e-4, -3.847e-3, 4.359e+1
1.559, 1.346e-4, -3.846e-3, 4.360e+1
1.560, 1.352e-4, -3.844e-3, 4.361e+1
1.561, 1.350e-4, -3.843e-3, 4.362e+1
1.562, 1.368e-4, -3.842e-3, 4.363e+1
1.563, 1.373e-4, -3.840e-3, 4.364e+1
1.564, 1.385e-4, -3.839e-3, 4.365e+1
1.565, 1.387e-4, -3.837e-3, 4.366e+1
1.566, 1.400e-4, -3.836e-3, 4.367e+1
1.567, 1.404e-4, -3.835e-3, 4.368e+1
1.568, 1.417e-4, -3.833e-3, 4.369e+1
1.569, 1.425e-4, -3.832e-3, 4.370e+1
1.570, 1.423e-4, -3.830e-3, 4.371e+1
1.569, 1.381e-4, -3.829e-3, 4.372e+1
1.568, 1.344e-4, -3.828e-3, 4.373e+1
1.567, 1.302e-4, -3.826e-3, 4.374e+1
1.566, 1.273e-4, -3.825e-3, 4.375e+1
1.565, 1.231e-4, -3.824e-3, 4.376e+1
1.564, 1.204e-4, -3.823e-3, 4.377e+1
1.563, 1.173e-4, -3.821e-3, 4.378e+1
1.562, 1.147e-4, -3.820e-3, 4.379e+1
1.561, 1.113e-4, -3.819e-3, 4.380e+1
1.560, 1.092e-4, -3.818e-3, 4.381e+1
1.559, 1.064e-4, -3.817e-3, 4.382e+1
1.558, 1.044e-4, -3.816e-3, 4.383e+1
1.557, 1.012e-4, -3.815e-3, 4.384e+1
1.556, 9.877e-5, -3.814e-3, 4.385e+1
1.555, 9.595e-5, -3.813e-3, 4.386e+1
1.554, 9.370e-5, -3.812e-3, 4.387e+1
1.553, 9.129e-5, -3.811e-3, 4.388e+1
1.552, 8.913e-5, -3.810e-3, 4.389e+1
1.551, 8.686e-5, -3.809e-3, 4.390e+1
1.550, 8.512e-5, -3.809e-3, 4.391e+1
1.549, 8.256e-5, -3.808e-3, 4.392e+1
1.548, 8.096e-5, -3.807e-3, 4.393e+1
1.547, 7.853e-5, -3.806e-3, 4.394e+1
1.546, 7.689e-5, -3.805e-3, 4.395e+1
1.545, 7.463e-5, -3.805e-3, 4.396e+1
1.544, 7.328e-5, -3.804e-3, 4.397e+1
1.543, 7.116e-5, -3.803e-3, 4.398e+1
1.542, 6.954e-5, -3.802e-3, 4.399e+1
1.541, 6.783e-5, -3.802e-3, 4.400e+1
1.540, 6.669e-5, -3.801e-3, 4.401e+1
1.539, 6.513e-5, -3.800e-3, 4.402e+1
1.538, 6.395e-5, -3.800e-3, 4.403e+1
1.537, 6.257e-5, -3.799e-3, 4.404e+1
1.536, 6.132e-5, -3.799e-3, 4.405e+1
1.535, 5.950e-5, -3.798e-3, 4.406e+1
1.534, 5.880e-5, -3.797e-3, 4.407e+1
1.533, 5.780e-5, -3.797e-3, 4.408e+1
1.532, 5.614e-5, -3.796e-3, 4.409e+1
1.531, 5.375e-5, -3.796e-3, 4.410e+1
1.530, 5.301e-5, -3.795e-3, 4.411e+1
1.529, 5.126e-5, -3.795e-3, 4.412e+1
1.528, 5.009e-5, -3.794e-3, 4.413e+1
1.527, 4.863e-5, -3.794e-3, 4.414e+1
1.526, 4.798e-5, -3.793e-3, 4.415e+1
1.525, 4.660e-5, -3.793e-3, 4.416e+1
1.524, 4.543e-5, -3.792e-3, 4.417e+1
1.523, 4.419e-5, -3.792e-3, 4.418e+1
1.522, 4.326e-5, -3.791e-3, 4.419e+1
1.521, 4.202e-5, -3.791e-3, 4.420e+1
1.520, 4.112e-5, -3.791e-3, 4.421e+1
1.519, 3.985e-5, -3.790e-3, 4.422e+1
1.518, 3.905e-5, -3.790e-3, 4.423e+1
1.517, 3.767e-5, -3.789e-3, 4.424e+1
1.516, 3.712e-5, -3.789e-3, 4.425e+1
1.515, 3.610e-5, -3.789e-3, 4.426e+1
1.514, 3.528e-5, -3.788e-3, 4.427e+1
1.513, 3.388e-5, -3.788e-3, 4.428e+1
1.512, 3.291e-5, -3.788e-3, 4.429e+1
1.511, 3.180e-5, -3.787e-3, 4.430e+1
1.510, 3.110e-5, -3.787e-3, 4.431e+1
1.509, 3.027e-5, -3.787e-3, 4.432e+1
1.508, 2.947e-5, -3.786e-3, 4.433e+1
1.507, 2.841e-5, -3.786e-3, 4.434e+1
