Segment 1:

Segment 2:
Ep = 0.330V
ip = -4.501e-5A
Ah = -4.527e-5C

Segment 3:
Ep = 0.401V
ip = 2.587e-3A
Ah = 2.804e-3C

Segment 4:
Ep = 0.335V
ip = -3.287e-5A
Ah = -3.971e-5C

Segment 5:
Ep = 0.400V
ip = 2.642e-3A
Ah = 2.827e-3C

Ep = 1.146V
ip = 3.050e-6A
Ah = 6.219e-7C

Segment 6:
Ep = 0.346V
ip = -3.429e-5A
Ah = -3.740e-5C

Segment 7:
Ep = 0.399V
ip = 2.681e-3A
Ah = 2.828e-3C

Ep = 1.013V
ip = 9.196e-6A
Ah = 7.712e-6C

Segment 8:
Ep = 0.340V
ip = -3.351e-5A
Ah = -3.901e-5C

Segment 9:
Ep = 0.405V
ip = 2.570e-3A
Ah = 2.949e-3C

Potential/V, Current/A, Charge/C, Time/s
1.430, 5.699e-5, -9.619e-3, 7.831e+1
1.431, 5.742e-5, -9.618e-3, 7.832e+1
1.432, 5.814e-5, -9.617e-3, 7.833e+1
1.433, 5.827e-5, -9.617e-3, 7.834e+1
1.434, 5.870e-5, -9.616e-3, 7.835e+1
1.435, 5.922e-5, -9.616e-3, 7.836e+1
1.436, 5.986e-5, -9.615e-3, 7.837e+1
1.437, 5.988e-5, -9.614e-3, 7.838e+1
1.438, 6.063e-5, -9.614e-3, 7.839e+1
1.439, 6.097e-5, -9.613e-3, 7.840e+1
1.440, 6.140e-5, -9.613e-3, 7.841e+1
1.441, 6.188e-5, -9.612e-3, 7.842e+1
1.442, 6.224e-5, -9.611e-3, 7.843e+1
1.443, 6.271e-5, -9.611e-3, 7.844e+1
1.444, 6.345e-5, -9.610e-3, 7.845e+1
1.445, 6.392e-5, -9.610e-3, 7.846e+1
1.446, 6.423e-5, -9.609e-3, 7.847e+1
1.447, 6.414e-5, -9.608e-3, 7.848e+1
1.448, 6.482e-5, -9.608e-3, 7.849e+1
1.449, 6.517e-5, -9.607e-3, 7.850e+1
1.450, 6.557e-5, -9.606e-3, 7.851e+1
1.451, 6.587e-5, -9.606e-3, 7.852e+1
1.452, 6.604e-5, -9.605e-3, 7.853e+1
1.453, 6.642e-5, -9.604e-3, 7.854e+1
1.454, 6.708e-5, -9.604e-3, 7.855e+1
1.455, 6.739e-5, -9.603e-3, 7.856e+1
1.456, 6.777e-5, -9.602e-3, 7.857e+1
1.457, 6.803e-5, -9.602e-3, 7.858e+1
1.458, 6.856e-5, -9.601e-3, 7.859e+1
1.459, 6.901e-5, -9.600e-3, 7.860e+1
1.460, 6.968e-5, -9.600e-3, 7.861e+1
1.461, 6.992e-5, -9.599e-3, 7.862e+1
1.462, 7.045e-5, -9.598e-3, 7.863e+1
1.463, 7.102e-5, -9.597e-3, 7.864e+1
1.464, 7.134e-5, -9.597e-3, 7.865e+1
1.465, 7.188e-5, -9.596e-3, 7.866e+1
1.466, 7.265e-5, -9.595e-3, 7.867e+1
1.467, 7.316e-5, -9.595e-3, 7.868e+1
1.468, 7.352e-5, -9.594e-3, 7.869e+1
1.469, 7.453e-5, -9.593e-3, 7.870e+1
1.470, 7.475e-5, -9.592e-3, 7.871e+1
1.471, 7.528e-5, -9.592e-3, 7.872e+1
1.472, 7.588e-5, -9.591e-3, 7.873e+1
1.473, 7.641e-5, -9.590e-3, 7.874e+1
1.474, 7.705e-5, -9.589e-3, 7.875e+1
1.475, 7.756e-5, -9.588e-3, 7.876e+1
1.476, 7.810e-5, -9.588e-3, 7.877e+1
1.477, 7.874e-5, -9.587e-3, 7.878e+1
1.478, 7.926e-5, -9.586e-3, 7.879e+1
1.479, 7.980e-5, -9.585e-3, 7.880e+1
1.480, 8.045e-5, -9.584e-3, 7.881e+1
1.481, 8.115e-5, -9.584e-3, 7.882e+1
1.482, 8.163e-5, -9.583e-3, 7.883e+1
1.483, 8.238e-5, -9.582e-3, 7.884e+1
1.484, 8.422e-5, -9.581e-3, 7.885e+1
1.485, 8.391e-5, -9.580e-3, 7.886e+1
1.486, 8.424e-5, -9.580e-3, 7.887e+1
1.487, 8.514e-5, -9.579e-3, 7.888e+1
1.488, 8.562e-5, -9.578e-3, 7.889e+1
1.489, 8.623e-5, -9.577e-3, 7.890e+1
1.490, 8.723e-5, -9.576e-3, 7.891e+1
1.491, 8.766e-5, -9.575e-3, 7.892e+1
1.492, 8.800e-5, -9.574e-3, 7.893e+1
1.493, 8.866e-5, -9.573e-3, 7.894e+1
1.494, 8.917e-5, -9.573e-3, 7.895e+1
1.495, 8.976e-5, -9.572e-3, 7.896e+1
1.496, 9.081e-5, -9.571e-3, 7.897e+1
1.497, 9.147e-5, -9.570e-3, 7.898e+1
1.498, 9.149e-5, -9.569e-3, 7.899e+1
1.499, 9.217e-5, -9.568e-3, 7.900e+1
1.500, 9.283e-5, -9.567e-3, 7.901e+1
1.501, 9.344e-5, -9.566e-3, 7.902e+1
1.502, 9.416e-5, -9.565e-3, 7.903e+1
1.503, 9.480e-5, -9.564e-3, 7.904e+1
1.504, 9.552e-5, -9.563e-3, 7.905e+1
1.505, 9.632e-5, -9.562e-3, 7.906e+1
1.506, 9.736e-5, -9.561e-3, 7.907e+1
1.507, 9.813e-5, -9.560e-3, 7.908e+1
1.508, 9.854e-5, -9.559e-3, 7.909e+1
1.509, 9.939e-5, -9.558e-3, 7.910e+1
1.510, 9.996e-5, -9.557e-3, 7.911e+1
1.511, 1.010e-4, -9.556e-3, 7.912e+1
1.512, 1.017e-4, -9.555e-3, 7.913e+1
1.513, 1.024e-4, -9.554e-3, 7.914e+1
1.514, 1.028e-4, -9.553e-3, 7.915e+1
1.515, 1.035e-4, -9.552e-3, 7.916e+1
1.516, 1.046e-4, -9.551e-3, 7.917e+1
1.517, 1.056e-4, -9.550e-3, 7.918e+1
1.518, 1.063e-4, -9.549e-3, 7.919e+1
1.519, 1.074e-4, -9.548e-3, 7.920e+1
1.520, 1.077e-4, -9.547e-3, 7.921e+1
1.521, 1.087e-4, -9.546e-3, 7.922e+1
1.522, 1.095e-4, -9.545e-3, 7.923e+1
1.523, 1.105e-4, -9.544e-3, 7.924e+1
1.524, 1.110e-4, -9.543e-3, 7.925e+1
1.525, 1.123e-4, -9.541e-3, 7.926e+1
1.526, 1.128e-4, -9.540e-3, 7.927e+1
1.527, 1.135e-4, -9.539e-3, 7.928e+1
1.528, 1.143e-4, -9.538e-3, 7.929e+1
1.529, 1.149e-4, -9.537e-3, 7.930e+1
1.530, 1.158e-4, -9.536e-3, 7.931e+1
1.531, 1.165e-4, -9.535e-3, 7.932e+1
1.532, 1.174e-4, -9.533e-3, 7.933e+1
1.533, 1.183e-4, -9.532e-3, 7.934e+1
1.534, 1.191e-4, -9.531e-3, 7.935e+1
1.535, 1.205e-4, -9.530e-3, 7.936e+1
1.536, 1.219e-4, -9.529e-3, 7.937e+1
1.537, 1.227e-4, -9.527e-3, 7.938e+1
1.538, 1.231e-4, -9.526e-3, 7.939e+1
1.539, 1.242e-4, -9.525e-3, 7.940e+1
1.540, 1.252e-4, -9.524e-3, 7.941e+1
1.541, 1.264e-4, -9.522e-3, 7.942e+1
1.542, 1.270e-4, -9.521e-3, 7.943e+1
1.543, 1.287e-4, -9.520e-3, 7.944e+1
1.544, 1.298e-4, -9.519e-3, 7.945e+1
1.545, 1.309e-4, -9.517e-3, 7.946e+1
1.546, 1.366e-4, -9.516e-3, 7.947e+1
1.547, 1.363e-4, -9.514e-3, 7.948e+1
1.548, 1.357e-4, -9.513e-3, 7.949e+1
1.549, 1.364e-4, -9.512e-3, 7.950e+1
1.550, 1.364e-4, -9.510e-3, 7.951e+1
1.551, 1.375e-4, -9.509e-3, 7.952e+1
1.552, 1.387e-4, -9.508e-3, 7.953e+1
1.553, 1.408e-4, -9.506e-3, 7.954e+1
1.554, 1.403e-4, -9.505e-3, 7.955e+1
1.555, 1.413e-4, -9.503e-3, 7.956e+1
1.556, 1.425e-4, -9.502e-3, 7.957e+1
1.557, 1.442e-4, -9.501e-3, 7.958e+1
1.558, 1.455e-4, -9.499e-3, 7.959e+1
1.559, 1.470e-4, -9.498e-3, 7.960e+1
1.560, 1.482e-4, -9.496e-3, 7.961e+1
1.561, 1.499e-4, -9.495e-3, 7.962e+1
1.562, 1.504e-4, -9.493e-3, 7.963e+1
1.563, 1.521e-4, -9.492e-3, 7.964e+1
1.564, 1.536e-4, -9.490e-3, 7.965e+1
1.565, 1.555e-4, -9.489e-3, 7.966e+1
1.566, 1.566e-4, -9.487e-3, 7.967e+1
1.567, 1.583e-4, -9.485e-3, 7.968e+1
1.568, 1.592e-4, -9.484e-3, 7.969e+1
1.569, 1.602e-4, -9.482e-3, 7.970e+1
1.570, 1.586e-4, -9.481e-3, 7.971e+1
1.569, 1.548e-4, -9.479e-3, 7.972e+1
1.568, 1.498e-4, -9.478e-3, 7.973e+1
1.567, 1.460e-4, -9.476e-3, 7.974e+1
1.566, 1.415e-4, -9.475e-3, 7.975e+1
1.565, 1.377e-4, -9.473e-3, 7.976e+1
1.564, 1.337e-4, -9.472e-3, 7.977e+1
1.563, 1.306e-4, -9.471e-3, 7.978e+1
1.562, 1.273e-4, -9.469e-3, 7.979e+1
1.561, 1.238e-4, -9.468e-3, 7.980e+1
1.560, 1.200e-4, -9.467e-3, 7.981e+1
1.559, 1.173e-4, -9.466e-3, 7.982e+1
1.558, 1.147e-4, -9.465e-3, 7.983e+1
1.557, 1.120e-4, -9.463e-3, 7.984e+1
1.556, 1.090e-4, -9.462e-3, 7.985e+1
1.555, 1.062e-4, -9.461e-3, 7.986e+1
1.554, 1.048e-4, -9.460e-3, 7.987e+1
1.553, 1.007e-4, -9.459e-3, 7.988e+1
1.552, 9.793e-5, -9.458e-3, 7.989e+1
1.551, 9.511e-5, -9.457e-3, 7.990e+1
1.550, 9.261e-5, -9.456e-3, 7.991e+1
1.549, 9.114e-5, -9.456e-3, 7.992e+1
1.548, 8.898e-5, -9.455e-3, 7.993e+1
1.547, 8.644e-5, -9.454e-3, 7.994e+1
1.546, 8.392e-5, -9.453e-3, 7.995e+1
1.545, 8.264e-5, -9.452e-3, 7.996e+1
1.544, 8.143e-5, -9.451e-3, 7.997e+1
1.543, 7.971e-5, -9.450e-3, 7.998e+1
1.542, 7.686e-5, -9.450e-3, 7.999e+1
1.541, 7.409e-5, -9.449e-3, 8.000e+1
1.540, 7.162e-5, -9.448e-3, 8.001e+1
1.539, 6.988e-5, -9.448e-3, 8.002e+1
1.538, 6.803e-5, -9.447e-3, 8.003e+1
1.537, 6.638e-5, -9.446e-3, 8.004e+1
1.536, 6.459e-5, -9.446e-3, 8.005e+1
1.535, 6.295e-5, -9.445e-3, 8.006e+1
1.534, 6.126e-5, -9.444e-3, 8.007e+1
1.533, 5.938e-5, -9.444e-3, 8.008e+1
1.532, 5.754e-5, -9.443e-3, 8.009e+1
1.531, 5.575e-5, -9.443e-3, 8.010e+1
1.530, 5.397e-5, -9.442e-3, 8.011e+1
1.529, 5.273e-5, -9.442e-3, 8.012e+1
1.528, 5.115e-5, -9.441e-3, 8.013e+1
1.527, 4.943e-5, -9.441e-3, 8.014e+1
1.526, 4.763e-5, -9.440e-3, 8.015e+1
1.525, 4.582e-5, -9.440e-3, 8.016e+1
1.524, 4.426e-5, -9.439e-3, 8.017e+1
1.523, 4.292e-5, -9.439e-3, 8.018e+1
1.522, 4.220e-5, -9.438e-3, 8.019e+1
1.521, 4.139e-5, -9.438e-3, 8.020e+1
1.520, 4.014e-5, -9.437e-3, 8.021e+1
1.519, 3.884e-5, -9.437e-3, 8.022e+1
1.518, 3.686e-5, -9.437e-3, 8.023e+1
1.517, 3.516e-5, -9.436e-3, 8.024e+1
1.516, 3.439e-5, -9.436e-3, 8.025e+1
1.515, 3.276e-5, -9.436e-3, 8.026e+1
1.514, 3.161e-5, -9.435e-3, 8.027e+1
1.513, 3.046e-5, -9.435e-3, 8.028e+1
1.512, 2.921e-5, -9.435e-3, 8.029e+1
1.511, 2.827e-5, -9.435e-3, 8.030e+1
1.510, 2.726e-5, -9.434e-3, 8.031e+1
1.509, 2.588e-5, -9.434e-3, 8.032e+1
1.508, 2.500e-5, -9.434e-3, 8.033e+1
1.507, 2.380e-5, -9.433e-3, 8.034e+1
1.506, 2.274e-5, -9.433e-3, 8.035e+1
1.505, 2.167e-5, -9.433e-3, 8.036e+1
1.504, 2.069e-5, -9.433e-3, 8.037e+1
1.503, 1.965e-5, -9.433e-3, 8.038e+1
1.502, 1.879e-5, -9.432e-3, 8.039e+1
1.501, 1.785e-5, -9.432e-3, 8.040e+1
1.500, 1.695e-5, -9.432e-3, 8.041e+1
1.499, 1.649e-5, -9.432e-3, 8.042e+1
1.498, 1.569e-5, -9.432e-3, 8.043e+1
1.497, 1.488e-5, -9.432e-3, 8.044e+1
1.496, 1.432e-5, -9.431e-3, 8.045e+1
1.495, 1.331e-5, -9.431e-3, 8.046e+1
1.494, 1.265e-5, -9.431e-3, 8.047e+1
1.493, 1.171e-5, -9.431e-3, 8.048e+1
1.492, 1.108e-5, -9.431e-3, 8.049e+1
1.491, 1.015e-5, -9.431e-3, 8.050e+1
1.490, 9.361e-6, -9.431e-3, 8.051e+1
1.489, 8.706e-6, -9.431e-3, 8.052e+1
1.488, 7.944e-6, -9.431e-3, 8.053e+1
1.487, 7.045e-6, -9.431e-3, 8.054e+1
1.486, 6.459e-6, -9.431e-3, 8.055e+1
1.485, 5.657e-6, -9.430e-3, 8.056e+1
1.484, 4.973e-6, -9.430e-3, 8.057e+1
1.483, 4.202e-6, -9.430e-3, 8.058e+1
1.482, 3.703e-6, -9.430e-3, 8.059e+1
1.481, 2.882e-6, -9.430e-3, 8.060e+1
1.480, 2.179e-6, -9.430e-3, 8.061e+1
1.479, 1.602e-6, -9.430e-3, 8.062e+1
1.478, 8.794e-7, -9.430e-3, 8.063e+1
1.477, 2.443e-7, -9.430e-3, 8.064e+1
1.476, -3.322e-7, -9.430e-3, 8.065e+1
1.475, -1.094e-6, -9.430e-3, 8.066e+1
1.474, -1.583e-6, -9.430e-3, 8.067e+1
1.473, -2.306e-6, -9.430e-3, 8.068e+1
1.472, -2.843e-6, -9.430e-3, 8.069e+1
1.471, -3.469e-6, -9.430e-3, 8.070e+1
1.470, -4.026e-6, -9.430e-3, 8.071e+1
1.469, -4.768e-6, -9.430e-3, 8.072e+1
1.468, -5.071e-6, -9.431e-3, 8.073e+1
1.467, -5.814e-6, -9.431e-3, 8.074e+1
1.466, -6.312e-6, -9.431e-3, 8.075e+1
1.465, -6.986e-6, -9.431e-3, 8.076e+1
1.464, -7.240e-6, -9.431e-3, 8.077e+1
1.463, -7.944e-6, -9.431e-3, 8.078e+1
1.462, -8.491e-6, -9.431e-3, 8.079e+1
1.461, -8.843e-6, -9.431e-3, 8.080e+1
1.460, -9.175e-6, -9.431e-3, 8.081e+1
1.459, -9.683e-6, -9.431e-3, 8.082e+1
1.458, -1.004e-5, -9.431e-3, 8.083e+1
1.457, -1.064e-5, -9.431e-3, 8.084e+1
1.456, -1.095e-5, -9.432e-3, 8.085e+1
1.455, -1.147e-5, -9.432e-3, 8.086e+1
1.454, -1.181e-5, -9.432e-3, 8.087e+1
1.453, -1.231e-5, -9.432e-3, 8.088e+1
1.452, -1.245e-5, -9.432e-3, 8.089e+1
1.451, -1.318e-5, -9.432e-3, 8.090e+1
1.450, -1.334e-5, -9.432e-3, 8.091e+1
1.449, -1.376e-5, -9.432e-3, 8.092e+1
1.448, -1.413e-5, -9.433e-3, 8.093e+1
1.447, -1.477e-5, -9.433e-3, 8.094e+1
1.446, -1.509e-5, -9.433e-3, 8.095e+1
1.445, -1.561e-5, -9.433e-3, 8.096e+1
1.444, -1.602e-5, -9.433e-3, 8.097e+1
1.443, -1.637e-5, -9.433e-3, 8.098e+1
1.442, -1.664e-5, -9.433e-3, 8.099e+1
1.441, -1.723e-5, -9.434e-3, 8.100e+1
1.440, -1.724e-5, -9.434e-3, 8.101e+1
1.439, -1.772e-5, -9.434e-3, 8.102e+1
1.438, -1.789e-5, -9.434e-3, 8.103e+1
1.437, -1.839e-5, -9.434e-3, 8.104e+1
1.436, -1.876e-5, -9.435e-3, 8.105e+1
1.435, -1.915e-5, -9.435e-3, 8.106e+1
1.434, -1.772e-5, -9.435e-3, 8.107e+1
1.433, -1.847e-5, -9.435e-3, 8.108e+1
1.432, -1.922e-5, -9.435e-3, 8.109e+1
1.431, -1.998e-5, -9.436e-3, 8.110e+1
1.430, -2.016e-5, -9.436e-3, 8.111e+1
1.429, -2.082e-5, -9.436e-3, 8.112e+1
1.428, -2.097e-5, -9.436e-3, 8.113e+1
1.427, -2.134e-5, -9.436e-3, 8.114e+1
1.426, -2.169e-5, -9.437e-3, 8.115e+1
1.425, -2.209e-5, -9.437e-3, 8.116e+1
1.424, -2.241e-5, -9.437e-3, 8.117e+1
1.423, -2.269e-5, -9.437e-3, 8.118e+1
1.422, -2.294e-5, -9.437e-3, 8.119e+1
1.421, -2.357e-5, -9.438e-3, 8.120e+1
1.420, -2.369e-5, -9.438e-3, 8.121e+1
1.419, -2.405e-5, -9.438e-3, 8.122e+1
1.418, -2.437e-5, -9.438e-3, 8.123e+1
1.417, -2.468e-5, -9.439e-3, 8.124e+1
1.416, -2.491e-5, -9.439e-3, 8.125e+1
1.415, -2.527e-5, -9.439e-3, 8.126e+1
1.414, -2.561e-5, -9.439e-3, 8.127e+1
1.413, -2.599e-5, -9.440e-3, 8.128e+1
1.412, -2.588e-5, -9.440e-3, 8.129e+1
1.411, -2.661e-5, -9.440e-3, 8.130e+1
1.410, -2.664e-5, -9.440e-3, 8.131e+1
1.409, -2.722e-5, -9.441e-3, 8.132e+1
1.408, -2.706e-5, -9.441e-3, 8.133e+1
1.407, -2.762e-5, -9.441e-3, 8.134e+1
1.406, -2.759e-5, -9.442e-3, 8.135e+1
1.405, -2.777e-5, -9.442e-3, 8.136e+1
1.404, -2.811e-5, -9.442e-3, 8.137e+1
1.403, -2.846e-5, -9.442e-3, 8.138e+1
1.402, -2.862e-5, -9.443e-3, 8.139e+1
1.401, -2.889e-5, -9.443e-3, 8.140e+1
1.400, -2.904e-5, -9.443e-3, 8.141e+1
1.399, -2.936e-5, -9.444e-3, 8.142e+1
1.398, -2.959e-5, -9.444e-3, 8.143e+1
1.397, -2.968e-5, -9.444e-3, 8.144e+1
1.396, -2.971e-5, -9.444e-3, 8.145e+1
1.395, -2.994e-5, -9.445e-3, 8.146e+1
1.394, -3.018e-5, -9.445e-3, 8.147e+1
1.393, -3.048e-5, -9.445e-3, 8.148e+1
1.392, -3.041e-5, -9.446e-3, 8.149e+1
1.391, -3.071e-5, -9.446e-3, 8.150e+1
1.390, -3.108e-5, -9.446e-3, 8.151e+1
1.389, -3.114e-5, -9.447e-3, 8.152e+1
1.388, -3.131e-5, -9.447e-3, 8.153e+1
1.387, -3.152e-5, -9.447e-3, 8.154e+1
1.386, -3.166e-5, -9.448e-3, 8.155e+1
1.385, -3.186e-5, -9.448e-3, 8.156e+1
1.384, -3.190e-5, -9.448e-3, 8.157e+1
1.383, -3.220e-5, -9.449e-3, 8.158e+1
1.382, -3.224e-5, -9.449e-3, 8.159e+1
1.381, -3.245e-5, -9.449e-3, 8.160e+1
1.380, -3.271e-5, -9.449e-3, 8.161e+1
1.379, -3.288e-5, -9.450e-3, 8.162e+1
1.378, -3.309e-5, -9.450e-3, 8.163e+1
1.377, -3.342e-5, -9.450e-3, 8.164e+1
1.376, -3.326e-5, -9.451e-3, 8.165e+1
1.375, -3.367e-5, -9.451e-3, 8.166e+1
1.374, -3.366e-5, -9.451e-3, 8.167e+1
1.373, -3.382e-5, -9.452e-3, 8.168e+1
1.372, -3.399e-5, -9.452e-3, 8.169e+1
1.371, -3.418e-5, -9.453e-3, 8.170e+1
1.370, -3.446e-5, -9.453e-3, 8.171e+1
1.369, -3.449e-5, -9.453e-3, 8.172e+1
1.368, -3.454e-5, -9.454e-3, 8.173e+1
1.367, -3.480e-5, -9.454e-3, 8.174e+1
1.366, -3.507e-5, -9.454e-3, 8.175e+1
1.365, -3.513e-5, -9.455e-3, 8.176e+1
1.364, -3.511e-5, -9.455e-3, 8.177e+1
1.363, -3.529e-5, -9.455e-3, 8.178e+1
1.362, -3.547e-5, -9.456e-3, 8.179e+1
1.361, -3.559e-5, -9.456e-3, 8.180e+1
1.360, -3.569e-5, -9.456e-3, 8.181e+1
1.359, -3.588e-5, -9.457e-3, 8.182e+1
1.358, -3.611e-5, -9.457e-3, 8.183e+1
1.357, -3.626e-5, -9.457e-3, 8.184e+1
1.356, -3.620e-5, -9.458e-3, 8.185e+1
1.355, -3.647e-5, -9.458e-3, 8.186e+1
1.354, -3.643e-5, -9.459e-3, 8.187e+1
1.353, -3.669e-5, -9.459e-3, 8.188e+1
1.352, -3.688e-5, -9.459e-3, 8.189e+1
1.351, -3.705e-5, -9.460e-3, 8.190e+1
1.350, -3.700e-5, -9.460e-3, 8.191e+1
1.349, -3.719e-5, -9.460e-3, 8.192e+1
1.348, -3.735e-5, -9.461e-3, 8.193e+1
1.347, -3.755e-5, -9.461e-3, 8.194e+1
1.346, -3.766e-5, -9.462e-3, 8.195e+1
1.345, -3.778e-5, -9.462e-3, 8.196e+1
1.344, -3.768e-5, -9.462e-3, 8.197e+1
1.343, -3.771e-5, -9.463e-3, 8.198e+1
1.342, -3.795e-5, -9.463e-3, 8.199e+1
1.341, -3.800e-5, -9.463e-3, 8.200e+1
1.340, -3.830e-5, -9.464e-3, 8.201e+1
1.339, -3.841e-5, -9.464e-3, 8.202e+1
1.338, -3.859e-5, -9.465e-3, 8.203e+1
1.337, -3.880e-5, -9.465e-3, 8.204e+1
1.336, -3.875e-5, -9.465e-3, 8.205e+1
1.335, -3.885e-5, -9.466e-3, 8.206e+1
1.334, -3.904e-5, -9.466e-3, 8.207e+1
1.333, -3.919e-5, -9.466e-3, 8.208e+1
1.332, -3.924e-5, -9.467e-3, 8.209e+1
1.331, -3.938e-5, -9.467e-3, 8.210e+1
1.330, -3.937e-5, -9.468e-3, 8.211e+1
1.329, -3.968e-5, -9.468e-3, 8.212e+1
1.328, -3.974e-5, -9.468e-3, 8.213e+1
1.327, -3.982e-5, -9.469e-3, 8.214e+1
1.326, -3.993e-5, -9.469e-3, 8.215e+1
1.325, -3.993e-5, -9.470e-3, 8.216e+1
1.324, -4.003e-5, -9.470e-3, 8.217e+1
1.323, -4.032e-5, -9.470e-3, 8.218e+1
1.322, -4.028e-5, -9.471e-3, 8.219e+1
1.321, -4.045e-5, -9.471e-3, 8.220e+1
1.320, -4.051e-5, -9.472e-3, 8.221e+1
1.319, -4.064e-5, -9.472e-3, 8.222e+1
1.318, -4.072e-5, -9.472e-3, 8.223e+1
1.317, -4.091e-5, -9.473e-3, 8.224e+1
1.316, -4.080e-5, -9.473e-3, 8.225e+1
1.315, -4.081e-5, -9.474e-3, 8.226e+1
1.314, -4.117e-5, -9.474e-3, 8.227e+1
1.313, -4.138e-5, -9.475e-3, 8.228e+1
1.312, -4.118e-5, -9.475e-3, 8.229e+1
1.311, -4.138e-5, -9.475e-3, 8.230e+1
1.310, -4.137e-5, -9.476e-3, 8.231e+1
1.309, -4.172e-5, -9.476e-3, 8.232e+1
1.308, -4.158e-5, -9.477e-3, 8.233e+1
1.307, -4.194e-5, -9.477e-3, 8.234e+1
1.306, -4.207e-5, -9.477e-3, 8.235e+1
1.305, -4.197e-5, -9.478e-3, 8.236e+1
1.304, -4.184e-5, -9.478e-3, 8.237e+1
1.303, -4.219e-5, -9.479e-3, 8.238e+1
1.302, -4.228e-5, -9.479e-3, 8.239e+1
1.301, -4.238e-5, -9.480e-3, 8.240e+1
1.300, -4.240e-5, -9.480e-3, 8.241e+1
1.299, -4.274e-5, -9.480e-3, 8.242e+1
1.298, -4.248e-5, -9.481e-3, 8.243e+1
1.297, -4.261e-5, -9.481e-3, 8.244e+1
1.296, -4.282e-5, -9.482e-3, 8.245e+1
1.295, -4.282e-5, -9.482e-3, 8.246e+1
1.294, -4.291e-5, -9.483e-3, 8.247e+1
1.293, -4.309e-5, -9.483e-3, 8.248e+1
1.292, -4.300e-5, -9.483e-3, 8.249e+1
1.291, -4.326e-5, -9.484e-3, 8.250e+1
1.290, -4.330e-5, -9.484e-3, 8.251e+1
1.289, -4.328e-5, -9.485e-3, 8.252e+1
1.288, -4.331e-5, -9.485e-3, 8.253e+1
1.287, -4.359e-5, -9.486e-3, 8.254e+1
1.286, -4.360e-5, -9.486e-3, 8.255e+1
1.285, -4.355e-5, -9.486e-3, 8.256e+1
1.284, -4.390e-5, -9.487e-3, 8.257e+1
1.283, -4.367e-5, -9.487e-3, 8.258e+1
1.282, -4.390e-5, -9.488e-3, 8.259e+1
1.281, -4.382e-5, -9.488e-3, 8.260e+1
1.280, -4.390e-5, -9.489e-3, 8.261e+1
1.279, -4.423e-5, -9.489e-3, 8.262e+1
1.278, -4.399e-5, -9.490e-3, 8.263e+1
1.277, -4.438e-5, -9.490e-3, 8.264e+1
1.276, -4.423e-5, -9.490e-3, 8.265e+1
1.275, -4.419e-5, -9.491e-3, 8.266e+1
1.274, -4.428e-5, -9.491e-3, 8.267e+1
1.273, -4.440e-5, -9.492e-3, 8.268e+1
1.272, -4.423e-5, -9.492e-3, 8.269e+1
1.271, -4.443e-5, -9.493e-3, 8.270e+1
1.270, -4.452e-5, -9.493e-3, 8.271e+1
1.269, -4.458e-5, -9.494e-3, 8.272e+1
1.268, -4.481e-5, -9.494e-3, 8.273e+1
1.267, -4.490e-5, -9.494e-3, 8.274e+1
1.266, -4.485e-5, -9.495e-3, 8.275e+1
1.265, -4.505e-5, -9.495e-3, 8.276e+1
1.264, -4.508e-5, -9.496e-3, 8.277e+1
1.263, -4.503e-5, -9.496e-3, 8.278e+1
1.262, -4.522e-5, -9.497e-3, 8.279e+1
1.261, -4.512e-5, -9.497e-3, 8.280e+1
1.260, -4.521e-5, -9.498e-3, 8.281e+1
1.259, -4.522e-5, -9.498e-3, 8.282e+1
1.258, -4.515e-5, -9.498e-3, 8.283e+1
1.257, -4.546e-5, -9.499e-3, 8.284e+1
1.256, -4.553e-5, -9.499e-3, 8.285e+1
1.255, -4.540e-5, -9.500e-3, 8.286e+1
1.254, -4.555e-5, -9.500e-3, 8.287e+1
1.253, -4.558e-5, -9.501e-3, 8.288e+1
1.252, -4.546e-5, -9.501e-3, 8.289e+1
1.251, -4.557e-5, -9.502e-3, 8.290e+1
1.250, -4.566e-5, -9.502e-3, 8.291e+1
1.249, -4.575e-5, -9.503e-3, 8.292e+1
1.248, -4.579e-5, -9.503e-3, 8.293e+1
1.247, -4.570e-5, -9.503e-3, 8.294e+1
1.246, -4.589e-5, -9.504e-3, 8.295e+1
1.245, -4.600e-5, -9.504e-3, 8.296e+1
1.244, -4.607e-5, -9.505e-3, 8.297e+1
1.243, -4.609e-5, -9.505e-3, 8.298e+1
1.242, -4.605e-5, -9.506e-3, 8.299e+1
1.241, -4.623e-5, -9.506e-3, 8.300e+1
1.240, -4.627e-5, -9.507e-3, 8.301e+1
1.239, -4.634e-5, -9.507e-3, 8.302e+1
1.238, -4.641e-5, -9.508e-3, 8.303e+1
1.237, -4.648e-5, -9.508e-3, 8.304e+1
1.236, -4.637e-5, -9.509e-3, 8.305e+1
1.235, -4.641e-5, -9.509e-3, 8.306e+1
1.234, -4.644e-5, -9.510e-3, 8.307e+1
1.233, -4.664e-5, -9.510e-3, 8.308e+1
1.232, -4.653e-5, -9.510e-3, 8.309e+1
1.231, -4.653e-5, -9.511e-3, 8.310e+1
1.230, -4.658e-5, -9.511e-3, 8.311e+1
1.229, -4.656e-5, -9.512e-3, 8.312e+1
1.228, -4.673e-5, -9.512e-3, 8.313e+1
1.227, -4.704e-5, -9.513e-3, 8.314e+1
