Segment 1:

Segment 2:
Ep = 0.328V
ip = -4.316e-5A
Ah = -3.982e-5C

Segment 3:
Ep = 0.408V
ip = 2.504e-3A
Ah = 2.808e-3C

Segment 4:
Ep = 0.375V
ip = -3.596e-5A
Ah = -3.214e-5C

Segment 5:
Ep = 0.411V
ip = 2.429e-3A
Ah = 2.740e-3C

Segment 6:
Ep = 0.377V
ip = -3.730e-5A
Ah = -3.290e-5C

Segment 7:
Ep = 0.413V
ip = 2.412e-3A
Ah = 2.711e-3C

Segment 8:
Ep = 0.385V
ip = -3.975e-5A
Ah = -3.280e-5C

Segment 9:
Ep = 0.412V
ip = 2.444e-3A
Ah = 2.649e-3C

Potential/V, Current/A, Charge/C, Time/s
1.186, 9.380e-6, -3.118e-3, 3.987e+1
1.187, 9.126e-6, -3.118e-3, 3.988e+1
1.188, 9.380e-6, -3.118e-3, 3.989e+1
1.189, 9.283e-6, -3.118e-3, 3.990e+1
1.190, 9.468e-6, -3.118e-3, 3.991e+1
1.191, 9.292e-6, -3.118e-3, 3.992e+1
1.192, 9.204e-6, -3.118e-3, 3.993e+1
1.193, 9.273e-6, -3.118e-3, 3.994e+1
1.194, 9.097e-6, -3.118e-3, 3.995e+1
1.195, 9.068e-6, -3.117e-3, 3.996e+1
1.196, 9.185e-6, -3.117e-3, 3.997e+1
1.197, 9.322e-6, -3.117e-3, 3.998e+1
1.198, 9.517e-6, -3.117e-3, 3.999e+1
1.199, 9.234e-6, -3.117e-3, 4.000e+1
1.200, 9.449e-6, -3.117e-3, 4.001e+1
1.201, 9.283e-6, -3.117e-3, 4.002e+1
1.202, 9.517e-6, -3.117e-3, 4.003e+1
1.203, 9.273e-6, -3.117e-3, 4.004e+1
1.204, 9.292e-6, -3.117e-3, 4.005e+1
1.205, 9.380e-6, -3.117e-3, 4.006e+1
1.206, 9.390e-6, -3.116e-3, 4.007e+1
1.207, 9.341e-6, -3.116e-3, 4.008e+1
1.208, 9.830e-6, -3.116e-3, 4.009e+1
1.209, 9.625e-6, -3.116e-3, 4.010e+1
1.210, 9.341e-6, -3.116e-3, 4.011e+1
1.211, 9.517e-6, -3.116e-3, 4.012e+1
1.212, 9.458e-6, -3.116e-3, 4.013e+1
1.213, 9.595e-6, -3.116e-3, 4.014e+1
1.214, 9.615e-6, -3.116e-3, 4.015e+1
1.215, 9.517e-6, -3.116e-3, 4.016e+1
1.216, 9.498e-6, -3.116e-3, 4.017e+1
1.217, 9.419e-6, -3.115e-3, 4.018e+1
1.218, 9.664e-6, -3.115e-3, 4.019e+1
1.219, 9.449e-6, -3.115e-3, 4.020e+1
1.220, 9.585e-6, -3.115e-3, 4.021e+1
1.221, 9.517e-6, -3.115e-3, 4.022e+1
1.222, 9.537e-6, -3.115e-3, 4.023e+1
1.223, 9.576e-6, -3.115e-3, 4.024e+1
1.224, 9.820e-6, -3.115e-3, 4.025e+1
1.225, 9.556e-6, -3.115e-3, 4.026e+1
1.226, 9.439e-6, -3.115e-3, 4.027e+1
1.227, 9.752e-6, -3.114e-3, 4.028e+1
1.228, 9.605e-6, -3.114e-3, 4.029e+1
1.229, 9.673e-6, -3.114e-3, 4.030e+1
1.230, 9.732e-6, -3.114e-3, 4.031e+1
1.231, 1.007e-5, -3.114e-3, 4.032e+1
1.232, 9.830e-6, -3.114e-3, 4.033e+1
1.233, 1.012e-5, -3.114e-3, 4.034e+1
1.234, 1.006e-5, -3.114e-3, 4.035e+1
1.235, 1.016e-5, -3.114e-3, 4.036e+1
1.236, 1.031e-5, -3.114e-3, 4.037e+1
1.237, 1.036e-5, -3.113e-3, 4.038e+1
1.238, 1.025e-5, -3.113e-3, 4.039e+1
1.239, 1.043e-5, -3.113e-3, 4.040e+1
1.240, 1.044e-5, -3.113e-3, 4.041e+1
1.241, 1.045e-5, -3.113e-3, 4.042e+1
1.242, 1.043e-5, -3.113e-3, 4.043e+1
1.243, 1.075e-5, -3.113e-3, 4.044e+1
1.244, 1.047e-5, -3.113e-3, 4.045e+1
1.245, 1.082e-5, -3.113e-3, 4.046e+1
1.246, 1.078e-5, -3.113e-3, 4.047e+1
1.247, 1.079e-5, -3.112e-3, 4.048e+1
1.248, 1.093e-5, -3.112e-3, 4.049e+1
1.249, 1.127e-5, -3.112e-3, 4.050e+1
1.250, 1.121e-5, -3.112e-3, 4.051e+1
1.251, 1.131e-5, -3.112e-3, 4.052e+1
1.252, 1.130e-5, -3.112e-3, 4.053e+1
1.253, 1.127e-5, -3.112e-3, 4.054e+1
1.254, 1.150e-5, -3.112e-3, 4.055e+1
1.255, 1.165e-5, -3.111e-3, 4.056e+1
1.256, 1.159e-5, -3.111e-3, 4.057e+1
1.257, 1.193e-5, -3.111e-3, 4.058e+1
1.258, 1.198e-5, -3.111e-3, 4.059e+1
1.259, 1.228e-5, -3.111e-3, 4.060e+1
1.260, 1.208e-5, -3.111e-3, 4.061e+1
1.261, 1.262e-5, -3.111e-3, 4.062e+1
1.262, 1.259e-5, -3.111e-3, 4.063e+1
1.263, 1.287e-5, -3.111e-3, 4.064e+1
1.264, 1.281e-5, -3.110e-3, 4.065e+1
1.265, 1.300e-5, -3.110e-3, 4.066e+1
1.266, 1.315e-5, -3.110e-3, 4.067e+1
1.267, 1.338e-5, -3.110e-3, 4.068e+1
1.268, 1.317e-5, -3.110e-3, 4.069e+1
1.269, 1.358e-5, -3.110e-3, 4.070e+1
1.270, 1.370e-5, -3.110e-3, 4.071e+1
1.271, 1.378e-5, -3.109e-3, 4.072e+1
1.272, 1.411e-5, -3.109e-3, 4.073e+1
1.273, 1.423e-5, -3.109e-3, 4.074e+1
1.274, 1.423e-5, -3.109e-3, 4.075e+1
1.275, 1.444e-5, -3.109e-3, 4.076e+1
1.276, 1.501e-5, -3.109e-3, 4.077e+1
1.277, 1.489e-5, -3.109e-3, 4.078e+1
1.278, 1.512e-5, -3.108e-3, 4.079e+1
1.279, 1.544e-5, -3.108e-3, 4.080e+1
1.280, 1.546e-5, -3.108e-3, 4.081e+1
1.281, 1.592e-5, -3.108e-3, 4.082e+1
1.282, 1.579e-5, -3.108e-3, 4.083e+1
1.283, 1.608e-5, -3.108e-3, 4.084e+1
1.284, 1.629e-5, -3.107e-3, 4.085e+1
1.285, 1.655e-5, -3.107e-3, 4.086e+1
1.286, 1.667e-5, -3.107e-3, 4.087e+1
1.287, 1.714e-5, -3.107e-3, 4.088e+1
1.288, 1.717e-5, -3.107e-3, 4.089e+1
1.289, 1.741e-5, -3.107e-3, 4.090e+1
1.290, 1.763e-5, -3.106e-3, 4.091e+1
1.291, 1.782e-5, -3.106e-3, 4.092e+1
1.292, 1.798e-5, -3.106e-3, 4.093e+1
1.293, 1.833e-5, -3.106e-3, 4.094e+1
1.294, 1.842e-5, -3.106e-3, 4.095e+1
1.295, 1.876e-5, -3.106e-3, 4.096e+1
1.296, 1.900e-5, -3.105e-3, 4.097e+1
1.297, 1.918e-5, -3.105e-3, 4.098e+1
1.298, 1.933e-5, -3.105e-3, 4.099e+1
1.299, 1.985e-5, -3.105e-3, 4.100e+1
1.300, 1.986e-5, -3.105e-3, 4.101e+1
1.301, 2.034e-5, -3.104e-3, 4.102e+1
1.302, 2.066e-5, -3.104e-3, 4.103e+1
1.303, 2.091e-5, -3.104e-3, 4.104e+1
1.304, 2.132e-5, -3.104e-3, 4.105e+1
1.305, 2.171e-5, -3.104e-3, 4.106e+1
1.306, 2.195e-5, -3.103e-3, 4.107e+1
1.307, 2.241e-5, -3.103e-3, 4.108e+1
1.308, 2.271e-5, -3.103e-3, 4.109e+1
1.309, 2.312e-5, -3.103e-3, 4.110e+1
1.310, 2.349e-5, -3.102e-3, 4.111e+1
1.311, 2.411e-5, -3.102e-3, 4.112e+1
1.312, 2.398e-5, -3.102e-3, 4.113e+1
1.313, 2.462e-5, -3.102e-3, 4.114e+1
1.314, 2.492e-5, -3.101e-3, 4.115e+1
1.315, 2.520e-5, -3.101e-3, 4.116e+1
1.316, 2.533e-5, -3.101e-3, 4.117e+1
1.317, 2.582e-5, -3.101e-3, 4.118e+1
1.318, 2.605e-5, -3.100e-3, 4.119e+1
1.319, 2.672e-5, -3.100e-3, 4.120e+1
1.320, 2.647e-5, -3.100e-3, 4.121e+1
1.321, 2.711e-5, -3.100e-3, 4.122e+1
1.322, 2.735e-5, -3.099e-3, 4.123e+1
1.323, 2.781e-5, -3.099e-3, 4.124e+1
1.324, 2.814e-5, -3.099e-3, 4.125e+1
1.325, 2.872e-5, -3.098e-3, 4.126e+1
1.326, 2.851e-5, -3.098e-3, 4.127e+1
1.327, 2.924e-5, -3.098e-3, 4.128e+1
1.328, 2.934e-5, -3.098e-3, 4.129e+1
1.329, 2.977e-5, -3.097e-3, 4.130e+1
1.330, 3.008e-5, -3.097e-3, 4.131e+1
1.331, 3.057e-5, -3.097e-3, 4.132e+1
1.332, 3.078e-5, -3.096e-3, 4.133e+1
1.333, 3.129e-5, -3.096e-3, 4.134e+1
1.334, 3.143e-5, -3.096e-3, 4.135e+1
1.335, 3.179e-5, -3.095e-3, 4.136e+1
1.336, 3.217e-5, -3.095e-3, 4.137e+1
1.337, 3.279e-5, -3.095e-3, 4.138e+1
1.338, 3.273e-5, -3.094e-3, 4.139e+1
1.339, 3.355e-5, -3.094e-3, 4.140e+1
1.340, 3.341e-5, -3.094e-3, 4.141e+1
1.341, 3.421e-5, -3.093e-3, 4.142e+1
1.342, 3.431e-5, -3.093e-3, 4.143e+1
1.343, 3.468e-5, -3.093e-3, 4.144e+1
1.344, 3.505e-5, -3.092e-3, 4.145e+1
1.345, 3.549e-5, -3.092e-3, 4.146e+1
1.346, 3.568e-5, -3.092e-3, 4.147e+1
1.347, 3.639e-5, -3.091e-3, 4.148e+1
1.348, 3.637e-5, -3.091e-3, 4.149e+1
1.349, 3.696e-5, -3.091e-3, 4.150e+1
1.350, 3.706e-5, -3.090e-3, 4.151e+1
1.351, 3.761e-5, -3.090e-3, 4.152e+1
1.352, 3.782e-5, -3.089e-3, 4.153e+1
1.353, 3.821e-5, -3.089e-3, 4.154e+1
1.354, 3.832e-5, -3.089e-3, 4.155e+1
1.355, 3.896e-5, -3.088e-3, 4.156e+1
1.356, 3.888e-5, -3.088e-3, 4.157e+1
1.357, 3.921e-5, -3.088e-3, 4.158e+1
1.358, 3.970e-5, -3.087e-3, 4.159e+1
1.359, 4.007e-5, -3.087e-3, 4.160e+1
1.360, 4.028e-5, -3.086e-3, 4.161e+1
1.361, 4.112e-5, -3.086e-3, 4.162e+1
1.362, 4.091e-5, -3.086e-3, 4.163e+1
1.363, 4.155e-5, -3.085e-3, 4.164e+1
1.364, 4.149e-5, -3.085e-3, 4.165e+1
1.365, 4.207e-5, -3.084e-3, 4.166e+1
1.366, 4.223e-5, -3.084e-3, 4.167e+1
1.367, 4.266e-5, -3.083e-3, 4.168e+1
1.368, 4.265e-5, -3.083e-3, 4.169e+1
1.369, 4.361e-5, -3.083e-3, 4.170e+1
1.370, 4.340e-5, -3.082e-3, 4.171e+1
1.371, 4.384e-5, -3.082e-3, 4.172e+1
1.372, 4.403e-5, -3.081e-3, 4.173e+1
1.373, 4.456e-5, -3.081e-3, 4.174e+1
1.374, 4.456e-5, -3.080e-3, 4.175e+1
1.375, 4.518e-5, -3.080e-3, 4.176e+1
1.376, 4.546e-5, -3.079e-3, 4.177e+1
1.377, 4.592e-5, -3.079e-3, 4.178e+1
1.378, 4.576e-5, -3.079e-3, 4.179e+1
1.379, 4.667e-5, -3.078e-3, 4.180e+1
1.380, 4.691e-5, -3.078e-3, 4.181e+1
1.381, 4.720e-5, -3.077e-3, 4.182e+1
1.382, 4.748e-5, -3.077e-3, 4.183e+1
1.383, 4.794e-5, -3.076e-3, 4.184e+1
1.384, 4.811e-5, -3.076e-3, 4.185e+1
1.385, 4.889e-5, -3.075e-3, 4.186e+1
1.386, 4.871e-5, -3.075e-3, 4.187e+1
1.387, 4.974e-5, -3.074e-3, 4.188e+1
1.388, 4.957e-5, -3.074e-3, 4.189e+1
1.389, 5.016e-5, -3.073e-3, 4.190e+1
1.390, 5.030e-5, -3.073e-3, 4.191e+1
1.391, 5.084e-5, -3.072e-3, 4.192e+1
1.392, 5.082e-5, -3.072e-3, 4.193e+1
1.393, 5.166e-5, -3.071e-3, 4.194e+1
1.394, 5.157e-5, -3.071e-3, 4.195e+1
1.395, 5.235e-5, -3.070e-3, 4.196e+1
1.396, 5.239e-5, -3.070e-3, 4.197e+1
1.397, 5.310e-5, -3.069e-3, 4.198e+1
1.398, 5.295e-5, -3.069e-3, 4.199e+1
1.399, 5.387e-5, -3.068e-3, 4.200e+1
1.400, 5.370e-5, -3.067e-3, 4.201e+1
1.401, 5.456e-5, -3.067e-3, 4.202e+1
1.402, 5.443e-5, -3.066e-3, 4.203e+1
1.403, 5.528e-5, -3.066e-3, 4.204e+1
1.404, 5.515e-5, -3.065e-3, 4.205e+1
1.405, 5.587e-5, -3.065e-3, 4.206e+1
1.406, 5.587e-5, -3.064e-3, 4.207e+1
1.407, 5.652e-5, -3.064e-3, 4.208e+1
1.408, 5.649e-5, -3.063e-3, 4.209e+1
1.409, 5.724e-5, -3.062e-3, 4.210e+1
1.410, 5.720e-5, -3.062e-3, 4.211e+1
1.411, 5.810e-5, -3.061e-3, 4.212e+1
1.412, 5.808e-5, -3.061e-3, 4.213e+1
1.413, 5.877e-5, -3.060e-3, 4.214e+1
1.414, 5.874e-5, -3.060e-3, 4.215e+1
1.415, 5.940e-5, -3.059e-3, 4.216e+1
1.416, 5.961e-5, -3.058e-3, 4.217e+1
1.417, 6.035e-5, -3.058e-3, 4.218e+1
1.418, 6.055e-5, -3.057e-3, 4.219e+1
1.419, 6.099e-5, -3.057e-3, 4.220e+1
1.420, 6.130e-5, -3.056e-3, 4.221e+1
1.421, 6.185e-5, -3.055e-3, 4.222e+1
1.422, 6.212e-5, -3.055e-3, 4.223e+1
1.423, 6.275e-5, -3.054e-3, 4.224e+1
1.424, 6.293e-5, -3.053e-3, 4.225e+1
1.425, 6.365e-5, -3.053e-3, 4.226e+1
1.426, 6.371e-5, -3.052e-3, 4.227e+1
1.427, 6.439e-5, -3.052e-3, 4.228e+1
1.428, 6.435e-5, -3.051e-3, 4.229e+1
1.429, 6.508e-5, -3.050e-3, 4.230e+1
1.430, 6.499e-5, -3.050e-3, 4.231e+1
1.431, 6.591e-5, -3.049e-3, 4.232e+1
1.432, 6.590e-5, -3.048e-3, 4.233e+1
1.433, 6.663e-5, -3.048e-3, 4.234e+1
1.434, 6.681e-5, -3.047e-3, 4.235e+1
1.435, 6.757e-5, -3.046e-3, 4.236e+1
1.436, 6.737e-5, -3.046e-3, 4.237e+1
1.437, 6.843e-5, -3.045e-3, 4.238e+1
1.438, 6.853e-5, -3.044e-3, 4.239e+1
1.439, 6.929e-5, -3.044e-3, 4.240e+1
1.440, 6.930e-5, -3.043e-3, 4.241e+1
1.441, 7.045e-5, -3.042e-3, 4.242e+1
1.442, 7.044e-5, -3.041e-3, 4.243e+1
1.443, 7.129e-5, -3.041e-3, 4.244e+1
1.444, 7.160e-5, -3.040e-3, 4.245e+1
1.445, 7.229e-5, -3.039e-3, 4.246e+1
1.446, 7.260e-5, -3.039e-3, 4.247e+1
1.447, 7.357e-5, -3.038e-3, 4.248e+1
1.448, 7.382e-5, -3.037e-3, 4.249e+1
1.449, 7.454e-5, -3.036e-3, 4.250e+1
1.450, 7.483e-5, -3.036e-3, 4.251e+1
1.451, 7.580e-5, -3.035e-3, 4.252e+1
1.452, 7.589e-5, -3.034e-3, 4.253e+1
1.453, 7.683e-5, -3.033e-3, 4.254e+1
1.454, 7.701e-5, -3.033e-3, 4.255e+1
1.455, 7.824e-5, -3.032e-3, 4.256e+1
1.456, 7.836e-5, -3.031e-3, 4.257e+1
1.457, 7.950e-5, -3.030e-3, 4.258e+1
1.458, 7.963e-5, -3.029e-3, 4.259e+1
1.459, 8.031e-5, -3.029e-3, 4.260e+1
1.460, 8.086e-5, -3.028e-3, 4.261e+1
1.461, 8.143e-5, -3.027e-3, 4.262e+1
1.462, 8.179e-5, -3.026e-3, 4.263e+1
1.463, 8.299e-5, -3.025e-3, 4.264e+1
1.464, 8.333e-5, -3.024e-3, 4.265e+1
1.465, 8.445e-5, -3.024e-3, 4.266e+1
1.466, 8.450e-5, -3.023e-3, 4.267e+1
1.467, 8.569e-5, -3.022e-3, 4.268e+1
1.468, 8.602e-5, -3.021e-3, 4.269e+1
1.469, 8.691e-5, -3.020e-3, 4.270e+1
1.470, 8.730e-5, -3.019e-3, 4.271e+1
1.471, 8.837e-5, -3.018e-3, 4.272e+1
1.472, 8.845e-5, -3.018e-3, 4.273e+1
1.473, 8.960e-5, -3.017e-3, 4.274e+1
1.474, 9.005e-5, -3.016e-3, 4.275e+1
1.475, 9.156e-5, -3.015e-3, 4.276e+1
1.476, 9.234e-5, -3.014e-3, 4.277e+1
1.477, 9.246e-5, -3.013e-3, 4.278e+1
1.478, 9.242e-5, -3.012e-3, 4.279e+1
1.479, 9.329e-5, -3.011e-3, 4.280e+1
1.480, 9.375e-5, -3.010e-3, 4.281e+1
1.481, 9.478e-5, -3.009e-3, 4.282e+1
1.482, 9.534e-5, -3.008e-3, 4.283e+1
1.483, 9.652e-5, -3.007e-3, 4.284e+1
1.484, 9.710e-5, -3.006e-3, 4.285e+1
1.485, 9.820e-5, -3.005e-3, 4.286e+1
1.486, 9.841e-5, -3.004e-3, 4.287e+1
1.487, 1.001e-4, -3.003e-3, 4.288e+1
1.488, 1.003e-4, -3.002e-3, 4.289e+1
1.489, 1.015e-4, -3.001e-3, 4.290e+1
1.490, 1.019e-4, -3.000e-3, 4.291e+1
1.491, 1.033e-4, -2.999e-3, 4.292e+1
1.492, 1.036e-4, -2.998e-3, 4.293e+1
1.493, 1.050e-4, -2.997e-3, 4.294e+1
1.494, 1.053e-4, -2.996e-3, 4.295e+1
1.495, 1.068e-4, -2.995e-3, 4.296e+1
1.496, 1.070e-4, -2.994e-3, 4.297e+1
1.497, 1.087e-4, -2.993e-3, 4.298e+1
1.498, 1.091e-4, -2.992e-3, 4.299e+1
1.499, 1.103e-4, -2.991e-3, 4.300e+1
1.500, 1.107e-4, -2.990e-3, 4.301e+1
1.501, 1.121e-4, -2.989e-3, 4.302e+1
1.502, 1.123e-4, -2.987e-3, 4.303e+1
1.503, 1.138e-4, -2.986e-3, 4.304e+1
1.504, 1.143e-4, -2.985e-3, 4.305e+1
1.505, 1.156e-4, -2.984e-3, 4.306e+1
1.506, 1.160e-4, -2.983e-3, 4.307e+1
1.507, 1.176e-4, -2.982e-3, 4.308e+1
1.508, 1.177e-4, -2.980e-3, 4.309e+1
1.509, 1.190e-4, -2.979e-3, 4.310e+1
1.510, 1.198e-4, -2.978e-3, 4.311e+1
1.511, 1.207e-4, -2.977e-3, 4.312e+1
1.512, 1.218e-4, -2.976e-3, 4.313e+1
1.513, 1.232e-4, -2.974e-3, 4.314e+1
1.514, 1.237e-4, -2.973e-3, 4.315e+1
1.515, 1.250e-4, -2.972e-3, 4.316e+1
1.516, 1.252e-4, -2.971e-3, 4.317e+1
1.517, 1.271e-4, -2.969e-3, 4.318e+1
1.518, 1.274e-4, -2.968e-3, 4.319e+1
1.519, 1.289e-4, -2.967e-3, 4.320e+1
1.520, 1.292e-4, -2.966e-3, 4.321e+1
1.521, 1.309e-4, -2.964e-3, 4.322e+1
1.522, 1.313e-4, -2.963e-3, 4.323e+1
1.523, 1.330e-4, -2.962e-3, 4.324e+1
1.524, 1.334e-4, -2.960e-3, 4.325e+1
1.525, 1.355e-4, -2.959e-3, 4.326e+1
1.526, 1.361e-4, -2.958e-3, 4.327e+1
1.527, 1.379e-4, -2.956e-3, 4.328e+1
1.528, 1.385e-4, -2.955e-3, 4.329e+1
1.529, 1.403e-4, -2.953e-3, 4.330e+1
1.530, 1.402e-4, -2.952e-3, 4.331e+1
1.531, 1.419e-4, -2.951e-3, 4.332e+1
1.532, 1.424e-4, -2.949e-3, 4.333e+1
1.533, 1.439e-4, -2.948e-3, 4.334e+1
1.534, 1.449e-4, -2.946e-3, 4.335e+1
1.535, 1.467e-4, -2.945e-3, 4.336e+1
1.536, 1.473e-4, -2.943e-3, 4.337e+1
1.537, 1.493e-4, -2.942e-3, 4.338e+1
1.538, 1.501e-4, -2.940e-3, 4.339e+1
1.539, 1.512e-4, -2.939e-3, 4.340e+1
1.540, 1.519e-4, -2.937e-3, 4.341e+1
1.541, 1.538e-4, -2.936e-3, 4.342e+1
1.542, 1.542e-4, -2.934e-3, 4.343e+1
1.543, 1.561e-4, -2.933e-3, 4.344e+1
1.544, 1.567e-4, -2.931e-3, 4.345e+1
1.545, 1.590e-4, -2.929e-3, 4.346e+1
1.546, 1.594e-4, -2.928e-3, 4.347e+1
1.547, 1.615e-4, -2.926e-3, 4.348e+1
1.548, 1.620e-4, -2.925e-3, 4.349e+1
1.549, 1.636e-4, -2.923e-3, 4.350e+1
1.550, 1.652e-4, -2.921e-3, 4.351e+1
1.551, 1.662e-4, -2.920e-3, 4.352e+1
1.552, 1.666e-4, -2.918e-3, 4.353e+1
1.553, 1.683e-4, -2.916e-3, 4.354e+1
1.554, 1.694e-4, -2.915e-3, 4.355e+1
1.555, 1.718e-4, -2.913e-3, 4.356e+1
1.556, 1.723e-4, -2.911e-3, 4.357e+1
1.557, 1.745e-4, -2.909e-3, 4.358e+1
1.558, 1.753e-4, -2.908e-3, 4.359e+1
1.559, 1.778e-4, -2.906e-3, 4.360e+1
1.560, 1.779e-4, -2.904e-3, 4.361e+1
1.561, 1.803e-4, -2.902e-3, 4.362e+1
1.562, 1.808e-4, -2.901e-3, 4.363e+1
1.563, 1.828e-4, -2.899e-3, 4.364e+1
1.564, 1.840e-4, -2.897e-3, 4.365e+1
1.565, 1.860e-4, -2.895e-3, 4.366e+1
1.566, 1.862e-4, -2.893e-3, 4.367e+1
1.567, 1.888e-4, -2.891e-3, 4.368e+1
1.568, 1.893e-4, -2.889e-3, 4.369e+1
1.569, 1.917e-4, -2.887e-3, 4.370e+1
1.570, 1.902e-4, -2.886e-3, 4.371e+1
1.569, 1.853e-4, -2.884e-3, 4.372e+1
1.568, 1.793e-4, -2.882e-3, 4.373e+1
1.567, 1.742e-4, -2.880e-3, 4.374e+1
1.566, 1.683e-4, -2.878e-3, 4.375e+1
1.565, 1.644e-4, -2.877e-3, 4.376e+1
1.564, 1.599e-4, -2.875e-3, 4.377e+1
1.563, 1.558e-4, -2.874e-3, 4.378e+1
1.562, 1.547e-4, -2.872e-3, 4.379e+1
1.561, 1.480e-4, -2.871e-3, 4.380e+1
1.560, 1.425e-4, -2.869e-3, 4.381e+1
1.559, 1.395e-4, -2.868e-3, 4.382e+1
1.558, 1.353e-4, -2.866e-3, 4.383e+1
1.557, 1.322e-4, -2.865e-3, 4.384e+1
1.556, 1.281e-4, -2.864e-3, 4.385e+1
1.555, 1.252e-4, -2.863e-3, 4.386e+1
1.554, 1.210e-4, -2.861e-3, 4.387e+1
1.553, 1.194e-4, -2.860e-3, 4.388e+1
1.552, 1.155e-4, -2.859e-3, 4.389e+1
1.551, 1.128e-4, -2.858e-3, 4.390e+1
1.550, 1.092e-4, -2.857e-3, 4.391e+1
1.549, 1.065e-4, -2.856e-3, 4.392e+1
1.548, 1.035e-4, -2.855e-3, 4.393e+1
1.547, 1.012e-4, -2.854e-3, 4.394e+1
1.546, 9.792e-5, -2.853e-3, 4.395e+1
1.545, 9.564e-5, -2.852e-3, 4.396e+1
1.544, 9.263e-5, -2.851e-3, 4.397e+1
1.543, 9.078e-5, -2.850e-3, 4.398e+1
1.542, 8.826e-5, -2.849e-3, 4.399e+1
1.541, 8.628e-5, -2.848e-3, 4.400e+1
1.540, 8.364e-5, -2.847e-3, 4.401e+1
1.539, 8.180e-5, -2.847e-3, 4.402e+1
1.538, 7.893e-5, -2.846e-3, 4.403e+1
1.537, 7.712e-5, -2.845e-3, 4.404e+1
1.536, 7.484e-5, -2.844e-3, 4.405e+1
1.535, 7.301e-5, -2.844e-3, 4.406e+1
1.534, 7.030e-5, -2.843e-3, 4.407e+1
1.533, 6.862e-5, -2.842e-3, 4.408e+1
1.532, 6.666e-5, -2.841e-3, 4.409e+1
1.531, 6.551e-5, -2.841e-3, 4.410e+1
1.530, 6.349e-5, -2.840e-3, 4.411e+1
1.529, 6.224e-5, -2.840e-3, 4.412e+1
1.528, 6.043e-5, -2.839e-3, 4.413e+1
1.527, 5.873e-5, -2.838e-3, 4.414e+1
1.526, 5.691e-5, -2.838e-3, 4.415e+1
1.525, 5.818e-5, -2.837e-3, 4.416e+1
1.524, 5.722e-5, -2.837e-3, 4.417e+1
1.523, 5.396e-5, -2.836e-3, 4.418e+1
1.522, 5.144e-5, -2.836e-3, 4.419e+1
1.521, 5.018e-5, -2.835e-3, 4.420e+1
1.520, 4.812e-5, -2.835e-3, 4.421e+1
1.519, 4.690e-5, -2.834e-3, 4.422e+1
1.518, 4.508e-5, -2.834e-3, 4.423e+1
1.517, 4.412e-5, -2.833e-3, 4.424e+1
1.516, 4.248e-5, -2.833e-3, 4.425e+1
1.515, 4.147e-5, -2.832e-3, 4.426e+1
1.514, 4.001e-5, -2.832e-3, 4.427e+1
1.513, 3.886e-5, -2.832e-3, 4.428e+1
1.512, 3.789e-5, -2.831e-3, 4.429e+1
1.511, 3.670e-5, -2.831e-3, 4.430e+1
1.510, 3.495e-5, -2.831e-3, 4.431e+1
1.509, 3.449e-5, -2.830e-3, 4.432e+1
1.508, 3.290e-5, -2.830e-3, 4.433e+1
1.507, 3.202e-5, -2.830e-3, 4.434e+1
1.506, 3.083e-5, -2.829e-3, 4.435e+1
1.505, 3.019e-5, -2.829e-3, 4.436e+1
1.504, 2.878e-5, -2.829e-3, 4.437e+1
1.503, 2.811e-5, -2.828e-3, 4.438e+1
1.502, 2.669e-5, -2.828e-3, 4.439e+1
1.501, 2.617e-5, -2.828e-3, 4.440e+1
1.500, 2.474e-5, -2.828e-3, 4.441e+1
1.499, 2.396e-5, -2.827e-3, 4.442e+1
1.498, 2.262e-5, -2.827e-3, 4.443e+1
1.497, 2.188e-5, -2.827e-3, 4.444e+1
1.496, 2.138e-5, -2.827e-3, 4.445e+1
1.495, 2.056e-5, -2.826e-3, 4.446e+1
1.494, 1.905e-5, -2.826e-3, 4.447e+1
1.493, 1.887e-5, -2.826e-3, 4.448e+1
1.492, 1.752e-5, -2.826e-3, 4.449e+1
1.491, 1.724e-5, -2.826e-3, 4.450e+1
1.490, 1.626e-5, -2.826e-3, 4.451e+1
1.489, 1.590e-5, -2.825e-3, 4.452e+1
1.488, 1.497e-5, -2.825e-3, 4.453e+1
1.487, 1.444e-5, -2.825e-3, 4.454e+1
1.486, 1.341e-5, -2.825e-3, 4.455e+1
1.485, 1.313e-5, -2.825e-3, 4.456e+1
1.484, 1.204e-5, -2.825e-3, 4.457e+1
1.483, 1.160e-5, -2.825e-3, 4.458e+1
1.482, 1.059e-5, -2.825e-3, 4.459e+1
1.481, 1.015e-5, -2.824e-3, 4.460e+1
1.480, 8.989e-6, -2.824e-3, 4.461e+1
1.479, 8.950e-6, -2.824e-3, 4.462e+1
1.478, 7.856e-6, -2.824e-3, 4.463e+1
1.477, 7.485e-6, -2.824e-3, 4.464e+1
1.476, 6.771e-6, -2.824e-3, 4.465e+1
1.475, 6.527e-6, -2.824e-3, 4.466e+1
1.474, 5.550e-6, -2.824e-3, 4.467e+1
1.473, 4.866e-6, -2.824e-3, 4.468e+1
1.472, 4.006e-6, -2.824e-3, 4.469e+1
1.471, 3.879e-6, -2.824e-3, 4.470e+1
1.470, 2.726e-6, -2.824e-3, 4.471e+1
1.469, 2.453e-6, -2.824e-3, 4.472e+1
