Segment 1:

Segment 2:
Ep = 0.344V
ip = -4.037e-5A
Ah = -3.781e-5C

Segment 3:

Segment 4:
Ep = 0.353V
ip = -3.109e-5A
Ah = -3.233e-5C

Segment 5:
Ep = 0.401V
ip = 2.449e-3A
Ah = 2.722e-3C

Segment 6:
Ep = 0.362V
ip = -3.262e-5A
Ah = -3.090e-5C

Segment 7:
Ep = 0.405V
ip = 2.385e-3A
Ah = 2.765e-3C

Segment 8:
Ep = 0.352V
ip = -3.125e-5A
Ah = -3.333e-5C

Segment 9:
Ep = 0.402V
ip = 2.444e-3A
Ah = 2.708e-3C

Potential/V, Current/A, Charge/C, Time/s
-0.143, -3.805e-3, -1.172e-2, 2.658e+1
-0.142, -3.784e-3, -1.176e-2, 2.659e+1
-0.141, -3.736e-3, -1.180e-2, 2.660e+1
-0.140, -3.713e-3, -1.184e-2, 2.661e+1
-0.139, -3.710e-3, -1.187e-2, 2.662e+1
-0.138, -3.666e-3, -1.191e-2, 2.663e+1
-0.137, -3.628e-3, -1.195e-2, 2.664e+1
-0.136, -3.639e-3, -1.198e-2, 2.665e+1
-0.135, -3.600e-3, -1.202e-2, 2.666e+1
-0.134, -3.554e-3, -1.205e-2, 2.667e+1
-0.133, -3.549e-3, -1.209e-2, 2.668e+1
-0.132, -3.534e-3, -1.212e-2, 2.669e+1
-0.131, -3.493e-3, -1.216e-2, 2.670e+1
-0.130, -3.466e-3, -1.219e-2, 2.671e+1
-0.129, -3.466e-3, -1.223e-2, 2.672e+1
-0.128, -3.421e-3, -1.226e-2, 2.673e+1
-0.127, -3.384e-3, -1.230e-2, 2.674e+1
-0.126, -3.390e-3, -1.233e-2, 2.675e+1
-0.125, -3.357e-3, -1.236e-2, 2.676e+1
-0.124, -3.322e-3, -1.240e-2, 2.677e+1
-0.123, -3.305e-3, -1.243e-2, 2.678e+1
-0.122, -3.294e-3, -1.246e-2, 2.679e+1
-0.121, -3.257e-3, -1.250e-2, 2.680e+1
-0.120, -3.225e-3, -1.253e-2, 2.681e+1
-0.119, -3.224e-3, -1.256e-2, 2.682e+1
-0.118, -3.188e-3, -1.259e-2, 2.683e+1
-0.117, -3.151e-3, -1.262e-2, 2.684e+1
-0.116, -3.148e-3, -1.266e-2, 2.685e+1
-0.115, -3.120e-3, -1.269e-2, 2.686e+1
-0.114, -3.096e-3, -1.272e-2, 2.687e+1
-0.113, -3.064e-3, -1.275e-2, 2.688e+1
-0.112, -3.060e-3, -1.278e-2, 2.689e+1
-0.111, -3.022e-3, -1.281e-2, 2.690e+1
-0.110, -2.992e-3, -1.284e-2, 2.691e+1
-0.109, -2.985e-3, -1.287e-2, 2.692e+1
-0.108, -2.957e-3, -1.290e-2, 2.693e+1
-0.107, -2.926e-3, -1.293e-2, 2.694e+1
-0.106, -2.913e-3, -1.296e-2, 2.695e+1
-0.105, -2.892e-3, -1.299e-2, 2.696e+1
-0.104, -2.867e-3, -1.301e-2, 2.697e+1
-0.103, -2.836e-3, -1.304e-2, 2.698e+1
-0.102, -2.829e-3, -1.307e-2, 2.699e+1
-0.101, -2.790e-3, -1.310e-2, 2.700e+1
-0.100, -2.766e-3, -1.313e-2, 2.701e+1
-0.099, -2.756e-3, -1.315e-2, 2.702e+1
-0.098, -2.734e-3, -1.318e-2, 2.703e+1
-0.097, -2.697e-3, -1.321e-2, 2.704e+1
-0.096, -2.685e-3, -1.324e-2, 2.705e+1
-0.095, -2.664e-3, -1.326e-2, 2.706e+1
-0.094, -2.638e-3, -1.329e-2, 2.707e+1
-0.093, -2.610e-3, -1.331e-2, 2.708e+1
-0.092, -2.605e-3, -1.334e-2, 2.709e+1
-0.091, -2.570e-3, -1.337e-2, 2.710e+1
-0.090, -2.540e-3, -1.339e-2, 2.711e+1
-0.089, -2.536e-3, -1.342e-2, 2.712e+1
-0.088, -2.516e-3, -1.344e-2, 2.713e+1
-0.087, -2.479e-3, -1.347e-2, 2.714e+1
-0.086, -2.465e-3, -1.349e-2, 2.715e+1
-0.085, -2.449e-3, -1.352e-2, 2.716e+1
-0.084, -2.420e-3, -1.354e-2, 2.717e+1
-0.083, -2.392e-3, -1.356e-2, 2.718e+1
-0.082, -2.391e-3, -1.359e-2, 2.719e+1
-0.081, -2.360e-3, -1.361e-2, 2.720e+1
-0.080, -2.327e-3, -1.363e-2, 2.721e+1
-0.079, -2.323e-3, -1.366e-2, 2.722e+1
-0.078, -2.304e-3, -1.368e-2, 2.723e+1
-0.077, -2.269e-3, -1.370e-2, 2.724e+1
-0.076, -2.255e-3, -1.373e-2, 2.725e+1
-0.075, -2.243e-3, -1.375e-2, 2.726e+1
-0.074, -2.213e-3, -1.377e-2, 2.727e+1
-0.073, -2.186e-3, -1.379e-2, 2.728e+1
-0.072, -2.185e-3, -1.381e-2, 2.729e+1
-0.071, -2.158e-3, -1.384e-2, 2.730e+1
-0.070, -2.128e-3, -1.386e-2, 2.731e+1
-0.069, -2.117e-3, -1.388e-2, 2.732e+1
-0.068, -2.103e-3, -1.390e-2, 2.733e+1
-0.067, -2.072e-3, -1.392e-2, 2.734e+1
-0.066, -2.055e-3, -1.394e-2, 2.735e+1
-0.065, -2.044e-3, -1.396e-2, 2.736e+1
-0.064, -2.019e-3, -1.398e-2, 2.737e+1
-0.063, -1.987e-3, -1.400e-2, 2.738e+1
-0.062, -1.986e-3, -1.402e-2, 2.739e+1
-0.061, -1.963e-3, -1.404e-2, 2.740e+1
-0.060, -1.937e-3, -1.406e-2, 2.741e+1
-0.059, -1.923e-3, -1.408e-2, 2.742e+1
-0.058, -1.910e-3, -1.410e-2, 2.743e+1
-0.057, -1.882e-3, -1.412e-2, 2.744e+1
-0.056, -1.863e-3, -1.414e-2, 2.745e+1
-0.055, -1.853e-3, -1.415e-2, 2.746e+1
-0.054, -1.831e-3, -1.417e-2, 2.747e+1
-0.053, -1.804e-3, -1.419e-2, 2.748e+1
-0.052, -1.797e-3, -1.421e-2, 2.749e+1
-0.051, -1.777e-3, -1.423e-2, 2.750e+1
-0.050, -1.758e-3, -1.424e-2, 2.751e+1
-0.049, -1.736e-3, -1.426e-2, 2.752e+1
-0.048, -1.727e-3, -1.428e-2, 2.753e+1
-0.047, -1.701e-3, -1.430e-2, 2.754e+1
-0.046, -1.682e-3, -1.431e-2, 2.755e+1
-0.045, -1.670e-3, -1.433e-2, 2.756e+1
-0.044, -1.652e-3, -1.435e-2, 2.757e+1
-0.043, -1.630e-3, -1.436e-2, 2.758e+1
-0.042, -1.618e-3, -1.438e-2, 2.759e+1
-0.041, -1.600e-3, -1.439e-2, 2.760e+1
-0.040, -1.583e-3, -1.441e-2, 2.761e+1
-0.039, -1.561e-3, -1.443e-2, 2.762e+1
-0.038, -1.552e-3, -1.444e-2, 2.763e+1
-0.037, -1.528e-3, -1.446e-2, 2.764e+1
-0.036, -1.511e-3, -1.447e-2, 2.765e+1
-0.035, -1.499e-3, -1.449e-2, 2.766e+1
-0.034, -1.483e-3, -1.450e-2, 2.767e+1
-0.033, -1.460e-3, -1.452e-2, 2.768e+1
-0.032, -1.449e-3, -1.453e-2, 2.769e+1
-0.031, -1.431e-3, -1.455e-2, 2.770e+1
-0.030, -1.415e-3, -1.456e-2, 2.771e+1
-0.029, -1.394e-3, -1.457e-2, 2.772e+1
-0.028, -1.387e-3, -1.459e-2, 2.773e+1
-0.027, -1.365e-3, -1.460e-2, 2.774e+1
-0.026, -1.346e-3, -1.461e-2, 2.775e+1
-0.025, -1.338e-3, -1.463e-2, 2.776e+1
-0.024, -1.323e-3, -1.464e-2, 2.777e+1
-0.023, -1.303e-3, -1.465e-2, 2.778e+1
-0.022, -1.288e-3, -1.467e-2, 2.779e+1
-0.021, -1.276e-3, -1.468e-2, 2.780e+1
-0.020, -1.258e-3, -1.469e-2, 2.781e+1
-0.019, -1.239e-3, -1.470e-2, 2.782e+1
-0.018, -1.233e-3, -1.472e-2, 2.783e+1
-0.017, -1.213e-3, -1.473e-2, 2.784e+1
-0.016, -1.196e-3, -1.474e-2, 2.785e+1
-0.015, -1.185e-3, -1.475e-2, 2.786e+1
-0.014, -1.172e-3, -1.476e-2, 2.787e+1
-0.013, -1.153e-3, -1.478e-2, 2.788e+1
-0.012, -1.140e-3, -1.479e-2, 2.789e+1
-0.011, -1.128e-3, -1.480e-2, 2.790e+1
-0.010, -1.111e-3, -1.481e-2, 2.791e+1
-0.009, -1.094e-3, -1.482e-2, 2.792e+1
-0.008, -1.086e-3, -1.483e-2, 2.793e+1
-0.007, -1.069e-3, -1.484e-2, 2.794e+1
-0.006, -1.053e-3, -1.485e-2, 2.795e+1
-0.005, -1.040e-3, -1.486e-2, 2.796e+1
-0.004, -1.030e-3, -1.487e-2, 2.797e+1
-0.003, -1.013e-3, -1.488e-2, 2.798e+1
-0.002, -9.990e-4, -1.489e-2, 2.799e+1
-0.001, -9.888e-4, -1.490e-2, 2.800e+1
0.000, -9.737e-4, -1.491e-2, 2.801e+1
0.001, -9.562e-4, -1.492e-2, 2.802e+1
0.002, -9.490e-4, -1.493e-2, 2.803e+1
0.003, -9.335e-4, -1.494e-2, 2.804e+1
0.004, -9.205e-4, -1.495e-2, 2.805e+1
0.005, -9.065e-4, -1.496e-2, 2.806e+1
0.006, -8.974e-4, -1.497e-2, 2.807e+1
0.007, -8.804e-4, -1.498e-2, 2.808e+1
0.008, -8.678e-4, -1.499e-2, 2.809e+1
0.009, -8.576e-4, -1.499e-2, 2.810e+1
0.010, -8.448e-4, -1.500e-2, 2.811e+1
0.011, -8.283e-4, -1.501e-2, 2.812e+1
0.012, -8.198e-4, -1.502e-2, 2.813e+1
0.013, -8.070e-4, -1.503e-2, 2.814e+1
0.014, -7.946e-4, -1.504e-2, 2.815e+1
0.015, -7.805e-4, -1.504e-2, 2.816e+1
0.016, -7.714e-4, -1.505e-2, 2.817e+1
0.017, -7.563e-4, -1.506e-2, 2.818e+1
0.018, -7.450e-4, -1.507e-2, 2.819e+1
0.019, -7.339e-4, -1.507e-2, 2.820e+1
0.020, -7.229e-4, -1.508e-2, 2.821e+1
0.021, -7.094e-4, -1.509e-2, 2.822e+1
0.022, -6.993e-4, -1.509e-2, 2.823e+1
0.023, -6.868e-4, -1.510e-2, 2.824e+1
0.024, -6.758e-4, -1.511e-2, 2.825e+1
0.025, -6.632e-4, -1.512e-2, 2.826e+1
0.026, -6.543e-4, -1.512e-2, 2.827e+1
0.027, -6.407e-4, -1.513e-2, 2.828e+1
0.028, -6.295e-4, -1.513e-2, 2.829e+1
0.029, -6.192e-4, -1.514e-2, 2.830e+1
0.030, -6.089e-4, -1.515e-2, 2.831e+1
0.031, -5.958e-4, -1.515e-2, 2.832e+1
0.032, -5.862e-4, -1.516e-2, 2.833e+1
0.033, -5.746e-4, -1.516e-2, 2.834e+1
0.034, -5.645e-4, -1.517e-2, 2.835e+1
0.035, -5.522e-4, -1.518e-2, 2.836e+1
0.036, -5.446e-4, -1.518e-2, 2.837e+1
0.037, -5.315e-4, -1.519e-2, 2.838e+1
0.038, -5.206e-4, -1.519e-2, 2.839e+1
0.039, -5.114e-4, -1.520e-2, 2.840e+1
0.040, -5.017e-4, -1.520e-2, 2.841e+1
0.041, -4.895e-4, -1.521e-2, 2.842e+1
0.042, -4.803e-4, -1.521e-2, 2.843e+1
0.043, -4.706e-4, -1.522e-2, 2.844e+1
0.044, -4.598e-4, -1.522e-2, 2.845e+1
0.045, -4.484e-4, -1.523e-2, 2.846e+1
0.046, -4.410e-4, -1.523e-2, 2.847e+1
0.047, -4.291e-4, -1.523e-2, 2.848e+1
0.048, -4.197e-4, -1.524e-2, 2.849e+1
0.049, -4.097e-4, -1.524e-2, 2.850e+1
0.050, -4.015e-4, -1.525e-2, 2.851e+1
0.051, -3.914e-4, -1.525e-2, 2.852e+1
0.052, -3.828e-4, -1.525e-2, 2.853e+1
0.053, -3.735e-4, -1.526e-2, 2.854e+1
0.054, -3.638e-4, -1.526e-2, 2.855e+1
0.055, -3.529e-4, -1.526e-2, 2.856e+1
0.056, -3.455e-4, -1.527e-2, 2.857e+1
0.057, -3.352e-4, -1.527e-2, 2.858e+1
0.058, -3.260e-4, -1.527e-2, 2.859e+1
0.059, -3.167e-4, -1.528e-2, 2.860e+1
0.060, -3.082e-4, -1.528e-2, 2.861e+1
0.061, -2.987e-4, -1.528e-2, 2.862e+1
0.062, -2.898e-4, -1.529e-2, 2.863e+1
0.063, -2.813e-4, -1.529e-2, 2.864e+1
0.064, -2.726e-4, -1.529e-2, 2.865e+1
0.065, -2.624e-4, -1.530e-2, 2.866e+1
0.066, -2.551e-4, -1.530e-2, 2.867e+1
0.067, -2.458e-4, -1.530e-2, 2.868e+1
0.068, -2.374e-4, -1.530e-2, 2.869e+1
0.069, -2.283e-4, -1.530e-2, 2.870e+1
0.070, -2.207e-4, -1.531e-2, 2.871e+1
0.071, -2.113e-4, -1.531e-2, 2.872e+1
0.072, -2.033e-4, -1.531e-2, 2.873e+1
0.073, -1.950e-4, -1.531e-2, 2.874e+1
0.074, -1.871e-4, -1.531e-2, 2.875e+1
0.075, -1.785e-4, -1.532e-2, 2.876e+1
0.076, -1.711e-4, -1.532e-2, 2.877e+1
0.077, -1.623e-4, -1.532e-2, 2.878e+1
0.078, -1.548e-4, -1.532e-2, 2.879e+1
0.079, -1.464e-4, -1.532e-2, 2.880e+1
0.080, -1.390e-4, -1.532e-2, 2.881e+1
0.081, -1.306e-4, -1.533e-2, 2.882e+1
0.082, -1.231e-4, -1.533e-2, 2.883e+1
0.083, -1.149e-4, -1.533e-2, 2.884e+1
0.084, -1.077e-4, -1.533e-2, 2.885e+1
0.085, -9.934e-5, -1.533e-2, 2.886e+1
0.086, -9.205e-5, -1.533e-2, 2.887e+1
0.087, -8.394e-5, -1.533e-2, 2.888e+1
0.088, -7.713e-5, -1.533e-2, 2.889e+1
0.089, -6.853e-5, -1.533e-2, 2.890e+1
0.090, -6.138e-5, -1.533e-2, 2.891e+1
0.091, -5.349e-5, -1.533e-2, 2.892e+1
0.092, -4.620e-5, -1.534e-2, 2.893e+1
0.093, -3.807e-5, -1.534e-2, 2.894e+1
0.094, -3.078e-5, -1.534e-2, 2.895e+1
0.095, -2.257e-5, -1.534e-2, 2.896e+1
0.096, -1.488e-5, -1.534e-2, 2.897e+1
0.097, -6.752e-6, -1.534e-2, 2.898e+1
0.098, 1.075e-6, -1.534e-2, 2.899e+1
0.099, 9.351e-6, -1.534e-2, 2.900e+1
0.100, 1.688e-5, -1.534e-2, 2.901e+1
0.101, 2.540e-5, -1.534e-2, 2.902e+1
0.102, 3.309e-5, -1.534e-2, 2.903e+1
0.103, 4.188e-5, -1.533e-2, 2.904e+1
0.104, 4.952e-5, -1.533e-2, 2.905e+1
0.105, 5.838e-5, -1.533e-2, 2.906e+1
0.106, 6.573e-5, -1.533e-2, 2.907e+1
0.107, 7.481e-5, -1.533e-2, 2.908e+1
0.108, 8.280e-5, -1.533e-2, 2.909e+1
0.109, 9.110e-5, -1.533e-2, 2.910e+1
0.110, 1.001e-4, -1.533e-2, 2.911e+1
0.111, 1.088e-4, -1.533e-2, 2.912e+1
0.112, 1.166e-4, -1.533e-2, 2.913e+1
0.113, 1.263e-4, -1.533e-2, 2.914e+1
0.114, 1.348e-4, -1.532e-2, 2.915e+1
0.115, 1.436e-4, -1.532e-2, 2.916e+1
0.116, 1.524e-4, -1.532e-2, 2.917e+1
0.117, 1.627e-4, -1.532e-2, 2.918e+1
0.118, 1.707e-4, -1.532e-2, 2.919e+1
0.119, 1.800e-4, -1.532e-2, 2.920e+1
0.120, 1.901e-4, -1.531e-2, 2.921e+1
0.121, 1.999e-4, -1.531e-2, 2.922e+1
0.122, 2.085e-4, -1.531e-2, 2.923e+1
0.123, 2.187e-4, -1.531e-2, 2.924e+1
0.124, 2.287e-4, -1.531e-2, 2.925e+1
0.125, 2.380e-4, -1.530e-2, 2.926e+1
0.126, 2.478e-4, -1.530e-2, 2.927e+1
0.127, 2.599e-4, -1.530e-2, 2.928e+1
0.128, 2.685e-4, -1.530e-2, 2.929e+1
0.129, 2.788e-4, -1.529e-2, 2.930e+1
0.130, 2.904e-4, -1.529e-2, 2.931e+1
0.131, 3.015e-4, -1.529e-2, 2.932e+1
0.132, 3.107e-4, -1.528e-2, 2.933e+1
0.133, 3.226e-4, -1.528e-2, 2.934e+1
0.134, 3.339e-4, -1.528e-2, 2.935e+1
0.135, 3.440e-4, -1.527e-2, 2.936e+1
0.136, 3.542e-4, -1.527e-2, 2.937e+1
0.137, 3.679e-4, -1.527e-2, 2.938e+1
0.138, 3.778e-4, -1.526e-2, 2.939e+1
0.139, 3.896e-4, -1.526e-2, 2.940e+1
0.140, 4.016e-4, -1.526e-2, 2.941e+1
0.141, 4.137e-4, -1.525e-2, 2.942e+1
0.142, 4.245e-4, -1.525e-2, 2.943e+1
0.143, 4.368e-4, -1.524e-2, 2.944e+1
0.144, 4.498e-4, -1.524e-2, 2.945e+1
0.145, 4.611e-4, -1.523e-2, 2.946e+1
0.146, 4.718e-4, -1.523e-2, 2.947e+1
0.147, 4.879e-4, -1.522e-2, 2.948e+1
0.148, 4.986e-4, -1.522e-2, 2.949e+1
0.149, 5.110e-4, -1.521e-2, 2.950e+1
0.150, 5.242e-4, -1.521e-2, 2.951e+1
0.151, 5.385e-4, -1.520e-2, 2.952e+1
0.152, 5.492e-4, -1.520e-2, 2.953e+1
0.153, 5.629e-4, -1.519e-2, 2.954e+1
0.154, 5.775e-4, -1.519e-2, 2.955e+1
0.155, 5.905e-4, -1.518e-2, 2.956e+1
0.156, 6.008e-4, -1.517e-2, 2.957e+1
0.157, 6.188e-4, -1.517e-2, 2.958e+1
0.158, 6.304e-4, -1.516e-2, 2.959e+1
0.159, 6.443e-4, -1.516e-2, 2.960e+1
0.160, 6.573e-4, -1.515e-2, 2.961e+1
0.161, 6.748e-4, -1.514e-2, 2.962e+1
0.162, 6.841e-4, -1.514e-2, 2.963e+1
0.163, 6.991e-4, -1.513e-2, 2.964e+1
0.164, 7.170e-4, -1.512e-2, 2.965e+1
0.165, 7.310e-4, -1.511e-2, 2.966e+1
0.166, 7.408e-4, -1.511e-2, 2.967e+1
0.167, 7.617e-4, -1.510e-2, 2.968e+1
0.168, 7.747e-4, -1.509e-2, 2.969e+1
0.169, 7.900e-4, -1.508e-2, 2.970e+1
0.170, 8.036e-4, -1.508e-2, 2.971e+1
0.171, 8.247e-4, -1.507e-2, 2.972e+1
0.172, 8.337e-4, -1.506e-2, 2.973e+1
0.173, 8.484e-4, -1.505e-2, 2.974e+1
0.174, 8.706e-4, -1.504e-2, 2.975e+1
0.175, 8.859e-4, -1.503e-2, 2.976e+1
0.176, 8.954e-4, -1.502e-2, 2.977e+1
0.177, 9.181e-4, -1.501e-2, 2.978e+1
0.178, 9.343e-4, -1.500e-2, 2.979e+1
0.179, 9.479e-4, -1.500e-2, 2.980e+1
0.180, 9.638e-4, -1.499e-2, 2.981e+1
0.181, 9.879e-4, -1.498e-2, 2.982e+1
0.182, 9.987e-4, -1.497e-2, 2.983e+1
0.183, 1.012e-3, -1.496e-2, 2.984e+1
0.184, 1.037e-3, -1.495e-2, 2.985e+1
0.185, 1.054e-3, -1.493e-2, 2.986e+1
0.186, 1.068e-3, -1.492e-2, 2.987e+1
0.187, 1.089e-3, -1.491e-2, 2.988e+1
0.188, 1.108e-3, -1.490e-2, 2.989e+1
0.189, 1.120e-3, -1.489e-2, 2.990e+1
0.190, 1.135e-3, -1.488e-2, 2.991e+1
0.191, 1.164e-3, -1.487e-2, 2.992e+1
0.192, 1.174e-3, -1.486e-2, 2.993e+1
0.193, 1.190e-3, -1.484e-2, 2.994e+1
0.194, 1.215e-3, -1.483e-2, 2.995e+1
0.195, 1.235e-3, -1.482e-2, 2.996e+1
0.196, 1.248e-3, -1.481e-2, 2.997e+1
0.197, 1.268e-3, -1.479e-2, 2.998e+1
0.198, 1.293e-3, -1.478e-2, 2.999e+1
0.199, 1.307e-3, -1.477e-2, 3.000e+1
0.200, 1.319e-3, -1.476e-2, 3.001e+1
0.201, 1.353e-3, -1.474e-2, 3.002e+1
0.202, 1.368e-3, -1.473e-2, 3.003e+1
0.203, 1.383e-3, -1.471e-2, 3.004e+1
0.204, 1.406e-3, -1.470e-2, 3.005e+1
0.205, 1.432e-3, -1.469e-2, 3.006e+1
0.206, 1.446e-3, -1.467e-2, 3.007e+1
0.207, 1.465e-3, -1.466e-2, 3.008e+1
0.208, 1.492e-3, -1.464e-2, 3.009e+1
0.209, 1.510e-3, -1.463e-2, 3.010e+1
0.210, 1.522e-3, -1.461e-2, 3.011e+1
0.211, 1.556e-3, -1.460e-2, 3.012e+1
0.212, 1.574e-3, -1.458e-2, 3.013e+1
0.213, 1.592e-3, -1.456e-2, 3.014e+1
0.214, 1.612e-3, -1.455e-2, 3.015e+1
0.215, 1.641e-3, -1.453e-2, 3.016e+1
0.216, 1.653e-3, -1.452e-2, 3.017e+1
0.217, 1.674e-3, -1.450e-2, 3.018e+1
0.218, 1.704e-3, -1.448e-2, 3.019e+1
0.219, 1.722e-3, -1.446e-2, 3.020e+1
0.220, 1.734e-3, -1.445e-2, 3.021e+1
0.221, 1.769e-3, -1.443e-2, 3.022e+1
0.222, 1.789e-3, -1.441e-2, 3.023e+1
0.223, 1.811e-3, -1.439e-2, 3.024e+1
0.224, 1.827e-3, -1.438e-2, 3.025e+1
0.225, 1.865e-3, -1.436e-2, 3.026e+1
0.226, 1.870e-3, -1.434e-2, 3.027e+1
0.227, 1.892e-3, -1.432e-2, 3.028e+1
0.228, 1.930e-3, -1.430e-2, 3.029e+1
0.229, 1.950e-3, -1.428e-2, 3.030e+1
0.230, 1.962e-3, -1.426e-2, 3.031e+1
0.231, 1.995e-3, -1.424e-2, 3.032e+1
0.232, 2.020e-3, -1.422e-2, 3.033e+1
0.233, 2.039e-3, -1.420e-2, 3.034e+1
0.234, 2.055e-3, -1.418e-2, 3.035e+1
0.235, 2.101e-3, -1.416e-2, 3.036e+1
0.236, 2.108e-3, -1.414e-2, 3.037e+1
0.237, 2.123e-3, -1.412e-2, 3.038e+1
0.238, 2.167e-3, -1.409e-2, 3.039e+1
0.239, 2.189e-3, -1.407e-2, 3.040e+1
0.240, 2.204e-3, -1.405e-2, 3.041e+1
0.241, 2.235e-3, -1.403e-2, 3.042e+1
0.242, 2.267e-3, -1.401e-2, 3.043e+1
0.243, 2.282e-3, -1.398e-2, 3.044e+1
0.244, 2.298e-3, -1.396e-2, 3.045e+1
0.245, 2.349e-3, -1.394e-2, 3.046e+1
0.246, 2.358e-3, -1.391e-2, 3.047e+1
0.247, 2.373e-3, -1.389e-2, 3.048e+1
0.248, 2.418e-3, -1.386e-2, 3.049e+1
0.249, 2.443e-3, -1.384e-2, 3.050e+1
0.250, 2.458e-3, -1.382e-2, 3.051e+1
0.251, 2.487e-3, -1.379e-2, 3.052e+1
0.252, 2.528e-3, -1.377e-2, 3.053e+1
0.253, 2.536e-3, -1.374e-2, 3.054e+1
0.254, 2.552e-3, -1.371e-2, 3.055e+1
0.255, 2.607e-3, -1.369e-2, 3.056e+1
0.256, 2.619e-3, -1.366e-2, 3.057e+1
0.257, 2.638e-3, -1.364e-2, 3.058e+1
0.258, 2.677e-3, -1.361e-2, 3.059e+1
0.259, 2.710e-3, -1.358e-2, 3.060e+1
0.260, 2.725e-3, -1.355e-2, 3.061e+1
0.261, 2.748e-3, -1.353e-2, 3.062e+1
0.262, 2.795e-3, -1.350e-2, 3.063e+1
0.263, 2.808e-3, -1.347e-2, 3.064e+1
0.264, 2.818e-3, -1.344e-2, 3.065e+1
0.265, 2.875e-3, -1.341e-2, 3.066e+1
0.266, 2.898e-3, -1.339e-2, 3.067e+1
0.267, 2.916e-3, -1.336e-2, 3.068e+1
0.268, 2.945e-3, -1.333e-2, 3.069e+1
0.269, 2.987e-3, -1.330e-2, 3.070e+1
0.270, 2.999e-3, -1.327e-2, 3.071e+1
0.271, 3.017e-3, -1.324e-2, 3.072e+1
0.272, 3.068e-3, -1.321e-2, 3.073e+1
0.273, 3.093e-3, -1.318e-2, 3.074e+1
0.274, 3.097e-3, -1.314e-2, 3.075e+1
0.275, 3.152e-3, -1.311e-2, 3.076e+1
0.276, 3.184e-3, -1.308e-2, 3.077e+1
0.277, 3.199e-3, -1.305e-2, 3.078e+1
0.278, 3.223e-3, -1.302e-2, 3.079e+1
0.279, 3.271e-3, -1.298e-2, 3.080e+1
0.280, 3.278e-3, -1.295e-2, 3.081e+1
0.281, 3.304e-3, -1.292e-2, 3.082e+1
0.282, 3.353e-3, -1.288e-2, 3.083e+1
0.283, 3.376e-3, -1.285e-2, 3.084e+1
0.284, 3.381e-3, -1.282e-2, 3.085e+1
0.285, 3.434e-3, -1.278e-2, 3.086e+1
0.286, 3.463e-3, -1.275e-2, 3.087e+1
0.287, 3.479e-3, -1.271e-2, 3.088e+1
0.288, 3.503e-3, -1.268e-2, 3.089e+1
0.289, 3.564e-3, -1.264e-2, 3.090e+1
0.290, 3.561e-3, -1.261e-2, 3.091e+1
0.291, 3.577e-3, -1.257e-2, 3.092e+1
0.292, 3.645e-3, -1.253e-2, 3.093e+1
0.293, 3.664e-3, -1.250e-2, 3.094e+1
0.294, 3.672e-3, -1.246e-2, 3.095e+1
0.295, 3.715e-3, -1.242e-2, 3.096e+1
0.296, 3.755e-3, -1.239e-2, 3.097e+1
0.297, 3.768e-3, -1.235e-2, 3.098e+1
0.298, 3.787e-3, -1.231e-2, 3.099e+1
0.299, 3.857e-3, -1.227e-2, 3.100e+1
0.300, 3.858e-3, -1.223e-2, 3.101e+1
0.301, 3.862e-3, -1.220e-2, 3.102e+1
0.302, 3.933e-3, -1.216e-2, 3.103e+1
0.303, 3.957e-3, -1.212e-2, 3.104e+1
0.304, 3.972e-3, -1.208e-2, 3.105e+1
0.305, 4.005e-3, -1.204e-2, 3.106e+1
0.306, 4.059e-3, -1.200e-2, 3.107e+1
0.307, 4.055e-3, -1.196e-2, 3.108e+1
0.308, 4.071e-3, -1.191e-2, 3.109e+1
0.309, 4.150e-3, -1.187e-2, 3.110e+1
0.310, 4.151e-3, -1.183e-2, 3.111e+1
0.311, 4.164e-3, -1.179e-2, 3.112e+1
0.312, 4.223e-3, -1.175e-2, 3.113e+1
0.313, 4.254e-3, -1.171e-2, 3.114e+1
0.314, 4.269e-3, -1.166e-2, 3.115e+1
0.315, 4.294e-3, -1.162e-2, 3.116e+1
0.316, 4.356e-3, -1.158e-2, 3.117e+1
0.317, 4.357e-3, -1.153e-2, 3.118e+1
0.318, 4.355e-3, -1.149e-2, 3.119e+1
0.319, 4.441e-3, -1.144e-2, 3.120e+1
0.320, 4.457e-3, -1.140e-2, 3.121e+1
0.321, 4.455e-3, -1.136e-2, 3.122e+1
0.322, 4.512e-3, -1.131e-2, 3.123e+1
0.323, 4.555e-3, -1.127e-2, 3.124e+1
0.324, 4.563e-3, -1.122e-2, 3.125e+1
0.325, 4.570e-3, -1.117e-2, 3.126e+1
0.326, 4.646e-3, -1.113e-2, 3.127e+1
0.327, 4.660e-3, -1.108e-2, 3.128e+1
0.328, 4.644e-3, -1.103e-2, 3.129e+1
0.329, 4.730e-3, -1.099e-2, 3.130e+1
0.330, 4.759e-3, -1.094e-2, 3.131e+1
0.331, 4.762e-3, -1.089e-2, 3.132e+1
0.332, 4.789e-3, -1.084e-2, 3.133e+1
0.333, 4.848e-3, -1.080e-2, 3.134e+1
0.334, 4.849e-3, -1.075e-2, 3.135e+1
0.335, 4.858e-3, -1.070e-2, 3.136e+1
0.336, 4.933e-3, -1.065e-2, 3.137e+1
0.337, 4.949e-3, -1.060e-2, 3.138e+1
0.338, 4.934e-3, -1.055e-2, 3.139e+1
0.339, 5.005e-3, -1.050e-2, 3.140e+1
