Segment 1:

Segment 2:
Ep = 0.311V
ip = -2.487e-5A
Ah = -3.180e-5C

Segment 3:
Ep = 0.383V
ip = 3.353e-3A
Ah = 3.347e-3C

Segment 4:

Segment 5:
Ep = 0.383V
ip = 3.385e-3A
Ah = 3.311e-3C

Ep = 1.070V
ip = 2.280e-5A
Ah = 1.045e-5C

Segment 6:
Ep = 0.711V
ip = -2.548e-6A
Ah = -8.102e-7C

Segment 7:
Ep = 0.384V
ip = 3.396e-3A
Ah = 3.330e-3C

Segment 8:

Segment 9:
Ep = 0.387V
ip = 3.392e-3A
Ah = 3.439e-3C

Potential/V, Current/A, Charge/C, Time/s
0.642, -6.501e-5, -5.547e-4, 1.699e+1
0.641, -6.576e-5, -5.554e-4, 1.700e+1
0.640, -6.519e-5, -5.561e-4, 1.701e+1
0.639, -6.561e-5, -5.567e-4, 1.702e+1
0.638, -6.535e-5, -5.574e-4, 1.703e+1
0.637, -6.580e-5, -5.580e-4, 1.704e+1
0.636, -6.552e-5, -5.587e-4, 1.705e+1
0.635, -6.605e-5, -5.593e-4, 1.706e+1
0.634, -6.554e-5, -5.600e-4, 1.707e+1
0.633, -6.600e-5, -5.606e-4, 1.708e+1
0.632, -6.589e-5, -5.613e-4, 1.709e+1
0.631, -6.629e-5, -5.620e-4, 1.710e+1
0.630, -6.594e-5, -5.626e-4, 1.711e+1
0.629, -6.647e-5, -5.633e-4, 1.712e+1
0.628, -6.594e-5, -5.640e-4, 1.713e+1
0.627, -6.662e-5, -5.646e-4, 1.714e+1
0.626, -6.595e-5, -5.653e-4, 1.715e+1
0.625, -6.679e-5, -5.659e-4, 1.716e+1
0.624, -6.632e-5, -5.666e-4, 1.717e+1
0.623, -6.671e-5, -5.673e-4, 1.718e+1
0.622, -6.663e-5, -5.679e-4, 1.719e+1
0.621, -6.692e-5, -5.686e-4, 1.720e+1
0.620, -6.665e-5, -5.693e-4, 1.721e+1
0.619, -6.707e-5, -5.700e-4, 1.722e+1
0.618, -6.684e-5, -5.706e-4, 1.723e+1
0.617, -6.720e-5, -5.713e-4, 1.724e+1
0.616, -6.685e-5, -5.720e-4, 1.725e+1
0.615, -6.740e-5, -5.726e-4, 1.726e+1
0.614, -6.697e-5, -5.733e-4, 1.727e+1
0.613, -6.760e-5, -5.740e-4, 1.728e+1
0.612, -6.719e-5, -5.747e-4, 1.729e+1
0.611, -6.765e-5, -5.753e-4, 1.730e+1
0.610, -6.730e-5, -5.760e-4, 1.731e+1
0.609, -6.771e-5, -5.767e-4, 1.732e+1
0.608, -6.750e-5, -5.774e-4, 1.733e+1
0.607, -6.787e-5, -5.780e-4, 1.734e+1
0.606, -6.775e-5, -5.787e-4, 1.735e+1
0.605, -6.815e-5, -5.794e-4, 1.736e+1
0.604, -6.762e-5, -5.801e-4, 1.737e+1
0.603, -6.831e-5, -5.808e-4, 1.738e+1
0.602, -6.787e-5, -5.814e-4, 1.739e+1
0.601, -6.877e-5, -5.821e-4, 1.740e+1
0.600, -6.814e-5, -5.828e-4, 1.741e+1
0.599, -6.865e-5, -5.835e-4, 1.742e+1
0.598, -6.822e-5, -5.842e-4, 1.743e+1
0.597, -6.882e-5, -5.849e-4, 1.744e+1
0.596, -6.853e-5, -5.855e-4, 1.745e+1
0.595, -6.894e-5, -5.862e-4, 1.746e+1
0.594, -6.878e-5, -5.869e-4, 1.747e+1
0.593, -6.926e-5, -5.876e-4, 1.748e+1
0.592, -6.874e-5, -5.883e-4, 1.749e+1
0.591, -6.936e-5, -5.890e-4, 1.750e+1
0.590, -6.907e-5, -5.897e-4, 1.751e+1
0.589, -6.951e-5, -5.904e-4, 1.752e+1
0.588, -6.911e-5, -5.911e-4, 1.753e+1
0.587, -6.969e-5, -5.918e-4, 1.754e+1
0.586, -6.925e-5, -5.925e-4, 1.755e+1
0.585, -7.023e-5, -5.932e-4, 1.756e+1
0.584, -6.936e-5, -5.939e-4, 1.757e+1
0.583, -7.002e-5, -5.946e-4, 1.758e+1
0.582, -6.985e-5, -5.953e-4, 1.759e+1
0.581, -7.028e-5, -5.960e-4, 1.760e+1
0.580, -6.990e-5, -5.967e-4, 1.761e+1
0.579, -7.052e-5, -5.974e-4, 1.762e+1
0.578, -6.999e-5, -5.981e-4, 1.763e+1
0.577, -7.081e-5, -5.988e-4, 1.764e+1
0.576, -7.011e-5, -5.995e-4, 1.765e+1
0.575, -7.100e-5, -6.002e-4, 1.766e+1
0.574, -7.059e-5, -6.009e-4, 1.767e+1
0.573, -7.100e-5, -6.016e-4, 1.768e+1
0.572, -7.053e-5, -6.023e-4, 1.769e+1
0.571, -7.120e-5, -6.030e-4, 1.770e+1
0.570, -7.092e-5, -6.037e-4, 1.771e+1
0.569, -7.129e-5, -6.044e-4, 1.772e+1
0.568, -7.086e-5, -6.051e-4, 1.773e+1
0.567, -7.166e-5, -6.059e-4, 1.774e+1
0.566, -7.145e-5, -6.066e-4, 1.775e+1
0.565, -7.200e-5, -6.073e-4, 1.776e+1
0.564, -7.150e-5, -6.080e-4, 1.777e+1
0.563, -7.215e-5, -6.087e-4, 1.778e+1
0.562, -7.177e-5, -6.094e-4, 1.779e+1
0.561, -7.233e-5, -6.102e-4, 1.780e+1
0.560, -7.187e-5, -6.109e-4, 1.781e+1
0.559, -7.247e-5, -6.116e-4, 1.782e+1
0.558, -7.226e-5, -6.123e-4, 1.783e+1
0.557, -7.284e-5, -6.131e-4, 1.784e+1
0.556, -7.252e-5, -6.138e-4, 1.785e+1
0.555, -7.297e-5, -6.145e-4, 1.786e+1
0.554, -7.267e-5, -6.152e-4, 1.787e+1
0.553, -7.335e-5, -6.160e-4, 1.788e+1
0.552, -7.272e-5, -6.167e-4, 1.789e+1
0.551, -7.357e-5, -6.174e-4, 1.790e+1
0.550, -7.310e-5, -6.182e-4, 1.791e+1
0.549, -7.397e-5, -6.189e-4, 1.792e+1
0.548, -7.329e-5, -6.196e-4, 1.793e+1
0.547, -7.408e-5, -6.204e-4, 1.794e+1
0.546, -7.364e-5, -6.211e-4, 1.795e+1
0.545, -7.427e-5, -6.219e-4, 1.796e+1
0.544, -7.401e-5, -6.226e-4, 1.797e+1
0.543, -7.454e-5, -6.234e-4, 1.798e+1
0.542, -7.412e-5, -6.241e-4, 1.799e+1
0.541, -7.473e-5, -6.248e-4, 1.800e+1
0.540, -7.444e-5, -6.256e-4, 1.801e+1
0.539, -7.515e-5, -6.263e-4, 1.802e+1
0.538, -7.463e-5, -6.271e-4, 1.803e+1
0.537, -7.558e-5, -6.278e-4, 1.804e+1
0.536, -7.494e-5, -6.286e-4, 1.805e+1
0.535, -7.567e-5, -6.293e-4, 1.806e+1
0.534, -7.512e-5, -6.301e-4, 1.807e+1
0.533, -7.598e-5, -6.309e-4, 1.808e+1
0.532, -7.566e-5, -6.316e-4, 1.809e+1
0.531, -7.619e-5, -6.324e-4, 1.810e+1
0.530, -7.590e-5, -6.331e-4, 1.811e+1
0.529, -7.658e-5, -6.339e-4, 1.812e+1
0.528, -7.625e-5, -6.347e-4, 1.813e+1
0.527, -7.686e-5, -6.354e-4, 1.814e+1
0.526, -7.640e-5, -6.362e-4, 1.815e+1
0.525, -7.722e-5, -6.370e-4, 1.816e+1
0.524, -7.668e-5, -6.377e-4, 1.817e+1
0.523, -7.748e-5, -6.385e-4, 1.818e+1
0.522, -7.694e-5, -6.393e-4, 1.819e+1
0.521, -7.776e-5, -6.401e-4, 1.820e+1
0.520, -7.747e-5, -6.408e-4, 1.821e+1
0.519, -7.799e-5, -6.416e-4, 1.822e+1
0.518, -7.778e-5, -6.424e-4, 1.823e+1
0.517, -7.837e-5, -6.432e-4, 1.824e+1
0.516, -7.820e-5, -6.440e-4, 1.825e+1
0.515, -7.856e-5, -6.447e-4, 1.826e+1
0.514, -7.834e-5, -6.455e-4, 1.827e+1
0.513, -7.884e-5, -6.463e-4, 1.828e+1
0.512, -7.862e-5, -6.471e-4, 1.829e+1
0.511, -7.913e-5, -6.479e-4, 1.830e+1
0.510, -7.904e-5, -6.487e-4, 1.831e+1
0.509, -7.949e-5, -6.495e-4, 1.832e+1
0.508, -7.917e-5, -6.503e-4, 1.833e+1
0.507, -7.993e-5, -6.511e-4, 1.834e+1
0.506, -7.943e-5, -6.519e-4, 1.835e+1
0.505, -8.021e-5, -6.527e-4, 1.836e+1
0.504, -8.000e-5, -6.535e-4, 1.837e+1
0.503, -8.063e-5, -6.543e-4, 1.838e+1
0.502, -8.025e-5, -6.551e-4, 1.839e+1
0.501, -8.093e-5, -6.559e-4, 1.840e+1
0.500, -8.061e-5, -6.567e-4, 1.841e+1
0.499, -8.131e-5, -6.575e-4, 1.842e+1
0.498, -8.094e-5, -6.583e-4, 1.843e+1
0.497, -8.166e-5, -6.591e-4, 1.844e+1
0.496, -8.138e-5, -6.599e-4, 1.845e+1
0.495, -8.205e-5, -6.608e-4, 1.846e+1
0.494, -8.183e-5, -6.616e-4, 1.847e+1
0.493, -8.228e-5, -6.624e-4, 1.848e+1
0.492, -8.215e-5, -6.632e-4, 1.849e+1
0.491, -8.266e-5, -6.640e-4, 1.850e+1
0.490, -8.251e-5, -6.649e-4, 1.851e+1
0.489, -8.328e-5, -6.657e-4, 1.852e+1
0.488, -8.296e-5, -6.665e-4, 1.853e+1
0.487, -8.362e-5, -6.674e-4, 1.854e+1
0.486, -8.340e-5, -6.682e-4, 1.855e+1
0.485, -8.421e-5, -6.690e-4, 1.856e+1
0.484, -8.358e-5, -6.699e-4, 1.857e+1
0.483, -8.450e-5, -6.707e-4, 1.858e+1
0.482, -8.415e-5, -6.716e-4, 1.859e+1
0.481, -8.483e-5, -6.724e-4, 1.860e+1
0.480, -8.467e-5, -6.733e-4, 1.861e+1
0.479, -8.531e-5, -6.741e-4, 1.862e+1
0.478, -8.505e-5, -6.750e-4, 1.863e+1
0.477, -8.575e-5, -6.758e-4, 1.864e+1
0.476, -8.569e-5, -6.767e-4, 1.865e+1
0.475, -8.619e-5, -6.775e-4, 1.866e+1
0.474, -8.610e-5, -6.784e-4, 1.867e+1
0.473, -8.685e-5, -6.793e-4, 1.868e+1
0.472, -8.664e-5, -6.801e-4, 1.869e+1
0.471, -8.719e-5, -6.810e-4, 1.870e+1
0.470, -8.691e-5, -6.819e-4, 1.871e+1
0.469, -8.767e-5, -6.828e-4, 1.872e+1
0.468, -8.740e-5, -6.836e-4, 1.873e+1
0.467, -8.809e-5, -6.845e-4, 1.874e+1
0.466, -8.807e-5, -6.854e-4, 1.875e+1
0.465, -8.874e-5, -6.863e-4, 1.876e+1
0.464, -8.865e-5, -6.872e-4, 1.877e+1
0.463, -8.933e-5, -6.881e-4, 1.878e+1
0.462, -8.923e-5, -6.890e-4, 1.879e+1
0.461, -8.990e-5, -6.899e-4, 1.880e+1
0.460, -8.959e-5, -6.907e-4, 1.881e+1
0.459, -9.046e-5, -6.917e-4, 1.882e+1
0.458, -9.026e-5, -6.926e-4, 1.883e+1
0.457, -9.094e-5, -6.935e-4, 1.884e+1
0.456, -9.076e-5, -6.944e-4, 1.885e+1
0.455, -9.148e-5, -6.953e-4, 1.886e+1
0.454, -9.148e-5, -6.962e-4, 1.887e+1
0.453, -9.203e-5, -6.971e-4, 1.888e+1
0.452, -9.215e-5, -6.980e-4, 1.889e+1
0.451, -9.270e-5, -6.990e-4, 1.890e+1
0.450, -9.238e-5, -6.999e-4, 1.891e+1
0.449, -9.355e-5, -7.008e-4, 1.892e+1
0.448, -9.330e-5, -7.018e-4, 1.893e+1
0.447, -9.413e-5, -7.027e-4, 1.894e+1
0.446, -9.386e-5, -7.036e-4, 1.895e+1
0.445, -9.474e-5, -7.046e-4, 1.896e+1
0.444, -9.446e-5, -7.055e-4, 1.897e+1
0.443, -9.535e-5, -7.065e-4, 1.898e+1
0.442, -9.520e-5, -7.074e-4, 1.899e+1
0.441, -9.606e-5, -7.084e-4, 1.900e+1
0.440, -9.603e-5, -7.094e-4, 1.901e+1
0.439, -9.662e-5, -7.103e-4, 1.902e+1
0.438, -9.670e-5, -7.113e-4, 1.903e+1
0.437, -9.746e-5, -7.123e-4, 1.904e+1
0.436, -9.727e-5, -7.132e-4, 1.905e+1
0.435, -9.839e-5, -7.142e-4, 1.906e+1
0.434, -9.814e-5, -7.152e-4, 1.907e+1
0.433, -9.901e-5, -7.162e-4, 1.908e+1
0.432, -9.886e-5, -7.172e-4, 1.909e+1
0.431, -9.990e-5, -7.182e-4, 1.910e+1
0.430, -9.965e-5, -7.192e-4, 1.911e+1
0.429, -1.002e-4, -7.202e-4, 1.912e+1
0.428, -1.005e-4, -7.212e-4, 1.913e+1
0.427, -1.011e-4, -7.222e-4, 1.914e+1
0.426, -1.014e-4, -7.232e-4, 1.915e+1
0.425, -1.019e-4, -7.242e-4, 1.916e+1
0.424, -1.020e-4, -7.253e-4, 1.917e+1
0.423, -1.031e-4, -7.263e-4, 1.918e+1
0.422, -1.029e-4, -7.273e-4, 1.919e+1
0.421, -1.037e-4, -7.283e-4, 1.920e+1
0.420, -1.033e-4, -7.294e-4, 1.921e+1
0.419, -1.040e-4, -7.304e-4, 1.922e+1
0.418, -1.039e-4, -7.315e-4, 1.923e+1
0.417, -1.048e-4, -7.325e-4, 1.924e+1
0.416, -1.048e-4, -7.336e-4, 1.925e+1
0.415, -1.053e-4, -7.346e-4, 1.926e+1
0.414, -1.053e-4, -7.357e-4, 1.927e+1
0.413, -1.062e-4, -7.367e-4, 1.928e+1
0.412, -1.064e-4, -7.378e-4, 1.929e+1
0.411, -1.070e-4, -7.389e-4, 1.930e+1
0.410, -1.070e-4, -7.399e-4, 1.931e+1
0.409, -1.075e-4, -7.410e-4, 1.932e+1
0.408, -1.077e-4, -7.421e-4, 1.933e+1
0.407, -1.086e-4, -7.432e-4, 1.934e+1
0.406, -1.083e-4, -7.442e-4, 1.935e+1
0.405, -1.091e-4, -7.453e-4, 1.936e+1
0.404, -1.092e-4, -7.464e-4, 1.937e+1
0.403, -1.098e-4, -7.475e-4, 1.938e+1
0.402, -1.099e-4, -7.486e-4, 1.939e+1
0.401, -1.106e-4, -7.497e-4, 1.940e+1
0.400, -1.105e-4, -7.508e-4, 1.941e+1
0.399, -1.115e-4, -7.520e-4, 1.942e+1
0.398, -1.114e-4, -7.531e-4, 1.943e+1
0.397, -1.119e-4, -7.542e-4, 1.944e+1
0.396, -1.116e-4, -7.553e-4, 1.945e+1
0.395, -1.128e-4, -7.564e-4, 1.946e+1
0.394, -1.126e-4, -7.576e-4, 1.947e+1
0.393, -1.132e-4, -7.587e-4, 1.948e+1
0.392, -1.133e-4, -7.598e-4, 1.949e+1
0.391, -1.138e-4, -7.610e-4, 1.950e+1
0.390, -1.140e-4, -7.621e-4, 1.951e+1
0.389, -1.147e-4, -7.632e-4, 1.952e+1
0.388, -1.147e-4, -7.644e-4, 1.953e+1
0.387, -1.151e-4, -7.655e-4, 1.954e+1
0.386, -1.152e-4, -7.667e-4, 1.955e+1
0.385, -1.157e-4, -7.679e-4, 1.956e+1
0.384, -1.157e-4, -7.690e-4, 1.957e+1
0.383, -1.165e-4, -7.702e-4, 1.958e+1
0.382, -1.164e-4, -7.713e-4, 1.959e+1
0.381, -1.168e-4, -7.725e-4, 1.960e+1
0.380, -1.168e-4, -7.737e-4, 1.961e+1
0.379, -1.174e-4, -7.748e-4, 1.962e+1
0.378, -1.175e-4, -7.760e-4, 1.963e+1
0.377, -1.178e-4, -7.772e-4, 1.964e+1
0.376, -1.182e-4, -7.784e-4, 1.965e+1
0.375, -1.185e-4, -7.796e-4, 1.966e+1
0.374, -1.187e-4, -7.808e-4, 1.967e+1
0.373, -1.192e-4, -7.819e-4, 1.968e+1
0.372, -1.191e-4, -7.831e-4, 1.969e+1
0.371, -1.200e-4, -7.843e-4, 1.970e+1
0.370, -1.198e-4, -7.855e-4, 1.971e+1
0.369, -1.204e-4, -7.867e-4, 1.972e+1
0.368, -1.202e-4, -7.879e-4, 1.973e+1
0.367, -1.209e-4, -7.892e-4, 1.974e+1
0.366, -1.207e-4, -7.904e-4, 1.975e+1
0.365, -1.211e-4, -7.916e-4, 1.976e+1
0.364, -1.209e-4, -7.928e-4, 1.977e+1
0.363, -1.214e-4, -7.940e-4, 1.978e+1
0.362, -1.216e-4, -7.952e-4, 1.979e+1
0.361, -1.219e-4, -7.964e-4, 1.980e+1
0.360, -1.218e-4, -7.976e-4, 1.981e+1
0.359, -1.224e-4, -7.989e-4, 1.982e+1
0.358, -1.221e-4, -8.001e-4, 1.983e+1
0.357, -1.229e-4, -8.013e-4, 1.984e+1
0.356, -1.228e-4, -8.025e-4, 1.985e+1
0.355, -1.229e-4, -8.038e-4, 1.986e+1
0.354, -1.230e-4, -8.050e-4, 1.987e+1
0.353, -1.236e-4, -8.062e-4, 1.988e+1
0.352, -1.232e-4, -8.075e-4, 1.989e+1
0.351, -1.235e-4, -8.087e-4, 1.990e+1
0.350, -1.236e-4, -8.099e-4, 1.991e+1
0.349, -1.239e-4, -8.112e-4, 1.992e+1
0.348, -1.238e-4, -8.124e-4, 1.993e+1
0.347, -1.242e-4, -8.137e-4, 1.994e+1
0.346, -1.239e-4, -8.149e-4, 1.995e+1
0.345, -1.243e-4, -8.161e-4, 1.996e+1
0.344, -1.243e-4, -8.174e-4, 1.997e+1
0.343, -1.246e-4, -8.186e-4, 1.998e+1
0.342, -1.245e-4, -8.199e-4, 1.999e+1
0.341, -1.246e-4, -8.211e-4, 2.000e+1
0.340, -1.247e-4, -8.224e-4, 2.001e+1
0.339, -1.248e-4, -8.236e-4, 2.002e+1
0.338, -1.247e-4, -8.249e-4, 2.003e+1
0.337, -1.250e-4, -8.261e-4, 2.004e+1
0.336, -1.248e-4, -8.274e-4, 2.005e+1
0.335, -1.253e-4, -8.286e-4, 2.006e+1
0.334, -1.249e-4, -8.299e-4, 2.007e+1
0.333, -1.254e-4, -8.311e-4, 2.008e+1
0.332, -1.251e-4, -8.324e-4, 2.009e+1
0.331, -1.254e-4, -8.336e-4, 2.010e+1
0.330, -1.252e-4, -8.349e-4, 2.011e+1
0.329, -1.254e-4, -8.361e-4, 2.012e+1
0.328, -1.253e-4, -8.374e-4, 2.013e+1
0.327, -1.256e-4, -8.386e-4, 2.014e+1
0.326, -1.252e-4, -8.399e-4, 2.015e+1
0.325, -1.258e-4, -8.412e-4, 2.016e+1
0.324, -1.256e-4, -8.424e-4, 2.017e+1
0.323, -1.257e-4, -8.437e-4, 2.018e+1
0.322, -1.253e-4, -8.449e-4, 2.019e+1
0.321, -1.257e-4, -8.462e-4, 2.020e+1
0.320, -1.257e-4, -8.474e-4, 2.021e+1
0.319, -1.256e-4, -8.487e-4, 2.022e+1
0.318, -1.256e-4, -8.499e-4, 2.023e+1
0.317, -1.257e-4, -8.512e-4, 2.024e+1
0.316, -1.257e-4, -8.525e-4, 2.025e+1
0.315, -1.259e-4, -8.537e-4, 2.026e+1
0.314, -1.254e-4, -8.550e-4, 2.027e+1
0.313, -1.259e-4, -8.562e-4, 2.028e+1
0.312, -1.255e-4, -8.575e-4, 2.029e+1
0.311, -1.260e-4, -8.587e-4, 2.030e+1
0.310, -1.258e-4, -8.600e-4, 2.031e+1
0.309, -1.258e-4, -8.613e-4, 2.032e+1
0.308, -1.258e-4, -8.625e-4, 2.033e+1
0.307, -1.258e-4, -8.638e-4, 2.034e+1
0.306, -1.255e-4, -8.650e-4, 2.035e+1
0.305, -1.258e-4, -8.663e-4, 2.036e+1
0.304, -1.258e-4, -8.675e-4, 2.037e+1
0.303, -1.258e-4, -8.688e-4, 2.038e+1
0.302, -1.255e-4, -8.701e-4, 2.039e+1
0.301, -1.256e-4, -8.713e-4, 2.040e+1
0.300, -1.255e-4, -8.726e-4, 2.041e+1
0.299, -1.257e-4, -8.738e-4, 2.042e+1
0.298, -1.255e-4, -8.751e-4, 2.043e+1
0.297, -1.257e-4, -8.763e-4, 2.044e+1
0.296, -1.253e-4, -8.776e-4, 2.045e+1
0.295, -1.255e-4, -8.788e-4, 2.046e+1
0.294, -1.255e-4, -8.801e-4, 2.047e+1
0.293, -1.255e-4, -8.814e-4, 2.048e+1
0.292, -1.254e-4, -8.826e-4, 2.049e+1
0.291, -1.256e-4, -8.839e-4, 2.050e+1
0.290, -1.255e-4, -8.851e-4, 2.051e+1
0.289, -1.255e-4, -8.864e-4, 2.052e+1
0.288, -1.251e-4, -8.876e-4, 2.053e+1
0.287, -1.253e-4, -8.889e-4, 2.054e+1
0.286, -1.251e-4, -8.901e-4, 2.055e+1
0.285, -1.252e-4, -8.914e-4, 2.056e+1
0.284, -1.251e-4, -8.926e-4, 2.057e+1
0.283, -1.253e-4, -8.939e-4, 2.058e+1
0.282, -1.250e-4, -8.951e-4, 2.059e+1
0.281, -1.255e-4, -8.964e-4, 2.060e+1
0.280, -1.255e-4, -8.976e-4, 2.061e+1
0.279, -1.254e-4, -8.989e-4, 2.062e+1
0.278, -1.251e-4, -9.002e-4, 2.063e+1
0.277, -1.249e-4, -9.014e-4, 2.064e+1
0.276, -1.250e-4, -9.027e-4, 2.065e+1
0.275, -1.252e-4, -9.039e-4, 2.066e+1
0.274, -1.251e-4, -9.052e-4, 2.067e+1
0.273, -1.251e-4, -9.064e-4, 2.068e+1
0.272, -1.247e-4, -9.077e-4, 2.069e+1
0.271, -1.249e-4, -9.089e-4, 2.070e+1
0.270, -1.246e-4, -9.101e-4, 2.071e+1
0.269, -1.250e-4, -9.114e-4, 2.072e+1
0.268, -1.247e-4, -9.126e-4, 2.073e+1
0.267, -1.248e-4, -9.139e-4, 2.074e+1
0.266, -1.247e-4, -9.151e-4, 2.075e+1
0.265, -1.247e-4, -9.164e-4, 2.076e+1
0.264, -1.249e-4, -9.176e-4, 2.077e+1
0.263, -1.248e-4, -9.189e-4, 2.078e+1
0.262, -1.246e-4, -9.201e-4, 2.079e+1
0.261, -1.247e-4, -9.214e-4, 2.080e+1
0.260, -1.242e-4, -9.226e-4, 2.081e+1
0.259, -1.247e-4, -9.239e-4, 2.082e+1
0.258, -1.244e-4, -9.251e-4, 2.083e+1
0.257, -1.247e-4, -9.264e-4, 2.084e+1
0.256, -1.245e-4, -9.276e-4, 2.085e+1
0.255, -1.246e-4, -9.288e-4, 2.086e+1
0.254, -1.245e-4, -9.301e-4, 2.087e+1
0.253, -1.244e-4, -9.313e-4, 2.088e+1
0.252, -1.241e-4, -9.326e-4, 2.089e+1
0.251, -1.245e-4, -9.338e-4, 2.090e+1
0.250, -1.241e-4, -9.351e-4, 2.091e+1
0.249, -1.242e-4, -9.363e-4, 2.092e+1
0.248, -1.243e-4, -9.375e-4, 2.093e+1
0.247, -1.244e-4, -9.388e-4, 2.094e+1
0.246, -1.242e-4, -9.400e-4, 2.095e+1
0.245, -1.242e-4, -9.413e-4, 2.096e+1
0.244, -1.241e-4, -9.425e-4, 2.097e+1
0.243, -1.241e-4, -9.438e-4, 2.098e+1
0.242, -1.241e-4, -9.450e-4, 2.099e+1
0.241, -1.242e-4, -9.462e-4, 2.100e+1
0.240, -1.238e-4, -9.475e-4, 2.101e+1
0.239, -1.240e-4, -9.487e-4, 2.102e+1
0.238, -1.239e-4, -9.500e-4, 2.103e+1
0.237, -1.242e-4, -9.512e-4, 2.104e+1
0.236, -1.242e-4, -9.524e-4, 2.105e+1
0.235, -1.241e-4, -9.537e-4, 2.106e+1
0.234, -1.242e-4, -9.549e-4, 2.107e+1
0.233, -1.246e-4, -9.562e-4, 2.108e+1
0.232, -1.240e-4, -9.574e-4, 2.109e+1
0.231, -1.242e-4, -9.587e-4, 2.110e+1
0.230, -1.239e-4, -9.599e-4, 2.111e+1
0.229, -1.240e-4, -9.611e-4, 2.112e+1
0.228, -1.234e-4, -9.624e-4, 2.113e+1
0.227, -1.236e-4, -9.636e-4, 2.114e+1
0.226, -1.234e-4, -9.648e-4, 2.115e+1
0.225, -1.233e-4, -9.661e-4, 2.116e+1
0.224, -1.232e-4, -9.673e-4, 2.117e+1
0.223, -1.230e-4, -9.685e-4, 2.118e+1
0.222, -1.232e-4, -9.698e-4, 2.119e+1
0.221, -1.239e-4, -9.710e-4, 2.120e+1
0.220, -1.245e-4, -9.722e-4, 2.121e+1
0.219, -1.238e-4, -9.735e-4, 2.122e+1
0.218, -1.236e-4, -9.747e-4, 2.123e+1
0.217, -1.236e-4, -9.760e-4, 2.124e+1
0.216, -1.231e-4, -9.772e-4, 2.125e+1
0.215, -1.230e-4, -9.784e-4, 2.126e+1
0.214, -1.227e-4, -9.796e-4, 2.127e+1
0.213, -1.226e-4, -9.809e-4, 2.128e+1
0.212, -1.225e-4, -9.821e-4, 2.129e+1
0.211, -1.221e-4, -9.833e-4, 2.130e+1
0.210, -1.221e-4, -9.845e-4, 2.131e+1
0.209, -1.226e-4, -9.858e-4, 2.132e+1
0.208, -1.223e-4, -9.870e-4, 2.133e+1
0.207, -1.222e-4, -9.882e-4, 2.134e+1
0.206, -1.217e-4, -9.894e-4, 2.135e+1
0.205, -1.219e-4, -9.906e-4, 2.136e+1
0.204, -1.216e-4, -9.919e-4, 2.137e+1
0.203, -1.216e-4, -9.931e-4, 2.138e+1
0.202, -1.211e-4, -9.943e-4, 2.139e+1
0.201, -1.212e-4, -9.955e-4, 2.140e+1
0.200, -1.210e-4, -9.967e-4, 2.141e+1
0.199, -1.212e-4, -9.979e-4, 2.142e+1
0.198, -1.208e-4, -9.991e-4, 2.143e+1
0.197, -1.210e-4, -1.000e-3, 2.144e+1
0.196, -1.207e-4, -1.002e-3, 2.145e+1
0.195, -1.206e-4, -1.003e-3, 2.146e+1
0.194, -1.206e-4, -1.004e-3, 2.147e+1
0.193, -1.206e-4, -1.005e-3, 2.148e+1
0.192, -1.205e-4, -1.006e-3, 2.149e+1
0.191, -1.204e-4, -1.008e-3, 2.150e+1
0.190, -1.202e-4, -1.009e-3, 2.151e+1
0.189, -1.206e-4, -1.010e-3, 2.152e+1
0.188, -1.203e-4, -1.011e-3, 2.153e+1
0.187, -1.205e-4, -1.012e-3, 2.154e+1
0.186, -1.203e-4, -1.014e-3, 2.155e+1
0.185, -1.206e-4, -1.015e-3, 2.156e+1
0.184, -1.204e-4, -1.016e-3, 2.157e+1
0.183, -1.203e-4, -1.017e-3, 2.158e+1
0.182, -1.201e-4, -1.018e-3, 2.159e+1
0.181, -1.204e-4, -1.020e-3, 2.160e+1
0.180, -1.203e-4, -1.021e-3, 2.161e+1
0.179, -1.206e-4, -1.022e-3, 2.162e+1
0.178, -1.206e-4, -1.023e-3, 2.163e+1
0.177, -1.206e-4, -1.024e-3, 2.164e+1
0.176, -1.207e-4, -1.026e-3, 2.165e+1
0.175, -1.214e-4, -1.027e-3, 2.166e+1
0.174, -1.218e-4, -1.028e-3, 2.167e+1
0.173, -1.222e-4, -1.029e-3, 2.168e+1
0.172, -1.220e-4, -1.031e-3, 2.169e+1
0.171, -1.220e-4, -1.032e-3, 2.170e+1
0.170, -1.218e-4, -1.033e-3, 2.171e+1
0.169, -1.221e-4, -1.034e-3, 2.172e+1
0.168, -1.221e-4, -1.035e-3, 2.173e+1
0.167, -1.223e-4, -1.037e-3, 2.174e+1
0.166, -1.220e-4, -1.038e-3, 2.175e+1
0.165, -1.224e-4, -1.039e-3, 2.176e+1
0.164, -1.226e-4, -1.040e-3, 2.177e+1
0.163, -1.227e-4, -1.042e-3, 2.178e+1
0.162, -1.227e-4, -1.043e-3, 2.179e+1
0.161, -1.232e-4, -1.044e-3, 2.180e+1
0.160, -1.233e-4, -1.045e-3, 2.181e+1
0.159, -1.236e-4, -1.046e-3, 2.182e+1
0.158, -1.238e-4, -1.048e-3, 2.183e+1
0.157, -1.242e-4, -1.049e-3, 2.184e+1
0.156, -1.244e-4, -1.050e-3, 2.185e+1
0.155, -1.247e-4, -1.051e-3, 2.186e+1
