Segment 1:

Segment 2:
Ep = 0.350V
ip = -3.787e-5A
Ah = -3.463e-5C

Segment 3:
Ep = 0.368V
ip = 2.791e-3A
Ah = 2.729e-3C

Segment 4:

Segment 5:
Ep = 0.364V
ip = 2.629e-3A
Ah = 2.539e-3C

Segment 6:
Ep = 0.340V
ip = -1.826e-5A
Ah = -2.510e-5C

Segment 7:
Ep = 0.360V
ip = 2.701e-3A
Ah = 2.446e-3C

Segment 8:

Segment 9:
Ep = 0.365V
ip = 2.685e-3A
Ah = 2.570e-3C

Potential/V, Current/A, Charge/C, Time/s
0.340, 3.509e-3, -1.059e-2, 6.741e+1
0.341, 3.522e-3, -1.056e-2, 6.742e+1
0.342, 3.540e-3, -1.052e-2, 6.743e+1
0.343, 3.560e-3, -1.049e-2, 6.744e+1
0.344, 3.586e-3, -1.045e-2, 6.745e+1
0.345, 3.586e-3, -1.042e-2, 6.746e+1
0.346, 3.616e-3, -1.038e-2, 6.747e+1
0.347, 3.629e-3, -1.034e-2, 6.748e+1
0.348, 3.647e-3, -1.031e-2, 6.749e+1
0.349, 3.650e-3, -1.027e-2, 6.750e+1
0.350, 3.677e-3, -1.023e-2, 6.751e+1
0.351, 3.685e-3, -1.020e-2, 6.752e+1
0.352, 3.691e-3, -1.016e-2, 6.753e+1
0.353, 3.707e-3, -1.012e-2, 6.754e+1
0.354, 3.729e-3, -1.009e-2, 6.755e+1
0.355, 3.722e-3, -1.005e-2, 6.756e+1
0.356, 3.736e-3, -1.001e-2, 6.757e+1
0.357, 3.745e-3, -9.974e-3, 6.758e+1
0.358, 3.756e-3, -9.937e-3, 6.759e+1
0.359, 3.748e-3, -9.899e-3, 6.760e+1
0.360, 3.764e-3, -9.862e-3, 6.761e+1
0.361, 3.765e-3, -9.824e-3, 6.762e+1
0.362, 3.758e-3, -9.786e-3, 6.763e+1
0.363, 3.757e-3, -9.749e-3, 6.764e+1
0.364, 3.771e-3, -9.711e-3, 6.765e+1
0.365, 3.755e-3, -9.674e-3, 6.766e+1
0.366, 3.749e-3, -9.636e-3, 6.767e+1
0.367, 3.745e-3, -9.599e-3, 6.768e+1
0.368, 3.743e-3, -9.561e-3, 6.769e+1
0.369, 3.713e-3, -9.524e-3, 6.770e+1
0.370, 3.720e-3, -9.487e-3, 6.771e+1
0.371, 3.703e-3, -9.450e-3, 6.772e+1
0.372, 3.684e-3, -9.413e-3, 6.773e+1
0.373, 3.659e-3, -9.376e-3, 6.774e+1
0.374, 3.655e-3, -9.340e-3, 6.775e+1
0.375, 3.623e-3, -9.304e-3, 6.776e+1
0.376, 3.600e-3, -9.268e-3, 6.777e+1
0.377, 3.580e-3, -9.232e-3, 6.778e+1
0.378, 3.556e-3, -9.196e-3, 6.779e+1
0.379, 3.514e-3, -9.161e-3, 6.780e+1
0.380, 3.495e-3, -9.126e-3, 6.781e+1
0.381, 3.457e-3, -9.092e-3, 6.782e+1
0.382, 3.420e-3, -9.057e-3, 6.783e+1
0.383, 3.385e-3, -9.024e-3, 6.784e+1
0.384, 3.357e-3, -8.990e-3, 6.785e+1
0.385, 3.314e-3, -8.957e-3, 6.786e+1
0.386, 3.279e-3, -8.924e-3, 6.787e+1
0.387, 3.242e-3, -8.892e-3, 6.788e+1
0.388, 3.209e-3, -8.860e-3, 6.789e+1
0.389, 3.151e-3, -8.828e-3, 6.790e+1
0.390, 3.115e-3, -8.797e-3, 6.791e+1
0.391, 3.055e-3, -8.766e-3, 6.792e+1
0.392, 2.990e-3, -8.736e-3, 6.793e+1
0.393, 2.896e-3, -8.707e-3, 6.794e+1
0.394, 2.801e-3, -8.679e-3, 6.795e+1
0.395, 2.667e-3, -8.653e-3, 6.796e+1
0.396, 2.506e-3, -8.628e-3, 6.797e+1
0.397, 2.314e-3, -8.605e-3, 6.798e+1
0.398, 2.104e-3, -8.584e-3, 6.799e+1
0.399, 1.861e-3, -8.565e-3, 6.800e+1
0.400, 1.622e-3, -8.549e-3, 6.801e+1
0.401, 1.378e-3, -8.535e-3, 6.802e+1
0.402, 1.147e-3, -8.523e-3, 6.803e+1
0.403, 9.331e-4, -8.514e-3, 6.804e+1
0.404, 7.555e-4, -8.507e-3, 6.805e+1
0.405, 5.912e-4, -8.501e-3, 6.806e+1
0.406, 4.606e-4, -8.496e-3, 6.807e+1
0.407, 3.695e-4, -8.492e-3, 6.808e+1
0.408, 3.158e-4, -8.489e-3, 6.809e+1
0.409, 2.760e-4, -8.486e-3, 6.810e+1
0.410, 2.440e-4, -8.484e-3, 6.811e+1
0.411, 2.162e-4, -8.482e-3, 6.812e+1
0.412, 1.952e-4, -8.480e-3, 6.813e+1
0.413, 1.763e-4, -8.478e-3, 6.814e+1
0.414, 1.601e-4, -8.477e-3, 6.815e+1
0.415, 1.473e-4, -8.475e-3, 6.816e+1
0.416, 1.356e-4, -8.474e-3, 6.817e+1
0.417, 1.213e-4, -8.472e-3, 6.818e+1
0.418, 1.107e-4, -8.471e-3, 6.819e+1
0.419, 1.037e-4, -8.470e-3, 6.820e+1
0.420, 9.941e-5, -8.469e-3, 6.821e+1
0.421, 9.487e-5, -8.468e-3, 6.822e+1
0.422, 9.224e-5, -8.467e-3, 6.823e+1
0.423, 8.904e-5, -8.467e-3, 6.824e+1
0.424, 8.710e-5, -8.466e-3, 6.825e+1
0.425, 8.462e-5, -8.465e-3, 6.826e+1
0.426, 8.259e-5, -8.464e-3, 6.827e+1
0.427, 8.004e-5, -8.463e-3, 6.828e+1
0.428, 7.860e-5, -8.462e-3, 6.829e+1
0.429, 7.643e-5, -8.462e-3, 6.830e+1
0.430, 7.483e-5, -8.461e-3, 6.831e+1
0.431, 7.293e-5, -8.460e-3, 6.832e+1
0.432, 7.164e-5, -8.460e-3, 6.833e+1
0.433, 6.980e-5, -8.459e-3, 6.834e+1
0.434, 6.900e-5, -8.458e-3, 6.835e+1
0.435, 6.744e-5, -8.457e-3, 6.836e+1
0.436, 6.628e-5, -8.457e-3, 6.837e+1
0.437, 6.513e-5, -8.456e-3, 6.838e+1
0.438, 6.422e-5, -8.455e-3, 6.839e+1
0.439, 6.287e-5, -8.455e-3, 6.840e+1
0.440, 6.232e-5, -8.454e-3, 6.841e+1
0.441, 6.080e-5, -8.454e-3, 6.842e+1
0.442, 6.009e-5, -8.453e-3, 6.843e+1
0.443, 5.871e-5, -8.452e-3, 6.844e+1
0.444, 5.794e-5, -8.452e-3, 6.845e+1
0.445, 5.660e-5, -8.451e-3, 6.846e+1
0.446, 5.594e-5, -8.451e-3, 6.847e+1
0.447, 5.476e-5, -8.450e-3, 6.848e+1
0.448, 5.414e-5, -8.450e-3, 6.849e+1
0.449, 5.315e-5, -8.449e-3, 6.850e+1
0.450, 5.237e-5, -8.449e-3, 6.851e+1
0.451, 5.154e-5, -8.448e-3, 6.852e+1
0.452, 5.066e-5, -8.448e-3, 6.853e+1
0.453, 4.989e-5, -8.447e-3, 6.854e+1
0.454, 4.928e-5, -8.447e-3, 6.855e+1
0.455, 4.810e-5, -8.446e-3, 6.856e+1
0.456, 4.754e-5, -8.446e-3, 6.857e+1
0.457, 4.664e-5, -8.445e-3, 6.858e+1
0.458, 4.596e-5, -8.445e-3, 6.859e+1
0.459, 4.493e-5, -8.444e-3, 6.860e+1
0.460, 4.473e-5, -8.444e-3, 6.861e+1
0.461, 4.360e-5, -8.443e-3, 6.862e+1
0.462, 4.321e-5, -8.443e-3, 6.863e+1
0.463, 4.209e-5, -8.443e-3, 6.864e+1
0.464, 4.207e-5, -8.442e-3, 6.865e+1
0.465, 4.124e-5, -8.442e-3, 6.866e+1
0.466, 4.088e-5, -8.441e-3, 6.867e+1
0.467, 3.999e-5, -8.441e-3, 6.868e+1
0.468, 3.967e-5, -8.440e-3, 6.869e+1
0.469, 3.898e-5, -8.440e-3, 6.870e+1
0.470, 3.852e-5, -8.440e-3, 6.871e+1
0.471, 3.760e-5, -8.439e-3, 6.872e+1
0.472, 3.725e-5, -8.439e-3, 6.873e+1
0.473, 3.670e-5, -8.439e-3, 6.874e+1
0.474, 3.646e-5, -8.438e-3, 6.875e+1
0.475, 3.550e-5, -8.438e-3, 6.876e+1
0.476, 3.525e-5, -8.438e-3, 6.877e+1
0.477, 3.433e-5, -8.437e-3, 6.878e+1
0.478, 3.415e-5, -8.437e-3, 6.879e+1
0.479, 3.340e-5, -8.436e-3, 6.880e+1
0.480, 3.300e-5, -8.436e-3, 6.881e+1
0.481, 3.254e-5, -8.436e-3, 6.882e+1
0.482, 3.204e-5, -8.436e-3, 6.883e+1
0.483, 3.142e-5, -8.435e-3, 6.884e+1
0.484, 3.135e-5, -8.435e-3, 6.885e+1
0.485, 3.048e-5, -8.435e-3, 6.886e+1
0.486, 3.037e-5, -8.434e-3, 6.887e+1
0.487, 2.981e-5, -8.434e-3, 6.888e+1
0.488, 2.954e-5, -8.434e-3, 6.889e+1
0.489, 2.888e-5, -8.433e-3, 6.890e+1
0.490, 2.860e-5, -8.433e-3, 6.891e+1
0.491, 2.802e-5, -8.433e-3, 6.892e+1
0.492, 2.755e-5, -8.433e-3, 6.893e+1
0.493, 2.711e-5, -8.432e-3, 6.894e+1
0.494, 2.716e-5, -8.432e-3, 6.895e+1
0.495, 2.645e-5, -8.432e-3, 6.896e+1
0.496, 2.628e-5, -8.431e-3, 6.897e+1
0.497, 2.564e-5, -8.431e-3, 6.898e+1
0.498, 2.557e-5, -8.431e-3, 6.899e+1
0.499, 2.516e-5, -8.431e-3, 6.900e+1
0.500, 2.465e-5, -8.430e-3, 6.901e+1
0.501, 2.417e-5, -8.430e-3, 6.902e+1
0.502, 2.386e-5, -8.430e-3, 6.903e+1
0.503, 2.330e-5, -8.430e-3, 6.904e+1
0.504, 2.345e-5, -8.430e-3, 6.905e+1
0.505, 2.308e-5, -8.429e-3, 6.906e+1
0.506, 2.277e-5, -8.429e-3, 6.907e+1
0.507, 2.217e-5, -8.429e-3, 6.908e+1
0.508, 2.198e-5, -8.429e-3, 6.909e+1
0.509, 2.149e-5, -8.428e-3, 6.910e+1
0.510, 2.135e-5, -8.428e-3, 6.911e+1
0.511, 2.095e-5, -8.428e-3, 6.912e+1
0.512, 2.107e-5, -8.428e-3, 6.913e+1
0.513, 2.025e-5, -8.428e-3, 6.914e+1
0.514, 2.015e-5, -8.427e-3, 6.915e+1
0.515, 1.979e-5, -8.427e-3, 6.916e+1
0.516, 1.958e-5, -8.427e-3, 6.917e+1
0.517, 1.946e-5, -8.427e-3, 6.918e+1
0.518, 1.913e-5, -8.427e-3, 6.919e+1
0.519, 1.883e-5, -8.426e-3, 6.920e+1
0.520, 1.881e-5, -8.426e-3, 6.921e+1
0.521, 1.849e-5, -8.426e-3, 6.922e+1
0.522, 1.832e-5, -8.426e-3, 6.923e+1
0.523, 1.817e-5, -8.426e-3, 6.924e+1
0.524, 1.784e-5, -8.425e-3, 6.925e+1
0.525, 1.786e-5, -8.425e-3, 6.926e+1
0.526, 1.772e-5, -8.425e-3, 6.927e+1
0.527, 1.738e-5, -8.425e-3, 6.928e+1
0.528, 1.754e-5, -8.425e-3, 6.929e+1
0.529, 1.695e-5, -8.425e-3, 6.930e+1
0.530, 1.704e-5, -8.424e-3, 6.931e+1
0.531, 1.652e-5, -8.424e-3, 6.932e+1
0.532, 1.665e-5, -8.424e-3, 6.933e+1
0.533, 1.633e-5, -8.424e-3, 6.934e+1
0.534, 1.630e-5, -8.424e-3, 6.935e+1
0.535, 1.607e-5, -8.424e-3, 6.936e+1
0.536, 1.602e-5, -8.423e-3, 6.937e+1
0.537, 1.587e-5, -8.423e-3, 6.938e+1
0.538, 1.600e-5, -8.423e-3, 6.939e+1
0.539, 1.535e-5, -8.423e-3, 6.940e+1
0.540, 1.567e-5, -8.423e-3, 6.941e+1
0.541, 1.547e-5, -8.423e-3, 6.942e+1
0.542, 1.546e-5, -8.423e-3, 6.943e+1
0.543, 1.524e-5, -8.422e-3, 6.944e+1
0.544, 1.504e-5, -8.422e-3, 6.945e+1
0.545, 1.481e-5, -8.422e-3, 6.946e+1
0.546, 1.479e-5, -8.422e-3, 6.947e+1
0.547, 1.448e-5, -8.422e-3, 6.948e+1
0.548, 1.449e-5, -8.422e-3, 6.949e+1
0.549, 1.464e-5, -8.421e-3, 6.950e+1
0.550, 1.431e-5, -8.421e-3, 6.951e+1
0.551, 1.424e-5, -8.421e-3, 6.952e+1
0.552, 1.424e-5, -8.421e-3, 6.953e+1
0.553, 1.387e-5, -8.421e-3, 6.954e+1
0.554, 1.376e-5, -8.421e-3, 6.955e+1
0.555, 1.371e-5, -8.421e-3, 6.956e+1
0.556, 1.376e-5, -8.421e-3, 6.957e+1
0.557, 1.349e-5, -8.420e-3, 6.958e+1
0.558, 1.363e-5, -8.420e-3, 6.959e+1
0.559, 1.343e-5, -8.420e-3, 6.960e+1
0.560, 1.358e-5, -8.420e-3, 6.961e+1
0.561, 1.325e-5, -8.420e-3, 6.962e+1
0.562, 1.319e-5, -8.420e-3, 6.963e+1
0.563, 1.295e-5, -8.420e-3, 6.964e+1
0.564, 1.293e-5, -8.419e-3, 6.965e+1
0.565, 1.274e-5, -8.419e-3, 6.966e+1
0.566, 1.303e-5, -8.419e-3, 6.967e+1
0.567, 1.279e-5, -8.419e-3, 6.968e+1
0.568, 1.263e-5, -8.419e-3, 6.969e+1
0.569, 1.262e-5, -8.419e-3, 6.970e+1
0.570, 1.259e-5, -8.419e-3, 6.971e+1
0.571, 1.250e-5, -8.419e-3, 6.972e+1
0.572, 1.243e-5, -8.418e-3, 6.973e+1
0.573, 1.220e-5, -8.418e-3, 6.974e+1
0.574, 1.240e-5, -8.418e-3, 6.975e+1
0.575, 1.248e-5, -8.418e-3, 6.976e+1
0.576, 1.219e-5, -8.418e-3, 6.977e+1
0.577, 1.198e-5, -8.418e-3, 6.978e+1
0.578, 1.208e-5, -8.418e-3, 6.979e+1
0.579, 1.200e-5, -8.418e-3, 6.980e+1
0.580, 1.198e-5, -8.417e-3, 6.981e+1
0.581, 1.191e-5, -8.417e-3, 6.982e+1
0.582, 1.192e-5, -8.417e-3, 6.983e+1
0.583, 1.170e-5, -8.417e-3, 6.984e+1
0.584, 1.178e-5, -8.417e-3, 6.985e+1
0.585, 1.182e-5, -8.417e-3, 6.986e+1
0.586, 1.173e-5, -8.417e-3, 6.987e+1
0.587, 1.163e-5, -8.417e-3, 6.988e+1
0.588, 1.149e-5, -8.417e-3, 6.989e+1
0.589, 1.130e-5, -8.416e-3, 6.990e+1
0.590, 1.155e-5, -8.416e-3, 6.991e+1
0.591, 1.131e-5, -8.416e-3, 6.992e+1
0.592, 1.117e-5, -8.416e-3, 6.993e+1
0.593, 1.125e-5, -8.416e-3, 6.994e+1
0.594, 1.122e-5, -8.416e-3, 6.995e+1
0.595, 1.125e-5, -8.416e-3, 6.996e+1
0.596, 1.088e-5, -8.416e-3, 6.997e+1
0.597, 1.102e-5, -8.416e-3, 6.998e+1
0.598, 1.103e-5, -8.415e-3, 6.999e+1
0.599, 1.081e-5, -8.415e-3, 7.000e+1
0.600, 1.064e-5, -8.415e-3, 7.001e+1
0.601, 1.050e-5, -8.415e-3, 7.002e+1
0.602, 1.062e-5, -8.415e-3, 7.003e+1
0.603, 1.060e-5, -8.415e-3, 7.004e+1
0.604, 1.035e-5, -8.415e-3, 7.005e+1
0.605, 1.044e-5, -8.415e-3, 7.006e+1
0.606, 1.031e-5, -8.415e-3, 7.007e+1
0.607, 1.028e-5, -8.414e-3, 7.008e+1
0.608, 1.023e-5, -8.414e-3, 7.009e+1
0.609, 1.016e-5, -8.414e-3, 7.010e+1
0.610, 1.015e-5, -8.414e-3, 7.011e+1
0.611, 1.012e-5, -8.414e-3, 7.012e+1
0.612, 1.001e-5, -8.414e-3, 7.013e+1
0.613, 9.927e-6, -8.414e-3, 7.014e+1
0.614, 9.879e-6, -8.414e-3, 7.015e+1
0.615, 1.011e-5, -8.414e-3, 7.016e+1
0.616, 9.927e-6, -8.414e-3, 7.017e+1
0.617, 9.732e-6, -8.413e-3, 7.018e+1
0.618, 9.712e-6, -8.413e-3, 7.019e+1
0.619, 9.498e-6, -8.413e-3, 7.020e+1
0.620, 9.654e-6, -8.413e-3, 7.021e+1
0.621, 9.546e-6, -8.413e-3, 7.022e+1
0.622, 9.195e-6, -8.413e-3, 7.023e+1
0.623, 9.302e-6, -8.413e-3, 7.024e+1
0.624, 9.204e-6, -8.413e-3, 7.025e+1
0.625, 9.165e-6, -8.413e-3, 7.026e+1
0.626, 9.038e-6, -8.413e-3, 7.027e+1
0.627, 9.058e-6, -8.413e-3, 7.028e+1
0.628, 8.872e-6, -8.412e-3, 7.029e+1
0.629, 8.960e-6, -8.412e-3, 7.030e+1
0.630, 8.687e-6, -8.412e-3, 7.031e+1
0.631, 8.374e-6, -8.412e-3, 7.032e+1
0.632, 8.393e-6, -8.412e-3, 7.033e+1
0.633, 8.501e-6, -8.412e-3, 7.034e+1
0.634, 8.462e-6, -8.412e-3, 7.035e+1
0.635, 8.364e-6, -8.412e-3, 7.036e+1
0.636, 8.149e-6, -8.412e-3, 7.037e+1
0.637, 8.178e-6, -8.412e-3, 7.038e+1
0.638, 8.149e-6, -8.412e-3, 7.039e+1
0.639, 8.090e-6, -8.412e-3, 7.040e+1
0.640, 7.924e-6, -8.411e-3, 7.041e+1
0.641, 8.100e-6, -8.411e-3, 7.042e+1
0.642, 7.856e-6, -8.411e-3, 7.043e+1
0.643, 7.700e-6, -8.411e-3, 7.044e+1
0.644, 7.455e-6, -8.411e-3, 7.045e+1
0.645, 7.729e-6, -8.411e-3, 7.046e+1
0.646, 7.592e-6, -8.411e-3, 7.047e+1
0.647, 7.475e-6, -8.411e-3, 7.048e+1
0.648, 7.279e-6, -8.411e-3, 7.049e+1
0.649, 7.240e-6, -8.411e-3, 7.050e+1
0.650, 7.143e-6, -8.411e-3, 7.051e+1
0.651, 7.201e-6, -8.411e-3, 7.052e+1
0.652, 7.172e-6, -8.411e-3, 7.053e+1
0.653, 7.016e-6, -8.410e-3, 7.054e+1
0.654, 6.977e-6, -8.410e-3, 7.055e+1
0.655, 6.879e-6, -8.410e-3, 7.056e+1
0.656, 6.625e-6, -8.410e-3, 7.057e+1
0.657, 6.576e-6, -8.410e-3, 7.058e+1
0.658, 6.420e-6, -8.410e-3, 7.059e+1
0.659, 6.302e-6, -8.410e-3, 7.060e+1
0.660, 6.654e-6, -8.410e-3, 7.061e+1
0.661, 6.263e-6, -8.410e-3, 7.062e+1
0.662, 6.126e-6, -8.410e-3, 7.063e+1
0.663, 6.019e-6, -8.410e-3, 7.064e+1
0.664, 6.214e-6, -8.410e-3, 7.065e+1
0.665, 5.941e-6, -8.410e-3, 7.066e+1
0.666, 5.892e-6, -8.410e-3, 7.067e+1
0.667, 5.697e-6, -8.410e-3, 7.068e+1
0.668, 5.687e-6, -8.410e-3, 7.069e+1
0.669, 5.648e-6, -8.409e-3, 7.070e+1
0.670, 5.511e-6, -8.409e-3, 7.071e+1
0.671, 5.560e-6, -8.409e-3, 7.072e+1
0.672, 5.423e-6, -8.409e-3, 7.073e+1
0.673, 5.570e-6, -8.409e-3, 7.074e+1
0.674, 5.306e-6, -8.409e-3, 7.075e+1
0.675, 5.296e-6, -8.409e-3, 7.076e+1
0.676, 5.218e-6, -8.409e-3, 7.077e+1
0.677, 5.159e-6, -8.409e-3, 7.078e+1
0.678, 4.886e-6, -8.409e-3, 7.079e+1
0.679, 4.739e-6, -8.409e-3, 7.080e+1
0.680, 4.856e-6, -8.409e-3, 7.081e+1
0.681, 4.807e-6, -8.409e-3, 7.082e+1
0.682, 4.407e-6, -8.409e-3, 7.083e+1
0.683, 4.661e-6, -8.409e-3, 7.084e+1
0.684, 4.417e-6, -8.409e-3, 7.085e+1
0.685, 4.329e-6, -8.409e-3, 7.086e+1
0.686, 4.485e-6, -8.409e-3, 7.087e+1
0.687, 4.241e-6, -8.409e-3, 7.088e+1
0.688, 4.143e-6, -8.409e-3, 7.089e+1
0.689, 4.016e-6, -8.408e-3, 7.090e+1
0.690, 4.094e-6, -8.408e-3, 7.091e+1
0.691, 4.104e-6, -8.408e-3, 7.092e+1
0.692, 3.606e-6, -8.408e-3, 7.093e+1
0.693, 3.674e-6, -8.408e-3, 7.094e+1
0.694, 3.469e-6, -8.408e-3, 7.095e+1
0.695, 3.566e-6, -8.408e-3, 7.096e+1
0.696, 3.557e-6, -8.408e-3, 7.097e+1
0.697, 3.488e-6, -8.408e-3, 7.098e+1
0.698, 3.410e-6, -8.408e-3, 7.099e+1
0.699, 3.342e-6, -8.408e-3, 7.100e+1
0.700, 3.381e-6, -8.408e-3, 7.101e+1
0.701, 3.312e-6, -8.408e-3, 7.102e+1
0.702, 3.176e-6, -8.408e-3, 7.103e+1
0.703, 3.264e-6, -8.408e-3, 7.104e+1
0.704, 3.312e-6, -8.408e-3, 7.105e+1
0.705, 3.000e-6, -8.408e-3, 7.106e+1
0.706, 3.107e-6, -8.408e-3, 7.107e+1
0.707, 3.097e-6, -8.408e-3, 7.108e+1
0.708, 2.912e-6, -8.408e-3, 7.109e+1
0.709, 2.746e-6, -8.408e-3, 7.110e+1
0.710, 2.746e-6, -8.408e-3, 7.111e+1
0.711, 2.941e-6, -8.408e-3, 7.112e+1
0.712, 2.619e-6, -8.408e-3, 7.113e+1
0.713, 2.677e-6, -8.408e-3, 7.114e+1
0.714, 2.609e-6, -8.408e-3, 7.115e+1
0.715, 3.019e-6, -8.408e-3, 7.116e+1
0.716, 2.638e-6, -8.408e-3, 7.117e+1
0.717, 2.492e-6, -8.408e-3, 7.118e+1
0.718, 2.619e-6, -8.408e-3, 7.119e+1
0.719, 2.511e-6, -8.408e-3, 7.120e+1
0.720, 2.599e-6, -8.408e-3, 7.121e+1
0.721, 2.531e-6, -8.408e-3, 7.122e+1
0.722, 2.433e-6, -8.407e-3, 7.123e+1
0.723, 2.257e-6, -8.407e-3, 7.124e+1
0.724, 2.511e-6, -8.407e-3, 7.125e+1
0.725, 2.394e-6, -8.407e-3, 7.126e+1
0.726, 2.326e-6, -8.407e-3, 7.127e+1
0.727, 2.306e-6, -8.407e-3, 7.128e+1
0.728, 2.023e-6, -8.407e-3, 7.129e+1
0.729, 2.032e-6, -8.407e-3, 7.130e+1
0.730, 2.120e-6, -8.407e-3, 7.131e+1
0.731, 2.159e-6, -8.407e-3, 7.132e+1
0.732, 1.837e-6, -8.407e-3, 7.133e+1
0.733, 2.052e-6, -8.407e-3, 7.134e+1
0.734, 1.798e-6, -8.407e-3, 7.135e+1
0.735, 1.935e-6, -8.407e-3, 7.136e+1
0.736, 1.847e-6, -8.407e-3, 7.137e+1
0.737, 1.915e-6, -8.407e-3, 7.138e+1
0.738, 1.993e-6, -8.407e-3, 7.139e+1
0.739, 1.954e-6, -8.407e-3, 7.140e+1
0.740, 1.778e-6, -8.407e-3, 7.141e+1
0.741, 2.003e-6, -8.407e-3, 7.142e+1
0.742, 1.759e-6, -8.407e-3, 7.143e+1
0.743, 1.964e-6, -8.407e-3, 7.144e+1
0.744, 1.876e-6, -8.407e-3, 7.145e+1
0.745, 1.749e-6, -8.407e-3, 7.146e+1
0.746, 1.651e-6, -8.407e-3, 7.147e+1
0.747, 1.759e-6, -8.407e-3, 7.148e+1
0.748, 1.788e-6, -8.407e-3, 7.149e+1
0.749, 1.954e-6, -8.407e-3, 7.150e+1
0.750, 1.671e-6, -8.407e-3, 7.151e+1
0.751, 1.710e-6, -8.407e-3, 7.152e+1
0.752, 1.671e-6, -8.407e-3, 7.153e+1
0.753, 1.876e-6, -8.407e-3, 7.154e+1
0.754, 1.573e-6, -8.407e-3, 7.155e+1
0.755, 1.876e-6, -8.407e-3, 7.156e+1
0.756, 1.690e-6, -8.407e-3, 7.157e+1
0.757, 2.013e-6, -8.407e-3, 7.158e+1
0.758, 1.749e-6, -8.407e-3, 7.159e+1
0.759, 2.013e-6, -8.407e-3, 7.160e+1
0.760, 1.700e-6, -8.407e-3, 7.161e+1
0.761, 1.788e-6, -8.407e-3, 7.162e+1
0.762, 1.954e-6, -8.407e-3, 7.163e+1
0.763, 2.140e-6, -8.407e-3, 7.164e+1
0.764, 1.817e-6, -8.407e-3, 7.165e+1
0.765, 2.111e-6, -8.407e-3, 7.166e+1
0.766, 1.954e-6, -8.407e-3, 7.167e+1
0.767, 2.062e-6, -8.407e-3, 7.168e+1
0.768, 1.925e-6, -8.407e-3, 7.169e+1
0.769, 2.169e-6, -8.407e-3, 7.170e+1
0.770, 1.944e-6, -8.407e-3, 7.171e+1
0.771, 2.071e-6, -8.407e-3, 7.172e+1
0.772, 2.032e-6, -8.407e-3, 7.173e+1
0.773, 2.091e-6, -8.406e-3, 7.174e+1
0.774, 2.179e-6, -8.406e-3, 7.175e+1
0.775, 2.198e-6, -8.406e-3, 7.176e+1
0.776, 2.111e-6, -8.406e-3, 7.177e+1
0.777, 2.169e-6, -8.406e-3, 7.178e+1
0.778, 2.003e-6, -8.406e-3, 7.179e+1
0.779, 2.140e-6, -8.406e-3, 7.180e+1
0.780, 1.857e-6, -8.406e-3, 7.181e+1
0.781, 2.003e-6, -8.406e-3, 7.182e+1
0.782, 1.925e-6, -8.406e-3, 7.183e+1
0.783, 2.169e-6, -8.406e-3, 7.184e+1
0.784, 2.032e-6, -8.406e-3, 7.185e+1
0.785, 2.091e-6, -8.406e-3, 7.186e+1
0.786, 2.208e-6, -8.406e-3, 7.187e+1
0.787, 2.208e-6, -8.406e-3, 7.188e+1
0.788, 2.101e-6, -8.406e-3, 7.189e+1
0.789, 2.140e-6, -8.406e-3, 7.190e+1
0.790, 2.257e-6, -8.406e-3, 7.191e+1
0.791, 2.247e-6, -8.406e-3, 7.192e+1
0.792, 2.081e-6, -8.406e-3, 7.193e+1
0.793, 2.277e-6, -8.406e-3, 7.194e+1
0.794, 2.130e-6, -8.406e-3, 7.195e+1
0.795, 2.218e-6, -8.406e-3, 7.196e+1
0.796, 2.257e-6, -8.406e-3, 7.197e+1
0.797, 2.326e-6, -8.406e-3, 7.198e+1
0.798, 2.111e-6, -8.406e-3, 7.199e+1
0.799, 2.159e-6, -8.406e-3, 7.200e+1
0.800, 1.964e-6, -8.406e-3, 7.201e+1
0.801, 2.306e-6, -8.406e-3, 7.202e+1
0.802, 2.531e-6, -8.406e-3, 7.203e+1
0.803, 2.599e-6, -8.406e-3, 7.204e+1
0.804, 2.482e-6, -8.406e-3, 7.205e+1
0.805, 2.619e-6, -8.406e-3, 7.206e+1
0.806, 2.668e-6, -8.406e-3, 7.207e+1
0.807, 2.658e-6, -8.406e-3, 7.208e+1
0.808, 2.453e-6, -8.406e-3, 7.209e+1
0.809, 2.580e-6, -8.406e-3, 7.210e+1
0.810, 2.540e-6, -8.406e-3, 7.211e+1
0.811, 2.628e-6, -8.406e-3, 7.212e+1
0.812, 2.433e-6, -8.406e-3, 7.213e+1
0.813, 2.697e-6, -8.406e-3, 7.214e+1
0.814, 2.726e-6, -8.406e-3, 7.215e+1
0.815, 2.834e-6, -8.406e-3, 7.216e+1
0.816, 2.599e-6, -8.405e-3, 7.217e+1
0.817, 2.912e-6, -8.405e-3, 7.218e+1
0.818, 2.668e-6, -8.405e-3, 7.219e+1
0.819, 3.010e-6, -8.405e-3, 7.220e+1
0.820, 2.990e-6, -8.405e-3, 7.221e+1
0.821, 2.697e-6, -8.405e-3, 7.222e+1
0.822, 2.961e-6, -8.405e-3, 7.223e+1
0.823, 2.941e-6, -8.405e-3, 7.224e+1
0.824, 3.029e-6, -8.405e-3, 7.225e+1
0.825, 3.019e-6, -8.405e-3, 7.226e+1
0.826, 2.843e-6, -8.405e-3, 7.227e+1
0.827, 2.951e-6, -8.405e-3, 7.228e+1
0.828, 2.931e-6, -8.405e-3, 7.229e+1
