Segment 1:

Segment 2:

Segment 3:
Ep = 0.368V
ip = 3.358e-3A
Ah = 3.168e-3C

Ep = 0.849V
ip = 1.268e-5A
Ah = 8.178e-7C

Segment 4:

Segment 5:
Ep = 0.368V
ip = 3.380e-3A
Ah = 3.156e-3C

Ep = 0.897V
ip = 6.851e-6A
Ah = 1.859e-6C

Ep = 1.297V
ip = 3.261e-6A
Ah = 2.735e-6C

Segment 6:

Segment 7:
Ep = 0.368V
ip = 3.372e-3A
Ah = 3.159e-3C

Segment 8:

Segment 9:
Ep = 0.368V
ip = 3.372e-3A
Ah = 3.154e-3C

Ep = 1.194V
ip = 8.614e-6A
Ah = 3.879e-6C

Potential/V, Current/A, Charge/C, Time/s
0.531, -7.516e-5, -6.243e-4, 1.810e+1
0.530, -7.479e-5, -6.250e-4, 1.811e+1
0.529, -7.533e-5, -6.258e-4, 1.812e+1
0.528, -7.500e-5, -6.265e-4, 1.813e+1
0.527, -7.558e-5, -6.273e-4, 1.814e+1
0.526, -7.539e-5, -6.280e-4, 1.815e+1
0.525, -7.596e-5, -6.288e-4, 1.816e+1
0.524, -7.574e-5, -6.296e-4, 1.817e+1
0.523, -7.648e-5, -6.303e-4, 1.818e+1
0.522, -7.608e-5, -6.311e-4, 1.819e+1
0.521, -7.679e-5, -6.319e-4, 1.820e+1
0.520, -7.645e-5, -6.326e-4, 1.821e+1
0.519, -7.697e-5, -6.334e-4, 1.822e+1
0.518, -7.672e-5, -6.342e-4, 1.823e+1
0.517, -7.759e-5, -6.349e-4, 1.824e+1
0.516, -7.706e-5, -6.357e-4, 1.825e+1
0.515, -7.771e-5, -6.365e-4, 1.826e+1
0.514, -7.734e-5, -6.373e-4, 1.827e+1
0.513, -7.818e-5, -6.380e-4, 1.828e+1
0.512, -7.786e-5, -6.388e-4, 1.829e+1
0.511, -7.820e-5, -6.396e-4, 1.830e+1
0.510, -7.817e-5, -6.404e-4, 1.831e+1
0.509, -7.880e-5, -6.412e-4, 1.832e+1
0.508, -7.842e-5, -6.419e-4, 1.833e+1
0.507, -7.909e-5, -6.427e-4, 1.834e+1
0.506, -7.871e-5, -6.435e-4, 1.835e+1
0.505, -7.948e-5, -6.443e-4, 1.836e+1
0.504, -7.917e-5, -6.451e-4, 1.837e+1
0.503, -7.994e-5, -6.459e-4, 1.838e+1
0.502, -7.948e-5, -6.467e-4, 1.839e+1
0.501, -8.011e-5, -6.475e-4, 1.840e+1
0.500, -8.000e-5, -6.483e-4, 1.841e+1
0.499, -8.066e-5, -6.491e-4, 1.842e+1
0.498, -8.028e-5, -6.499e-4, 1.843e+1
0.497, -8.070e-5, -6.507e-4, 1.844e+1
0.496, -8.051e-5, -6.515e-4, 1.845e+1
0.495, -8.120e-5, -6.523e-4, 1.846e+1
0.494, -8.084e-5, -6.531e-4, 1.847e+1
0.493, -8.162e-5, -6.540e-4, 1.848e+1
0.492, -8.136e-5, -6.548e-4, 1.849e+1
0.491, -8.174e-5, -6.556e-4, 1.850e+1
0.490, -8.177e-5, -6.564e-4, 1.851e+1
0.489, -8.233e-5, -6.572e-4, 1.852e+1
0.488, -8.210e-5, -6.581e-4, 1.853e+1
0.487, -8.268e-5, -6.589e-4, 1.854e+1
0.486, -8.268e-5, -6.597e-4, 1.855e+1
0.485, -8.324e-5, -6.605e-4, 1.856e+1
0.484, -8.313e-5, -6.614e-4, 1.857e+1
0.483, -8.383e-5, -6.622e-4, 1.858e+1
0.482, -8.345e-5, -6.630e-4, 1.859e+1
0.481, -8.425e-5, -6.639e-4, 1.860e+1
0.480, -8.411e-5, -6.647e-4, 1.861e+1
0.479, -8.454e-5, -6.656e-4, 1.862e+1
0.478, -8.431e-5, -6.664e-4, 1.863e+1
0.477, -8.501e-5, -6.673e-4, 1.864e+1
0.476, -8.484e-5, -6.681e-4, 1.865e+1
0.475, -8.556e-5, -6.690e-4, 1.866e+1
0.474, -8.524e-5, -6.698e-4, 1.867e+1
0.473, -8.602e-5, -6.707e-4, 1.868e+1
0.472, -8.557e-5, -6.715e-4, 1.869e+1
0.471, -8.631e-5, -6.724e-4, 1.870e+1
0.470, -8.609e-5, -6.733e-4, 1.871e+1
0.469, -8.667e-5, -6.741e-4, 1.872e+1
0.468, -8.679e-5, -6.750e-4, 1.873e+1
0.467, -8.740e-5, -6.759e-4, 1.874e+1
0.466, -8.717e-5, -6.767e-4, 1.875e+1
0.465, -8.783e-5, -6.776e-4, 1.876e+1
0.464, -8.772e-5, -6.785e-4, 1.877e+1
0.463, -8.842e-5, -6.794e-4, 1.878e+1
0.462, -8.827e-5, -6.803e-4, 1.879e+1
0.461, -8.889e-5, -6.812e-4, 1.880e+1
0.460, -8.883e-5, -6.820e-4, 1.881e+1
0.459, -8.959e-5, -6.829e-4, 1.882e+1
0.458, -8.938e-5, -6.838e-4, 1.883e+1
0.457, -8.979e-5, -6.847e-4, 1.884e+1
0.456, -8.979e-5, -6.856e-4, 1.885e+1
0.455, -9.051e-5, -6.865e-4, 1.886e+1
0.454, -9.032e-5, -6.874e-4, 1.887e+1
0.453, -9.109e-5, -6.884e-4, 1.888e+1
0.452, -9.091e-5, -6.893e-4, 1.889e+1
0.451, -9.159e-5, -6.902e-4, 1.890e+1
0.450, -9.163e-5, -6.911e-4, 1.891e+1
0.449, -9.231e-5, -6.920e-4, 1.892e+1
0.448, -9.218e-5, -6.929e-4, 1.893e+1
0.447, -9.288e-5, -6.939e-4, 1.894e+1
0.446, -9.268e-5, -6.948e-4, 1.895e+1
0.445, -9.349e-5, -6.957e-4, 1.896e+1
0.444, -9.327e-5, -6.967e-4, 1.897e+1
0.443, -9.402e-5, -6.976e-4, 1.898e+1
0.442, -9.388e-5, -6.985e-4, 1.899e+1
0.441, -9.469e-5, -6.995e-4, 1.900e+1
0.440, -9.452e-5, -7.004e-4, 1.901e+1
0.439, -9.534e-5, -7.014e-4, 1.902e+1
0.438, -9.527e-5, -7.023e-4, 1.903e+1
0.437, -9.601e-5, -7.033e-4, 1.904e+1
0.436, -9.583e-5, -7.043e-4, 1.905e+1
0.435, -9.660e-5, -7.052e-4, 1.906e+1
0.434, -9.641e-5, -7.062e-4, 1.907e+1
0.433, -9.729e-5, -7.072e-4, 1.908e+1
0.432, -9.709e-5, -7.081e-4, 1.909e+1
0.431, -9.791e-5, -7.091e-4, 1.910e+1
0.430, -9.759e-5, -7.101e-4, 1.911e+1
0.429, -9.847e-5, -7.111e-4, 1.912e+1
0.428, -9.840e-5, -7.121e-4, 1.913e+1
0.427, -9.928e-5, -7.130e-4, 1.914e+1
0.426, -9.906e-5, -7.140e-4, 1.915e+1
0.425, -9.985e-5, -7.150e-4, 1.916e+1
0.424, -9.969e-5, -7.160e-4, 1.917e+1
0.423, -1.007e-4, -7.170e-4, 1.918e+1
0.422, -1.005e-4, -7.180e-4, 1.919e+1
0.421, -1.012e-4, -7.191e-4, 1.920e+1
0.420, -1.011e-4, -7.201e-4, 1.921e+1
0.419, -1.016e-4, -7.211e-4, 1.922e+1
0.418, -1.017e-4, -7.221e-4, 1.923e+1
0.417, -1.025e-4, -7.231e-4, 1.924e+1
0.416, -1.023e-4, -7.242e-4, 1.925e+1
0.415, -1.032e-4, -7.252e-4, 1.926e+1
0.414, -1.029e-4, -7.262e-4, 1.927e+1
0.413, -1.037e-4, -7.272e-4, 1.928e+1
0.412, -1.035e-4, -7.283e-4, 1.929e+1
0.411, -1.044e-4, -7.293e-4, 1.930e+1
0.410, -1.041e-4, -7.304e-4, 1.931e+1
0.409, -1.048e-4, -7.314e-4, 1.932e+1
0.408, -1.050e-4, -7.325e-4, 1.933e+1
0.407, -1.053e-4, -7.335e-4, 1.934e+1
0.406, -1.053e-4, -7.346e-4, 1.935e+1
0.405, -1.061e-4, -7.356e-4, 1.936e+1
0.404, -1.059e-4, -7.367e-4, 1.937e+1
0.403, -1.067e-4, -7.378e-4, 1.938e+1
0.402, -1.064e-4, -7.388e-4, 1.939e+1
0.401, -1.072e-4, -7.399e-4, 1.940e+1
0.400, -1.070e-4, -7.410e-4, 1.941e+1
0.399, -1.077e-4, -7.420e-4, 1.942e+1
0.398, -1.076e-4, -7.431e-4, 1.943e+1
0.397, -1.083e-4, -7.442e-4, 1.944e+1
0.396, -1.083e-4, -7.453e-4, 1.945e+1
0.395, -1.089e-4, -7.464e-4, 1.946e+1
0.394, -1.088e-4, -7.475e-4, 1.947e+1
0.393, -1.095e-4, -7.486e-4, 1.948e+1
0.392, -1.093e-4, -7.496e-4, 1.949e+1
0.391, -1.098e-4, -7.507e-4, 1.950e+1
0.390, -1.099e-4, -7.518e-4, 1.951e+1
0.389, -1.105e-4, -7.530e-4, 1.952e+1
0.388, -1.105e-4, -7.541e-4, 1.953e+1
0.387, -1.112e-4, -7.552e-4, 1.954e+1
0.386, -1.110e-4, -7.563e-4, 1.955e+1
0.385, -1.116e-4, -7.574e-4, 1.956e+1
0.384, -1.115e-4, -7.585e-4, 1.957e+1
0.383, -1.123e-4, -7.596e-4, 1.958e+1
0.382, -1.117e-4, -7.607e-4, 1.959e+1
0.381, -1.122e-4, -7.619e-4, 1.960e+1
0.380, -1.124e-4, -7.630e-4, 1.961e+1
0.379, -1.129e-4, -7.641e-4, 1.962e+1
0.378, -1.131e-4, -7.653e-4, 1.963e+1
0.377, -1.136e-4, -7.664e-4, 1.964e+1
0.376, -1.132e-4, -7.675e-4, 1.965e+1
0.375, -1.140e-4, -7.687e-4, 1.966e+1
0.374, -1.136e-4, -7.698e-4, 1.967e+1
0.373, -1.142e-4, -7.709e-4, 1.968e+1
0.372, -1.140e-4, -7.721e-4, 1.969e+1
0.371, -1.145e-4, -7.732e-4, 1.970e+1
0.370, -1.145e-4, -7.744e-4, 1.971e+1
0.369, -1.149e-4, -7.755e-4, 1.972e+1
0.368, -1.148e-4, -7.767e-4, 1.973e+1
0.367, -1.154e-4, -7.778e-4, 1.974e+1
0.366, -1.152e-4, -7.790e-4, 1.975e+1
0.365, -1.156e-4, -7.801e-4, 1.976e+1
0.364, -1.156e-4, -7.813e-4, 1.977e+1
0.363, -1.161e-4, -7.824e-4, 1.978e+1
0.362, -1.157e-4, -7.836e-4, 1.979e+1
0.361, -1.164e-4, -7.848e-4, 1.980e+1
0.360, -1.162e-4, -7.859e-4, 1.981e+1
0.359, -1.166e-4, -7.871e-4, 1.982e+1
0.358, -1.163e-4, -7.883e-4, 1.983e+1
0.357, -1.169e-4, -7.894e-4, 1.984e+1
0.356, -1.169e-4, -7.906e-4, 1.985e+1
0.355, -1.171e-4, -7.918e-4, 1.986e+1
0.354, -1.171e-4, -7.929e-4, 1.987e+1
0.353, -1.174e-4, -7.941e-4, 1.988e+1
0.352, -1.175e-4, -7.953e-4, 1.989e+1
0.351, -1.178e-4, -7.965e-4, 1.990e+1
0.350, -1.176e-4, -7.976e-4, 1.991e+1
0.349, -1.180e-4, -7.988e-4, 1.992e+1
0.348, -1.179e-4, -8.000e-4, 1.993e+1
0.347, -1.183e-4, -8.012e-4, 1.994e+1
0.346, -1.181e-4, -8.024e-4, 1.995e+1
0.345, -1.186e-4, -8.036e-4, 1.996e+1
0.344, -1.184e-4, -8.047e-4, 1.997e+1
0.343, -1.188e-4, -8.059e-4, 1.998e+1
0.342, -1.185e-4, -8.071e-4, 1.999e+1
0.341, -1.188e-4, -8.083e-4, 2.000e+1
0.340, -1.186e-4, -8.095e-4, 2.001e+1
0.339, -1.189e-4, -8.107e-4, 2.002e+1
0.338, -1.189e-4, -8.119e-4, 2.003e+1
0.337, -1.192e-4, -8.131e-4, 2.004e+1
0.336, -1.192e-4, -8.142e-4, 2.005e+1
0.335, -1.194e-4, -8.154e-4, 2.006e+1
0.334, -1.192e-4, -8.166e-4, 2.007e+1
0.333, -1.196e-4, -8.178e-4, 2.008e+1
0.332, -1.192e-4, -8.190e-4, 2.009e+1
0.331, -1.197e-4, -8.202e-4, 2.010e+1
0.330, -1.194e-4, -8.214e-4, 2.011e+1
0.329, -1.197e-4, -8.226e-4, 2.012e+1
0.328, -1.195e-4, -8.238e-4, 2.013e+1
0.327, -1.197e-4, -8.250e-4, 2.014e+1
0.326, -1.196e-4, -8.262e-4, 2.015e+1
0.325, -1.199e-4, -8.274e-4, 2.016e+1
0.324, -1.197e-4, -8.286e-4, 2.017e+1
0.323, -1.200e-4, -8.298e-4, 2.018e+1
0.322, -1.198e-4, -8.310e-4, 2.019e+1
0.321, -1.199e-4, -8.322e-4, 2.020e+1
0.320, -1.199e-4, -8.334e-4, 2.021e+1
0.319, -1.202e-4, -8.346e-4, 2.022e+1
0.318, -1.202e-4, -8.358e-4, 2.023e+1
0.317, -1.203e-4, -8.370e-4, 2.024e+1
0.316, -1.200e-4, -8.382e-4, 2.025e+1
0.315, -1.205e-4, -8.394e-4, 2.026e+1
0.314, -1.204e-4, -8.406e-4, 2.027e+1
0.313, -1.206e-4, -8.418e-4, 2.028e+1
0.312, -1.206e-4, -8.430e-4, 2.029e+1
0.311, -1.207e-4, -8.442e-4, 2.030e+1
0.310, -1.202e-4, -8.454e-4, 2.031e+1
0.309, -1.208e-4, -8.466e-4, 2.032e+1
0.308, -1.206e-4, -8.478e-4, 2.033e+1
0.307, -1.207e-4, -8.490e-4, 2.034e+1
0.306, -1.206e-4, -8.503e-4, 2.035e+1
0.305, -1.207e-4, -8.515e-4, 2.036e+1
0.304, -1.205e-4, -8.527e-4, 2.037e+1
0.303, -1.207e-4, -8.539e-4, 2.038e+1
0.302, -1.205e-4, -8.551e-4, 2.039e+1
0.301, -1.207e-4, -8.563e-4, 2.040e+1
0.300, -1.205e-4, -8.575e-4, 2.041e+1
0.299, -1.209e-4, -8.587e-4, 2.042e+1
0.298, -1.207e-4, -8.599e-4, 2.043e+1
0.297, -1.207e-4, -8.611e-4, 2.044e+1
0.296, -1.206e-4, -8.623e-4, 2.045e+1
0.295, -1.206e-4, -8.635e-4, 2.046e+1
0.294, -1.206e-4, -8.647e-4, 2.047e+1
0.293, -1.207e-4, -8.659e-4, 2.048e+1
0.292, -1.205e-4, -8.671e-4, 2.049e+1
0.291, -1.205e-4, -8.683e-4, 2.050e+1
0.290, -1.208e-4, -8.696e-4, 2.051e+1
0.289, -1.208e-4, -8.708e-4, 2.052e+1
0.288, -1.208e-4, -8.720e-4, 2.053e+1
0.287, -1.208e-4, -8.732e-4, 2.054e+1
0.286, -1.205e-4, -8.744e-4, 2.055e+1
0.285, -1.208e-4, -8.756e-4, 2.056e+1
0.284, -1.209e-4, -8.768e-4, 2.057e+1
0.283, -1.212e-4, -8.780e-4, 2.058e+1
0.282, -1.209e-4, -8.792e-4, 2.059e+1
0.281, -1.212e-4, -8.804e-4, 2.060e+1
0.280, -1.209e-4, -8.816e-4, 2.061e+1
0.279, -1.209e-4, -8.829e-4, 2.062e+1
0.278, -1.208e-4, -8.841e-4, 2.063e+1
0.277, -1.209e-4, -8.853e-4, 2.064e+1
0.276, -1.208e-4, -8.865e-4, 2.065e+1
0.275, -1.210e-4, -8.877e-4, 2.066e+1
0.274, -1.207e-4, -8.889e-4, 2.067e+1
0.273, -1.207e-4, -8.901e-4, 2.068e+1
0.272, -1.205e-4, -8.913e-4, 2.069e+1
0.271, -1.205e-4, -8.925e-4, 2.070e+1
0.270, -1.206e-4, -8.937e-4, 2.071e+1
0.269, -1.205e-4, -8.949e-4, 2.072e+1
0.268, -1.208e-4, -8.961e-4, 2.073e+1
0.267, -1.206e-4, -8.973e-4, 2.074e+1
0.266, -1.207e-4, -8.985e-4, 2.075e+1
0.265, -1.207e-4, -8.997e-4, 2.076e+1
0.264, -1.208e-4, -9.010e-4, 2.077e+1
0.263, -1.209e-4, -9.022e-4, 2.078e+1
0.262, -1.207e-4, -9.034e-4, 2.079e+1
0.261, -1.207e-4, -9.046e-4, 2.080e+1
0.260, -1.206e-4, -9.058e-4, 2.081e+1
0.259, -1.208e-4, -9.070e-4, 2.082e+1
0.258, -1.206e-4, -9.082e-4, 2.083e+1
0.257, -1.207e-4, -9.094e-4, 2.084e+1
0.256, -1.209e-4, -9.106e-4, 2.085e+1
0.255, -1.210e-4, -9.118e-4, 2.086e+1
0.254, -1.210e-4, -9.130e-4, 2.087e+1
0.253, -1.210e-4, -9.142e-4, 2.088e+1
0.252, -1.207e-4, -9.155e-4, 2.089e+1
0.251, -1.208e-4, -9.167e-4, 2.090e+1
0.250, -1.207e-4, -9.179e-4, 2.091e+1
0.249, -1.207e-4, -9.191e-4, 2.092e+1
0.248, -1.210e-4, -9.203e-4, 2.093e+1
0.247, -1.211e-4, -9.215e-4, 2.094e+1
0.246, -1.214e-4, -9.227e-4, 2.095e+1
0.245, -1.213e-4, -9.239e-4, 2.096e+1
0.244, -1.212e-4, -9.251e-4, 2.097e+1
0.243, -1.210e-4, -9.263e-4, 2.098e+1
0.242, -1.210e-4, -9.276e-4, 2.099e+1
0.241, -1.210e-4, -9.288e-4, 2.100e+1
0.240, -1.212e-4, -9.300e-4, 2.101e+1
0.239, -1.213e-4, -9.312e-4, 2.102e+1
0.238, -1.214e-4, -9.324e-4, 2.103e+1
0.237, -1.213e-4, -9.336e-4, 2.104e+1
0.236, -1.212e-4, -9.348e-4, 2.105e+1
0.235, -1.217e-4, -9.360e-4, 2.106e+1
0.234, -1.216e-4, -9.373e-4, 2.107e+1
0.233, -1.218e-4, -9.385e-4, 2.108e+1
0.232, -1.220e-4, -9.397e-4, 2.109e+1
0.231, -1.220e-4, -9.409e-4, 2.110e+1
0.230, -1.223e-4, -9.421e-4, 2.111e+1
0.229, -1.222e-4, -9.434e-4, 2.112e+1
0.228, -1.222e-4, -9.446e-4, 2.113e+1
0.227, -1.224e-4, -9.458e-4, 2.114e+1
0.226, -1.225e-4, -9.470e-4, 2.115e+1
0.225, -1.221e-4, -9.483e-4, 2.116e+1
0.224, -1.223e-4, -9.495e-4, 2.117e+1
0.223, -1.221e-4, -9.507e-4, 2.118e+1
0.222, -1.222e-4, -9.519e-4, 2.119e+1
0.221, -1.222e-4, -9.531e-4, 2.120e+1
0.220, -1.223e-4, -9.544e-4, 2.121e+1
0.219, -1.222e-4, -9.556e-4, 2.122e+1
0.218, -1.226e-4, -9.568e-4, 2.123e+1
0.217, -1.223e-4, -9.580e-4, 2.124e+1
0.216, -1.222e-4, -9.593e-4, 2.125e+1
0.215, -1.225e-4, -9.605e-4, 2.126e+1
0.214, -1.229e-4, -9.617e-4, 2.127e+1
0.213, -1.227e-4, -9.629e-4, 2.128e+1
0.212, -1.228e-4, -9.642e-4, 2.129e+1
0.211, -1.228e-4, -9.654e-4, 2.130e+1
0.210, -1.231e-4, -9.666e-4, 2.131e+1
0.209, -1.235e-4, -9.679e-4, 2.132e+1
0.208, -1.233e-4, -9.691e-4, 2.133e+1
0.207, -1.235e-4, -9.703e-4, 2.134e+1
0.206, -1.235e-4, -9.716e-4, 2.135e+1
0.205, -1.237e-4, -9.728e-4, 2.136e+1
0.204, -1.240e-4, -9.740e-4, 2.137e+1
0.203, -1.238e-4, -9.753e-4, 2.138e+1
0.202, -1.239e-4, -9.765e-4, 2.139e+1
0.201, -1.243e-4, -9.778e-4, 2.140e+1
0.200, -1.244e-4, -9.790e-4, 2.141e+1
0.199, -1.243e-4, -9.803e-4, 2.142e+1
0.198, -1.245e-4, -9.815e-4, 2.143e+1
0.197, -1.246e-4, -9.827e-4, 2.144e+1
0.196, -1.247e-4, -9.840e-4, 2.145e+1
0.195, -1.245e-4, -9.852e-4, 2.146e+1
0.194, -1.251e-4, -9.865e-4, 2.147e+1
0.193, -1.249e-4, -9.877e-4, 2.148e+1
0.192, -1.251e-4, -9.890e-4, 2.149e+1
0.191, -1.251e-4, -9.902e-4, 2.150e+1
0.190, -1.255e-4, -9.915e-4, 2.151e+1
0.189, -1.252e-4, -9.927e-4, 2.152e+1
0.188, -1.257e-4, -9.940e-4, 2.153e+1
0.187, -1.256e-4, -9.953e-4, 2.154e+1
0.186, -1.256e-4, -9.965e-4, 2.155e+1
0.185, -1.259e-4, -9.978e-4, 2.156e+1
0.184, -1.262e-4, -9.990e-4, 2.157e+1
0.183, -1.261e-4, -1.000e-3, 2.158e+1
0.182, -1.265e-4, -1.002e-3, 2.159e+1
0.181, -1.267e-4, -1.003e-3, 2.160e+1
0.180, -1.271e-4, -1.004e-3, 2.161e+1
0.179, -1.268e-4, -1.005e-3, 2.162e+1
0.178, -1.272e-4, -1.007e-3, 2.163e+1
0.177, -1.275e-4, -1.008e-3, 2.164e+1
0.176, -1.282e-4, -1.009e-3, 2.165e+1
0.175, -1.282e-4, -1.010e-3, 2.166e+1
0.174, -1.285e-4, -1.012e-3, 2.167e+1
0.173, -1.285e-4, -1.013e-3, 2.168e+1
0.172, -1.290e-4, -1.014e-3, 2.169e+1
0.171, -1.291e-4, -1.016e-3, 2.170e+1
0.170, -1.295e-4, -1.017e-3, 2.171e+1
0.169, -1.297e-4, -1.018e-3, 2.172e+1
0.168, -1.299e-4, -1.020e-3, 2.173e+1
0.167, -1.298e-4, -1.021e-3, 2.174e+1
0.166, -1.300e-4, -1.022e-3, 2.175e+1
0.165, -1.298e-4, -1.023e-3, 2.176e+1
0.164, -1.301e-4, -1.025e-3, 2.177e+1
0.163, -1.299e-4, -1.026e-3, 2.178e+1
0.162, -1.302e-4, -1.027e-3, 2.179e+1
0.161, -1.299e-4, -1.029e-3, 2.180e+1
0.160, -1.303e-4, -1.030e-3, 2.181e+1
0.159, -1.302e-4, -1.031e-3, 2.182e+1
0.158, -1.310e-4, -1.033e-3, 2.183e+1
0.157, -1.307e-4, -1.034e-3, 2.184e+1
0.156, -1.311e-4, -1.035e-3, 2.185e+1
0.155, -1.310e-4, -1.036e-3, 2.186e+1
0.154, -1.313e-4, -1.038e-3, 2.187e+1
0.153, -1.311e-4, -1.039e-3, 2.188e+1
0.152, -1.316e-4, -1.040e-3, 2.189e+1
0.151, -1.315e-4, -1.042e-3, 2.190e+1
0.150, -1.319e-4, -1.043e-3, 2.191e+1
0.149, -1.322e-4, -1.044e-3, 2.192e+1
0.148, -1.329e-4, -1.046e-3, 2.193e+1
0.147, -1.324e-4, -1.047e-3, 2.194e+1
0.146, -1.328e-4, -1.048e-3, 2.195e+1
0.145, -1.327e-4, -1.050e-3, 2.196e+1
0.144, -1.331e-4, -1.051e-3, 2.197e+1
0.143, -1.328e-4, -1.052e-3, 2.198e+1
0.142, -1.332e-4, -1.054e-3, 2.199e+1
0.141, -1.327e-4, -1.055e-3, 2.200e+1
0.140, -1.331e-4, -1.056e-3, 2.201e+1
0.139, -1.330e-4, -1.058e-3, 2.202e+1
0.138, -1.334e-4, -1.059e-3, 2.203e+1
0.137, -1.331e-4, -1.060e-3, 2.204e+1
0.136, -1.335e-4, -1.062e-3, 2.205e+1
0.135, -1.329e-4, -1.063e-3, 2.206e+1
0.134, -1.334e-4, -1.064e-3, 2.207e+1
0.133, -1.329e-4, -1.066e-3, 2.208e+1
0.132, -1.334e-4, -1.067e-3, 2.209e+1
0.131, -1.329e-4, -1.068e-3, 2.210e+1
0.130, -1.336e-4, -1.070e-3, 2.211e+1
0.129, -1.335e-4, -1.071e-3, 2.212e+1
0.128, -1.343e-4, -1.072e-3, 2.213e+1
0.127, -1.339e-4, -1.074e-3, 2.214e+1
0.126, -1.351e-4, -1.075e-3, 2.215e+1
0.125, -1.349e-4, -1.076e-3, 2.216e+1
0.124, -1.354e-4, -1.078e-3, 2.217e+1
0.123, -1.349e-4, -1.079e-3, 2.218e+1
0.122, -1.355e-4, -1.080e-3, 2.219e+1
0.121, -1.350e-4, -1.082e-3, 2.220e+1
0.120, -1.358e-4, -1.083e-3, 2.221e+1
0.119, -1.354e-4, -1.084e-3, 2.222e+1
0.118, -1.360e-4, -1.086e-3, 2.223e+1
0.117, -1.359e-4, -1.087e-3, 2.224e+1
0.116, -1.366e-4, -1.089e-3, 2.225e+1
0.115, -1.363e-4, -1.090e-3, 2.226e+1
0.114, -1.372e-4, -1.091e-3, 2.227e+1
0.113, -1.368e-4, -1.093e-3, 2.228e+1
0.112, -1.375e-4, -1.094e-3, 2.229e+1
0.111, -1.382e-4, -1.095e-3, 2.230e+1
0.110, -1.400e-4, -1.097e-3, 2.231e+1
0.109, -1.399e-4, -1.098e-3, 2.232e+1
0.108, -1.417e-4, -1.100e-3, 2.233e+1
0.107, -1.431e-4, -1.101e-3, 2.234e+1
0.106, -1.418e-4, -1.102e-3, 2.235e+1
0.105, -1.405e-4, -1.104e-3, 2.236e+1
0.104, -1.413e-4, -1.105e-3, 2.237e+1
0.103, -1.416e-4, -1.107e-3, 2.238e+1
0.102, -1.436e-4, -1.108e-3, 2.239e+1
0.101, -1.448e-4, -1.110e-3, 2.240e+1
0.100, -1.465e-4, -1.111e-3, 2.241e+1
0.099, -1.457e-4, -1.113e-3, 2.242e+1
0.098, -1.467e-4, -1.114e-3, 2.243e+1
0.097, -1.455e-4, -1.115e-3, 2.244e+1
0.096, -1.464e-4, -1.117e-3, 2.245e+1
0.095, -1.471e-4, -1.118e-3, 2.246e+1
0.094, -1.480e-4, -1.120e-3, 2.247e+1
0.093, -1.482e-4, -1.121e-3, 2.248e+1
0.092, -1.502e-4, -1.123e-3, 2.249e+1
0.091, -1.500e-4, -1.124e-3, 2.250e+1
0.090, -1.521e-4, -1.126e-3, 2.251e+1
0.089, -1.520e-4, -1.127e-3, 2.252e+1
0.088, -1.530e-4, -1.129e-3, 2.253e+1
0.087, -1.532e-4, -1.130e-3, 2.254e+1
0.086, -1.546e-4, -1.132e-3, 2.255e+1
0.085, -1.546e-4, -1.134e-3, 2.256e+1
0.084, -1.563e-4, -1.135e-3, 2.257e+1
0.083, -1.563e-4, -1.137e-3, 2.258e+1
0.082, -1.586e-4, -1.138e-3, 2.259e+1
0.081, -1.591e-4, -1.140e-3, 2.260e+1
0.080, -1.609e-4, -1.141e-3, 2.261e+1
0.079, -1.617e-4, -1.143e-3, 2.262e+1
0.078, -1.633e-4, -1.145e-3, 2.263e+1
0.077, -1.638e-4, -1.146e-3, 2.264e+1
0.076, -1.661e-4, -1.148e-3, 2.265e+1
0.075, -1.670e-4, -1.150e-3, 2.266e+1
0.074, -1.693e-4, -1.151e-3, 2.267e+1
0.073, -1.695e-4, -1.153e-3, 2.268e+1
0.072, -1.726e-4, -1.155e-3, 2.269e+1
0.071, -1.738e-4, -1.157e-3, 2.270e+1
0.070, -1.760e-4, -1.158e-3, 2.271e+1
0.069, -1.769e-4, -1.160e-3, 2.272e+1
0.068, -1.789e-4, -1.162e-3, 2.273e+1
0.067, -1.799e-4, -1.164e-3, 2.274e+1
0.066, -1.824e-4, -1.165e-3, 2.275e+1
0.065, -1.830e-4, -1.167e-3, 2.276e+1
0.064, -1.854e-4, -1.169e-3, 2.277e+1
0.063, -1.864e-4, -1.171e-3, 2.278e+1
0.062, -1.890e-4, -1.173e-3, 2.279e+1
0.061, -1.892e-4, -1.175e-3, 2.280e+1
0.060, -1.920e-4, -1.177e-3, 2.281e+1
0.059, -1.936e-4, -1.179e-3, 2.282e+1
0.058, -1.970e-4, -1.181e-3, 2.283e+1
0.057, -1.978e-4, -1.183e-3, 2.284e+1
0.056, -2.005e-4, -1.185e-3, 2.285e+1
0.055, -2.015e-4, -1.187e-3, 2.286e+1
0.054, -2.040e-4, -1.189e-3, 2.287e+1
0.053, -2.050e-4, -1.191e-3, 2.288e+1
0.052, -2.078e-4, -1.193e-3, 2.289e+1
0.051, -2.088e-4, -1.195e-3, 2.290e+1
0.050, -2.119e-4, -1.197e-3, 2.291e+1
0.049, -2.131e-4, -1.199e-3, 2.292e+1
0.048, -2.161e-4, -1.201e-3, 2.293e+1
0.047, -2.173e-4, -1.203e-3, 2.294e+1
0.046, -2.207e-4, -1.206e-3, 2.295e+1
