Segment 1:

Segment 2:

Segment 3:
Ep = 0.358V
ip = 3.240e-3A
Ah = 2.953e-3C

Ep = 1.041V
ip = 1.761e-5A
Ah = 1.394e-6C

Segment 4:

Segment 5:
Ep = 0.364V
ip = 3.313e-3A
Ah = 3.135e-3C

Ep = 1.105V
ip = 1.527e-5A
Ah = 5.219e-6C

Segment 6:

Segment 7:
Ep = 0.363V
ip = 3.333e-3A
Ah = 3.123e-3C

Ep = 0.999V
ip = 8.479e-6A
Ah = 3.807e-6C

Segment 8:

Segment 9:
Ep = 0.362V
ip = 3.330e-3A
Ah = 3.085e-3C

Ep = 1.010V
ip = 7.341e-6A
Ah = 5.114e-6C

Potential/V, Current/A, Charge/C, Time/s
0.406, 1.187e-3, -4.377e-3, 3.207e+1
0.407, 8.901e-4, -4.368e-3, 3.208e+1
0.408, 6.981e-4, -4.361e-3, 3.209e+1
0.409, 5.369e-4, -4.356e-3, 3.210e+1
0.410, 4.450e-4, -4.351e-3, 3.211e+1
0.411, 3.859e-4, -4.348e-3, 3.212e+1
0.412, 3.396e-4, -4.344e-3, 3.213e+1
0.413, 3.003e-4, -4.341e-3, 3.214e+1
0.414, 2.679e-4, -4.339e-3, 3.215e+1
0.415, 2.378e-4, -4.336e-3, 3.216e+1
0.416, 2.200e-4, -4.334e-3, 3.217e+1
0.417, 2.037e-4, -4.332e-3, 3.218e+1
0.418, 1.920e-4, -4.330e-3, 3.219e+1
0.419, 1.815e-4, -4.328e-3, 3.220e+1
0.420, 1.730e-4, -4.326e-3, 3.221e+1
0.421, 1.646e-4, -4.325e-3, 3.222e+1
0.422, 1.590e-4, -4.323e-3, 3.223e+1
0.423, 1.521e-4, -4.322e-3, 3.224e+1
0.424, 1.469e-4, -4.320e-3, 3.225e+1
0.425, 1.412e-4, -4.319e-3, 3.226e+1
0.426, 1.377e-4, -4.317e-3, 3.227e+1
0.427, 1.322e-4, -4.316e-3, 3.228e+1
0.428, 1.289e-4, -4.315e-3, 3.229e+1
0.429, 1.248e-4, -4.314e-3, 3.230e+1
0.430, 1.213e-4, -4.312e-3, 3.231e+1
0.431, 1.176e-4, -4.311e-3, 3.232e+1
0.432, 1.163e-4, -4.310e-3, 3.233e+1
0.433, 1.135e-4, -4.309e-3, 3.234e+1
0.434, 1.107e-4, -4.308e-3, 3.235e+1
0.435, 1.070e-4, -4.307e-3, 3.236e+1
0.436, 1.048e-4, -4.306e-3, 3.237e+1
0.437, 1.015e-4, -4.305e-3, 3.238e+1
0.438, 9.960e-5, -4.304e-3, 3.239e+1
0.439, 9.654e-5, -4.303e-3, 3.240e+1
0.440, 9.506e-5, -4.302e-3, 3.241e+1
0.441, 9.235e-5, -4.301e-3, 3.242e+1
0.442, 9.141e-5, -4.300e-3, 3.243e+1
0.443, 8.912e-5, -4.299e-3, 3.244e+1
0.444, 8.779e-5, -4.298e-3, 3.245e+1
0.445, 8.547e-5, -4.297e-3, 3.246e+1
0.446, 8.503e-5, -4.296e-3, 3.247e+1
0.447, 8.287e-5, -4.296e-3, 3.248e+1
0.448, 8.182e-5, -4.295e-3, 3.249e+1
0.449, 7.986e-5, -4.294e-3, 3.250e+1
0.450, 7.895e-5, -4.293e-3, 3.251e+1
0.451, 7.703e-5, -4.292e-3, 3.252e+1
0.452, 7.633e-5, -4.292e-3, 3.253e+1
0.453, 7.424e-5, -4.291e-3, 3.254e+1
0.454, 7.341e-5, -4.290e-3, 3.255e+1
0.455, 7.151e-5, -4.289e-3, 3.256e+1
0.456, 7.114e-5, -4.289e-3, 3.257e+1
0.457, 6.930e-5, -4.288e-3, 3.258e+1
0.458, 6.875e-5, -4.287e-3, 3.259e+1
0.459, 6.733e-5, -4.287e-3, 3.260e+1
0.460, 6.686e-5, -4.286e-3, 3.261e+1
0.461, 6.554e-5, -4.285e-3, 3.262e+1
0.462, 6.530e-5, -4.285e-3, 3.263e+1
0.463, 6.394e-5, -4.284e-3, 3.264e+1
0.464, 6.355e-5, -4.283e-3, 3.265e+1
0.465, 6.238e-5, -4.283e-3, 3.266e+1
0.466, 6.201e-5, -4.282e-3, 3.267e+1
0.467, 6.038e-5, -4.282e-3, 3.268e+1
0.468, 6.015e-5, -4.281e-3, 3.269e+1
0.469, 5.896e-5, -4.280e-3, 3.270e+1
0.470, 5.849e-5, -4.280e-3, 3.271e+1
0.471, 5.723e-5, -4.279e-3, 3.272e+1
0.472, 5.713e-5, -4.279e-3, 3.273e+1
0.473, 5.598e-5, -4.278e-3, 3.274e+1
0.474, 5.559e-5, -4.278e-3, 3.275e+1
0.475, 5.445e-5, -4.277e-3, 3.276e+1
0.476, 5.440e-5, -4.276e-3, 3.277e+1
0.477, 5.352e-5, -4.276e-3, 3.278e+1
0.478, 5.297e-5, -4.275e-3, 3.279e+1
0.479, 5.223e-5, -4.275e-3, 3.280e+1
0.480, 5.187e-5, -4.274e-3, 3.281e+1
0.481, 5.048e-5, -4.274e-3, 3.282e+1
0.482, 5.041e-5, -4.273e-3, 3.283e+1
0.483, 4.968e-5, -4.273e-3, 3.284e+1
0.484, 4.915e-5, -4.272e-3, 3.285e+1
0.485, 4.816e-5, -4.272e-3, 3.286e+1
0.486, 4.811e-5, -4.271e-3, 3.287e+1
0.487, 4.715e-5, -4.271e-3, 3.288e+1
0.488, 4.689e-5, -4.270e-3, 3.289e+1
0.489, 4.590e-5, -4.270e-3, 3.290e+1
0.490, 4.602e-5, -4.270e-3, 3.291e+1
0.491, 4.493e-5, -4.269e-3, 3.292e+1
0.492, 4.502e-5, -4.269e-3, 3.293e+1
0.493, 4.413e-5, -4.268e-3, 3.294e+1
0.494, 4.408e-5, -4.268e-3, 3.295e+1
0.495, 4.321e-5, -4.267e-3, 3.296e+1
0.496, 4.341e-5, -4.267e-3, 3.297e+1
0.497, 4.275e-5, -4.266e-3, 3.298e+1
0.498, 4.259e-5, -4.266e-3, 3.299e+1
0.499, 4.159e-5, -4.266e-3, 3.300e+1
0.500, 4.188e-5, -4.265e-3, 3.301e+1
0.501, 4.086e-5, -4.265e-3, 3.302e+1
0.502, 4.083e-5, -4.264e-3, 3.303e+1
0.503, 3.959e-5, -4.264e-3, 3.304e+1
0.504, 3.911e-5, -4.264e-3, 3.305e+1
0.505, 3.838e-5, -4.263e-3, 3.306e+1
0.506, 3.836e-5, -4.263e-3, 3.307e+1
0.507, 3.760e-5, -4.262e-3, 3.308e+1
0.508, 3.754e-5, -4.262e-3, 3.309e+1
0.509, 3.734e-5, -4.262e-3, 3.310e+1
0.510, 3.809e-5, -4.261e-3, 3.311e+1
0.511, 3.739e-5, -4.261e-3, 3.312e+1
0.512, 3.742e-5, -4.261e-3, 3.313e+1
0.513, 3.667e-5, -4.260e-3, 3.314e+1
0.514, 3.641e-5, -4.260e-3, 3.315e+1
0.515, 3.497e-5, -4.260e-3, 3.316e+1
0.516, 3.488e-5, -4.259e-3, 3.317e+1
0.517, 3.409e-5, -4.259e-3, 3.318e+1
0.518, 3.409e-5, -4.258e-3, 3.319e+1
0.519, 3.328e-5, -4.258e-3, 3.320e+1
0.520, 3.358e-5, -4.258e-3, 3.321e+1
0.521, 3.292e-5, -4.257e-3, 3.322e+1
0.522, 3.313e-5, -4.257e-3, 3.323e+1
0.523, 3.249e-5, -4.257e-3, 3.324e+1
0.524, 3.260e-5, -4.256e-3, 3.325e+1
0.525, 3.164e-5, -4.256e-3, 3.326e+1
0.526, 3.181e-5, -4.256e-3, 3.327e+1
0.527, 3.136e-5, -4.256e-3, 3.328e+1
0.528, 3.128e-5, -4.255e-3, 3.329e+1
0.529, 3.069e-5, -4.255e-3, 3.330e+1
0.530, 3.085e-5, -4.255e-3, 3.331e+1
0.531, 3.000e-5, -4.254e-3, 3.332e+1
0.532, 3.041e-5, -4.254e-3, 3.333e+1
0.533, 2.978e-5, -4.254e-3, 3.334e+1
0.534, 2.979e-5, -4.253e-3, 3.335e+1
0.535, 2.894e-5, -4.253e-3, 3.336e+1
0.536, 2.935e-5, -4.253e-3, 3.337e+1
0.537, 2.864e-5, -4.253e-3, 3.338e+1
0.538, 2.860e-5, -4.252e-3, 3.339e+1
0.539, 2.830e-5, -4.252e-3, 3.340e+1
0.540, 2.827e-5, -4.252e-3, 3.341e+1
0.541, 2.772e-5, -4.251e-3, 3.342e+1
0.542, 2.791e-5, -4.251e-3, 3.343e+1
0.543, 2.735e-5, -4.251e-3, 3.344e+1
0.544, 2.754e-5, -4.251e-3, 3.345e+1
0.545, 2.683e-5, -4.250e-3, 3.346e+1
0.546, 2.717e-5, -4.250e-3, 3.347e+1
0.547, 2.687e-5, -4.250e-3, 3.348e+1
0.548, 2.673e-5, -4.250e-3, 3.349e+1
0.549, 2.622e-5, -4.249e-3, 3.350e+1
0.550, 2.664e-5, -4.249e-3, 3.351e+1
0.551, 2.596e-5, -4.249e-3, 3.352e+1
0.552, 2.637e-5, -4.248e-3, 3.353e+1
0.553, 2.572e-5, -4.248e-3, 3.354e+1
0.554, 2.562e-5, -4.248e-3, 3.355e+1
0.555, 2.534e-5, -4.248e-3, 3.356e+1
0.556, 2.566e-5, -4.247e-3, 3.357e+1
0.557, 2.497e-5, -4.247e-3, 3.358e+1
0.558, 2.526e-5, -4.247e-3, 3.359e+1
0.559, 2.478e-5, -4.247e-3, 3.360e+1
0.560, 2.497e-5, -4.246e-3, 3.361e+1
0.561, 2.432e-5, -4.246e-3, 3.362e+1
0.562, 2.481e-5, -4.246e-3, 3.363e+1
0.563, 2.426e-5, -4.246e-3, 3.364e+1
0.564, 2.466e-5, -4.245e-3, 3.365e+1
0.565, 2.403e-5, -4.245e-3, 3.366e+1
0.566, 2.428e-5, -4.245e-3, 3.367e+1
0.567, 2.385e-5, -4.245e-3, 3.368e+1
0.568, 2.406e-5, -4.245e-3, 3.369e+1
0.569, 2.369e-5, -4.244e-3, 3.370e+1
0.570, 2.405e-5, -4.244e-3, 3.371e+1
0.571, 2.386e-5, -4.244e-3, 3.372e+1
0.572, 2.385e-5, -4.244e-3, 3.373e+1
0.573, 2.337e-5, -4.243e-3, 3.374e+1
0.574, 2.333e-5, -4.243e-3, 3.375e+1
0.575, 2.257e-5, -4.243e-3, 3.376e+1
0.576, 2.319e-5, -4.243e-3, 3.377e+1
0.577, 2.245e-5, -4.242e-3, 3.378e+1
0.578, 2.297e-5, -4.242e-3, 3.379e+1
0.579, 2.235e-5, -4.242e-3, 3.380e+1
0.580, 2.289e-5, -4.242e-3, 3.381e+1
0.581, 2.261e-5, -4.241e-3, 3.382e+1
0.582, 2.272e-5, -4.241e-3, 3.383e+1
0.583, 2.222e-5, -4.241e-3, 3.384e+1
0.584, 2.258e-5, -4.241e-3, 3.385e+1
0.585, 2.238e-5, -4.241e-3, 3.386e+1
0.586, 2.227e-5, -4.240e-3, 3.387e+1
0.587, 2.179e-5, -4.240e-3, 3.388e+1
0.588, 2.226e-5, -4.240e-3, 3.389e+1
0.589, 2.169e-5, -4.240e-3, 3.390e+1
0.590, 2.211e-5, -4.239e-3, 3.391e+1
0.591, 2.139e-5, -4.239e-3, 3.392e+1
0.592, 2.128e-5, -4.239e-3, 3.393e+1
0.593, 2.083e-5, -4.239e-3, 3.394e+1
0.594, 2.130e-5, -4.239e-3, 3.395e+1
0.595, 2.108e-5, -4.238e-3, 3.396e+1
0.596, 2.113e-5, -4.238e-3, 3.397e+1
0.597, 2.072e-5, -4.238e-3, 3.398e+1
0.598, 2.090e-5, -4.238e-3, 3.399e+1
0.599, 2.054e-5, -4.238e-3, 3.400e+1
0.600, 2.067e-5, -4.237e-3, 3.401e+1
0.601, 2.065e-5, -4.237e-3, 3.402e+1
0.602, 2.076e-5, -4.237e-3, 3.403e+1
0.603, 2.026e-5, -4.237e-3, 3.404e+1
0.604, 2.079e-5, -4.237e-3, 3.405e+1
0.605, 2.028e-5, -4.236e-3, 3.406e+1
0.606, 2.028e-5, -4.236e-3, 3.407e+1
0.607, 2.009e-5, -4.236e-3, 3.408e+1
0.608, 2.038e-5, -4.236e-3, 3.409e+1
0.609, 1.990e-5, -4.236e-3, 3.410e+1
0.610, 2.009e-5, -4.235e-3, 3.411e+1
0.611, 1.974e-5, -4.235e-3, 3.412e+1
0.612, 1.976e-5, -4.235e-3, 3.413e+1
0.613, 1.982e-5, -4.235e-3, 3.414e+1
0.614, 1.984e-5, -4.235e-3, 3.415e+1
0.615, 1.945e-5, -4.234e-3, 3.416e+1
0.616, 1.964e-5, -4.234e-3, 3.417e+1
0.617, 1.937e-5, -4.234e-3, 3.418e+1
0.618, 1.950e-5, -4.234e-3, 3.419e+1
0.619, 1.916e-5, -4.234e-3, 3.420e+1
0.620, 1.976e-5, -4.233e-3, 3.421e+1
0.621, 1.942e-5, -4.233e-3, 3.422e+1
0.622, 1.888e-5, -4.233e-3, 3.423e+1
0.623, 1.875e-5, -4.233e-3, 3.424e+1
0.624, 1.868e-5, -4.233e-3, 3.425e+1
0.625, 1.847e-5, -4.232e-3, 3.426e+1
0.626, 1.870e-5, -4.232e-3, 3.427e+1
0.627, 1.819e-5, -4.232e-3, 3.428e+1
0.628, 1.859e-5, -4.232e-3, 3.429e+1
0.629, 1.845e-5, -4.232e-3, 3.430e+1
0.630, 1.840e-5, -4.232e-3, 3.431e+1
0.631, 1.802e-5, -4.231e-3, 3.432e+1
0.632, 1.824e-5, -4.231e-3, 3.433e+1
0.633, 1.812e-5, -4.231e-3, 3.434e+1
0.634, 1.827e-5, -4.231e-3, 3.435e+1
0.635, 1.796e-5, -4.231e-3, 3.436e+1
0.636, 1.801e-5, -4.230e-3, 3.437e+1
0.637, 1.767e-5, -4.230e-3, 3.438e+1
0.638, 1.800e-5, -4.230e-3, 3.439e+1
0.639, 1.748e-5, -4.230e-3, 3.440e+1
0.640, 1.749e-5, -4.230e-3, 3.441e+1
0.641, 1.729e-5, -4.230e-3, 3.442e+1
0.642, 1.756e-5, -4.229e-3, 3.443e+1
0.643, 1.705e-5, -4.229e-3, 3.444e+1
0.644, 1.726e-5, -4.229e-3, 3.445e+1
0.645, 1.698e-5, -4.229e-3, 3.446e+1
0.646, 1.710e-5, -4.229e-3, 3.447e+1
0.647, 1.692e-5, -4.229e-3, 3.448e+1
0.648, 1.681e-5, -4.228e-3, 3.449e+1
0.649, 1.675e-5, -4.228e-3, 3.450e+1
0.650, 1.666e-5, -4.228e-3, 3.451e+1
0.651, 1.645e-5, -4.228e-3, 3.452e+1
0.652, 1.670e-5, -4.228e-3, 3.453e+1
0.653, 1.609e-5, -4.228e-3, 3.454e+1
0.654, 1.637e-5, -4.227e-3, 3.455e+1
0.655, 1.616e-5, -4.227e-3, 3.456e+1
0.656, 1.630e-5, -4.227e-3, 3.457e+1
0.657, 1.605e-5, -4.227e-3, 3.458e+1
0.658, 1.622e-5, -4.227e-3, 3.459e+1
0.659, 1.579e-5, -4.227e-3, 3.460e+1
0.660, 1.585e-5, -4.226e-3, 3.461e+1
0.661, 1.569e-5, -4.226e-3, 3.462e+1
0.662, 1.569e-5, -4.226e-3, 3.463e+1
0.663, 1.546e-5, -4.226e-3, 3.464e+1
0.664, 1.554e-5, -4.226e-3, 3.465e+1
0.665, 1.536e-5, -4.226e-3, 3.466e+1
0.666, 1.547e-5, -4.225e-3, 3.467e+1
0.667, 1.487e-5, -4.225e-3, 3.468e+1
0.668, 1.522e-5, -4.225e-3, 3.469e+1
0.669, 1.498e-5, -4.225e-3, 3.470e+1
0.670, 1.518e-5, -4.225e-3, 3.471e+1
0.671, 1.478e-5, -4.225e-3, 3.472e+1
0.672, 1.487e-5, -4.225e-3, 3.473e+1
0.673, 1.459e-5, -4.224e-3, 3.474e+1
0.674, 1.463e-5, -4.224e-3, 3.475e+1
0.675, 1.467e-5, -4.224e-3, 3.476e+1
0.676, 1.458e-5, -4.224e-3, 3.477e+1
0.677, 1.422e-5, -4.224e-3, 3.478e+1
0.678, 1.459e-5, -4.224e-3, 3.479e+1
0.679, 1.421e-5, -4.224e-3, 3.480e+1
0.680, 1.429e-5, -4.223e-3, 3.481e+1
0.681, 1.387e-5, -4.223e-3, 3.482e+1
0.682, 1.413e-5, -4.223e-3, 3.483e+1
0.683, 1.396e-5, -4.223e-3, 3.484e+1
0.684, 1.391e-5, -4.223e-3, 3.485e+1
0.685, 1.418e-5, -4.223e-3, 3.486e+1
0.686, 1.393e-5, -4.223e-3, 3.487e+1
0.687, 1.356e-5, -4.222e-3, 3.488e+1
0.688, 1.369e-5, -4.222e-3, 3.489e+1
0.689, 1.320e-5, -4.222e-3, 3.490e+1
0.690, 1.348e-5, -4.222e-3, 3.491e+1
0.691, 1.322e-5, -4.222e-3, 3.492e+1
0.692, 1.558e-5, -4.222e-3, 3.493e+1
0.693, 1.596e-5, -4.222e-3, 3.494e+1
0.694, 1.629e-5, -4.221e-3, 3.495e+1
0.695, 1.623e-5, -4.221e-3, 3.496e+1
0.696, 1.534e-5, -4.221e-3, 3.497e+1
0.697, 1.332e-5, -4.221e-3, 3.498e+1
0.698, 1.319e-5, -4.221e-3, 3.499e+1
0.699, 1.306e-5, -4.221e-3, 3.500e+1
0.700, 1.298e-5, -4.221e-3, 3.501e+1
0.701, 1.256e-5, -4.220e-3, 3.502e+1
0.702, 1.277e-5, -4.220e-3, 3.503e+1
0.703, 1.245e-5, -4.220e-3, 3.504e+1
0.704, 1.283e-5, -4.220e-3, 3.505e+1
0.705, 1.233e-5, -4.220e-3, 3.506e+1
0.706, 1.254e-5, -4.220e-3, 3.507e+1
0.707, 1.279e-5, -4.220e-3, 3.508e+1
0.708, 1.285e-5, -4.220e-3, 3.509e+1
0.709, 1.233e-5, -4.219e-3, 3.510e+1
0.710, 1.270e-5, -4.219e-3, 3.511e+1
0.711, 1.228e-5, -4.219e-3, 3.512e+1
0.712, 1.279e-5, -4.219e-3, 3.513e+1
0.713, 1.274e-5, -4.219e-3, 3.514e+1
0.714, 1.223e-5, -4.219e-3, 3.515e+1
0.715, 1.203e-5, -4.219e-3, 3.516e+1
0.716, 1.212e-5, -4.219e-3, 3.517e+1
0.717, 1.193e-5, -4.218e-3, 3.518e+1
0.718, 1.232e-5, -4.218e-3, 3.519e+1
0.719, 1.206e-5, -4.218e-3, 3.520e+1
0.720, 1.221e-5, -4.218e-3, 3.521e+1
0.721, 1.197e-5, -4.218e-3, 3.522e+1
0.722, 1.202e-5, -4.218e-3, 3.523e+1
0.723, 1.202e-5, -4.218e-3, 3.524e+1
0.724, 1.207e-5, -4.218e-3, 3.525e+1
0.725, 1.200e-5, -4.218e-3, 3.526e+1
0.726, 1.209e-5, -4.217e-3, 3.527e+1
0.727, 1.140e-5, -4.217e-3, 3.528e+1
0.728, 1.172e-5, -4.217e-3, 3.529e+1
0.729, 1.169e-5, -4.217e-3, 3.530e+1
0.730, 1.219e-5, -4.217e-3, 3.531e+1
0.731, 1.169e-5, -4.217e-3, 3.532e+1
0.732, 1.154e-5, -4.217e-3, 3.533e+1
0.733, 1.152e-5, -4.217e-3, 3.534e+1
0.734, 1.182e-5, -4.216e-3, 3.535e+1
0.735, 1.217e-5, -4.216e-3, 3.536e+1
0.736, 1.204e-5, -4.216e-3, 3.537e+1
0.737, 1.168e-5, -4.216e-3, 3.538e+1
0.738, 1.179e-5, -4.216e-3, 3.539e+1
0.739, 1.190e-5, -4.216e-3, 3.540e+1
0.740, 1.216e-5, -4.216e-3, 3.541e+1
0.741, 1.145e-5, -4.216e-3, 3.542e+1
0.742, 1.185e-5, -4.215e-3, 3.543e+1
0.743, 1.131e-5, -4.215e-3, 3.544e+1
0.744, 1.174e-5, -4.215e-3, 3.545e+1
0.745, 1.128e-5, -4.215e-3, 3.546e+1
0.746, 1.158e-5, -4.215e-3, 3.547e+1
0.747, 1.118e-5, -4.215e-3, 3.548e+1
0.748, 1.158e-5, -4.215e-3, 3.549e+1
0.749, 1.124e-5, -4.215e-3, 3.550e+1
0.750, 1.150e-5, -4.215e-3, 3.551e+1
0.751, 1.137e-5, -4.214e-3, 3.552e+1
0.752, 1.116e-5, -4.214e-3, 3.553e+1
0.753, 1.125e-5, -4.214e-3, 3.554e+1
0.754, 1.133e-5, -4.214e-3, 3.555e+1
0.755, 1.135e-5, -4.214e-3, 3.556e+1
0.756, 1.166e-5, -4.214e-3, 3.557e+1
0.757, 1.160e-5, -4.214e-3, 3.558e+1
0.758, 1.210e-5, -4.214e-3, 3.559e+1
0.759, 1.257e-5, -4.214e-3, 3.560e+1
0.760, 1.172e-5, -4.213e-3, 3.561e+1
0.761, 1.090e-5, -4.213e-3, 3.562e+1
0.762, 1.103e-5, -4.213e-3, 3.563e+1
0.763, 1.089e-5, -4.213e-3, 3.564e+1
0.764, 1.106e-5, -4.213e-3, 3.565e+1
0.765, 1.102e-5, -4.213e-3, 3.566e+1
0.766, 1.184e-5, -4.213e-3, 3.567e+1
0.767, 1.113e-5, -4.213e-3, 3.568e+1
0.768, 1.123e-5, -4.213e-3, 3.569e+1
0.769, 1.260e-5, -4.212e-3, 3.570e+1
0.770, 1.270e-5, -4.212e-3, 3.571e+1
0.771, 1.214e-5, -4.212e-3, 3.572e+1
0.772, 1.145e-5, -4.212e-3, 3.573e+1
0.773, 1.092e-5, -4.212e-3, 3.574e+1
0.774, 1.252e-5, -4.212e-3, 3.575e+1
0.775, 1.109e-5, -4.212e-3, 3.576e+1
0.776, 1.166e-5, -4.212e-3, 3.577e+1
0.777, 1.211e-5, -4.211e-3, 3.578e+1
0.778, 1.266e-5, -4.211e-3, 3.579e+1
0.779, 1.142e-5, -4.211e-3, 3.580e+1
0.780, 1.141e-5, -4.211e-3, 3.581e+1
0.781, 1.156e-5, -4.211e-3, 3.582e+1
0.782, 1.203e-5, -4.211e-3, 3.583e+1
0.783, 1.128e-5, -4.211e-3, 3.584e+1
0.784, 1.198e-5, -4.211e-3, 3.585e+1
0.785, 1.194e-5, -4.211e-3, 3.586e+1
0.786, 1.151e-5, -4.210e-3, 3.587e+1
0.787, 1.131e-5, -4.210e-3, 3.588e+1
0.788, 1.187e-5, -4.210e-3, 3.589e+1
0.789, 1.161e-5, -4.210e-3, 3.590e+1
0.790, 1.178e-5, -4.210e-3, 3.591e+1
0.791, 1.116e-5, -4.210e-3, 3.592e+1
0.792, 1.155e-5, -4.210e-3, 3.593e+1
0.793, 1.253e-5, -4.210e-3, 3.594e+1
0.794, 1.209e-5, -4.209e-3, 3.595e+1
0.795, 1.151e-5, -4.209e-3, 3.596e+1
0.796, 1.255e-5, -4.209e-3, 3.597e+1
0.797, 1.172e-5, -4.209e-3, 3.598e+1
0.798, 1.249e-5, -4.209e-3, 3.599e+1
0.799, 1.181e-5, -4.209e-3, 3.600e+1
0.800, 1.192e-5, -4.209e-3, 3.601e+1
0.801, 1.100e-5, -4.209e-3, 3.602e+1
0.802, 1.121e-5, -4.209e-3, 3.603e+1
0.803, 1.118e-5, -4.208e-3, 3.604e+1
0.804, 1.157e-5, -4.208e-3, 3.605e+1
0.805, 1.133e-5, -4.208e-3, 3.606e+1
0.806, 1.139e-5, -4.208e-3, 3.607e+1
0.807, 1.172e-5, -4.208e-3, 3.608e+1
0.808, 1.295e-5, -4.208e-3, 3.609e+1
0.809, 1.246e-5, -4.208e-3, 3.610e+1
0.810, 1.167e-5, -4.208e-3, 3.611e+1
0.811, 1.176e-5, -4.207e-3, 3.612e+1
0.812, 1.235e-5, -4.207e-3, 3.613e+1
0.813, 1.132e-5, -4.207e-3, 3.614e+1
0.814, 1.258e-5, -4.207e-3, 3.615e+1
0.815, 1.271e-5, -4.207e-3, 3.616e+1
0.816, 1.186e-5, -4.207e-3, 3.617e+1
0.817, 1.140e-5, -4.207e-3, 3.618e+1
0.818, 1.263e-5, -4.207e-3, 3.619e+1
0.819, 1.176e-5, -4.206e-3, 3.620e+1
0.820, 1.184e-5, -4.206e-3, 3.621e+1
0.821, 1.156e-5, -4.206e-3, 3.622e+1
0.822, 1.154e-5, -4.206e-3, 3.623e+1
0.823, 1.141e-5, -4.206e-3, 3.624e+1
0.824, 1.198e-5, -4.206e-3, 3.625e+1
0.825, 1.149e-5, -4.206e-3, 3.626e+1
0.826, 1.200e-5, -4.206e-3, 3.627e+1
0.827, 1.175e-5, -4.206e-3, 3.628e+1
0.828, 1.284e-5, -4.205e-3, 3.629e+1
0.829, 1.226e-5, -4.205e-3, 3.630e+1
0.830, 1.193e-5, -4.205e-3, 3.631e+1
0.831, 1.177e-5, -4.205e-3, 3.632e+1
0.832, 1.185e-5, -4.205e-3, 3.633e+1
0.833, 1.155e-5, -4.205e-3, 3.634e+1
0.834, 1.191e-5, -4.205e-3, 3.635e+1
0.835, 1.170e-5, -4.205e-3, 3.636e+1
0.836, 1.197e-5, -4.204e-3, 3.637e+1
0.837, 1.172e-5, -4.204e-3, 3.638e+1
0.838, 1.209e-5, -4.204e-3, 3.639e+1
0.839, 1.208e-5, -4.204e-3, 3.640e+1
0.840, 1.228e-5, -4.204e-3, 3.641e+1
0.841, 1.201e-5, -4.204e-3, 3.642e+1
0.842, 1.225e-5, -4.204e-3, 3.643e+1
0.843, 1.228e-5, -4.204e-3, 3.644e+1
0.844, 1.358e-5, -4.203e-3, 3.645e+1
0.845, 1.278e-5, -4.203e-3, 3.646e+1
0.846, 1.264e-5, -4.203e-3, 3.647e+1
0.847, 1.204e-5, -4.203e-3, 3.648e+1
0.848, 1.222e-5, -4.203e-3, 3.649e+1
0.849, 1.223e-5, -4.203e-3, 3.650e+1
0.850, 1.239e-5, -4.203e-3, 3.651e+1
0.851, 1.210e-5, -4.203e-3, 3.652e+1
0.852, 1.244e-5, -4.203e-3, 3.653e+1
0.853, 1.232e-5, -4.202e-3, 3.654e+1
0.854, 1.229e-5, -4.202e-3, 3.655e+1
0.855, 1.235e-5, -4.202e-3, 3.656e+1
0.856, 1.256e-5, -4.202e-3, 3.657e+1
0.857, 1.216e-5, -4.202e-3, 3.658e+1
0.858, 1.262e-5, -4.202e-3, 3.659e+1
0.859, 1.240e-5, -4.202e-3, 3.660e+1
0.860, 1.278e-5, -4.202e-3, 3.661e+1
0.861, 1.246e-5, -4.201e-3, 3.662e+1
0.862, 1.262e-5, -4.201e-3, 3.663e+1
0.863, 1.288e-5, -4.201e-3, 3.664e+1
0.864, 1.299e-5, -4.201e-3, 3.665e+1
0.865, 1.298e-5, -4.201e-3, 3.666e+1
0.866, 1.341e-5, -4.201e-3, 3.667e+1
0.867, 1.277e-5, -4.201e-3, 3.668e+1
0.868, 1.304e-5, -4.200e-3, 3.669e+1
0.869, 1.277e-5, -4.200e-3, 3.670e+1
0.870, 1.336e-5, -4.200e-3, 3.671e+1
0.871, 1.353e-5, -4.200e-3, 3.672e+1
0.872, 1.382e-5, -4.200e-3, 3.673e+1
0.873, 1.351e-5, -4.200e-3, 3.674e+1
0.874, 1.349e-5, -4.200e-3, 3.675e+1
0.875, 1.330e-5, -4.200e-3, 3.676e+1
0.876, 1.303e-5, -4.199e-3, 3.677e+1
0.877, 1.379e-5, -4.199e-3, 3.678e+1
0.878, 1.329e-5, -4.199e-3, 3.679e+1
0.879, 1.301e-5, -4.199e-3, 3.680e+1
0.880, 1.280e-5, -4.199e-3, 3.681e+1
0.881, 1.282e-5, -4.199e-3, 3.682e+1
0.882, 1.297e-5, -4.199e-3, 3.683e+1
0.883, 1.276e-5, -4.198e-3, 3.684e+1
0.884, 1.527e-5, -4.198e-3, 3.685e+1
0.885, 1.314e-5, -4.198e-3, 3.686e+1
0.886, 1.315e-5, -4.198e-3, 3.687e+1
0.887, 1.302e-5, -4.198e-3, 3.688e+1
0.888, 1.363e-5, -4.198e-3, 3.689e+1
0.889, 1.273e-5, -4.198e-3, 3.690e+1
0.890, 1.323e-5, -4.198e-3, 3.691e+1
0.891, 1.344e-5, -4.197e-3, 3.692e+1
