Segment 1:

Segment 2:
Ep = 0.347V
ip = -4.281e-5A
Ah = -3.755e-5C

Segment 3:
Ep = 0.388V
ip = 3.637e-3A
Ah = 3.532e-3C

Segment 4:
Ep = 0.344V
ip = -2.612e-5A
Ah = -2.966e-5C

Segment 5:
Ep = 0.386V
ip = 3.514e-3A
Ah = 3.410e-3C

Segment 6:
Ep = 0.333V
ip = -2.182e-5A
Ah = -2.804e-5C

Segment 7:
Ep = 0.385V
ip = 3.455e-3A
Ah = 3.385e-3C

Segment 8:

Segment 9:
Ep = 0.384V
ip = 3.411e-3A
Ah = 3.317e-3C

Potential/V, Current/A, Charge/C, Time/s
0.884, -5.575e-5, -8.649e-3, 8.657e+1
0.883, -5.542e-5, -8.650e-3, 8.658e+1
0.882, -5.580e-5, -8.650e-3, 8.659e+1
0.881, -5.527e-5, -8.651e-3, 8.660e+1
0.880, -5.577e-5, -8.651e-3, 8.661e+1
0.879, -5.518e-5, -8.652e-3, 8.662e+1
0.878, -5.587e-5, -8.652e-3, 8.663e+1
0.877, -5.571e-5, -8.653e-3, 8.664e+1
0.876, -5.589e-5, -8.653e-3, 8.665e+1
0.875, -5.556e-5, -8.654e-3, 8.666e+1
0.874, -5.610e-5, -8.655e-3, 8.667e+1
0.873, -5.564e-5, -8.655e-3, 8.668e+1
0.872, -5.610e-5, -8.656e-3, 8.669e+1
0.871, -5.565e-5, -8.656e-3, 8.670e+1
0.870, -5.623e-5, -8.657e-3, 8.671e+1
0.869, -5.576e-5, -8.657e-3, 8.672e+1
0.868, -5.638e-5, -8.658e-3, 8.673e+1
0.867, -5.564e-5, -8.658e-3, 8.674e+1
0.866, -5.628e-5, -8.659e-3, 8.675e+1
0.865, -5.585e-5, -8.660e-3, 8.676e+1
0.864, -5.614e-5, -8.660e-3, 8.677e+1
0.863, -5.593e-5, -8.661e-3, 8.678e+1
0.862, -5.649e-5, -8.661e-3, 8.679e+1
0.861, -5.591e-5, -8.662e-3, 8.680e+1
0.860, -5.617e-5, -8.662e-3, 8.681e+1
0.859, -5.617e-5, -8.663e-3, 8.682e+1
0.858, -5.656e-5, -8.664e-3, 8.683e+1
0.857, -5.621e-5, -8.664e-3, 8.684e+1
0.856, -5.631e-5, -8.665e-3, 8.685e+1
0.855, -5.617e-5, -8.665e-3, 8.686e+1
0.854, -5.678e-5, -8.666e-3, 8.687e+1
0.853, -5.623e-5, -8.666e-3, 8.688e+1
0.852, -5.657e-5, -8.667e-3, 8.689e+1
0.851, -5.642e-5, -8.667e-3, 8.690e+1
0.850, -5.688e-5, -8.668e-3, 8.691e+1
0.849, -5.637e-5, -8.669e-3, 8.692e+1
0.848, -5.668e-5, -8.669e-3, 8.693e+1
0.847, -5.642e-5, -8.670e-3, 8.694e+1
0.846, -5.690e-5, -8.670e-3, 8.695e+1
0.845, -5.629e-5, -8.671e-3, 8.696e+1
0.844, -5.699e-5, -8.671e-3, 8.697e+1
0.843, -5.650e-5, -8.672e-3, 8.698e+1
0.842, -5.689e-5, -8.673e-3, 8.699e+1
0.841, -5.656e-5, -8.673e-3, 8.700e+1
0.840, -5.714e-5, -8.674e-3, 8.701e+1
0.839, -5.667e-5, -8.674e-3, 8.702e+1
0.838, -5.702e-5, -8.675e-3, 8.703e+1
0.837, -5.673e-5, -8.675e-3, 8.704e+1
0.836, -5.717e-5, -8.676e-3, 8.705e+1
0.835, -5.677e-5, -8.677e-3, 8.706e+1
0.834, -5.738e-5, -8.677e-3, 8.707e+1
0.833, -5.704e-5, -8.678e-3, 8.708e+1
0.832, -5.713e-5, -8.678e-3, 8.709e+1
0.831, -5.687e-5, -8.679e-3, 8.710e+1
0.830, -5.740e-5, -8.679e-3, 8.711e+1
0.829, -5.705e-5, -8.680e-3, 8.712e+1
0.828, -5.747e-5, -8.681e-3, 8.713e+1
0.827, -5.697e-5, -8.681e-3, 8.714e+1
0.826, -5.758e-5, -8.682e-3, 8.715e+1
0.825, -5.704e-5, -8.682e-3, 8.716e+1
0.824, -5.751e-5, -8.683e-3, 8.717e+1
0.823, -5.708e-5, -8.683e-3, 8.718e+1
0.822, -5.787e-5, -8.684e-3, 8.719e+1
0.821, -5.698e-5, -8.685e-3, 8.720e+1
0.820, -5.766e-5, -8.685e-3, 8.721e+1
0.819, -5.719e-5, -8.686e-3, 8.722e+1
0.818, -5.766e-5, -8.686e-3, 8.723e+1
0.817, -5.736e-5, -8.687e-3, 8.724e+1
0.816, -5.775e-5, -8.687e-3, 8.725e+1
0.815, -5.749e-5, -8.688e-3, 8.726e+1
0.814, -5.816e-5, -8.689e-3, 8.727e+1
0.813, -5.766e-5, -8.689e-3, 8.728e+1
0.812, -5.795e-5, -8.690e-3, 8.729e+1
0.811, -5.763e-5, -8.690e-3, 8.730e+1
0.810, -5.812e-5, -8.691e-3, 8.731e+1
0.809, -5.759e-5, -8.691e-3, 8.732e+1
0.808, -5.805e-5, -8.692e-3, 8.733e+1
0.807, -5.771e-5, -8.693e-3, 8.734e+1
0.806, -5.823e-5, -8.693e-3, 8.735e+1
0.805, -5.773e-5, -8.694e-3, 8.736e+1
0.804, -5.834e-5, -8.694e-3, 8.737e+1
0.803, -5.792e-5, -8.695e-3, 8.738e+1
0.802, -5.843e-5, -8.696e-3, 8.739e+1
0.801, -5.798e-5, -8.696e-3, 8.740e+1
0.800, -5.836e-5, -8.697e-3, 8.741e+1
0.799, -5.792e-5, -8.697e-3, 8.742e+1
0.798, -5.847e-5, -8.698e-3, 8.743e+1
0.797, -5.820e-5, -8.698e-3, 8.744e+1
0.796, -5.854e-5, -8.699e-3, 8.745e+1
0.795, -5.801e-5, -8.700e-3, 8.746e+1
0.794, -5.875e-5, -8.700e-3, 8.747e+1
0.793, -5.831e-5, -8.701e-3, 8.748e+1
0.792, -5.858e-5, -8.701e-3, 8.749e+1
0.791, -5.827e-5, -8.702e-3, 8.750e+1
0.790, -5.883e-5, -8.703e-3, 8.751e+1
0.789, -5.829e-5, -8.703e-3, 8.752e+1
0.788, -5.868e-5, -8.704e-3, 8.753e+1
0.787, -5.835e-5, -8.704e-3, 8.754e+1
0.786, -5.883e-5, -8.705e-3, 8.755e+1
0.785, -5.845e-5, -8.705e-3, 8.756e+1
0.784, -5.892e-5, -8.706e-3, 8.757e+1
0.783, -5.840e-5, -8.707e-3, 8.758e+1
0.782, -5.903e-5, -8.707e-3, 8.759e+1
0.781, -5.863e-5, -8.708e-3, 8.760e+1
0.780, -5.905e-5, -8.708e-3, 8.761e+1
0.779, -5.873e-5, -8.709e-3, 8.762e+1
0.778, -5.932e-5, -8.710e-3, 8.763e+1
0.777, -5.871e-5, -8.710e-3, 8.764e+1
0.776, -5.930e-5, -8.711e-3, 8.765e+1
0.775, -5.870e-5, -8.711e-3, 8.766e+1
0.774, -5.945e-5, -8.712e-3, 8.767e+1
0.773, -5.900e-5, -8.713e-3, 8.768e+1
0.772, -5.954e-5, -8.713e-3, 8.769e+1
0.771, -5.909e-5, -8.714e-3, 8.770e+1
0.770, -5.966e-5, -8.714e-3, 8.771e+1
0.769, -5.907e-5, -8.715e-3, 8.772e+1
0.768, -5.959e-5, -8.716e-3, 8.773e+1
0.767, -5.920e-5, -8.716e-3, 8.774e+1
0.766, -5.966e-5, -8.717e-3, 8.775e+1
0.765, -5.923e-5, -8.717e-3, 8.776e+1
0.764, -5.986e-5, -8.718e-3, 8.777e+1
0.763, -5.945e-5, -8.719e-3, 8.778e+1
0.762, -6.010e-5, -8.719e-3, 8.779e+1
0.761, -5.954e-5, -8.720e-3, 8.780e+1
0.760, -5.992e-5, -8.720e-3, 8.781e+1
0.759, -5.951e-5, -8.721e-3, 8.782e+1
0.758, -6.006e-5, -8.721e-3, 8.783e+1
0.757, -5.966e-5, -8.722e-3, 8.784e+1
0.756, -6.007e-5, -8.723e-3, 8.785e+1
0.755, -5.975e-5, -8.723e-3, 8.786e+1
0.754, -6.006e-5, -8.724e-3, 8.787e+1
0.753, -5.972e-5, -8.724e-3, 8.788e+1
0.752, -6.027e-5, -8.725e-3, 8.789e+1
0.751, -5.988e-5, -8.726e-3, 8.790e+1
0.750, -6.048e-5, -8.726e-3, 8.791e+1
0.749, -5.979e-5, -8.727e-3, 8.792e+1
0.748, -6.028e-5, -8.727e-3, 8.793e+1
0.747, -6.002e-5, -8.728e-3, 8.794e+1
0.746, -6.056e-5, -8.729e-3, 8.795e+1
0.745, -6.042e-5, -8.729e-3, 8.796e+1
0.744, -6.069e-5, -8.730e-3, 8.797e+1
0.743, -6.027e-5, -8.731e-3, 8.798e+1
0.742, -6.057e-5, -8.731e-3, 8.799e+1
0.741, -6.030e-5, -8.732e-3, 8.800e+1
0.740, -6.088e-5, -8.732e-3, 8.801e+1
0.739, -6.037e-5, -8.733e-3, 8.802e+1
0.738, -6.086e-5, -8.734e-3, 8.803e+1
0.737, -6.043e-5, -8.734e-3, 8.804e+1
0.736, -6.078e-5, -8.735e-3, 8.805e+1
0.735, -6.056e-5, -8.735e-3, 8.806e+1
0.734, -6.116e-5, -8.736e-3, 8.807e+1
0.733, -6.059e-5, -8.737e-3, 8.808e+1
0.732, -6.120e-5, -8.737e-3, 8.809e+1
0.731, -6.072e-5, -8.738e-3, 8.810e+1
0.730, -6.112e-5, -8.738e-3, 8.811e+1
0.729, -6.098e-5, -8.739e-3, 8.812e+1
0.728, -6.147e-5, -8.740e-3, 8.813e+1
0.727, -6.105e-5, -8.740e-3, 8.814e+1
0.726, -6.150e-5, -8.741e-3, 8.815e+1
0.725, -6.088e-5, -8.741e-3, 8.816e+1
0.724, -6.169e-5, -8.742e-3, 8.817e+1
0.723, -6.102e-5, -8.743e-3, 8.818e+1
0.722, -6.150e-5, -8.743e-3, 8.819e+1
0.721, -6.136e-5, -8.744e-3, 8.820e+1
0.720, -6.175e-5, -8.745e-3, 8.821e+1
0.719, -6.139e-5, -8.745e-3, 8.822e+1
0.718, -6.176e-5, -8.746e-3, 8.823e+1
0.717, -6.153e-5, -8.746e-3, 8.824e+1
0.716, -6.191e-5, -8.747e-3, 8.825e+1
0.715, -6.160e-5, -8.748e-3, 8.826e+1
0.714, -6.211e-5, -8.748e-3, 8.827e+1
0.713, -6.172e-5, -8.749e-3, 8.828e+1
0.712, -6.227e-5, -8.749e-3, 8.829e+1
0.711, -6.200e-5, -8.750e-3, 8.830e+1
0.710, -6.247e-5, -8.751e-3, 8.831e+1
0.709, -6.212e-5, -8.751e-3, 8.832e+1
0.708, -6.247e-5, -8.752e-3, 8.833e+1
0.707, -6.205e-5, -8.753e-3, 8.834e+1
0.706, -6.244e-5, -8.753e-3, 8.835e+1
0.705, -6.227e-5, -8.754e-3, 8.836e+1
0.704, -6.273e-5, -8.754e-3, 8.837e+1
0.703, -6.221e-5, -8.755e-3, 8.838e+1
0.702, -6.285e-5, -8.756e-3, 8.839e+1
0.701, -6.253e-5, -8.756e-3, 8.840e+1
0.700, -6.286e-5, -8.757e-3, 8.841e+1
0.699, -6.248e-5, -8.758e-3, 8.842e+1
0.698, -6.288e-5, -8.758e-3, 8.843e+1
0.697, -6.256e-5, -8.759e-3, 8.844e+1
0.696, -6.339e-5, -8.759e-3, 8.845e+1
0.695, -6.280e-5, -8.760e-3, 8.846e+1
0.694, -6.326e-5, -8.761e-3, 8.847e+1
0.693, -6.302e-5, -8.761e-3, 8.848e+1
0.692, -6.339e-5, -8.762e-3, 8.849e+1
0.691, -6.299e-5, -8.763e-3, 8.850e+1
0.690, -6.337e-5, -8.763e-3, 8.851e+1
0.689, -6.322e-5, -8.764e-3, 8.852e+1
0.688, -6.340e-5, -8.765e-3, 8.853e+1
0.687, -6.325e-5, -8.765e-3, 8.854e+1
0.686, -6.369e-5, -8.766e-3, 8.855e+1
0.685, -6.320e-5, -8.766e-3, 8.856e+1
0.684, -6.386e-5, -8.767e-3, 8.857e+1
0.683, -6.354e-5, -8.768e-3, 8.858e+1
0.682, -6.423e-5, -8.768e-3, 8.859e+1
0.681, -6.358e-5, -8.769e-3, 8.860e+1
0.680, -6.390e-5, -8.770e-3, 8.861e+1
0.679, -6.377e-5, -8.770e-3, 8.862e+1
0.678, -6.425e-5, -8.771e-3, 8.863e+1
0.677, -6.406e-5, -8.772e-3, 8.864e+1
0.676, -6.431e-5, -8.772e-3, 8.865e+1
0.675, -6.411e-5, -8.773e-3, 8.866e+1
0.674, -6.436e-5, -8.773e-3, 8.867e+1
0.673, -6.405e-5, -8.774e-3, 8.868e+1
0.672, -6.444e-5, -8.775e-3, 8.869e+1
0.671, -6.423e-5, -8.775e-3, 8.870e+1
0.670, -6.467e-5, -8.776e-3, 8.871e+1
0.669, -6.426e-5, -8.777e-3, 8.872e+1
0.668, -6.482e-5, -8.777e-3, 8.873e+1
0.667, -6.463e-5, -8.778e-3, 8.874e+1
0.666, -6.483e-5, -8.779e-3, 8.875e+1
0.665, -6.458e-5, -8.779e-3, 8.876e+1
0.664, -6.516e-5, -8.780e-3, 8.877e+1
0.663, -6.477e-5, -8.781e-3, 8.878e+1
0.662, -6.524e-5, -8.781e-3, 8.879e+1
0.661, -6.492e-5, -8.782e-3, 8.880e+1
0.660, -6.529e-5, -8.783e-3, 8.881e+1
0.659, -6.495e-5, -8.783e-3, 8.882e+1
0.658, -6.543e-5, -8.784e-3, 8.883e+1
0.657, -6.526e-5, -8.785e-3, 8.884e+1
0.656, -6.560e-5, -8.785e-3, 8.885e+1
0.655, -6.541e-5, -8.786e-3, 8.886e+1
0.654, -6.580e-5, -8.786e-3, 8.887e+1
0.653, -6.553e-5, -8.787e-3, 8.888e+1
0.652, -6.607e-5, -8.788e-3, 8.889e+1
0.651, -6.555e-5, -8.788e-3, 8.890e+1
0.650, -6.609e-5, -8.789e-3, 8.891e+1
0.649, -6.553e-5, -8.790e-3, 8.892e+1
0.648, -6.630e-5, -8.790e-3, 8.893e+1
0.647, -6.576e-5, -8.791e-3, 8.894e+1
0.646, -6.655e-5, -8.792e-3, 8.895e+1
0.645, -6.615e-5, -8.792e-3, 8.896e+1
0.644, -6.638e-5, -8.793e-3, 8.897e+1
0.643, -6.611e-5, -8.794e-3, 8.898e+1
0.642, -6.655e-5, -8.794e-3, 8.899e+1
0.641, -6.636e-5, -8.795e-3, 8.900e+1
0.640, -6.680e-5, -8.796e-3, 8.901e+1
0.639, -6.643e-5, -8.796e-3, 8.902e+1
0.638, -6.696e-5, -8.797e-3, 8.903e+1
0.637, -6.672e-5, -8.798e-3, 8.904e+1
0.636, -6.720e-5, -8.798e-3, 8.905e+1
0.635, -6.676e-5, -8.799e-3, 8.906e+1
0.634, -6.711e-5, -8.800e-3, 8.907e+1
0.633, -6.700e-5, -8.800e-3, 8.908e+1
0.632, -6.740e-5, -8.801e-3, 8.909e+1
0.631, -6.714e-5, -8.802e-3, 8.910e+1
0.630, -6.763e-5, -8.802e-3, 8.911e+1
0.629, -6.731e-5, -8.803e-3, 8.912e+1
0.628, -6.787e-5, -8.804e-3, 8.913e+1
0.627, -6.733e-5, -8.804e-3, 8.914e+1
0.626, -6.797e-5, -8.805e-3, 8.915e+1
0.625, -6.746e-5, -8.806e-3, 8.916e+1
0.624, -6.816e-5, -8.806e-3, 8.917e+1
0.623, -6.800e-5, -8.807e-3, 8.918e+1
0.622, -6.821e-5, -8.808e-3, 8.919e+1
0.621, -6.799e-5, -8.809e-3, 8.920e+1
0.620, -6.840e-5, -8.809e-3, 8.921e+1
0.619, -6.805e-5, -8.810e-3, 8.922e+1
0.618, -6.867e-5, -8.811e-3, 8.923e+1
0.617, -6.822e-5, -8.811e-3, 8.924e+1
0.616, -6.864e-5, -8.812e-3, 8.925e+1
0.615, -6.863e-5, -8.813e-3, 8.926e+1
0.614, -6.885e-5, -8.813e-3, 8.927e+1
0.613, -6.868e-5, -8.814e-3, 8.928e+1
0.612, -6.917e-5, -8.815e-3, 8.929e+1
0.611, -6.884e-5, -8.815e-3, 8.930e+1
0.610, -6.925e-5, -8.816e-3, 8.931e+1
0.609, -6.905e-5, -8.817e-3, 8.932e+1
0.608, -6.952e-5, -8.817e-3, 8.933e+1
0.607, -6.917e-5, -8.818e-3, 8.934e+1
0.606, -6.972e-5, -8.819e-3, 8.935e+1
0.605, -6.947e-5, -8.820e-3, 8.936e+1
0.604, -6.978e-5, -8.820e-3, 8.937e+1
0.603, -6.950e-5, -8.821e-3, 8.938e+1
0.602, -7.003e-5, -8.822e-3, 8.939e+1
0.601, -6.967e-5, -8.822e-3, 8.940e+1
0.600, -7.018e-5, -8.823e-3, 8.941e+1
0.599, -6.993e-5, -8.824e-3, 8.942e+1
0.598, -7.044e-5, -8.824e-3, 8.943e+1
0.597, -7.012e-5, -8.825e-3, 8.944e+1
0.596, -7.072e-5, -8.826e-3, 8.945e+1
0.595, -7.039e-5, -8.827e-3, 8.946e+1
0.594, -7.080e-5, -8.827e-3, 8.947e+1
0.593, -7.053e-5, -8.828e-3, 8.948e+1
0.592, -7.112e-5, -8.829e-3, 8.949e+1
0.591, -7.091e-5, -8.829e-3, 8.950e+1
0.590, -7.143e-5, -8.830e-3, 8.951e+1
0.589, -7.106e-5, -8.831e-3, 8.952e+1
0.588, -7.165e-5, -8.832e-3, 8.953e+1
0.587, -7.127e-5, -8.832e-3, 8.954e+1
0.586, -7.176e-5, -8.833e-3, 8.955e+1
0.585, -7.172e-5, -8.834e-3, 8.956e+1
0.584, -7.189e-5, -8.834e-3, 8.957e+1
0.583, -7.174e-5, -8.835e-3, 8.958e+1
0.582, -7.214e-5, -8.836e-3, 8.959e+1
0.581, -7.203e-5, -8.837e-3, 8.960e+1
0.580, -7.219e-5, -8.837e-3, 8.961e+1
0.579, -7.233e-5, -8.838e-3, 8.962e+1
0.578, -7.282e-5, -8.839e-3, 8.963e+1
0.577, -7.265e-5, -8.839e-3, 8.964e+1
0.576, -7.281e-5, -8.840e-3, 8.965e+1
0.575, -7.272e-5, -8.841e-3, 8.966e+1
0.574, -7.321e-5, -8.842e-3, 8.967e+1
0.573, -7.300e-5, -8.842e-3, 8.968e+1
0.572, -7.356e-5, -8.843e-3, 8.969e+1
0.571, -7.323e-5, -8.844e-3, 8.970e+1
0.570, -7.370e-5, -8.845e-3, 8.971e+1
0.569, -7.346e-5, -8.845e-3, 8.972e+1
0.568, -7.414e-5, -8.846e-3, 8.973e+1
0.567, -7.373e-5, -8.847e-3, 8.974e+1
0.566, -7.424e-5, -8.848e-3, 8.975e+1
0.565, -7.387e-5, -8.848e-3, 8.976e+1
0.564, -7.449e-5, -8.849e-3, 8.977e+1
0.563, -7.425e-5, -8.850e-3, 8.978e+1
0.562, -7.489e-5, -8.851e-3, 8.979e+1
0.561, -7.463e-5, -8.851e-3, 8.980e+1
0.560, -7.505e-5, -8.852e-3, 8.981e+1
0.559, -7.486e-5, -8.853e-3, 8.982e+1
0.558, -7.551e-5, -8.854e-3, 8.983e+1
0.557, -7.515e-5, -8.854e-3, 8.984e+1
0.556, -7.569e-5, -8.855e-3, 8.985e+1
0.555, -7.550e-5, -8.856e-3, 8.986e+1
0.554, -7.602e-5, -8.857e-3, 8.987e+1
0.553, -7.581e-5, -8.857e-3, 8.988e+1
0.552, -7.628e-5, -8.858e-3, 8.989e+1
0.551, -7.604e-5, -8.859e-3, 8.990e+1
0.550, -7.643e-5, -8.860e-3, 8.991e+1
0.549, -7.651e-5, -8.860e-3, 8.992e+1
0.548, -7.676e-5, -8.861e-3, 8.993e+1
0.547, -7.665e-5, -8.862e-3, 8.994e+1
0.546, -7.717e-5, -8.863e-3, 8.995e+1
0.545, -7.711e-5, -8.863e-3, 8.996e+1
0.544, -7.740e-5, -8.864e-3, 8.997e+1
0.543, -7.732e-5, -8.865e-3, 8.998e+1
0.542, -7.764e-5, -8.866e-3, 8.999e+1
0.541, -7.782e-5, -8.867e-3, 9.000e+1
0.540, -7.806e-5, -8.867e-3, 9.001e+1
0.539, -7.780e-5, -8.868e-3, 9.002e+1
0.538, -7.837e-5, -8.869e-3, 9.003e+1
0.537, -7.817e-5, -8.870e-3, 9.004e+1
0.536, -7.861e-5, -8.870e-3, 9.005e+1
0.535, -7.834e-5, -8.871e-3, 9.006e+1
0.534, -7.914e-5, -8.872e-3, 9.007e+1
0.533, -7.886e-5, -8.873e-3, 9.008e+1
0.532, -7.942e-5, -8.874e-3, 9.009e+1
0.531, -7.928e-5, -8.874e-3, 9.010e+1
0.530, -7.963e-5, -8.875e-3, 9.011e+1
0.529, -7.952e-5, -8.876e-3, 9.012e+1
0.528, -7.979e-5, -8.877e-3, 9.013e+1
0.527, -7.988e-5, -8.878e-3, 9.014e+1
0.526, -8.034e-5, -8.878e-3, 9.015e+1
0.525, -8.014e-5, -8.879e-3, 9.016e+1
0.524, -8.075e-5, -8.880e-3, 9.017e+1
0.523, -8.047e-5, -8.881e-3, 9.018e+1
0.522, -8.100e-5, -8.882e-3, 9.019e+1
0.521, -8.077e-5, -8.882e-3, 9.020e+1
0.520, -8.111e-5, -8.883e-3, 9.021e+1
0.519, -8.116e-5, -8.884e-3, 9.022e+1
0.518, -8.134e-5, -8.885e-3, 9.023e+1
0.517, -8.163e-5, -8.886e-3, 9.024e+1
0.516, -8.192e-5, -8.886e-3, 9.025e+1
0.515, -8.189e-5, -8.887e-3, 9.026e+1
0.514, -8.226e-5, -8.888e-3, 9.027e+1
0.513, -8.229e-5, -8.889e-3, 9.028e+1
0.512, -8.260e-5, -8.890e-3, 9.029e+1
0.511, -8.255e-5, -8.891e-3, 9.030e+1
0.510, -8.291e-5, -8.891e-3, 9.031e+1
0.509, -8.305e-5, -8.892e-3, 9.032e+1
0.508, -8.336e-5, -8.893e-3, 9.033e+1
0.507, -8.336e-5, -8.894e-3, 9.034e+1
0.506, -8.366e-5, -8.895e-3, 9.035e+1
0.505, -8.398e-5, -8.896e-3, 9.036e+1
0.504, -8.413e-5, -8.896e-3, 9.037e+1
0.503, -8.417e-5, -8.897e-3, 9.038e+1
0.502, -8.464e-5, -8.898e-3, 9.039e+1
0.501, -8.456e-5, -8.899e-3, 9.040e+1
0.500, -8.514e-5, -8.900e-3, 9.041e+1
0.499, -8.506e-5, -8.901e-3, 9.042e+1
0.498, -8.536e-5, -8.902e-3, 9.043e+1
0.497, -8.556e-5, -8.902e-3, 9.044e+1
0.496, -8.591e-5, -8.903e-3, 9.045e+1
0.495, -8.597e-5, -8.904e-3, 9.046e+1
0.494, -8.639e-5, -8.905e-3, 9.047e+1
0.493, -8.625e-5, -8.906e-3, 9.048e+1
0.492, -8.687e-5, -8.907e-3, 9.049e+1
0.491, -8.678e-5, -8.908e-3, 9.050e+1
0.490, -8.727e-5, -8.908e-3, 9.051e+1
0.489, -8.743e-5, -8.909e-3, 9.052e+1
0.488, -8.789e-5, -8.910e-3, 9.053e+1
0.487, -8.776e-5, -8.911e-3, 9.054e+1
0.486, -8.810e-5, -8.912e-3, 9.055e+1
0.485, -8.848e-5, -8.913e-3, 9.056e+1
0.484, -8.893e-5, -8.914e-3, 9.057e+1
0.483, -8.884e-5, -8.915e-3, 9.058e+1
0.482, -8.923e-5, -8.916e-3, 9.059e+1
0.481, -8.937e-5, -8.916e-3, 9.060e+1
0.480, -8.989e-5, -8.917e-3, 9.061e+1
0.479, -8.992e-5, -8.918e-3, 9.062e+1
0.478, -9.029e-5, -8.919e-3, 9.063e+1
0.477, -9.051e-5, -8.920e-3, 9.064e+1
0.476, -9.089e-5, -8.921e-3, 9.065e+1
0.475, -9.109e-5, -8.922e-3, 9.066e+1
0.474, -9.141e-5, -8.923e-3, 9.067e+1
0.473, -9.161e-5, -8.924e-3, 9.068e+1
0.472, -9.195e-5, -8.925e-3, 9.069e+1
0.471, -9.233e-5, -8.926e-3, 9.070e+1
0.470, -9.250e-5, -8.926e-3, 9.071e+1
0.469, -9.281e-5, -8.927e-3, 9.072e+1
0.468, -9.327e-5, -8.928e-3, 9.073e+1
0.467, -9.334e-5, -8.929e-3, 9.074e+1
0.466, -9.396e-5, -8.930e-3, 9.075e+1
0.465, -9.415e-5, -8.931e-3, 9.076e+1
0.464, -9.421e-5, -8.932e-3, 9.077e+1
0.463, -9.448e-5, -8.933e-3, 9.078e+1
0.462, -9.504e-5, -8.934e-3, 9.079e+1
0.461, -9.532e-5, -8.935e-3, 9.080e+1
0.460, -9.560e-5, -8.936e-3, 9.081e+1
0.459, -9.610e-5, -8.937e-3, 9.082e+1
0.458, -9.650e-5, -8.938e-3, 9.083e+1
0.457, -9.646e-5, -8.939e-3, 9.084e+1
0.456, -9.702e-5, -8.940e-3, 9.085e+1
0.455, -9.727e-5, -8.941e-3, 9.086e+1
0.454, -9.790e-5, -8.942e-3, 9.087e+1
0.453, -9.793e-5, -8.943e-3, 9.088e+1
0.452, -9.833e-5, -8.944e-3, 9.089e+1
0.451, -9.892e-5, -8.945e-3, 9.090e+1
0.450, -9.916e-5, -8.946e-3, 9.091e+1
0.449, -9.944e-5, -8.947e-3, 9.092e+1
0.448, -9.978e-5, -8.948e-3, 9.093e+1
0.447, -1.000e-4, -8.949e-3, 9.094e+1
0.446, -1.005e-4, -8.950e-3, 9.095e+1
0.445, -1.009e-4, -8.951e-3, 9.096e+1
0.444, -1.013e-4, -8.952e-3, 9.097e+1
0.443, -1.015e-4, -8.953e-3, 9.098e+1
0.442, -1.017e-4, -8.954e-3, 9.099e+1
0.441, -1.021e-4, -8.955e-3, 9.100e+1
0.440, -1.023e-4, -8.956e-3, 9.101e+1
0.439, -1.028e-4, -8.957e-3, 9.102e+1
0.438, -1.029e-4, -8.958e-3, 9.103e+1
0.437, -1.032e-4, -8.959e-3, 9.104e+1
0.436, -1.037e-4, -8.960e-3, 9.105e+1
0.435, -1.040e-4, -8.961e-3, 9.106e+1
0.434, -1.044e-4, -8.962e-3, 9.107e+1
0.433, -1.045e-4, -8.963e-3, 9.108e+1
0.432, -1.049e-4, -8.964e-3, 9.109e+1
0.431, -1.053e-4, -8.965e-3, 9.110e+1
0.430, -1.056e-4, -8.966e-3, 9.111e+1
0.429, -1.061e-4, -8.967e-3, 9.112e+1
0.428, -1.062e-4, -8.968e-3, 9.113e+1
0.427, -1.066e-4, -8.969e-3, 9.114e+1
0.426, -1.069e-4, -8.970e-3, 9.115e+1
0.425, -1.071e-4, -8.971e-3, 9.116e+1
0.424, -1.074e-4, -8.973e-3, 9.117e+1
0.423, -1.077e-4, -8.974e-3, 9.118e+1
0.422, -1.080e-4, -8.975e-3, 9.119e+1
0.421, -1.083e-4, -8.976e-3, 9.120e+1
0.420, -1.087e-4, -8.977e-3, 9.121e+1
0.419, -1.091e-4, -8.978e-3, 9.122e+1
0.418, -1.093e-4, -8.979e-3, 9.123e+1
0.417, -1.095e-4, -8.980e-3, 9.124e+1
0.416, -1.100e-4, -8.981e-3, 9.125e+1
0.415, -1.102e-4, -8.982e-3, 9.126e+1
0.414, -1.105e-4, -8.983e-3, 9.127e+1
0.413, -1.109e-4, -8.985e-3, 9.128e+1
0.412, -1.111e-4, -8.986e-3, 9.129e+1
0.411, -1.112e-4, -8.987e-3, 9.130e+1
0.410, -1.116e-4, -8.988e-3, 9.131e+1
0.409, -1.118e-4, -8.989e-3, 9.132e+1
0.408, -1.120e-4, -8.990e-3, 9.133e+1
0.407, -1.125e-4, -8.991e-3, 9.134e+1
0.406, -1.126e-4, -8.992e-3, 9.135e+1
0.405, -1.131e-4, -8.994e-3, 9.136e+1
0.404, -1.131e-4, -8.995e-3, 9.137e+1
0.403, -1.137e-4, -8.996e-3, 9.138e+1
0.402, -1.137e-4, -8.997e-3, 9.139e+1
0.401, -1.142e-4, -8.998e-3, 9.140e+1
0.400, -1.143e-4, -8.999e-3, 9.141e+1
0.399, -1.148e-4, -9.000e-3, 9.142e+1
0.398, -1.148e-4, -9.001e-3, 9.143e+1
0.397, -1.151e-4, -9.003e-3, 9.144e+1
