Segment 1:

Segment 2:
Ep = 0.356V
ip = -4.439e-5A
Ah = -3.724e-5C

Segment 3:
Ep = 0.428V
ip = 1.653e-3A
Ah = 2.066e-3C

Segment 4:
Ep = 0.378V
ip = -3.722e-5A
Ah = -3.164e-5C

Segment 5:
Ep = 0.435V
ip = 1.394e-3A
Ah = 1.884e-3C

Segment 6:
Ep = 0.375V
ip = -3.708e-5A
Ah = -3.260e-5C

Segment 7:
Ep = 0.435V
ip = 1.386e-3A
Ah = 1.827e-3C

Segment 8:
Ep = 0.378V
ip = -3.861e-5A
Ah = -3.318e-5C

Segment 9:
Ep = 0.436V
ip = 1.352e-3A
Ah = 1.813e-3C

Ep = 1.184V
ip = 1.797e-5A
Ah = 5.369e-6C

Potential/V, Current/A, Charge/C, Time/s
0.129, 5.005e-4, -2.557e-2, 6.530e+1
0.130, 5.262e-4, -2.556e-2, 6.531e+1
0.131, 5.417e-4, -2.556e-2, 6.532e+1
0.132, 5.677e-4, -2.555e-2, 6.533e+1
0.133, 5.818e-4, -2.554e-2, 6.534e+1
0.134, 6.098e-4, -2.554e-2, 6.535e+1
0.135, 6.246e-4, -2.553e-2, 6.536e+1
0.136, 6.499e-4, -2.553e-2, 6.537e+1
0.137, 6.666e-4, -2.552e-2, 6.538e+1
0.138, 6.936e-4, -2.551e-2, 6.539e+1
0.139, 7.080e-4, -2.550e-2, 6.540e+1
0.140, 7.352e-4, -2.550e-2, 6.541e+1
0.141, 7.519e-4, -2.549e-2, 6.542e+1
0.142, 7.790e-4, -2.548e-2, 6.543e+1
0.143, 7.929e-4, -2.547e-2, 6.544e+1
0.144, 8.230e-4, -2.547e-2, 6.545e+1
0.145, 8.381e-4, -2.546e-2, 6.546e+1
0.146, 8.652e-4, -2.545e-2, 6.547e+1
0.147, 8.813e-4, -2.544e-2, 6.548e+1
0.148, 9.105e-4, -2.543e-2, 6.549e+1
0.149, 9.262e-4, -2.542e-2, 6.550e+1
0.150, 9.525e-4, -2.541e-2, 6.551e+1
0.151, 9.718e-4, -2.540e-2, 6.552e+1
0.152, 9.999e-4, -2.539e-2, 6.553e+1
0.153, 1.014e-3, -2.538e-2, 6.554e+1
0.154, 1.045e-3, -2.537e-2, 6.555e+1
0.155, 1.061e-3, -2.536e-2, 6.556e+1
0.156, 1.090e-3, -2.535e-2, 6.557e+1
0.157, 1.104e-3, -2.534e-2, 6.558e+1
0.158, 1.137e-3, -2.533e-2, 6.559e+1
0.159, 1.153e-3, -2.532e-2, 6.560e+1
0.160, 1.179e-3, -2.530e-2, 6.561e+1
0.161, 1.200e-3, -2.529e-2, 6.562e+1
0.162, 1.229e-3, -2.528e-2, 6.563e+1
0.163, 1.245e-3, -2.527e-2, 6.564e+1
0.164, 1.275e-3, -2.525e-2, 6.565e+1
0.165, 1.294e-3, -2.524e-2, 6.566e+1
0.166, 1.324e-3, -2.523e-2, 6.567e+1
0.167, 1.339e-3, -2.522e-2, 6.568e+1
0.168, 1.372e-3, -2.520e-2, 6.569e+1
0.169, 1.390e-3, -2.519e-2, 6.570e+1
0.170, 1.417e-3, -2.517e-2, 6.571e+1
0.171, 1.438e-3, -2.516e-2, 6.572e+1
0.172, 1.469e-3, -2.514e-2, 6.573e+1
0.173, 1.486e-3, -2.513e-2, 6.574e+1
0.174, 1.517e-3, -2.511e-2, 6.575e+1
0.175, 1.537e-3, -2.510e-2, 6.576e+1
0.176, 1.567e-3, -2.508e-2, 6.577e+1
0.177, 1.584e-3, -2.507e-2, 6.578e+1
0.178, 1.619e-3, -2.505e-2, 6.579e+1
0.179, 1.637e-3, -2.503e-2, 6.580e+1
0.180, 1.663e-3, -2.502e-2, 6.581e+1
0.181, 1.688e-3, -2.500e-2, 6.582e+1
0.182, 1.719e-3, -2.498e-2, 6.583e+1
0.183, 1.736e-3, -2.497e-2, 6.584e+1
0.184, 1.768e-3, -2.495e-2, 6.585e+1
0.185, 1.791e-3, -2.493e-2, 6.586e+1
0.186, 1.822e-3, -2.491e-2, 6.587e+1
0.187, 1.836e-3, -2.489e-2, 6.588e+1
0.188, 1.876e-3, -2.488e-2, 6.589e+1
0.189, 1.894e-3, -2.486e-2, 6.590e+1
0.190, 1.922e-3, -2.484e-2, 6.591e+1
0.191, 1.946e-3, -2.482e-2, 6.592e+1
0.192, 1.981e-3, -2.480e-2, 6.593e+1
0.193, 1.999e-3, -2.478e-2, 6.594e+1
0.194, 2.028e-3, -2.476e-2, 6.595e+1
0.195, 2.055e-3, -2.474e-2, 6.596e+1
0.196, 2.088e-3, -2.472e-2, 6.597e+1
0.197, 2.099e-3, -2.470e-2, 6.598e+1
0.198, 2.142e-3, -2.467e-2, 6.599e+1
0.199, 2.162e-3, -2.465e-2, 6.600e+1
0.200, 2.194e-3, -2.463e-2, 6.601e+1
0.201, 2.211e-3, -2.461e-2, 6.602e+1
0.202, 2.251e-3, -2.459e-2, 6.603e+1
0.203, 2.271e-3, -2.456e-2, 6.604e+1
0.204, 2.299e-3, -2.454e-2, 6.605e+1
0.205, 2.329e-3, -2.452e-2, 6.606e+1
0.206, 2.363e-3, -2.449e-2, 6.607e+1
0.207, 2.378e-3, -2.447e-2, 6.608e+1
0.208, 2.418e-3, -2.445e-2, 6.609e+1
0.209, 2.440e-3, -2.442e-2, 6.610e+1
0.210, 2.474e-3, -2.440e-2, 6.611e+1
0.211, 2.491e-3, -2.437e-2, 6.612e+1
0.212, 2.532e-3, -2.435e-2, 6.613e+1
0.213, 2.554e-3, -2.432e-2, 6.614e+1
0.214, 2.582e-3, -2.429e-2, 6.615e+1
0.215, 2.611e-3, -2.427e-2, 6.616e+1
0.216, 2.645e-3, -2.424e-2, 6.617e+1
0.217, 2.665e-3, -2.422e-2, 6.618e+1
0.218, 2.702e-3, -2.419e-2, 6.619e+1
0.219, 2.727e-3, -2.416e-2, 6.620e+1
0.220, 2.760e-3, -2.413e-2, 6.621e+1
0.221, 2.780e-3, -2.411e-2, 6.622e+1
0.222, 2.822e-3, -2.408e-2, 6.623e+1
0.223, 2.844e-3, -2.405e-2, 6.624e+1
0.224, 2.871e-3, -2.402e-2, 6.625e+1
0.225, 2.904e-3, -2.399e-2, 6.626e+1
0.226, 2.939e-3, -2.396e-2, 6.627e+1
0.227, 2.960e-3, -2.393e-2, 6.628e+1
0.228, 2.993e-3, -2.390e-2, 6.629e+1
0.229, 3.025e-3, -2.387e-2, 6.630e+1
0.230, 3.060e-3, -2.384e-2, 6.631e+1
0.231, 3.075e-3, -2.381e-2, 6.632e+1
0.232, 3.124e-3, -2.378e-2, 6.633e+1
0.233, 3.147e-3, -2.375e-2, 6.634e+1
0.234, 3.172e-3, -2.372e-2, 6.635e+1
0.235, 3.210e-3, -2.368e-2, 6.636e+1
0.236, 3.247e-3, -2.365e-2, 6.637e+1
0.237, 3.269e-3, -2.362e-2, 6.638e+1
0.238, 3.298e-3, -2.359e-2, 6.639e+1
0.239, 3.337e-3, -2.355e-2, 6.640e+1
0.240, 3.373e-3, -2.352e-2, 6.641e+1
0.241, 3.383e-3, -2.349e-2, 6.642e+1
0.242, 3.437e-3, -2.345e-2, 6.643e+1
0.243, 3.461e-3, -2.342e-2, 6.644e+1
0.244, 3.493e-3, -2.338e-2, 6.645e+1
0.245, 3.518e-3, -2.335e-2, 6.646e+1
0.246, 3.565e-3, -2.331e-2, 6.647e+1
0.247, 3.589e-3, -2.327e-2, 6.648e+1
0.248, 3.619e-3, -2.324e-2, 6.649e+1
0.249, 3.656e-3, -2.320e-2, 6.650e+1
0.250, 3.693e-3, -2.317e-2, 6.651e+1
0.251, 3.710e-3, -2.313e-2, 6.652e+1
0.252, 3.759e-3, -2.309e-2, 6.653e+1
0.253, 3.782e-3, -2.305e-2, 6.654e+1
0.254, 3.822e-3, -2.301e-2, 6.655e+1
0.255, 3.844e-3, -2.298e-2, 6.656e+1
0.256, 3.890e-3, -2.294e-2, 6.657e+1
0.257, 3.913e-3, -2.290e-2, 6.658e+1
0.258, 3.948e-3, -2.286e-2, 6.659e+1
0.259, 3.981e-3, -2.282e-2, 6.660e+1
0.260, 4.017e-3, -2.278e-2, 6.661e+1
0.261, 4.038e-3, -2.274e-2, 6.662e+1
0.262, 4.085e-3, -2.270e-2, 6.663e+1
0.263, 4.112e-3, -2.266e-2, 6.664e+1
0.264, 4.146e-3, -2.261e-2, 6.665e+1
0.265, 4.171e-3, -2.257e-2, 6.666e+1
0.266, 4.218e-3, -2.253e-2, 6.667e+1
0.267, 4.245e-3, -2.249e-2, 6.668e+1
0.268, 4.269e-3, -2.245e-2, 6.669e+1
0.269, 4.311e-3, -2.240e-2, 6.670e+1
0.270, 4.347e-3, -2.236e-2, 6.671e+1
0.271, 4.367e-3, -2.232e-2, 6.672e+1
0.272, 4.411e-3, -2.227e-2, 6.673e+1
0.273, 4.443e-3, -2.223e-2, 6.674e+1
0.274, 4.479e-3, -2.218e-2, 6.675e+1
0.275, 4.497e-3, -2.214e-2, 6.676e+1
0.276, 4.550e-3, -2.209e-2, 6.677e+1
0.277, 4.576e-3, -2.205e-2, 6.678e+1
0.278, 4.597e-3, -2.200e-2, 6.679e+1
0.279, 4.646e-3, -2.195e-2, 6.680e+1
0.280, 4.682e-3, -2.191e-2, 6.681e+1
0.281, 4.705e-3, -2.186e-2, 6.682e+1
0.282, 4.736e-3, -2.181e-2, 6.683e+1
0.283, 4.780e-3, -2.176e-2, 6.684e+1
0.284, 4.816e-3, -2.172e-2, 6.685e+1
0.285, 4.821e-3, -2.167e-2, 6.686e+1
0.286, 4.886e-3, -2.162e-2, 6.687e+1
0.287, 4.911e-3, -2.157e-2, 6.688e+1
0.288, 4.934e-3, -2.152e-2, 6.689e+1
0.289, 4.972e-3, -2.147e-2, 6.690e+1
0.290, 5.019e-3, -2.142e-2, 6.691e+1
0.291, 5.043e-3, -2.137e-2, 6.692e+1
0.292, 5.066e-3, -2.132e-2, 6.693e+1
0.293, 5.115e-3, -2.127e-2, 6.694e+1
0.294, 5.154e-3, -2.122e-2, 6.695e+1
0.295, 5.163e-3, -2.117e-2, 6.696e+1
0.296, 5.219e-3, -2.111e-2, 6.697e+1
0.297, 5.245e-3, -2.106e-2, 6.698e+1
0.298, 5.283e-3, -2.101e-2, 6.699e+1
0.299, 5.308e-3, -2.095e-2, 6.700e+1
0.300, 5.356e-3, -2.090e-2, 6.701e+1
0.301, 5.378e-3, -2.085e-2, 6.702e+1
0.302, 5.413e-3, -2.079e-2, 6.703e+1
0.303, 5.452e-3, -2.074e-2, 6.704e+1
0.304, 5.487e-3, -2.068e-2, 6.705e+1
0.305, 5.504e-3, -2.063e-2, 6.706e+1
0.306, 5.558e-3, -2.057e-2, 6.707e+1
0.307, 5.583e-3, -2.052e-2, 6.708e+1
0.308, 5.623e-3, -2.046e-2, 6.709e+1
0.309, 5.643e-3, -2.040e-2, 6.710e+1
0.310, 5.696e-3, -2.035e-2, 6.711e+1
0.311, 5.722e-3, -2.029e-2, 6.712e+1
0.312, 5.744e-3, -2.023e-2, 6.713e+1
0.313, 5.792e-3, -2.018e-2, 6.714e+1
0.314, 5.828e-3, -2.012e-2, 6.715e+1
0.315, 5.844e-3, -2.006e-2, 6.716e+1
0.316, 5.899e-3, -2.000e-2, 6.717e+1
0.317, 5.929e-3, -1.994e-2, 6.718e+1
0.318, 5.967e-3, -1.988e-2, 6.719e+1
0.319, 5.977e-3, -1.982e-2, 6.720e+1
0.320, 6.040e-3, -1.976e-2, 6.721e+1
0.321, 6.068e-3, -1.970e-2, 6.722e+1
0.322, 6.079e-3, -1.964e-2, 6.723e+1
0.323, 6.139e-3, -1.958e-2, 6.724e+1
0.324, 6.176e-3, -1.952e-2, 6.725e+1
0.325, 6.199e-3, -1.945e-2, 6.726e+1
0.326, 6.226e-3, -1.939e-2, 6.727e+1
0.327, 6.279e-3, -1.933e-2, 6.728e+1
0.328, 6.312e-3, -1.927e-2, 6.729e+1
0.329, 6.318e-3, -1.920e-2, 6.730e+1
0.330, 6.388e-3, -1.914e-2, 6.731e+1
0.331, 6.415e-3, -1.907e-2, 6.732e+1
0.332, 6.430e-3, -1.901e-2, 6.733e+1
0.333, 6.481e-3, -1.895e-2, 6.734e+1
0.334, 6.524e-3, -1.888e-2, 6.735e+1
0.335, 6.550e-3, -1.881e-2, 6.736e+1
0.336, 6.575e-3, -1.875e-2, 6.737e+1
0.337, 6.629e-3, -1.868e-2, 6.738e+1
0.338, 6.663e-3, -1.862e-2, 6.739e+1
0.339, 6.677e-3, -1.855e-2, 6.740e+1
0.340, 6.735e-3, -1.848e-2, 6.741e+1
0.341, 6.762e-3, -1.841e-2, 6.742e+1
0.342, 6.793e-3, -1.835e-2, 6.743e+1
0.343, 6.830e-3, -1.828e-2, 6.744e+1
0.344, 6.875e-3, -1.821e-2, 6.745e+1
0.345, 6.899e-3, -1.814e-2, 6.746e+1
0.346, 6.932e-3, -1.807e-2, 6.747e+1
0.347, 6.978e-3, -1.800e-2, 6.748e+1
0.348, 7.015e-3, -1.793e-2, 6.749e+1
0.349, 7.027e-3, -1.786e-2, 6.750e+1
0.350, 7.090e-3, -1.779e-2, 6.751e+1
0.351, 7.113e-3, -1.772e-2, 6.752e+1
0.352, 7.151e-3, -1.765e-2, 6.753e+1
0.353, 7.181e-3, -1.758e-2, 6.754e+1
0.354, 7.230e-3, -1.750e-2, 6.755e+1
0.355, 7.259e-3, -1.743e-2, 6.756e+1
0.356, 7.284e-3, -1.736e-2, 6.757e+1
0.357, 7.333e-3, -1.728e-2, 6.758e+1
0.358, 7.371e-3, -1.721e-2, 6.759e+1
0.359, 7.376e-3, -1.714e-2, 6.760e+1
0.360, 7.443e-3, -1.706e-2, 6.761e+1
0.361, 7.472e-3, -1.699e-2, 6.762e+1
0.362, 7.511e-3, -1.691e-2, 6.763e+1
0.363, 7.518e-3, -1.684e-2, 6.764e+1
0.364, 7.588e-3, -1.676e-2, 6.765e+1
0.365, 7.620e-3, -1.669e-2, 6.766e+1
0.366, 7.622e-3, -1.661e-2, 6.767e+1
0.367, 7.690e-3, -1.653e-2, 6.768e+1
0.368, 7.730e-3, -1.645e-2, 6.769e+1
0.369, 7.739e-3, -1.638e-2, 6.770e+1
0.370, 7.783e-3, -1.630e-2, 6.771e+1
0.371, 7.833e-3, -1.622e-2, 6.772e+1
0.372, 7.869e-3, -1.614e-2, 6.773e+1
0.373, 7.868e-3, -1.606e-2, 6.774e+1
0.374, 7.945e-3, -1.598e-2, 6.775e+1
0.375, 7.977e-3, -1.590e-2, 6.776e+1
0.376, 7.979e-3, -1.583e-2, 6.777e+1
0.377, 8.043e-3, -1.574e-2, 6.778e+1
0.378, 8.082e-3, -1.566e-2, 6.779e+1
0.379, 8.110e-3, -1.558e-2, 6.780e+1
0.380, 8.135e-3, -1.550e-2, 6.781e+1
0.381, 8.190e-3, -1.542e-2, 6.782e+1
0.382, 8.223e-3, -1.534e-2, 6.783e+1
0.383, 8.230e-3, -1.525e-2, 6.784e+1
0.384, 8.297e-3, -1.517e-2, 6.785e+1
0.385, 8.324e-3, -1.509e-2, 6.786e+1
0.386, 8.346e-3, -1.501e-2, 6.787e+1
0.387, 8.394e-3, -1.492e-2, 6.788e+1
0.388, 8.433e-3, -1.484e-2, 6.789e+1
0.389, 8.461e-3, -1.475e-2, 6.790e+1
0.390, 8.487e-3, -1.467e-2, 6.791e+1
0.391, 8.537e-3, -1.458e-2, 6.792e+1
0.392, 8.572e-3, -1.450e-2, 6.793e+1
0.393, 8.580e-3, -1.441e-2, 6.794e+1
0.394, 8.642e-3, -1.432e-2, 6.795e+1
0.395, 8.662e-3, -1.424e-2, 6.796e+1
0.396, 8.698e-3, -1.415e-2, 6.797e+1
0.397, 8.732e-3, -1.406e-2, 6.798e+1
0.398, 8.773e-3, -1.398e-2, 6.799e+1
0.399, 8.803e-3, -1.389e-2, 6.800e+1
0.400, 8.819e-3, -1.380e-2, 6.801e+1
0.401, 8.871e-3, -1.371e-2, 6.802e+1
0.402, 8.903e-3, -1.362e-2, 6.803e+1
0.403, 8.901e-3, -1.353e-2, 6.804e+1
0.404, 8.971e-3, -1.344e-2, 6.805e+1
0.405, 8.992e-3, -1.335e-2, 6.806e+1
0.406, 9.026e-3, -1.326e-2, 6.807e+1
0.407, 9.024e-3, -1.317e-2, 6.808e+1
0.408, 9.093e-3, -1.308e-2, 6.809e+1
0.409, 9.113e-3, -1.299e-2, 6.810e+1
0.410, 9.104e-3, -1.290e-2, 6.811e+1
0.411, 9.174e-3, -1.281e-2, 6.812e+1
0.412, 9.202e-3, -1.272e-2, 6.813e+1
0.413, 9.195e-3, -1.262e-2, 6.814e+1
0.414, 9.245e-3, -1.253e-2, 6.815e+1
0.415, 9.278e-3, -1.244e-2, 6.816e+1
0.416, 9.303e-3, -1.235e-2, 6.817e+1
0.417, 9.298e-3, -1.225e-2, 6.818e+1
0.418, 9.360e-3, -1.216e-2, 6.819e+1
0.419, 9.375e-3, -1.207e-2, 6.820e+1
0.420, 9.371e-3, -1.197e-2, 6.821e+1
0.421, 9.419e-3, -1.188e-2, 6.822e+1
0.422, 9.442e-3, -1.178e-2, 6.823e+1
0.423, 9.446e-3, -1.169e-2, 6.824e+1
0.424, 9.470e-3, -1.159e-2, 6.825e+1
0.425, 9.499e-3, -1.150e-2, 6.826e+1
0.426, 9.504e-3, -1.140e-2, 6.827e+1
0.427, 9.505e-3, -1.131e-2, 6.828e+1
0.428, 9.546e-3, -1.121e-2, 6.829e+1
0.429, 9.549e-3, -1.112e-2, 6.830e+1
0.430, 9.537e-3, -1.102e-2, 6.831e+1
0.431, 9.571e-3, -1.093e-2, 6.832e+1
0.432, 9.572e-3, -1.083e-2, 6.833e+1
0.433, 9.570e-3, -1.074e-2, 6.834e+1
0.434, 9.567e-3, -1.064e-2, 6.835e+1
0.435, 9.583e-3, -1.054e-2, 6.836e+1
0.436, 9.575e-3, -1.045e-2, 6.837e+1
0.437, 9.549e-3, -1.035e-2, 6.838e+1
0.438, 9.569e-3, -1.026e-2, 6.839e+1
0.439, 9.545e-3, -1.016e-2, 6.840e+1
0.440, 9.520e-3, -1.007e-2, 6.841e+1
0.441, 9.523e-3, -9.971e-3, 6.842e+1
0.442, 9.500e-3, -9.876e-3, 6.843e+1
0.443, 9.475e-3, -9.781e-3, 6.844e+1
0.444, 9.432e-3, -9.687e-3, 6.845e+1
0.445, 9.427e-3, -9.592e-3, 6.846e+1
0.446, 9.395e-3, -9.498e-3, 6.847e+1
0.447, 9.330e-3, -9.405e-3, 6.848e+1
0.448, 9.334e-3, -9.312e-3, 6.849e+1
0.449, 9.291e-3, -9.219e-3, 6.850e+1
0.450, 9.251e-3, -9.126e-3, 6.851e+1
0.451, 9.208e-3, -9.034e-3, 6.852e+1
0.452, 9.197e-3, -8.942e-3, 6.853e+1
0.453, 9.152e-3, -8.851e-3, 6.854e+1
0.454, 9.081e-3, -8.760e-3, 6.855e+1
0.455, 9.072e-3, -8.669e-3, 6.856e+1
0.456, 9.025e-3, -8.579e-3, 6.857e+1
0.457, 8.937e-3, -8.490e-3, 6.858e+1
0.458, 8.918e-3, -8.400e-3, 6.859e+1
0.459, 8.862e-3, -8.312e-3, 6.860e+1
0.460, 8.807e-3, -8.224e-3, 6.861e+1
0.461, 8.722e-3, -8.137e-3, 6.862e+1
0.462, 8.693e-3, -8.050e-3, 6.863e+1
0.463, 8.620e-3, -7.963e-3, 6.864e+1
0.464, 8.527e-3, -7.878e-3, 6.865e+1
0.465, 8.474e-3, -7.793e-3, 6.866e+1
0.466, 8.391e-3, -7.710e-3, 6.867e+1
0.467, 8.278e-3, -7.627e-3, 6.868e+1
0.468, 8.203e-3, -7.545e-3, 6.869e+1
0.469, 8.111e-3, -7.464e-3, 6.870e+1
0.470, 8.010e-3, -7.384e-3, 6.871e+1
0.471, 7.890e-3, -7.305e-3, 6.872e+1
0.472, 7.794e-3, -7.227e-3, 6.873e+1
0.473, 7.666e-3, -7.150e-3, 6.874e+1
0.474, 7.516e-3, -7.075e-3, 6.875e+1
0.475, 7.397e-3, -7.001e-3, 6.876e+1
0.476, 7.240e-3, -6.928e-3, 6.877e+1
0.477, 7.064e-3, -6.858e-3, 6.878e+1
0.478, 6.896e-3, -6.789e-3, 6.879e+1
0.479, 6.725e-3, -6.722e-3, 6.880e+1
0.480, 6.541e-3, -6.656e-3, 6.881e+1
0.481, 6.342e-3, -6.593e-3, 6.882e+1
0.482, 6.161e-3, -6.531e-3, 6.883e+1
0.483, 5.944e-3, -6.472e-3, 6.884e+1
0.484, 5.709e-3, -6.415e-3, 6.885e+1
0.485, 5.479e-3, -6.360e-3, 6.886e+1
0.486, 5.223e-3, -6.308e-3, 6.887e+1
0.487, 4.963e-3, -6.258e-3, 6.888e+1
0.488, 4.686e-3, -6.211e-3, 6.889e+1
0.489, 4.367e-3, -6.168e-3, 6.890e+1
0.490, 4.010e-3, -6.127e-3, 6.891e+1
0.491, 3.610e-3, -6.091e-3, 6.892e+1
0.492, 3.162e-3, -6.060e-3, 6.893e+1
0.493, 2.596e-3, -6.034e-3, 6.894e+1
0.494, 1.929e-3, -6.014e-3, 6.895e+1
0.495, 1.254e-3, -6.002e-3, 6.896e+1
0.496, 6.277e-4, -5.996e-3, 6.897e+1
0.497, 4.026e-4, -5.992e-3, 6.898e+1
0.498, 3.110e-4, -5.988e-3, 6.899e+1
0.499, 2.620e-4, -5.986e-3, 6.900e+1
0.500, 2.324e-4, -5.984e-3, 6.901e+1
0.501, 2.106e-4, -5.981e-3, 6.902e+1
0.502, 1.959e-4, -5.979e-3, 6.903e+1
0.503, 1.828e-4, -5.978e-3, 6.904e+1
0.504, 1.731e-4, -5.976e-3, 6.905e+1
0.505, 1.636e-4, -5.974e-3, 6.906e+1
0.506, 1.571e-4, -5.973e-3, 6.907e+1
0.507, 1.497e-4, -5.971e-3, 6.908e+1
0.508, 1.444e-4, -5.970e-3, 6.909e+1
0.509, 1.388e-4, -5.968e-3, 6.910e+1
0.510, 1.347e-4, -5.967e-3, 6.911e+1
0.511, 1.295e-4, -5.966e-3, 6.912e+1
0.512, 1.264e-4, -5.964e-3, 6.913e+1
0.513, 1.216e-4, -5.963e-3, 6.914e+1
0.514, 1.188e-4, -5.962e-3, 6.915e+1
0.515, 1.153e-4, -5.961e-3, 6.916e+1
0.516, 1.129e-4, -5.960e-3, 6.917e+1
0.517, 1.091e-4, -5.959e-3, 6.918e+1
0.518, 1.067e-4, -5.958e-3, 6.919e+1
0.519, 1.035e-4, -5.957e-3, 6.920e+1
0.520, 1.015e-4, -5.956e-3, 6.921e+1
0.521, 9.828e-5, -5.955e-3, 6.922e+1
0.522, 9.629e-5, -5.954e-3, 6.923e+1
0.523, 9.339e-5, -5.953e-3, 6.924e+1
0.524, 9.188e-5, -5.952e-3, 6.925e+1
0.525, 8.925e-5, -5.951e-3, 6.926e+1
0.526, 8.762e-5, -5.950e-3, 6.927e+1
0.527, 8.530e-5, -5.949e-3, 6.928e+1
0.528, 8.357e-5, -5.948e-3, 6.929e+1
0.529, 8.099e-5, -5.948e-3, 6.930e+1
0.530, 7.977e-5, -5.947e-3, 6.931e+1
0.531, 7.695e-5, -5.946e-3, 6.932e+1
0.532, 7.584e-5, -5.945e-3, 6.933e+1
0.533, 7.328e-5, -5.944e-3, 6.934e+1
0.534, 7.167e-5, -5.944e-3, 6.935e+1
0.535, 6.933e-5, -5.943e-3, 6.936e+1
0.536, 6.830e-5, -5.942e-3, 6.937e+1
0.537, 6.629e-5, -5.942e-3, 6.938e+1
0.538, 6.504e-5, -5.941e-3, 6.939e+1
0.539, 6.322e-5, -5.940e-3, 6.940e+1
0.540, 6.216e-5, -5.940e-3, 6.941e+1
0.541, 6.015e-5, -5.939e-3, 6.942e+1
0.542, 5.891e-5, -5.939e-3, 6.943e+1
0.543, 5.688e-5, -5.938e-3, 6.944e+1
0.544, 5.596e-5, -5.937e-3, 6.945e+1
0.545, 5.403e-5, -5.937e-3, 6.946e+1
0.546, 5.302e-5, -5.936e-3, 6.947e+1
0.547, 5.114e-5, -5.936e-3, 6.948e+1
0.548, 5.022e-5, -5.935e-3, 6.949e+1
0.549, 4.816e-5, -5.935e-3, 6.950e+1
0.550, 4.728e-5, -5.934e-3, 6.951e+1
0.551, 4.548e-5, -5.934e-3, 6.952e+1
0.552, 4.445e-5, -5.934e-3, 6.953e+1
0.553, 4.325e-5, -5.933e-3, 6.954e+1
0.554, 4.248e-5, -5.933e-3, 6.955e+1
0.555, 4.086e-5, -5.932e-3, 6.956e+1
0.556, 4.049e-5, -5.932e-3, 6.957e+1
0.557, 3.899e-5, -5.931e-3, 6.958e+1
0.558, 3.849e-5, -5.931e-3, 6.959e+1
0.559, 3.696e-5, -5.931e-3, 6.960e+1
0.560, 3.654e-5, -5.930e-3, 6.961e+1
0.561, 3.522e-5, -5.930e-3, 6.962e+1
0.562, 3.486e-5, -5.930e-3, 6.963e+1
0.563, 3.347e-5, -5.929e-3, 6.964e+1
0.564, 3.321e-5, -5.929e-3, 6.965e+1
0.565, 3.206e-5, -5.929e-3, 6.966e+1
0.566, 3.149e-5, -5.928e-3, 6.967e+1
0.567, 3.042e-5, -5.928e-3, 6.968e+1
0.568, 3.031e-5, -5.928e-3, 6.969e+1
0.569, 2.968e-5, -5.927e-3, 6.970e+1
0.570, 2.976e-5, -5.927e-3, 6.971e+1
0.571, 2.886e-5, -5.927e-3, 6.972e+1
0.572, 2.850e-5, -5.927e-3, 6.973e+1
0.573, 2.739e-5, -5.926e-3, 6.974e+1
0.574, 2.702e-5, -5.926e-3, 6.975e+1
0.575, 2.618e-5, -5.926e-3, 6.976e+1
0.576, 2.584e-5, -5.926e-3, 6.977e+1
0.577, 2.495e-5, -5.925e-3, 6.978e+1
0.578, 2.494e-5, -5.925e-3, 6.979e+1
0.579, 2.388e-5, -5.925e-3, 6.980e+1
0.580, 2.374e-5, -5.925e-3, 6.981e+1
0.581, 2.277e-5, -5.924e-3, 6.982e+1
0.582, 2.306e-5, -5.924e-3, 6.983e+1
0.583, 2.191e-5, -5.924e-3, 6.984e+1
0.584, 2.165e-5, -5.924e-3, 6.985e+1
0.585, 2.122e-5, -5.923e-3, 6.986e+1
0.586, 2.082e-5, -5.923e-3, 6.987e+1
0.587, 2.038e-5, -5.923e-3, 6.988e+1
0.588, 2.019e-5, -5.923e-3, 6.989e+1
0.589, 1.937e-5, -5.923e-3, 6.990e+1
0.590, 1.958e-5, -5.922e-3, 6.991e+1
0.591, 1.899e-5, -5.922e-3, 6.992e+1
0.592, 1.904e-5, -5.922e-3, 6.993e+1
0.593, 1.834e-5, -5.922e-3, 6.994e+1
0.594, 1.822e-5, -5.922e-3, 6.995e+1
0.595, 1.790e-5, -5.922e-3, 6.996e+1
0.596, 1.770e-5, -5.921e-3, 6.997e+1
0.597, 1.731e-5, -5.921e-3, 6.998e+1
0.598, 1.726e-5, -5.921e-3, 6.999e+1
0.599, 1.686e-5, -5.921e-3, 7.000e+1
0.600, 1.683e-5, -5.921e-3, 7.001e+1
0.601, 1.627e-5, -5.920e-3, 7.002e+1
0.602, 1.643e-5, -5.920e-3, 7.003e+1
0.603, 1.559e-5, -5.920e-3, 7.004e+1
0.604, 1.578e-5, -5.920e-3, 7.005e+1
0.605, 1.539e-5, -5.920e-3, 7.006e+1
0.606, 1.528e-5, -5.920e-3, 7.007e+1
0.607, 1.502e-5, -5.920e-3, 7.008e+1
0.608, 1.491e-5, -5.919e-3, 7.009e+1
0.609, 1.447e-5, -5.919e-3, 7.010e+1
0.610, 1.450e-5, -5.919e-3, 7.011e+1
0.611, 1.390e-5, -5.919e-3, 7.012e+1
0.612, 1.396e-5, -5.919e-3, 7.013e+1
0.613, 1.370e-5, -5.919e-3, 7.014e+1
