Segment 1:

Segment 2:

Segment 3:
Ep = 0.353V
ip = 3.070e-3A
Ah = 2.792e-3C

Ep = 1.033V
ip = 4.528e-6A
Ah = 2.229e-6C

Segment 4:

Segment 5:
Ep = 0.356V
ip = 3.146e-3A
Ah = 2.896e-3C

Segment 6:

Segment 7:
Ep = 0.356V
ip = 3.128e-3A
Ah = 2.887e-3C

Ep = 1.142V
ip = 6.173e-6A
Ah = 2.115e-6C

Segment 8:

Segment 9:
Ep = 0.356V
ip = 3.120e-3A
Ah = 2.879e-3C

Potential/V, Current/A, Charge/C, Time/s
-0.139, -3.073e-3, -7.739e-3, 2.662e+1
-0.138, -3.054e-3, -7.770e-3, 2.663e+1
-0.137, -3.026e-3, -7.800e-3, 2.664e+1
-0.136, -2.998e-3, -7.830e-3, 2.665e+1
-0.135, -2.965e-3, -7.860e-3, 2.666e+1
-0.134, -2.950e-3, -7.889e-3, 2.667e+1
-0.133, -2.913e-3, -7.918e-3, 2.668e+1
-0.132, -2.890e-3, -7.947e-3, 2.669e+1
-0.131, -2.859e-3, -7.976e-3, 2.670e+1
-0.130, -2.842e-3, -8.004e-3, 2.671e+1
-0.129, -2.802e-3, -8.032e-3, 2.672e+1
-0.128, -2.784e-3, -8.060e-3, 2.673e+1
-0.127, -2.756e-3, -8.088e-3, 2.674e+1
-0.126, -2.730e-3, -8.115e-3, 2.675e+1
-0.125, -2.696e-3, -8.142e-3, 2.676e+1
-0.124, -2.683e-3, -8.169e-3, 2.677e+1
-0.123, -2.647e-3, -8.195e-3, 2.678e+1
-0.122, -2.627e-3, -8.221e-3, 2.679e+1
-0.121, -2.593e-3, -8.247e-3, 2.680e+1
-0.120, -2.580e-3, -8.273e-3, 2.681e+1
-0.119, -2.541e-3, -8.299e-3, 2.682e+1
-0.118, -2.523e-3, -8.324e-3, 2.683e+1
-0.117, -2.496e-3, -8.349e-3, 2.684e+1
-0.116, -2.473e-3, -8.373e-3, 2.685e+1
-0.115, -2.442e-3, -8.398e-3, 2.686e+1
-0.114, -2.426e-3, -8.422e-3, 2.687e+1
-0.113, -2.393e-3, -8.446e-3, 2.688e+1
-0.112, -2.374e-3, -8.470e-3, 2.689e+1
-0.111, -2.343e-3, -8.493e-3, 2.690e+1
-0.110, -2.329e-3, -8.517e-3, 2.691e+1
-0.109, -2.292e-3, -8.539e-3, 2.692e+1
-0.108, -2.275e-3, -8.562e-3, 2.693e+1
-0.107, -2.250e-3, -8.585e-3, 2.694e+1
-0.106, -2.227e-3, -8.607e-3, 2.695e+1
-0.105, -2.199e-3, -8.629e-3, 2.696e+1
-0.104, -2.181e-3, -8.651e-3, 2.697e+1
-0.103, -2.153e-3, -8.672e-3, 2.698e+1
-0.102, -2.131e-3, -8.694e-3, 2.699e+1
-0.101, -2.104e-3, -8.715e-3, 2.700e+1
-0.100, -2.090e-3, -8.736e-3, 2.701e+1
-0.099, -2.056e-3, -8.756e-3, 2.702e+1
-0.098, -2.041e-3, -8.776e-3, 2.703e+1
-0.097, -2.015e-3, -8.797e-3, 2.704e+1
-0.096, -1.995e-3, -8.817e-3, 2.705e+1
-0.095, -1.967e-3, -8.836e-3, 2.706e+1
-0.094, -1.952e-3, -8.856e-3, 2.707e+1
-0.093, -1.926e-3, -8.875e-3, 2.708e+1
-0.092, -1.905e-3, -8.894e-3, 2.709e+1
-0.091, -1.879e-3, -8.913e-3, 2.710e+1
-0.090, -1.866e-3, -8.932e-3, 2.711e+1
-0.089, -1.836e-3, -8.950e-3, 2.712e+1
-0.088, -1.820e-3, -8.968e-3, 2.713e+1
-0.087, -1.795e-3, -8.986e-3, 2.714e+1
-0.086, -1.780e-3, -9.004e-3, 2.715e+1
-0.085, -1.751e-3, -9.021e-3, 2.716e+1
-0.084, -1.737e-3, -9.039e-3, 2.717e+1
-0.083, -1.713e-3, -9.056e-3, 2.718e+1
-0.082, -1.694e-3, -9.073e-3, 2.719e+1
-0.081, -1.669e-3, -9.090e-3, 2.720e+1
-0.080, -1.658e-3, -9.106e-3, 2.721e+1
-0.079, -1.631e-3, -9.122e-3, 2.722e+1
-0.078, -1.615e-3, -9.139e-3, 2.723e+1
-0.077, -1.591e-3, -9.154e-3, 2.724e+1
-0.076, -1.579e-3, -9.170e-3, 2.725e+1
-0.075, -1.551e-3, -9.186e-3, 2.726e+1
-0.074, -1.538e-3, -9.201e-3, 2.727e+1
-0.073, -1.516e-3, -9.216e-3, 2.728e+1
-0.072, -1.500e-3, -9.231e-3, 2.729e+1
-0.071, -1.476e-3, -9.246e-3, 2.730e+1
-0.070, -1.465e-3, -9.261e-3, 2.731e+1
-0.069, -1.441e-3, -9.275e-3, 2.732e+1
-0.068, -1.426e-3, -9.289e-3, 2.733e+1
-0.067, -1.404e-3, -9.303e-3, 2.734e+1
-0.066, -1.393e-3, -9.317e-3, 2.735e+1
-0.065, -1.367e-3, -9.331e-3, 2.736e+1
-0.064, -1.355e-3, -9.345e-3, 2.737e+1
-0.063, -1.335e-3, -9.358e-3, 2.738e+1
-0.062, -1.320e-3, -9.371e-3, 2.739e+1
-0.061, -1.299e-3, -9.384e-3, 2.740e+1
-0.060, -1.288e-3, -9.397e-3, 2.741e+1
-0.059, -1.266e-3, -9.410e-3, 2.742e+1
-0.058, -1.253e-3, -9.422e-3, 2.743e+1
-0.057, -1.233e-3, -9.434e-3, 2.744e+1
-0.056, -1.222e-3, -9.447e-3, 2.745e+1
-0.055, -1.200e-3, -9.459e-3, 2.746e+1
-0.054, -1.189e-3, -9.471e-3, 2.747e+1
-0.053, -1.170e-3, -9.482e-3, 2.748e+1
-0.052, -1.156e-3, -9.494e-3, 2.749e+1
-0.051, -1.137e-3, -9.505e-3, 2.750e+1
-0.050, -1.127e-3, -9.516e-3, 2.751e+1
-0.049, -1.108e-3, -9.528e-3, 2.752e+1
-0.048, -1.095e-3, -9.539e-3, 2.753e+1
-0.047, -1.077e-3, -9.549e-3, 2.754e+1
-0.046, -1.067e-3, -9.560e-3, 2.755e+1
-0.045, -1.047e-3, -9.570e-3, 2.756e+1
-0.044, -1.037e-3, -9.581e-3, 2.757e+1
-0.043, -1.019e-3, -9.591e-3, 2.758e+1
-0.042, -1.009e-3, -9.601e-3, 2.759e+1
-0.041, -9.904e-4, -9.611e-3, 2.760e+1
-0.040, -9.802e-4, -9.621e-3, 2.761e+1
-0.039, -9.634e-4, -9.630e-3, 2.762e+1
-0.038, -9.525e-4, -9.640e-3, 2.763e+1
-0.037, -9.352e-4, -9.649e-3, 2.764e+1
-0.036, -9.267e-4, -9.659e-3, 2.765e+1
-0.035, -9.096e-4, -9.668e-3, 2.766e+1
-0.034, -8.994e-4, -9.677e-3, 2.767e+1
-0.033, -8.834e-4, -9.685e-3, 2.768e+1
-0.032, -8.738e-4, -9.694e-3, 2.769e+1
-0.031, -8.575e-4, -9.703e-3, 2.770e+1
-0.030, -8.484e-4, -9.711e-3, 2.771e+1
-0.029, -8.337e-4, -9.720e-3, 2.772e+1
-0.028, -8.236e-4, -9.728e-3, 2.773e+1
-0.027, -8.082e-4, -9.736e-3, 2.774e+1
-0.026, -8.004e-4, -9.744e-3, 2.775e+1
-0.025, -7.844e-4, -9.752e-3, 2.776e+1
-0.024, -7.759e-4, -9.760e-3, 2.777e+1
-0.023, -7.611e-4, -9.767e-3, 2.778e+1
-0.022, -7.531e-4, -9.775e-3, 2.779e+1
-0.021, -7.375e-4, -9.782e-3, 2.780e+1
-0.020, -7.298e-4, -9.789e-3, 2.781e+1
-0.019, -7.166e-4, -9.797e-3, 2.782e+1
-0.018, -7.075e-4, -9.804e-3, 2.783e+1
-0.017, -6.940e-4, -9.811e-3, 2.784e+1
-0.016, -6.868e-4, -9.817e-3, 2.785e+1
-0.015, -6.723e-4, -9.824e-3, 2.786e+1
-0.014, -6.649e-4, -9.831e-3, 2.787e+1
-0.013, -6.517e-4, -9.837e-3, 2.788e+1
-0.012, -6.451e-4, -9.844e-3, 2.789e+1
-0.011, -6.305e-4, -9.850e-3, 2.790e+1
-0.010, -6.240e-4, -9.856e-3, 2.791e+1
-0.009, -6.116e-4, -9.862e-3, 2.792e+1
-0.008, -6.036e-4, -9.868e-3, 2.793e+1
-0.007, -5.914e-4, -9.874e-3, 2.794e+1
-0.006, -5.844e-4, -9.880e-3, 2.795e+1
-0.005, -5.720e-4, -9.886e-3, 2.796e+1
-0.004, -5.650e-4, -9.892e-3, 2.797e+1
-0.003, -5.533e-4, -9.897e-3, 2.798e+1
-0.002, -5.471e-4, -9.903e-3, 2.799e+1
-0.001, -5.341e-4, -9.908e-3, 2.800e+1
0.000, -5.278e-4, -9.913e-3, 2.801e+1
0.001, -5.170e-4, -9.918e-3, 2.802e+1
0.002, -5.100e-4, -9.923e-3, 2.803e+1
0.003, -4.989e-4, -9.928e-3, 2.804e+1
0.004, -4.929e-4, -9.933e-3, 2.805e+1
0.005, -4.818e-4, -9.938e-3, 2.806e+1
0.006, -4.754e-4, -9.943e-3, 2.807e+1
0.007, -4.653e-4, -9.948e-3, 2.808e+1
0.008, -4.591e-4, -9.952e-3, 2.809e+1
0.009, -4.484e-4, -9.957e-3, 2.810e+1
0.010, -4.426e-4, -9.961e-3, 2.811e+1
0.011, -4.322e-4, -9.965e-3, 2.812e+1
0.012, -4.264e-4, -9.970e-3, 2.813e+1
0.013, -4.167e-4, -9.974e-3, 2.814e+1
0.014, -4.107e-4, -9.978e-3, 2.815e+1
0.015, -4.020e-4, -9.982e-3, 2.816e+1
0.016, -3.969e-4, -9.986e-3, 2.817e+1
0.017, -3.874e-4, -9.990e-3, 2.818e+1
0.018, -3.826e-4, -9.994e-3, 2.819e+1
0.019, -3.730e-4, -9.997e-3, 2.820e+1
0.020, -3.680e-4, -1.000e-2, 2.821e+1
0.021, -3.586e-4, -1.000e-2, 2.822e+1
0.022, -3.535e-4, -1.001e-2, 2.823e+1
0.023, -3.444e-4, -1.001e-2, 2.824e+1
0.024, -3.394e-4, -1.002e-2, 2.825e+1
0.025, -3.307e-4, -1.002e-2, 2.826e+1
0.026, -3.257e-4, -1.002e-2, 2.827e+1
0.027, -3.173e-4, -1.002e-2, 2.828e+1
0.028, -3.128e-4, -1.003e-2, 2.829e+1
0.029, -3.040e-4, -1.003e-2, 2.830e+1
0.030, -2.997e-4, -1.003e-2, 2.831e+1
0.031, -2.914e-4, -1.004e-2, 2.832e+1
0.032, -2.871e-4, -1.004e-2, 2.833e+1
0.033, -2.792e-4, -1.004e-2, 2.834e+1
0.034, -2.748e-4, -1.005e-2, 2.835e+1
0.035, -2.670e-4, -1.005e-2, 2.836e+1
0.036, -2.623e-4, -1.005e-2, 2.837e+1
0.037, -2.548e-4, -1.005e-2, 2.838e+1
0.038, -2.509e-4, -1.006e-2, 2.839e+1
0.039, -2.430e-4, -1.006e-2, 2.840e+1
0.040, -2.391e-4, -1.006e-2, 2.841e+1
0.041, -2.318e-4, -1.006e-2, 2.842e+1
0.042, -2.283e-4, -1.007e-2, 2.843e+1
0.043, -2.211e-4, -1.007e-2, 2.844e+1
0.044, -2.167e-4, -1.007e-2, 2.845e+1
0.045, -2.099e-4, -1.007e-2, 2.846e+1
0.046, -2.061e-4, -1.007e-2, 2.847e+1
0.047, -1.991e-4, -1.008e-2, 2.848e+1
0.048, -1.955e-4, -1.008e-2, 2.849e+1
0.049, -1.888e-4, -1.008e-2, 2.850e+1
0.050, -1.853e-4, -1.008e-2, 2.851e+1
0.051, -1.789e-4, -1.008e-2, 2.852e+1
0.052, -1.759e-4, -1.008e-2, 2.853e+1
0.053, -1.689e-4, -1.009e-2, 2.854e+1
0.054, -1.656e-4, -1.009e-2, 2.855e+1
0.055, -1.594e-4, -1.009e-2, 2.856e+1
0.056, -1.563e-4, -1.009e-2, 2.857e+1
0.057, -1.501e-4, -1.009e-2, 2.858e+1
0.058, -1.469e-4, -1.009e-2, 2.859e+1
0.059, -1.404e-4, -1.010e-2, 2.860e+1
0.060, -1.374e-4, -1.010e-2, 2.861e+1
0.061, -1.317e-4, -1.010e-2, 2.862e+1
0.062, -1.288e-4, -1.010e-2, 2.863e+1
0.063, -1.229e-4, -1.010e-2, 2.864e+1
0.064, -1.201e-4, -1.010e-2, 2.865e+1
0.065, -1.139e-4, -1.010e-2, 2.866e+1
0.066, -1.114e-4, -1.010e-2, 2.867e+1
0.067, -1.057e-4, -1.011e-2, 2.868e+1
0.068, -1.032e-4, -1.011e-2, 2.869e+1
0.069, -9.749e-5, -1.011e-2, 2.870e+1
0.070, -9.472e-5, -1.011e-2, 2.871e+1
0.071, -8.913e-5, -1.011e-2, 2.872e+1
0.072, -8.687e-5, -1.011e-2, 2.873e+1
0.073, -8.153e-5, -1.011e-2, 2.874e+1
0.074, -7.947e-5, -1.011e-2, 2.875e+1
0.075, -7.348e-5, -1.011e-2, 2.876e+1
0.076, -7.102e-5, -1.011e-2, 2.877e+1
0.077, -6.539e-5, -1.011e-2, 2.878e+1
0.078, -6.329e-5, -1.011e-2, 2.879e+1
0.079, -5.745e-5, -1.012e-2, 2.880e+1
0.080, -5.572e-5, -1.012e-2, 2.881e+1
0.081, -5.015e-5, -1.012e-2, 2.882e+1
0.082, -4.771e-5, -1.012e-2, 2.883e+1
0.083, -4.191e-5, -1.012e-2, 2.884e+1
0.084, -3.997e-5, -1.012e-2, 2.885e+1
0.085, -3.440e-5, -1.012e-2, 2.886e+1
0.086, -3.258e-5, -1.012e-2, 2.887e+1
0.087, -2.699e-5, -1.012e-2, 2.888e+1
0.088, -2.460e-5, -1.012e-2, 2.889e+1
0.089, -1.845e-5, -1.012e-2, 2.890e+1
0.090, -1.662e-5, -1.012e-2, 2.891e+1
0.091, -1.090e-5, -1.012e-2, 2.892e+1
0.092, -8.833e-6, -1.012e-2, 2.893e+1
0.093, -3.195e-6, -1.012e-2, 2.894e+1
0.094, -1.055e-6, -1.012e-2, 2.895e+1
0.095, 5.149e-6, -1.012e-2, 2.896e+1
0.096, 6.859e-6, -1.012e-2, 2.897e+1
0.097, 1.323e-5, -1.012e-2, 2.898e+1
0.098, 1.484e-5, -1.012e-2, 2.899e+1
0.099, 2.061e-5, -1.012e-2, 2.900e+1
0.100, 2.253e-5, -1.012e-2, 2.901e+1
0.101, 2.904e-5, -1.012e-2, 2.902e+1
0.102, 3.135e-5, -1.012e-2, 2.903e+1
0.103, 3.794e-5, -1.012e-2, 2.904e+1
0.104, 3.966e-5, -1.012e-2, 2.905e+1
0.105, 4.569e-5, -1.012e-2, 2.906e+1
0.106, 4.775e-5, -1.012e-2, 2.907e+1
0.107, 5.444e-5, -1.012e-2, 2.908e+1
0.108, 5.646e-5, -1.011e-2, 2.909e+1
0.109, 6.332e-5, -1.011e-2, 2.910e+1
0.110, 6.491e-5, -1.011e-2, 2.911e+1
0.111, 7.142e-5, -1.011e-2, 2.912e+1
0.112, 7.361e-5, -1.011e-2, 2.913e+1
0.113, 8.127e-5, -1.011e-2, 2.914e+1
0.114, 8.325e-5, -1.011e-2, 2.915e+1
0.115, 9.006e-5, -1.011e-2, 2.916e+1
0.116, 9.201e-5, -1.011e-2, 2.917e+1
0.117, 9.966e-5, -1.011e-2, 2.918e+1
0.118, 1.016e-4, -1.011e-2, 2.919e+1
0.119, 1.094e-4, -1.011e-2, 2.920e+1
0.120, 1.117e-4, -1.010e-2, 2.921e+1
0.121, 1.188e-4, -1.010e-2, 2.922e+1
0.122, 1.208e-4, -1.010e-2, 2.923e+1
0.123, 1.295e-4, -1.010e-2, 2.924e+1
0.124, 1.317e-4, -1.010e-2, 2.925e+1
0.125, 1.396e-4, -1.010e-2, 2.926e+1
0.126, 1.421e-4, -1.010e-2, 2.927e+1
0.127, 1.508e-4, -1.010e-2, 2.928e+1
0.128, 1.529e-4, -1.009e-2, 2.929e+1
0.129, 1.616e-4, -1.009e-2, 2.930e+1
0.130, 1.640e-4, -1.009e-2, 2.931e+1
0.131, 1.728e-4, -1.009e-2, 2.932e+1
0.132, 1.757e-4, -1.009e-2, 2.933e+1
0.133, 1.850e-4, -1.009e-2, 2.934e+1
0.134, 1.877e-4, -1.008e-2, 2.935e+1
0.135, 1.971e-4, -1.008e-2, 2.936e+1
0.136, 2.003e-4, -1.008e-2, 2.937e+1
0.137, 2.100e-4, -1.008e-2, 2.938e+1
0.138, 2.123e-4, -1.007e-2, 2.939e+1
0.139, 2.221e-4, -1.007e-2, 2.940e+1
0.140, 2.256e-4, -1.007e-2, 2.941e+1
0.141, 2.352e-4, -1.007e-2, 2.942e+1
0.142, 2.382e-4, -1.007e-2, 2.943e+1
0.143, 2.494e-4, -1.006e-2, 2.944e+1
0.144, 2.521e-4, -1.006e-2, 2.945e+1
0.145, 2.627e-4, -1.006e-2, 2.946e+1
0.146, 2.661e-4, -1.006e-2, 2.947e+1
0.147, 2.775e-4, -1.005e-2, 2.948e+1
0.148, 2.808e-4, -1.005e-2, 2.949e+1
0.149, 2.923e-4, -1.005e-2, 2.950e+1
0.150, 2.963e-4, -1.004e-2, 2.951e+1
0.151, 3.079e-4, -1.004e-2, 2.952e+1
0.152, 3.118e-4, -1.004e-2, 2.953e+1
0.153, 3.246e-4, -1.003e-2, 2.954e+1
0.154, 3.280e-4, -1.003e-2, 2.955e+1
0.155, 3.407e-4, -1.003e-2, 2.956e+1
0.156, 3.447e-4, -1.002e-2, 2.957e+1
0.157, 3.578e-4, -1.002e-2, 2.958e+1
0.158, 3.615e-4, -1.002e-2, 2.959e+1
0.159, 3.750e-4, -1.001e-2, 2.960e+1
0.160, 3.797e-4, -1.001e-2, 2.961e+1
0.161, 3.934e-4, -1.001e-2, 2.962e+1
0.162, 3.978e-4, -1.000e-2, 2.963e+1
0.163, 4.121e-4, -9.998e-3, 2.964e+1
0.164, 4.170e-4, -9.993e-3, 2.965e+1
0.165, 4.309e-4, -9.989e-3, 2.966e+1
0.166, 4.359e-4, -9.985e-3, 2.967e+1
0.167, 4.513e-4, -9.980e-3, 2.968e+1
0.168, 4.559e-4, -9.976e-3, 2.969e+1
0.169, 4.710e-4, -9.971e-3, 2.970e+1
0.170, 4.770e-4, -9.966e-3, 2.971e+1
0.171, 4.922e-4, -9.961e-3, 2.972e+1
0.172, 4.975e-4, -9.956e-3, 2.973e+1
0.173, 5.132e-4, -9.951e-3, 2.974e+1
0.174, 5.193e-4, -9.946e-3, 2.975e+1
0.175, 5.345e-4, -9.941e-3, 2.976e+1
0.176, 5.405e-4, -9.935e-3, 2.977e+1
0.177, 5.575e-4, -9.930e-3, 2.978e+1
0.178, 5.625e-4, -9.924e-3, 2.979e+1
0.179, 5.789e-4, -9.918e-3, 2.980e+1
0.180, 5.874e-4, -9.912e-3, 2.981e+1
0.181, 6.031e-4, -9.906e-3, 2.982e+1
0.182, 6.096e-4, -9.900e-3, 2.983e+1
0.183, 6.266e-4, -9.894e-3, 2.984e+1
0.184, 6.352e-4, -9.888e-3, 2.985e+1
0.185, 6.509e-4, -9.881e-3, 2.986e+1
0.186, 6.581e-4, -9.875e-3, 2.987e+1
0.187, 6.784e-4, -9.868e-3, 2.988e+1
0.188, 6.844e-4, -9.861e-3, 2.989e+1
0.189, 7.021e-4, -9.854e-3, 2.990e+1
0.190, 7.117e-4, -9.847e-3, 2.991e+1
0.191, 7.294e-4, -9.839e-3, 2.992e+1
0.192, 7.369e-4, -9.832e-3, 2.993e+1
0.193, 7.554e-4, -9.825e-3, 2.994e+1
0.194, 7.653e-4, -9.817e-3, 2.995e+1
0.195, 7.823e-4, -9.809e-3, 2.996e+1
0.196, 7.910e-4, -9.801e-3, 2.997e+1
0.197, 8.126e-4, -9.793e-3, 2.998e+1
0.198, 8.198e-4, -9.785e-3, 2.999e+1
0.199, 8.403e-4, -9.776e-3, 3.000e+1
0.200, 8.490e-4, -9.768e-3, 3.001e+1
0.201, 8.711e-4, -9.759e-3, 3.002e+1
0.202, 8.783e-4, -9.750e-3, 3.003e+1
0.203, 8.998e-4, -9.741e-3, 3.004e+1
0.204, 9.111e-4, -9.732e-3, 3.005e+1
0.205, 9.313e-4, -9.723e-3, 3.006e+1
0.206, 9.414e-4, -9.714e-3, 3.007e+1
0.207, 9.649e-4, -9.704e-3, 3.008e+1
0.208, 9.732e-4, -9.694e-3, 3.009e+1
0.209, 9.946e-4, -9.684e-3, 3.010e+1
0.210, 1.005e-3, -9.674e-3, 3.011e+1
0.211, 1.030e-3, -9.664e-3, 3.012e+1
0.212, 1.037e-3, -9.654e-3, 3.013e+1
0.213, 1.061e-3, -9.643e-3, 3.014e+1
0.214, 1.074e-3, -9.632e-3, 3.015e+1
0.215, 1.095e-3, -9.621e-3, 3.016e+1
0.216, 1.106e-3, -9.610e-3, 3.017e+1
0.217, 1.132e-3, -9.599e-3, 3.018e+1
0.218, 1.142e-3, -9.587e-3, 3.019e+1
0.219, 1.165e-3, -9.576e-3, 3.020e+1
0.220, 1.177e-3, -9.564e-3, 3.021e+1
0.221, 1.204e-3, -9.552e-3, 3.022e+1
0.222, 1.212e-3, -9.540e-3, 3.023e+1
0.223, 1.237e-3, -9.528e-3, 3.024e+1
0.224, 1.252e-3, -9.515e-3, 3.025e+1
0.225, 1.274e-3, -9.502e-3, 3.026e+1
0.226, 1.287e-3, -9.489e-3, 3.027e+1
0.227, 1.311e-3, -9.476e-3, 3.028e+1
0.228, 1.326e-3, -9.463e-3, 3.029e+1
0.229, 1.348e-3, -9.450e-3, 3.030e+1
0.230, 1.362e-3, -9.436e-3, 3.031e+1
0.231, 1.392e-3, -9.422e-3, 3.032e+1
0.232, 1.401e-3, -9.408e-3, 3.033e+1
0.233, 1.428e-3, -9.394e-3, 3.034e+1
0.234, 1.446e-3, -9.379e-3, 3.035e+1
0.235, 1.468e-3, -9.365e-3, 3.036e+1
0.236, 1.485e-3, -9.350e-3, 3.037e+1
0.237, 1.511e-3, -9.335e-3, 3.038e+1
0.238, 1.528e-3, -9.319e-3, 3.039e+1
0.239, 1.550e-3, -9.304e-3, 3.040e+1
0.240, 1.567e-3, -9.288e-3, 3.041e+1
0.241, 1.598e-3, -9.272e-3, 3.042e+1
0.242, 1.608e-3, -9.256e-3, 3.043e+1
0.243, 1.639e-3, -9.240e-3, 3.044e+1
0.244, 1.656e-3, -9.223e-3, 3.045e+1
0.245, 1.683e-3, -9.206e-3, 3.046e+1
0.246, 1.697e-3, -9.189e-3, 3.047e+1
0.247, 1.728e-3, -9.172e-3, 3.048e+1
0.248, 1.748e-3, -9.155e-3, 3.049e+1
0.249, 1.771e-3, -9.137e-3, 3.050e+1
0.250, 1.790e-3, -9.119e-3, 3.051e+1
0.251, 1.824e-3, -9.101e-3, 3.052e+1
0.252, 1.837e-3, -9.082e-3, 3.053e+1
0.253, 1.866e-3, -9.064e-3, 3.054e+1
0.254, 1.885e-3, -9.045e-3, 3.055e+1
0.255, 1.917e-3, -9.026e-3, 3.056e+1
0.256, 1.927e-3, -9.006e-3, 3.057e+1
0.257, 1.960e-3, -8.987e-3, 3.058e+1
0.258, 1.982e-3, -8.967e-3, 3.059e+1
0.259, 2.006e-3, -8.947e-3, 3.060e+1
0.260, 2.023e-3, -8.927e-3, 3.061e+1
0.261, 2.060e-3, -8.906e-3, 3.062e+1
0.262, 2.074e-3, -8.885e-3, 3.063e+1
0.263, 2.105e-3, -8.864e-3, 3.064e+1
0.264, 2.123e-3, -8.843e-3, 3.065e+1
0.265, 2.161e-3, -8.821e-3, 3.066e+1
0.266, 2.170e-3, -8.800e-3, 3.067e+1
0.267, 2.204e-3, -8.778e-3, 3.068e+1
0.268, 2.230e-3, -8.755e-3, 3.069e+1
0.269, 2.255e-3, -8.733e-3, 3.070e+1
0.270, 2.274e-3, -8.710e-3, 3.071e+1
0.271, 2.312e-3, -8.687e-3, 3.072e+1
0.272, 2.327e-3, -8.664e-3, 3.073e+1
0.273, 2.358e-3, -8.640e-3, 3.074e+1
0.274, 2.378e-3, -8.616e-3, 3.075e+1
0.275, 2.420e-3, -8.592e-3, 3.076e+1
0.276, 2.427e-3, -8.568e-3, 3.077e+1
0.277, 2.463e-3, -8.543e-3, 3.078e+1
0.278, 2.493e-3, -8.518e-3, 3.079e+1
0.279, 2.515e-3, -8.493e-3, 3.080e+1
0.280, 2.540e-3, -8.468e-3, 3.081e+1
0.281, 2.574e-3, -8.442e-3, 3.082e+1
0.282, 2.600e-3, -8.416e-3, 3.083e+1
0.283, 2.623e-3, -8.390e-3, 3.084e+1
0.284, 2.649e-3, -8.363e-3, 3.085e+1
0.285, 2.691e-3, -8.336e-3, 3.086e+1
0.286, 2.699e-3, -8.309e-3, 3.087e+1
0.287, 2.738e-3, -8.282e-3, 3.088e+1
0.288, 2.768e-3, -8.254e-3, 3.089e+1
0.289, 2.795e-3, -8.226e-3, 3.090e+1
0.290, 2.814e-3, -8.198e-3, 3.091e+1
0.291, 2.851e-3, -8.170e-3, 3.092e+1
0.292, 2.878e-3, -8.141e-3, 3.093e+1
0.293, 2.900e-3, -8.112e-3, 3.094e+1
0.294, 2.927e-3, -8.083e-3, 3.095e+1
0.295, 2.969e-3, -8.053e-3, 3.096e+1
0.296, 2.981e-3, -8.023e-3, 3.097e+1
0.297, 3.016e-3, -7.993e-3, 3.098e+1
0.298, 3.041e-3, -7.963e-3, 3.099e+1
0.299, 3.075e-3, -7.932e-3, 3.100e+1
0.300, 3.092e-3, -7.901e-3, 3.101e+1
0.301, 3.127e-3, -7.870e-3, 3.102e+1
0.302, 3.157e-3, -7.838e-3, 3.103e+1
0.303, 3.181e-3, -7.806e-3, 3.104e+1
0.304, 3.203e-3, -7.774e-3, 3.105e+1
0.305, 3.245e-3, -7.742e-3, 3.106e+1
0.306, 3.260e-3, -7.709e-3, 3.107e+1
0.307, 3.293e-3, -7.676e-3, 3.108e+1
0.308, 3.314e-3, -7.643e-3, 3.109e+1
0.309, 3.352e-3, -7.610e-3, 3.110e+1
0.310, 3.363e-3, -7.576e-3, 3.111e+1
0.311, 3.396e-3, -7.542e-3, 3.112e+1
0.312, 3.426e-3, -7.508e-3, 3.113e+1
0.313, 3.447e-3, -7.473e-3, 3.114e+1
0.314, 3.467e-3, -7.439e-3, 3.115e+1
0.315, 3.507e-3, -7.404e-3, 3.116e+1
0.316, 3.518e-3, -7.368e-3, 3.117e+1
0.317, 3.551e-3, -7.333e-3, 3.118e+1
0.318, 3.569e-3, -7.297e-3, 3.119e+1
0.319, 3.609e-3, -7.261e-3, 3.120e+1
0.320, 3.610e-3, -7.225e-3, 3.121e+1
0.321, 3.645e-3, -7.189e-3, 3.122e+1
0.322, 3.675e-3, -7.152e-3, 3.123e+1
0.323, 3.686e-3, -7.115e-3, 3.124e+1
0.324, 3.713e-3, -7.078e-3, 3.125e+1
0.325, 3.744e-3, -7.040e-3, 3.126e+1
0.326, 3.758e-3, -7.003e-3, 3.127e+1
0.327, 3.777e-3, -6.965e-3, 3.128e+1
0.328, 3.801e-3, -6.927e-3, 3.129e+1
0.329, 3.839e-3, -6.889e-3, 3.130e+1
0.330, 3.832e-3, -6.850e-3, 3.131e+1
0.331, 3.870e-3, -6.812e-3, 3.132e+1
0.332, 3.895e-3, -6.773e-3, 3.133e+1
0.333, 3.907e-3, -6.734e-3, 3.134e+1
0.334, 3.922e-3, -6.694e-3, 3.135e+1
0.335, 3.951e-3, -6.655e-3, 3.136e+1
0.336, 3.970e-3, -6.615e-3, 3.137e+1
0.337, 3.976e-3, -6.575e-3, 3.138e+1
0.338, 3.998e-3, -6.535e-3, 3.139e+1
0.339, 4.029e-3, -6.495e-3, 3.140e+1
0.340, 4.024e-3, -6.455e-3, 3.141e+1
0.341, 4.048e-3, -6.414e-3, 3.142e+1
0.342, 4.065e-3, -6.374e-3, 3.143e+1
0.343, 4.077e-3, -6.333e-3, 3.144e+1
0.344, 4.080e-3, -6.292e-3, 3.145e+1
